energy_ev,total_up,As_p_up,As_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
4.31315658,5.10189014,0.24128831,0.00000000,1.51352335,4.28545222,0.89688221,0.00000000
4.31915958,5.08642333,0.23121893,0.00000000,1.52133744,4.27392312,0.87571285,0.00000000
4.32516258,5.07081744,0.22176860,0.00000000,1.52884647,4.26337656,0.85485880,0.00000000
4.33116558,5.05565639,0.21296504,0.00000000,1.53617576,4.25434236,0.83467335,0.00000000
4.33716858,5.04141705,0.20482054,0.00000000,1.54340031,4.24723844,0.81546540,0.00000000
4.34317159,5.02842128,0.19733247,0.00000000,1.55053296,4.24232760,0.79748836,0.00000000
4.34917459,5.01679265,0.19048400,0.00000000,1.55751459,4.23967935,0.78093106,0.00000000
4.35517759,5.00642147,0.18424501,0.00000000,1.56420728,4.23913983,0.76591107,0.00000000
4.36118059,4.99694141,0.17857333,0.00000000,1.57039117,4.24031287,0.75247111,0.00000000
4.36718359,4.98772039,0.17341615,0.00000000,1.57576560,4.24255424,0.74057863,0.00000000
4.37318659,4.97786739,0.16871177,0.00000000,1.57995505,4.24498067,0.73012879,0.00000000
4.37918959,4.96625617,0.16439159,0.00000000,1.58251985,4.24649412,0.72095077,0.00000000
4.38519260,4.95156543,0.16038233,0.00000000,1.58297146,4.24582084,0.71281716,0.00000000
4.39119560,4.93233393,0.15660846,0.00000000,1.58079192,4.24156371,0.70545603,0.00000000
4.39719860,4.90702822,0.15299467,0.00000000,1.57545654,4.23226557,0.69856504,0.00000000
4.40320160,4.87411941,0.14946847,0.00000000,1.56645887,4.21648024,0.69182696,0.00000000
4.40920460,4.83216495,0.14596262,0.00000000,1.55333664,4.19284756,0.68492581,0.00000000
4.41520760,4.77989085,0.14241740,0.00000000,1.53569744,4.16016815,0.67756270,0.00000000
4.42121061,4.71626960,0.13878263,0.00000000,1.51324260,4.11747387,0.66947068,0.00000000
4.42721361,4.64058941,0.13501921,0.00000000,1.48578817,4.06408971,0.66042770,0.00000000
4.43321661,4.55251053,0.13110035,0.00000000,1.45328171,3.99968369,0.65026712,0.00000000
4.43921961,4.45210558,0.12701207,0.00000000,1.41581405,3.92430175,0.63888523,0.00000000
4.44522261,4.33988137,0.12275331,0.00000000,1.37362541,3.83838566,0.62624540,0.00000000
4.45122561,4.21678096,0.11833539,0.00000000,1.32710547,3.74277282,0.61237878,0.00000000
4.45722861,4.08416595,0.11378095,0.00000000,1.27678761,3.63867807,0.59738149,0.00000000
4.46323162,3.94377997,0.10912243,0.00000000,1.22333747,3.52765837,0.58140863,0.00000000
4.46923462,3.79769537,0.10440010,0.00000000,1.16753669,3.41156245,0.56466553,0.00000000
4.47523762,3.64824613,0.09965991,0.00000000,1.11026245,3.29246820,0.54739671,0.00000000
4.48124062,3.49795065,0.09495100,0.00000000,1.05246417,3.17261093,0.52987331,0.00000000
4.48724362,3.34942824,0.09032335,0.00000000,0.99513822,3.05430655,0.51237963,0.00000000
4.49324662,3.20531365,0.08582533,0.00000000,0.93930202,2.93987317,0.49519960,0.00000000
4.49924962,3.06817354,0.08150158,0.00000000,0.88596839,2.83155508,0.47860391,0.00000000
4.50525263,2.94042864,0.07739110,0.00000000,0.83612136,2.73145227,0.46283832,0.00000000
4.51125563,2.82428456,0.07352575,0.00000000,0.79069404,2.64145851,0.44811389,0.00000000
4.51725863,2.72167386,0.06992920,0.00000000,0.75054914,2.56321007,0.43459938,0.00000000
4.52326163,2.63421068,0.06661626,0.00000000,0.71646262,2.49804654,0.42241616,0.00000000
4.52926463,2.56315906,0.06359282,0.00000000,0.68911050,2.44698453,0.41163575,0.00000000
4.53526763,2.50941470,0.06085611,0.00000000,0.66905876,2.41070411,0.40227991,0.00000000
4.54127064,2.47349959,0.05839539,0.00000000,0.65675625,2.38954742,0.39432310,0.00000000
4.54727364,2.45556832,0.05619304,0.00000000,0.65253017,2.38352820,0.38769705,0.00000000
4.55327664,2.45542436,0.05422584,0.00000000,0.65658376,2.39235065,0.38229701,0.00000000
4.55927964,2.47254453,0.05246645,0.00000000,0.66899597,2.41543587,0.37798924,0.00000000
4.56528264,2.50610958,0.05088498,0.00000000,0.68972246,2.45195394,0.37461931,0.00000000
4.57128564,2.55503920,0.04945056,0.00000000,0.71859799,2.50085983,0.37202061,0.00000000
4.57728864,2.61802960,0.04813280,0.00000000,0.75533979,2.56093148,0.37002287,0.00000000
4.58329165,2.69359238,0.04690315,0.00000000,0.79955186,2.63080867,0.36846001,0.00000000
4.58929465,2.78009349,0.04573603,0.00000000,0.85073036,2.70903137,0.36717728,0.00000000
4.59529765,2.87579151,0.04460972,0.00000000,0.90826998,2.79407706,0.36603730,0.00000000
4.60130065,2.97887486,0.04350700,0.00000000,0.97147169,2.88439610,0.36492496,0.00000000
4.60730365,3.08749754,0.04241553,0.00000000,1.03955178,2.97844501,0.36375107,0.00000000
4.61330665,3.19981326,0.04132795,0.00000000,1.11165262,3.07471738,0.36245475,0.00000000
4.61930965,3.31400807,0.04024174,0.00000000,1.18685500,3.17177221,0.36100474,0.00000000
4.62531266,3.42833121,0.03915891,0.00000000,1.26419224,3.26825961,0.35939965,0.00000000
4.63131566,3.54112412,0.03808550,0.00000000,1.34266583,3.36294361,0.35766731,0.00000000
4.63731866,3.65084730,0.03703093,0.00000000,1.42126242,3.45472174,0.35586340,0.00000000
4.64332166,3.75610454,0.03600728,0.00000000,1.49897172,3.54264100,0.35406947,0.00000000
4.64932466,3.85566393,0.03502852,0.00000000,1.57480488,3.62590975,0.35239046,0.00000000
4.65532766,3.94847491,0.03410972,0.00000000,1.64781269,3.70390486,0.35095187,0.00000000
4.66133067,4.03368072,0.03326631,0.00000000,1.71710296,3.77617373,0.34989653,0.00000000
4.66733367,4.11062542,0.03251329,0.00000000,1.78185641,3.84243061,0.34938118,0.00000000
4.67333667,4.17885493,0.03186462,0.00000000,1.84134040,3.90254715,0.34957274,0.00000000
4.67933967,4.23811187,0.03133260,0.00000000,1.89492006,3.95653698,0.35064430,0.00000000
4.68534267,4.28832390,0.03092736,0.00000000,1.94206624,4.00453486,0.35277090,0.00000000
4.69134567,4.32958603,0.03065645,0.00000000,1.98236019,4.04677097,0.35612505,0.00000000
4.69734867,4.36213753,0.03052448,0.00000000,2.01549479,4.08354143,0.36087201,0.00000000
4.70335168,4.38633432,0.03053292,0.00000000,2.04127254,4.11517644,0.36716496,0.00000000
4.70935468,4.40261835,0.03067995,0.00000000,2.05960058,4.14200766,0.37514002,0.00000000
4.71535768,4.41148556,0.03096037,0.00000000,2.07048331,4.16433664,0.38491130,0.00000000
4.72136068,4.41345395,0.03136567,0.00000000,2.07401321,4.18240620,0.39656616,0.00000000
4.72736368,4.40903388,0.03188417,0.00000000,2.07036046,4.19637652,0.41016063,0.00000000
4.73336668,4.39870198,0.03250122,0.00000000,2.05976232,4.20630749,0.42571547,0.00000000
4.73936968,4.38288041,0.03319951,0.00000000,2.04251285,4.21214857,0.44321269,0.00000000
4.74537269,4.36192241,0.03395951,0.00000000,2.01895354,4.21373700,0.46259298,0.00000000
4.75137569,4.33610516,0.03475993,0.00000000,1.98946563,4.21080459,0.48375405,0.00000000
4.75737869,4.30563005,0.03557828,0.00000000,1.95446422,4.20299289,0.50654998,0.00000000
4.76338169,4.27063041,0.03639156,0.00000000,1.91439452,4.18987600,0.53079175,0.00000000
4.76938469,4.23118592,0.03717689,0.00000000,1.86973022,4.17098976,0.55624890,0.00000000
4.77538769,4.18734291,0.03791232,0.00000000,1.82097383,4.14586566,0.58265245,0.00000000
4.78139070,4.13913907,0.03857757,0.00000000,1.76865861,4.11406763,0.60969889,0.00000000
4.78739370,4.08663106,0.03915480,0.00000000,1.71335173,4.07522959,0.63705526,0.00000000
4.79339670,4.02992348,0.03962939,0.00000000,1.65565814,4.02909175,0.66436520,0.00000000
4.79939970,3.96919733,0.03999066,0.00000000,1.59622447,3.97553360,0.69125578,0.00000000
4.80540270,3.90473649,0.04023252,0.00000000,1.53574253,3.91460192,0.71734504,0.00000000
4.81140570,3.83695073,0.04035407,0.00000000,1.47495172,3.84653248,0.74224996,0.00000000
4.81740870,3.76639410,0.04036010,0.00000000,1.41463993,3.77176419,0.76559468,0.00000000
4.82341171,3.69377769,0.04026141,0.00000000,1.35564245,3.69094528,0.78701888,0.00000000
4.82941471,3.61997605,0.04007507,0.00000000,1.29883863,3.60493124,0.80618594,0.00000000
4.83541771,3.54602696,0.03982453,0.00000000,1.24514593,3.51477461,0.82279080,0.00000000
4.84142071,3.47312429,0.03953951,0.00000000,1.19551131,3.42170720,0.83656728,0.00000000
4.84742371,3.40260399,0.03925585,0.00000000,1.15089982,3.32711547,0.84729460,0.00000000
4.85342671,3.33592343,0.03901506,0.00000000,1.11228050,3.23250993,0.85480292,0.00000000
4.85942971,3.27463437,0.03886385,0.00000000,1.08060957,3.13948966,0.85897782,0.00000000
4.86543272,3.22035012,0.03885342,0.00000000,1.05681125,3.04970304,0.85976335,0.00000000
4.87143572,3.17470733,0.03903860,0.00000000,1.04175633,2.96480577,0.85716363,0.00000000
4.87743872,3.13932320,0.03947686,0.00000000,1.03623900,2.88641720,0.85124286,0.00000000
4.88344172,3.11574887,0.04022723,0.00000000,1.04095228,2.81607616,0.84212367,0.00000000
4.88944472,3.10541992,0.04134893,0.00000000,1.05646279,2.75519714,0.82998374,0.00000000
4.89544772,3.10960533,0.04290008,0.00000000,1.08318538,2.70502796,0.81505078,0.00000000
4.90145073,3.12935596,0.04493614,0.00000000,1.12135863,2.66660985,0.79759596,0.00000000
4.90745373,3.16545440,0.04750833,0.00000000,1.17102203,2.64074099,0.77792600,0.00000000
4.91345673,3.21836777,0.05066198,0.00000000,1.23199593,2.62794469,0.75637409,0.00000000
4.91945973,3.28820552,0.05443481,0.00000000,1.30386535,2.62844299,0.73329000,0.00000000
4.92546273,3.37468413,0.05885526,0.00000000,1.38596871,2.64213720,0.70902977,0.00000000
4.93146573,3.47710084,0.06394083,0.00000000,1.47739261,2.66859593,0.68394537,0.00000000
4.93746873,3.59431819,0.06969651,0.00000000,1.57697351,2.70705199,0.65837465,0.00000000
4.94347174,3.72476123,0.07611340,0.00000000,1.68330717,2.75640853,0.63263215,0.00000000
4.94947474,3.86642843,0.08316748,0.00000000,1.79476620,2.81525522,0.60700108,0.00000000
4.95547774,4.01691744,0.09081877,0.00000000,1.90952606,2.88189442,0.58172676,0.00000000
4.96148074,4.17346558,0.09901070,0.00000000,2.02559911,2.95437729,0.55701184,0.00000000
4.96748374,4.33300485,0.10767002,0.00000000,2.14087628,3.03054907,0.53301350,0.00000000
4.97348674,4.49223014,0.11670711,0.00000000,2.25317518,3.10810250,0.50984259,0.00000000
4.97948974,4.64767880,0.12601678,0.00000000,2.36029332,3.18463778,0.48756482,0.00000000
4.98549275,4.79581909,0.13547965,0.00000000,2.46006468,3.25772715,0.46620376,0.00000000
4.99149575,4.93314430,0.14496407,0.00000000,2.55041743,3.32498184,0.44574541,0.00000000
4.99749875,5.05626917,0.15432852,0.00000000,2.62943090,3.38411892,0.42614417,0.00000000
5.00350175,5.16202491,0.16342459,0.00000000,2.69538914,3.43302544,0.40732965,0.00000000
5.00950475,5.24754890,0.17210028,0.00000000,2.74682925,3.46981740,0.38921412,0.00000000
5.01550775,5.31036573,0.18020371,0.00000000,2.78258216,3.49289128,0.37170002,0.00000000
5.02151076,5.34845619,0.18758701,0.00000000,2.80180438,3.50096598,0.35468732,0.00000000
5.02751376,5.36031166,0.19411034,0.00000000,2.80399918,3.49311387,0.33808015,0.00000000
5.03351676,5.34497177,0.19964582,0.00000000,2.78902665,3.46877969,0.32179273,0.00000000
5.03951976,5.30204435,0.20408126,0.00000000,2.75710209,3.42778700,0.30575406,0.00000000
5.04552276,5.23170709,0.20732355,0.00000000,2.70878309,3.37033224,0.28991149,0.00000000
5.05152576,5.13469138,0.20930155,0.00000000,2.64494601,3.29696722,0.27423303,0.00000000
5.05752876,5.01224971,0.20996832,0.00000000,2.56675309,3.20857107,0.25870838,0.00000000
5.06353177,4.86610838,0.20930269,0.00000000,2.47561179,3.10631352,0.24334894,0.00000000
5.06953477,4.69840797,0.20730992,0.00000000,2.37312820,2.99161126,0.22818683,0.00000000
5.07553777,4.51163460,0.20402169,0.00000000,2.26105674,2.86607966,0.21327327,0.00000000
5.08154077,4.30854487,0.19949505,0.00000000,2.14124807,2.73148203,0.19867637,0.00000000
5.08754377,4.09208784,0.19381078,0.00000000,2.01559746,2.58967851,0.18447886,0.00000000
5.09354677,3.86532699,0.18707086,0.00000000,1.88599556,2.44257676,0.17077568,0.00000000
5.09954977,3.63136506,0.17939545,0.00000000,1.75428312,2.29208601,0.15767195,0.00000000
5.10555278,3.39327433,0.17091930,0.00000000,1.62221124,2.14007608,0.14528129,0.00000000
5.11155578,3.15403434,0.16178792,0.00000000,1.49140804,1.98834225,0.13372466,0.00000000
5.11755878,2.91647865,0.15215356,0.00000000,1.36335251,1.83857693,0.12312990,0.00000000
5.12356178,2.68325172,0.14217115,0.00000000,1.23935582,1.69234825,0.11363185,0.00000000
5.12956478,2.45677642,0.13199454,0.00000000,1.12055000,1.55108566,0.10537305,0.00000000
5.13556778,2.23923221,0.12177293,0.00000000,1.00788374,1.41607211,0.09850501,0.00000000
5.14157079,2.03254360,0.11164784,0.00000000,0.90212453,1.28844236,0.09318967,0.00000000
5.14757379,1.83837798,0.10175058,0.00000000,0.80386648,1.16918643,0.08960116,0.00000000
5.15357679,1.65815175,0.09220037,0.00000000,0.71354271,1.05915735,0.08792727,0.00000000
5.15957979,1.49304336,0.08310304,0.00000000,0.63144132,0.95908205,0.08837065,0.00000000
5.16558279,1.34401148,0.07455043,0.00000000,0.55772381,0.86957433,0.09114932,0.00000000
5.17158579,1.21181690,0.06662038,0.00000000,0.49244489,0.79114870,0.09649619,0.00000000
5.17758879,1.09704616,0.05937727,0.00000000,0.43557262,0.72423405,0.10465740,0.00000000
5.18359180,1.00013545,0.05287303,0.00000000,0.38700796,0.66918616,0.11588918,0.00000000
5.18959480,0.92139302,0.04714850,0.00000000,0.34660293,0.62629803,0.13045308,0.00000000
5.19559780,0.86101893,0.04223507,0.00000000,0.31417664,0.59580740,0.14860941,0.00000000
5.20160080,0.81912080,0.03815644,0.00000000,0.28952870,0.57790083,0.17060894,0.00000000
5.20760380,0.79572468,0.03493036,0.00000000,0.27244959,0.57271388,0.19668283,0.00000000
5.21360680,0.79078068,0.03257031,0.00000000,0.26272778,0.58032734,0.22703102,0.00000000
5.21960980,0.80416278,0.03108696,0.00000000,0.26015344,0.60075945,0.26180936,0.00000000
5.22561281,0.83566323,0.03048934,0.00000000,0.26451900,0.63395450,0.30111598,0.00000000
5.23161581,0.88498188,0.03078566,0.00000000,0.27561646,0.67976835,0.34497731,0.00000000
5.23761881,0.95171121,0.03198366,0.00000000,0.29323210,0.73795160,0.39333446,0.00000000
5.24362181,1.03531827,0.03409065,0.00000000,0.31713885,0.80813143,0.44603070,0.00000000
5.24962481,1.13512486,0.03711299,0.00000000,0.34708692,0.88979332,0.50280078,0.00000000
5.25562781,1.25028747,0.04105525,0.00000000,0.38279343,0.98226390,0.56326286,0.00000000
5.26163082,1.37977875,0.04591894,0.00000000,0.42393156,1.08469632,0.62691376,0.00000000
5.26763382,1.52237222,0.05170104,0.00000000,0.47012018,1.19605946,0.69312831,0.00000000
5.27363682,1.67663174,0.05839220,0.00000000,0.52091453,1.31513237,0.76116312,0.00000000
5.27963982,1.84090743,0.06597492,0.00000000,0.57579878,1.44050498,0.83016535,0.00000000
5.28564282,2.01333904,0.07442172,0.00000000,0.63418105,1.57058589,0.89918633,0.00000000
5.29164582,2.19186784,0.08369339,0.00000000,0.69539152,1.70361805,0.96720018,0.00000000
5.29764882,2.37425730,0.09373748,0.00000000,0.75868400,1.83770221,1.03312685,0.00000000
5.30365183,2.55812262,0.10448718,0.00000000,0.82324131,1.97082823,1.09585894,0.00000000
5.30965483,2.74096864,0.11586052,0.00000000,0.88818442,2.10091331,1.15429153,0.00000000
5.31565783,2.92023504,0.12776022,0.00000000,0.95258549,2.22584634,1.20735376,0.00000000
5.32166083,3.09334740,0.14007400,0.00000000,1.01548415,2.34353673,1.25404100,0.00000000
5.32766383,3.25777235,0.15267550,0.00000000,1.07590695,2.45196596,1.29344612,0.00000000
5.33366683,3.41107462,0.16542584,0.00000000,1.13288889,2.54923993,1.32478864,0.00000000
5.33966983,3.55097367,0.17817568,0.00000000,1.18549648,2.63363984,1.34744032,0.00000000
5.34567284,3.67539767,0.19076784,0.00000000,1.23285131,2.70366941,1.36094597,0.00000000
5.35167584,3.78253240,0.20304030,0.00000000,1.27415310,2.75809644,1.36503860,0.00000000
5.35767884,3.87086315,0.21482954,0.00000000,1.30870129,2.79598682,1.35964812,0.00000000
5.36368184,3.93920778,0.22597405,0.00000000,1.33591412,2.81672933,1.34490317,0.00000000
5.36968484,3.98673983,0.23631796,0.00000000,1.35534450,2.82005039,1.32112608,0.00000000
5.37568784,4.01300057,0.24571455,0.00000000,1.36669177,2.80601778,1.28882113,0.00000000
5.38169085,4.01790015,0.25402957,0.00000000,1.36980899,2.77503353,1.24865674,0.00000000
5.38769385,4.00170767,0.26114432,0.00000000,1.36470533,2.72781620,1.20144254,0.00000000
5.39369685,3.96503136,0.26695819,0.00000000,1.35154365,2.66537352,1.14810220,0.00000000
5.39969985,3.90878980,0.27139085,0.00000000,1.33063322,2.58896672,1.08964355,0.00000000
5.40570285,3.83417596,0.27438383,0.00000000,1.30241823,2.50006823,1.02712716,0.00000000
5.41170585,3.74261576,0.27590149,0.00000000,1.26746242,2.40031469,0.96163471,0.00000000
5.41770885,3.63572321,0.27593149,0.00000000,1.22643079,2.29145737,0.89423865,0.00000000
5.42371186,3.51525408,0.27448463,0.00000000,1.18006911,2.17531206,0.82597405,0.00000000
5.42971486,3.38305991,0.27159419,0.00000000,1.12918216,2.05371043,0.75781380,0.00000000
5.43571786,3.24104417,0.26731482,0.00000000,1.07461176,1.92845468,0.69064782,0.00000000
5.44172086,3.09112188,0.26172092,0.00000000,1.01721524,1.80127699,0.62526685,0.00000000
5.44772386,2.93518379,0.25490478,0.00000000,0.95784541,1.67380498,0.56235093,0.00000000
5.45372686,2.77506588,0.24697435,0.00000000,0.89733250,1.54753394,0.50246278,0.00000000
5.45972986,2.61252454,0.23805090,0.00000000,0.83646862,1.42380634,0.44604570,0.00000000
5.46573287,2.44921751,0.22826651,0.00000000,0.77599531,1.30379856,0.39342558,0.00000000
5.47173587,2.28669023,0.21776141,0.00000000,0.71659395,1.18851469,0.34481665,0.00000000
5.47773887,2.12636737,0.20668150,0.00000000,0.65887952,1.07878666,0.30033004,0.00000000
5.48374187,1.96954867,0.19517572,0.00000000,0.60339714,0.97528011,0.25998472,0.00000000
5.48974487,1.81740850,0.18339371,0.00000000,0.55062146,0.87850475,0.22371988,0.00000000
5.49574787,1.67099834,0.17148346,0.00000000,0.50095830,0.78882841,0.19140821,0.00000000
5.50175088,1.53125136,0.15958925,0.00000000,0.45474815,0.70649357,0.16286939,0.00000000
5.50775388,1.39898858,0.14784974,0.00000000,0.41227114,0.63163526,0.13788320,0.00000000
5.51375688,1.27492570,0.13639639,0.00000000,0.37375279,0.56429942,0.11620190,0.00000000
5.51975988,1.15968036,0.12535206,0.00000000,0.33937016,0.50446085,0.09756143,0.00000000
5.52576288,1.05377926,0.11482991,0.00000000,0.30925794,0.45203991,0.08169126,0.00000000
5.53176588,0.95766489,0.10493266,0.00000000,0.28351396,0.40691751,0.06832273,0.00000000
5.53776888,0.87170157,0.09575203,0.00000000,0.26220389,0.36894785,0.05719582,0.00000000
5.54377189,0.79618083,0.08736855,0.00000000,0.24536485,0.33796876,0.04806439,0.00000000
5.54977489,0.73132585,0.07985153,0.00000000,0.23300767,0.31380937,0.04069995,0.00000000
5.55577789,0.67729509,0.07325936,0.00000000,0.22511789,0.29629520,0.03489413,0.00000000
5.56178089,0.63418501,0.06763993,0.00000000,0.22165531,0.28525080,0.03046001,0.00000000
5.56778389,0.60203200,0.06303123,0.00000000,0.22255237,0.28050003,0.02723243,0.00000000
5.57378689,0.58081347,0.05946208,0.00000000,0.22771151,0.28186450,0.02506756,0.00000000
5.57978989,0.57044834,0.05695283,0.00000000,0.23700166,0.28916023,0.02384178,0.00000000
5.58579290,0.57079680,0.05551621,0.00000000,0.25025441,0.30219320,0.02345016,0.00000000
5.59179590,0.58165969,0.05515798,0.00000000,0.26726001,0.32075401,0.02380464,0.00000000
5.59779890,0.60277745,0.05587759,0.00000000,0.28776384,0.34461221,0.02483197,0.00000000
5.60380190,0.63382890,0.05766872,0.00000000,0.31146349,0.37351063,0.02647162,0.00000000
5.60980490,0.67442994,0.06051958,0.00000000,0.33800719,0.40716020,0.02867370,0.00000000
5.61580790,0.72413236,0.06441313,0.00000000,0.36699360,0.44523550,0.03139687,0.00000000
5.62181091,0.78242301,0.06932699,0.00000000,0.39797358,0.48737151,0.03460647,0.00000000
5.62781391,0.84872332,0.07523326,0.00000000,0.43045388,0.53316165,0.03827268,0.00000000
5.63381691,0.92238954,0.08209806,0.00000000,0.46390306,0.58215736,0.04236889,0.00000000
5.63981991,1.00271365,0.08988098,0.00000000,0.49775948,0.63386935,0.04687017,0.00000000
5.64582291,1.08892518,0.09853431,0.00000000,0.53144131,0.68777044,0.05175197,0.00000000
5.65182591,1.18019398,0.10800228,0.00000000,0.56435829,0.74330007,0.05698887,0.00000000
5.65782891,1.27563405,0.11822017,0.00000000,0.59592474,0.79987017,0.06255356,0.00000000
5.66383192,1.37430852,0.12911351,0.00000000,0.62557356,0.85687245,0.06841590,0.00000000
5.66983492,1.47523575,0.14059741,0.00000000,0.65277039,0.91368665,0.07454213,0.00000000
5.67583792,1.57739674,0.15257601,0.00000000,0.67702754,0.96968963,0.08089428,0.00000000
5.68184092,1.67974384,0.16494227,0.00000000,0.69791698,1.02426500,0.08742968,0.00000000
5.68784392,1.78121073,0.17757808,0.00000000,0.71508179,1.07681302,0.09410070,0.00000000
5.69384692,1.88072380,0.19035478,0.00000000,0.72824554,1.12676046,0.10085462,0.00000000
5.69984992,1.97721496,0.20313416,0.00000000,0.73721926,1.17357025,0.10763384,0.00000000
5.70585293,2.06963567,0.21577000,0.00000000,0.74190549,1.21675065,0.11437620,0.00000000
5.71185593,2.15697223,0.22811008,0.00000000,0.74229940,1.25586371,0.12101562,0.00000000
5.71785893,2.23826206,0.23999878,0.00000000,0.73848687,1.29053295,0.12748300,0.00000000
5.72386193,2.31261067,0.25128003,0.00000000,0.73063966,1.32044988,0.13370736,0.00000000
5.72986493,2.37920893,0.26180077,0.00000000,0.71900788,1.34537949,0.13961720,0.00000000
5.73586793,2.43735001,0.27141457,0.00000000,0.70391021,1.36516426,0.14514205,0.00000000
5.74187094,2.48644551,0.27998544,0.00000000,0.68572222,1.37972670,0.15021420,0.00000000
5.74787394,2.52603980,0.28739161,0.00000000,0.66486343,1.38907030,0.15477046,0.00000000
5.75387694,2.55582204,0.29352908,0.00000000,0.64178358,1.39327858,0.15875394,0.00000000
5.75987994,2.57563492,0.29831479,0.00000000,0.61694871,1.39251232,0.16211575,0.00000000
5.76588294,2.58547944,0.30168926,0.00000000,0.59082757,1.38700477,0.16481647,0.00000000
5.77188594,2.58551513,0.30361846,0.00000000,0.56387884,1.37705484,0.16682746,0.00000000
5.77788894,2.57605530,0.30409493,0.00000000,0.53653952,1.36301834,0.16813168,0.00000000
5.78389195,2.55755705,0.30313791,0.00000000,0.50921493,1.34529740,0.16872427,0.00000000
5.78989495,2.53060623,0.30079252,0.00000000,0.48227034,1.32432835,0.16861256,0.00000000
5.79589795,2.49589766,0.29712807,0.00000000,0.45602460,1.30056833,0.16781566,0.00000000
5.80190095,2.45421130,0.29223543,0.00000000,0.43074565,1.27448108,0.16636367,0.00000000
5.80790395,2.40638545,0.28622365,0.00000000,0.40664792,1.24652265,0.16429634,0.00000000
5.81390695,2.35328804,0.27921603,0.00000000,0.38389161,1.21712722,0.16166152,0.00000000
5.81990995,2.29578746,0.27134577,0.00000000,0.36258363,1.18669418,0.15851326,0.00000000
5.82591296,2.23472443,0.26275142,0.00000000,0.34277999,1.15557660,0.15490982,0.00000000
5.83191596,2.17088622,0.25357239,0.00000000,0.32448959,1.12407205,0.15091152,0.00000000
5.83791896,2.10498471,0.24394472,0.00000000,0.30767896,1.09241603,0.14657878,0.00000000
5.84392196,2.03763918,0.23399730,0.00000000,0.29227796,1.06077849,0.14197024,0.00000000
5.84992496,1.96936492,0.22384871,0.00000000,0.27818603,1.02926357,0.13714117,0.00000000
5.85592796,1.90056791,0.21360478,0.00000000,0.26527883,0.99791266,0.13214221,0.00000000
5.86193097,1.83154574,0.20335701,0.00000000,0.25341506,0.96671052,0.12701848,0.00000000
5.86793397,1.76249457,0.19318173,0.00000000,0.24244328,0.93559415,0.12180913,0.00000000
5.87393697,1.69352124,0.18314017,0.00000000,0.23220843,0.90446396,0.11654725,0.00000000
5.87993997,1.62465981,0.17327917,0.00000000,0.22255800,0.87319647,0.11126016,0.00000000
5.88594297,1.55589120,0.16363252,0.00000000,0.21334755,0.84165798,0.10597001,0.00000000
5.89194597,1.48716449,0.15422282,0.00000000,0.20444570,0.80971818,0.10069468,0.00000000
5.89794897,1.41841868,0.14506356,0.00000000,0.19573813,0.77726328,0.09544878,0.00000000
5.90395198,1.34960337,0.13616145,0.00000000,0.18713083,0.74420766,0.09024474,0.00000000
5.90995498,1.28069728,0.12751864,0.00000000,0.17855250,0.71050368,0.08509402,0.00000000
5.91595798,1.21172352,0.11913485,0.00000000,0.16995591,0.67614905,0.08000806,0.00000000
5.92196098,1.14276098,0.11100928,0.00000000,0.16131857,0.64119159,0.07499930,0.00000000
5.92796398,1.07395146,0.10314206,0.00000000,0.15264258,0.60573128,0.07008187,0.00000000
5.93396698,1.00550234,0.09553537,0.00000000,0.14395383,0.56991965,0.06527225,0.00000000
5.93996998,0.93768519,0.08819422,0.00000000,0.13530068,0.53395683,0.06058956,0.00000000
5.94597299,0.87083069,0.08112666,0.00000000,0.12675235,0.49808655,0.05605583,0.00000000
5.95197599,0.80532057,0.07434378,0.00000000,0.11839708,0.46258968,0.05169601,0.00000000
5.95797899,0.74157754,0.06785934,0.00000000,0.11034023,0.42777684,0.04753787,0.00000000
5.96398199,0.68005394,0.06168922,0.00000000,0.10270257,0.39398060,0.04361189,0.00000000
5.96998499,0.62122008,0.05585063,0.00000000,0.09561878,0.36154779,0.03995100,0.00000000
5.97598799,0.56555319,0.05036139,0.00000000,0.08923619,0.33083250,0.03659046,0.00000000
5.98199100,0.51352744,0.04523913,0.00000000,0.08371399,0.30218997,0.03356761,0.00000000
5.98799400,0.46560574,0.04050054,0.00000000,0.07922269,0.27597174,0.03092181,0.00000000
5.99399700,0.42223342,0.03616081,0.00000000,0.07594387,0.25252210,0.02869433,0.00000000
6.00000000,0.38383400,0.03223319,0.00000000,0.07407014,0.23217573,0.02692834,0.00000000
