energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
4.31315658,1.14218017,0.17739572,0.00000000,0.19894021,0.00000000,1.06634662,0.01725601
4.31915958,1.16028583,0.18058660,0.00000000,0.20397565,0.00000000,1.10218050,0.01744728
4.32516258,1.17992471,0.18403502,0.00000000,0.20963229,0.00000000,1.13970721,0.01767290
4.33116558,1.20084739,0.18770573,0.00000000,0.21585794,0.00000000,1.17844381,0.01792959
4.33716858,1.22273416,0.19155100,0.00000000,0.22258505,0.00000000,1.21784318,0.01821279
4.34317159,1.24520548,0.19551193,0.00000000,0.22973279,0.00000000,1.25730652,0.01851684
4.34917459,1.26783710,0.19952064,0.00000000,0.23721012,0.00000000,1.29620029,0.01883514
4.35517759,1.29017921,0.20350315,0.00000000,0.24491962,0.00000000,1.33387712,0.01916054
4.36118059,1.31177856,0.20738277,0.00000000,0.25276203,0.00000000,1.36969960,0.01948559
4.36718359,1.33220241,0.21108384,0.00000000,0.26064120,0.00000000,1.40306580,0.01980293
4.37318659,1.35106294,0.21453564,0.00000000,0.26846919,0.00000000,1.43343532,0.02010572
4.37918959,1.36804072,0.21767624,0.00000000,0.27617129,0.00000000,1.46035424,0.02038793
4.38519260,1.38290577,0.22045600,0.00000000,0.28369069,0.00000000,1.48347765,0.02064476
4.39119560,1.39553503,0.22284062,0.00000000,0.29099238,0.00000000,1.50258842,0.02087290
4.39719860,1.40592501,0.22481347,0.00000000,0.29806624,0.00000000,1.51761101,0.02107075
4.40320160,1.41419880,0.22637704,0.00000000,0.30492888,0.00000000,1.52861936,0.02123861
4.40920460,1.42060685,0.22755345,0.00000000,0.31162430,0.00000000,1.53583826,0.02137869
4.41520760,1.42552129,0.22838403,0.00000000,0.31822296,0.00000000,1.53963794,0.02149511
4.42121061,1.42942385,0.22892776,0.00000000,0.32481960,0.00000000,1.54052189,0.02159377
4.42721361,1.43288798,0.22925889,0.00000000,0.33152947,0.00000000,1.53910834,0.02168210
4.43321661,1.43655578,0.22946367,0.00000000,0.33848344,0.00000000,1.53610621,0.02176878
4.43921961,1.44111085,0.22963642,0.00000000,0.34582183,0.00000000,1.53228661,0.02186338
4.44522261,1.44724843,0.22987515,0.00000000,0.35368751,0.00000000,1.52845104,0.02197587
4.45122561,1.45564407,0.23027687,0.00000000,0.36221839,0.00000000,1.52539794,0.02211623
4.45722861,1.46692249,0.23093294,0.00000000,0.37153969,0.00000000,1.52388903,0.02229395
4.46323162,1.48162795,0.23192458,0.00000000,0.38175634,0.00000000,1.52461697,0.02251757
4.46923462,1.50019768,0.23331883,0.00000000,0.39294593,0.00000000,1.52817592,0.02279424
4.47523762,1.52293942,0.23516518,0.00000000,0.40515249,0.00000000,1.53503617,0.02312938
4.48124062,1.55001429,0.23749293,0.00000000,0.41838143,0.00000000,1.54552411,0.02352633
4.48724362,1.58142551,0.24030952,0.00000000,0.43259598,0.00000000,1.55980825,0.02398613
4.49324662,1.61701367,0.24359986,0.00000000,0.44771527,0.00000000,1.57789189,0.02450741
4.49924962,1.65645841,0.24732663,0.00000000,0.46361420,0.00000000,1.59961260,0.02508632
4.50525263,1.69928664,0.25143162,0.00000000,0.48012524,0.00000000,1.62464850,0.02571663
4.51125563,1.74488661,0.25583801,0.00000000,0.49704196,0.00000000,1.65253078,0.02638984
4.51725863,1.79252724,0.26045341,0.00000000,0.51412437,0.00000000,1.68266202,0.02709547
4.52326163,1.84138188,0.26517365,0.00000000,0.53110582,0.00000000,1.71433906,0.02782137
4.52926463,1.89055525,0.26988699,0.00000000,0.54770110,0.00000000,1.74677976,0.02855412
4.53526763,1.93911267,0.27447872,0.00000000,0.56361562,0.00000000,1.77915214,0.02927946
4.54127064,1.98611022,0.27883586,0.00000000,0.57855517,0.00000000,1.81060484,0.02998276
4.54727364,2.03062486,0.28285179,0.00000000,0.59223592,0.00000000,1.84029766,0.03064954
4.55327664,2.07178331,0.28643064,0.00000000,0.60439437,0.00000000,1.86743109,0.03126593
4.55927964,2.10878893,0.28949132,0.00000000,0.61479670,0.00000000,1.89127372,0.03181915
4.56528264,2.14094571,0.29197102,0.00000000,0.62324728,0.00000000,1.91118673,0.03229791
4.57128564,2.16767880,0.29382798,0.00000000,0.62959606,0.00000000,1.92664473,0.03269285
4.57728864,2.18855109,0.29504368,0.00000000,0.63374443,0.00000000,1.93725255,0.03299683
4.58329165,2.20327567,0.29562417,0.00000000,0.63564950,0.00000000,1.94275741,0.03320518
4.58929465,2.21172392,0.29560056,0.00000000,0.63532651,0.00000000,1.94305670,0.03331594
4.59529765,2.21392932,0.29502884,0.00000000,0.63284945,0.00000000,1.93820097,0.03332989
4.60130065,2.21008701,0.29398878,0.00000000,0.62834972,0.00000000,1.92839261,0.03325063
4.60730365,2.20054935,0.29258218,0.00000000,0.62201297,0.00000000,1.91398029,0.03308454
4.61330665,2.18581772,0.29093035,0.00000000,0.61407426,0.00000000,1.89544965,0.03284065
4.61930965,2.16653084,0.28917108,0.00000000,0.60481165,0.00000000,1.87341046,0.03253041
4.62531266,2.14345001,0.28745502,0.00000000,0.59453849,0.00000000,1.84858096,0.03216751
4.63131566,2.11744156,0.28594166,0.00000000,0.58359460,0.00000000,1.82176968,0.03176752
4.63731866,2.08945708,0.28479501,0.00000000,0.57233680,0.00000000,1.79385536,0.03134756
4.64332166,2.06051173,0.28417910,0.00000000,0.56112890,0.00000000,1.76576551,0.03092590
4.64932466,2.03166129,0.28425342,0.00000000,0.55033160,0.00000000,1.73845410,0.03052155
4.65532766,2.00397829,0.28516854,0.00000000,0.54029272,0.00000000,1.71287895,0.03015384
4.66133067,1.97852806,0.28706182,0.00000000,0.53133782,0.00000000,1.68997945,0.02984197
4.66733367,1.95634507,0.29005363,0.00000000,0.52376183,0.00000000,1.67065504,0.02960461
4.67333667,1.93841027,0.29424401,0.00000000,0.51782176,0.00000000,1.65574498,0.02945949
4.67933967,1.92563005,0.29970999,0.00000000,0.51373072,0.00000000,1.64600998,0.02942304
4.68534267,1.91881725,0.30650356,0.00000000,0.51165360,0.00000000,1.64211596,0.02951004
4.69134567,1.91867489,0.31465049,0.00000000,0.51170426,0.00000000,1.64462042,0.02973337
4.69734867,1.92578271,0.32414988,0.00000000,0.51394459,0.00000000,1.65396157,0.03010373
4.70335168,1.94058706,0.33497459,0.00000000,0.51838505,0.00000000,1.67045038,0.03062951
4.70935468,1.96339387,0.34707232,0.00000000,0.52498694,0.00000000,1.69426558,0.03131662
4.71535768,1.99436504,0.36036743,0.00000000,0.53366596,0.00000000,1.72545159,0.03216841
4.72136068,2.03351759,0.37476330,0.00000000,0.54429701,0.00000000,1.76391898,0.03318567
4.72736368,2.08072560,0.39014501,0.00000000,0.55671983,0.00000000,1.80944739,0.03436658
4.73336668,2.13572416,0.40638237,0.00000000,0.57074521,0.00000000,1.86169038,0.03570676
4.73936968,2.19811513,0.42333295,0.00000000,0.58616150,0.00000000,1.92018196,0.03719931
4.74537269,2.26737390,0.44084504,0.00000000,0.60274100,0.00000000,1.98434420,0.03883486
4.75137569,2.34285694,0.45876038,0.00000000,0.62024595,0.00000000,2.05349581,0.04060167
4.75737869,2.42380957,0.47691649,0.00000000,0.63843395,0.00000000,2.12686124,0.04248567
4.76338169,2.50937389,0.49514870,0.00000000,0.65706251,0.00000000,2.20358013,0.04447055
4.76938469,2.59859663,0.51329155,0.00000000,0.67589268,0.00000000,2.28271714,0.04653785
4.77538769,2.69043725,0.53117987,0.00000000,0.69469167,0.00000000,2.36327213,0.04866705
4.78139070,2.78377634,0.54864942,0.00000000,0.71323455,0.00000000,2.44419086,0.05083569
4.78739370,2.87742487,0.56553719,0.00000000,0.73130508,0.00000000,2.52437651,0.05301956
4.79339670,2.97013489,0.58168164,0.00000000,0.74869590,0.00000000,2.60270232,0.05519283
4.79939970,3.06061205,0.59692280,0.00000000,0.76520834,0.00000000,2.67802565,0.05732837
4.80540270,3.14753060,0.61110257,0.00000000,0.78065200,0.00000000,2.74920374,0.05939802
4.81140570,3.22955136,0.62406524,0.00000000,0.79484450,0.00000000,2.81511146,0.06137302
4.81740870,3.30534279,0.63565848,0.00000000,0.80761156,0.00000000,2.87466097,0.06322443
4.82341171,3.37360531,0.64573473,0.00000000,0.81878772,0.00000000,2.92682332,0.06492371
4.82941471,3.43309862,0.65415322,0.00000000,0.82821779,0.00000000,2.97065167,0.06644329
4.83541771,3.48267165,0.66078243,0.00000000,0.83575919,0.00000000,3.00530561,0.06775726
4.84142071,3.52129411,0.66550318,0.00000000,0.84128516,0.00000000,3.03007592,0.06884201
4.84742371,3.54808890,0.66821201,0.00000000,0.84468883,0.00000000,3.04440896,0.06967699
4.85342671,3.56236392,0.66882484,0.00000000,0.84588795,0.00000000,3.04792966,0.07024533
4.85942971,3.56364210,0.66728082,0.00000000,0.84483013,0.00000000,3.04046210,0.07053455
4.86543272,3.55168793,0.66354594,0.00000000,0.84149822,0.00000000,3.02204662,0.07053706
4.87143572,3.52652933,0.65761642,0.00000000,0.83591562,0.00000000,2.99295234,0.07025069
4.87743872,3.48847336,0.64952151,0.00000000,0.82815109,0.00000000,2.95368428,0.06967898
4.88344172,3.43811461,0.63932563,0.00000000,0.81832264,0.00000000,2.90498425,0.06883138
4.88944472,3.37633550,0.62712956,0.00000000,0.80660034,0.00000000,2.84782488,0.06772330
4.89544772,3.30429769,0.61307058,0.00000000,0.79320752,0.00000000,2.78339659,0.06637591
4.90145073,3.22342454,0.59732152,0.00000000,0.77842019,0.00000000,2.71308728,0.06481585
4.90745373,3.13537458,0.58008857,0.00000000,0.76256451,0.00000000,2.63845514,0.06307470
4.91345673,3.04200658,0.56160793,0.00000000,0.74601214,0.00000000,2.56119480,0.06118833
4.91945973,2.94533688,0.54214129,0.00000000,0.72917341,0.00000000,2.48309791,0.05919605
4.92546273,2.84749030,0.52197033,0.00000000,0.71248845,0.00000000,2.40600882,0.05713972
4.93146573,2.75064586,0.50139027,0.00000000,0.69641637,0.00000000,2.33177677,0.05506266
4.93746873,2.65697900,0.48070278,0.00000000,0.68142283,0.00000000,2.26220591,0.05300857
4.94347174,2.56860211,0.46020838,0.00000000,0.66796626,0.00000000,2.19900474,0.05102041
4.94947474,2.48750519,0.44019870,0.00000000,0.65648324,0.00000000,2.14373653,0.04913926
4.95547774,2.41549863,0.42094872,0.00000000,0.64737345,0.00000000,2.09777242,0.04740320
4.96148074,2.35415994,0.40270943,0.00000000,0.64098494,0.00000000,2.06224899,0.04584634
4.96748374,2.30478642,0.38570103,0.00000000,0.63760005,0.00000000,2.03803175,0.04449786
4.97348674,2.26835524,0.37010707,0.00000000,0.63742276,0.00000000,2.02568623,0.04338123
4.97948974,2.24549269,0.35606970,0.00000000,0.64056807,0.00000000,2.02545794,0.04251361
4.98549275,2.23645372,0.34368614,0.00000000,0.64705382,0.00000000,2.03726231,0.04190540
4.99149575,2.24111275,0.33300675,0.00000000,0.65679557,0.00000000,2.06068541,0.04155997
4.99749875,2.25896652,0.32403457,0.00000000,0.66960482,0.00000000,2.09499601,0.04147364
5.00350175,2.28914898,0.31672648,0.00000000,0.68519086,0.00000000,2.13916885,0.04163585
5.00950475,2.33045836,0.31099598,0.00000000,0.70316646,0.00000000,2.19191888,0.04202956
5.01550775,2.38139556,0.30671743,0.00000000,0.72305720,0.00000000,2.25174565,0.04263182
5.02151076,2.44021292,0.30373167,0.00000000,0.74431435,0.00000000,2.31698629,0.04341454
5.02751376,2.50497188,0.30185272,0.00000000,0.76633090,0.00000000,2.38587559,0.04434546
5.03351676,2.57360759,0.30087551,0.00000000,0.78846026,0.00000000,2.45661081,0.04538919
5.03951976,2.64399824,0.30058400,0.00000000,0.81003684,0.00000000,2.52741886,0.04650842
5.04552276,2.71403658,0.30075970,0.00000000,0.83039790,0.00000000,2.59662293,0.04766509
5.05152576,2.78170092,0.30119004,0.00000000,0.84890563,0.00000000,2.66270592,0.04882173
5.05752876,2.84512277,0.30167637,0.00000000,0.86496872,0.00000000,2.72436772,0.04994259
5.06353177,2.90264849,0.30204114,0.00000000,0.87806242,0.00000000,2.78057369,0.05099484
5.06953477,2.95289233,0.30213408,0.00000000,0.88774620,0.00000000,2.83059203,0.05194956
5.07553777,2.99477858,0.30183708,0.00000000,0.89367839,0.00000000,2.87401820,0.05278262
5.08154077,3.02757130,0.30106763,0.00000000,0.89562708,0.00000000,2.91078488,0.05347537
5.08754377,3.05089007,0.29978060,0.00000000,0.89347678,0.00000000,2.94115713,0.05401507
5.09354677,3.06471139,0.29796845,0.00000000,0.88723072,0.00000000,2.96571252,0.05439509
5.09954977,3.06935578,0.29565978,0.00000000,0.87700858,0.00000000,2.98530730,0.05461498
5.10555278,3.06546115,0.29291642,0.00000000,0.86303988,0.00000000,3.00102999,0.05468011
5.11155578,3.05394418,0.28982909,0.00000000,0.84565345,0.00000000,3.01414480,0.05460130
5.11755878,3.03595127,0.28651206,0.00000000,0.82526336,0.00000000,3.02602732,0.05439409
5.12356178,3.01280196,0.28309690,0.00000000,0.80235212,0.00000000,3.03809600,0.05407799
5.12956478,2.98592729,0.27972568,0.00000000,0.77745191,0.00000000,3.05174244,0.05367550
5.13556778,2.95680623,0.27654398,0.00000000,0.75112470,0.00000000,3.06826409,0.05321115
5.14157079,2.92690321,0.27369398,0.00000000,0.72394211,0.00000000,3.08880255,0.05271051
5.14757379,2.89760947,0.27130796,0.00000000,0.69646595,0.00000000,3.11429031,0.05219912
5.15357679,2.87019082,0.26950241,0.00000000,0.66923006,0.00000000,3.14540833,0.05170166
5.15957979,2.84574397,0.26837308,0.00000000,0.64272435,0.00000000,3.18255620,0.05124109
5.16558279,2.82516274,0.26799106,0.00000000,0.61738130,0.00000000,3.22583587,0.05083797
5.17158579,2.80911520,0.26840000,0.00000000,0.59356558,0.00000000,3.27504919,0.05050989
5.17758879,2.79803202,0.26961463,0.00000000,0.57156681,0.00000000,3.32970868,0.05027118
5.18359180,2.79210543,0.27162038,0.00000000,0.55159557,0.00000000,3.38906043,0.05013256
5.18959480,2.79129821,0.27437431,0.00000000,0.53378260,0.00000000,3.45211718,0.05010117
5.19559780,2.79536097,0.27780692,0.00000000,0.51818097,0.00000000,3.51769942,0.05018054
5.20160080,2.80385621,0.28182501,0.00000000,0.50477078,0.00000000,3.58448193,0.05037076
5.20760380,2.81618723,0.28631519,0.00000000,0.49346607,0.00000000,3.65104316,0.05066871
5.21360680,2.83162974,0.29114800,0.00000000,0.48412354,0.00000000,3.71591477,0.05106834
5.21960980,2.84936459,0.29618231,0.00000000,0.47655233,0.00000000,3.77762925,0.05156093
5.22561281,2.86850971,0.30126997,0.00000000,0.47052477,0.00000000,3.83476342,0.05213546
5.23161581,2.88815005,0.30626043,0.00000000,0.46578727,0.00000000,3.88597652,0.05277887
5.23761881,2.90736458,0.31100519,0.00000000,0.46207125,0.00000000,3.93004194,0.05347637
5.24362181,2.92524969,0.31536196,0.00000000,0.45910352,0.00000000,3.96587212,0.05421168
5.24962481,2.94093899,0.31919854,0.00000000,0.45661611,0.00000000,3.99253678,0.05496735
5.25562781,2.95361950,0.32239607,0.00000000,0.45435500,0.00000000,4.00927516,0.05572497
5.26163082,2.96254493,0.32485198,0.00000000,0.45208795,0.00000000,4.01550286,0.05646547
5.26763382,2.96704646,0.32648226,0.00000000,0.44961111,0.00000000,4.01081468,0.05716942
5.27363682,2.96654204,0.32722330,0.00000000,0.44675439,0.00000000,3.99498438,0.05781737
5.27963982,2.96054457,0.32703320,0.00000000,0.44338569,0.00000000,3.96796262,0.05839022
5.28564282,2.94866987,0.32589258,0.00000000,0.43941392,0.00000000,3.92987384,0.05886970
5.29164582,2.93064473,0.32380492,0.00000000,0.43479085,0.00000000,3.88101297,0.05923885
5.29764882,2.90631502,0.32079654,0.00000000,0.42951193,0.00000000,3.82184209,0.05948254
5.30365183,2.87565406,0.31691607,0.00000000,0.42361591,0.00000000,3.75298724,0.05958805
5.30965483,2.83877057,0.31223366,0.00000000,0.41718361,0.00000000,3.67523506,0.05954563
5.31565783,2.79591576,0.30683977,0.00000000,0.41033564,0.00000000,3.58952867,0.05934906
5.32166083,2.74748870,0.30084363,0.00000000,0.40322922,0.00000000,3.49696203,0.05899607
5.32766383,2.69403905,0.29437146,0.00000000,0.39605419,0.00000000,3.39877200,0.05848878
5.33366683,2.63626633,0.28756424,0.00000000,0.38902819,0.00000000,3.29632728,0.05783397
5.33966983,2.57501487,0.28057533,0.00000000,0.38239111,0.00000000,3.19111329,0.05704317
5.34567284,2.51126381,0.27356775,0.00000000,0.37639890,0.00000000,3.08471278,0.05613260
5.35167584,2.44611168,0.26671120,0.00000000,0.37131690,0.00000000,2.97878159,0.05512300
5.35767884,2.38075565,0.26017887,0.00000000,0.36741268,0.00000000,2.87501979,0.05403911
5.36368184,2.31646545,0.25414408,0.00000000,0.36494865,0.00000000,2.77513859,0.05290916
5.36968484,2.25455278,0.24877675,0.00000000,0.36417466,0.00000000,2.68082371,0.05176405
5.37568784,2.19633686,0.24423986,0.00000000,0.36532055,0.00000000,2.59369634,0.05063648
5.38169085,2.14310758,0.24068590,0.00000000,0.36858920,0.00000000,2.51527303,0.04955992
5.38769385,2.09608750,0.23825340,0.00000000,0.37414994,0.00000000,2.44692598,0.04856760
5.39369685,2.05639431,0.23706372,0.00000000,0.38213287,0.00000000,2.38984543,0.04769139
5.39969985,2.02500536,0.23721816,0.00000000,0.39262401,0.00000000,2.34500580,0.04696077
5.40570285,2.00272592,0.23879539,0.00000000,0.40566172,0.00000000,2.31313705,0.04640189
5.41170585,1.99016255,0.24184955,0.00000000,0.42123435,0.00000000,2.29470277,0.04603667
5.41770885,1.98770285,0.24640886,0.00000000,0.43927945,0.00000000,2.28988607,0.04588216
5.42371186,1.99550265,0.25247500,0.00000000,0.45968437,0.00000000,2.29858407,0.04594999
5.42971486,2.01348116,0.26002315,0.00000000,0.48228854,0.00000000,2.32041152,0.04624608
5.43571786,2.04132446,0.26900295,0.00000000,0.50688717,0.00000000,2.35471346,0.04677052
5.44172086,2.07849709,0.27934003,0.00000000,0.53323643,0.00000000,2.40058673,0.04751771
5.44772386,2.12426136,0.29093850,0.00000000,0.56105974,0.00000000,2.45690941,0.04847663
5.45372686,2.17770342,0.30368390,0.00000000,0.59005523,0.00000000,2.52237719,0.04963136
5.45972986,2.23776498,0.31744677,0.00000000,0.61990385,0.00000000,2.59554520,0.05096171
5.46573287,2.30327922,0.33208663,0.00000000,0.65027784,0.00000000,2.67487358,0.05244396
5.47173587,2.37300918,0.34745614,0.00000000,0.68084937,0.00000000,2.75877497,0.05405175
5.47773887,2.44568720,0.36340528,0.00000000,0.71129889,0.00000000,2.84566191,0.05575690
5.48374187,2.52005331,0.37978542,0.00000000,0.74132272,0.00000000,2.93399229,0.05753034
5.48974487,2.59489121,0.39645289,0.00000000,0.77063986,0.00000000,3.02231078,0.05934295
5.49574787,2.66906020,0.41327214,0.00000000,0.79899743,0.00000000,3.10928486,0.06116631
5.50175088,2.74152178,0.43011803,0.00000000,0.82617469,0.00000000,3.19373366,0.06297342
5.50775388,2.81136007,0.44687731,0.00000000,0.85198547,0.00000000,3.27464881,0.06473923
5.51375688,2.87779517,0.46344921,0.00000000,0.87627885,0.00000000,3.35120652,0.06644106
5.51975988,2.94018947,0.47974501,0.00000000,0.89893825,0.00000000,3.42277051,0.06805888
5.52576288,2.99804678,0.49568667,0.00000000,0.91987887,0.00000000,3.48888618,0.06957544
5.53176588,3.05100488,0.51120463,0.00000000,0.93904380,0.00000000,3.54926656,0.07097625
5.53776888,3.09882230,0.52623498,0.00000000,0.95639900,0.00000000,3.60377111,0.07224948
5.54377189,3.14136037,0.54071602,0.00000000,0.97192749,0.00000000,3.65237889,0.07338569
5.54977489,3.17856198,0.55458474,0.00000000,0.98562312,0.00000000,3.69515775,0.07437758
5.55577789,3.21042849,0.56777321,0.00000000,0.99748435,0.00000000,3.73223158,0.07521960
5.56178089,3.23699632,0.58020535,0.00000000,1.00750839,0.00000000,3.76374762,0.07590760
5.56778389,3.25831481,0.59179432,0.00000000,1.01568612,0.00000000,3.78984579,0.07643850
5.57378689,3.27442667,0.60244074,0.00000000,1.02199811,0.00000000,3.81063204,0.07680991
5.57978989,3.28535235,0.61203199,0.00000000,1.02641207,0.00000000,3.82615718,0.07701996
5.58579290,3.29107905,0.62044268,0.00000000,1.02888175,0.00000000,3.83640254,0.07706705
5.59179590,3.29155512,0.62753651,0.00000000,1.02934763,0.00000000,3.84127314,0.07694980
5.59779890,3.28668998,0.63316930,0.00000000,1.02773915,0.00000000,3.84059884,0.07666700
5.60380190,3.27635944,0.63719323,0.00000000,1.02397853,0.00000000,3.83414300,0.07621775
5.60980490,3.26041576,0.63946209,0.00000000,1.01798582,0.00000000,3.82161817,0.07560159
5.61580790,3.23870173,0.63983728,0.00000000,1.00968501,0.00000000,3.80270744,0.07481871
5.62181091,3.21106761,0.63819420,0.00000000,0.99901064,0.00000000,3.77708991,0.07387023
5.62781391,3.17738947,0.63442875,0.00000000,0.98591474,0.00000000,3.74446859,0.07275845
5.63381691,3.13758776,0.62846350,0.00000000,0.97037336,0.00000000,3.70459857,0.07148713
5.63981991,3.09164461,0.62025320,0.00000000,0.95239252,0.00000000,3.65731360,0.07006171
5.64582291,3.03961856,0.60978934,0.00000000,0.93201304,0.00000000,3.60254930,0.06848951
5.65182591,2.98165572,0.59710333,0.00000000,0.90931395,0.00000000,3.54036132,0.06677979
5.65782891,2.91799659,0.58226828,0.00000000,0.88441432,0.00000000,3.47093741,0.06494379
5.66383192,2.84897798,0.56539910,0.00000000,0.85747328,0.00000000,3.39460263,0.06299465
5.66983492,2.77503014,0.54665103,0.00000000,0.82868832,0.00000000,3.31181741,0.06094724
5.67583792,2.69666912,0.52621652,0.00000000,0.79829186,0.00000000,3.22316895,0.05881794
5.68184092,2.61448511,0.50432076,0.00000000,0.76654636,0.00000000,3.12935649,0.05662428
5.68784392,2.52912762,0.48121598,0.00000000,0.73373823,0.00000000,3.03117172,0.05438458
5.69384692,2.44128855,0.45717490,0.00000000,0.70017093,0.00000000,2.92947577,0.05211760
5.69984992,2.35168418,0.43248359,0.00000000,0.66615757,0.00000000,2.82517441,0.04984209
5.70585293,2.26103759,0.40743414,0.00000000,0.63201349,0.00000000,2.71919298,0.04757645
5.71185593,2.17006228,0.38231748,0.00000000,0.59804917,0.00000000,2.61245291,0.04533836
5.71785893,2.07944814,0.35741663,0.00000000,0.56456381,0.00000000,2.50585087,0.04314452
5.72386193,1.98985037,0.33300066,0.00000000,0.53183982,0.00000000,2.40024183,0.04101042
5.72986493,1.90188190,0.30931956,0.00000000,0.50013851,0.00000000,2.29642663,0.03895022
5.73586793,1.81610921,0.28660021,0.00000000,0.46969693,0.00000000,2.19514425,0.03697668
5.74187094,1.73305152,0.26504338,0.00000000,0.44072601,0.00000000,2.09706879,0.03510118
5.74787394,1.65318286,0.24482189,0.00000000,0.41340981,0.00000000,2.00281036,0.03333375
5.75387694,1.57693619,0.22607979,0.00000000,0.38790572,0.00000000,1.91291931,0.03168325
5.75987994,1.50470882,0.20893234,0.00000000,0.36434554,0.00000000,1.82789241,0.03015741
5.76588294,1.43686812,0.19346684,0.00000000,0.34283695,0.00000000,1.74817995,0.02876302
5.77188594,1.37375662,0.17974392,0.00000000,0.32346527,0.00000000,1.67419241,0.02750605
5.77788894,1.31569549,0.16779919,0.00000000,0.30629528,0.00000000,1.60630560,0.02639167
5.78389195,1.26298587,0.15764504,0.00000000,0.29137265,0.00000000,1.54486326,0.02542433
5.78989495,1.21590746,0.14927250,0.00000000,0.27872505,0.00000000,1.49017656,0.02460771
5.79589795,1.17471415,0.14265290,0.00000000,0.26836271,0.00000000,1.44252001,0.02394464
5.80190095,1.13962673,0.13773939,0.00000000,0.26027834,0.00000000,1.40212388,0.02343691
5.80790395,1.11082313,0.13446824,0.00000000,0.25444654,0.00000000,1.36916358,0.02308511
5.81390695,1.08842662,0.13275991,0.00000000,0.25082276,0.00000000,1.34374661,0.02288839
5.81990995,1.07249294,0.13251994,0.00000000,0.24934187,0.00000000,1.32589816,0.02284418
5.82591296,1.06299724,0.13363975,0.00000000,0.24991671,0.00000000,1.31554649,0.02294797
5.83191596,1.05982198,0.13599751,0.00000000,0.25243673,0.00000000,1.31250958,0.02319311
5.83791896,1.06274681,0.13945907,0.00000000,0.25676701,0.00000000,1.31648410,0.02357059
5.84392196,1.07144152,0.14387919,0.00000000,0.26274789,0.00000000,1.32703819,0.02406905
5.84992496,1.08546284,0.14910308,0.00000000,0.27019538,0.00000000,1.34360895,0.02467470
5.85592796,1.10425584,0.15496832,0.00000000,0.27890259,0.00000000,1.36550546,0.02537150
5.86193097,1.12716046,0.16130727,0.00000000,0.28864219,0.00000000,1.39191786,0.02614135
5.86793397,1.15342298,0.16794995,0.00000000,0.29917001,0.00000000,1.42193238,0.02696450
5.87393697,1.18221272,0.17472722,0.00000000,0.31022962,0.00000000,1.45455227,0.02781990
5.87993997,1.21264301,0.18147442,0.00000000,0.32155798,0.00000000,1.48872382,0.02868586
5.88594297,1.24379612,0.18803513,0.00000000,0.33289174,0.00000000,1.52336645,0.02954058
5.89194597,1.27475088,0.19426505,0.00000000,0.34397411,0.00000000,1.55740576,0.03036287
5.89794897,1.30461186,0.20003577,0.00000000,0.35456193,0.00000000,1.58980785,0.03113283
5.90395198,1.33253898,0.20523828,0.00000000,0.36443273,0.00000000,1.61961354,0.03183248
5.90995498,1.35777596,0.20978604,0.00000000,0.37339130,0.00000000,1.64597066,0.03244644
5.91595798,1.37967653,0.21361747,0.00000000,0.38127556,0.00000000,1.66816316,0.03296249
5.92196098,1.39772701,0.21669767,0.00000000,0.38796152,0.00000000,1.68563537,0.03337196
5.92796398,1.41156436,0.21901936,0.00000000,0.39336687,0.00000000,1.69801050,0.03367012
5.93396698,1.42098868,0.22060288,0.00000000,0.39745325,0.00000000,1.70510240,0.03385637
5.93996998,1.42596982,0.22149526,0.00000000,0.40022694,0.00000000,1.70692019,0.03393422
5.94597299,1.42664750,0.22176839,0.00000000,0.40173799,0.00000000,1.70366544,0.03391124
5.95197599,1.42332528,0.22151632,0.00000000,0.40207780,0.00000000,1.69572223,0.03379875
5.95797899,1.41645827,0.22085180,0.00000000,0.40137523,0.00000000,1.68364050,0.03361140
5.96398199,1.40663543,0.21990220,0.00000000,0.39979146,0.00000000,1.66811350,0.03336667
5.96998499,1.39455697,0.21880488,0.00000000,0.39751377,0.00000000,1.64995036,0.03308422
5.97598799,1.38100792,0.21770230,0.00000000,0.39474842,0.00000000,1.63004499,0.03278512
5.98199100,1.36682891,0.21673694,0.00000000,0.39171310,0.00000000,1.60934246,0.03249114
5.98799400,1.35288524,0.21604628,0.00000000,0.38862901,0.00000000,1.58880441,0.03222391
5.99399700,1.34003553,0.21575793,0.00000000,0.38571302,0.00000000,1.56937463,0.03200417
6.00000000,1.32910105,0.21598519,0.00000000,0.38317016,0.00000000,1.55194612,0.03185097
