energy_ev,total_up,B_p_up,B_d_up,Cu_p_up,Cu_d_up,Se_s_up,Se_p_up
4.31315658,0.02546295,0.00350554,0.00000000,0.02620911,0.00011214,0.00137934,0.00520187
4.31915958,0.03289429,0.00452929,0.00000000,0.03386367,0.00014464,0.00178618,0.00670396
4.32516258,0.04219804,0.00581081,0.00000000,0.04344949,0.00018524,0.00229708,0.00857893
4.33116558,0.05375617,0.00740248,0.00000000,0.05536168,0.00023558,0.00293379,0.01090107
4.33716858,0.06800384,0.00936380,0.00000000,0.07005080,0.00029747,0.00372126,0.01375445
4.34317159,0.08543042,0.01176151,0.00000000,0.08802421,0.00037299,0.00468776,0.01723294
4.34917459,0.10657883,0.01466938,0.00000000,0.10984558,0.00046439,0.00586489,0.02143989
4.35517759,0.13204270,0.01816770,0.00000000,0.13613227,0.00057412,0.00728757,0.02648732
4.36118059,0.16246094,0.02234238,0.00000000,0.16755014,0.00070480,0.00899373,0.03249460
4.36718359,0.19850948,0.02728364,0.00000000,0.20480538,0.00085916,0.01102400,0.03958662
4.37318659,0.24088977,0.03308418,0.00000000,0.24863317,0.00103999,0.01342111,0.04789129
4.37918959,0.29031396,0.03983695,0.00000000,0.29978284,0.00125009,0.01622915,0.05753646
4.38519260,0.34748669,0.04763230,0.00000000,0.35899969,0.00149214,0.01949263,0.06864621
4.39119560,0.41308375,0.05655480,0.00000000,0.42700342,0.00176864,0.02325527,0.08133664
4.39719860,0.48772771,0.06667953,0.00000000,0.50446357,0.00208179,0.02755866,0.09571114
4.40320160,0.57196140,0.07806811,0.00000000,0.59197263,0.00243337,0.03244075,0.11185539
4.40920460,0.66621976,0.09076453,0.00000000,0.69001737,0.00282463,0.03793414,0.12983223
4.41520760,0.77080128,0.10479093,0.00000000,0.79894960,0.00325612,0.04406434,0.14967658
4.42121061,0.88584002,0.12014348,0.00000000,0.91895749,0.00372767,0.05084799,0.17139073
4.42721361,1.01127975,0.13678867,0.00000000,1.05003865,0.00423817,0.05829107,0.19494020
4.43321661,1.14685154,0.15466014,0.00000000,1.19197666,0.00478560,0.06638728,0.22025055
4.43921961,1.29205628,0.17365634,0.00000000,1.34432234,0.00536688,0.07511662,0.24720525
4.44522261,1.44615357,0.19363912,0.00000000,1.50638122,0.00597791,0.08444420,0.27564510
4.45122561,1.60815823,0.21443365,0.00000000,1.67720851,0.00661352,0.09431945,0.30536910
4.45722861,1.77684541,0.23582956,0.00000000,1.85561255,0.00726760,0.10467581,0.33613723
4.46323162,1.95076492,0.25758362,0.00000000,2.04016747,0.00793310,0.11543082,0.36767491
4.46923462,2.12826520,0.27942388,0.00000000,2.22923535,0.00860224,0.12648687,0.39967929
4.47523762,2.30752651,0.30105523,0.00000000,2.42099766,0.00926667,0.13773239,0.43182720
4.48124062,2.48660279,0.32216632,0.00000000,2.61349537,0.00991764,0.14904372,0.46378445
4.48724362,2.66347083,0.34243757,0.00000000,2.80467644,0.01054632,0.16028744,0.49521620
4.49324662,2.83608512,0.36155008,0.00000000,2.99244921,0.01114398,0.17132315,0.52579798
4.49924962,3.00243618,0.37919496,0.00000000,3.17473935,0.01170232,0.18200675,0.55522682
4.50525263,3.16060992,0.39508291,0.00000000,3.34954825,0.01221371,0.19219386,0.58323191
4.51125563,3.30884541,0.40895339,0.00000000,3.51500993,0.01267148,0.20174357,0.60958432
4.51725863,3.44558818,0.42058320,0.00000000,3.66944404,0.01307009,0.21052205,0.63410515
4.52326163,3.56953654,0.42979379,0.00000000,3.81140215,0.01340538,0.21840620,0.65667158
4.52926463,3.67967844,0.43645724,0.00000000,3.93970517,0.01367466,0.22528690,0.67722056
4.53526763,3.77531692,0.44050036,0.00000000,4.05346974,0.01387682,0.23107201,0.69574958
4.54127064,3.85608258,0.44190680,0.00000000,4.15212228,0.01401235,0.23568870,0.71231462
4.54727364,3.92193243,0.44071707,0.00000000,4.23539995,0.01408328,0.23908534,0.72702504
4.55327664,3.97313486,0.43702641,0.00000000,4.30333828,0.01409307,0.24123255,0.74003576
4.55927964,4.01024147,0.43098061,0.00000000,4.35624631,0.01404646,0.24212367,0.75153693
4.56528264,4.03404704,0.42277005,0.00000000,4.39467043,0.01394923,0.24177434,0.76174161
4.57128564,4.04553985,0.41262217,0.00000000,4.41934906,0.01380795,0.24022154,0.77087213
4.57728864,4.04584472,0.40079278,0.00000000,4.43116061,0.01362968,0.23752182,0.77914567
4.58329165,4.03616202,0.38755668,0.00000000,4.43106782,0.01342169,0.23374910,0.78676010
4.58929465,4.01770575,0.37319793,0.00000000,4.42006153,0.01319113,0.22899192,0.79388064
4.59529765,3.99164407,0.35800043,0.00000000,4.39910706,0.01294478,0.22335035,0.80062825
4.60130065,3.95904561,0.34223897,0.00000000,4.36909645,0.01268876,0.21693281,0.80707041
4.60730365,3.92083413,0.32617140,0.00000000,4.33080894,0.01242834,0.20985266,0.81321488
4.61330665,3.87775425,0.31003207,0.00000000,4.28488215,0.01216776,0.20222504,0.81900687
4.61930965,3.83034970,0.29402685,0.00000000,4.23179528,0.01191017,0.19416380,0.82432987
4.62531266,3.77895529,0.27832983,0.00000000,4.17186512,0.01165753,0.18577881,0.82901022
4.63131566,3.72370274,0.26308182,0.00000000,4.10525496,0.01141069,0.17717361,0.83282522
4.63731866,3.66453973,0.24839045,0.00000000,4.03199542,0.01116945,0.16844358,0.83551449
4.64332166,3.60126090,0.23433193,0.00000000,3.95201574,0.01093269,0.15967460,0.83679399
4.64932466,3.53354883,0.22095413,0.00000000,3.86518341,0.01069857,0.15094222,0.83637202
4.65532766,3.46102234,0.20828067,0.00000000,3.77134935,0.01046471,0.14231129,0.83396650
4.66133067,3.38328924,0.19631594,0.00000000,3.67039590,0.01022848,0.13383609,0.82932252
4.66733367,3.30000047,0.18505047,0.00000000,3.56228435,0.00998718,0.12556085,0.82222931
4.67333667,3.21090245,0.17446650,0.00000000,3.44709923,0.00973835,0.11752058,0.81253588
4.67933967,3.11588462,0.16454336,0.00000000,3.32508647,0.00947991,0.10974211,0.80016440
4.68534267,3.01501973,0.15526247,0.00000000,3.19668328,0.00921044,0.10224535,0.78512069
4.69134567,2.90859455,0.14661163,0.00000000,3.06253793,0.00892926,0.09504458,0.76750137
4.69734867,2.79712949,0.13858853,0.00000000,2.92351838,0.00863660,0.08814969,0.74749720
4.70335168,2.68138626,0.13120328,0.00000000,2.78070914,0.00833363,0.08156743,0.72539250
4.70935468,2.56236322,0.12447993,0.00000000,2.63539690,0.00802249,0.07530244,0.70156067
4.71535768,2.44127878,0.11845692,0.00000000,2.48904538,0.00770628,0.06935818,0.67645598
4.72136068,2.31954381,0.11318661,0.00000000,2.34326111,0.00738891,0.06373759,0.65060185
4.72736368,2.19872448,0.10873374,0.00000000,2.19975159,0.00707508,0.05844363,0.62457638
4.73336668,2.08049737,0.10517317,0.00000000,2.06027817,0.00677002,0.05347954,0.59899529
4.73936968,1.96659885,0.10258685,0.00000000,1.92660566,0.00647938,0.04884899,0.57449331
4.74537269,1.85877104,0.10106018,0.00000000,1.80045103,0.00620900,0.04455603,0.55170440
4.75137569,1.75870660,0.10067806,0.00000000,1.68343318,0.00596468,0.04060494,0.53124162
4.75737869,1.66799442,0.10152058,0.00000000,1.57702596,0.00575198,0.03700003,0.51367732
4.76338169,1.58806840,0.10365867,0.00000000,1.48251580,0.00557600,0.03374533,0.49952426
4.76938469,1.52016099,0.10714982,0.00000000,1.40096563,0.00544119,0.03084433,0.48921823
4.77538769,1.46526310,0.11203402,0.00000000,1.33318585,0.00535114,0.02829975,0.48310274
4.78139070,1.42409153,0.11833011,0.00000000,1.27971329,0.00530846,0.02611327,0.48141630
4.78739370,1.39706500,0.12603264,0.00000000,1.24079826,0.00531464,0.02428542,0.48428250
4.79339670,1.38428929,0.13510945,0.00000000,1.21640014,0.00536996,0.02281548,0.49170343
4.79939970,1.38555181,0.14549999,0.00000000,1.20619093,0.00547344,0.02170148,0.50355653
4.80540270,1.40032575,0.15711460,0.00000000,1.20956683,0.00562284,0.02094023,0.51959513
4.81140570,1.42778355,0.16983472,0.00000000,1.22566686,0.00581468,0.02052741,0.53945262
4.81740870,1.46681909,0.18351409,0.00000000,1.25339813,0.00604432,0.02045773,0.56265036
4.82341171,1.51607802,0.19798106,0.00000000,1.29146671,0.00630606,0.02072502,0.58860913
4.82941471,1.57399510,0.21304176,0.00000000,1.33841309,0.00659328,0.02132237,0.61666379
4.83541771,1.63883749,0.22848427,0.00000000,1.39265132,0.00689864,0.02224217,0.64608092
4.84142071,1.70875238,0.24408345,0.00000000,1.45251036,0.00721428,0.02347614,0.67607893
4.84742371,1.78181762,0.25960650,0.00000000,1.51627660,0.00753199,0.02501529,0.70584983
4.85342671,1.85609335,0.27481874,0.00000000,1.58223606,0.00784352,0.02684968,0.73458236
4.85942971,1.92967319,0.28948970,0.00000000,1.64871506,0.00814077,0.02896822,0.76148524
4.86543272,2.00073281,0.30339900,0.00000000,1.71411801,0.00841602,0.03135830,0.78581012
4.87143572,2.06757452,0.31634190,0.00000000,1.77696109,0.00866216,0.03400532,0.80687310
4.87743872,2.12866610,0.32813427,0.00000000,1.83590080,0.00887288,0.03689221,0.82407418
4.88344172,2.18267260,0.33861670,0.00000000,1.88975653,0.00904283,0.03999889,0.83691372
4.88944472,2.22848016,0.34765768,0.00000000,1.93752648,0.00916775,0.04330171,0.84500553
4.89544772,2.26521110,0.35515563,0.00000000,1.97839679,0.00924457,0.04677298,0.84808572
4.90145073,2.29223018,0.36103977,0.00000000,2.01174374,0.00927141,0.05038056,0.84601741
4.90745373,2.30914219,0.36526988,0.00000000,2.03712948,0.00924763,0.05408755,0.83879080
4.91345673,2.31578148,0.36783496,0.00000000,2.05429197,0.00917379,0.05785229,0.82651899
4.91945973,2.31219448,0.36875091,0.00000000,2.06313006,0.00905150,0.06162839,0.80942956
4.92546273,2.29861654,0.36805757,0.00000000,2.06368494,0.00888340,0.06536518,0.78785269
4.93146573,2.27544469,0.36581510,0.00000000,2.05611912,0.00867293,0.06900832,0.76220614
4.93746873,2.24320787,0.36210016,0.00000000,2.04069453,0.00842424,0.07250072,0.73297812
4.94347174,2.20253653,0.35700198,0.00000000,2.01775084,0.00814196,0.07578369,0.70070866
4.94947474,2.15413294,0.35061860,0.00000000,1.98768526,0.00783107,0.07879833,0.66597051
4.95547774,2.09874385,0.34305354,0.00000000,1.95093486,0.00749670,0.08148709,0.62935026
4.96148074,2.03713645,0.33441288,0.00000000,1.90796194,0.00714400,0.08379542,0.59143058
4.96748374,1.97007848,0.32480299,0.00000000,1.85924302,0.00677797,0.08567352,0.55277411
4.97348674,1.89832285,0.31432896,0.00000000,1.80526139,0.00640336,0.08707793,0.51390959
4.97948974,1.82259687,0.30309352,0.00000000,1.74650304,0.00602458,0.08797318,0.47532068
4.98549275,1.74359580,0.29119667,0.00000000,1.68345557,0.00564562,0.08833304,0.43743744
4.99149575,1.66198015,0.27873571,0.00000000,1.61660922,0.00527001,0.08814165,0.40063078
4.99749875,1.57837589,0.26580554,0.00000000,1.54645935,0.00490081,0.08739421,0.36520963
5.00350175,1.49337682,0.25249928,0.00000000,1.47350945,0.00454061,0.08609735,0.33142058
5.00950475,1.40754806,0.23890879,0.00000000,1.39827385,0.00419155,0.08426905,0.29944979
5.01550775,1.32142979,0.22512520,0.00000000,1.32127940,0.00385532,0.08193823,0.26942668
5.02151076,1.23554056,0.21123915,0.00000000,1.24306560,0.00353325,0.07914382,0.24142899
5.02751376,1.15037940,0.19734084,0.00000000,1.16418267,0.00322632,0.07593360,0.21548881
5.03351676,1.06642658,0.18351971,0.00000000,1.08518763,0.00293521,0.07236270,0.19159909
5.03951976,0.98414260,0.16986375,0.00000000,1.00663825,0.00266037,0.06849184,0.16972044
5.04552276,0.90396565,0.15645865,0.00000000,0.92908529,0.00240200,0.06438549,0.14978761
5.05152576,0.82630760,0.14338654,0.00000000,0.85306339,0.00216017,0.06010990,0.13171570
5.05752876,0.75154906,0.13072476,0.00000000,0.77908119,0.00193478,0.05573125,0.11540571
5.06353177,0.68003383,0.11854441,0.00000000,0.70761135,0.00172561,0.05131381,0.10074944
5.06953477,0.61206334,0.10690908,0.00000000,0.63908098,0.00153236,0.04691831,0.08763361
5.07553777,0.54789163,0.09587364,0.00000000,0.57386325,0.00135463,0.04260060,0.07594325
5.08154077,0.48772126,0.08548325,0.00000000,0.51227050,0.00119194,0.03841049,0.06556432
5.08754377,0.43170060,0.07577274,0.00000000,0.45454944,0.00104376,0.03439096,0.05638577
5.09354677,0.37992282,0.06676625,0.00000000,0.40087844,0.00090951,0.03057768,0.04830102
5.09954977,0.33242662,0.05847727,0.00000000,0.35136735,0.00078854,0.02699879,0.04120893
5.10555278,0.28919895,0.05090903,0.00000000,0.30605952,0.00068020,0.02367503,0.03501449
5.11155578,0.25017939,0.04405527,0.00000000,0.26493603,0.00058376,0.02062006,0.02962921
5.11755878,0.21526634,0.03790124,0.00000000,0.22792189,0.00049851,0.01784109,0.02497135
5.12356178,0.18432444,0.03242507,0.00000000,0.19489376,0.00042371,0.01533954,0.02096599
5.12956478,0.15719328,0.02759924,0.00000000,0.16568896,0.00035863,0.01311200,0.01754515
5.13556778,0.13369674,0.02339228,0.00000000,0.14011535,0.00030255,0.01115112,0.01464780
5.14157079,0.11365295,0.01977048,0.00000000,0.11796161,0.00025481,0.00944661,0.01221997
5.14757379,0.09688429,0.01669970,0.00000000,0.09900776,0.00021474,0.00798623,0.01021491
5.15357679,0.08322740,0.01414713,0.00000000,0.08303553,0.00018178,0.00675676,0.00859324
5.15957979,0.07254270,0.01208301,0.00000000,0.06983837,0.00015543,0.00574481,0.00732333
5.16558279,0.06472342,0.01048223,0.00000000,0.05923098,0.00013525,0.00493772,0.00638160
5.17158579,0.05970383,0.00932591,0.00000000,0.05105819,0.00012093,0.00432415,0.00575303
5.17758879,0.05746652,0.00860270,0.00000000,0.04520327,0.00011225,0.00389475,0.00543166
5.18359180,0.05804864,0.00831013,0.00000000,0.04159544,0.00010911,0.00364261,0.00542118
5.18959480,0.06154697,0.00845562,0.00000000,0.04021680,0.00011155,0.00356358,0.00573562
5.19559780,0.06812156,0.00905743,0.00000000,0.04110850,0.00011971,0.00365653,0.00639995
5.20160080,0.07799791,0.01014538,0.00000000,0.04437627,0.00013388,0.00392347,0.00745080
5.20760380,0.09146758,0.01176133,0.00000000,0.05019514,0.00015450,0.00436953,0.00893704
5.21360680,0.10888682,0.01395947,0.00000000,0.05881337,0.00018209,0.00500280,0.01092024
5.21960980,0.13067328,0.01680618,0.00000000,0.07055537,0.00021735,0.00583415,0.01347506
5.22561281,0.15730056,0.02037970,0.00000000,0.08582342,0.00026105,0.00687683,0.01668931
5.23161581,0.18929029,0.02476932,0.00000000,0.10509803,0.00031407,0.00814597,0.02066374
5.23761881,0.22720192,0.03007411,0.00000000,0.12893657,0.00037739,0.00965806,0.02551141
5.24362181,0.27161984,0.03640121,0.00000000,0.15796985,0.00045203,0.01143019,0.03135661
5.24962481,0.32313808,0.04386352,0.00000000,0.19289641,0.00053904,0.01347931,0.03833320
5.25562781,0.38234266,0.05257691,0.00000000,0.23447418,0.00063945,0.01582135,0.04658236
5.26163082,0.44979172,0.06265676,0.00000000,0.28350923,0.00075427,0.01847026,0.05624962
5.26763382,0.52599402,0.07421403,0.00000000,0.34084146,0.00088443,0.02143707,0.06748135
5.27363682,0.61138615,0.08735085,0.00000000,0.40732713,0.00103070,0.02472893,0.08042037
5.27963982,0.70630917,0.10215563,0.00000000,0.48381828,0.00119371,0.02834808,0.09520119
5.28564282,0.81098544,0.11869792,0.00000000,0.57113920,0.00137385,0.03229103,0.11194453
5.29164582,0.92549651,0.13702324,0.00000000,0.67006038,0.00157124,0.03654774,0.13075156
5.29764882,1.04976301,0.15714780,0.00000000,0.78127029,0.00178570,0.04110096,0.15169795
5.30365183,1.18352743,0.17905371,0.00000000,0.90534593,0.00201671,0.04592579,0.17482789
5.30965483,1.32634078,0.20268460,0.00000000,1.04272265,0.00226336,0.05098944,0.20014842
5.31565783,1.47755395,0.22794209,0.00000000,1.19366450,0.00252435,0.05625120,0.22762431
5.32166083,1.63631439,0.25468324,0.00000000,1.35823598,0.00279798,0.06166282,0.25717379
5.32766383,1.80156877,0.28271934,0.00000000,1.53627629,0.00308215,0.06716898,0.28866540
5.33366683,1.97207182,0.31181607,0.00000000,1.72737727,0.00337435,0.07270824,0.32191621
5.33966983,2.14640140,0.34169526,0.00000000,1.93086601,0.00367175,0.07821413,0.35669162
5.34567284,2.32297963,0.37203839,0.00000000,2.14579311,0.00397120,0.08361659,0.39270701
5.35167584,2.50009952,0.40249161,0.00000000,2.37092740,0.00426928,0.08884349,0.42963112
5.35767884,2.67595640,0.43267251,0.00000000,2.60475784,0.00456243,0.09382244,0.46709135
5.36368184,2.84868309,0.46217824,0.00000000,2.84550284,0.00484695,0.09848264,0.50468083
5.36968484,3.01638786,0.49059478,0.00000000,3.09112738,0.00511916,0.10275668,0.54196703
5.37568784,3.17719358,0.51750718,0.00000000,3.33936783,0.00537541,0.10658246,0.57850177
5.38169085,3.32927715,0.54251030,0.00000000,3.58776400,0.00561227,0.10990478,0.61383215
5.38769385,3.47090755,0.56521960,0.00000000,3.83369809,0.00582654,0.11267696,0.64751214
5.39369685,3.60048150,0.58528167,0.00000000,4.07443964,0.00601536,0.11486199,0.67911421
5.39969985,3.71655554,0.60238399,0.00000000,4.30719542,0.00617629,0.11643358,0.70824067
5.40570285,3.81787365,0.61626360,0.00000000,4.52916325,0.00630736,0.11737672,0.73453427
5.41170585,3.90338981,0.62671419,0.00000000,4.73758831,0.00640712,0.11768794,0.75768746
5.41770885,3.97228480,0.63359152,0.00000000,4.92982045,0.00647467,0.11737524,0.77745013
5.42371186,4.02397732,0.63681678,0.00000000,5.10337120,0.00650967,0.11645757,0.79363534
5.42971486,4.05812921,0.63637792,0.00000000,5.25596858,0.00651235,0.11496408,0.80612302
5.43571786,4.07464503,0.63232888,0.00000000,5.38560844,0.00648345,0.11293303,0.81486131
5.44172086,4.07366641,0.62478675,0.00000000,5.49060068,0.00642425,0.11041047,0.81986570
5.44772386,4.05556165,0.61392720,0.00000000,5.56960887,0.00633645,0.10744876,0.82121601
5.45372686,4.02091109,0.59997813,0.00000000,5.62168208,0.00622216,0.10410494,0.81905136
5.45972986,3.97048902,0.58321221,0.00000000,5.64627782,0.00608380,0.10043914,0.81356349
5.46573287,3.90524276,0.56393832,0.00000000,5.64327523,0.00592403,0.09651291,0.80498875
5.47173587,3.82626964,0.54249248,0.00000000,5.61297806,0.00574571,0.09238771,0.79359921
5.47773887,3.73479250,0.51922850,0.00000000,5.55610713,0.00555177,0.08812348,0.77969320
5.48374187,3.63213449,0.49450882,0.00000000,5.47378270,0.00534517,0.08377741,0.76358592
5.48974487,3.51969375,0.46869573,0.00000000,5.36749713,0.00512881,0.07940298,0.74560042
5.49574787,3.39891866,0.44214337,0.00000000,5.23907884,0.00490551,0.07504909,0.72605935
5.50175088,3.27128411,0.41519060,0.00000000,5.09064910,0.00467792,0.07075957,0.70527787
5.50775388,3.13826956,0.38815504,0.00000000,4.92457289,0.00444850,0.06657291,0.68355794
5.51375688,3.00133904,0.36132824,0.00000000,4.74340605,0.00421948,0.06252212,0.66118420
5.51975988,2.86192390,0.33497219,0.00000000,4.54984046,0.00399288,0.05863497,0.63842154
5.52576288,2.72140821,0.30931690,0.00000000,4.34664923,0.00377042,0.05493427,0.61551426
5.53176588,2.58111733,0.28455934,0.00000000,4.13663394,0.00355362,0.05143839,0.59268688
5.53776888,2.44230952,0.26086329,0.00000000,3.92257544,0.00334375,0.04816187,0.57014622
5.54377189,2.30617050,0.23836020,0.00000000,3.70718964,0.00314186,0.04511611,0.54808465
5.54977489,2.17381083,0.21715086,0.00000000,3.49308938,0.00294881,0.04231012,0.52668407
5.55577789,2.04626558,0.19730759,0.00000000,3.28275275,0.00276530,0.03975121,0.50612025
5.56178089,1.92449569,0.17887701,0.00000000,3.07849812,0.00259189,0.03744565,0.48656712
5.56778389,1.80939047,0.16188300,0.00000000,2.88246550,0.00242903,0.03539935,0.46820066
5.57378689,1.70177040,0.14632983,0.00000000,2.69660354,0.00227710,0.03361826,0.45120190
5.57978989,1.60238934,0.13220523,0.00000000,2.52266103,0.00213640,0.03210874,0.43575866
5.58579290,1.51193562,0.11948339,0.00000000,2.36218181,0.00200721,0.03087777,0.42206590
5.59179590,1.43103100,0.10812766,0.00000000,2.21650175,0.00188976,0.02993293,0.41032429
5.59779890,1.36022726,0.09809295,0.00000000,2.08674636,0.00178428,0.02928227,0.40073697
5.60380190,1.29999990,0.08932772,0.00000000,1.97382811,0.00169098,0.02893398,0.39350449
5.60980490,1.25073892,0.08177567,0.00000000,1.87844247,0.00161000,0.02889591,0.38881815
5.61580790,1.21273688,0.07537693,0.00000000,1.80106220,0.00154149,0.02917497,0.38685175
5.62181091,1.18617472,0.07006891,0.00000000,1.74192981,0.00148551,0.02977649,0.38775235
5.62781391,1.17110605,0.06578680,0.00000000,1.70104853,0.00144205,0.03070341,0.39163035
5.63381691,1.16744106,0.06246384,0.00000000,1.67817249,0.00141097,0.03195562,0.39854944
5.63981991,1.17493109,0.06003133,0.00000000,1.67279738,0.00139205,0.03352925,0.40851700
5.64582291,1.19315538,0.05841858,0.00000000,1.68415286,0.00138488,0.03541607,0.42147559
5.65182591,1.22151132,0.05755272,0.00000000,1.71119837,0.00138892,0.03760313,0.43729608
5.65782891,1.25920959,0.05735873,0.00000000,1.75262407,0.00140343,0.04007249,0.45577300
5.66383192,1.30527540,0.05775943,0.00000000,1.80685836,0.00142749,0.04280128,0.47662259
5.66983492,1.35855681,0.05867577,0.00000000,1.87208330,0.00146002,0.04576198,0.49948387
5.67583792,1.41774087,0.06002731,0.00000000,1.94625901,0.00149976,0.04892302,0.52392303
5.68184092,1.48137772,0.06173305,0.00000000,2.02715740,0.00154531,0.05224963,0.54944118
5.68784392,1.54791255,0.06371244,0.00000000,2.11240521,0.00159515,0.05570494,0.57548529
5.69384692,1.61572470,0.06588678,0.00000000,2.19953570,0.00164770,0.05925137,0.60146216
5.69984992,1.68317288,0.06818081,0.00000000,2.28604768,0.00170134,0.06285211,0.62675488
5.70585293,1.74864476,0.07052443,0.00000000,2.36947005,0.00175445,0.06647272,0.65074118
5.71185593,1.81060913,0.07285463,0.00000000,2.44742950,0.00180552,0.07008281,0.67281301
5.71785893,1.86766829,0.07511734,0.00000000,2.51771862,0.00185314,0.07365750,0.69239641
5.72386193,1.91860833,0.07726924,0.00000000,2.57836154,0.00189607,0.07717889,0.70897086
5.72986493,1.96244478,0.07927934,0.00000000,2.62767412,0.00193332,0.08063712,0.72208729
5.73586793,1.99846132,0.08113025,0.00000000,2.66431575,0.00196414,0.08403116,0.73138379
5.74187094,2.02623936,0.08281904,0.00000000,2.68733026,0.00198809,0.08736917,0.73659833
5.74787394,2.04567678,0.08435761,0.00000000,2.69617386,0.00200503,0.09066839,0.73757805
5.75387694,2.05699444,0.08577247,0.00000000,2.69072861,0.00201516,0.09395456,0.73428440
5.75987994,2.06072981,0.08710391,0.00000000,2.67130054,0.00201896,0.09726080,0.72679415
5.76588294,2.05771760,0.08840457,0.00000000,2.63860258,0.00201725,0.10062611,0.71529617
5.77188594,2.04905772,0.08973733,0.00000000,2.59372280,0.00201106,0.10409333,0.70008409
5.77788894,2.03607199,0.09117274,0.00000000,2.53807956,0.00200168,0.10770696,0.68154543
5.78389195,2.02025103,0.09278585,0.00000000,2.47336555,0.00199053,0.11151053,0.66014743
5.78989495,2.00319371,0.09465274,0.00000000,2.40148337,0.00197915,0.11554408,0.63642068
5.79589795,1.98654165,0.09684679,0.00000000,2.32447548,0.00196909,0.11984151,0.61094087
5.80190095,1.97191157,0.09943482,0.00000000,2.24445177,0.00196187,0.12442816,0.58430993
5.80790395,1.96082853,0.10247336,0.00000000,2.16351767,0.00195890,0.12931865,0.55713698
5.81390695,1.95466276,0.10600509,0.00000000,2.08370591,0.00196142,0.13451515,0.53002017
5.81990995,1.95457302,0.11005580,0.00000000,2.00691437,0.00197042,0.14000613,0.50352981
5.82591296,1.96145862,0.11463181,0.00000000,1.93485232,0.00198663,0.14576566,0.47819361
5.83191596,1.97592227,0.11971815,0.00000000,1.86899659,0.00201044,0.15175334,0.45448423
5.83791896,1.99824508,0.12527756,0.00000000,1.81055864,0.00204190,0.15791489,0.43280945
5.84392196,2.02837463,0.13125038,0.00000000,1.76046305,0.00208071,0.16418326,0.41350519
5.84992496,2.06592632,0.13755540,0.00000000,1.71933727,0.00212623,0.17048037,0.39683110
5.85592796,2.11019772,0.14409152,0.00000000,1.68751185,0.00217747,0.17671929,0.38296885
5.86193097,2.16019500,0.15074047,0.00000000,1.66503022,0.00223316,0.18280673,0.37202258
5.86793397,2.21466992,0.15737018,0.00000000,1.65166652,0.00229179,0.18864590,0.36402141
5.87393697,2.27216573,0.16383886,0.00000000,1.64694994,0.00235161,0.19413935,0.35892351
5.87993997,2.33106963,0.16999956,0.00000000,1.65019391,0.00241079,0.19919188,0.35662146
5.88594297,2.38966959,0.17570503,0.00000000,1.66052849,0.00246740,0.20371332,0.35694850
5.89194597,2.44621292,0.18081269,0.00000000,1.67693446,0.00251952,0.20762099,0.35968539
5.89794897,2.49896436,0.18518944,0.00000000,1.69827785,0.00256531,0.21084190,0.36456763
5.90395198,2.54626128,0.18871621,0.00000000,1.72334381,0.00260304,0.21331447,0.37129291
5.90995498,2.58656414,0.19129195,0.00000000,1.75086904,0.00263120,0.21498981,0.37952853
5.91595798,2.61850047,0.19283690,0.00000000,1.77957230,0.00264849,0.21583256,0.38891897
5.92196098,2.64090108,0.19329513,0.00000000,1.80818269,0.00265390,0.21582117,0.39909329
5.92796398,2.65282783,0.19263608,0.00000000,1.83546565,0.00264673,0.21494788,0.40967263
5.93396698,2.65359238,0.19085530,0.00000000,1.86024670,0.00262659,0.21321817,0.42027766
5.93996998,2.64276613,0.18797403,0.00000000,1.88143307,0.00259339,0.21064992,0.43053611
5.94597299,2.62018160,0.18403812,0.00000000,1.89803347,0.00254739,0.20727243,0.44009019
5.95197599,2.58592617,0.17911599,0.00000000,1.90917591,0.00248910,0.20312509,0.44860405
5.95797899,2.54032901,0.17329597,0.00000000,1.91412389,0.00241933,0.19825604,0.45577107
5.96398199,2.48394245,0.16668309,0.00000000,1.91229065,0.00233910,0.19272083,0.46132081
5.96998499,2.41751895,0.15939553,0.00000000,1.90325141,0.00224962,0.18658103,0.46502552
5.97598799,2.34198505,0.15156090,0.00000000,1.88675329,0.00215224,0.17990289,0.46670600
5.98199100,2.25841332,0.14331241,0.00000000,1.86272258,0.00204842,0.17275619,0.46623643
5.98799400,2.16799345,0.13478526,0.00000000,1.83126869,0.00193970,0.16521309,0.46354814
5.99399700,2.07200340,0.12611322,0.00000000,1.79268465,0.00182759,0.15734715,0.45863195
6.00000000,1.97178127,0.11742567,0.00000000,1.74744347,0.00171363,0.14923241,0.45153898
