energy_ev,total_up,total_down,Fe_p_up,Fe_p_down,Fe_d_up,Fe_d_down,Si_p_up,Si_p_down,Si_d_up,Si_d_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
4.33116558,2.15699305,-2.19518010,2.91180256,-2.97526564,0.33788482,-0.34940997,0.86972076,-0.89052330,0.00000000,-0.00000000,0.28825296,-0.29590215,0.00000000,-0.00000000
4.33716858,2.12422847,-2.17529017,2.85865583,-2.94017287,0.33191037,-0.34490084,0.85362092,-0.87728412,0.00000000,-0.00000000,0.28228933,-0.29064810,0.00000000,-0.00000000
4.34317159,2.08319710,-2.14706818,2.79386773,-2.89306145,0.32500412,-0.33945699,0.83575775,-0.86232916,0.00000000,-0.00000000,0.27584094,-0.28492411,0.00000000,-0.00000000
4.34917459,2.03413747,-2.11055187,2.71793668,-2.83414764,0.31718311,-0.33307779,0.81613394,-0.84565283,0.00000000,-0.00000000,0.26890614,-0.27873175,0.00000000,-0.00000000
4.35517759,1.97741927,-2.06591135,2.63154814,-2.76384177,0.30847607,-0.32577342,0.79476322,-0.82725380,0.00000000,-0.00000000,0.26148495,-0.27207133,0.00000000,-0.00000000
4.36118059,1.91353735,-2.01344810,2.53556229,-2.68274374,0.29892365,-0.31756535,0.77167441,-0.80713843,0.00000000,-0.00000000,0.25358078,-0.26494326,0.00000000,-0.00000000
4.36718359,1.84310216,-1.95359057,2.43099612,-2.59163280,0.28857851,-0.30848676,0.74691535,-0.78532450,0.00000000,-0.00000000,0.24520206,-0.25734969,0.00000000,-0.00000000
4.37318659,1.76682680,-1.88688615,2.31900047,-2.49145192,0.27750503,-0.29858264,0.72055626,-0.76184523,0.00000000,-0.00000000,0.23636379,-0.24929614,0.00000000,-0.00000000
4.37918959,1.68551100,-1.81398984,2.20083301,-2.38328698,0.26577868,-0.28790969,0.69269233,-0.73675287,0.00000000,-0.00000000,0.22708870,-0.24079307,0.00000000,-0.00000000
4.38519260,1.60002283,-1.73564985,2.07782789,-2.26834161,0.25348507,-0.27653590,0.66344529,-0.71012187,0.00000000,-0.00000000,0.21740818,-0.23185728,0.00000000,-0.00000000
4.39119560,1.51127850,-1.65269065,1.95136363,-2.14790856,0.24071864,-0.26453986,0.63296383,-0.68205123,0.00000000,-0.00000000,0.20736267,-0.22251308,0.00000000,-0.00000000
4.39719860,1.42022134,-1.56599402,1.82283031,-2.02333869,0.22758101,-0.25200960,0.60142273,-0.65266582,0.00000000,-0.00000000,0.19700169,-0.21279303,0.00000000,-0.00000000
4.40320160,1.32780040,-1.47647884,1.69359739,-1.89600889,0.21417912,-0.23904131,0.56902083,-0.62211655,0.00000000,-0.00000000,0.18638334,-0.20273832,0.00000000,-0.00000000
4.40920460,1.23494976,-1.38508037,1.56498350,-1.76729009,0.20062315,-0.22573758,0.53597775,-0.59057939,0.00000000,-0.00000000,0.17557343,-0.19239872,0.00000000,-0.00000000
4.41520760,1.14256908,-1.29272971,1.43822907,-1.63851658,0.18702433,-0.21220560,0.50252964,-0.55825314,0.00000000,-0.00000000,0.16464420,-0.18183207,0.00000000,-0.00000000
4.42121061,1.05150606,-1.20033416,1.31447297,-1.51095791,0.17349271,-0.19855503,0.46892410,-0.52535613,0.00000000,-0.00000000,0.15367274,-0.17110339,0.00000000,-0.00000000
4.42721361,0.96254135,-1.10875927,1.19473363,-1.38579410,0.16013494,-0.18489593,0.43541454,-0.49212193,0.00000000,-0.00000000,0.14273916,-0.16028360,0.00000000,-0.00000000
4.43321661,0.87637635,-1.01881286,1.07989507,-1.26409507,0.14705227,-0.17133652,0.40225420,-0.45879432,0.00000000,-0.00000000,0.13192466,-0.14944797,0.00000000,-0.00000000
4.43921961,0.79362399,-0.93123173,0.97069815,-1.14680472,0.13433863,-0.15798118,0.36969016,-0.42562176,0.00000000,-0.00000000,0.12130959,-0.13867441,0.00000000,-0.00000000
4.44522261,0.71480273,-0.84667112,0.86773686,-1.03472999,0.12207906,-0.14492841,0.33795759,-0.39285153,0.00000000,-0.00000000,0.11097148,-0.12804155,0.00000000,-0.00000000
4.45122561,0.64033378,-0.76569723,0.77145936,-0.92853488,0.11034840,-0.13226915,0.30727447,-0.36072396,0.00000000,-0.00000000,0.10098339,-0.11762691,0.00000000,-0.00000000
4.45722861,0.57054117,-0.68878280,0.68217338,-0.82873929,0.09921036,-0.12008523,0.27783703,-0.32946686,0.00000000,-0.00000000,0.09141228,-0.10750507,0.00000000,-0.00000000
4.46323162,0.50565464,-0.61630563,0.60005533,-0.73572224,0.08871691,-0.10844827,0.24981604,-0.29929049,0.00000000,-0.00000000,0.08231789,-0.09774605,0.00000000,-0.00000000
4.46923462,0.44581492,-0.54854986,0.52516241,-0.64972908,0.07890809,-0.09741874,0.22335403,-0.27038322,0.00000000,-0.00000000,0.07375180,-0.08841387,0.00000000,-0.00000000
4.47523762,0.39108095,-0.48570971,0.45744699,-0.57088189,0.06981212,-0.08704558,0.19856368,-0.24290803,0.00000000,-0.00000000,0.06575689,-0.07956546,0.00000000,-0.00000000
4.48124062,0.34143868,-0.42789540,0.39677251,-0.49919243,0.06144587,-0.07736596,0.17552711,-0.21700004,0.00000000,-0.00000000,0.05836715,-0.07124982,0.00000000,-0.00000000
4.48724362,0.29681092,-0.37514070,0.34293013,-0.43457695,0.05381560,-0.06840553,0.15429629,-0.19276494,0.00000000,-0.00000000,0.05160788,-0.06350759,0.00000000,-0.00000000
4.49324662,0.25706786,-0.32741191,0.29565539,-0.37687211,0.04691792,-0.06017893,0.13489430,-0.17027856,0.00000000,-0.00000000,0.04549607,-0.05637088,0.00000000,-0.00000000
4.49924962,0.22203775,-0.28461756,0.25464435,-0.32585116,0.04074098,-0.05269052,0.11731739,-0.14958735,0.00000000,-0.00000000,0.04004113,-0.04986351,0.00000000,-0.00000000
4.50525263,0.19151741,-0.24661865,0.21956860,-0.28124004,0.03526572,-0.04593542,0.10153770,-0.13070971,0.00000000,-0.00000000,0.03524579,-0.04400140,0.00000000,-0.00000000
4.51125563,0.16528215,-0.21323887,0.19008872,-0.24273252,0.03046723,-0.03990063,0.08750643,-0.11363814,0.00000000,-0.00000000,0.03110706,-0.03879332,0.00000000,-0.00000000
4.51725863,0.14309483,-0.18427456,0.16586586,-0.21000410,0.02631610,-0.03456630,0.07515732,-0.09834193,0.00000000,-0.00000000,0.02761730,-0.03424171,0.00000000,-0.00000000
4.52326163,0.12471383,-0.15950391,0.14657112,-0.18272428,0.02277968,-0.02990703,0.06441021,-0.08477030,0.00000000,-0.00000000,0.02476528,-0.03034364,0.00000000,-0.00000000
4.52926463,0.10989971,-0.13869535,0.13189277,-0.16056678,0.01982329,-0.02589319,0.05517457,-0.07285583,0.00000000,-0.00000000,0.02253707,-0.02709181,0.00000000,-0.00000000
4.53526763,0.09842052,-0.12161477,0.12154095,-0.14321766,0.01741126,-0.02249215,0.04735288,-0.06251788,0.00000000,-0.00000000,0.02091688,-0.02447543,0.00000000,-0.00000000
4.54127064,0.09005555,-0.10803142,0.11525024,-0.13038120,0.01550784,-0.01966938,0.04084365,-0.05366610,0.00000000,-0.00000000,0.01988769,-0.02248116,0.00000000,-0.00000000
4.54727364,0.08459775,-0.09772249,0.11277991,-0.12178341,0.01407784,-0.01738947,0.03554409,-0.04620356,0.00000000,-0.00000000,0.01943160,-0.02109373,0.00000000,-0.00000000
4.55327664,0.08185470,-0.09047625,0.11391221,-0.11717348,0.01308715,-0.01561693,0.03135229,-0.04002970,0.00000000,-0.00000000,0.01953007,-0.02029649,0.00000000,-0.00000000
4.55927964,0.08164832,-0.08609386,0.11844885,-0.11632300,0.01250306,-0.01431683,0.02816895,-0.03504283,0.00000000,-0.00000000,0.02016376,-0.02007168,0.00000000,-0.00000000
4.56528264,0.08381353,-0.08438982,0.12620607,-0.11902345,0.01229434,-0.01345521,0.02589863,-0.03114220,0.00000000,-0.00000000,0.02131234,-0.02040053,0.00000000,-0.00000000
4.57128564,0.08819602,-0.08519133,0.13700858,-0.12508204,0.01243122,-0.01299936,0.02445052,-0.02822956,0.00000000,-0.00000000,0.02295392,-0.02126307,0.00000000,-0.00000000
4.57728864,0.09464937,-0.08833666,0.15068283,-0.13431630,0.01288521,-0.01291785,0.02373884,-0.02621034,0.00000000,-0.00000000,0.02506447,-0.02263778,0.00000000,-0.00000000
4.58329165,0.10303191,-0.09367276,0.16704999,-0.14654783,0.01362881,-0.01318051,0.02368289,-0.02499431,0.00000000,-0.00000000,0.02761710,-0.02450109,0.00000000,-0.00000000
4.58929465,0.11320336,-0.10105244,0.18591916,-0.16159552,0.01463520,-0.01375822,0.02420686,-0.02449594,0.00000000,-0.00000000,0.03058125,-0.02682671,0.00000000,-0.00000000
4.59529765,0.12502187,-0.11033129,0.20708119,-0.17926882,0.01587788,-0.01462260,0.02523944,-0.02463440,0.00000000,-0.00000000,0.03392203,-0.02958496,0.00000000,-0.00000000
4.60130065,0.13834141,-0.12136465,0.23030363,-0.19936138,0.01733035,-0.01574577,0.02671345,-0.02533339,0.00000000,-0.00000000,0.03759959,-0.03274204,0.00000000,-0.00000000
4.60730365,0.15301000,-0.13400500,0.25532712,-0.22164565,0.01896587,-0.01709997,0.02856537,-0.02652080,0.00000000,-0.00000000,0.04156863,-0.03625939,0.00000000,-0.00000000
4.61330665,0.16886883,-0.14809988,0.28186363,-0.24586864,0.02075726,-0.01865735,0.03073504,-0.02812837,0.00000000,-0.00000000,0.04577828,-0.04009327,0.00000000,-0.00000000
4.61930965,0.18575254,-0.16349070,0.30959684,-0.27174947,0.02267687,-0.02038972,0.03316557,-0.03009133,0.00000000,-0.00000000,0.05017208,-0.04419440,0.00000000,-0.00000000
4.62531266,0.20349069,-0.18001255,0.33818475,-0.29897886,0.02469674,-0.02226850,0.03580338,-0.03234825,0.00000000,-0.00000000,0.05468844,-0.04850798,0.00000000,-0.00000000
4.63131566,0.22191040,-0.19749504,0.36726462,-0.32722071,0.02678880,-0.02426477,0.03859859,-0.03484103,0.00000000,-0.00000000,0.05926131,-0.05297394,0.00000000,-0.00000000
4.63731866,0.24084016,-0.21576449,0.39646025,-0.35611613,0.02892532,-0.02634945,0.04150569,-0.03751512,0.00000000,-0.00000000,0.06382124,-0.05752752,0.00000000,-0.00000000
4.64332166,0.26011471,-0.23464709,0.42539126,-0.38528962,0.03107946,-0.02849368,0.04448442,-0.04032005,0.00000000,-0.00000000,0.06829675,-0.06210020,0.00000000,-0.00000000
4.64932466,0.27958062,-0.25397325,0.45368413,-0.41435748,0.03322599,-0.03066927,0.04750102,-0.04321023,0.00000000,-0.00000000,0.07261592,-0.06662093,0.00000000,-0.00000000
4.65532766,0.29910236,-0.27358264,0.48098461,-0.44293802,0.03534200,-0.03284936,0.05052956,-0.04614594,0.00000000,-0.00000000,0.07670821,-0.07101759,0.00000000,-0.00000000
4.66133067,0.31856862,-0.29332997,0.50697079,-0.47066337,0.03740777,-0.03500914,0.05355357,-0.04909470,0.00000000,-0.00000000,0.08050638,-0.07521880,0.00000000,-0.00000000
4.66733367,0.33789831,-0.31309102,0.53136636,-0.49719218,0.03940757,-0.03712665,0.05656754,-0.05203269,0.00000000,-0.00000000,0.08394849,-0.07915570,0.00000000,-0.00000000
4.67333667,0.35704594,-0.33276852,0.55395328,-0.52222274,0.04133046,-0.03918358,0.05957856,-0.05494630,0.00000000,-0.00000000,0.08697974,-0.08276395,0.00000000,-0.00000000
4.67933967,0.37600612,-0.35229770,0.57458325,-0.54550592,0.04317095,-0.04116608,0.06260766,-0.05783376,0.00000000,-0.00000000,0.08955425,-0.08598563,0.00000000,-0.00000000
4.68534267,0.39481658,-0.37165099,0.59318721,-0.56685711,0.04492951,-0.04306546,0.06569093,-0.06070661,0.00000000,-0.00000000,0.09163651,-0.08877101,0.00000000,-0.00000000
4.69134567,0.41355965,-0.39084154,0.60978238,-0.58616659,0.04661296,-0.04487883,0.06888031,-0.06359098,0.00000000,-0.00000000,0.09320253,-0.09108013,0.00000000,-0.00000000
4.69734867,0.43236194,-0.40992537,0.62447626,-0.60340775,0.04823454,-0.04660945,0.07224377,-0.06652859,0.00000000,-0.00000000,0.09424058,-0.09288407,0.00000000,-0.00000000
4.70335168,0.45139206,-0.42900179,0.63746721,-0.61864250,0.04981377,-0.04826703,0.07586495,-0.06957731,0.00000000,-0.00000000,0.09475151,-0.09416583,0.00000000,-0.00000000
4.70935468,0.47085647,-0.44821213,0.64904150,-0.63202355,0.05137606,-0.04986767,0.07984211,-0.07281116,0.00000000,-0.00000000,0.09474856,-0.09492083,0.00000000,-0.00000000
4.71535768,0.49099358,-0.46773660,0.65956661,-0.64379332,0.05295202,-0.05143359,0.08428631,-0.07631975,0.00000000,-0.00000000,0.09425677,-0.09515690,0.00000000,-0.00000000
4.72136068,0.51206618,-0.48778951,0.66948108,-0.65427917,0.05457654,-0.05299263,0.08931880,-0.08020694,0.00000000,-0.00000000,0.09331196,-0.09489388,0.00000000,-0.00000000
4.72736368,0.53435278,-0.50861285,0.67928108,-0.66388527,0.05628760,-0.05457742,0.09506769,-0.08458882,0.00000000,-0.00000000,0.09195930,-0.09416272,0.00000000,-0.00000000
4.73336668,0.55813797,-0.53046870,0.68950426,-0.67308105,0.05812496,-0.05622442,0.10166377,-0.08959087,0.00000000,-0.00000000,0.09025166,-0.09300430,0.00000000,-0.00000000
4.73936968,0.58370241,-0.55363065,0.70071134,-0.68238683,0.06012866,-0.05797267,0.10923576,-0.09534443,0.00000000,-0.00000000,0.08824769,-0.09146784,0.00000000,-0.00000000
4.74537269,0.61131287,-0.57837468,0.71346626,-0.69235700,0.06233740,-0.05986243,0.11790496,-0.10198235,0.00000000,-0.00000000,0.08600984,-0.08960910,0.00000000,-0.00000000
4.75137569,0.64121261,-0.60496991,0.72831563,-0.70356134,0.06478701,-0.06193366,0.12777948,-0.10963411,0.00000000,-0.00000000,0.08360233,-0.08748847,0.00000000,-0.00000000
4.75737869,0.67361266,-0.63366954,0.74576817,-0.71656529,0.06750883,-0.06422451,0.13894833,-0.11842038,0.00000000,-0.00000000,0.08108924,-0.08516897,0.00000000,-0.00000000
4.76338169,0.70868425,-0.66470237,0.76627505,-0.73190979,0.07052824,-0.06676977,0.15147549,-0.12844726,0.00000000,-0.00000000,0.07853273,-0.08271433,0.00000000,-0.00000000
4.76938469,0.74655249,-0.69826526,0.79021178,-0.75009145,0.07386338,-0.06959934,0.16539429,-0.13980034,0.00000000,-0.00000000,0.07599152,-0.08018718,0.00000000,-0.00000000
4.77538769,0.78729162,-0.73451647,0.81786236,-0.77154377,0.07752399,-0.07273691,0.18070228,-0.15253885,0.00000000,-0.00000000,0.07351963,-0.07764747,0.00000000,-0.00000000
4.78139070,0.83092161,-0.77357031,0.84940624,-0.79662007,0.08151058,-0.07619867,0.19735697,-0.16669020,0.00000000,-0.00000000,0.07116538,-0.07515106,0.00000000,-0.00000000
4.78739370,0.87740625,-0.81549289,0.88490851,-0.82557866,0.08581381,-0.07999230,0.21527263,-0.18224495,0.00000000,-0.00000000,0.06897079,-0.07274869,0.00000000,-0.00000000
4.79339670,0.92665235,-0.86029890,0.92431363,-0.85857073,0.09041420,-0.08411621,0.23431838,-0.19915284,0.00000000,-0.00000000,0.06697118,-0.07048521,0.00000000,-0.00000000
4.79939970,0.97850996,-0.90794944,0.96744287,-0.89563140,0.09528215,-0.08855897,0.25431785,-0.21731973,0.00000000,-0.00000000,0.06519506,-0.06839906,0.00000000,-0.00000000
4.80540270,1.03277329,-0.95835052,1.01399547,-0.93667405,0.10037828,-0.09329905,0.27505046,-0.23660605,0.00000000,-0.00000000,0.06366424,-0.06652205,0.00000000,-0.00000000
4.81140570,1.08918209,-1.01135210,1.06355345,-0.98148818,0.10565401,-0.09830488,0.29625445,-0.25682665,0.00000000,-0.00000000,0.06239409,-0.06487933,0.00000000,-0.00000000
4.81740870,1.14742328,-1.06674755,1.11558981,-1.02974073,0.11105247,-0.10353513,0.31763170,-0.27775240,0.00000000,-0.00000000,0.06139387,-0.06348954,0.00000000,-0.00000000
4.82341171,1.20713268,-1.12427324,1.16947977,-1.08098081,0.11650967,-0.10893928,0.33885421,-0.29911349,0.00000000,-0.00000000,0.06066718,-0.06236510,0.00000000,-0.00000000
4.82941471,1.26789677,-1.18360833,1.22451475,-1.13464778,0.12195582,-0.11445853,0.35957207,-0.32060453,0.00000000,-0.00000000,0.06021234,-0.06151251,0.00000000,-0.00000000
4.83541771,1.32925450,-1.24437469,1.27991851,-1.19008218,0.12731691,-0.12002685,0.37942281,-0.34189120,0.00000000,-0.00000000,0.06002280,-0.06093273,0.00000000,-0.00000000
4.84142071,1.39069930,-1.30613708,1.33486505,-1.24653946,0.13251633,-0.12557230,0.39804157,-0.36261854,0.00000000,-0.00000000,0.06008749,-0.06062148,0.00000000,-0.00000000
4.84742371,1.45168157,-1.36840387,1.38849766,-1.30320601,0.13747669,-0.13101853,0.41507199,-0.38242035,0.00000000,-0.00000000,0.06039109,-0.06056962,0.00000000,-0.00000000
4.85342671,1.51161187,-1.43062850,1.43994864,-1.35921703,0.14212161,-0.13628646,0.43017720,-0.40092957,0.00000000,-0.00000000,0.06091433,-0.06076336,0.00000000,-0.00000000
4.85942971,1.56986528,-1.49221215,1.48835918,-1.41367592,0.14637750,-0.14129603,0.44305047,-0.41778924,0.00000000,-0.00000000,0.06163417,-0.06118457,0.00000000,-0.00000000
4.86543272,1.62578712,-1.55250794,1.53289892,-1.46567468,0.15017538,-0.14596807,0.45342526,-0.43266346,0.00000000,-0.00000000,0.06252413,-0.06181095,0.00000000,-0.00000000
4.87143572,1.67870054,-1.61082706,1.57278468,-1.51431468,0.15345254,-0.15022618,0.46108396,-0.44524814,0.00000000,-0.00000000,0.06355454,-0.06261633,0.00000000,-0.00000000
4.87743872,1.72791616,-1.66644718,1.60729805,-1.55872761,0.15615409,-0.15399862,0.46586519,-0.45528087,0.00000000,-0.00000000,0.06469298,-0.06357102,0.00000000,-0.00000000
4.88344172,1.77274376,-1.71862331,1.63580133,-1.59809580,0.15823438,-0.15722014,0.46766923,-0.46254962,0.00000000,-0.00000000,0.06590479,-0.06464214,0.00000000,-0.00000000
4.88944472,1.81250619,-1.76660127,1.65775166,-1.63167164,0.15965820,-0.15983368,0.46646134,-0.46689985,0.00000000,-0.00000000,0.06715376,-0.06579424,0.00000000,-0.00000000
4.89544772,1.84655519,-1.80963352,1.67271297,-1.65879548,0.16040173,-0.16179199,0.46227290,-0.46823978,0.00000000,-0.00000000,0.06840298,-0.06698995,0.00000000,-0.00000000
4.90145073,1.87428873,-1.84699726,1.68036553,-1.67891174,0.16045334,-0.16305893,0.45520038,-0.46654347,0.00000000,-0.00000000,0.06961583,-0.06819089,0.00000000,-0.00000000
4.90745373,1.89516929,-1.87801419,1.68051300,-1.69158256,0.15981399,-0.16361069,0.44540210,-0.46185175,0.00000000,-0.00000000,0.07075714,-0.06935865,0.00000000,-0.00000000
4.91345673,1.90874243,-1.90207126,1.67308672,-1.69649887,0.15849740,-0.16343660,0.43309308,-0.45427092,0.00000000,-0.00000000,0.07179449,-0.07045599,0.00000000,-0.00000000
4.91945973,1.91465472,-1.91864166,1.65814729,-1.69348845,0.15652999,-0.16253967,0.41853817,-0.44396924,0.00000000,-0.00000000,0.07269947,-0.07144818,0.00000000,-0.00000000
4.92546273,1.91267009,-1.92730499,1.63588337,-1.68252070,0.15395038,-0.16093685,0.40204387,-0.43117157,0.00000000,-0.00000000,0.07344909,-0.07230432,0.00000000,-0.00000000
4.93146573,1.90268383,-1.92776568,1.60660764,-1.66370812,0.15080873,-0.15865884,0.38394914,-0.41615225,0.00000000,-0.00000000,0.07402701,-0.07299878,0.00000000,-0.00000000
4.93746873,1.88473310,-1.91986869,1.57075022,-1.63730417,0.14716569,-0.15574962,0.36461562,-0.39922667,0.00000000,-0.00000000,0.07442464,-0.07351250,0.00000000,-0.00000000
4.94347174,1.85900346,-1.90361135,1.52884942,-1.60369788,0.14309115,-0.15226555,0.34441774,-0.38074192,0.00000000,-0.00000000,0.07464214,-0.07383420,0.00000000,-0.00000000
4.94947474,1.82583055,-1.87915084,1.48154030,-1.56340501,0.13866273,-0.14827424,0.32373298,-0.36106683,0.00000000,-0.00000000,0.07468896,-0.07396139,0.00000000,-0.00000000
4.95547774,1.78569691,-1.84680637,1.42954124,-1.51705626,0.13396404,-0.14385297,0.30293276,-0.34058195,0.00000000,-0.00000000,0.07458423,-0.07390111,0.00000000,-0.00000000
4.96148074,1.73922342,-1.80705601,1.37363881,-1.46538278,0.12908283,-0.13908696,0.28237416,-0.31966978,0.00000000,-0.00000000,0.07435669,-0.07367033,0.00000000,-0.00000000
4.96748374,1.68715601,-1.76052787,1.31467158,-1.40919947,0.12410901,-0.13406733,0.26239277,-0.29870555,0.00000000,-0.00000000,0.07404423,-0.07329604,0.00000000,-0.00000000
4.97348674,1.63034771,-1.70798592,1.25351325,-1.34938658,0.11913259,-0.12888899,0.24329675,-0.27804897,0.00000000,-0.00000000,0.07369308,-0.07281486,0.00000000,-0.00000000
4.97948974,1.56973710,-1.65031111,1.19105564,-1.28687040,0.11424170,-0.12364835,0.22536234,-0.25803711,0.00000000,-0.00000000,0.07335668,-0.07227239,0.00000000,-0.00000000
4.98549275,1.50632396,-1.58847833,1.12819235,-1.22260356,0.10952065,-0.11844108,0.20883074,-0.23897860,0.00000000,-0.00000000,0.07309416,-0.07172209,0.00000000,-0.00000000
4.99149575,1.44114330,-1.52353051,1.06580345,-1.15754579,0.10504816,-0.11335992,0.19390641,-0.22114924,0.00000000,-0.00000000,0.07296870,-0.07122391,0.00000000,-0.00000000
4.99749875,1.37523918,-1.45655095,1.00474206,-1.09264589,0.10089581,-0.10849262,0.18075672,-0.20478904,0.00000000,-0.00000000,0.07304563,-0.07084262,0.00000000,-0.00000000
5.00350175,1.30963934,-1.38863515,0.94582318,-1.02882553,0.09712679,-0.10392011,0.16951289,-0.19010077,0.00000000,-0.00000000,0.07339059,-0.07064598,0.00000000,-0.00000000
5.00950475,1.24533219,-1.32086368,0.88981537,-0.96696562,0.09379497,-0.09971498,0.16027200,-0.17724982,0.00000000,-0.00000000,0.07406773,-0.07070289,0.00000000,-0.00000000
5.01550775,1.18324707,-1.25427717,0.83743574,-0.90789581,0.09094435,-0.09594028,0.15310019,-0.16636543,0.00000000,-0.00000000,0.07513802,-0.07108142,0.00000000,-0.00000000
5.02151076,1.12423881,-1.18985487,0.78934828,-0.85238748,0.08860898,-0.09264876,0.14803658,-0.15754298,0.00000000,-0.00000000,0.07665796,-0.07184718,0.00000000,-0.00000000
5.02751376,1.06907725,-1.12849745,0.74616579,-0.80115056,0.08681329,-0.08988252,0.14509807,-0.15084744,0.00000000,-0.00000000,0.07867862,-0.07306172,0.00000000,-0.00000000
5.03351676,1.01844211,-1.07101501,0.70845527,-0.75483426,0.08557282,-0.08767316,0.14428472,-0.14631760,0.00000000,-0.00000000,0.08124505,-0.07478141,0.00000000,-0.00000000
5.03951976,0.97292319,-1.01812059,0.67674632,-0.71403155,0.08489542,-0.08604234,0.14558559,-0.14397107,0.00000000,-0.00000000,0.08439634,-0.07705665,0.00000000,-0.00000000
