energy_ev,total_up,As_p_up,As_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
4.31315658,1.49037798,0.06624722,0.00000000,0.20654844,0.00000000,0.63026755,1.34886072
4.31915958,1.51337187,0.06714006,0.00000000,0.21316159,0.00000000,0.63137772,1.37951228
4.32516258,1.52927295,0.06778523,0.00000000,0.21876346,0.00000000,0.62977298,1.40293359
4.33116558,1.53757938,0.06813657,0.00000000,0.22325049,0.00000000,0.62537112,1.41857863
4.33716858,1.53796553,0.06815744,0.00000000,0.22654838,0.00000000,0.61814388,1.42608015
4.34317159,1.53030107,0.06782176,0.00000000,0.22861602,0.00000000,0.60812320,1.42526785
4.34917459,1.51466412,0.06711466,0.00000000,0.22944850,0.00000000,0.59540566,1.41618049
4.35517759,1.49134750,0.06603270,0.00000000,0.22907900,0.00000000,0.58015490,1.39907102
4.36118059,1.46085796,0.06458373,0.00000000,0.22757945,0.00000000,0.56260186,1.37440460
4.36718359,1.42390791,0.06278634,0.00000000,0.22505982,0.00000000,0.54304278,1.34284924
4.37318659,1.38140009,0.06066893,0.00000000,0.22166612,0.00000000,0.52183497,1.30525949
4.37918959,1.33440577,0.05826857,0.00000000,0.21757706,0.00000000,0.49939068,1.26265373
4.38519260,1.28413710,0.05562950,0.00000000,0.21299952,0.00000000,0.47616911,1.21618598
4.39119560,1.23191489,0.05280157,0.00000000,0.20816290,0.00000000,0.45266714,1.16711323
4.39719860,1.17913297,0.04983851,0.00000000,0.20331262,0.00000000,0.42940895,1.11675971
4.40320160,1.12722040,0.04679623,0.00000000,0.19870286,0.00000000,0.40693501,1.06647929
4.40920460,1.07760295,0.04373112,0.00000000,0.19458890,0.00000000,0.38579081,1.01761737
4.41520760,1.03166500,0.04069849,0.00000000,0.19121928,0.00000000,0.36651568,0.97147368
4.42121061,0.99071323,0.03775116,0.00000000,0.18882789,0.00000000,0.34963185,0.92926697
4.42721361,0.95594293,0.03493824,0.00000000,0.18762649,0.00000000,0.33563413,0.89210280
4.43321661,0.92840787,0.03230412,0.00000000,0.18779769,0.00000000,0.32498027,0.86094516
4.43921961,0.90899443,0.02988774,0.00000000,0.18948866,0.00000000,0.31808207,0.83659262
4.44522261,0.89840037,0.02772206,0.00000000,0.19280586,0.00000000,0.31529718,0.81965946
4.45122561,0.89711863,0.02583376,0.00000000,0.19781077,0.00000000,0.31692182,0.81056212
4.45722861,0.90542618,0.02424316,0.00000000,0.20451697,0.00000000,0.32318405,0.80951096
4.46323162,0.92337814,0.02296427,0.00000000,0.21288852,0.00000000,0.33423787,0.81650739
4.46923462,0.95080682,0.02200504,0.00000000,0.22283973,0.00000000,0.35015788,0.83134624
4.47523762,0.98732576,0.02136769,0.00000000,0.23423644,0.00000000,0.37093473,0.85362308
4.48124062,1.03233837,0.02104909,0.00000000,0.24689870,0.00000000,0.39647138,0.88274610
4.48724362,1.08505096,0.02104125,0.00000000,0.26060485,0.00000000,0.42658027,0.91795236
4.49324662,1.14448993,0.02133175,0.00000000,0.27509682,0.00000000,0.46098167,0.95832778
4.49924962,1.20952267,0.02190422,0.00000000,0.29008671,0.00000000,0.49930348,1.00283053
4.50525263,1.27888176,0.02273877,0.00000000,0.30526424,0.00000000,0.54108270,1.05031712
4.51125563,1.35119224,0.02381242,0.00000000,0.32030495,0.00000000,0.58576896,1.09957085
4.51725863,1.42500125,0.02509949,0.00000000,0.33487902,0.00000000,0.63273021,1.14933174
4.52326163,1.49880957,0.02657195,0.00000000,0.34866016,0.00000000,0.68126105,1.19832743
4.52926463,1.57110456,0.02819979,0.00000000,0.36133463,0.00000000,0.73059359,1.24530432
4.53526763,1.64039362,0.02995132,0.00000000,0.37260974,0.00000000,0.77991098,1.28905810
4.54127064,1.70523761,0.03179361,0.00000000,0.38222187,0.00000000,0.82836355,1.32846305
4.54727364,1.76428343,0.03369279,0.00000000,0.38994347,0.00000000,0.87508720,1.36249926
4.55327664,1.81629486,0.03561449,0.00000000,0.39558904,0.00000000,0.91922365,1.39027705
4.55927964,1.86018103,0.03752432,0.00000000,0.39901972,0.00000000,0.95994218,1.41105799
4.56528264,1.89502158,0.03938839,0.00000000,0.40014645,0.00000000,0.99646184,1.42427189
4.57128564,1.92008797,0.04117384,0.00000000,0.39893163,0.00000000,1.02807377,1.42952919
4.57728864,1.93486023,0.04284949,0.00000000,0.39538913,0.00000000,1.05416239,1.42662866
4.58329165,1.93903858,0.04438649,0.00000000,0.38958291,0.00000000,1.07422488,1.41555993
4.58929465,1.93254983,0.04575897,0.00000000,0.38162415,0.00000000,1.08788801,1.39650102
4.59529765,1.91554794,0.04694475,0.00000000,0.37166711,0.00000000,1.09492150,1.36981095
4.60130065,1.88840912,0.04792600,0.00000000,0.35990403,0.00000000,1.09524731,1.33601772
4.60730365,1.85172133,0.04868977,0.00000000,0.34655902,0.00000000,1.08894446,1.29580206
4.61330665,1.80626857,0.04922857,0.00000000,0.33188151,0.00000000,1.07624880,1.24997767
4.61930965,1.75301041,0.04954072,0.00000000,0.31613922,0.00000000,1.05754794,1.19946843
4.62531266,1.69305735,0.04963057,0.00000000,0.29961109,0.00000000,1.03337119,1.14528346
4.63131566,1.62764268,0.04950866,0.00000000,0.28258032,0.00000000,1.00437497,1.08849076
4.63731866,1.55809170,0.04919147,0.00000000,0.26532766,0.00000000,0.97132409,1.03019016
4.64332166,1.48578900,0.04870122,0.00000000,0.24812524,0.00000000,0.93506960,0.97148641
4.64932466,1.41214483,0.04806523,0.00000000,0.23123098,0.00000000,0.89652405,0.91346309
4.65532766,1.33856130,0.04731523,0.00000000,0.21488370,0.00000000,0.85663493,0.85715793
4.66133067,1.26639935,0.04648645,0.00000000,0.19929904,0.00000000,0.81635727,0.80354010
4.66733367,1.19694721,0.04561644,0.00000000,0.18466608,0.00000000,0.77662637,0.75348991
4.67333667,1.13139114,0.04474394,0.00000000,0.17114481,0.00000000,0.73833151,0.70778129
4.67933967,1.07078914,0.04390749,0.00000000,0.15886437,0.00000000,0.70229143,0.66706727
4.68534267,1.01604816,0.04314407,0.00000000,0.14792197,0.00000000,0.66923248,0.63186868
4.69134567,0.96790531,0.04248779,0.00000000,0.13838253,0.00000000,0.63976985,0.60256607
4.69734867,0.92691357,0.04196854,0.00000000,0.13027889,0.00000000,0.61439259,0.57939503
4.70335168,0.89343220,0.04161083,0.00000000,0.12361266,0.00000000,0.59345263,0.56244477
4.70935468,0.86762217,0.04143282,0.00000000,0.11835554,0.00000000,0.57715815,0.55166001
4.71535768,0.84944658,0.04144546,0.00000000,0.11445118,0.00000000,0.56557131,0.54684602
4.72136068,0.83867632,0.04165202,0.00000000,0.11181739,0.00000000,0.55861039,0.54767674
4.72736368,0.83490054,0.04204778,0.00000000,0.11034887,0.00000000,0.55605612,0.55370573
4.73336668,0.83754199,0.04262013,0.00000000,0.10992020,0.00000000,0.55756202,0.56437988
4.73936968,0.84587671,0.04334888,0.00000000,0.11038929,0.00000000,0.56266827,0.57905552
4.74537269,0.85905750,0.04420696,0.00000000,0.11160096,0.00000000,0.57081878,0.59701653
4.75137569,0.87614078,0.04516130,0.00000000,0.11339091,0.00000000,0.58138077,0.61749428
4.75737869,0.89611581,0.04617406,0.00000000,0.11558979,0.00000000,0.59366628,0.63968866
4.76338169,0.91793552,0.04720398,0.00000000,0.11802730,0.00000000,0.60695500,0.66278986
4.76938469,0.94054800,0.04820785,0.00000000,0.12053641,0.00000000,0.62051748,0.68600015
4.77538769,0.96292753,0.04914216,0.00000000,0.12295739,0.00000000,0.63363818,0.70855510
4.78139070,0.98410414,0.04996466,0.00000000,0.12514167,0.00000000,0.64563740,0.72974353
4.78739370,1.00319072,0.05063593,0.00000000,0.12695534,0.00000000,0.65589156,0.74892548
4.79339670,1.01940664,0.05112074,0.00000000,0.12828225,0.00000000,0.66385088,0.76554763
4.79939970,1.03209704,0.05138935,0.00000000,0.12902657,0.00000000,0.66905421,0.77915561
4.80540270,1.04074730,0.05141847,0.00000000,0.12911472,0.00000000,0.67114027,0.78940276
4.81140570,1.04499199,0.05119202,0.00000000,0.12849662,0.00000000,0.66985506,0.79605502
4.81740870,1.04461835,0.05070153,0.00000000,0.12714629,0.00000000,0.66505535,0.79899186
4.82341171,1.03956417,0.04994630,0.00000000,0.12506164,0.00000000,0.65670812,0.79820342
4.82941471,1.02991051,0.04893325,0.00000000,0.12226365,0.00000000,0.64488628,0.79378381
4.83541771,1.01586975,0.04767640,0.00000000,0.11879489,0.00000000,0.62976083,0.78592141
4.84142071,0.99776982,0.04619627,0.00000000,0.11471750,0.00000000,0.61159009,0.77488635
4.84742371,0.97603548,0.04451890,0.00000000,0.11011079,0.00000000,0.59070655,0.76101621
4.85342671,0.95116779,0.04267485,0.00000000,0.10506845,0.00000000,0.56750204,0.74470044
4.85942971,0.92372279,0.04069800,0.00000000,0.09969574,0.00000000,0.54241187,0.72636449
4.86543272,0.89429053,0.03862442,0.00000000,0.09410653,0.00000000,0.51589883,0.70645441
4.87143572,0.86347545,0.03649112,0.00000000,0.08842054,0.00000000,0.48843760,0.68542252
4.87743872,0.83187889,0.03433501,0.00000000,0.08276080,0.00000000,0.46050028,0.66371492
4.88344172,0.80008448,0.03219181,0.00000000,0.07725146,0.00000000,0.43254353,0.64176120
4.88944472,0.76864677,0.03009524,0.00000000,0.07201598,0.00000000,0.40499767,0.61996661
4.89544772,0.73808327,0.02807627,0.00000000,0.06717577,0.00000000,0.37825812,0.59870689
4.90145073,0.70886996,0.02616257,0.00000000,0.06284928,0.00000000,0.35267909,0.57832556
4.90745373,0.68143981,0.02437812,0.00000000,0.05915153,0.00000000,0.32856966,0.55913349
4.91345673,0.65618391,0.02274302,0.00000000,0.05619388,0.00000000,0.30619197,0.54141031
4.91945973,0.63345466,0.02127334,0.00000000,0.05408421,0.00000000,0.28576132,0.52540727
4.92546273,0.61357005,0.01998121,0.00000000,0.05292710,0.00000000,0.26744780,0.51135068
4.93146573,0.59681850,0.01887491,0.00000000,0.05282412,0.00000000,0.25137910,0.49944580
4.93746873,0.58346335,0.01795904,0.00000000,0.05387389,0.00000000,0.23764408,0.48988013
4.94347174,0.57374625,0.01723478,0.00000000,0.05617202,0.00000000,0.22629664,0.48282594
4.94947474,0.56788912,0.01670011,0.00000000,0.05981048,0.00000000,0.21735971,0.47844153
4.95547774,0.56609393,0.01635007,0.00000000,0.06487667,0.00000000,0.21082887,0.47687080
4.96148074,0.56854038,0.01617695,0.00000000,0.07145180,0.00000000,0.20667549,0.47824126
4.96748374,0.57538116,0.01617059,0.00000000,0.07960872,0.00000000,0.20484927,0.48266030
4.97348674,0.58673522,0.01631848,0.00000000,0.08940913,0.00000000,0.20528006,0.49020995
4.97948974,0.60267920,0.01660606,0.00000000,0.10090027,0.00000000,0.20787895,0.50094041
4.98549275,0.62323761,0.01701684,0.00000000,0.11411112,0.00000000,0.21253893,0.51486283
4.99149575,0.64837245,0.01753266,0.00000000,0.12904833,0.00000000,0.21913496,0.53194175
4.99749875,0.67797299,0.01813392,0.00000000,0.14569195,0.00000000,0.22752387,0.55208776
5.00350175,0.71184640,0.01879987,0.00000000,0.16399138,0.00000000,0.23754428,0.57515107
5.00950475,0.74971020,0.01950890,0.00000000,0.18386151,0.00000000,0.24901657,0.60091634
5.01550775,0.79118715,0.02023900,0.00000000,0.20517961,0.00000000,0.26174341,0.62909945
5.02151076,0.83580324,0.02096816,0.00000000,0.22778301,0.00000000,0.27551072,0.65934653
5.02751376,0.88298939,0.02167489,0.00000000,0.25146794,0.00000000,0.29008944,0.69123558
5.03351676,0.93208709,0.02233878,0.00000000,0.27598975,0.00000000,0.30523804,0.72428087
5.03951976,0.98235825,0.02294105,0.00000000,0.30106462,0.00000000,0.32070599,0.75794023
5.04552276,1.03299921,0.02346522,0.00000000,0.32637296,0.00000000,0.33623800,0.79162499
5.05152576,1.08315858,0.02389764,0.00000000,0.35156449,0.00000000,0.35157909,0.82471257
5.05752876,1.13195857,0.02422811,0.00000000,0.37626494,0.00000000,0.36648036,0.85656115
5.06353177,1.17851909,0.02445037,0.00000000,0.40008432,0.00000000,0.38070529,0.88652608
5.06953477,1.22198381,0.02456261,0.00000000,0.42262644,0.00000000,0.39403636,0.91397744
5.07553777,1.26154726,0.02456776,0.00000000,0.44349946,0.00000000,0.40628184,0.93831810
5.08154077,1.29648190,0.02447380,0.00000000,0.46232701,0.00000000,0.41728235,0.95900160
5.08754377,1.32616402,0.02429388,0.00000000,0.47875952,0.00000000,0.42691716,0.97554927
5.09354677,1.35009748,0.02404631,0.00000000,0.49248524,0.00000000,0.43510971,0.98756574
5.09954977,1.36793406,0.02375444,0.00000000,0.50324050,0.00000000,0.44183229,0.99475241
5.10555278,1.37948966,0.02344639,0.00000000,0.51081866,0.00000000,0.44710948,0.99691817
5.11155578,1.38475532,0.02315463,0.00000000,0.51507753,0.00000000,0.45102026,0.99398703
5.11755878,1.38390255,0.02291545,0.00000000,0.51594461,0.00000000,0.45369845,0.98600229
5.12356178,1.37728254,0.02276826,0.00000000,0.51342013,0.00000000,0.45533146,0.97312697
5.12956478,1.36541893,0.02275481,0.00000000,0.50757755,0.00000000,0.45615712,0.95564054
5.13556778,1.34899428,0.02291827,0.00000000,0.49856168,0.00000000,0.45645865,0.93393194
5.14157079,1.32883064,0.02330223,0.00000000,0.48658414,0.00000000,0.45655766,0.90848907
5.14757379,1.30586446,0.02394957,0.00000000,0.47191680,0.00000000,0.45680544,0.87988523
5.15357679,1.28111703,0.02490129,0.00000000,0.45488306,0.00000000,0.45757246,0.84876275
5.15957979,1.25566103,0.02619524,0.00000000,0.43584767,0.00000000,0.45923655,0.81581445
5.16558279,1.23058468,0.02786482,0.00000000,0.41520532,0.00000000,0.46216989,0.78176367
5.17158579,1.20695443,0.02993771,0.00000000,0.39336867,0.00000000,0.46672530,0.74734330
5.17758879,1.18577783,0.03243453,0.00000000,0.37075619,0.00000000,0.47322221,0.71327468
5.18359180,1.16796777,0.03536763,0.00000000,0.34778033,0.00000000,0.48193279,0.68024699
5.18959480,1.15430943,0.03873993,0.00000000,0.32483659,0.00000000,0.49306887,0.64889788
5.19559780,1.14543138,0.04254395,0.00000000,0.30229369,0.00000000,0.50677003,0.61979586
5.20160080,1.14178172,0.04676099,0.00000000,0.28048541,0.00000000,0.52309357,0.59342505
5.20760380,1.14361043,0.05136061,0.00000000,0.25970405,0.00000000,0.54200671,0.57017281
5.21360680,1.15095856,0.05630039,0.00000000,0.24019591,0.00000000,0.56338161,0.55032057
5.21960980,1.16365485,0.06152603,0.00000000,0.22215867,0.00000000,0.58699346,0.53403814
5.22561281,1.18131985,0.06697190,0.00000000,0.20574064,0.00000000,0.61252208,0.52138159
5.23161581,1.20337772,0.07256192,0.00000000,0.19104187,0.00000000,0.63955687,0.51229490
5.23761881,1.22907510,0.07821090,0.00000000,0.17811670,0.00000000,0.66760553,0.50661502
5.24362181,1.25750660,0.08382633,0.00000000,0.16697767,0.00000000,0.69610596,0.50408039
5.24962481,1.28764580,0.08931048,0.00000000,0.15760044,0.00000000,0.72444140,0.50434238
5.25562781,1.31838086,0.09456283,0.00000000,0.14992939,0.00000000,0.75195813,0.50697942
5.26163082,1.34855320,0.09948283,0.00000000,0.14388355,0.00000000,0.77798524,0.51151313
5.26763382,1.37699779,0.10397270,0.00000000,0.13936265,0.00000000,0.80185570,0.51742601
5.27363682,1.40258363,0.10794036,0.00000000,0.13625291,0.00000000,0.82292811,0.52418001
5.27963982,1.42425275,0.11130231,0.00000000,0.13443239,0.00000000,0.84060807,0.53123533
5.28564282,1.44105629,0.11398622,0.00000000,0.13377571,0.00000000,0.85436850,0.53806878
5.29164582,1.45218627,0.11593336,0.00000000,0.13415798,0.00000000,0.86376812,0.54419119
5.29764882,1.45700200,0.11710052,0.00000000,0.13545784,0.00000000,0.86846724,0.54916315
5.30365183,1.45505016,0.11746150,0.00000000,0.13755972,0.00000000,0.86824041,0.55260870
5.30965483,1.44607804,0.11700804,0.00000000,0.14035517,0.00000000,0.86298539,0.55422658
5.31565783,1.43003958,0.11575011,0.00000000,0.14374348,0.00000000,0.85272823,0.55379866
5.32166083,1.40709453,0.11371564,0.00000000,0.14763173,0.00000000,0.83762421,0.55119562
5.32766383,1.37760081,0.11094965,0.00000000,0.15193427,0.00000000,0.81795502,0.54637960
5.33366683,1.34210115,0.10751286,0.00000000,0.15657204,0.00000000,0.79412214,0.53940413
5.33966983,1.30130459,0.10347978,0.00000000,0.16147171,0.00000000,0.76663705,0.53041150
5.34567284,1.25606423,0.09893650,0.00000000,0.16656494,0.00000000,0.73610878,0.51962791
5.35167584,1.20735236,0.09397812,0.00000000,0.17178785,0.00000000,0.70322940,0.50735666
5.35767884,1.15623417,0.08870615,0.00000000,0.17708089,0.00000000,0.66875811,0.49397003
5.36368184,1.10384128,0.08322575,0.00000000,0.18238910,0.00000000,0.63350466,0.47990010
5.36968484,1.05134616,0.07764314,0.00000000,0.18766293,0.00000000,0.59831272,0.46562894
5.37568784,0.99993822,0.07206312,0.00000000,0.19285938,0.00000000,0.56404365,0.45167859
5.38169085,0.95080227,0.06658687,0.00000000,0.19794366,0.00000000,0.53156115,0.43860101
5.38769385,0.90509966,0.06131008,0.00000000,0.20289102,0.00000000,0.50171703,0.42696822
5.39369685,0.86395214,0.05632140,0.00000000,0.20768866,0.00000000,0.47533825,0.41736273
5.39969985,0.82842837,0.05170127,0.00000000,0.21233759,0.00000000,0.45321515,0.41036810
5.40570285,0.79953248,0.04752109,0.00000000,0.21685412,0.00000000,0.43609080,0.40655963
5.41170585,0.77819435,0.04384276,0.00000000,0.22127084,0.00000000,0.42465112,0.40649504
5.41770885,0.76526080,0.04071846,0.00000000,0.22563683,0.00000000,0.41951563,0.41070476
5.42371186,0.76148695,0.03819070,0.00000000,0.23001705,0.00000000,0.42122830,0.41968178
5.42971486,0.76752731,0.03629254,0.00000000,0.23449067,0.00000000,0.43024842,0.43387083
5.43571786,0.78392596,0.03504793,0.00000000,0.23914841,0.00000000,0.44694114,0.45365679
5.44172086,0.81110551,0.03447208,0.00000000,0.24408878,0.00000000,0.47156763,0.47935246
5.44772386,0.84935487,0.03457191,0.00000000,0.24941346,0.00000000,0.50427501,0.51118569
5.45372686,0.89881596,0.03534644,0.00000000,0.25522193,0.00000000,0.54508609,0.54928636
5.45972986,0.95946994,0.03678717,0.00000000,0.26160555,0.00000000,0.59388953,0.59367354
5.46573287,1.03112354,0.03887834,0.00000000,0.26864141,0.00000000,0.65043076,0.64424350
5.47173587,1.11339663,0.04159727,0.00000000,0.27638635,0.00000000,0.71430458,0.70075933
5.47773887,1.20571204,0.04491452,0.00000000,0.28487136,0.00000000,0.78494995,0.76284283
5.48374187,1.30728877,0.04879422,0.00000000,0.29409684,0.00000000,0.86164805,0.82996961
5.48974487,1.41713990,0.05319426,0.00000000,0.30402894,0.00000000,0.94352417,0.90146805
5.49574787,1.53407601,0.05806667,0.00000000,0.31459730,0.00000000,1.02955422,0.97652281
5.50175088,1.65671518,0.06335799,0.00000000,0.32569438,0.00000000,1.11857639,1.05418349
5.50775388,1.78349990,0.06900986,0.00000000,0.33717645,0.00000000,1.20930811,1.13337846
5.51375688,1.91272122,0.07495968,0.00000000,0.34886643,0.00000000,1.30036858,1.21293416
5.51975988,2.04254980,0.08114142,0.00000000,0.36055822,0.00000000,1.39030631,1.29159938
5.52576288,2.17107331,0.08748662,0.00000000,0.37202265,0.00000000,1.47763128,1.36807399
5.53176588,2.29633907,0.09392543,0.00000000,0.38301466,0.00000000,1.56085071,1.44104135
5.53776888,2.41640053,0.10038788,0.00000000,0.39328131,0.00000000,1.63850723,1.50920314
5.54377189,2.52936597,0.10680508,0.00000000,0.40257048,0.00000000,1.70921817,1.57131540
5.54977489,2.63344744,0.11311053,0.00000000,0.41063956,0.00000000,1.77171428,1.62622430
5.55577789,2.72700791,0.11924138,0.00000000,0.41726401,0.00000000,1.82487633,1.67290004
5.56178089,2.80860490,0.12513959,0.00000000,0.42224515,0.00000000,1.86776792,1.71046761
5.56778389,2.87702838,0.13075300,0.00000000,0.42541703,0.00000000,1.89966320,1.73823293
5.57378689,2.93133178,0.13603621,0.00000000,0.42665193,0.00000000,1.92006792,1.75570318
5.57978989,2.97085454,0.14095125,0.00000000,0.42586436,0.00000000,1.92873321,1.76260062
5.58579290,2.99523548,0.14546806,0.00000000,0.42301347,0.00000000,1.92566106,1.75886922
5.59179590,3.00441663,0.14956462,0.00000000,0.41810371,0.00000000,1.91110165,1.74467395
5.59779890,2.99863751,0.15322697,0.00000000,0.41118385,0.00000000,1.88554226,1.72039285
5.60380190,2.97842035,0.15644891,0.00000000,0.40234457,0.00000000,1.84968869,1.68660252
5.60980490,2.94454722,0.15923141,0.00000000,0.39171460,0.00000000,1.80443979,1.64405763
5.61580790,2.89803018,0.16158201,0.00000000,0.37945588,0.00000000,1.75085642,1.59366569
5.62181091,2.84007607,0.16351384,0.00000000,0.36575790,0.00000000,1.69012628,1.53645825
5.62781391,2.77204741,0.16504472,0.00000000,0.35083148,0.00000000,1.62352607,1.47355984
5.63381691,2.69542120,0.16619603,0.00000000,0.33490242,0.00000000,1.55238275,1.40615604
5.63981991,2.61174722,0.16699168,0.00000000,0.31820511,0.00000000,1.47803529,1.33546193
5.64582291,2.52260741,0.16745700,0.00000000,0.30097652,0.00000000,1.40179859,1.26269210
5.65182591,2.42957767,0.16761780,0.00000000,0.28345059,0.00000000,1.32493070,1.18903327
5.65782891,2.33419307,0.16749942,0.00000000,0.26585337,0.00000000,1.24860447,1.11562008
5.66383192,2.23791752,0.16712598,0.00000000,0.24839880,0.00000000,1.17388440,1.04351480
5.66983492,2.14211823,0.16651980,0.00000000,0.23128531,0.00000000,1.10170903,0.97369096
5.67583792,2.04804540,0.16570091,0.00000000,0.21469329,0.00000000,1.03287918,0.90702120
5.68184092,1.95681700,0.16468682,0.00000000,0.19878318,0.00000000,0.96805190,0.84426892
5.68784392,1.86940853,0.16349241,0.00000000,0.18369442,0.00000000,0.90773955,0.78608348
5.69384692,1.78664726,0.16213000,0.00000000,0.16954495,0.00000000,0.85231370,0.73299854
5.69984992,1.70921052,0.16060953,0.00000000,0.15643122,0.00000000,0.80201287,0.68543290
5.70585293,1.63762729,0.15893888,0.00000000,0.14442872,0.00000000,0.75695339,0.64369333
5.71185593,1.57228259,0.15712422,0.00000000,0.13359279,0.00000000,0.71714233,0.60797892
5.71785893,1.51342392,0.15517046,0.00000000,0.12395974,0.00000000,0.68249180,0.57838633
5.72386193,1.46116930,0.15308165,0.00000000,0.11554820,0.00000000,0.65283359,0.55491583
5.72986493,1.41551634,0.15086141,0.00000000,0.10836052,0.00000000,0.62793363,0.53747759
5.73586793,1.37635205,0.14851324,0.00000000,0.10238446,0.00000000,0.60750544,0.52589829
5.74187094,1.34346316,0.14604085,0.00000000,0.09759479,0.00000000,0.59122243,0.51992790
5.74787394,1.31654676,0.14344833,0.00000000,0.09395511,0.00000000,0.57872851,0.51924674
5.75387694,1.29522132,0.14074029,0.00000000,0.09141973,0.00000000,0.56964713,0.52347296
5.75987994,1.27903811,0.13792189,0.00000000,0.08993551,0.00000000,0.56358863,0.53217056
5.76588294,1.26749310,0.13499885,0.00000000,0.08944395,0.00000000,0.56015629,0.54485816
5.77188594,1.26003958,0.13197740,0.00000000,0.08988316,0.00000000,0.55895103,0.56101857
5.77788894,1.25610129,0.12886424,0.00000000,0.09118998,0.00000000,0.55957544,0.58010938
5.78389195,1.25508650,0.12566649,0.00000000,0.09330200,0.00000000,0.56163723,0.60157438
5.78989495,1.25640245,0.12239174,0.00000000,0.09615956,0.00000000,0.56475247,0.62485575
5.79589795,1.25947037,0.11904809,0.00000000,0.09970757,0.00000000,0.56854903,0.64940679
5.80190095,1.26374047,0.11564434,0.00000000,0.10389714,0.00000000,0.57267017,0.67470469
5.80790395,1.26870647,0.11219021,0.00000000,0.10868682,0.00000000,0.57677863,0.70026304
5.81390695,1.27391922,0.10869666,0.00000000,0.11404352,0.00000000,0.58056094,0.72564338
5.81990995,1.27899853,0.10517622,0.00000000,0.11994286,0.00000000,0.58373211,0.75046525
5.82591296,1.28364278,0.10164341,0.00000000,0.12636890,0.00000000,0.58604026,0.77441413
5.83191596,1.28763543,0.09811508,0.00000000,0.13331336,0.00000000,0.58727101,0.79724682
5.83791896,1.29084801,0.09461072,0.00000000,0.14077400,0.00000000,0.58725138,0.81879362
5.84392196,1.29323908,0.09115266,0.00000000,0.14875252,0.00000000,0.58585271,0.83895723
5.84992496,1.29484898,0.08776615,0.00000000,0.15725169,0.00000000,0.58299244,0.85770807
5.85592796,1.29579033,0.08447922,0.00000000,0.16627211,0.00000000,0.57863444,0.87507626
5.86193097,1.29623452,0.08132237,0.00000000,0.17580853,0.00000000,0.57278772,0.89114040
5.86793397,1.29639484,0.07832805,0.00000000,0.18584599,0.00000000,0.56550348,0.90601378
5.87393697,1.29650687,0.07552986,0.00000000,0.19635606,0.00000000,0.55687057,0.91982874
5.87993997,1.29680720,0.07296161,0.00000000,0.20729324,0.00000000,0.54700952,0.93271991
5.88594297,1.29751168,0.07065621,0.00000000,0.21859202,0.00000000,0.53606532,0.94480745
5.89194597,1.29879438,0.06864436,0.00000000,0.23016460,0.00000000,0.52419955,0.95618133
5.89794897,1.30076857,0.06695321,0.00000000,0.24189963,0.00000000,0.51158204,0.96688742
5.90395198,1.30347090,0.06560506,0.00000000,0.25366215,0.00000000,0.49838264,0.97691663
5.90995498,1.30684985,0.06461599,0.00000000,0.26529474,0.00000000,0.48476361,0.98619766
5.91595798,1.31075929,0.06399472,0.00000000,0.27662010,0.00000000,0.47087301,0.99459393
5.92196098,1.31495762,0.06374167,0.00000000,0.28744489,0.00000000,0.45683933,1.00190507
5.92796398,1.31911284,0.06384815,0.00000000,0.29756484,0.00000000,0.44276794,1.00787302
5.93396698,1.32281327,0.06429603,0.00000000,0.30677091,0.00000000,0.42873925,1.01219235
5.93996998,1.32558370,0.06505764,0.00000000,0.31485623,0.00000000,0.41480873,1.01452443
5.94597299,1.32690593,0.06609608,0.00000000,0.32162359,0.00000000,0.40100885,1.01451468
5.95197599,1.32624293,0.06736587,0.00000000,0.32689306,0.00000000,0.38735254,1.01181184
5.95797899,1.32306526,0.06881407,0.00000000,0.33050943,0.00000000,0.37383815,1.00608834
5.96398199,1.31687856,0.07038158,0.00000000,0.33234907,0.00000000,0.36045548,0.99706055
5.96998499,1.30725052,0.07200491,0.00000000,0.33232589,0.00000000,0.34719241,0.98450787
5.97598799,1.29383635,0.07361805,0.00000000,0.33039610,0.00000000,0.33404198,0.96828958
5.98199100,1.27640124,0.07515455,0.00000000,0.32656152,0.00000000,0.32100934,0.94835860
5.98799400,1.25483903,0.07654973,0.00000000,0.32087134,0.00000000,0.30811823,0.92477152
5.99399700,1.22918614,0.07774283,0.00000000,0.31342217,0.00000000,0.29541684,0.89769439
6.00000000,1.19963044,0.07867908,0.00000000,0.30435643,0.00000000,0.28298261,0.86740415
