energy_ev,total_up,C_s_up,C_p_up,Ca_p_up,Ca_d_up,Se_s_up,Se_p_up,Y_p_up,Y_d_up
4.84142071,2.05254097,0.00406932,0.15966282,0.00312178,0.00000000,0.03003616,0.21433228,0.44478606,0.56903698
4.84742371,2.04674778,0.00435978,0.15628609,0.00307927,0.00000000,0.03053568,0.21375244,0.45408769,0.58121197
4.85342671,2.03830144,0.00465033,0.15281326,0.00302910,0.00000000,0.03100901,0.21265630,0.46263710,0.59302697
4.85942971,2.02783867,0.00493829,0.14928278,0.00297289,0.00000000,0.03145655,0.21113145,0.47033749,0.60447309
4.86543272,2.01600579,0.00522092,0.14572944,0.00291230,0.00000000,0.03187855,0.20927048,0.47709766,0.61554917
4.87143572,2.00344656,0.00549551,0.14218446,0.00284903,0.00000000,0.03227536,0.20716852,0.48283526,0.62626430
4.87743872,1.99079190,0.00575950,0.13867582,0.00278473,0.00000000,0.03264770,0.20492099,0.48748038,0.63664060
4.88344172,1.97865153,0.00601057,0.13522867,0.00272098,0.00000000,0.03299701,0.20262159,0.49097924,0.64671621
4.88944472,1.96760742,0.00624671,0.13186595,0.00265929,0.00000000,0.03332576,0.20036057,0.49329784,0.65654801
4.89544772,1.95820890,0.00646633,0.12860899,0.00260101,0.00000000,0.03363783,0.19822325,0.49442544,0.66621403
4.90145073,1.95096891,0.00666831,0.12547822,0.00254739,0.00000000,0.03393877,0.19628898,0.49437747,0.67581500
4.90745373,1.94636108,0.00685208,0.12249376,0.00249950,0.00000000,0.03423603,0.19463026,0.49319768,0.68547479
4.91345673,1.94481699,0.00701763,0.11967595,0.00245824,0.00000000,0.03453914,0.19331220,0.49095945,0.69533963
4.91945973,1.94672322,0.00716556,0.11704575,0.00242434,0.00000000,0.03485967,0.19239218,0.48776581,0.70557564
4.92546273,1.95241785,0.00729702,0.11462492,0.00239838,0.00000000,0.03521120,0.19191957,0.48374828,0.71636482
4.93146573,1.96218593,0.00741372,0.11243601,0.00238074,0.00000000,0.03560901,0.19193564,0.47906430,0.72789917
4.93746873,1.97625400,0.00751785,0.11050211,0.00237163,0.00000000,0.03606970,0.19247349,0.47389329,0.74037341
4.94347174,1.99478360,0.00761196,0.10884636,0.00237113,0.00000000,0.03661070,0.19355787,0.46843151,0.75397607
4.94947474,2.01786382,0.00769894,0.10749128,0.00237915,0.00000000,0.03724953,0.19520502,0.46288570,0.76887970
4.95547774,2.04550358,0.00778180,0.10645792,0.00239545,0.00000000,0.03800310,0.19742244,0.45746597,0.78523024
4.96148074,2.07762377,0.00786361,0.10576480,0.00241969,0.00000000,0.03888681,0.20020853,0.45237800,0.80313631
4.96748374,2.11405003,0.00794734,0.10542689,0.00245140,0.00000000,0.03991370,0.20355220,0.44781515,0.82265885
4.97348674,2.15450672,0.00803573,0.10545443,0.00249000,0.00000000,0.04109353,0.20743235,0.44395053,0.84380165
4.97948974,2.19861275,0.00813115,0.10585196,0.00253486,0.00000000,0.04243196,0.21181744,0.44092975,0.86650350
4.98549275,2.24587977,0.00823549,0.10661730,0.00258526,0.00000000,0.04392978,0.21666503,0.43886443,0.89063226
4.99149575,2.29571333,0.00835005,0.10774080,0.00264042,0.00000000,0.04558228,0.22192142,0.43782689,0.91598143
4.99749875,2.34741726,0.00847551,0.10920482,0.00269956,0.00000000,0.04737884,0.22752147,0.43784635,0.94226965
5.00350175,2.40020158,0.00861179,0.11098342,0.00276184,0.00000000,0.04930261,0.23338866,0.43890672,0.96914306
5.00950475,2.45319391,0.00875810,0.11304240,0.00282645,0.00000000,0.05133058,0.23943537,0.44094616,0.99618098
5.01550775,2.50545440,0.00891293,0.11533967,0.00289255,0.00000000,0.05343379,0.24556358,0.44385842,1.02290452
5.02151076,2.55599365,0.00907405,0.11782584,0.00295935,0.00000000,0.05557782,0.25166592,0.44749599,1.04878805
5.02751376,2.60379337,0.00923857,0.12044527,0.00302607,0.00000000,0.05772355,0.25762707,0.45167479,1.07327322
5.03351676,2.64782913,0.00940309,0.12313718,0.00309195,0.00000000,0.05982817,0.26332574,0.45618036,1.09578492
5.03951976,2.68709438,0.00956373,0.12583720,0.00315626,0.00000000,0.06184634,0.26863684,0.46077512,1.11574860
5.04552276,2.72062513,0.00971629,0.12847890,0.00321832,0.00000000,0.06373153,0.27343420,0.46520661,1.13260839
5.05152576,2.74752427,0.00985640,0.13099556,0.00327745,0.00000000,0.06543752,0.27759352,0.46921613,1.14584520
5.05752876,2.76698484,0.00997965,0.13332188,0.00333299,0.00000000,0.06691984,0.28099551,0.47254760,1.15499411
5.06353177,2.77831145,0.01008174,0.13539573,0.00338432,0.00000000,0.06813733,0.28352921,0.47495625,1.15966034
5.06953477,2.78093894,0.01015866,0.13715976,0.00343079,0.00000000,0.06905353,0.28509531,0.47621671,1.15953319
5.07553777,2.77444793,0.01020678,0.13856290,0.00347178,0.00000000,0.06963795,0.28560930,0.47613036,1.15439740
5.08154077,2.75857656,0.01022304,0.13956160,0.00350666,0.00000000,0.06986722,0.28500441,0.47453156,1.14414146
5.08754377,2.73322821,0.01020501,0.14012091,0.00353481,0.00000000,0.06972586,0.28323414,0.47129253,1.12876265
5.09354677,2.69847496,0.01015101,0.14021525,0.00355558,0.00000000,0.06920698,0.28027432,0.46632693,1.10836865
5.09954977,2.65455692,0.01006014,0.13982890,0.00356838,0.00000000,0.06831247,0.27612457,0.45959183,1.08317573
5.10555278,2.60187751,0.00993239,0.13895629,0.00357260,0.00000000,0.06705305,0.27080908,0.45108824,1.05350369
5.11155578,2.54099507,0.00976859,0.13760197,0.00356769,0.00000000,0.06544797,0.26437677,0.44086015,1.01976791
5.11755878,2.47261131,0.00957045,0.13578045,0.00355316,0.00000000,0.06352444,0.25690059,0.42899229,0.98246886
5.12356178,2.39755712,0.00934050,0.13351578,0.00352859,0.00000000,0.06131683,0.24847631,0.41560670,0.94217962
5.12956478,2.31677637,0.00908208,0.13084105,0.00349367,0.00000000,0.05886569,0.23922057,0.40085839,0.89953202
5.13556778,2.23130841,0.00879921,0.12779778,0.00344823,0.00000000,0.05621662,0.22926838,0.38493019,0.85520191
5.14157079,2.14226982,0.00849658,0.12443530,0.00339225,0.00000000,0.05341903,0.21877027,0.36802726,0.80989423
5.14757379,2.05083601,0.00817941,0.12081009,0.00332587,0.00000000,0.05052498,0.20788899,0.35037124,0.76432831
5.15357679,1.95822322,0.00785336,0.11698513,0.00324945,0.00000000,0.04758785,0.19679611,0.33219452,0.71922409
5.15957979,1.86567114,0.00752443,0.11302938,0.00316354,0.00000000,0.04466128,0.18566850,0.31373463,0.67528930
5.16558279,1.77442659,0.00719884,0.10901724,0.00306890,0.00000000,0.04179807,0.17468486,0.29522905,0.63320827
5.17158579,1.68572818,0.00688294,0.10502808,0.00296652,0.00000000,0.03904923,0.16402242,0.27691055,0.59363221
5.17758879,1.60079216,0.00658307,0.10114590,0.00285755,0.00000000,0.03646325,0.15385382,0.25900312,0.55717125
5.18359180,1.52079916,0.00630547,0.09745892,0.00274336,0.00000000,0.03408538,0.14434436,0.24171855,0.52438799
5.18959480,1.44688182,0.00605614,0.09405924,0.00262546,0.00000000,0.03195714,0.13564948,0.22525373,0.49579269
5.19559780,1.38011302,0.00584076,0.09104240,0.00250551,0.00000000,0.03011593,0.12791271,0.20978852,0.47183960
5.20160080,1.32149450,0.00566456,0.08850694,0.00238525,0.00000000,0.02859468,0.12126384,0.19548428,0.45292450
5.20760380,1.27194565,0.00553222,0.08655378,0.00226648,0.00000000,0.02742162,0.11581749,0.18248283,0.43938288
5.21360680,1.23229239,0.00544774,0.08528549,0.00215101,0.00000000,0.02662006,0.11167189,0.17090591,0.43148880
5.21960980,1.20325603,0.00541436,0.08480528,0.00204064,0.00000000,0.02620822,0.10890794,0.16085489,0.42945399
5.22561281,1.18544205,0.00543442,0.08521586,0.00193710,0.00000000,0.02619899,0.10758844,0.15241076,0.43342698
5.23161581,1.17932914,0.00550931,0.08661797,0.00184202,0.00000000,0.02659975,0.10775748,0.14563423,0.44349239
5.23761881,1.18525835,0.00563932,0.08910865,0.00175688,0.00000000,0.02741215,0.10943989,0.14056591,0.45966990
5.24362181,1.20342304,0.00582365,0.09277928,0.00168301,0.00000000,0.02863180,0.11264084,0.13722652,0.48191322
5.24962481,1.23385963,0.00606028,0.09771329,0.00162153,0.00000000,0.03024808,0.11734546,0.13561707,0.51010894
5.25562781,1.27643988,0.00634600,0.10398369,0.00157335,0.00000000,0.03224391,0.12351860,0.13571902,0.54407536
5.26163082,1.33086481,0.00667639,0.11165037,0.00153917,0.00000000,0.03459557,0.13110462,0.13749445,0.58356159
5.26763382,1.39666101,0.00704583,0.12075727,0.00151942,0.00000000,0.03727262,0.14002738,0.14088622,0.62824688
5.27363682,1.47317947,0.00744764,0.13132952,0.00151432,0.00000000,0.04023797,0.15019033,0.14581821,0.67774061
5.27963982,1.55959755,0.00787410,0.14337062,0.00152383,0.00000000,0.04344807,0.16147694,0.15219566,0.73158302
5.28564282,1.65492417,0.00831666,0.15685974,0.00154766,0.00000000,0.04685328,0.17375130,0.15990572,0.78924697
5.29164582,1.75800860,0.00876610,0.17174939,0.00158532,0.00000000,0.05039852,0.18685910,0.16881820,0.85014092
5.29764882,1.86755297,0.00921273,0.18796342,0.00163605,0.00000000,0.05402404,0.20062900,0.17878671,0.91361322
5.30365183,1.98212838,0.00964664,0.20539565,0.00169891,0.00000000,0.05766651,0.21487438,0.18965005,0.97895803
5.30965483,2.10019483,0.01005796,0.22390918,0.00177275,0.00000000,0.06126021,0.22939558,0.20123412,1.04542277
5.31565783,2.22012448,0.01043710,0.24333660,0.00185622,0.00000000,0.06473851,0.24398251,0.21335419,1.11221728
5.32166083,2.34022820,0.01077506,0.26348101,0.00194783,0.00000000,0.06803537,0.25841778,0.22581760,1.17852458
5.32766383,2.45878480,0.01106363,0.28411824,0.00204594,0.00000000,0.07108703,0.27248019,0.23842694,1.24351316
5.33366683,2.57407252,0.01129565,0.30499998,0.00214877,0.00000000,0.07383367,0.28594852,0.25098352,1.30635065
5.33966983,2.68440212,0.01146524,0.32585809,0.00225448,0.00000000,0.07622100,0.29860568,0.26329112,1.36621858
5.34567284,2.78815076,0.01156790,0.34640988,0.00236113,0.00000000,0.07820181,0.31024295,0.27516005,1.42232795
5.35167584,2.88379577,0.01160069,0.36636426,0.00246678,0.00000000,0.07973730,0.32066434,0.28641112,1.47393517
5.35767884,2.96994744,0.01156224,0.38542868,0.00256949,0.00000000,0.08079814,0.32969089,0.29687965,1.52035791
5.36368184,3.04537979,0.01145284,0.40331654,0.00266737,0.00000000,0.08136531,0.33716470,0.30641922,1.56099040
5.36968484,3.10905819,0.01127431,0.41975492,0.00275862,0.00000000,0.08143058,0.34295275,0.31490503,1.59531752
5.37568784,3.16016288,0.01103001,0.43449214,0.00284155,0.00000000,0.08099659,0.34695010,0.32223674,1.62292720
5.38169085,3.19810736,0.01072464,0.44730512,0.00291466,0.00000000,0.08007666,0.34908267,0.32834066,1.64352053
5.38769385,3.22255088,0.01036410,0.45800592,0.00297665,0.00000000,0.07869417,0.34930917,0.33317108,1.65691910
5.39369685,3.23340419,0.00995529,0.46644742,0.00302643,0.00000000,0.07688168,0.34762227,0.33671076,1.66306914
5.39969985,3.23082822,0.00950590,0.47252760,0.00306320,0.00000000,0.07467972,0.34404896,0.33897053,1.66204211
5.40570285,3.21522550,0.00902417,0.47619253,0.00308642,0.00000000,0.07213538,0.33864994,0.33998787,1.65403161
5.41170585,3.18722429,0.00851865,0.47743756,0.00309585,0.00000000,0.06930073,0.33151815,0.33982466,1.63934662
5.41770885,3.14765602,0.00799801,0.47630694,0.00309151,0.00000000,0.06623113,0.32277640,0.33856411,1.61840105
5.42371186,3.09752674,0.00747081,0.47289169,0.00307372,0.00000000,0.06298353,0.31257420,0.33630701,1.59170024
5.42971486,3.03798362,0.00694530,0.46732588,0.00304306,0.00000000,0.05961484,0.30108390,0.33316747,1.55982460
5.43571786,2.97027790,0.00642929,0.45978152,0.00300033,0.00000000,0.05618033,0.28849626,0.32926841,1.52341128
5.44172086,2.89572566,0.00592999,0.45046222,0.00294653,0.00000000,0.05273225,0.27501555,0.32473692,1.48313449
5.44772386,2.81566826,0.00545390,0.43959605,0.00288282,0.00000000,0.04931867,0.26085444,0.31969976,1.43968540
5.45372686,2.73143392,0.00500676,0.42742776,0.00281048,0.00000000,0.04598254,0.24622877,0.31427931,1.39375245
5.45972986,2.64430211,0.00459349,0.41421090,0.00273084,0.00000000,0.04276096,0.23135243,0.30858993,1.34600296
5.46573287,2.55547214,0.00421813,0.40020003,0.00264527,0.00000000,0.03968482,0.21643251,0.30273520,1.29706670
5.47173587,2.46603716,0.00388390,0.38564345,0.00255512,0.00000000,0.03677861,0.20166485,0.29680586,1.24752223
5.47773887,2.37696438,0.00359315,0.37077671,0.00246169,0.00000000,0.03406050,0.18723013,0.29087876,1.19788631
5.48374187,2.28908200,0.00334740,0.35581703,0.00236620,0.00000000,0.03154268,0.17329061,0.28501661,1.14860689
5.48974487,2.20307299,0.00314741,0.34095891,0.00226976,0.00000000,0.02923179,0.15998762,0.27926875,1.10005950
5.49574787,2.11947550,0.00299315,0.32637095,0.00217334,0.00000000,0.02712960,0.14743973,0.27367260,1.05254719
5.50175088,2.03868918,0.00288393,0.31219395,0.00207779,0.00000000,0.02523369,0.13574180,0.26825581,1.00630357
5.50775388,1.96098668,0.00281838,0.29854007,0.00198384,0.00000000,0.02353831,0.12496464,0.26303890,0.96149856
5.51375688,1.88652915,0.00279452,0.28549326,0.00189207,0.00000000,0.02203511,0.11515550,0.25803827,0.91824619
5.51975988,1.81538463,0.00280984,0.27311044,0.00180294,0.00000000,0.02071405,0.10633906,0.25326920,0.87661395
5.52576288,1.74754796,0.00286131,0.26142359,0.00171682,0.00000000,0.01956406,0.09851902,0.24874896,0.83663285
5.53176588,1.68296116,0.00294551,0.25044233,0.00163398,0.00000000,0.01857382,0.09168016,0.24449955,0.79830765
5.53776888,1.62153310,0.00305862,0.24015691,0.00155463,0.00000000,0.01773233,0.08579063,0.24055013,0.76162656
5.54377189,1.56315766,0.00319656,0.23054142,0.00147892,0.00000000,0.01702944,0.08080455,0.23693889,0.72657001
5.54977489,1.50772952,0.00335505,0.22155703,0.00140698,0.00000000,0.01645626,0.07666475,0.23371438,0.69311795
5.55577789,1.45515737,0.00352971,0.21315520,0.00133892,0.00000000,0.01600545,0.07330542,0.23093615,0.66125564
5.56178089,1.40537408,0.00371616,0.20528065,0.00127486,0.00000000,0.01567143,0.07065490,0.22867473,0.63097755
5.56778389,1.35834382,0.00391013,0.19787415,0.00121491,0.00000000,0.01545046,0.06863817,0.22701098,0.60228959
5.57378689,1.31406643,0.00410758,0.19087496,0.00115922,0.00000000,0.01534066,0.06717924,0.22603471,0.57520965
5.57978989,1.27257902,0.00430481,0.18422304,0.00110797,0.00000000,0.01534190,0.06620330,0.22584282,0.54976674
5.58579290,1.23395535,0.00449859,0.17786087,0.00106135,0.00000000,0.01545565,0.06563858,0.22653681,0.52599893
5.59179590,1.19830316,0.00468623,0.17173503,0.00101959,0.00000000,0.01568473,0.06541795,0.22821993,0.50395039
5.59779890,1.16575999,0.00486568,0.16579745,0.00098295,0.00000000,0.01603305,0.06548011,0.23099387,0.48366795
5.60380190,1.13648767,0.00503564,0.16000645,0.00095170,0.00000000,0.01650521,0.06577060,0.23495518,0.46519733
5.60980490,1.11066583,0.00519555,0.15432753,0.00092614,0.00000000,0.01710619,0.06624240,0.24019151,0.44857940
5.61580790,1.08848466,0.00534564,0.14873389,0.00090657,0.00000000,0.01784086,0.06685626,0.24677770,0.43384678
5.62181091,1.07013719,0.00548692,0.14320683,0.00089327,0.00000000,0.01871358,0.06758075,0.25477193,0.42102080
5.62781391,1.05581119,0.00562111,0.13773595,0.00088653,0.00000000,0.01972774,0.06839213,0.26421191,0.41010914
5.63381691,1.04568091,0.00575061,0.13231916,0.00088661,0.00000000,0.02088533,0.06927391,0.27511139,0.40110410
5.63981991,1.03989887,0.00587833,0.12696260,0.00089372,0.00000000,0.02218645,0.07021633,0.28745702,0.39398171
5.64582291,1.03858805,0.00600759,0.12168039,0.00090803,0.00000000,0.02362901,0.07121574,0.30120577,0.38870161
5.65182591,1.04183452,0.00614196,0.11649433,0.00092963,0.00000000,0.02520830,0.07227386,0.31628301,0.38520772
5.65782891,1.04968110,0.00628509,0.11143355,0.00095855,0.00000000,0.02691675,0.07339709,0.33258151,0.38342969
5.66383192,1.06212223,0.00644050,0.10653402,0.00099473,0.00000000,0.02874378,0.07459585,0.34996132,0.38328506
5.66983492,1.07910058,0.00661143,0.10183818,0.00103799,0.00000000,0.03067564,0.07588399,0.36825083,0.38468208
5.67583792,1.10050561,0.00680067,0.09739443,0.00108809,0.00000000,0.03269554,0.07727831,0.38724902,0.38752313
5.68184092,1.12617447,0.00701039,0.09325677,0.00114463,0.00000000,0.03478377,0.07879828,0.40672891,0.39170852
5.68784392,1.15589551,0.00724207,0.08948434,0.00120715,0.00000000,0.03691806,0.08046585,0.42644225,0.39714073
5.69384692,1.18941439,0.00749638,0.08614102,0.00127506,0.00000000,0.03907399,0.08230537,0.44612537,0.40372873
5.69984992,1.22644271,0.00777317,0.08329505,0.00134768,0.00000000,0.04122563,0.08434375,0.46550603,0.41139229
5.70585293,1.26666903,0.00807144,0.08101851,0.00142425,0.00000000,0.04334621,0.08661060,0.48431109,0.42006617
5.71185593,1.30977168,0.00838943,0.07938679,0.00150395,0.00000000,0.04540895,0.08913838,0.50227467,0.42970376
5.71785893,1.35543276,0.00872472,0.07847787,0.00158591,0.00000000,0.04738795,0.09196264,0.51914656,0.44028005
5.72386193,1.40335253,0.00907430,0.07837138,0.00166926,0.00000000,0.04925905,0.09512200,0.53470049,0.45179378
5.72986493,1.45326316,0.00943482,0.07914743,0.00175312,0.00000000,0.05100076,0.09865802,0.54874177,0.46426830
5.73586793,1.50494087,0.00980267,0.08088506,0.00183665,0.00000000,0.05259512,0.10261486,0.56111405,0.47775121
5.74187094,1.55821537,0.01017427,0.08366040,0.00191908,0.00000000,0.05402836,0.10703847,0.57170474,0.49231240
5.74787394,1.61297560,0.01054617,0.08754441,0.00199971,0.00000000,0.05529159,0.11197558,0.58044871,0.50804058
5.75387694,1.66917103,0.01091527,0.09260022,0.00207796,0.00000000,0.05638112,0.11747212,0.58733015,0.52503807
5.75987994,1.72680772,0.01127892,0.09888021,0.00215336,0.00000000,0.05729872,0.12357136,0.59238228,0.54341419
5.76588294,1.78593904,0.01163508,0.10642275,0.00222556,0.00000000,0.05805154,0.13031155,0.59568486,0.56327710
5.77188594,1.84665101,0.01198229,0.11524883,0.00229435,0.00000000,0.05865178,0.13772333,0.59735963,0.58472465
5.77788894,1.90904258,0.01231975,0.12535863,0.00235964,0.00000000,0.05911619,0.14582682,0.59756367,0.60783437
5.78389195,1.97320183,0.01264725,0.13672825,0.00242142,0.00000000,0.05946526,0.15462861,0.59648116,0.63265322
5.78989495,2.03917926,0.01296505,0.14930675,0.00247978,0.00000000,0.05972219,0.16411883,0.59431381,0.65918750
5.79589795,2.10695954,0.01327377,0.16301371,0.00253488,0.00000000,0.05991178,0.17426833,0.59127034,0.68739348
5.80190095,2.17643368,0.01357418,0.17773747,0.00258687,0.00000000,0.06005915,0.18502630,0.58755585,0.71716946
5.80790395,2.24737329,0.01386704,0.19333435,0.00263591,0.00000000,0.06018838,0.19631847,0.58336126,0.74834965
5.81390695,2.31940910,0.01415285,0.20962889,0.00268212,0.00000000,0.06032127,0.20804598,0.57885368,0.78070039
5.81990995,2.39201526,0.01443167,0.22641519,0.00272552,0.00000000,0.06047604,0.22008525,0.57416811,0.81391928
5.82591296,2.46450113,0.01470295,0.24345967,0.00276606,0.00000000,0.06066634,0.23228876,0.56940098,0.84763721
5.83191596,2.53601173,0.01496533,0.26050498,0.00280355,0.00000000,0.06090032,0.24448700,0.56460577,0.88142372
5.83791896,2.60553745,0.01521658,0.27727515,0.00283767,0.00000000,0.06118007,0.25649146,0.55979120,0.91479541
5.84392196,2.67193332,0.01545354,0.29348190,0.00286796,0.00000000,0.06150130,0.26809876,0.55492178,0.94722731
5.84992496,2.73394723,0.01567215,0.30883181,0.00289384,0.00000000,0.06185334,0.27909569,0.54992093,0.97816677
5.85592796,2.79025634,0.01586749,0.32303419,0.00291462,0.00000000,0.06221948,0.28926507,0.54467635,1.00704937
5.86193097,2.83950989,0.01603398,0.33580935,0.00292952,0.00000000,0.06257763,0.29839223,0.53904734,1.03331601
5.86793397,2.88037663,0.01616553,0.34689687,0.00293770,0.00000000,0.06290121,0.30627174,0.53287366,1.05643072
5.87393697,2.91159447,0.01625579,0.35606363,0.00293833,0.00000000,0.06316034,0.31271426,0.52598539,1.07589802
5.87993997,2.93201976,0.01629847,0.36311117,0.00293060,0.00000000,0.06332316,0.31755305,0.51821325,1.09127921
5.88594297,2.94067387,0.01628757,0.36788201,0.00291378,0.00000000,0.06335727,0.32064994,0.50939876,1.10220692
5.89194597,2.93678447,0.01621773,0.37026483,0.00288726,0.00000000,0.06323122,0.32190040,0.49940381,1.10839695
5.89794897,2.91981947,0.01608446,0.37019796,0.00285059,0.00000000,0.06291600,0.32123751,0.48811891,1.10965722
5.90395198,2.88951197,0.01588444,0.36767135,0.00280350,0.00000000,0.06238631,0.31863464,0.47546992,1.10589330
