energy_ev,total_up,As_p_up,As_d_up,Pd_p_up,Pd_d_up,Te_p_up,Te_d_up
4.31315658,1.24137763,0.11590469,0.00000000,1.44078691,0.03894587,0.15024180,0.00000000
4.31915958,1.28398445,0.11098627,0.00000000,1.51411490,0.03942786,0.14872472,0.00000000
4.32516258,1.32470017,0.10621065,0.00000000,1.58661568,0.03994585,0.14689339,0.00000000
4.33116558,1.36359943,0.10168958,0.00000000,1.65817258,0.04051864,0.14482618,0.00000000
4.33716858,1.40078700,0.09752254,0.00000000,1.72868453,0.04116289,0.14260327,0.00000000
4.34317159,1.43638175,0.09379432,0.00000000,1.79804904,0.04189233,0.14030435,0.00000000
4.34917459,1.47049885,0.09057341,0.00000000,1.86614289,0.04271697,0.13800628,0.00000000
4.35517759,1.50323114,0.08791088,0.00000000,1.93280195,0.04364248,0.13578095,0.00000000
4.36118059,1.53463113,0.08584001,0.00000000,1.99780164,0.04466969,0.13369339,0.00000000
4.36718359,1.56469473,0.08437650,0.00000000,2.06083958,0.04579433,0.13180018,0.00000000
4.37318659,1.59334807,0.08351938,0.00000000,2.12152225,0.04700690,0.13014830,0.00000000
4.37918959,1.62043853,0.08325233,0.00000000,2.17935688,0.04829288,0.12877431,0.00000000
4.38519260,1.64573086,0.08354555,0.00000000,2.23375006,0.04963305,0.12770412,0.00000000
4.39119560,1.66890902,0.08435792,0.00000000,2.28401367,0.05100415,0.12695313,0.00000000
4.39719860,1.68958410,0.08563945,0.00000000,2.32937874,0.05237967,0.12652675,0.00000000
4.40320160,1.70730804,0.08733377,0.00000000,2.36901691,0.05373090,0.12642141,0.00000000
4.40920460,1.72159278,0.08938074,0.00000000,2.40206900,0.05502803,0.12662576,0.00000000
4.41520760,1.73193383,0.09171882,0.00000000,2.42767929,0.05624142,0.12712208,0.00000000
4.42121061,1.73783708,0.09428729,0.00000000,2.44503408,0.05734281,0.12788783,0.00000000
4.42721361,1.73884739,0.09702818,0.00000000,2.45340233,0.05830662,0.12889714,0.00000000
4.43321661,1.73457719,0.09988772,0.00000000,2.45217620,0.05911100,0.13012220,0.00000000
4.43921961,1.72473354,0.10281747,0.00000000,2.44090903,0.05973887,0.13153445,0.00000000
4.44522261,1.70914181,0.10577487,0.00000000,2.41934863,0.06017867,0.13310551,0.00000000
4.45122561,1.68776470,0.10872349,0.00000000,2.38746360,0.06042488,0.13480776,0.00000000
4.45722861,1.66071516,0.11163270,0.00000000,2.34546101,0.06047833,0.13661460,0.00000000
4.46323162,1.62826259,0.11447705,0.00000000,2.29379418,0.06034609,0.13850041,0.00000000
4.46923462,1.59083157,0.11723544,0.00000000,2.23315994,0.06004124,0.14044022,0.00000000
4.47523762,1.54899330,0.11988995,0.00000000,2.16448495,0.05958227,0.14240914,0.00000000
4.48124062,1.50345001,0.12242475,0.00000000,2.08890203,0.05899229,0.14438175,0.00000000
4.48724362,1.45501314,0.12482492,0.00000000,2.00771710,0.05829804,0.14633139,0.00000000
4.49324662,1.40457639,0.12707555,0.00000000,1.92236859,0.05752877,0.14822961,0.00000000
4.49924962,1.35308505,0.12916096,0.00000000,1.83438124,0.05671508,0.15004576,0.00000000
4.50525263,1.30150308,0.13106430,0.00000000,1.74531632,0.05588768,0.15174687,0.00000000
4.51125563,1.25077965,0.13276753,0.00000000,1.65672085,0.05507627,0.15329782,0.00000000
4.51725863,1.20181663,0.13425172,0.00000000,1.57007809,0.05430845,0.15466197,0.00000000
4.52326163,1.15543865,0.13549773,0.00000000,1.48676148,0.05360883,0.15580199,0.00000000
4.52926463,1.11236685,0.13648728,0.00000000,1.40799404,0.05299829,0.15668115,0.00000000
4.53526763,1.07319758,0.13720410,0.00000000,1.33481483,0.05249343,0.15726479,0.00000000
4.54127064,1.03838667,0.13763541,0.00000000,1.26805373,0.05210626,0.15752194,0.00000000
4.54727364,1.00823974,0.13777322,0.00000000,1.20831526,0.05184405,0.15742701,0.00000000
4.55327664,0.98290870,0.13761566,0.00000000,1.15597162,0.05170945,0.15696138,0.00000000
4.55927964,0.96239437,0.13716801,0.00000000,1.11116503,0.05170073,0.15611479,0.00000000
4.56528264,0.94655461,0.13644343,0.00000000,1.07381853,0.05181214,0.15488636,0.00000000
4.57128564,0.93511742,0.13546317,0.00000000,1.04365446,0.05203447,0.15328522,0.00000000
4.57728864,0.92769813,0.13425642,0.00000000,1.02021931,0.05235560,0.15133066,0.00000000
4.58329165,0.92381973,0.13285952,0.00000000,1.00291346,0.05276111,0.14905167,0.00000000
4.58929465,0.92293524,0.13131473,0.00000000,0.99102435,0.05323493,0.14648603,0.00000000
4.59529765,0.92445113,0.12966854,0.00000000,0.98376123,0.05375992,0.14367884,0.00000000
4.60130065,0.92775062,0.12796957,0.00000000,0.98029011,0.05431843,0.14068059,0.00000000
4.60730365,0.93221610,0.12626626,0.00000000,0.97976719,0.05489277,0.13754504,0.00000000
4.61330665,0.93724959,0.12460440,0.00000000,0.98136961,0.05546560,0.13432672,0.00000000
4.61930965,0.94229070,0.12302472,0.00000000,0.98432218,0.05602025,0.13107849,0.00000000
4.62531266,0.94683142,0.12156058,0.00000000,0.98791947,0.05654097,0.12784911,0.00000000
4.63131566,0.95042745,0.12023610,0.00000000,0.99154234,0.05701304,0.12468110,0.00000000
4.63731866,0.95270580,0.11906462,0.00000000,0.99466894,0.05742287,0.12160887,0.00000000
4.64332166,0.95336879,0.11804774,0.00000000,0.99687991,0.05775801,0.11865733,0.00000000
4.64932466,0.95219442,0.11717499,0.00000000,0.99785818,0.05800717,0.11584107,0.00000000
4.65532766,0.94903357,0.11642411,0.00000000,0.99738388,0.05816014,0.11316398,0.00000000
4.66133067,0.94380447,0.11576197,0.00000000,0.99532499,0.05820776,0.11061960,0.00000000
4.66733367,0.93648493,0.11514605,0.00000000,0.99162481,0.05814189,0.10819184,0.00000000
4.67333667,0.92710297,0.11452642,0.00000000,0.98628708,0.05795535,0.10585636,0.00000000
4.67933967,0.91572659,0.11384814,0.00000000,0.97935992,0.05764196,0.10358216,0.00000000
4.68534267,0.90245316,0.11305385,0.00000000,0.97091962,0.05719652,0.10133365,0.00000000
4.69134567,0.88739920,0.11208656,0.00000000,0.96105526,0.05661491,0.09907270,0.00000000
4.69734867,0.87069108,0.11089231,0.00000000,0.94985500,0.05589413,0.09676091,0.00000000
4.70335168,0.85245689,0.10942274,0.00000000,0.93739488,0.05503240,0.09436170,0.00000000
4.70935468,0.83282017,0.10763728,0.00000000,0.92373047,0.05402931,0.09184226,0.00000000
4.71535768,0.81189528,0.10550496,0.00000000,0.90889176,0.05288592,0.08917519,0.00000000
4.72136068,0.78978487,0.10300580,0.00000000,0.89288144,0.05160481,0.08633984,0.00000000
4.72736368,0.76657908,0.10013151,0.00000000,0.87567622,0.05019027,0.08332325,0.00000000
4.73336668,0.74235651,0.09688584,0.00000000,0.85723114,0.04864826,0.08012059,0.00000000
4.73936968,0.71718656,0.09328416,0.00000000,0.83748606,0.04698649,0.07673528,0.00000000
4.74537269,0.69113282,0.08935277,0.00000000,0.81637396,0.04521437,0.07317868,0.00000000
4.75137569,0.66425715,0.08512761,0.00000000,0.79383020,0.04334294,0.06946937,0.00000000
4.75737869,0.63662402,0.08065274,0.00000000,0.76980209,0.04138474,0.06563225,0.00000000
4.76338169,0.60830464,0.07597844,0.00000000,0.74425796,0.03935363,0.06169729,0.00000000
4.76938469,0.57938073,0.07115935,0.00000000,0.71719520,0.03726460,0.05769825,0.00000000
4.77538769,0.54994729,0.06625235,0.00000000,0.68864667,0.03513345,0.05367125,0.00000000
4.78139070,0.52011450,0.06131470,0.00000000,0.65868505,0.03297655,0.04965337,0.00000000
4.78739370,0.49000839,0.05640212,0.00000000,0.62742498,0.03081051,0.04568134,0.00000000
4.79339670,0.45977028,0.05156725,0.00000000,0.59502274,0.02865184,0.04179030,0.00000000
4.79939970,0.42955508,0.04685823,0.00000000,0.56167365,0.02651666,0.03801278,0.00000000
4.80540270,0.39952852,0.04231767,0.00000000,0.52760740,0.02442037,0.03437786,0.00000000
4.81140570,0.36986353,0.03798185,0.00000000,0.49308159,0.02237735,0.03091053,0.00000000
4.81740870,0.34073596,0.03388027,0.00000000,0.45837382,0.02040075,0.02763129,0.00000000
4.82341171,0.31231999,0.03003552,0.00000000,0.42377305,0.01850224,0.02455593,0.00000000
4.82941471,0.28478339,0.02646330,0.00000000,0.38957044,0.01669185,0.02169556,0.00000000
4.83541771,0.25828299,0.02317282,0.00000000,0.35605039,0.01497789,0.01905674,0.00000000
4.84142071,0.23296062,0.02016725,0.00000000,0.32348207,0.01336682,0.01664180,0.00000000
4.84742371,0.20893955,0.01744440,0.00000000,0.29211198,0.01186329,0.01444929,0.00000000
4.85342671,0.18632189,0.01499741,0.00000000,0.26215771,0.01047019,0.01247443,0.00000000
4.85942971,0.16518674,0.01281558,0.00000000,0.23380320,0.00918867,0.01070972,0.00000000
4.86543272,0.14558935,0.01088515,0.00000000,0.20719559,0.00801830,0.00914548,0.00000000
4.87143572,0.12756118,0.00919007,0.00000000,0.18244371,0.00695725,0.00777048,0.00000000
4.87743872,0.11111091,0.00771275,0.00000000,0.15961805,0.00600243,0.00657244,0.00000000
4.88344172,0.09622618,0.00643470,0.00000000,0.13875231,0.00514970,0.00553863,0.00000000
4.88944472,0.08287600,0.00533714,0.00000000,0.11984597,0.00439409,0.00465630,0.00000000
4.89544772,0.07101378,0.00440150,0.00000000,0.10286803,0.00373002,0.00391318,0.00000000
4.90145073,0.06058065,0.00360982,0.00000000,0.08776144,0.00315149,0.00329779,0.00000000
4.90745373,0.05150906,0.00294506,0.00000000,0.07444797,0.00265232,0.00279986,0.00000000
4.91345673,0.04372643,0.00239140,0.00000000,0.06283340,0.00222628,0.00241053,0.00000000
4.91945973,0.03715884,0.00193436,0.00000000,0.05281269,0.00186733,0.00212264,0.00000000
4.92546273,0.03173443,0.00156098,0.00000000,0.04427501,0.00156971,0.00193084,0.00000000
4.93146573,0.02738670,0.00125984,0.00000000,0.03710839,0.00132813,0.00183182,0.00000000
4.93746873,0.02405733,0.00102110,0.00000000,0.03120401,0.00113781,0.00182432,0.00000000
4.94347174,0.02169871,0.00083653,0.00000000,0.02645987,0.00099461,0.00190921,0.00000000
4.94947474,0.02027605,0.00069948,0.00000000,0.02278401,0.00089507,0.00208950,0.00000000
4.95547774,0.01976900,0.00060485,0.00000000,0.02009705,0.00083644,0.00237031,0.00000000
4.96148074,0.02017280,0.00054910,0.00000000,0.01833425,0.00081670,0.00275875,0.00000000
4.96748374,0.02149903,0.00053020,0.00000000,0.01744695,0.00083455,0.00326380,0.00000000
4.97348674,0.02377579,0.00054762,0.00000000,0.01740358,0.00088938,0.00389612,0.00000000
4.97948974,0.02704754,0.00060234,0.00000000,0.01819021,0.00098123,0.00466776,0.00000000
4.98549275,0.03137435,0.00069686,0.00000000,0.01981066,0.00111071,0.00559188,0.00000000
4.99149575,0.03683080,0.00083521,0.00000000,0.02228632,0.00127895,0.00668235,0.00000000
4.99749875,0.04350439,0.00102295,0.00000000,0.02565560,0.00148748,0.00795330,0.00000000
5.00350175,0.05149356,0.00126720,0.00000000,0.02997315,0.00173814,0.00941860,0.00000000
5.00950475,0.06090530,0.00157666,0.00000000,0.03530878,0.00203296,0.01109134,0.00000000
5.01550775,0.07185236,0.00196158,0.00000000,0.04174629,0.00237406,0.01298322,0.00000000
5.02151076,0.08445025,0.00243378,0.00000000,0.04938192,0.00276350,0.01510396,0.00000000
5.02751376,0.09881388,0.00300655,0.00000000,0.05832278,0.00320316,0.01746065,0.00000000
5.03351676,0.11505402,0.00369460,0.00000000,0.06868504,0.00369463,0.02005725,0.00000000
5.03951976,0.13327374,0.00451389,0.00000000,0.08059200,0.00423911,0.02289398,0.00000000
5.04552276,0.15356470,0.00548149,0.00000000,0.09417207,0.00483728,0.02596692,0.00000000
5.05152576,0.17600368,0.00661536,0.00000000,0.10955660,0.00548921,0.02926767,0.00000000
5.05752876,0.20064918,0.00793402,0.00000000,0.12687773,0.00619435,0.03278315,0.00000000
5.06353177,0.22753847,0.00945625,0.00000000,0.14626610,0.00695142,0.03649553,0.00000000
5.06953477,0.25668493,0.01120074,0.00000000,0.16784864,0.00775845,0.04038237,0.00000000
5.07553777,0.28807604,0.01318562,0.00000000,0.19174635,0.00861277,0.04441694,0.00000000
5.08154077,0.32167189,0.01542803,0.00000000,0.21807211,0.00951103,0.04856866,0.00000000
5.08754377,0.35740437,0.01794366,0.00000000,0.24692855,0.01044932,0.05280380,0.00000000
5.09354677,0.39517714,0.02074628,0.00000000,0.27840599,0.01142320,0.05708624,0.00000000
5.09954977,0.43486615,0.02384720,0.00000000,0.31258035,0.01242787,0.06137842,0.00000000
5.10555278,0.47632094,0.02725489,0.00000000,0.34951110,0.01345826,0.06564233,0.00000000
5.11155578,0.51936648,0.03097448,0.00000000,0.38923918,0.01450914,0.06984058,0.00000000
5.11755878,0.56380546,0.03500740,0.00000000,0.43178474,0.01557530,0.07393738,0.00000000
5.12356178,0.60942095,0.03935102,0.00000000,0.47714471,0.01665165,0.07789955,0.00000000
5.12956478,0.65597924,0.04399834,0.00000000,0.52529013,0.01773327,0.08169735,0.00000000
5.13556778,0.70323264,0.04893773,0.00000000,0.57616313,0.01881558,0.08530520,0.00000000
5.14157079,0.75092219,0.05415277,0.00000000,0.62967351,0.01989427,0.08870211,0.00000000
5.14757379,0.79877991,0.05962203,0.00000000,0.68569500,0.02096541,0.09187199,0.00000000
5.15357679,0.84653075,0.06531905,0.00000000,0.74406112,0.02202531,0.09480365,0.00000000
5.15957979,0.89389381,0.07121222,0.00000000,0.80456079,0.02307052,0.09749055,0.00000000
5.16558279,0.94058317,0.07726480,0.00000000,0.86693395,0.02409768,0.09993029,0.00000000
5.17158579,0.98630794,0.08343500,0.00000000,0.93086718,0.02510339,0.10212400,0.00000000
5.17758879,1.03077202,0.08967600,0.00000000,0.99598997,0.02608402,0.10407537,0.00000000
5.18359180,1.07367340,0.09593622,0.00000000,1.06187166,0.02703557,0.10578977,0.00000000
5.18959480,1.11470351,0.10215952,0.00000000,1.12801978,0.02795348,0.10727315,0.00000000
5.19559780,1.15354658,0.10828563,0.00000000,1.19387993,0.02883246,0.10853102,0.00000000
5.20160080,1.18987959,0.11425061,0.00000000,1.25883791,0.02966641,0.10956750,0.00000000
5.20760380,1.22337294,0.11998754,0.00000000,1.32222422,0.03044832,0.11038454,0.00000000
5.21360680,1.25369213,0.12542731,0.00000000,1.38332145,0.03117026,0.11098125,0.00000000
5.21960980,1.28050077,0.13049971,0.00000000,1.44137449,0.03182345,0.11135357,0.00000000
5.22561281,1.30346495,0.13513452,0.00000000,1.49560388,0.03239839,0.11149420,0.00000000
5.23161581,1.32225917,0.13926296,0.00000000,1.54522184,0.03288501,0.11139271,0.00000000
5.23761881,1.33657361,0.14281918,0.00000000,1.58945085,0.03327304,0.11103613,0.00000000
5.24362181,1.34612272,0.14574190,0.00000000,1.62754411,0.03355224,0.11040960,0.00000000
5.24962481,1.35065467,0.14797613,0.00000000,1.65880723,0.03371287,0.10949738,0.00000000
5.25562781,1.34996136,0.14947486,0.00000000,1.68262030,0.03374601,0.10828396,0.00000000
5.26163082,1.34388847,0.15020072,0.00000000,1.69845929,0.03364408,0.10675528,0.00000000
5.26763382,1.33234494,0.15012743,0.00000000,1.70591586,0.03340115,0.10489999,0.00000000
5.27363682,1.31531132,0.14924110,0.00000000,1.70471453,0.03301337,0.10271066,0.00000000
5.27963982,1.29284649,0.14754114,0.00000000,1.69472633,0.03247924,0.10018482,0.00000000
5.28564282,1.26509217,0.14504089,0.00000000,1.67597822,0.03179990,0.09732588,0.00000000
5.29164582,1.23227493,0.14176774,0.00000000,1.64865758,0.03097920,0.09414374,0.00000000
5.29764882,1.19470527,0.13776283,0.00000000,1.61311163,0.03002379,0.09065513,0.00000000
5.30365183,1.15277398,0.13308037,0.00000000,1.56984169,0.02894305,0.08688372,0.00000000
5.30965483,1.10694549,0.12778635,0.00000000,1.51949252,0.02774891,0.08285979,0.00000000
5.31565783,1.05774873,0.12195701,0.00000000,1.46283728,0.02645558,0.07861972,0.00000000
5.32166083,1.00576582,0.11567687,0.00000000,1.40075893,0.02507924,0.07420514,0.00000000
5.32766383,0.95161901,0.10903653,0.00000000,1.33422901,0.02363755,0.06966196,0.00000000
5.33366683,0.89595666,0.10213025,0.00000000,1.26428486,0.02214927,0.06503916,0.00000000
5.33966983,0.83943888,0.09505359,0.00000000,1.19200648,0.02063375,0.06038754,0.00000000
5.34567284,0.78272339,0.08790090,0.00000000,1.11849413,0.01911044,0.05575844,0.00000000
5.35167584,0.72645242,0.08076311,0.00000000,1.04484778,0.01759844,0.05120252,0.00000000
5.35767884,0.67124115,0.07372562,0.00000000,0.97214911,0.01611609,0.04676864,0.00000000
5.36368184,0.61766807,0.06686658,0.00000000,0.90144693,0.01468065,0.04250291,0.00000000
5.36968484,0.56626766,0.06025547,0.00000000,0.83374625,0.01330798,0.03844790,0.00000000
5.37568784,0.51752550,0.05395205,0.00000000,0.77000119,0.01201234,0.03464212,0.00000000
5.38169085,0.47187578,0.04800579,0.00000000,0.71111158,0.01080633,0.03111967,0.00000000
5.38769385,0.42970117,0.04245565,0.00000000,0.65792270,0.00970079,0.02791021,0.00000000
5.39369685,0.39133451,0.03733018,0.00000000,0.61122766,0.00870488,0.02503898,0.00000000
5.39969985,0.35706218,0.03264804,0.00000000,0.57177131,0.00782613,0.02252713,0.00000000
5.40570285,0.32712851,0.02841878,0.00000000,0.54025495,0.00707061,0.02039210,0.00000000
5.41170585,0.30174065,0.02464375,0.00000000,0.51734049,0.00644312,0.01864810,0.00000000
5.41770885,0.28107344,0.02131723,0.00000000,0.50365320,0.00594729,0.01730658,0.00000000
5.42371186,0.26527380,0.01842765,0.00000000,0.49978193,0.00558584,0.01637679,0.00000000
5.42971486,0.25446393,0.01595877,0.00000000,0.50627603,0.00536069,0.01586612,0.00000000
5.43571786,0.24874327,0.01389087,0.00000000,0.52363831,0.00527306,0.01578045,0.00000000
5.44172086,0.24818866,0.01220179,0.00000000,0.55231365,0.00532358,0.01612429,0.00000000
5.44772386,0.25285275,0.01086794,0.00000000,0.59267326,0.00551232,0.01690081,0.00000000
5.45372686,0.26276060,0.00986506,0.00000000,0.64499495,0.00583869,0.01811163,0.00000000
5.45972986,0.27790456,0.00916892,0.00000000,0.70943988,0.00630143,0.01975654,0.00000000
5.46573287,0.29823780,0.00875571,0.00000000,0.78602705,0.00689844,0.02183293,0.00000000
5.47173587,0.32366695,0.00860243,0.00000000,0.87460669,0.00762660,0.02433525,0.00000000
5.47773887,0.35404414,0.00868700,0.00000000,0.97483413,0.00848160,0.02725424,0.00000000
5.48374187,0.38915938,0.00898834,0.00000000,1.08614609,0.00945771,0.03057617,0.00000000
5.48974487,0.42873364,0.00948621,0.00000000,1.20774116,0.01054759,0.03428215,0.00000000
5.49574787,0.47241349,0.01016117,0.00000000,1.33856640,0.01174212,0.03834739,0.00000000
5.50175088,0.51976786,0.01099430,0.00000000,1.47731185,0.01303025,0.04274066,0.00000000
5.50775388,0.57028751,0.01196701,0.00000000,1.62241434,0.01439896,0.04742394,0.00000000
5.51375688,0.62338773,0.01306086,0.00000000,1.77207191,0.01583321,0.05235223,0.00000000
5.51975988,0.67841441,0.01425734,0.00000000,1.92426943,0.01731608,0.05747371,0.00000000
5.52576288,0.73465393,0.01553775,0.00000000,2.07681536,0.01882893,0.06273011,0.00000000
5.53176588,0.79134644,0.01688320,0.00000000,2.22738938,0.02035166,0.06805751,0.00000000
5.53776888,0.84770257,0.01827457,0.00000000,2.37359942,0.02186308,0.07338734,0.00000000
5.54377189,0.90292282,0.01969262,0.00000000,2.51304645,0.02334136,0.07864771,0.00000000
5.54977489,0.95621918,0.02111821,0.00000000,2.64339447,0.02476454,0.08376509,0.00000000
5.55577789,1.00683788,0.02253251,0.00000000,2.76244295,0.02611109,0.08866601,0.00000000
5.56178089,1.05408245,0.02391735,0.00000000,2.86819835,0.02736050,0.09327913,0.00000000
5.56778389,1.09733584,0.02525554,0.00000000,2.95894143,0.02849386,0.09753718,0.00000000
5.57378689,1.13608069,0.02653130,0.00000000,3.03328704,0.02949444,0.10137903,0.00000000
5.57978989,1.16991650,0.02773061,0.00000000,3.09023314,0.03034819,0.10475156,0.00000000
5.58579290,1.19857280,0.02884160,0.00000000,3.12919649,0.03104418,0.10761139,0.00000000
5.59179590,1.22191754,0.02985486,0.00000000,3.15003287,0.03157494,0.10992632,0.00000000
5.59779890,1.23996014,0.03076367,0.00000000,3.15304050,0.03193668,0.11167645,0.00000000
5.60380190,1.25284876,0.03156425,0.00000000,3.13894619,0.03212939,0.11285481,0.00000000
5.60980490,1.26086189,0.03225572,0.00000000,3.10887455,0.03215677,0.11346765,0.00000000
5.61580790,1.26439445,0.03284016,0.00000000,3.06430170,0.03202609,0.11353419,0.00000000
5.62181091,1.26393898,0.03332235,0.00000000,3.00699532,0.03174785,0.11308590,0.00000000
5.62781391,1.26006275,0.03370958,0.00000000,2.93894417,0.03133538,0.11216534,0.00000000
5.63381691,1.25338175,0.03401121,0.00000000,2.86228012,0.03080429,0.11082460,0.00000000
5.63981991,1.24453296,0.03423820,0.00000000,2.77919658,0.03017192,0.10912331,0.00000000
5.64582291,1.23414597,0.03440256,0.00000000,2.69186713,0.02945666,0.10712651,0.00000000
5.65182591,1.22281555,0.03451674,0.00000000,2.60236797,0.02867730,0.10490218,0.00000000
5.65782891,1.21107634,0.03459295,0.00000000,2.51260791,0.02785240,0.10251882,0.00000000
5.66383192,1.19938084,0.03464259,0.00000000,2.42426866,0.02699965,0.10004295,0.00000000
5.66983492,1.18808190,0.03467562,0.00000000,2.33875795,0.02613533,0.09753681,0.00000000
5.67583792,1.17742031,0.03470006,0.00000000,2.25717707,0.02527385,0.09505624,0.00000000
5.68184092,1.16751812,0.03472153,0.00000000,2.18030373,0.02442740,0.09264890,0.00000000
5.68784392,1.15837795,0.03474298,0.00000000,2.10859029,0.02360566,0.09035287,0.00000000
5.69384692,1.14988823,0.03476446,0.00000000,2.04217665,0.02281575,0.08819569,0.00000000
5.69984992,1.14183388,0.03478317,0.00000000,1.98091640,0.02206217,0.08619392,0.00000000
5.70585293,1.13391200,0.03479353,0.00000000,1.92441438,0.02134690,0.08435316,0.00000000
5.71185593,1.12575164,0.03478748,0.00000000,1.87207295,0.02066968,0.08266855,0.00000000
5.71785893,1.11693653,0.03475489,0.00000000,1.82314469,0.02002829,0.08112582,0.00000000
5.72386193,1.10702979,0.03468409,0.00000000,1.77678827,0.01941889,0.07970261,0.00000000
5.72986493,1.09559924,0.03456248,0.00000000,1.73212500,0.01883652,0.07837020,0.00000000
5.73586793,1.08224223,0.03437721,0.00000000,1.68829326,0.01827554,0.07709550,0.00000000
5.74187094,1.06660877,0.03411588,0.00000000,1.64449847,0.01773005,0.07584315,0.00000000
5.74787394,1.04842197,0.03376723,0.00000000,1.60005670,0.01719441,0.07457766,0.00000000
5.75387694,1.02749489,0.03332178,0.00000000,1.55443023,0.01666362,0.07326557,0.00000000
5.75987994,1.00374327,0.03277243,0.00000000,1.50725422,0.01613367,0.07187737,0.00000000
5.76588294,0.97719347,0.03211486,0.00000000,1.45835373,0.01560186,0.07038930,0.00000000
5.77188594,0.94798575,0.03134795,0.00000000,1.40775122,0.01506700,0.06878472,0.00000000
5.77788894,0.91637262,0.03047392,0.00000000,1.35566468,0.01452953,0.06705522,0.00000000
5.78389195,0.88271270,0.02949840,0.00000000,1.30249737,0.01399161,0.06520136,0.00000000
5.78989495,0.84746053,0.02843034,0.00000000,1.24881999,0.01345704,0.06323291,0.00000000
5.79589795,0.81115283,0.02728176,0.00000000,1.19534683,0.01293119,0.06116882,0.00000000
5.80190095,0.77439209,0.02606741,0.00000000,1.14290708,0.01242077,0.05903678,0.00000000
5.80790395,0.73782824,0.02480432,0.00000000,1.09241304,0.01193363,0.05687242,0.00000000
5.81390695,0.70213917,0.02351124,0.00000000,1.04482661,0.01147849,0.05471838,0.00000000
5.81990995,0.66801108,0.02220808,0.00000000,1.00112563,0.01106459,0.05262308,0.00000000
5.82591296,0.63611938,0.02091529,0.00000000,0.96227126,0.01070142,0.05063945,0.00000000
5.83191596,0.60711085,0.01965326,0.00000000,0.92917777,0.01039837,0.04882355,0.00000000
5.83791896,0.58158766,0.01844177,0.00000000,0.90268552,0.01016444,0.04723332,0.00000000
5.84392196,0.56009380,0.01729950,0.00000000,0.88353803,0.01000796,0.04592727,0.00000000
5.84992496,0.54310412,0.01624356,0.00000000,0.87236366,0.00993636,0.04496347,0.00000000
5.85592796,0.53101626,0.01528915,0.00000000,0.86966207,0.00995594,0.04439850,0.00000000
5.86193097,0.52414550,0.01444935,0.00000000,0.87579571,0.01007177,0.04428675,0.00000000
5.86793397,0.52272232,0.01373489,0.00000000,0.89098603,0.01028756,0.04467975,0.00000000
5.87393697,0.52689253,0.01315414,0.00000000,0.91531415,0.01060562,0.04562569,0.00000000
5.87993997,0.53671958,0.01271308,0.00000000,0.94872542,0.01102683,0.04716907,0.00000000
5.88594297,0.55218864,0.01241542,0.00000000,0.99103721,0.01155073,0.04935031,0.00000000
5.89194597,0.57321183,0.01226267,0.00000000,1.04194906,0.01217551,0.05220546,0.00000000
5.89794897,0.59963423,0.01225438,0.00000000,1.10105449,0.01289816,0.05576577,0.00000000
5.90395198,0.63124012,0.01238826,0.00000000,1.16785340,0.01371453,0.06005719,0.00000000
5.90995498,0.66775888,0.01266042,0.00000000,1.24176432,0.01461943,0.06509968,0.00000000
5.91595798,0.70887015,0.01306551,0.00000000,1.32213572,0.01560672,0.07090631,0.00000000
5.92196098,0.75420810,0.01359688,0.00000000,1.40825568,0.01666941,0.07748220,0.00000000
5.92796398,0.80336440,0.01424671,0.00000000,1.49935949,0.01779968,0.08482318,0.00000000
5.93396698,0.85589004,0.01500605,0.00000000,1.59463499,0.01898894,0.09291439,0.00000000
5.93996998,0.91129590,0.01586492,0.00000000,1.69322558,0.02022783,0.10172863,0.00000000
5.94597299,0.96905260,0.01681228,0.00000000,1.79423114,0.02150618,0.11122485,0.00000000
5.95197599,1.02858979,0.01783604,0.00000000,1.89670754,0.02281306,0.12134661,0.00000000
5.95797899,1.08929547,0.01892301,0.00000000,1.99966527,0.02413670,0.13202084,0.00000000
5.96398199,1.15051599,0.02005891,0.00000000,2.10206826,0.02546448,0.14315684,0.00000000
5.96998499,1.21155720,0.02122838,0.00000000,2.20283389,0.02678296,0.15464593,0.00000000
5.97598799,1.27168755,0.02241497,0.00000000,2.30083513,0.02807793,0.16636155,0.00000000
5.98199100,1.33014339,0.02360126,0.00000000,2.39490598,0.02933447,0.17816014,0.00000000
5.98799400,1.38613707,0.02476900,0.00000000,2.48385081,0.03053710,0.18988288,0.00000000
5.99399700,1.43886797,0.02589930,0.00000000,2.56645831,0.03167003,0.20135809,0.00000000
6.00000000,1.48753644,0.02697297,0.00000000,2.64152017,0.03271735,0.21240462,0.00000000
