energy_ev,total_up,C_s_up,C_p_up,Fe_p_up,Fe_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
1.34767384,1.39618256,0.01780704,0.08434994,0.19742774,0.71424647,0.46409506,0.00000000,0.15780887,0.00311682
1.35367684,1.40731990,0.01755686,0.08383823,0.19642754,0.71898956,0.46948997,0.00000000,0.16230895,0.00313531
1.35967984,1.41615639,0.01735700,0.08327241,0.19522637,0.72254347,0.47396792,0.00000000,0.16641561,0.00315160
1.36568284,1.42184804,0.01718777,0.08262635,0.19368765,0.72449923,0.47722409,0.00000000,0.17000408,0.00316330
1.37168584,1.42369585,0.01703002,0.08188839,0.19170194,0.72451923,0.47900408,0.00000000,0.17296593,0.00316831
1.37768884,1.42116907,0.01686591,0.08106148,0.18918886,0.72234893,0.47911193,0.00000000,0.17521267,0.00316491
1.38369185,1.41392223,0.01667938,0.08016274,0.18609800,0.71782535,0.47741595,0.00000000,0.17667871,0.00315178
1.38969485,1.40180519,0.01645668,0.07922257,0.18240885,0.71088203,0.47385234,0.00000000,0.17732353,0.00312806
1.39569785,1.38486606,0.01618670,0.07828339,0.17812985,0.70155048,0.46842637,0.00000000,0.17713310,0.00309335
1.40170085,1.36334693,0.01586119,0.07739791,0.17329649,0.68995789,0.46121110,0.00000000,0.17612031,0.00304772
1.40770385,1.33767242,0.01547488,0.07662710,0.16796871,0.67632143,0.45234377,0.00000000,0.17432452,0.00299173
1.41370685,1.30843177,0.01502546,0.07603785,0.16222766,0.66093914,0.44201989,0.00000000,0.17181013,0.00292632
1.41970985,1.27635494,0.01451344,0.07570041,0.15617185,0.64417803,0.43048535,0.00000000,0.16866426,0.00285284
1.42571286,1.24228372,0.01394190,0.07568573,0.14991299,0.62645959,0.41802678,0.00000000,0.16499356,0.00277293
1.43171586,1.20713895,0.01331623,0.07606259,0.14357151,0.60824345,0.40496061,0.00000000,0.16092033,0.00268850
1.43771886,1.17188497,0.01264370,0.07689487,0.13727197,0.59000971,0.39162113,0.00000000,0.15657804,0.00260161
1.44372186,1.13749273,0.01193306,0.07823874,0.13113854,0.57224064,0.37834802,0.00000000,0.15210642,0.00251441
1.44972486,1.10490280,0.01119410,0.08014009,0.12529058,0.55540238,0.36547393,0.00000000,0.14764636,0.00242903
1.45572786,1.07498974,0.01043719,0.08263209,0.11983851,0.53992734,0.35331234,0.00000000,0.14333471,0.00234753
1.46173087,1.04852901,0.00967288,0.08573319,0.11488013,0.52619790,0.34214636,0.00000000,0.13929926,0.00227180
1.46773387,1.02616772,0.00891147,0.08944529,0.11049739,0.51453213,0.33221871,0.00000000,0.13565416,0.00220348
1.47373687,1.00840024,0.00816269,0.09375253,0.10675376,0.50517181,0.32372333,0.00000000,0.13249571,0.00214391
1.47973987,0.99554950,0.00743539,0.09862052,0.10369230,0.49827341,0.31679884,0.00000000,0.12989899,0.00209412
1.48574287,0.98775466,0.00673734,0.10399609,0.10133436,0.49390216,0.31152409,0.00000000,0.12791524,0.00205471
1.49174587,0.98496560,0.00607503,0.10980770,0.09967908,0.49202959,0.30791602,0.00000000,0.12657020,0.00202590
1.49774887,0.98694442,0.00545359,0.11596646,0.09870359,0.49253439,0.30592968,0.00000000,0.12586333,0.00200753
1.50375188,0.99327377,0.00487676,0.12236773,0.09836398,0.49520679,0.30546061,0.00000000,0.12576821,0.00199901
1.50975488,1.00337175,0.00434694,0.12889336,0.09859690,0.49975605,0.30634934,0.00000000,0.12623375,0.00199940
1.51575788,1.01651284,0.00386520,0.13541448,0.09932184,0.50582096,0.30838781,0.00000000,0.12718642,0.00200745
1.52176088,1.03185388,0.00343143,0.14179475,0.10044392,0.51298280,0.31132753,0.00000000,0.12853332,0.00202163
1.52776388,1.04846435,0.00304449,0.14789404,0.10185714,0.52078035,0.31488908,0.00000000,0.13016591,0.00204018
1.53376688,1.06535956,0.00270237,0.15357232,0.10344798,0.52872631,0.31877263,0.00000000,0.13196434,0.00206122
1.53976988,1.08153559,0.00240233,0.15869376,0.10509919,0.53632457,0.32266906,0.00000000,0.13380219,0.00208278
1.54577289,1.09600466,0.00214113,0.16313076,0.10669367,0.54308759,0.32627119,0.00000000,0.13555128,0.00210292
1.55177589,1.10782951,0.00191516,0.16676784,0.10811825,0.54855332,0.32928489,0.00000000,0.13708668,0.00211974
1.55777889,1.11615551,0.00172063,0.16950521,0.10926730,0.55230091,0.33143937,0.00000000,0.13829131,0.00213152
1.56378189,1.12023936,0.00155367,0.17126190,0.11004599,0.55396476,0.33249651,0.00000000,0.13906034,0.00213672
1.56978489,1.11947321,0.00141055,0.17197821,0.11037311,0.55324620,0.33225881,0.00000000,0.13930497,0.00213408
1.57578789,1.11340344,0.00128766,0.17161757,0.11018331,0.54992267,0.33057561,0.00000000,0.13895549,0.00212262
1.58179090,1.10174346,0.00118171,0.17016754,0.10942879,0.54385377,0.32734755,0.00000000,0.13796369,0.00210172
1.58779390,1.08438014,0.00108972,0.16764002,0.10808026,0.53498432,0.32252895,0.00000000,0.13630423,0.00207108
1.59379690,1.06137382,0.00100910,0.16407064,0.10612722,0.52334417,0.31612826,0.00000000,0.13397524,0.00203077
1.59979990,1.03295215,0.00093765,0.15951737,0.10357759,0.50904502,0.30820648,0.00000000,0.13099799,0.00198120
1.60580290,0.99949807,0.00087359,0.15405833,0.10045675,0.49227436,0.29887375,0.00000000,0.12741572,0.00192311
1.61180590,0.96153275,0.00081556,0.14778906,0.09680590,0.47328701,0.28828431,0.00000000,0.12329162,0.00185753
1.61780890,0.91969438,0.00076261,0.14081926,0.09268011,0.45239450,0.27663003,0.00000000,0.11870627,0.00178573
1.62381191,0.87471371,0.00071416,0.13326917,0.08814585,0.42995301,0.26413295,0.00000000,0.11375441,0.00170919
1.62981491,0.82738760,0.00067000,0.12526574,0.08327846,0.40635033,0.25103695,0.00000000,0.10854142,0.00162956
1.63581791,0.77855161,0.00063030,0.11693884,0.07815933,0.38199228,0.23759913,0.00000000,0.10317948,0.00154855
1.64182091,0.72905285,0.00059553,0.10841747,0.07287323,0.35728937,0.22408113,0.00000000,0.09778372,0.00146795
1.64782391,0.67972407,0.00056649,0.09982637,0.06750572,0.33264405,0.21074067,0.00000000,0.09246836,0.00138949
1.65382691,0.63135994,0.00054432,0.09128287,0.06214077,0.30843904,0.19782375,0.00000000,0.08734315,0.00131488
1.65982991,0.58469625,0.00053043,0.08289437,0.05685875,0.28502711,0.18555764,0.00000000,0.08251007,0.00124567
1.66583292,0.54039272,0.00052657,0.07475622,0.05173474,0.26272257,0.17414495,0.00000000,0.07806050,0.00118332
1.67183592,0.49901964,0.00053481,0.06695029,0.04683728,0.24179481,0.16375888,0.00000000,0.07407290,0.00112904
1.67783892,0.46104872,0.00055754,0.05954409,0.04222752,0.22246369,0.15453978,0.00000000,0.07061105,0.00108391
1.68384192,0.42684802,0.00059751,0.05259044,0.03795883,0.20489708,0.14659305,0.00000000,0.06772289,0.00104873
1.68984492,0.39668094,0.00065782,0.04612770,0.03407671,0.18921034,0.13998843,0.00000000,0.06544000,0.00102412
1.69584792,0.37070877,0.00074192,0.04018043,0.03061909,0.17546760,0.13476047,0.00000000,0.06377763,0.00101046
1.70185093,0.34899666,0.00085363,0.03476050,0.02761684,0.16368465,0.13091037,0.00000000,0.06273532,0.00100794
1.70785393,0.33152223,0.00099711,0.02986841,0.02509452,0.15383325,0.12840874,0.00000000,0.06229805,0.00101656
1.71385693,0.31818646,0.00117684,0.02549491,0.02307115,0.14584651,0.12719939,0.00000000,0.06243781,0.00103613
1.71985993,0.30882616,0.00139752,0.02162271,0.02156115,0.13962519,0.12720385,0.00000000,0.06311557,0.00106637
1.72586293,0.30322741,0.00166408,0.01822824,0.02057506,0.13504442,0.12832646,0.00000000,0.06428358,0.00110685
1.73186593,0.30113947,0.00198150,0.01528341,0.02012031,0.13196087,0.13045981,0.00000000,0.06588780,0.00115710
1.73786893,0.30228848,0.00235474,0.01275730,0.02020176,0.13021976,0.13349035,0.00000000,0.06787056,0.00121660
1.74387194,0.30639055,0.00278854,0.01061773,0.02082202,0.12966181,0.13730398,0.00000000,0.07017310,0.00128483
1.74987494,0.31316370,0.00328731,0.00883263,0.02198164,0.13012957,0.14179132,0.00000000,0.07273818,0.00136127
1.75587794,0.32233831,0.00385485,0.00737138,0.02367902,0.13147323,0.14685254,0.00000000,0.07551240,0.00144548
1.76188094,0.33366577,0.00449423,0.00620579,0.02591015,0.13355560,0.15240158,0.00000000,0.07844832,0.00153705
1.76788394,0.34692505,0.00520750,0.00531108,0.02866819,0.13625606,0.15836946,0.00000000,0.08150624,0.00163568
1.77388694,0.36192720,0.00599553,0.00466656,0.03194287,0.13947360,0.16470679,0.00000000,0.08465556,0.00174112
1.77988994,0.37851751,0.00685780,0.00425625,0.03571995,0.14312867,0.17138510,0.00000000,0.08787570,0.00185322
1.78589295,0.39657557,0.00779221,0.00406932,0.03998053,0.14716397,0.17839713,0.00000000,0.09115653,0.00197189
1.79189595,0.41601339,0.00879500,0.00410041,0.04470058,0.15154413,0.18575605,0.00000000,0.09449826,0.00209709
1.79789895,0.43677157,0.00986058,0.00434982,0.04985048,0.15625435,0.19349351,0.00000000,0.09791092,0.00222882
1.80390195,0.45881419,0.01098162,0.00482362,0.05539482,0.16129819,0.20165689,0.00000000,0.10141335,0.00236707
1.80990495,0.48212246,0.01214898,0.00553367,0.06129250,0.16669446,0.21030559,0.00000000,0.10503174,0.00251182
1.81590795,0.50668784,0.01335191,0.00649749,0.06749704,0.17247364,0.21950681,0.00000000,0.10879789,0.00266297
1.82191096,0.53250487,0.01457821,0.00773808,0.07395723,0.17867378,0.22933093,0.00000000,0.11274727,0.00282036
1.82791396,0.55956434,0.01581449,0.00928358,0.08061816,0.18533630,0.23984683,0.00000000,0.11691687,0.00298370
1.83391696,0.58784712,0.01704648,0.01116682,0.08742244,0.19250178,0.25111727,0.00000000,0.12134304,0.00315258
1.83991996,0.61731912,0.01825944,0.01342473,0.09431175,0.20020600,0.26319490,0.00000000,0.12605948,0.00332643
1.84592296,0.64792763,0.01943857,0.01609758,0.10122857,0.20847648,0.27611881,0.00000000,0.13109529,0.00350452
1.85192596,0.67959937,0.02056940,0.01922808,0.10811801,0.21732965,0.28991210,0.00000000,0.13647341,0.00368599
1.85792896,0.71224028,0.02163829,0.02286022,0.11492964,0.22676872,0.30458045,0.00000000,0.14220937,0.00386982
1.86393197,0.74573700,0.02263279,0.02703807,0.12161931,0.23678254,0.32011198,0.00000000,0.14831036,0.00405487
1.86993497,0.77996010,0.02354203,0.03180428,0.12815071,0.24734524,0.33647816,0.00000000,0.15477489,0.00423991
1.87593797,0.81476863,0.02435703,0.03719844,0.13449673,0.25841686,0.35363594,0.00000000,0.16159275,0.00442366
1.88194097,0.85001581,0.02507089,0.04325544,0.14064042,0.26994470,0.37153081,0.00000000,0.16874546,0.00460480
1.88794397,0.88555531,0.02567899,0.05000354,0.14657561,0.28186545,0.39010065,0.00000000,0.17620711,0.00478203
1.89394697,0.92124779,0.02617899,0.05746258,0.15230703,0.29410782,0.40928003,0.00000000,0.18394552,0.00495412
1.89994997,0.95696719,0.02657078,0.06564213,0.15785000,0.30659550,0.42900476,0.00000000,0.19192368,0.00511995
1.90595298,0.99260626,0.02685636,0.07453975,0.16322972,0.31925031,0.44921609,0.00000000,0.20010138,0.00527851
1.91195598,1.02808100,0.02703962,0.08413941,0.16848015,0.33199527,0.46986457,0.00000000,0.20843698,0.00542898
1.91795898,1.06333365,0.02712606,0.09441022,0.17364265,0.34475732,0.49091292,0.00000000,0.21688924,0.00557070
1.92396198,1.09833403,0.02712246,0.10530543,0.17876434,0.35746975,0.51233785,0.00000000,0.22541907,0.00570322
1.92996498,1.13307912,0.02703659,0.11676186,0.18389647,0.37007392,0.53413052,0.00000000,0.23399132,0.00582631
1.93596798,1.16759087,0.02687688,0.12869985,0.18909273,0.38252036,0.55629557,0.00000000,0.24257635,0.00593992
1.94197099,1.20191244,0.02665209,0.14102360,0.19440775,0.39476918,0.57884870,0.00000000,0.25115152,0.00604418
1.94797399,1.23610311,0.02637113,0.15362227,0.19989586,0.40678971,0.60181280,0.00000000,0.25970241,0.00613940
1.95397699,1.27023217,0.02604283,0.16637141,0.20561004,0.41855959,0.62521303,0.00000000,0.26822394,0.00622601
1.95997999,1.30437228,0.02567587,0.17913513,0.21160143,0.43006323,0.64907076,0.00000000,0.27672123,0.00630458
1.96598299,1.33859262,0.02527875,0.19176869,0.21791902,0.44128990,0.67339715,0.00000000,0.28521020,0.00637575
1.97198599,1.37295240,0.02485978,0.20412157,0.22460983,0.45223161,0.69818643,0.00000000,0.29371796,0.00644021
1.97798899,1.40749505,0.02442726,0.21604087,0.23171935,0.46288087,0.72340943,0.00000000,0.30228291,0.00649867
1.98399200,1.44224340,0.02398954,0.22737503,0.23929209,0.47322856,0.74900791,0.00000000,0.31095458,0.00655185
1.98999500,1.47719612,0.02355524,0.23797763,0.24737236,0.48326199,0.77488983,0.00000000,0.31979302,0.00660044
1.99599800,1.51232560,0.02313337,0.24771120,0.25600487,0.49296340,0.80092615,0.00000000,0.32886794,0.00664508
2.00200100,1.54757702,0.02273349,0.25645088,0.26523513,0.50230881,0.82694933,0.00000000,0.33825726,0.00668637
2.00800400,1.58286885,0.02236577,0.26408782,0.27510947,0.51126740,0.85275362,0.00000000,0.34804534,0.00672483
2.01400700,1.61809427,0.02204101,0.27053208,0.28567456,0.51980138,0.87809732,0.00000000,0.35832046,0.00676089
2.02001001,1.65312322,0.02177055,0.27571507,0.29697628,0.52786626,0.90270692,0.00000000,0.36917197,0.00679493
2.02601301,1.68780495,0.02156613,0.27959127,0.30905791,0.53541154,0.92628288,0.00000000,0.38068667,0.00682722
2.03201601,1.72197044,0.02143957,0.28213924,0.32195751,0.54238168,0.94850694,0.00000000,0.39294480,0.00685794
2.03801901,1.75543446,0.02140243,0.28336182,0.33570475,0.54871724,0.96905043,0.00000000,0.40601545,0.00688716
2.04402201,1.78799700,0.02146554,0.28328559,0.35031699,0.55435611,0.98758334,0.00000000,0.41995163,0.00691485
2.05002501,1.81944388,0.02163854,0.28195948,0.36579503,0.55923470,1.00378369,0.00000000,0.43478521,0.00694086
2.05602801,1.84954652,0.02192927,0.27945272,0.38211863,0.56328906,1.01734673,0.00000000,0.45052172,0.00696491
2.06203102,1.87806081,0.02234327,0.27585207,0.39924202,0.56645581,1.02799355,0.00000000,0.46713550,0.00698657
2.06803402,1.90472559,0.02288325,0.27125861,0.41708986,0.56867297,1.03547892,0.00000000,0.48456529,0.00700527
2.07403702,1.92926084,0.02354866,0.26578410,0.43555386,0.56988059,1.03959783,0.00000000,0.50271071,0.00702027
2.08004002,1.95136615,0.02433532,0.25954708,0.45449040,0.57002128,1.04019073,0.00000000,0.52142979,0.00703069
2.08604302,1.97072008,0.02523524,0.25266900,0.47371959,0.56904074,1.03714728,0.00000000,0.54053801,0.00703548
2.09204602,1.98698081,0.02623657,0.24527041,0.49302579,0.56688827,1.03040855,0.00000000,0.55980886,0.00703345
2.09804902,1.99978870,0.02732371,0.23746739,0.51216008,0.56351750,1.01996782,0.00000000,0.57897645,0.00702329
2.10405203,2.00877117,0.02847765,0.22936850,0.53084453,0.55888724,1.00586995,0.00000000,0.59773992,0.00700359
2.11005503,2.01355012,0.02967647,0.22107217,0.54877851,0.55296264,0.98820962,0.00000000,0.61576992,0.00697288
2.11605803,2.01375206,0.03089602,0.21266480,0.56564667,0.54571664,0.96712863,0.00000000,0.63271704,0.00692971
2.12206103,2.00902083,0.03211078,0.20421954,0.58112868,0.53713170,0.94281230,0.00000000,0.64822185,0.00687267
2.12806403,1.99903244,0.03329479,0.19579575,0.59491010,0.52720179,0.91548546,0.00000000,0.66192638,0.00680046
2.13406703,1.98351169,0.03442276,0.18743922,0.60669416,0.51593451,0.88540790,0.00000000,0.67348651,0.00671199
2.14007004,1.96224956,0.03547111,0.17918296,0.61621384,0.50335331,0.85286973,0.00000000,0.68258490,0.00660642
2.14607304,1.93512065,0.03641909,0.17104864,0.62324361,0.48949955,0.81818656,0.00000000,0.68894365,0.00648322
2.15207604,1.90209957,0.03724978,0.16304834,0.62761048,0.47443434,0.78169471,0.00000000,0.69233641,0.00634225
2.15807904,1.86327527,0.03795103,0.15518675,0.62920339,0.45823997,0.74374649,0.00000000,0.69259899,0.00618381
2.16408204,1.81886227,0.03851618,0.14746346,0.62798085,0.44102079,0.70470555,0.00000000,0.68963817,0.00600868
2.17008504,1.76920801,0.03894461,0.13987527,0.62397596,0.42290334,0.66494243,0.00000000,0.68343811,0.00581813
2.17608804,1.71479551,0.03924207,0.13241849,0.61729870,0.40403583,0.62483025,0.00000000,0.67406400,0.00561393
2.18209105,1.65624107,0.03942068,0.12509087,0.60813524,0.38458667,0.58474053,0.00000000,0.66166261,0.00539838
2.18809405,1.59428660,0.03949875,0.11789336,0.59674408,0.36474236,0.54503939,0.00000000,0.64645983,0.00517424
2.19409705,1.52978689,0.03950026,0.11083142,0.58344925,0.34470448,0.50608393,0.00000000,0.62875501,0.00494472
2.20010005,1.46369219,0.03945409,0.10391590,0.56863066,0.32468616,0.46821905,0.00000000,0.60891251,0.00471342
2.20610305,1.39702673,0.03939308,0.09716351,0.55271210,0.30490801,0.43177472,0.00000000,0.58735075,0.00448428
2.21210605,1.33086412,0.03935280,0.09059688,0.53614729,0.28559381,0.39706379,0.00000000,0.56452912,0.00426150
2.21810905,1.26630073,0.03937024,0.08424429,0.51940464,0.26696598,0.36438051,0.00000000,0.54093355,0.00404946
2.22411206,1.20442821,0.03948239,0.07813899,0.50295134,0.24924131,0.33399969,0.00000000,0.51706124,0.00385268
2.23011506,1.14630640,0.03972478,0.07231842,0.48723741,0.23262680,0.30617669,0.00000000,0.49340518,0.00367571
2.23611806,1.09293770,0.04013001,0.06682319,0.47268057,0.21731618,0.28114820,0.00000000,0.47043927,0.00352307
2.24212106,1.04524408,0.04072642,0.06169600,0.45965227,0.20348681,0.25913370,0.00000000,0.44860456,0.00339924
2.24812406,1.00404748,0.04153687,0.05698058,0.44846583,0.19129747,0.24033766,0.00000000,0.42829715,0.00330851
2.25412706,0.97005439,0.04257765,0.05272067,0.43936673,0.18088678,0.22495219,0.00000000,0.40985825,0.00325503
2.26013007,0.94384481,0.04385768,0.04895912,0.43252576,0.17237238,0.21316003,0.00000000,0.39356665,0.00324269
2.26613307,0.92586598,0.04537799,0.04573705,0.42803511,0.16585080,0.20513754,0.00000000,0.37963388,0.00327514
2.27213607,0.91643045,0.04713135,0.04309324,0.42590734,0.16139791,0.20105748,0.00000000,0.36820208,0.00335573
2.27813907,0.91571835,0.04910232,0.04106355,0.42607750,0.15906983,0.20109121,0.00000000,0.35934446,0.00348748
2.28414207,0.92378314,0.05126751,0.03968050,0.42840786,0.15890400,0.20540985,0.00000000,0.35306831,0.00367305
2.29014507,0.94056012,0.05359613,0.03897287,0.43269529,0.16092051,0.21418439,0.00000000,0.34932013,0.00391468
2.29614807,0.96587683,0.05605078,0.03896537,0.43868060,0.16512318,0.22758405,0.00000000,0.34799261,0.00421417
2.30215108,0.99946446,0.05858845,0.03967822,0.44605959,0.17150049,0.24577294,0.00000000,0.34893307,0.00457280
2.30815408,1.04096936,0.06116170,0.04112672,0.45449525,0.18002603,0.26890480,0.00000000,0.35195277,0.00499127
2.31415708,1.08996390,0.06372000,0.04332074,0.46363046,0.19065849,0.29711567,0.00000000,0.35683682,0.00546963
2.32016008,1.14595596,0.06621111,0.04626406,0.47310085,0.20334106,0.33051467,0.00000000,0.36335414,0.00600720
2.32616308,1.20839664,0.06858252,0.04995358,0.48254720,0.21800029,0.36917306,0.00000000,0.37126707,0.00660245
2.33216608,1.27668582,0.07078286,0.05437854,0.49162695,0.23454445,0.41311190,0.00000000,0.38034030,0.00725294
2.33816908,1.35017579,0.07276331,0.05951956,0.50002447,0.25286145,0.46228885,0.00000000,0.39034882,0.00795524
2.34417209,1.42817274,0.07447887,0.06534771,0.50745977,0.27281665,0.51658471,0.00000000,0.40108466,0.00870482
2.35017509,1.50993704,0.07588949,0.07182367,0.51369542,0.29425057,0.57579041,0.00000000,0.41236222,0.00949605
2.35617809,1.59468248,0.07696106,0.07889696,0.51854166,0.31697690,0.63959524,0.00000000,0.42402223,0.01032213
2.36218109,1.68157550,0.07766626,0.08650542,0.52185951,0.34078107,0.70757736,0.00000000,0.43593422,0.01117508
2.36818409,1.76973511,0.07798512,0.09457495,0.52356210,0.36541951,0.77919706,0.00000000,0.44799756,0.01204582
2.37418709,1.85823446,0.07790547,0.10301965,0.52361428,0.39062006,0.85379395,0.00000000,0.46014130,0.01292422
2.38019010,1.94610470,0.07742312,0.11174240,0.52203068,0.41608347,0.93058852,0.00000000,0.47232285,0.01379923
2.38619310,2.03234191,0.07654186,0.12063590,0.51887256,0.44148649,1.00868856,0.00000000,0.48452578,0.01465908
2.39219610,2.11591758,0.07527325,0.12958419,0.51424358,0.46648618,1.08710090,0.00000000,0.49675686,0.01549144
2.39819910,2.19579277,0.07363628,0.13846478,0.50828491,0.49072588,1.16474833,0.00000000,0.50904270,0.01628373
2.40420210,2.27093601,0.07165675,0.14715111,0.50116979,0.51384238,1.24049151,0.00000000,0.52142613,0.01702338
2.41020510,2.34034456,0.06936666,0.15551553,0.49309795,0.53547432,1.31315542,0.00000000,0.53396248,0.01769817
