energy_ev,total_up,C_s_up,C_p_up,Ca_p_up,Ca_d_up,Ir_p_up,Ir_d_up,Se_s_up,Se_p_up
4.60730365,3.71841870,0.15292203,0.34830039,0.00433404,0.00000000,1.33607748,0.40656245,0.08197577,0.74049005
4.61330665,3.81444079,0.15902829,0.36195794,0.00447184,0.00000000,1.39164968,0.41544937,0.08690772,0.75305730
4.61930965,3.90866424,0.16451722,0.37668267,0.00460251,0.00000000,1.44800519,0.42427544,0.09204781,0.76519100
4.62531266,3.99952011,0.16930829,0.39222369,0.00472470,0.00000000,1.50439375,0.43286490,0.09734421,0.77668855
4.63131566,4.08556167,0.17333575,0.40830890,0.00483729,0.00000000,1.56006571,0.44105121,0.10274485,0.78737771
4.63731866,4.16548934,0.17655047,0.42465082,0.00493939,0.00000000,1.61428728,0.44868051,0.10819825,0.79711878
4.64332166,4.23817018,0.17892128,0.44095307,0.00503032,0.00000000,1.66635513,0.45561462,0.11365417,0.80580530
4.64932466,4.30265166,0.18043580,0.45691746,0.00510965,0.00000000,1.71561001,0.46173354,0.11906429,0.81336314
4.65532766,4.35817024,0.18110061,0.47225140,0.00517713,0.00000000,1.76144902,0.46693743,0.12438280,0.81974847
4.66133067,4.40415485,0.18094089,0.48667550,0.00523270,0.00000000,1.80333629,0.47114801,0.12956694,0.82494458
4.66733367,4.44022603,0.17999952,0.49993092,0.00527647,0.00000000,1.84081189,0.47430947,0.13457755,0.82895799
4.67333667,4.46619106,0.17833561,0.51178646,0.00530868,0.00000000,1.87349873,0.47638873,0.13937946,0.83181403
4.67933967,4.48203600,0.17602262,0.52204484,0.00532963,0.00000000,1.90110746,0.47737525,0.14394190,0.83355235
4.68534267,4.48791508,0.17314610,0.53054818,0.00533975,0.00000000,1.92343928,0.47728036,0.14823890,0.83422250
4.69134567,4.48413805,0.16980112,0.53718225,0.00533944,0.00000000,1.94038660,0.47613609,0.15224945,0.83387993
4.69734867,4.47115620,0.16608955,0.54187953,0.00532918,0.00000000,1.95193178,0.47399365,0.15595783,0.83258258
4.70335168,4.44954726,0.16211721,0.54462076,0.00530942,0.00000000,1.95814391,0.47092156,0.15935367,0.83038827
4.70935468,4.41999981,0.15799102,0.54543503,0.00528060,0.00000000,1.95917388,0.46700350,0.16243204,0.82735290
4.71535768,4.38329719,0.15381623,0.54439843,0.00524316,0.00000000,1.95524787,0.46233594,0.16519339,0.82352953
4.72136068,4.34030132,0.14969385,0.54163128,0.00519753,0.00000000,1.94665956,0.45702565,0.16764345,0.81896830
4.72736368,4.29193641,0.14571822,0.53729410,0.00514412,0.00000000,1.93376124,0.45118716,0.16979291,0.81371702
4.73336668,4.23917259,0.14197492,0.53158241,0.00508337,0.00000000,1.91695407,0.44494011,0.17165713,0.80782237
4.73936968,4.18300949,0.13853894,0.52472079,0.00501573,0.00000000,1.89667789,0.43840672,0.17325553,0.80133139
4.74537269,4.12445971,0.13547322,0.51695610,0.00494169,0.00000000,1.87340065,0.43170932,0.17461105,0.79429313
4.75137569,4.06453215,0.13282751,0.50855047,0.00486179,0.00000000,1.84760781,0.42496802,0.17574932,0.78676027
4.75737869,4.00421520,0.13063765,0.49977403,0.00477664,0.00000000,1.81979205,0.41829849,0.17669778,0.77879034
4.76338169,3.94445981,0.12892512,0.49089774,0.00468692,0.00000000,1.79044325,0.41180994,0.17748469,0.77044658
4.76938469,3.88616259,0.12769703,0.48218644,0.00459336,0.00000000,1.76003916,0.40560331,0.17813802,0.76179815
4.77538769,3.83014904,0.12694639,0.47389244,0.00449681,0.00000000,1.72903678,0.39976965,0.17868438,0.75291963
4.78139070,3.77715728,0.12665276,0.46624956,0.00439814,0.00000000,1.69786460,0.39438858,0.17914778,0.74388987
4.78739370,3.72782251,0.12678314,0.45946788,0.00429827,0.00000000,1.66691583,0.38952711,0.17954861,0.73479014
4.79339670,3.68266281,0.12729321,0.45372920,0.00419817,0.00000000,1.63654258,0.38523850,0.17990253,0.72570172
4.79939970,3.64206661,0.12812882,0.44918329,0.00409879,0.00000000,1.60705124,0.38156137,0.18021965,0.71670308
4.80540270,3.60628258,0.12922764,0.44594482,0.00400105,0.00000000,1.57869884,0.37851900,0.18050376,0.70786681
4.81140570,3.57541247,0.13052108,0.44409116,0.00390582,0.00000000,1.55169060,0.37611881,0.18075192,0.69925661
4.81740870,3.54940742,0.13193633,0.44366092,0.00381388,0.00000000,1.52617872,0.37435211,0.18095430,0.69092452
4.82341171,3.52806849,0.13339851,0.44465320,0.00372591,0.00000000,1.50226221,0.37319408,0.18109425,0.68290853
4.82941471,3.51105174,0.13483286,0.44702777,0.00364245,0.00000000,1.47998805,0.37260408,0.18114886,0.67523108
4.83541771,3.49787815,0.13616696,0.45070586,0.00356388,0.00000000,1.45935354,0.37252630,0.18108976,0.66789823
4.84142071,3.48794868,0.13733289,0.45557193,0.00349044,0.00000000,1.44030990,0.37289080,0.18088425,0.66089997
4.84742371,3.48056428,0.13826926,0.46147619,0.00342221,0.00000000,1.42276705,0.37361496,0.18049681,0.65421150
4.85342671,3.47495054,0.13892306,0.46823802,0.00335911,0.00000000,1.40659967,0.37460537,0.17989075,0.64779561
4.85942971,3.47028645,0.13925133,0.47565017,0.00330096,0.00000000,1.39165427,0.37576018,0.17903009,0.64160600
4.86543272,3.46573631,0.13922249,0.48348383,0.00324743,0.00000000,1.37775737,0.37697181,0.17788161,0.63559133
4.87143572,3.46048373,0.13881734,0.49149448,0.00319813,0.00000000,1.36472435,0.37813006,0.17641672,0.62969994
4.87743872,3.45376644,0.13802977,0.49942835,0.00315262,0.00000000,1.35236898,0.37912554,0.17461347,0.62388477
4.88344172,3.44491021,0.13686696,0.50702936,0.00311045,0.00000000,1.34051316,0.37985318,0.17245818,0.61810832
4.88944472,3.43336060,0.13534921,0.51404649,0.00307118,0.00000000,1.32899653,0.38021585,0.16994692,0.61234720
4.89544772,3.41871060,0.13350942,0.52024113,0.00303443,0.00000000,1.31768563,0.38012786,0.16708651,0.60659603
4.90145073,3.40072291,0.13139204,0.52539433,0.00299991,0.00000000,1.30648213,0.37951817,0.16389524,0.60087035
4.90745373,3.37934541,0.12905176,0.52931355,0.00296743,0.00000000,1.29532963,0.37833316,0.16040295,0.59520834
4.91345673,3.35471877,0.12655178,0.53183870,0.00293693,0.00000000,1.28421879,0.37653886,0.15665074,0.58967107
4.91945973,3.32717554,0.12396181,0.53284719,0.00290846,0.00000000,1.27319027,0.37412233,0.15269009,0.58434132
4.92546273,3.29723031,0.12135591,0.53225772,0.00288223,0.00000000,1.26233526,0.37109238,0.14858157,0.57932091
4.93146573,3.26556128,0.11881011,0.53003257,0.00285854,0.00000000,1.25179349,0.36747921,0.14439307,0.57472654
4.93746873,3.23298357,0.11639997,0.52617844,0.00283781,0.00000000,1.24174853,0.36333324,0.14019772,0.57068453
4.94347174,3.20041560,0.11419821,0.52074557,0.00282053,0.00000000,1.23242061,0.35872303,0.13607149,0.56732447
4.94947474,3.16883977,0.11227236,0.51382522,0.00280722,0.00000000,1.22405701,0.35373236,0.13209066,0.56477238
4.95547774,3.13925926,0.11068263,0.50554578,0.00279845,0.00000000,1.21692055,0.34845661,0.12832922,0.56314344
4.96148074,3.11265294,0.10948003,0.49606739,0.00279472,0.00000000,1.21127650,0.34299867,0.12485628,0.56253504
4.96748374,3.08993047,0.10870473,0.48557561,0.00279651,0.00000000,1.20737862,0.33746446,0.12173370,0.56302022
4.97348674,3.07188961,0.10838487,0.47427416,0.00280417,0.00000000,1.20545478,0.33195836,0.11901390,0.56464204
4.97948974,3.05917783,0.10853566,0.46237732,0.00281797,0.00000000,1.20569305,0.32657872,0.11673805,0.56740919
4.98549275,3.05225994,0.10915894,0.45010217,0.00283800,0.00000000,1.20822874,0.32141377,0.11493464,0.57129300
4.99149575,3.05139310,0.11024315,0.43766101,0.00286419,0.00000000,1.21313319,0.31653794,0.11361854,0.57622612
4.99749875,3.05661042,0.11176365,0.42525440,0.00289632,0.00000000,1.22040467,0.31200895,0.11279046,0.58210286
5.00350175,3.06771373,0.11368349,0.41306497,0.00293397,0.00000000,1.22996202,0.30786569,0.11243698,0.58878119
5.00950475,3.08427571,0.11595443,0.40125229,0.00297654,0.00000000,1.24164135,0.30412697,0.11253100,0.59608644
5.01550775,3.10565123,0.11851827,0.38994898,0.00302329,0.00000000,1.25519581,0.30079131,0.11303270,0.60381628
5.02151076,3.13099728,0.12130847,0.37925808,0.00307332,0.00000000,1.27029881,0.29783751,0.11389083,0.61174696
5.02751376,3.15930046,0.12425188,0.36925181,0.00312560,0.00000000,1.28655030,0.29522624,0.11504438,0.61964046
5.03351676,3.18941090,0.12727059,0.35997158,0.00317900,0.00000000,1.30348606,0.29290226,0.11642453,0.62725216
5.03951976,3.22008107,0.13028390,0.35142925,0.00323235,0.00000000,1.32058970,0.29079741,0.11795681,0.63433881
5.04552276,3.25000798,0.13321026,0.34360945,0.00328439,0.00000000,1.33730682,0.28883400,0.11956339,0.64066647
5.05152576,3.27787705,0.13596917,0.33647279,0.00333390,0.00000000,1.35306093,0.28692854,0.12116540,0.64601806
5.05752876,3.30240610,0.13848301,0.32995982,0.00337965,0.00000000,1.36727058,0.28499565,0.12268522,0.65020028
5.06353177,3.32238793,0.14067882,0.32399541,0.00342049,0.00000000,1.37936698,0.28295185,0.12404875,0.65304969
5.06953477,3.33672987,0.14248985,0.31849346,0.00345533,0.00000000,1.38881176,0.28071928,0.12518747,0.65443777
5.07553777,3.34448930,0.14385703,0.31336168,0.00348323,0.00000000,1.39511403,0.27822895,0.12604028,0.65427475
5.08154077,3.34490382,0.14473025,0.30850627,0.00350335,0.00000000,1.39784635,0.27542362,0.12655515,0.65251217
5.08754377,3.33741533,0.14506941,0.30383626,0.00351505,0.00000000,1.39665898,0.27226011,0.12669040,0.64914418
5.09354677,3.32168721,0.14484537,0.29926746,0.00351784,0.00000000,1.39129205,0.26871094,0.12641576,0.64420744
5.09954977,3.29761438,0.14404060,0.29472590,0.00351146,0.00000000,1.38158510,0.26476536,0.12571298,0.63777973
5.10555278,3.26532577,0.14264968,0.29015053,0.00349583,0.00000000,1.36748380,0.26042964,0.12457623,0.62997739
5.11155578,3.22517945,0.14067952,0.28549530,0.00347109,0.00000000,1.34904355,0.25572676,0.12301205,0.62095153
5.11755878,3.17775055,0.13814944,0.28073048,0.00343760,0.00000000,1.32642977,0.25069542,0.12103901,0.61088337
5.12356178,3.12381246,0.13509092,0.27584323,0.00339593,0.00000000,1.29991493,0.24538853,0.11868712,0.59997867
5.12956478,3.06431210,0.13154719,0.27083741,0.00334681,0.00000000,1.26987225,0.23987120,0.11599689,0.58846151
5.13556778,3.00034001,0.12757251,0.26573283,0.00329118,0.00000000,1.23676644,0.23421833,0.11301817,0.57656766
5.14157079,2.93309649,0.12323135,0.26056375,0.00323011,0.00000000,1.20114149,0.22851194,0.10980881,0.56453769
5.14757379,2.86385481,0.11859720,0.25537694,0.00316478,0.00000000,1.16360617,0.22283832,0.10643317,0.55261011
5.15357679,2.79392306,0.11375131,0.25022934,0.00309645,0.00000000,1.12481752,0.21728515,0.10296048,0.54101472
5.15957979,2.72460576,0.10878123,0.24518535,0.00302643,0.00000000,1.08546300,0.21193867,0.09946322,0.52996637
5.16558279,2.65716683,0.10377916,0.24031404,0.00295604,0.00000000,1.04624178,0.20688101,0.09601546,0.51965951
5.17158579,2.59279505,0.09884032,0.23568623,0.00288653,0.00000000,1.00784598,0.20218784,0.09269120,0.51026343
5.17758879,2.53257350,0.09406112,0.23137171,0.00281909,0.00000000,0.97094240,0.19792634,0.08956294,0.50191864
5.18359180,2.47745369,0.08953747,0.22743664,0.00275480,0.00000000,0.93615538,0.19415360,0.08670019,0.49473424
5.18959480,2.42823561,0.08536300,0.22394118,0.00269458,0.00000000,0.90405145,0.19091550,0.08416829,0.48878659
5.19559780,2.38555392,0.08162740,0.22093760,0.00263919,0.00000000,0.87512616,0.18824604,0.08202733,0.48411911
5.20160080,2.34987090,0.07841491,0.21846876,0.00258920,0.00000000,0.84979362,0.18616726,0.08033126,0.48074324
5.20760380,2.32147603,0.07580287,0.21656700,0.00254498,0.00000000,0.82837905,0.18468947,0.07912726,0.47864055
5.21360680,2.30049187,0.07386048,0.21525362,0.00250672,0.00000000,0.81111439,0.18381210,0.07845519,0.47776571
5.21960980,2.28688589,0.07264775,0.21453871,0.00247442,0.00000000,0.79813720,0.18352472,0.07834734,0.47805029
5.22561281,2.28048728,0.07221465,0.21442143,0.00244791,0.00000000,0.78949257,0.18380848,0.07882822,0.47940719
5.23161581,2.28100783,0.07260043,0.21489070,0.00242687,0.00000000,0.78513805,0.18463768,0.07991457,0.48173529
5.23761881,2.28806568,0.07383312,0.21592610,0.00241090,0.00000000,0.78495104,0.18598145,0.08161544,0.48492445
5.24362181,2.30121089,0.07592932,0.21749903,0.00239949,0.00000000,0.78873837,0.18780545,0.08393239,0.48886021
5.24962481,2.31995132,0.07889407,0.21957404,0.00239211,0.00000000,0.79624758,0.19007349,0.08685968,0.49342834
5.25562781,2.34377781,0.08272091,0.22211022,0.00238824,0.00000000,0.80717920,0.19274892,0.09038458,0.49851890
5.26163082,2.37218739,0.08739215,0.22506254,0.00238737,0.00000000,0.82119970,0.19579589,0.09448767,0.50402960
5.26763382,2.40470368,0.09287926,0.22838320,0.00238908,0.00000000,0.83795427,0.19918024,0.09914306,0.50986856
5.27363682,2.44089348,0.09914336,0.23202290,0.00239303,0.00000000,0.85707914,0.20287010,0.10431877,0.51595609
5.27963982,2.48037912,0.10613590,0.23593193,0.00239900,0.00000000,0.87821272,0.20683614,0.10997697,0.52222585
5.28564282,2.52284611,0.11379944,0.24006114,0.00240691,0.00000000,0.90100535,0.21105156,0.11607425,0.52862499
5.29164582,2.56804589,0.12206851,0.24436280,0.00241679,0.00000000,0.92512716,0.21549168,0.12256196,0.53511373
5.29764882,2.61579396,0.13087065,0.24879124,0.00242883,0.00000000,0.95027386,0.22013333,0.12938647,0.54166408
5.30365183,2.66596347,0.14012742,0.25330342,0.00244331,0.00000000,0.97617040,0.22495408,0.13648956,0.54825819
5.30965483,2.71847492,0.14975562,0.25785928,0.00246063,0.00000000,1.00257239,0.22993126,0.14380876,0.55488609
5.31565783,2.77328253,0.15966850,0.26242201,0.00248126,0.00000000,1.02926539,0.23504093,0.15127785,0.56154331
5.32166083,2.83035809,0.16977704,0.26695822,0.00250573,0.00000000,1.05606232,0.24025693,0.15882740,0.56822825
5.32766383,2.88967317,0.17999118,0.27143784,0.00253455,0.00000000,1.08279917,0.24554995,0.16638539,0.57493958
5.33366683,2.95118053,0.19022114,0.27583407,0.00256825,0.00000000,1.10932951,0.25088672,0.17387792,0.58167379
5.33966983,3.01479570,0.20037861,0.28012306,0.00260727,0.00000000,1.13551805,0.25622948,0.18123006,0.58842298
5.34567284,3.08037957,0.21037791,0.28428350,0.00265201,0.00000000,1.16123382,0.26153563,0.18836678,0.59517293
5.35167584,3.14772289,0.22013693,0.28829610,0.00270269,0.00000000,1.18634335,0.26675763,0.19521393,0.60190163
5.35767884,3.21653336,0.22957806,0.29214287,0.00275943,0.00000000,1.21070440,0.27184321,0.20169935,0.60857827
5.36368184,3.28642599,0.23862884,0.29580637,0.00282216,0.00000000,1.23416052,0.27673587,0.20775394,0.61516266
5.36968484,3.35691731,0.24722239,0.29926886,0.00289065,0.00000000,1.25653704,0.28137559,0.21331287,0.62160516
5.37568784,3.42742377,0.25529774,0.30251139,0.00296445,0.00000000,1.27763851,0.28569979,0.21831667,0.62784716
5.38169085,3.49726465,0.26279985,0.30551293,0.00304293,0.00000000,1.29724817,0.28964453,0.22271232,0.63382194
5.38769385,3.56566963,0.26967946,0.30824962,0.00312529,0.00000000,1.31512923,0.29314579,0.22645433,0.63945600
5.39369685,3.63179097,0.27589285,0.31069409,0.00321053,0.00000000,1.33102832,0.29614100,0.22950562,0.64467083
5.39969985,3.69472017,0.28140143,0.31281513,0.00329750,0.00000000,1.34468086,0.29857048,0.23183828,0.64938494
5.40570285,3.75350869,0.28617124,0.31457756,0.00338495,0.00000000,1.35581822,0.30037907,0.23343428,0.65351633
5.41170585,3.80719243,0.29017260,0.31594248,0.00347150,0.00000000,1.36417647,0.30151764,0.23428584,0.65698506
5.41770885,3.85481908,0.29337963,0.31686794,0.00355573,0.00000000,1.36950630,0.30194456,0.23439573,0.65971612
5.42371186,3.89547769,0.29577010,0.31730998,0.00363620,0.00000000,1.37158370,0.30162716,0.23377726,0.66164232
5.42971486,3.92832942,0.29732530,0.31722407,0.00371148,0.00000000,1.37022100,0.30054294,0.23245411,0.66270722
5.43571786,3.95263837,0.29803025,0.31656687,0.00378025,0.00000000,1.36527753,0.29868071,0.23045992,0.66286801
5.44172086,3.96780125,0.29787410,0.31529832,0.00384126,0.00000000,1.35666964,0.29604144,0.22783767,0.66209811
5.44772386,3.97337472,0.29685078,0.31338385,0.00389344,0.00000000,1.34437931,0.29263896,0.22463881,0.66038951
5.45372686,3.96909888,0.29495984,0.31079662,0.00393592,0.00000000,1.32846100,0.28850029,0.22092224,0.65775463
5.45972986,3.95491594,0.29220751,0.30751973,0.00396804,0.00000000,1.30904623,0.28366577,0.21675308,0.65422759
5.46573287,3.93098268,0.28860781,0.30354810,0.00398940,0.00000000,1.28634563,0.27818874,0.21220133,0.64986477
5.47173587,3.89767595,0.28418368,0.29889006,0.00399989,0.00000000,1.26064807,0.27213496,0.20734032,0.64474461
5.47773887,3.85559034,0.27896802,0.29356837,0.00399966,0.00000000,1.23231696,0.26558163,0.20224516,0.63896641
5.48374187,3.80552775,0.27300455,0.28762069,0.00398913,0.00000000,1.20178356,0.25861607,0.19699108,0.63264832
5.48974487,3.74847884,0.26634835,0.28109933,0.00396902,0.00000000,1.16953756,0.25133399,0.19165178,0.62592436
5.49574787,3.68559669,0.25906606,0.27407035,0.00394026,0.00000000,1.13611521,0.24383752,0.18629781,0.61894051
5.50175088,3.61816348,0.25123563,0.26661195,0.00390399,0.00000000,1.10208535,0.23623290,0.18099501,0.61185017
5.50775388,3.54755132,0.24294555,0.25881232,0.00386152,0.00000000,1.06803402,0.22862802,0.17580314,0.60480887
5.51375688,3.47517885,0.23429368,0.25076684,0.00381428,0.00000000,1.03454803,0.22112978,0.17077461,0.59796872
5.51975988,3.40246530,0.22538548,0.24257505,0.00376373,0.00000000,1.00219830,0.21384140,0.16595350,0.59147266
5.52576288,3.33078388,0.21633193,0.23433728,0.00371136,0.00000000,0.97152360,0.20685982,0.16137478,0.58544885
5.53176588,3.26141684,0.20724702,0.22615131,0.00365859,0.00000000,0.94301532,0.20027323,0.15706389,0.58000546
5.53776888,3.19551390,0.19824506,0.21810914,0.00360673,0.00000000,0.91710378,0.19415884,0.15303654,0.57522619
5.54377189,3.13405608,0.18943777,0.21029402,0.00355691,0.00000000,0.89414682,0.18858095,0.14929895,0.57116672
5.54977489,3.07782646,0.18093142,0.20277801,0.00351007,0.00000000,0.87442078,0.18358956,0.14584824,0.56785232
5.55577789,3.02738926,0.17282406,0.19562005,0.00346691,0.00000000,0.85811439,0.17921929,0.14267332,0.56527668
5.56178089,2.98307788,0.16520297,0.18886469,0.00342785,0.00000000,0.84532562,0.17548893,0.13975582,0.56340230
5.56778389,2.94499248,0.15814243,0.18254157,0.00339306,0.00000000,0.83606150,0.17240148,0.13707146,0.56216206
5.57378689,2.91300695,0.15170194,0.17666555,0.00336243,0.00000000,0.83024084,0.16994471,0.13459138,0.56146228
5.57978989,2.88678465,0.14592486,0.17123756,0.00333559,0.00000000,0.82769963,0.16809225,0.13228376,0.56118692
5.58579290,2.86580212,0.14083759,0.16624599,0.00331195,0.00000000,0.82819874,0.16680502,0.13011538,0.56120271
5.59179590,2.84937929,0.13644931,0.16166863,0.00329072,0.00000000,0.83143357,0.16603315,0.12805313,0.56136508
5.59779890,2.83671476,0.13275219,0.15747490,0.00327094,0.00000000,0.83704524,0.16571812,0.12606555,0.56152454
5.60380190,2.82692425,0.12972210,0.15362842,0.00325158,0.00000000,0.84463279,0.16579506,0.12412412,0.56153312
5.60980490,2.81908047,0.12731982,0.15008953,0.00323153,0.00000000,0.85376591,0.16619520,0.12220439,0.56125071
5.61580790,2.81225260,0.12549255,0.14681785,0.00320968,0.00000000,0.86399782,0.16684830,0.12028691,0.56055090
5.62181091,2.80554359,0.12417586,0.14377458,0.00318497,0.00000000,0.87487783,0.16768491,0.11835783,0.55932611
5.62781391,2.79812382,0.12329579,0.14092458,0.00315644,0.00000000,0.88596322,0.16863850,0.11640934,0.55749173
5.63381691,2.78925983,0.12277117,0.13823800,0.00312323,0.00000000,0.89683004,0.16964737,0.11443969,0.55498920
5.63981991,2.77833708,0.12251608,0.13569156,0.00308469,0.00000000,0.90708280,0.17065610,0.11245306,0.55178781
5.64582291,2.76487607,0.12244229,0.13326925,0.00304031,0.00000000,0.91636254,0.17161676,0.11045911,0.54788527
5.65182591,2.74854153,0.12246169,0.13096267,0.00298980,0.00000000,0.92435342,0.17248970,0.10847237,0.54330698
5.65782891,2.72914462,0.12248862,0.12877090,0.00293309,0.00000000,0.93078754,0.17324391,0.10651136,0.53810407
5.66383192,2.70663832,0.12244203,0.12669989,0.00287030,0.00000000,0.93544809,0.17385701,0.10459763,0.53235046
5.66983492,2.68110677,0.12224744,0.12476167,0.00280173,0.00000000,0.93817084,0.17431486,0.10275465,0.52613883
