energy_ev,total_up,C_s_up,C_p_up,Hf_p_up,Hf_d_up,Na_s_up,Te_p_up,Te_d_up
4.68534267,1.25981379,0.01252998,0.11270888,0.44867672,0.84664343,0.42784886,0.15387118,0.00000000
4.69134567,1.32090008,0.01414893,0.11737234,0.46901880,0.88249964,0.46563300,0.16481103,0.00000000
4.69734867,1.38790078,0.01589555,0.12226143,0.49074267,0.92207968,0.50516288,0.17703376,0.00000000
4.70335168,1.46058902,0.01775700,0.12737378,0.51382291,0.96515879,0.54620608,0.19052682,0.00000000
4.70935468,1.53862902,0.01971693,0.13269753,0.53819002,1.01145929,0.58847688,0.20525726,0.00000000
4.71535768,1.62156596,0.02175548,0.13821069,0.56372770,1.06064403,0.63163822,0.22116936,0.00000000
4.72136068,1.70882009,0.02384953,0.14388104,0.59027218,1.11231168,0.67530600,0.23818268,0.00000000
4.72736368,1.79968587,0.02597296,0.14966651,0.61761390,1.16599452,0.71905576,0.25619099,0.00000000
4.73336668,1.89333662,0.02809717,0.15551606,0.64550139,1.22115907,0.76243156,0.27506189,0.00000000
4.73936968,1.98883473,0.03019167,0.16137101,0.67364743,1.27720980,0.80495696,0.29463737,0.00000000
4.74537269,2.08514726,0.03222479,0.16716685,0.70173702,1.33349604,0.84614768,0.31473540,0.00000000
4.75137569,2.18116650,0.03416454,0.17283527,0.72943695,1.38932184,0.88552554,0.33515226,0.00000000
4.75737869,2.27573463,0.03597951,0.17830650,0.75640648,1.44395865,0.92263299,0.35566596,0.00000000
4.76338169,2.36767137,0.03763977,0.18351165,0.78230843,1.49666027,0.95704777,0.37604025,0.00000000
4.76938469,2.45580354,0.03911782,0.18838506,0.80682036,1.54667945,0.98839674,0.39602935,0.00000000
4.77538769,2.53899503,0.04038947,0.19286646,0.82964494,1.59328561,1.01636856,0.41538316,0.00000000
4.78139070,2.61617590,0.04143459,0.19690282,0.85051919,1.63578270,1.04072415,0.43385267,0.00000000
4.78739370,2.68636924,0.04223781,0.20044982,0.86922205,1.67352662,1.06130475,0.45119550,0.00000000
4.79339670,2.74871467,0.04278897,0.20347284,0.88557984,1.70594138,1.07803691,0.46718130,0.00000000
4.79939970,2.80248751,0.04308348,0.20594739,0.89946948,1.73253332,1.09093425,0.48159681,0.00000000
4.80540270,2.84711287,0.04312238,0.20785912,0.91081932,1.75290289,1.10009589,0.49425042,0.00000000
4.81140570,2.88217447,0.04291228,0.20920321,0.91960774,1.76675355,1.10570158,0.50497615,0.00000000
4.81740870,2.90741800,0.04246507,0.20998347,0.92585960,1.77389752,1.10800399,0.51363683,0.00000000
4.82341171,2.92274933,0.04179744,0.21021094,0.92964116,1.77425835,1.10731840,0.52012652,0.00000000
4.82941471,2.92822825,0.04093023,0.20990245,0.93105362,1.76787034,1.10401064,0.52437209,0.00000000
4.83541771,2.92405836,0.03988773,0.20907896,0.93022606,1.75487514,1.09848375,0.52633399,0.00000000
4.84142071,2.91057421,0.03869681,0.20776405,0.92730824,1.73551574,1.09116425,0.52600621,0.00000000
4.84742371,2.88822661,0.03738608,0.20598251,0.92246378,1.71012845,1.08248872,0.52341555,0.00000000
4.85342671,2.85756717,0.03598496,0.20375927,0.91586421,1.67913334,1.07289134,0.51862027,0.00000000
4.85942971,2.81923294,0.03452290,0.20111874,0.90768429,1.64302351,1.06279304,0.51170820,0.00000000
4.86543272,2.77393198,0.03302863,0.19808450,0.89809879,1.60235391,1.05259262,0.50279443,0.00000000
4.87143572,2.72243037,0.03152944,0.19467959,0.88728088,1.55772995,1.04266009,0.49201866,0.00000000
4.87743872,2.66554096,0.03005073,0.19092704,0.87540205,1.50979636,1.03333246,0.47954232,0.00000000
4.88344172,2.60411398,0.02861558,0.18685101,0.86263337,1.45922655,1.02491168,0.46554552,0.00000000
4.88944472,2.53902936,0.02724449,0.18247806,0.84914781,1.40671252,1.01766458,0.45022388,0.00000000
4.89544772,2.47119034,0.02595534,0.17783872,0.83512323,1.35295559,1.01182450,0.43378538,0.00000000
4.90145073,2.40151801,0.02476334,0.17296909,0.82074546,1.29865777,1.00759389,0.41644710,0.00000000
4.90745373,2.33094617,0.02368119,0.16791237,0.80621127,1.24451377,1.00514764,0.39843211,0.00000000
4.91345673,2.26041600,0.02271930,0.16272025,0.79173045,1.19120363,1.00463641,0.37996628,0.00000000
4.91945973,2.19086994,0.02188609,0.15745402,0.77752696,1.13938571,1.00618960,0.36127527,0.00000000
4.92546273,2.12324462,0.02118830,0.15218520,0.76383869,1.08969016,1.00991755,0.34258159,0.00000000
4.93146573,2.05846238,0.02063132,0.14699578,0.75091567,1.04271258,1.01591268,0.32410175,0.00000000
4.93746873,1.99742151,0.02021955,0.14197799,0.73901689,0.99900813,1.02424957,0.30604362,0.00000000
4.94347174,1.94098527,0.01995668,0.13723346,0.72840559,0.95908593,1.03498388,0.28860395,0.00000000
4.94947474,1.88997001,0.01984596,0.13287196,0.71934349,0.92340388,1.04815036,0.27196610,0.00000000
4.95547774,1.84513288,0.01989040,0.12900963,0.71208410,0.89236417,1.06376029,0.25629802,0.00000000
4.96148074,1.80715957,0.02009293,0.12576681,0.70686564,0.86630939,1.08179861,0.24175057,0.00000000
4.96748374,1.77665271,0.02045642,0.12326558,0.70390387,0.84551955,1.10222126,0.22845604,0.00000000
4.97348674,1.75412154,0.02098371,0.12162694,0.70338535,0.83021011,1.12495314,0.21652703,0.00000000
4.97948974,1.73997318,0.02167755,0.12096789,0.70546149,0.82053105,1.14988706,0.20605572,0.00000000
4.98549275,1.73450603,0.02254039,0.12139841,0.71024362,0.81656700,1.17688403,0.19711330,0.00000000
4.99149575,1.73790542,0.02357425,0.12301837,0.71779949,0.81833848,1.20577503,0.18974984,0.00000000
4.99749875,1.75024163,0.02478044,0.12591456,0.72815109,0.82580406,1.23636438,0.18399439,0.00000000
5.00350175,1.77147023,0.02615926,0.13015780,0.74127403,0.83886335,1.26843457,0.17985526,0.00000000
5.00950475,1.80143441,0.02770970,0.13580028,0.75709823,0.85736049,1.30175239,0.17732064,0.00000000
5.01550775,1.83986916,0.02942905,0.14287310,0.77550984,0.88108814,1.33607591,0.17635932,0.00000000
5.02151076,1.88640671,0.03131265,0.15138422,0.79635419,0.90979142,1.37116206,0.17692158,0.00000000
5.02751376,1.94058301,0.03335347,0.16131673,0.81943937,0.94317191,1.40677408,0.17894027,0.00000000
5.03351676,2.00184482,0.03554190,0.17262758,0.84454044,0.98089129,1.44268858,0.18233196,0.00000000
5.03951976,2.06955710,0.03786548,0.18524690,0.87140365,1.02257465,1.47870155,0.18699830,0.00000000
5.04552276,2.14301067,0.04030870,0.19907787,0.89975091,1.06781347,1.51463311,0.19282744,0.00000000
5.05152576,2.22142999,0.04285300,0.21399719,0.92928394,1.11616827,1.55033063,0.19969567,0.00000000
5.05752876,2.30398112,0.04547673,0.22985642,0.95968849,1.16717105,1.58567009,0.20746916,0.00000000
5.06353177,2.38978029,0.04815533,0.24648387,0.99063820,1.22032796,1.62055586,0.21600598,0.00000000
5.06953477,2.47790313,0.05086161,0.26368744,1.02179855,1.27512220,1.65491883,0.22515820,0.00000000
5.07553777,2.56739502,0.05356618,0.28125804,1.05283077,1.33101758,1.68871340,0.23477428,0.00000000
5.08154077,2.65728286,0.05623796,0.29897382,1.08339599,1.38746305,1.72191359,0.24470154,0.00000000
5.08754377,2.74658836,0.05884492,0.31660499,1.11315966,1.44389821,1.75450873,0.25478882,0.00000000
5.09354677,2.83434308,0.06135481,0.33391904,1.14179650,1.49976025,1.78649927,0.26488920,0.00000000
5.09954977,2.91960502,0.06373610,0.35068640,1.16899576,1.55449195,1.81789287,0.27486271,0.00000000
5.10555278,3.00147642,0.06595887,0.36668617,1.19446708,1.60755087,1.84870137,0.28457895,0.00000000
5.11155578,3.07912229,0.06799574,0.38171177,1.21794648,1.65841939,1.87893850,0.29391953,0.00000000
5.11755878,3.15178893,0.06982285,0.39557630,1.23920256,1.70661520,1.90861861,0.30278022,0.00000000
5.12356178,3.21882141,0.07142066,0.40811735,1.25804238,1.75170161,1.93775618,0.31107265,0.00000000
5.12956478,3.27967925,0.07277469,0.41920105,1.27431686,1.79329738,1.96636581,0.31872559,0.00000000
5.13556778,3.33394896,0.07387604,0.42872522,1.28792505,1.83108508,1.99446245,0.32568561,0.00000000
5.14157079,3.38135279,0.07472184,0.43662140,1.29881723,1.86481780,2.02206134,0.33191713,0.00000000
5.14757379,3.42175264,0.07531527,0.44285574,1.30699616,1.89432327,2.04917722,0.33740193,0.00000000
5.15357679,3.45514872,0.07566553,0.44742864,1.31251643,1.91950538,2.07582252,0.34213795,0.00000000
5.15957979,3.48167259,0.07578737,0.45037320,1.31548167,1.94034262,2.10200410,0.34613766,0.00000000
5.16558279,3.50157475,0.07570057,0.45175264,1.31603958,1.95688350,2.12771853,0.34942590,0.00000000
5.17158579,3.51520719,0.07542899,0.45165664,1.31437498,1.96923915,2.15294589,0.35203749,0.00000000
5.17758879,3.52300168,0.07499960,0.45019696,1.31070109,1.97757345,2.17764232,0.35401453,0.00000000
5.18359180,3.52544503,0.07444127,0.44750258,1.30524951,1.98209120,2.20173187,0.35540381,0.00000000
5.18959480,3.52305249,0.07378350,0.44371438,1.29825933,1.98302515,2.22509817,0.35625422,0.00000000
5.19559780,3.51634099,0.07305514,0.43897990,1.28996610,1.98062258,2.24757668,0.35661446,0.00000000
5.20160080,3.50580359,0.07228313,0.43344825,1.28059120,1.97513231,2.26894844,0.35653108,0.00000000
5.20760380,3.49188680,0.07149140,0.42726541,1.27033233,1.96679290,2.28893606,0.35604699,0.00000000
5.21360680,3.47497180,0.07069984,0.42057012,1.25935556,1.95582277,2.30720266,0.35520047,0.00000000
5.21960980,3.45536092,0.06992357,0.41349055,1.24778959,1.94241280,2.32335455,0.35402456,0.00000000
5.22561281,3.43326976,0.06917243,0.40614177,1.23572245,1.92672177,2.33694780,0.35254711,0.00000000
5.23161581,3.40882547,0.06845077,0.39862405,1.22320080,1.90887486,2.34749913,0.35079105,0.00000000
5.23761881,3.38207100,0.06775747,0.39102206,1.21023204,1.88896503,2.35450070,0.34877514,0.00000000
5.24362181,3.35297497,0.06708632,0.38340482,1.19678883,1.86705727,2.35743858,0.34651481,0.00000000
5.24962481,3.32144627,0.06642655,0.37582643,1.18281593,1.84319503,2.35581412,0.34402318,0.00000000
5.25562781,3.28735238,0.06576374,0.36832733,1.16823885,1.81740851,2.34916727,0.34131216,0.00000000
5.26163082,3.25054034,0.06508070,0.36093605,1.15297379,1.78972391,2.33710082,0.33839330,0.00000000
5.26763382,3.21085883,0.06435867,0.35367132,1.13693825,1.76017326,2.31930423,0.33527871,0.00000000
5.27363682,3.16818027,0.06357842,0.34654430,1.12006187,1.72880386,2.29557586,0.33198162,0.00000000
5.27963982,3.12242167,0.06272143,0.33956101,1.10229660,1.69568696,2.26584242,0.32851682,0.00000000
5.28564282,3.07356310,0.06177097,0.33272458,1.08362604,1.66092497,2.23017446,0.32490095,0.00000000
5.29164582,3.02166311,0.06071311,0.32603749,1.06407318,1.62465704,2.18879711,0.32115254,0.00000000
5.29764882,2.96687022,0.05953752,0.31950358,1.04370628,1.58706252,2.14209532,0.31729201,0.00000000
5.30365183,2.90943028,0.05823809,0.31312973,1.02264270,1.54836241,2.09061319,0.31334153,0.00000000
5.30965483,2.84968947,0.05681334,0.30692734,1.00105039,1.50881858,2.03504734,0.30932501,0.00000000
5.31565783,2.78809284,0.05526659,0.30091337,0.97914704,1.46873117,1.97623434,0.30526795,0.00000000
5.32166083,2.72517871,0.05360596,0.29511105,0.95719703,1.42843398,1.91513266,0.30119746,0.00000000
5.32766383,2.66156904,0.05184402,0.28955017,0.93550608,1.38828847,1.85279983,0.29714230,0.00000000
5.33366683,2.59795640,0.04999745,0.28426691,0.91441405,1.34867640,1.79036534,0.29313295,0.00000000
5.33966983,2.53508762,0.04808636,0.27930328,0.89428592,1.30999147,1.72900053,0.28920171,0.00000000
5.34567284,2.47374492,0.04613358,0.27470608,0.87550139,1.27263018,1.66988625,0.28538273,0.00000000
5.35167584,2.41472488,0.04416388,0.27052534,0.85844333,1.23698231,1.61417939,0.28171191,0.00000000
5.35767884,2.35881567,0.04220307,0.26681247,0.84348545,1.20342101,1.56297935,0.27822666,0.00000000
5.36368184,2.30677342,0.04027718,0.26361786,0.83097965,1.17229302,1.51729559,0.27496544,0.00000000
5.36968484,2.25929803,0.03841161,0.26098825,0.82124323,1.14390896,1.47801699,0.27196695,0.00000000
5.37568784,2.21700933,0.03663038,0.25896382,0.81454660,1.11853418,1.44588419,0.26926915,0.00000000
5.38169085,2.18042421,0.03495544,0.25757515,0.81110172,1.09638017,1.42146557,0.26690788,0.00000000
5.38769385,2.14993560,0.03340609,0.25684019,0.81105182,1.07759703,1.40513773,0.26491536,0.00000000
5.39369685,2.12579410,0.03199853,0.25676141,0.81446267,1.06226707,1.39707097,0.26331843,0.00000000
5.39969985,2.10809312,0.03074553,0.25732332,0.82131594,1.05039998,1.39722036,0.26213680,0.00000000
5.40570285,2.09675832,0.02965623,0.25849043,0.83150485,1.04192977,1.40532280,0.26138131,0.00000000
5.41170585,2.09154216,0.02873602,0.26020599,0.84483259,1.03671370,1.42090025,0.26105234,0.00000000
5.41770885,2.09202410,0.02798660,0.26239144,0.86101350,1.03453361,1.44326921,0.26113851,0.00000000
5.42371186,2.09761684,0.02740607,0.26494691,0.87967740,1.03509949,1.47155638,0.26161583,0.00000000
5.42971486,2.10757884,0.02698916,0.26775260,0.90037685,1.03805566,1.50472021,0.26244729,0.00000000
5.43571786,2.12103293,0.02672753,0.27067124,0.92259743,1.04298925,1.54157779,0.26358302,0.00000000
5.44172086,2.13699069,0.02661005,0.27355146,0.94577067,1.04944100,1.58083649,0.26496103,0.00000000
5.44772386,2.15438181,0.02662324,0.27623207,0.96928931,1.05691805,1.62112939,0.26650853,0.00000000
5.45372686,2.17208749,0.02675161,0.27854699,0.99252452,1.06490820,1.66105347,0.26814379,0.00000000
5.45972986,2.18897666,0.02697816,0.28033067,1.01484426,1.07289541,1.69920944,0.26977849,0.00000000
5.46573287,2.20394357,0.02728472,0.28142383,1.03563233,1.08037571,1.73424177,0.27132031,0.00000000
5.47173587,2.21594522,0.02765244,0.28167911,1.05430735,1.08687313,1.76487778,0.27267592,0.00000000
5.47773887,2.22403721,0.02806218,0.28096645,1.07034087,1.09195487,1.78996429,0.27375395,0.00000000
5.48374187,2.22740627,0.02849491,0.27917797,1.08327400,1.09524522,1.80850062,0.27446794,0.00000000
5.48974487,2.22539833,0.02893208,0.27623200,1.09273182,1.09643766,1.81966687,0.27473917,0.00000000
5.49574787,2.21754089,0.02935606,0.27207615,1.09843515,1.09530462,1.82284635,0.27449914,0.00000000
5.50175088,2.20355874,0.02975040,0.26668931,1.10020907,1.09170459,1.81764166,0.27369168,0.00000000
5.50775388,2.18338255,0.03010025,0.26008233,1.09798796,1.08558629,1.80388363,0.27227462,0.00000000
5.51375688,2.15714999,0.03039260,0.25229753,1.09181692,1.07698975,1.78163323,0.27022090,0.00000000
5.51975988,2.12519946,0.03061663,0.24340704,1.08184950,1.06604429,1.75117625,0.26751920,0.00000000
5.52576288,2.08805681,0.03076392,0.23351001,1.06834180,1.05296354,1.71301124,0.26417393,0.00000000
5.53176588,2.04641568,0.03082870,0.22272887,1.05164336,1.03803758,1.66783127,0.26020485,0.00000000
5.53776888,2.00111232,0.03080803,0.21120497,1.03218504,1.02162256,1.61650020,0.25564602,0.00000000
5.54377189,1.95309597,0.03070194,0.19909353,1.01046448,1.00412820,1.56002458,0.25054452,0.00000000
5.54977489,1.90339589,0.03051350,0.18655850,0.98702956,0.98600347,1.49952207,0.24495863,0.00000000
5.55577789,1.85308637,0.03024882,0.17376727,0.96246056,0.96772097,1.43618759,0.23895585,0.00000000
5.56178089,1.80325089,0.02991705,0.16088561,0.93735155,0.94976048,1.37125837,0.23261062,0.00000000
5.56778389,1.75494663,0.02953020,0.14807302,0.91229161,0.93259226,1.30597895,0.22600196,0.00000000
5.57378689,1.70917056,0.02910301,0.13547861,0.88784658,0.91666043,1.24156720,0.21921100,0.00000000
5.57978989,1.66682812,0.02865261,0.12323766,0.86454174,0.90236720,1.17918229,0.21231852,0.00000000
5.58579290,1.62870530,0.02819827,0.11146901,0.84284611,0.89005822,1.11989551,0.20540267,0.00000000
5.59179590,1.59544517,0.02776095,0.10027313,0.82315863,0.88000964,1.06466456,0.19853668,0.00000000
5.59779890,1.56752926,0.02736290,0.08973114,0.80579685,0.87241738,1.01431191,0.19178699,0.00000000
5.60380190,1.54526441,0.02702720,0.07990444,0.79098822,0.86738886,0.96950769,0.18521148,0.00000000
5.60980490,1.52877542,0.02677727,0.07083517,0.77886439,0.86493770,0.93075732,0.17885816,0.00000000
5.61580790,1.51800357,0.02663639,0.06254713,0.76945857,0.86498148,0.89839418,0.17276415,0.00000000
5.62181091,1.51271114,0.02662722,0.05504731,0.76270610,0.86734285,0.87257716,0.16695517,0.00000000
5.62781391,1.51249158,0.02677135,0.04832764,0.75844814,0.87175399,0.85329323,0.16144530,0.00000000
5.63381691,1.51678505,0.02708891,0.04236715,0.75643839,0.87786436,0.84036454,0.15623731,0.00000000
5.63981991,1.52489877,0.02759810,0.03713413,0.75635265,0.88525145,0.83346006,0.15132330,0.00000000
5.64582291,1.53603139,0.02831494,0.03258838,0.75780082,0.89343435,0.83211094,0.14668576,0.00000000
5.65182591,1.54930062,0.02925288,0.02868337,0.76034108,0.90188955,0.83572932,0.14229896,0.00000000
5.65782891,1.56377299,0.03042254,0.02536831,0.76349559,0.91006850,0.84362986,0.13813056,0.00000000
5.66383192,1.57849476,0.03183145,0.02258996,0.76676736,0.91741612,0.85505317,0.13414347,0.00000000
5.66983492,1.59252274,0.03348377,0.02029429,0.76965754,0.92338971,0.86919046,0.13029778,0.00000000
5.67583792,1.60495390,0.03538007,0.01842782,0.77168258,0.92747741,0.88520844,0.12655273,0.00000000
5.68184092,1.61495265,0.03751707,0.01693870,0.77239066,0.92921545,0.90227380,0.12286862,0.00000000
5.68784392,1.62177482,0.03988740,0.01577761,0.77137674,0.92820356,0.91957622,0.11920855,0.00000000
5.69384692,1.62478746,0.04247936,0.01489833,0.76829570,0.92411786,0.93634937,0.11553997,0.00000000
5.69984992,1.62348371,0.04527671,0.01425812,0.76287318,0.91672084,0.95188905,0.11183593,0.00000000
5.70585293,1.61749257,0.04825849,0.01381792,0.75491363,0.90586793,0.96556810,0.10807605,0.00000000
5.71185593,1.60658311,0.05139886,0.01354243,0.74430550,0.89151057,0.97684753,0.10424708,0.00000000
5.71785893,1.59066347,0.05466711,0.01339994,0.73102327,0.87369576,0.98528389,0.10034320,0.00000000
5.72386193,1.56977486,0.05802771,0.01336226,0.71512652,0.85256221,0.99053269,0.09636590,0.00000000
5.72986493,1.54408126,0.06144052,0.01340439,0.69675611,0.82833342,0.99234820,0.09232358,0.00000000
5.73586793,1.51385557,0.06486120,0.01350435,0.67612772,0.80130806,0.99057992,0.08823094,0.00000000
5.74187094,1.47946312,0.06824175,0.01364285,0.65352323,0.77184834,0.98516617,0.08410809,0.00000000
5.74787394,1.44134368,0.07153132,0.01380310,0.62928033,0.74036685,0.97612560,0.07997953,0.00000000
5.75387694,1.39999280,0.07467720,0.01397059,0.60378087,0.70731255,0.96354705,0.07587312,0.00000000
5.75987994,1.35594363,0.07762594,0.01413294,0.57743852,0.67315669,0.94757872,0.07181893,0.00000000
5.76588294,1.30975011,0.08032473,0.01427981,0.55068623,0.63837903,0.92841712,0.06784824,0.00000000
5.77188594,1.26197202,0.08272282,0.01440290,0.52396394,0.60345510,0.90629651,0.06399254,0.00000000
5.77788894,1.21316273,0.08477305,0.01449591,0.49770712,0.56884478,0.88147935,0.06028271,0.00000000
5.78389195,1.16385971,0.08643336,0.01455467,0.47233625,0.53498268,0.85424809,0.05674842,0.00000000
5.78989495,1.11457799,0.08766828,0.01457727,0.44824777,0.50227030,0.82489852,0.05341756,0.00000000
5.79589795,1.06580644,0.08845020,0.01456415,0.42580646,0.47107025,0.79373491,0.05031605,0.00000000
5.80190095,1.01800661,0.08876056,0.01451834,0.40533948,0.44170238,0.76106663,0.04746762,0.00000000
5.80790395,0.97161355,0.08859066,0.01444562,0.38713207,0.41444162,0.72720638,0.04489390,0.00000000
5.81390695,0.92703833,0.08794220,0.01435464,0.37142471,0.38951752,0.69246957,0.04261459,0.00000000
5.81990995,0.88467129,0.08682752,0.01425709,0.35841192,0.36711501,0.65717455,0.04064770,0.00000000
5.82591296,0.84488584,0.08526936,0.01416777,0.34824224,0.34737616,0.62164350,0.03900989,0.00000000
5.83191596,0.80804195,0.08330037,0.01410466,0.34101947,0.33040274,0.58620338,0.03771683,0.00000000
5.83791896,0.77448897,0.08096223,0.01408879,0.33680489,0.31625910,0.55118689,0.03678355,0.00000000
5.84392196,0.74456741,0.07830440,0.01414419,0.33562021,0.30497536,0.51693298,0.03622475,0.00000000
5.84992496,0.71860941,0.07538273,0.01429765,0.33745136,0.29655046,0.48378679,0.03605508,0.00000000
5.85592796,0.69693777,0.07225781,0.01457836,0.34225259,0.29095526,0.45209893,0.03628923,0.00000000
5.86193097,0.67986345,0.06899323,0.01501750,0.34995106,0.28813519,0.42222397,0.03694204,0.00000000
