energy_ev,total_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
4.31315658,3.52443563,0.27501511,0.00000000,0.50605057,0.00000000,2.22165804,3.15131843
4.31915958,3.56587214,0.27987846,0.00000000,0.50641984,0.00000000,2.28757834,3.17588506
4.32516258,3.60158063,0.28474512,0.00000000,0.50655650,0.00000000,2.35431837,3.19371664
4.33116558,3.63178460,0.28964906,0.00000000,0.50659351,0.00000000,2.42160609,3.20514016
4.33716858,3.65665416,0.29460711,0.00000000,0.50664102,0.00000000,2.48900737,3.21046515
4.34317159,3.67627440,0.29961558,0.00000000,0.50677777,0.00000000,2.55591303,3.20995455
4.34917459,3.69062096,0.30464780,0.00000000,0.50704430,0.00000000,2.62153514,3.20380115
4.35517759,3.69954480,0.30965311,0.00000000,0.50743852,0.00000000,2.68491354,3.19211128
4.36118059,3.70276694,0.31455703,0.00000000,0.50791375,0.00000000,2.74493301,3.17489642
4.36718359,3.69988384,0.31926289,0.00000000,0.50837938,0.00000000,2.80035078,3.15207361
4.37318659,3.69038327,0.32365488,0.00000000,0.50870418,0.00000000,2.84983358,3.12347421
4.37918959,3.67366977,0.32760215,0.00000000,0.50872196,0.00000000,2.89200274,3.08886070
4.38519260,3.64909841,0.33096408,0.00000000,0.50823931,0.00000000,2.92548536,3.04795028
4.39119560,3.61601492,0.33359619,0.00000000,0.50704502,0.00000000,2.94896921,3.00044386
4.39719860,3.57379988,0.33535666,0.00000000,0.50492063,0.00000000,2.96125858,2.94605855
4.40320160,3.52191449,0.33611288,0.00000000,0.50165152,0.00000000,2.96132839,2.88456163
4.40920460,3.45994519,0.33574791,0.00000000,0.49703792,0.00000000,2.94837379,2.81580399
4.41520760,3.38764477,0.33416645,0.00000000,0.49090535,0.00000000,2.92185262,2.73975087
4.42121061,3.30496752,0.33130001,0.00000000,0.48311387,0.00000000,2.88151875,2.65650824
4.42721361,3.21209650,0.32711112,0.00000000,0.47356567,0.00000000,2.82744440,2.56634313
4.43321661,3.10946157,0.32159637,0.00000000,0.46221072,0.00000000,2.76003061,2.46969690
4.43921961,2.99774720,0.31478811,0.00000000,0.44905018,0.00000000,2.68000520,2.36719069
4.44522261,2.87788968,0.30675483,0.00000000,0.43413748,0.00000000,2.58840856,2.25962283
4.45122561,2.75106413,0.29760019,0.00000000,0.41757709,0.00000000,2.48656810,2.14795854
4.45722861,2.61866193,0.28746084,0.00000000,0.39952117,0.00000000,2.37606264,2.03331244
4.46323162,2.48225996,0.27650301,0.00000000,0.38016423,0.00000000,2.25867870,1.91692500
4.46923462,2.34358311,0.26491824,0.00000000,0.35973631,0.00000000,2.13636068,1.80013414
4.47523762,2.20446189,0.25291824,0.00000000,0.33849497,0.00000000,2.01115735,1.68434348
4.48124062,2.06678723,0.24072932,0.00000000,0.31671649,0.00000000,1.88516688,1.57098874
4.48724362,1.93246408,0.22858634,0.00000000,0.29468688,0.00000000,1.76048270,1.46150373
4.49324662,1.80336592,0.21672665,0.00000000,0.27269298,0.00000000,1.63914206,1.35728736
4.49924962,1.68129151,0.20538402,0.00000000,0.25101408,0.00000000,1.52307918,1.25967275
4.50525263,1.56792534,0.19478283,0.00000000,0.22991441,0.00000000,1.41408396,1.16989945
4.51125563,1.46480258,0.18513263,0.00000000,0.20963674,0.00000000,1.31376748,1.08908938
4.51725863,1.37327946,0.17662320,0.00000000,0.19039717,0.00000000,1.22353441,1.01822685
4.52326163,1.29450906,0.16942015,0.00000000,0.17238141,0.00000000,1.14456272,0.95814280
4.52926463,1.22942291,0.16366124,0.00000000,0.15574225,0.00000000,1.07779019,0.90950320
4.53526763,1.17871801,0.15945328,0.00000000,0.14059849,0.00000000,1.02390744,0.87280130
4.54127064,1.14284901,0.15686981,0.00000000,0.12703495,0.00000000,0.98335659,0.84835328
4.54727364,1.12202511,0.15594950,0.00000000,0.11510355,0.00000000,0.95633498,0.83629699
4.55327664,1.11621118,0.15669524,0.00000000,0.10482519,0.00000000,0.94280288,0.83659311
4.55927964,1.12513263,0.15907402,0.00000000,0.09619228,0.00000000,0.94249462,0.84902851
4.56528264,1.14828356,0.16301751,0.00000000,0.08917170,0.00000000,0.95493232,0.87322127
4.57128564,1.18493786,0.16842339,0.00000000,0.08370800,0.00000000,0.97944168,0.90862718
4.57728864,1.23416297,0.17515739,0.00000000,0.07972662,0.00000000,1.01516930,0.95454755
4.58329165,1.29483603,0.18305606,0.00000000,0.07713711,0.00000000,1.06110126,1.01013826
4.58929465,1.36566246,0.19193017,0.00000000,0.07583616,0.00000000,1.11608274,1.07442010
4.59529765,1.44519658,0.20156882,0.00000000,0.07571035,0.00000000,1.17883848,1.14629045
4.60130065,1.53186452,0.21174403,0.00000000,0.07663868,0.00000000,1.24799408,1.22453656
4.60730365,1.62398910,0.22221592,0.00000000,0.07849474,0.00000000,1.32209808,1.30785035
4.61330665,1.71981659,0.23273816,0.00000000,0.08114862,0.00000000,1.39964473,1.39484518
4.61930965,1.81754518,0.24306381,0.00000000,0.08446867,0.00000000,1.47909742,1.48407432
4.62531266,1.91535487,0.25295117,0.00000000,0.08832290,0.00000000,1.55891259,1.57405134
4.63131566,2.01143833,0.26216962,0.00000000,0.09258036,0.00000000,1.63756399,1.66327221
4.63731866,2.10403224,0.27050527,0.00000000,0.09711236,0.00000000,1.71356687,1.75023891
4.64332166,2.19144863,0.27776616,0.00000000,0.10179369,0.00000000,1.78550196,1.83348420
4.64932466,2.27210545,0.28378692,0.00000000,0.10650376,0.00000000,1.85203865,1.91159710
4.65532766,2.34455567,0.28843271,0.00000000,0.11112783,0.00000000,1.91195697,1.98324851
4.66133067,2.40751423,0.29160232,0.00000000,0.11555821,0.00000000,1.96416798,2.04721637
4.66733367,2.45988202,0.29323021,0.00000000,0.11969549,0.00000000,2.00773190,2.10240963
4.67333667,2.50076623,0.29328760,0.00000000,0.12344979,0.00000000,2.04187369,2.14789019
4.67933967,2.52949636,0.29178241,0.00000000,0.12674196,0.00000000,2.06599549,2.18289234
4.68534267,2.54563539,0.28875810,0.00000000,0.12950470,0.00000000,2.07968560,2.20683863
4.69134567,2.54898559,0.28429149,0.00000000,0.13168362,0.00000000,2.08272366,2.21935184
4.69734867,2.53958884,0.27848963,0.00000000,0.13323803,0.00000000,2.07508188,2.22026237
4.70335168,2.51772106,0.27148579,0.00000000,0.13414157,0.00000000,2.05692206,2.20961057
4.70935468,2.48388115,0.26343475,0.00000000,0.13438264,0.00000000,2.02858860,2.18764397
4.71535768,2.43877440,0.25450766,0.00000000,0.13396438,0.00000000,1.99059744,2.15480916
4.72136068,2.38329099,0.24488646,0.00000000,0.13290446,0.00000000,1.94362131,2.11173855
4.72736368,2.31848021,0.23475828,0.00000000,0.13123453,0.00000000,1.88847169,2.05923236
4.73336668,2.24552108,0.22430991,0.00000000,0.12899930,0.00000000,1.82607788,1.99823631
4.73936968,2.16569055,0.21372254,0.00000000,0.12625539,0.00000000,1.75746389,1.92981586
4.74537269,2.08033013,0.20316699,0.00000000,0.12306994,0.00000000,1.68372391,1.85512771
4.75137569,1.99081223,0.19279957,0.00000000,0.11951903,0.00000000,1.60599695,1.77538979
4.75737869,1.89850740,0.18275871,0.00000000,0.11568599,0.00000000,1.52544172,1.69185063
4.76338169,1.80475351,0.17316243,0.00000000,0.11165971,0.00000000,1.44321230,1.60575932
4.76938469,1.71082796,0.16410670,0.00000000,0.10753292,0.00000000,1.36043560,1.51833712
4.77538769,1.61792393,0.15566484,0.00000000,0.10340065,0.00000000,1.27819119,1.43075173
4.78139070,1.52713129,0.14788766,0.00000000,0.09935885,0.00000000,1.19749407,1.34409507
4.78739370,1.43942268,0.14080463,0.00000000,0.09550318,0.00000000,1.11928092,1.25936527
4.79339670,1.35564506,0.13442568,0.00000000,0.09192808,0.00000000,1.04439999,1.17745323
4.79939970,1.27651668,0.12874369,0.00000000,0.08872609,0.00000000,0.97360482,1.09913420
4.80540270,1.20262908,0.12373744,0.00000000,0.08598734,0.00000000,0.90755158,1.02506404
4.81140570,1.13445373,0.11937491,0.00000000,0.08379930,0.00000000,0.84679977,0.95578022
4.81740870,1.07235235,0.11561669,0.00000000,0.08224657,0.00000000,0.79181580,0.89170675
4.82341171,1.01658999,0.11241936,0.00000000,0.08141080,0.00000000,0.74297894,0.83316263
4.82941471,0.96734992,0.10973865,0.00000000,0.08137055,0.00000000,0.70058867,0.78037280
4.83541771,0.92474898,0.10753230,0.00000000,0.08220095,0.00000000,0.66487298,0.73348080
4.84142071,0.88885247,0.10576235,0.00000000,0.08397331,0.00000000,0.63599663,0.69256211
4.84742371,0.85968743,0.10439691,0.00000000,0.08675433,0.00000000,0.61406867,0.65763731
4.85342671,0.83725348,0.10341118,0.00000000,0.09060503,0.00000000,0.59914870,0.62868423
4.85942971,0.82153055,0.10278791,0.00000000,0.09557939,0.00000000,0.59125125,0.60564834
4.86543272,0.81248310,0.10251706,0.00000000,0.10172257,0.00000000,0.59034801,0.58845085
4.87143572,0.81006057,0.10259487,0.00000000,0.10906890,0.00000000,0.59636781,0.57699424
4.87743872,0.81419430,0.10302245,0.00000000,0.11763957,0.00000000,0.60919431,0.57116493
4.88344172,0.82479119,0.10380377,0.00000000,0.12744026,0.00000000,0.62866182,0.57083338
4.88944472,0.84172477,0.10494351,0.00000000,0.13845872,0.00000000,0.65454950,0.57585160
4.89544772,0.86482438,0.10644465,0.00000000,0.15066246,0.00000000,0.68657470,0.58604872
4.90145073,0.89386351,0.10830611,0.00000000,0.16399678,0.00000000,0.72438599,0.60122497
4.90745373,0.92854815,0.11052046,0.00000000,0.17838317,0.00000000,0.76755672,0.62114485
4.91345673,0.96850619,0.11307204,0.00000000,0.19371833,0.00000000,0.81557979,0.64553003
4.91945973,1.01327891,0.11593543,0.00000000,0.20987382,0.00000000,0.86786434,0.67405280
4.92546273,1.06231520,0.11907439,0.00000000,0.22669657,0.00000000,0.92373505,0.70633054
4.93146573,1.11496929,0.12244149,0.00000000,0.24401014,0.00000000,0.98243445,0.74192190
4.93746873,1.17050239,0.12597825,0.00000000,0.26161695,0.00000000,1.04312851,0.78032508
4.94347174,1.22808857,0.12961594,0.00000000,0.27930122,0.00000000,1.10491581,0.82097857
4.94947474,1.28682469,0.13327699,0.00000000,0.29683281,0.00000000,1.16684002,0.86326450
4.95547774,1.34574440,0.13687681,0.00000000,0.31397160,0.00000000,1.22790561,0.90651474
4.96148074,1.40383560,0.14032617,0.00000000,0.33047250,0.00000000,1.28709616,0.95001955
4.96748374,1.46006081,0.14353374,0.00000000,0.34609076,0.00000000,1.34339489,0.99303865
4.97348674,1.51337974,0.14640891,0.00000000,0.36058754,0.00000000,1.39580657,1.03481435
4.97948974,1.56277323,0.14886465,0.00000000,0.37373536,0.00000000,1.44338000,1.07458633
4.98549275,1.60726751,0.15082027,0.00000000,0.38532352,0.00000000,1.48523037,1.11160756
4.99149575,1.64595814,0.15220398,0.00000000,0.39516299,0.00000000,1.52056050,1.14516086
4.99749875,1.67803250,0.15295517,0.00000000,0.40309090,0.00000000,1.54868032,1.17457543
5.00350175,1.70279020,0.15302627,0.00000000,0.40897433,0.00000000,1.56902377,1.19924288
5.00950475,1.71966064,0.15238418,0.00000000,0.41271326,0.00000000,1.58116262,1.21863220
5.01550775,1.72821708,0.15101117,0.00000000,0.41424281,0.00000000,1.58481658,1.23230301
5.02151076,1.72818699,0.14890529,0.00000000,0.41353446,0.00000000,1.57985961,1.23991678
5.02751376,1.71945812,0.14608027,0.00000000,0.41059644,0.00000000,1.56632200,1.24124554
5.03351676,1.70208038,0.14256492,0.00000000,0.40547317,0.00000000,1.54438841,1.23617778
5.03951976,1.67626345,0.13840213,0.00000000,0.39824392,0.00000000,1.51439189,1.22472136
5.04552276,1.64237031,0.13364749,0.00000000,0.38902059,0.00000000,1.47680417,1.20700325
5.05152576,1.60090703,0.12836764,0.00000000,0.37794484,0.00000000,1.43222276,1.18326619
5.05752876,1.55250923,0.12263838,0.00000000,0.36518463,0.00000000,1.38135511,1.15386238
5.06353177,1.49792581,0.11654270,0.00000000,0.35093018,0.00000000,1.32500069,1.11924436
5.06953477,1.43800041,0.11016875,0.00000000,0.33538962,0.00000000,1.26403154,1.07995354
5.07553777,1.37365148,0.10360780,0.00000000,0.31878441,0.00000000,1.19937188,1.03660670
5.08154077,1.30585157,0.09695243,0.00000000,0.30134456,0.00000000,1.13197763,0.98988112
5.08754377,1.23560651,0.09029477,0.00000000,0.28330392,0.00000000,1.06281647,0.94049865
5.09354677,1.16393516,0.08372497,0.00000000,0.26489559,0.00000000,0.99284891,0.88920960
5.09954977,1.09185050,0.07732999,0.00000000,0.24634760,0.00000000,0.92301116,0.83677678
5.10555278,1.02034228,0.07119253,0.00000000,0.22787890,0.00000000,0.85419995,0.78396040
5.11155578,0.95036198,0.06539027,0.00000000,0.20969583,0.00000000,0.78725992,0.73150417
5.11755878,0.88281011,0.05999539,0.00000000,0.19198912,0.00000000,0.72297359,0.68012307
5.12356178,0.81852614,0.05507424,0.00000000,0.17493146,0.00000000,0.66205397,0.63049309
5.12956478,0.75828092,0.05068720,0.00000000,0.15867564,0.00000000,0.60513996,0.58324302
5.13556778,0.70277168,0.04688868,0.00000000,0.14335338,0.00000000,0.55279401,0.53894839
5.14157079,0.65261908,0.04372719,0.00000000,0.12907464,0.00000000,0.50550217,0.49812748
5.14757379,0.60836612,0.04124546,0.00000000,0.11592764,0.00000000,0.46367572,0.46123907
5.15357679,0.57047840,0.03948044,0.00000000,0.10397919,0.00000000,0.42765426,0.42868192
5.15957979,0.53934532,0.03846331,0.00000000,0.09327563,0.00000000,0.39770959,0.40079529
5.16558279,0.51528162,0.03821932,0.00000000,0.08384398,0.00000000,0.37405007,0.37786038
5.17158579,0.49852891,0.03876749,0.00000000,0.07569338,0.00000000,0.35682478,0.36010216
5.17758879,0.48925688,0.04012015,0.00000000,0.06881668,0.00000000,0.34612735,0.34769122
5.18359180,0.48756370,0.04228224,0.00000000,0.06319215,0.00000000,0.34199894,0.34074545
5.18959480,0.49347573,0.04525063,0.00000000,0.05878509,0.00000000,0.34443033,0.33933116
5.19559780,0.50694630,0.04901315,0.00000000,0.05554947,0.00000000,0.35336293,0.34346355
5.20160080,0.52785390,0.05354770,0.00000000,0.05342939,0.00000000,0.36868874,0.35310660
5.20760380,0.55599981,0.05882131,0.00000000,0.05236042,0.00000000,0.39024953,0.36817227
5.21360680,0.59110566,0.06478934,0.00000000,0.05227086,0.00000000,0.41783525,0.38851936
5.21960980,0.63281142,0.07139484,0.00000000,0.05308273,0.00000000,0.45118230,0.41395205
5.22561281,0.68067410,0.07856820,0.00000000,0.05471275,0.00000000,0.48997165,0.44421866
5.23161581,0.73416782,0.08622713,0.00000000,0.05707319,0.00000000,0.53382757,0.47901080
5.23761881,0.79268554,0.09427711,0.00000000,0.06007269,0.00000000,0.58231706,0.51796323
5.24362181,0.85554299,0.10261226,0.00000000,0.06361705,0.00000000,0.63495051,0.56065483
5.24962481,0.92198480,0.11111675,0.00000000,0.06761002,0.00000000,0.69118369,0.60661088
5.25562781,0.99119316,0.11966667,0.00000000,0.07195423,0.00000000,0.75042138,0.65530670
5.26163082,1.06229880,0.12813249,0.00000000,0.07655209,0.00000000,0.81202265,0.70617295
5.26763382,1.13439422,0.13638178,0.00000000,0.08130686,0.00000000,0.87530774,0.75860232
5.27363682,1.20654864,0.14428239,0.00000000,0.08612370,0.00000000,0.93956643,0.81195772
5.27963982,1.27782447,0.15170584,0.00000000,0.09091087,0.00000000,1.00406772,0.86558156
5.28564282,1.34729448,0.15853077,0.00000000,0.09558091,0.00000000,1.06807044,0.91880602
5.29164582,1.41405927,0.16464643,0.00000000,0.10005179,0.00000000,1.13083449,0.97096385
5.29764882,1.47726434,0.16995590,0.00000000,0.10424810,0.00000000,1.19163247,1.02139944
5.30365183,1.53611621,0.17437914,0.00000000,0.10810205,0.00000000,1.24976119,1.06947983
5.30965483,1.58989707,0.17785543,0.00000000,0.11155438,0.00000000,1.30455286,1.11460529
5.31565783,1.63797770,0.18034547,0.00000000,0.11455519,0.00000000,1.35538578,1.15621926
5.32166083,1.67982812,0.18183268,0.00000000,0.11706441,0.00000000,1.40169415,1.19381739
5.32766383,1.71502608,0.18232396,0.00000000,0.11905225,0.00000000,1.44297712,1.22695564
5.33366683,1.74326322,0.18184973,0.00000000,0.12049933,0.00000000,1.47880681,1.25525723
5.33966983,1.76434899,0.18046326,0.00000000,0.12139666,0.00000000,1.50883542,1.27841847
5.34567284,1.77821245,0.17823943,0.00000000,0.12174538,0.00000000,1.53280132,1.29621360
5.35167584,1.78490221,0.17527291,0.00000000,0.12155639,0.00000000,1.55053418,1.30849836
5.35767884,1.78458453,0.17167578,0.00000000,0.12084981,0.00000000,1.56195908,1.31521267
5.36368184,1.77753997,0.16757488,0.00000000,0.11965433,0.00000000,1.56709954,1.31638217
5.36968484,1.76415847,0.16310879,0.00000000,0.11800645,0.00000000,1.56607932,1.31211870
5.37568784,1.74493309,0.15842461,0.00000000,0.11594965,0.00000000,1.55912281,1.30261964
5.38169085,1.72045225,0.15367468,0.00000000,0.11353355,0.00000000,1.54655379,1.28816595
5.38769385,1.69139053,0.14901322,0.00000000,0.11081297,0.00000000,1.52879230,1.26911890
5.39369685,1.65849775,0.14459306,0.00000000,0.10784695,0.00000000,1.50634934,1.24591518
5.39969985,1.62258636,0.14056241,0.00000000,0.10469783,0.00000000,1.47981920,1.21906040
5.40570285,1.58451697,0.13706179,0.00000000,0.10143018,0.00000000,1.44986924,1.18912078
5.41170585,1.54518205,0.13422117,0.00000000,0.09810976,0.00000000,1.41722710,1.15671311
5.41770885,1.50548783,0.13215722,0.00000000,0.09480243,0.00000000,1.38266542,1.12249286
5.42371186,1.46633478,0.13097086,0.00000000,0.09157307,0.00000000,1.34698433,1.08714089
5.42971486,1.42859690,0.13074500,0.00000000,0.08848441,0.00000000,1.31099222,1.05134870
5.43571786,1.39310056,0.13154268,0.00000000,0.08559601,0.00000000,1.27548524,1.01580299
5.44172086,1.36060344,0.13340538,0.00000000,0.08296308,0.00000000,1.24122649,0.98116973
5.44772386,1.33177457,0.13635191,0.00000000,0.08063560,0.00000000,1.20892559,0.94807861
5.45372686,1.30717629,0.14037756,0.00000000,0.07865737,0.00000000,1.17921972,0.91710830
5.45972986,1.28724907,0.14545388,0.00000000,0.07706530,0.00000000,1.15265695,0.88877338
5.46573287,1.27230011,0.15152896,0.00000000,0.07588891,0.00000000,1.12968284,0.86351340
5.47173587,1.26249646,0.15852832,0.00000000,0.07515006,0.00000000,1.11063104,0.84168480
5.47773887,1.25786319,0.16635641,0.00000000,0.07486289,0.00000000,1.09571842,0.82355591
5.48374187,1.25828699,0.17489880,0.00000000,0.07503413,0.00000000,1.08504509,0.80930548
5.48974487,1.26352527,0.18402495,0.00000000,0.07566364,0.00000000,1.07859942,0.79902463
5.49574787,1.27322036,0.19359152,0.00000000,0.07674524,0.00000000,1.07626771,0.79272222
5.50175088,1.28691830,0.20344622,0.00000000,0.07826777,0.00000000,1.07784804,0.79033318
5.50775388,1.30409134,0.21343196,0.00000000,0.08021630,0.00000000,1.08306751,0.79172934
5.51375688,1.32416292,0.22339126,0.00000000,0.08257353,0.00000000,1.09160182,0.79673193
5.51975988,1.34653391,0.23317066,0.00000000,0.08532112,0.00000000,1.10309599,0.80512516
5.52576288,1.37060853,0.24262501,0.00000000,0.08844101,0.00000000,1.11718493,0.81666964
5.53176588,1.39581866,0.25162140,0.00000000,0.09191656,0.00000000,1.13351269,0.83111512
5.53776888,1.42164498,0.26004257,0.00000000,0.09573346,0.00000000,1.15174904,0.84821146
5.54377189,1.44763389,0.26778965,0.00000000,0.09988024,0.00000000,1.17160246,0.86771723
5.54977489,1.47340919,0.27478408,0.00000000,0.10434843,0.00000000,1.19282877,0.88940537
5.55577789,1.49867797,0.28096859,0.00000000,0.10913224,0.00000000,1.21523482,0.91306560
5.56178089,1.52323036,0.28630724,0.00000000,0.11422779,0.00000000,1.23867721,0.93850347
5.56778389,1.54693350,0.29078453,0.00000000,0.11963190,0.00000000,1.26305623,0.96553632
5.57378689,1.56972003,0.29440358,0.00000000,0.12534040,0.00000000,1.28830547,0.99398642
5.57978989,1.59157231,0.29718358,0.00000000,0.13134627,0.00000000,1.31437812,1.02367203
5.58579290,1.61250328,0.29915657,0.00000000,0.13763740,0.00000000,1.34123095,1.05439721
5.59179590,1.63253561,0.30036385,0.00000000,0.14419444,0.00000000,1.36880720,1.08594127
5.59779890,1.65168062,0.30085217,0.00000000,0.15098858,0.00000000,1.39701995,1.11804884
5.60380190,1.66991846,0.30066991,0.00000000,0.15797973,0.00000000,1.42573709,1.15042163
5.60980490,1.68718114,0.29986357,0.00000000,0.16511495,0.00000000,1.45476913,1.18271266
5.61580790,1.70333956,0.29847465,0.00000000,0.17232755,0.00000000,1.48386114,1.21452370
5.62181091,1.71819560,0.29653724,0.00000000,0.17953679,0.00000000,1.51268915,1.24540660
5.62781391,1.73147992,0.29407626,0.00000000,0.18664841,0.00000000,1.54086187,1.27486849
5.63381691,1.74285563,0.29110667,0.00000000,0.19355584,0.00000000,1.56792742,1.30238104
5.63981991,1.75192774,0.28763346,0.00000000,0.20014242,0.00000000,1.59338507,1.32739349
5.64582291,1.75825778,0.28365251,0.00000000,0.20628415,0.00000000,1.61670110,1.34934867
5.65182591,1.76138271,0.27915223,0.00000000,0.21185328,0.00000000,1.63732799,1.36770143
5.65782891,1.76083689,0.27411577,0.00000000,0.21672236,0.00000000,1.65472568,1.38193832
5.66383192,1.75617577,0.26852380,0.00000000,0.22076854,0.00000000,1.66838363,1.39159757
5.66983492,1.74699969,0.26235745,0.00000000,0.22387814,0.00000000,1.67784224,1.39628803
5.67583792,1.73297636,0.25560138,0.00000000,0.22595102,0.00000000,1.68271237,1.39570608
5.68184092,1.71386070,0.24824674,0.00000000,0.22690462,0.00000000,1.68269165,1.38964952
5.68784392,1.68951058,0.24029375,0.00000000,0.22667753,0.00000000,1.67757683,1.37802748
5.69384692,1.65989787,0.23175388,0.00000000,0.22523222,0.00000000,1.66727117,1.36086588
5.69984992,1.62511390,0.22265133,0.00000000,0.22255700,0.00000000,1.65178680,1.33830800
5.70585293,1.58536920,0.21302391,0.00000000,0.21866694,0.00000000,1.63124187,1.31061021
5.71185593,1.54098776,0.20292313,0.00000000,0.21360373,0.00000000,1.60585283,1.27813304
5.71785893,1.49239602,0.19241359,0.00000000,0.20743454,0.00000000,1.57592258,1.24132812
5.72386193,1.44010759,0.18157171,0.00000000,0.20024999,0.00000000,1.54182513,1.20072176
5.72986493,1.38470454,0.17048383,0.00000000,0.19216112,0.00000000,1.50398815,1.15689603
5.73586793,1.32681661,0.15924391,0.00000000,0.18329580,0.00000000,1.46287430,1.11046843
5.74187094,1.26709938,0.14795083,0.00000000,0.17379460,0.00000000,1.41896265,1.06207121
5.74787394,1.20621284,0.13670558,0.00000000,0.16380635,0.00000000,1.37273125,1.01233142
5.75387694,1.14480139,0.12560838,0.00000000,0.15348364,0.00000000,1.32464183,0.96185261
5.75987994,1.08347638,0.11475597,0.00000000,0.14297850,0.00000000,1.27512745,0.91119905
5.76588294,1.02280189,0.10423906,0.00000000,0.13243833,0.00000000,1.22458341,0.86088304
5.77188594,0.96328431,0.09414029,0.00000000,0.12200243,0.00000000,1.17336198,0.81135589
5.77788894,0.90536608,0.08453243,0.00000000,0.11179909,0.00000000,1.12177058,0.76300249
5.78389195,0.84942343,0.07547727,0.00000000,0.10194341,0.00000000,1.07007345,0.71613972
5.78989495,0.79576800,0.06702482,0.00000000,0.09253588,0.00000000,1.01849605,0.67101818
5.79589795,0.74465181,0.05921316,0.00000000,0.08366175,0.00000000,0.96723185,0.62782703
5.80190095,0.69627491,0.05206863,0.00000000,0.07539108,0.00000000,0.91645039,0.58670122
5.80790395,0.65079501,0.04560650,0.00000000,0.06777944,0.00000000,0.86630614,0.54773052
5.81390695,0.60833818,0.03983191,0.00000000,0.06086920,0.00000000,0.81694727,0.51096961
5.81990995,0.56900984,0.03474107,0.00000000,0.05469114,0.00000000,0.76852351,0.47644849
5.82591296,0.53290519,0.03032262,0.00000000,0.04926645,0.00000000,0.72119279,0.44418266
5.83191596,0.50011842,0.02655904,0.00000000,0.04460879,0.00000000,0.67512591,0.41418230
5.83791896,0.47075007,0.02342803,0.00000000,0.04072633,0.00000000,0.63050925,0.38646019
5.84392196,0.44491212,0.02090384,0.00000000,0.03762377,0.00000000,0.58754525,0.36103777
5.84992496,0.42273051,0.01895838,0.00000000,0.03530399,0.00000000,0.54645080,0.33794933
5.85592796,0.40434497,0.01756218,0.00000000,0.03376939,0.00000000,0.50745368,0.31724415
5.86193097,0.38990623,0.01668513,0.00000000,0.03302283,0.00000000,0.47078746,0.29898659
5.86793397,0.37957076,0.01629692,0.00000000,0.03306811,0.00000000,0.43668521,0.28325431
5.87393697,0.37349338,0.01636733,0.00000000,0.03390988,0.00000000,0.40537239,0.27013492
5.87993997,0.37181816,0.01686622,0.00000000,0.03555316,0.00000000,0.37705956,0.25972116
5.88594297,0.37466813,0.01776339,0.00000000,0.03800228,0.00000000,0.35193515,0.25210524
5.89194597,0.38213435,0.01902824,0.00000000,0.04125950,0.00000000,0.33015883,0.24737245
5.89794897,0.39426495,0.02062943,0.00000000,0.04532323,0.00000000,0.31185579,0.24559463
5.90395198,0.41105484,0.02253437,0.00000000,0.05018602,0.00000000,0.29711210,0.24682373
5.90995498,0.43243648,0.02470883,0.00000000,0.05583235,0.00000000,0.28597153,0.25108589
5.91595798,0.45827248,0.02711652,0.00000000,0.06223652,0.00000000,0.27843373,0.25837631
5.92196098,0.48835037,0.02971889,0.00000000,0.06936055,0.00000000,0.27445395,0.26865525
5.92796398,0.52238004,0.03247500,0.00000000,0.07715237,0.00000000,0.27394416,0.28184518
5.93396698,0.55999397,0.03534156,0.00000000,0.08554439,0.00000000,0.27677556,0.29782950
5.93996998,0.60075062,0.03827325,0.00000000,0.09445259,0.00000000,0.28278220,0.31645263
5.94597299,0.64414076,0.04122320,0.00000000,0.10377619,0.00000000,0.29176563,0.33752163
5.95197599,0.68959684,0.04414363,0.00000000,0.11339808,0.00000000,0.30350026,0.36080923
5.95797899,0.73650483,0.04698670,0.00000000,0.12318591,0.00000000,0.31773919,0.38605815
5.96398199,0.78421842,0.04970550,0.00000000,0.13299407,0.00000000,0.33422025,0.41298649
5.96998499,0.83207468,0.05225511,0.00000000,0.14266632,0.00000000,0.35267197,0.44129387
5.97598799,0.87941075,0.05459370,0.00000000,0.15203918,0.00000000,0.37281919,0.47066813
5.98199100,0.92558075,0.05668364,0.00000000,0.16094589,0.00000000,0.39438811,0.50079212
5.98799400,0.96997207,0.05849244,0.00000000,0.16922085,0.00000000,0.41711049,0.53135034
5.99399700,1.01202038,0.05999367,0.00000000,0.17670434,0.00000000,0.44072695,0.56203500
6.00000000,1.05122257,0.06116764,0.00000000,0.18324732,0.00000000,0.46498918,0.59255124
