energy_ev,total_up,Pb_p_up,Pb_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
4.31315658,1.31867115,0.30415592,0.00005345,0.37655270,0.00000000,0.55274024,0.43116821
4.31915958,1.29515622,0.28846597,0.00005418,0.36379129,0.00000000,0.55367146,0.43027221
4.32516258,1.27011369,0.27316671,0.00005499,0.35087537,0.00000000,0.55720866,0.42929845
4.33116558,1.24392647,0.25840426,0.00005587,0.33790196,0.00000000,0.56348911,0.42836409
4.33716858,1.21702733,0.24432589,0.00005686,0.32497842,0.00000000,0.57263444,0.42759600
4.34317159,1.18988688,0.23108049,0.00005795,0.31222027,0.00000000,0.58474439,0.42712495
4.34917459,1.16299896,0.21881865,0.00005918,0.29974844,0.00000000,0.59988985,0.42707917
4.35517759,1.13686424,0.20769238,0.00006055,0.28768577,0.00000000,0.61810551,0.42757761
4.36118059,1.11197275,0.19785435,0.00006206,0.27615328,0.00000000,0.63938259,0.42872321
4.36718359,1.08878629,0.18945652,0.00006374,0.26526612,0.00000000,0.66366217,0.43059665
4.37318659,1.06772164,0.18264830,0.00006557,0.25512959,0.00000000,0.69082940,0.43325083
4.37918959,1.04913522,0.17757413,0.00006757,0.24583536,0.00000000,0.72070918,0.43670645
4.38519260,1.03331020,0.17437049,0.00006971,0.23745816,0.00000000,0.75306355,0.44094892
4.39119560,1.02044628,0.17316246,0.00007199,0.23005295,0.00000000,0.78759094,0.44592685
4.39719860,1.01065292,0.17405980,0.00007439,0.22365292,0.00000000,0.82392762,0.45155204
4.40320160,1.00394575,0.17715275,0.00007688,0.21826814,0.00000000,0.86165118,0.45770116
4.40920460,1.00024661,0.18250748,0.00007943,0.21388517,0.00000000,0.90028606,0.46421889
4.41520760,0.99938668,0.19016153,0.00008202,0.21046736,0.00000000,0.93931100,0.47092247
4.42121061,1.00111255,0.20011922,0.00008460,0.20795601,0.00000000,0.97816810,0.47760725
4.42721361,1.00509481,0.21234730,0.00008714,0.20627214,0.00000000,1.01627318,0.48405322
4.43321661,1.01093851,0.22677103,0.00008959,0.20531887,0.00000000,1.05302724,0.49003196
4.43921961,1.01819515,0.24327094,0.00009191,0.20498431,0.00000000,1.08782845,0.49531384
4.44522261,1.02637552,0.26168045,0.00009406,0.20514474,0.00000000,1.12008452,0.49967520
4.45122561,1.03496295,0.28178466,0.00009600,0.20566800,0.00000000,1.14922504,0.50290502
4.45722861,1.04342668,0.30332050,0.00009770,0.20641700,0.00000000,1.17471336,0.50481113
4.46323162,1.05123481,0.32597844,0.00009911,0.20725325,0.00000000,1.19605793,0.50522556
4.46923462,1.05786669,0.34940590,0.00010020,0.20804026,0.00000000,1.21282272,0.50400894
4.47523762,1.06282459,0.37321245,0.00010095,0.20864676,0.00000000,1.22463656,0.50105389
4.48124062,1.06564437,0.39697678,0.00010133,0.20894970,0.00000000,1.23120115,0.49628739
4.48724362,1.06590528,0.42025540,0.00010132,0.20883697,0.00000000,1.23229770,0.48967206
4.49324662,1.06323859,0.44259285,0.00010092,0.20820974,0.00000000,1.22779199,0.48120643
4.49924962,1.05733526,0.46353303,0.00010011,0.20698452,0.00000000,1.21763777,0.47092431
4.50525263,1.04795231,0.48263151,0.00009890,0.20509472,0.00000000,1.20187846,0.45889334
4.51125563,1.03491807,0.49946812,0.00009729,0.20249194,0.00000000,1.18064711,0.44521278
4.51725863,1.01813614,0.51365946,0.00009529,0.19914674,0.00000000,1.15416452,0.43001074
4.52326163,0.99758789,0.52487072,0.00009293,0.19504900,0.00000000,1.12273569,0.41344097
4.52926463,0.97333356,0.53282633,0.00009022,0.19020793,0.00000000,1.08674462,0.39567925
4.53526763,0.94551183,0.53731895,0.00008720,0.18465160,0.00000000,1.04664754,0.37691960
4.54127064,0.91433773,0.53821621,0.00008390,0.17842610,0.00000000,1.00296482,0.35737039
4.54727364,0.88009907,0.53546515,0.00008036,0.17159437,0.00000000,0.95627179,0.33725045
4.55327664,0.84315129,0.52909380,0.00007664,0.16423468,0.00000000,0.90718871,0.31678532
4.55927964,0.80391091,0.51921013,0.00007277,0.15643890,0.00000000,0.85637024,0.29620371
4.56528264,0.76284777,0.50599812,0.00006882,0.14831049,0.00000000,0.80449470,0.27573422
4.57128564,0.72047629,0.48971138,0.00006485,0.13996246,0.00000000,0.75225358,0.25560255
4.57728864,0.67734603,0.47066449,0.00006091,0.13151520,0.00000000,0.70034146,0.23602899
4.58329165,0.63403183,0.44922248,0.00005707,0.12309434,0.00000000,0.64944684,0.21722654
4.58929465,0.59112399,0.42578905,0.00005340,0.11482869,0.00000000,0.60024388,0.19939935
4.59529765,0.54921860,0.40079394,0.00004996,0.10684827,0.00000000,0.55338549,0.18274181
4.60130065,0.50890853,0.37468013,0.00004682,0.09928257,0.00000000,0.50949756,0.16743792
4.60730365,0.47077510,0.34789133,0.00004405,0.09225894,0.00000000,0.46917455,0.15366111
4.61330665,0.43538069,0.32086037,0.00004171,0.08590119,0.00000000,0.43297619,0.14157430
4.61930965,0.40326235,0.29399884,0.00003989,0.08032835,0.00000000,0.40142506,0.13133015
4.62531266,0.37492630,0.26768829,0.00003863,0.07565363,0.00000000,0.37500487,0.12307129
4.63131566,0.35084335,0.24227340,0.00003801,0.07198335,0.00000000,0.35415895,0.11693040
4.63731866,0.33144493,0.21805700,0.00003809,0.06941603,0.00000000,0.33928863,0.11303008
4.64332166,0.31711957,0.19529720,0.00003893,0.06804140,0.00000000,0.33075116,0.11148226
4.64932466,0.30820958,0.17420627,0.00004058,0.06793929,0.00000000,0.32885670,0.11238706
4.65532766,0.30500758,0.15495144,0.00004309,0.06917845,0.00000000,0.33386418,0.11583105
4.66133067,0.30775276,0.13765698,0.00004650,0.07181512,0.00000000,0.34597589,0.12188480
4.66733367,0.31662671,0.12240756,0.00005084,0.07589145,0.00000000,0.36533059,0.13059984
4.67333667,0.33174858,0.10925243,0.00005614,0.08143379,0.00000000,0.39199536,0.14200495
4.67933967,0.35316977,0.09821011,0.00006241,0.08845075,0.00000000,0.42595647,0.15610198
4.68534267,0.38086822,0.08927317,0.00006962,0.09693132,0.00000000,0.46710960,0.17286144
4.69134567,0.41474249,0.08241303,0.00007777,0.10684295,0.00000000,0.51525006,0.19221797
4.69734867,0.45460612,0.07758420,0.00008680,0.11812990,0.00000000,0.57006362,0.21406613
4.70335168,0.50018254,0.07472805,0.00009667,0.13071184,0.00000000,0.63111892,0.23825668
4.70935468,0.55110124,0.07377577,0.00010727,0.14448304,0.00000000,0.69786202,0.26459381
4.71535768,0.60689560,0.07465053,0.00011852,0.15931203,0.00000000,0.76961421,0.29283361
4.72136068,0.66700295,0.07726876,0.00013028,0.17504228,0.00000000,0.84557348,0.32268397
4.72736368,0.73076734,0.08154060,0.00014242,0.19149351,0.00000000,0.92482059,0.35380637
4.73336668,0.79744536,0.08736968,0.00015476,0.20846420,0.00000000,1.00632982,0.38581950
4.73936968,0.86621527,0.09465226,0.00016714,0.22573491,0.00000000,1.08898490,0.41830499
4.74537269,0.93618956,0.10327589,0.00017937,0.24307264,0.00000000,1.17159960,0.45081503
4.75137569,1.00643068,0.11311798,0.00019125,0.26023611,0.00000000,1.25294304,0.48288190
4.75737869,1.07596977,0.12404423,0.00020259,0.27698166,0.00000000,1.33176854,0.51402899
4.76338169,1.14382779,0.13590734,0.00021319,0.29306973,0.00000000,1.40684544,0.54378310
4.76938469,1.20903838,0.14854605,0.00022287,0.30827167,0.00000000,1.47699231,0.57168740
4.77538769,1.27067167,0.16178490,0.00023146,0.32237642,0.00000000,1.54111052,0.59731457
4.78139070,1.32785796,0.17543458,0.00023879,0.33519702,0.00000000,1.59821631,0.62027956
4.78739370,1.37981049,0.18929327,0.00024475,0.34657639,0.00000000,1.64747010,0.64025130
4.79339670,1.42584606,0.20314883,0.00024923,0.35639233,0.00000000,1.68820154,0.65696283
4.79939970,1.46540276,0.21678191,0.00025216,0.36456120,0.00000000,1.71992894,0.67021935
4.80540270,1.49805392,0.22997001,0.00025350,0.37104042,0.00000000,1.74237218,0.67990362
4.81140570,1.52351761,0.24249219,0.00025324,0.37582930,0.00000000,1.75545822,0.68597864
4.81740870,1.54166127,0.25413447,0.00025142,0.37896842,0.00000000,1.75931907,0.68848722
4.82341171,1.55250122,0.26469556,0.00024809,0.38053732,0.00000000,1.75428205,0.68754855
4.82941471,1.55619713,0.27399268,0.00024333,0.38065081,0.00000000,1.74085286,0.68335192
4.83541771,1.55304174,0.28186731,0.00023728,0.37945387,0.00000000,1.71969235,0.67614778
4.84142071,1.54344618,0.28819041,0.00023005,0.37711557,0.00000000,1.69158793,0.66623669
4.84742371,1.52792190,0.29286695,0.00022182,0.37382204,0.00000000,1.65742125,0.65395671
4.85342671,1.50705974,0.29583943,0.00021273,0.36976908,0.00000000,1.61813348,0.63966974
4.85942971,1.48150739,0.29709017,0.00020297,0.36515456,0.00000000,1.57469014,0.62374756
4.86543272,1.45194614,0.29664226,0.00019270,0.36017101,0.00000000,1.52804684,0.60655829
4.87143572,1.41906798,0.29455896,0.00018210,0.35499877,0.00000000,1.47911777,0.58845371
4.87743872,1.38355408,0.29094168,0.00017132,0.34979987,0.00000000,1.42874813,0.56975830
4.88344172,1.34605542,0.28592637,0.00016053,0.34471303,0.00000000,1.37769172,0.55076018
4.88944472,1.30717637,0.27967872,0.00014984,0.33984983,0.00000000,1.32659438,0.53170449
4.89544772,1.26746174,0.27238810,0.00013937,0.33529219,0.00000000,1.27598397,0.51278925
4.90145073,1.22738767,0.26426071,0.00012924,0.33109135,0.00000000,1.22626671,0.49416400
4.90745373,1.18735635,0.25551208,0.00011951,0.32726799,0.00000000,1.17772994,0.47593078
4.91345673,1.14769472,0.24635937,0.00011024,0.32381385,0.00000000,1.13055047,0.45814763
4.91945973,1.10865674,0.23701381,0.00010149,0.32069433,0.00000000,1.08480798,0.44083391
4.92546273,1.07042875,0.22767349,0.00009327,0.31785206,0.00000000,1.04050228,0.42397739
4.93146573,1.03313767,0.21851700,0.00008561,0.31521132,0.00000000,0.99757336,0.40754227
4.93746873,0.99686102,0.20969809,0.00007851,0.31268282,0.00000000,0.95592297,0.39147795
4.94347174,0.96163847,0.20134147,0.00007195,0.31016892,0.00000000,0.91543657,0.37572786
4.94947474,0.92748392,0.19354019,0.00006592,0.30756881,0.00000000,0.87600458,0.36023793
4.95547774,0.89439768,0.18635429,0.00006042,0.30478363,0.00000000,0.83754173,0.34496431
4.96148074,0.86237809,0.17981109,0.00005541,0.30172122,0.00000000,0.80000394,0.32987998
4.96748374,0.83143206,0.17390676,0.00005087,0.29830040,0.00000000,0.76340181,0.31497997
4.97348674,0.80158409,0.16860924,0.00004680,0.29445467,0.00000000,0.72781053,0.30028508
4.97948974,0.77288354,0.16386211,0.00004316,0.29013525,0.00000000,0.69337582,0.28584387
4.98549275,0.74540994,0.15958947,0.00003997,0.28531324,0.00000000,0.66031587,0.27173320
4.99149575,0.71927614,0.15570117,0.00003719,0.27998115,0.00000000,0.62891946,0.25805702
4.99749875,0.69462932,0.15209849,0.00003485,0.27415355,0.00000000,0.59954046,0.24494391
5.00350175,0.67165003,0.14867971,0.00003294,0.26786685,0.00000000,0.57258909,0.23254333
5.00950475,0.65054906,0.14534544,0.00003147,0.26117849,0.00000000,0.54852032,0.22102081
5.01550775,0.63156264,0.14200345,0.00003045,0.25416522,0.00000000,0.52781996,0.21055239
5.02151076,0.61494581,0.13857276,0.00002991,0.24692085,0.00000000,0.51098878,0.20131849
5.02751376,0.60096445,0.13498690,0.00002986,0.23955331,0.00000000,0.49852531,0.19349743
5.03351676,0.58988587,0.13119615,0.00003032,0.23218122,0.00000000,0.49090762,0.18725877
5.03951976,0.58196857,0.12716887,0.00003131,0.22493008,0.00000000,0.48857464,0.18275678
5.04552276,0.57745106,0.12289174,0.00003284,0.21792807,0.00000000,0.49190753,0.18012413
5.05152576,0.57654039,0.11836910,0.00003494,0.21130173,0.00000000,0.50121139,0.17946591
5.05752876,0.57940045,0.11362148,0.00003760,0.20517156,0.00000000,0.51669801,0.18085435
5.06353177,0.58614065,0.10868341,0.00004083,0.19964772,0.00000000,0.53846993,0.18432409
5.06953477,0.59680525,0.10360068,0.00004462,0.19482602,0.00000000,0.56650664,0.18986846
5.07553777,0.61136385,0.09842729,0.00004895,0.19078424,0.00000000,0.60065312,0.19743659
5.08154077,0.62970361,0.09322224,0.00005379,0.18757911,0.00000000,0.64061161,0.20693175
5.08754377,0.65162345,0.08804625,0.00005910,0.18524391,0.00000000,0.68593696,0.21821090
5.09354677,0.67683102,0.08295873,0.00006483,0.18378695,0.00000000,0.73603614,0.23108553
5.09954977,0.70494242,0.07801504,0.00007091,0.18319095,0.00000000,0.79017233,0.24532394
5.10555278,0.73548537,0.07326418,0.00007727,0.18341335,0.00000000,0.84747389,0.26065503
5.11155578,0.76790572,0.06874693,0.00008382,0.18438765,0.00000000,0.90694836,0.27677334
5.11755878,0.80157753,0.06449465,0.00009048,0.18602570,0.00000000,0.96750145,0.29334570
5.12356178,0.83581639,0.06052857,0.00009714,0.18822083,0.00000000,1.02796068,0.31001885
5.12956478,0.86989585,0.05685962,0.00010369,0.19085176,0.00000000,1.08710318,0.32642833
5.13556778,0.90306638,0.05348884,0.00011002,0.19378706,0.00000000,1.14368690,0.34220795
5.14157079,0.93457606,0.05040821,0.00011604,0.19689001,0.00000000,1.19648415,0.35699984
5.14757379,0.96369250,0.04760178,0.00012165,0.20002359,0.00000000,1.24431635,0.37046450
5.15357679,0.98972471,0.04504717,0.00012674,0.20305535,0.00000000,1.28608853,0.38229056
5.15957979,1.01204428,0.04271716,0.00013123,0.20586207,0.00000000,1.32082233,0.39220386
5.16558279,1.03010466,0.04058137,0.00013505,0.20833369,0.00000000,1.34768593,0.39997534
5.17158579,1.04345785,0.03860797,0.00013814,0.21037664,0.00000000,1.36601964,0.40542753
5.17758879,1.05176746,0.03676523,0.00014046,0.21191624,0.00000000,1.37535593,0.40843924
5.18359180,1.05481788,0.03502293,0.00014199,0.21289807,0.00000000,1.37543306,0.40894824
5.18959480,1.05251873,0.03335354,0.00014272,0.21328835,0.00000000,1.36620155,0.40695187
5.19559780,1.04490478,0.03173314,0.00014266,0.21307332,0.00000000,1.34782324,0.40250553
5.20160080,1.03213126,0.03014209,0.00014183,0.21225762,0.00000000,1.32066300,0.39571907
5.20760380,1.01446476,0.02856540,0.00014027,0.21086196,0.00000000,1.28527355,0.38675137
5.21360680,0.99227057,0.02699281,0.00013804,0.20892009,0.00000000,1.24237404,0.37580333
5.21960980,0.96599679,0.02541873,0.00013520,0.20647543,0.00000000,1.19282358,0.36310963
5.22561281,0.93615644,0.02384185,0.00013182,0.20357746,0.00000000,1.13759082,0.34892974
5.23161581,0.90330813,0.02226466,0.00012798,0.20027820,0.00000000,1.07772119,0.33353845
5.23761881,0.86803663,0.02069288,0.00012376,0.19662895,0.00000000,1.01430317,0.31721659
5.24362181,0.83093387,0.01913470,0.00011922,0.19267744,0.00000000,0.94843504,0.30024209
5.24962481,0.79258151,0.01760016,0.00011446,0.18846569,0.00000000,0.88119363,0.28288203
5.25562781,0.75353558,0.01610042,0.00010954,0.18402847,0.00000000,0.81360605,0.26538573
5.26163082,0.71431370,0.01464714,0.00010453,0.17939263,0.00000000,0.74662559,0.24797926
5.26763382,0.67538543,0.01325190,0.00009949,0.17457713,0.00000000,0.68111233,0.23086141
5.27363682,0.63716562,0.01192582,0.00009446,0.16959378,0.00000000,0.61781903,0.21420132
5.27963982,0.60001089,0.01067919,0.00008950,0.16444866,0.00000000,0.55738237,0.19813744
5.28564282,0.56421909,0.00952126,0.00008465,0.15914391,0.00000000,0.50031941,0.18277808
5.29164582,0.53003124,0.00846026,0.00007993,0.15367997,0.00000000,0.44702905,0.16820305
5.29764882,0.49763574,0.00750337,0.00007538,0.14805785,0.00000000,0.39779774,0.15446635
5.30365183,0.46717425,0.00665695,0.00007103,0.14228148,0.00000000,0.35280906,0.14159961
5.30965483,0.43874872,0.00592682,0.00006690,0.13635983,0.00000000,0.31215607,0.12961605
5.31565783,0.41242924,0.00531859,0.00006301,0.13030875,0.00000000,0.27585584,0.11851462
5.32166083,0.38826202,0.00483811,0.00005938,0.12415239,0.00000000,0.24386533,0.10828426
5.32766383,0.36627736,0.00449193,0.00005606,0.11792417,0.00000000,0.21609773,0.09890785
5.33366683,0.34649702,0.00428778,0.00005305,0.11166715,0.00000000,0.19243861,0.09036590
5.33966983,0.32894093,0.00423504,0.00005040,0.10543402,0.00000000,0.17276132,0.08263971
5.34567284,0.31363289,0.00434520,0.00004815,0.09928644,0.00000000,0.15694098,0.07571398
5.35167584,0.30060522,0.00463221,0.00004633,0.09329412,0.00000000,0.14486674,0.06957882
5.35767884,0.28990223,0.00511281,0.00004499,0.08753336,0.00000000,0.13645181,0.06423114
5.36368184,0.28158238,0.00580670,0.00004418,0.08208546,0.00000000,0.13164126,0.05967535
5.36968484,0.27571924,0.00673660,0.00004396,0.07703481,0.00000000,0.13041703,0.05592359
5.37568784,0.27240112,0.00792811,0.00004438,0.07246694,0.00000000,0.13280042,0.05299531
5.38169085,0.27172941,0.00940942,0.00004549,0.06846646,0.00000000,0.13885173,0.05091643
5.38769385,0.27381561,0.01121082,0.00004735,0.06511504,0.00000000,0.14866714,0.04971800
5.39369685,0.27877713,0.01336396,0.00005001,0.06248936,0.00000000,0.16237291,0.04943451
5.39969985,0.28673186,0.01590090,0.00005353,0.06065928,0.00000000,0.18011705,0.05010188
5.40570285,0.29779156,0.01885299,0.00005794,0.05968591,0.00000000,0.20205851,0.05175508
5.41170585,0.31205428,0.02224946,0.00006329,0.05961999,0.00000000,0.22835442,0.05442569
5.41770885,0.32959590,0.02611591,0.00006959,0.06050020,0.00000000,0.25914547,0.05813915
5.42371186,0.35046114,0.03047264,0.00007686,0.06235178,0.00000000,0.29454018,0.06291202
5.42971486,0.37465417,0.03533290,0.00008510,0.06518516,0.00000000,0.33459842,0.06874924
5.43571786,0.40212947,0.04070118,0.00009428,0.06899488,0.00000000,0.37931494,0.07564147
5.44172086,0.43278310,0.04657145,0.00010437,0.07375873,0.00000000,0.42860373,0.08356271
5.44772386,0.46644513,0.05292577,0.00011532,0.07943712,0.00000000,0.48228388,0.09246815
5.45372686,0.50287350,0.05973295,0.00012703,0.08597287,0.00000000,0.54006792,0.10229268
5.45972986,0.54175013,0.06694770,0.00013941,0.09329144,0.00000000,0.60155343,0.11294980
5.46573287,0.58267943,0.07451021,0.00015234,0.10130162,0.00000000,0.66621861,0.12433142
5.47173587,0.62518999,0.08234622,0.00016567,0.10989682,0.00000000,0.73342270,0.13630840
5.47773887,0.66873937,0.09036768,0.00017925,0.11895695,0.00000000,0.80241147,0.14873207
5.48374187,0.71272259,0.09847410,0.00019289,0.12835101,0.00000000,0.87232831,0.16143664
5.48974487,0.75648402,0.10655445,0.00020641,0.13794026,0.00000000,0.94223081,0.17424262
5.49574787,0.79933258,0.11448976,0.00021961,0.14758199,0.00000000,1.01111258,0.18696112
5.50175088,0.84055997,0.12215621,0.00023229,0.15713392,0.00000000,1.07792988,0.19939899
5.50775388,0.87946129,0.12942873,0.00024427,0.16645884,0.00000000,1.14163202,0.21136452
5.51375688,0.91535729,0.13618497,0.00025536,0.17542963,0.00000000,1.20119452,0.22267361
5.51975988,0.94761744,0.14230948,0.00026539,0.18393423,0.00000000,1.25565369,0.23315619
5.52576288,0.97568271,0.14769785,0.00027424,0.19188052,0.00000000,1.30414093,0.24266234
5.53176588,0.99908711,0.15226089,0.00028177,0.19920071,0.00000000,1.34591536,0.25106823
5.53776888,1.01747690,0.15592834,0.00028793,0.20585516,0.00000000,1.38039296,0.25828113
5.54377189,1.03062641,0.15865224,0.00029266,0.21183520,0.00000000,1.40717074,0.26424352
5.54977489,1.03844970,0.16040959,0.00029598,0.21716504,0.00000000,1.42604470,0.26893597
5.55577789,1.04100724,0.16120432,0.00029793,0.22190231,0.00000000,1.43702029,0.27237847
5.56178089,1.03850728,0.16106842,0.00029861,0.22613732,0.00000000,1.44031483,0.27463022
5.56778389,1.03130155,0.16006211,0.00029813,0.22999089,0.00000000,1.43635145,0.27578779
5.57378689,1.01987543,0.15827322,0.00029669,0.23361088,0.00000000,1.42574467,0.27598166
5.57978989,1.00483286,0.15581561,0.00029447,0.23716737,0.00000000,1.40927813,0.27537121
5.58579290,0.98687667,0.15282674,0.00029171,0.24084677,0.00000000,1.38787541,0.27413846
5.59179590,0.96678498,0.14946464,0.00028865,0.24484502,0.00000000,1.36256525,0.27248078
5.59779890,0.94538492,0.14590410,0.00028556,0.24936015,0.00000000,1.33444264,0.27060281
5.60380190,0.92352448,0.14233247,0.00028271,0.25458450,0.00000000,1.30462778,0.26870817
5.60980490,0.90204396,0.13894511,0.00028034,0.26069701,0.00000000,1.27422456,0.26699107
5.61580790,0.88174811,0.13594054,0.00027869,0.26785574,0.00000000,1.24428057,0.26562846
5.62181091,0.86337992,0.13351561,0.00027799,0.27619110,0.00000000,1.21575043,0.26477297
5.62781391,0.84759745,0.13186057,0.00027840,0.28579998,0.00000000,1.18946398,0.26454692
5.63381691,0.83495405,0.13115437,0.00028008,0.29674100,0.00000000,1.16610060,0.26503778
5.63981991,0.82588309,0.13156005,0.00028313,0.30903117,0.00000000,1.14617075,0.26629522
5.64582291,0.82068723,0.13322052,0.00028759,0.32264393,0.00000000,1.13000521,0.26832978
5.65182591,0.81953270,0.13625453,0.00029346,0.33750874,0.00000000,1.11775222,0.27111337
5.65782891,0.82244832,0.14075312,0.00030071,0.35351208,0.00000000,1.10938241,0.27458132
5.66383192,0.82932930,0.14677644,0.00030921,0.37049992,0.00000000,1.10470084,0.27863602
5.66983492,0.83994513,0.15435107,0.00031885,0.38828138,0.00000000,1.10336542,0.28315184
5.67583792,0.85395127,0.16346782,0.00032941,0.40663351,0.00000000,1.10491044,0.28798109
5.68184092,0.87090385,0.17408027,0.00034069,0.42530698,0.00000000,1.10877406,0.29296075
5.68784392,0.89027681,0.18610388,0.00035242,0.44403232,0.00000000,1.11432821,0.29791956
5.69384692,0.91148070,0.19941596,0.00036433,0.46252669,0.00000000,1.12090963,0.30268529
5.69984992,0.93388249,0.21385654,0.00037614,0.48050088,0.00000000,1.12785050,0.30709175
5.70585293,0.95682580,0.22923016,0.00038754,0.49766624,0.00000000,1.13450752,0.31098535
5.71185593,0.97965086,0.24530879,0.00039825,0.51374161,0.00000000,1.14028833,0.31423092
5.71785893,1.00171387,0.26183574,0.00040799,0.52845984,0.00000000,1.14467420,0.31671670
5.72386193,1.02240518,0.27853078,0.00041651,0.54157406,0.00000000,1.14723864,0.31835829
5.72986493,1.04116600,0.29509626,0.00042357,0.55286332,0.00000000,1.14766116,0.31910151
5.73586793,1.05750341,0.31122418,0.00042899,0.56213785,0.00000000,1.14573629,0.31892428
5.74187094,1.07100331,0.32660411,0.00043262,0.56924359,0.00000000,1.14137767,0.31783736
5.74787394,1.08134133,0.34093166,0.00043436,0.57406613,0.00000000,1.13461761,0.31588420
5.75387694,1.08829131,0.35391724,0.00043417,0.57653394,0.00000000,1.12560246,0.31313991
5.75987994,1.09173150,0.36529489,0.00043203,0.57662084,0.00000000,1.11458429,0.30970953
5.76588294,1.09164811,0.37483064,0.00042802,0.57434763,0.00000000,1.10190962,0.30572567
5.77188594,1.08813640,0.38233024,0.00042225,0.56978283,0.00000000,1.08800571,0.30134568
5.77788894,1.08139914,0.38764575,0.00041487,0.56304251,0.00000000,1.07336524,0.29674844
5.78389195,1.07174236,0.39068077,0.00040610,0.55428898,0.00000000,1.05853000,0.29213083
5.78989495,1.05956866,0.39139394,0.00039620,0.54372848,0.00000000,1.04407409,0.28770407
5.79589795,1.04536786,0.38980057,0.00038545,0.53160770,0.00000000,1.03058739,0.28368975
5.80190095,1.02970542,0.38597225,0.00037419,0.51820917,0.00000000,1.01865951,0.28031581
5.80790395,1.01320855,0.38003442,0.00036275,0.50384556,0.00000000,1.00886477,0.27781226
5.81390695,0.99655050,0.37216191,0.00035151,0.48885292,0.00000000,1.00174827,0.27640688
5.81990995,0.98043317,0.36257278,0.00034083,0.47358303,0.00000000,0.99781338,0.27632058
5.82591296,0.96556857,0.35152044,0.00033108,0.45839504,0.00000000,0.99751058,0.27776273
5.83191596,0.95265940,0.33928471,0.00032261,0.44364652,0.00000000,1.00122769,0.28092628
5.83791896,0.94237936,0.32616197,0.00031577,0.42968428,0.00000000,1.00928145,0.28598271
5.84392196,0.93535360,0.31245487,0.00031085,0.41683522,0.00000000,1.02191021,0.29307699
5.84992496,0.93213981,0.29846219,0.00030814,0.40539741,0.00000000,1.03926781,0.30232246
5.85592796,0.93321054,0.28446908,0.00030785,0.39563182,0.00000000,1.06141843,0.31379588
5.86193097,0.93893717,0.27073823,0.00031018,0.38775494,0.00000000,1.08833232,0.32753277
5.86793397,0.94957603,0.25750218,0.00031524,0.38193254,0.00000000,1.11988245,0.34352312
5.87393697,0.96525714,0.24495726,0.00032310,0.37827477,0.00000000,1.15584217,0.36170779
5.87993997,0.98597594,0.23325907,0.00033376,0.37683285,0.00000000,1.19588389,0.38197574
5.88594297,1.01158829,0.22251984,0.00034715,0.37759747,0.00000000,1.23957909,0.40416225
5.89194597,1.04180911,0.21280764,0.00036314,0.38049885,0.00000000,1.28639991,0.42804849
5.89794897,1.07621486,0.20414727,0.00038153,0.38540862,0.00000000,1.33572255,0.45336243
5.90395198,1.11424980,0.19652283,0.00040205,0.39214337,0.00000000,1.38683298,0.47978133
5.90995498,1.15523631,0.18988167,0.00042440,0.40046981,0.00000000,1.43893510,0.50693600
5.91595798,1.19838893,0.18413952,0.00044818,0.41011128,0.00000000,1.49116181,0.53441667
5.92196098,1.24283212,0.17918648,0.00047296,0.42075556,0.00000000,1.54258904,0.56178056
5.92796398,1.28762125,0.17489358,0.00049830,0.43206360,0.00000000,1.59225282,0.58856112
5.93396698,1.33176651,0.17111959,0.00052369,0.44367896,0.00000000,1.63916946,0.61427858
5.93996998,1.37425907,0.16771775,0.00054862,0.45523771,0.00000000,1.68235825,0.63845170
5.94597299,1.41409889,0.16454224,0.00057260,0.46637839,0.00000000,1.72086657,0.66061027
5.95197599,1.45032329,0.16145404,0.00059511,0.47675186,0.00000000,1.75379643,0.68030811
5.95797899,1.48203556,0.15832603,0.00061569,0.48603072,0.00000000,1.78033177,0.69713594
5.96398199,1.50843245,0.15504726,0.00063392,0.49391795,0.00000000,1.79976549,0.71073383
5.96998499,1.52882986,0.15152612,0.00064941,0.50015466,0.00000000,1.81152504,0.72080258
5.97598799,1.54268557,0.14769256,0.00066186,0.50452672,0.00000000,1.81519554,0.72711369
5.98199100,1.54961817,0.14349919,0.00067104,0.50686995,0.00000000,1.81053913,0.72951743
5.98799400,1.54942153,0.13892150,0.00067681,0.50707397,0.00000000,1.79750969,0.72794859
5.99399700,1.54207388,0.13395705,0.00067913,0.50508440,0.00000000,1.77626182,0.72242974
6.00000000,1.52774131,0.12862393,0.00067806,0.50090349,0.00000000,1.74715349,0.71307169
