energy_ev,total_up,C_s_up,C_p_up,Cu_p_up,Cu_d_up,Te_p_up,Te_d_up,Ti_p_up,Ti_d_up
1.10755378,1.29726916,0.00110731,0.07524606,0.49804965,0.02042068,0.14008116,0.00000000,0.12652338,0.98970513
1.11355678,1.34113182,0.00116492,0.07860381,0.52916307,0.02095616,0.13807099,0.00000000,0.13037335,1.02307867
1.11955978,1.39023423,0.00123625,0.08227308,0.56091141,0.02158909,0.13782877,0.00000000,0.13498121,1.05972350
1.12556278,1.44362496,0.00132155,0.08619347,0.59291436,0.02230410,0.13926872,0.00000000,0.14024150,1.09889286
1.13156578,1.50027734,0.00142092,0.09029973,0.62478620,0.02308478,0.14229295,0.00000000,0.14604448,1.13978331
1.13756878,1.55911758,0.00153435,0.09452321,0.65614436,0.02391413,0.14679333,0.00000000,0.15227844,1.18155829
1.14357179,1.61905231,0.00166165,0.09879335,0.68661729,0.02477498,0.15265280,0.00000000,0.15883179,1.22337165
1.14957479,1.67899455,0.00180244,0.10303908,0.71585145,0.02565035,0.15974623,0.00000000,0.16559487,1.26439015
1.15557779,1.73788735,0.00195616,0.10719018,0.74351707,0.02652383,0.16794089,0.00000000,0.17246141,1.30381446
1.16158079,1.79472465,0.00212202,0.11117848,0.76931257,0.02737980,0.17709655,0.00000000,0.17932973,1.34089772
1.16758379,1.84856893,0.00229900,0.11493893,0.79296750,0.02820370,0.18706551,0.00000000,0.18610359,1.37496147
1.17358679,1.89856546,0.00248584,0.11841058,0.81424414,0.02898216,0.19769243,0.00000000,0.19269284,1.40540848
1.17958979,1.94395338,0.00268100,0.12153734,0.83293775,0.02970311,0.20881441,0.00000000,0.19901389,1.43173246
1.18559280,1.98407362,0.00288274,0.12426870,0.84887593,0.03035591,0.22026132,0.00000000,0.20498997,1.45352452
1.19159580,2.01837413,0.00308907,0.12656028,0.86191709,0.03093130,0.23185654,0.00000000,0.21055137,1.47047670
1.19759880,2.04641288,0.00329783,0.12837429,0.87194863,0.03142152,0.24341828,0.00000000,0.21563570,1.48238272
1.20360180,2.06785900,0.00350674,0.12967987,0.87888499,0.03182026,0.25476151,0.00000000,0.22018815,1.48913633
1.20960480,2.08249257,0.00371347,0.13045346,0.88266595,0.03212269,0.26570055,0.00000000,0.22416180,1.49072771
1.21560780,2.09020349,0.00391571,0.13067894,0.88325550,0.03232548,0.27605240,0.00000000,0.22751813,1.48723819
1.22161081,2.09098964,0.00411131,0.13034790,0.88064133,0.03242680,0.28564051,0.00000000,0.23022751,1.47883385
1.22761381,2.08495463,0.00429834,0.12945970,0.87483518,0.03242637,0.29429919,0.00000000,0.23226987,1.46575829
1.23361681,2.07230513,0.00447528,0.12802158,0.86587397,0.03232543,0.30187815,0.00000000,0.23363528,1.44832480
1.23961981,2.05334778,0.00464107,0.12604859,0.85382163,0.03212687,0.30824726,0.00000000,0.23432461,1.42690833
1.24562281,2.02848552,0.00479525,0.12356360,0.83877136,0.03183512,0.31330104,0.00000000,0.23435004,1.40193734
1.25162581,1.99821304,0.00493811,0.12059702,0.82084818,0.03145623,0.31696287,0.00000000,0.23373534,1.37388562
1.25762881,1.96311127,0.00507068,0.11718657,0.80021126,0.03099783,0.31918842,0.00000000,0.23251600,1.34326424
1.26363182,1.92384042,0.00519489,0.11337683,0.77705590,0.03046902,0.31996829,0.00000000,0.23073895,1.31061360
1.26963482,1.88113154,0.00531351,0.10921871,0.75161458,0.02988028,0.31932952,0.00000000,0.22846195,1.27649558
1.27563782,1.83577637,0.00543022,0.10476874,0.72415700,0.02924332,0.31733593,0.00000000,0.22575255,1.24148578
1.28164082,1.78861536,0.00554950,0.10008824,0.69498870,0.02857082,0.31408705,0.00000000,0.22268672,1.20616589
1.28764382,1.74052413,0.00567657,0.09524238,0.66444822,0.02787624,0.30971585,0.00000000,0.21934702,1.17111615
1.29364682,1.69239835,0.00581722,0.09029912,0.63290272,0.02717345,0.30438498,0.00000000,0.21582045,1.13690793
1.29964982,1.64513742,0.00597769,0.08532801,0.60074208,0.02647643,0.29828202,0.00000000,0.21219613,1.10409647
1.30565283,1.59962744,0.00616439,0.08039898,0.56837168,0.02579889,0.29161359,0.00000000,0.20856269,1.07321386
1.31165583,1.55672379,0.00638370,0.07558112,0.53620415,0.02515394,0.28459868,0.00000000,0.20500572,1.04476228
1.31765883,1.51723392,0.00664168,0.07094134,0.50465024,0.02455367,0.27746154,0.00000000,0.20160525,1.01920756
1.32366183,1.48190099,0.00694376,0.06654321,0.47410952,0.02400888,0.27042420,0.00000000,0.19843336,0.99697318
1.32966483,1.45138861,0.00729449,0.06244572,0.44496091,0.02352877,0.26369920,0.00000000,0.19555215,0.97843476
1.33566783,1.42626754,0.00769724,0.05870228,0.41755386,0.02312068,0.25748266,0.00000000,0.19301209,0.96391500
1.34167084,1.40700437,0.00815394,0.05535965,0.39220031,0.02278994,0.25194794,0.00000000,0.19085078,0.95367928
1.34767384,1.39395288,0.00866486,0.05245723,0.36916790,0.02253975,0.24724038,0.00000000,0.18909231,0.94793190
1.35367684,1.38734810,0.00922845,0.05002629,0.34867472,0.02237118,0.24347306,0.00000000,0.18774708,0.94681297
1.35967984,1.38730340,0.00984122,0.04808955,0.33088580,0.02228324,0.24072389,0.00000000,0.18681226,0.95039617
1.36568284,1.39381062,0.01049767,0.04666080,0.31591154,0.02227298,0.23903419,0.00000000,0.18627273,0.95868734
1.37168584,1.40674327,0.01119037,0.04574482,0.30380807,0.02233572,0.23840862,0.00000000,0.18610254,0.97162409
1.37768884,1.42586276,0.01191007,0.04533741,0.29457953,0.02246533,0.23881660,0.00000000,0.18626677,0.98907657
1.38369185,1.45082757,0.01264583,0.04542565,0.28818218,0.02265457,0.24019508,0.00000000,0.18672374,1.01084941
1.38969485,1.48120496,0.01338537,0.04598836,0.28453011,0.02289540,0.24245256,0.00000000,0.18742748,1.03668522
1.39569785,1.51648519,0.01411536,0.04699667,0.28350226,0.02317941,0.24547399,0.00000000,0.18833033,1.06626936
1.40170085,1.55609762,0.01482183,0.04841488,0.28495053,0.02349821,0.24912663,0.00000000,0.18938554,1.09923647
1.40770385,1.59942843,0.01549061,0.05020135,0.28870843,0.02384375,0.25326630,0.00000000,0.19054986,1.13517835
1.41370685,1.64583932,0.01610777,0.05230963,0.29460005,0.02420875,0.25774384,0.00000000,0.19178583,1.17365341
1.41970985,1.69468656,0.01666012,0.05468965,0.30244883,0.02458695,0.26241156,0.00000000,0.19306386,1.21419727
1.42571286,1.74533972,0.01713563,0.05728898,0.31208569,0.02497335,0.26712922,0.00000000,0.19436385,1.25633430
1.43171586,1.79719935,0.01752389,0.06005418,0.32335622,0.02536442,0.27176939,0.00000000,0.19567637,1.29958965
1.43771886,1.84971280,0.01781638,0.06293210,0.33612647,0.02575816,0.27622193,0.00000000,0.19700325,1.34350133
1.44372186,1.90238745,0.01800687,0.06587122,0.35028700,0.02615415,0.28039728,0.00000000,0.19835764,1.38763168
1.44972486,1.95480070,0.01809154,0.06882276,0.36575512,0.02655340,0.28422863,0.00000000,0.19976335,1.43157771
1.45572786,2.00660607,0.01806909,0.07174182,0.38247492,0.02695827,0.28767270,0.00000000,0.20125365,1.47497965
1.46173087,2.05753507,0.01794081,0.07458820,0.40041521,0.02737214,0.29070923,0.00000000,0.20286950,1.51752731
1.46773387,2.10739467,0.01771039,0.07732711,0.41956534,0.02779914,0.29333929,0.00000000,0.20465720,1.55896364
1.47373687,2.15606030,0.01738384,0.07992957,0.43992909,0.02824378,0.29558238,0.00000000,0.20666562,1.59908552
1.47973987,2.20346485,0.01696912,0.08237260,0.46151687,0.02871049,0.29747275,0.00000000,0.20894321,1.63774137
1.48574287,2.24958427,0.01647588,0.08463910,0.48433672,0.02920323,0.29905504,0.00000000,0.21153473,1.67482599
1.49174587,2.29442051,0.01591504,0.08671755,0.50838444,0.02972504,0.30037951,0.00000000,0.21447802,1.71027284
1.49774887,2.33798307,0.01529836,0.08860145,0.53363356,0.03027765,0.30149736,0.00000000,0.21780101,1.74404440
1.50375188,2.38027028,0.01463805,0.09028855,0.56002568,0.03086116,0.30245610,0.00000000,0.22151896,1.77612123
1.50975488,2.42125177,0.01394633,0.09178007,0.58746188,0.03147373,0.30329570,0.00000000,0.22563229,1.80649069
1.51575788,2.46085337,0.01323503,0.09307970,0.61579571,0.03211145,0.30404530,0.00000000,0.23012506,1.83513622
1.52176088,2.49894578,0.01251528,0.09419272,0.64482843,0.03276828,0.30472109,0.00000000,0.23496416,1.86202799
1.52776388,2.53533796,0.01179721,0.09512510,0.67430688,0.03343606,0.30532517,0.00000000,0.24009947,1.88711593
1.53376688,2.56977605,0.01108972,0.09588278,0.70392444,0.03410477,0.30584561,0.00000000,0.24546475,1.91032564
1.53976988,2.60194824,0.01040036,0.09647105,0.73332516,0.03476277,0.30625767,0.00000000,0.25097949,1.93155777
1.54577289,2.63149557,0.00973526,0.09689424,0.76211104,0.03539724,0.30652605,0.00000000,0.25655155,1.95069113
1.55177589,2.65802820,0.00909912,0.09715550,0.78985255,0.03599468,0.30660798,0.00000000,0.26208038,1.96758928
1.55777889,2.68114639,0.00849525,0.09725695,0.81610167,0.03654144,0.30645699,0.00000000,0.26746085,1.98211050
1.56378189,2.70046505,0.00792571,0.09719995,0.84040726,0.03702435,0.30602707,0.00000000,0.27258728,1.99412032
1.56978489,2.71564024,0.00739147,0.09698565,0.86233191,0.03743129,0.30527695,0.00000000,0.27735760,2.00350587
1.57578789,2.72639604,0.00689257,0.09661560,0.88146953,0.03775179,0.30417414,0.00000000,0.28167739,2.01019099
1.58179090,2.73255011,0.00642831,0.09609254,0.89746289,0.03797754,0.30269861,0.00000000,0.28546347,2.01415103
1.58779390,2.73403609,0.00599750,0.09542118,0.91002022,0.03810276,0.30084571,0.00000000,0.28864695,2.01542614
1.59379690,2.73092136,0.00559859,0.09460895,0.91893000,0.03812459,0.29862827,0.00000000,0.29117561,2.01413203
1.59979990,2.72341887,0.00522991,0.09366664,0.92407320,0.03804322,0.29607764,0.00000000,0.29301531,2.01046734
1.60580290,2.71189207,0.00488978,0.09260897,0.92543242,0.03786192,0.29324372,0.00000000,0.29415061,2.00471674
1.61180590,2.69685246,0.00457667,0.09145483,0.92309732,0.03758698,0.29019391,0.00000000,0.29458440,1.99724956
1.61780890,2.67894954,0.00428925,0.09022739,0.91726610,0.03722744,0.28701102,0.00000000,0.29433671,1.98851353
1.62381191,2.65895378,0.00402653,0.08895390,0.90824293,0.03679472,0.28379041,0.00000000,0.29344278,1.97902405
1.62981491,2.63773308,0.00378784,0.08766524,0.89643144,0.03630220,0.28063633,0.00000000,0.29195057,1.96934922
1.63581791,2.61622407,0.00357284,0.08639526,0.88232449,0.03576463,0.27765780,0.00000000,0.28991784,1.96009144
1.64182091,2.59539952,0.00338154,0.08517979,0.86649062,0.03519759,0.27496425,0.00000000,0.28740906,1.95186640
1.64782391,2.57623360,0.00321426,0.08405564,0.84955791,0.03461683,0.27266106,0.00000000,0.28449238,1.94528052
1.65382691,2.55966636,0.00307157,0.08305926,0.83219566,0.03403774,0.27084528,0.00000000,0.28123673,1.94090796
1.65982991,2.54656940,0.00295423,0.08222555,0.81509483,0.03347474,0.26960174,0.00000000,0.27770942,1.93926822
1.66583292,2.53771397,0.00286317,0.08158641,0.79894775,0.03294082,0.26899960,0.00000000,0.27397411,1.94080544
1.67183592,2.53374293,0.00279937,0.08116957,0.78442800,0.03244713,0.26908961,0.00000000,0.27008953,1.94587022
1.67783892,2.53514763,0.00276382,0.08099734,0.77217094,0.03200267,0.26990203,0.00000000,0.26610867,1.95470485
1.68384192,2.54225037,0.00275744,0.08108560,0.76275556,0.03161407,0.27144536,0.00000000,0.26207865,1.96743222
1.68984492,2.55519309,0.00278105,0.08144298,0.75668812,0.03128552,0.27370574,0.00000000,0.25804110,1.98404915
1.69584792,2.57393224,0.00283523,0.08207024,0.75438798,0.03101872,0.27664716,0.00000000,0.25403297,2.00442388
1.70185093,2.59823988,0.00292034,0.08295993,0.75617590,0.03081305,0.28021233,0.00000000,0.25008758,2.02829798
1.70785393,2.62771059,0.00303643,0.08409629,0.76226501,0.03066568,0.28432404,0.00000000,0.24623587,2.05529227
1.71385693,2.66177367,0.00318315,0.08545549,0.77275463,0.03057181,0.28888720,0.00000000,0.24250759,2.08491650
1.71985993,2.69970990,0.00335975,0.08700602,0.78762698,0.03052503,0.29379118,0.00000000,0.23893231,2.11658228
1.72586293,2.74067220,0.00356502,0.08870947,0.80674678,0.03051755,0.29891249,0.00000000,0.23554026,2.14961874
1.73186593,2.78370917,0.00379725,0.09052141,0.82986368,0.03054059,0.30411781,0.00000000,0.23236264,2.18329029
1.73786893,2.82779089,0.00405418,0.09239252,0.85661751,0.03058472,0.30926707,0.00000000,0.22943163,2.21681594
1.74387194,2.87183591,0.00433305,0.09426994,0.88654608,0.03064015,0.31421673,0.00000000,0.22677994,2.24938944
1.74987494,2.91473880,0.00463051,0.09609860,0.91909561,0.03069708,0.31882307,0.00000000,0.22443986,2.28019986
1.75587794,2.95539751,0.00494274,0.09782275,0.95363325,0.03074592,0.32294544,0.00000000,0.22244211,2.30845169
1.76188094,2.99273970,0.00526538,0.09938746,0.98946180,0.03077758,0.32644949,0.00000000,0.22081431,2.33338432
1.76788394,3.02574770,0.00559367,0.10074011,1.02583601,0.03078362,0.32921026,0.00000000,0.21957936,2.35429010
1.77388694,3.05348138,0.00592250,0.10183180,1.06198034,0.03075648,0.33111508,0.00000000,0.21875384,2.37053078
1.77988994,3.07509862,0.00624648,0.10261872,1.09710758,0.03068954,0.33206623,0.00000000,0.21834654,2.38155181
1.78589295,3.08987310,0.00656009,0.10306328,1.13043810,0.03057725,0.33198339,0.00000000,0.21835720,2.38689438
1.79189595,3.09720901,0.00685782,0.10313512,1.16121897,0.03041522,0.33080566,0.00000000,0.21877579,2.38620497
1.79789895,3.09665287,0.00713428,0.10281194,1.18874273,0.03020021,0.32849326,0.00000000,0.21958219,2.37924226
1.80390195,3.08790216,0.00738439,0.10208001,1.21236501,0.02993020,0.32502880,0.00000000,0.22074651,2.36588149
1.80990495,3.07081106,0.00760350,0.10093455,1.23152077,0.02960439,0.32041807,0.00000000,0.22223002,2.34611644
1.81590795,3.04539332,0.00778758,0.09937979,1.24573849,0.02922321,0.31469039,0.00000000,0.22398683,2.32005898
1.82191096,3.01182269,0.00793335,0.09742884,1.25465196,0.02878832,0.30789842,0.00000000,0.22596607,2.28793671
1.82791396,2.97043089,0.00803838,0.09510331,1.25800950,0.02830262,0.30011755,0.00000000,0.22811474,2.25008881
1.83391696,2.92170372,0.00810124,0.09243272,1.25568007,0.02777023,0.29144479,0.00000000,0.23038095,2.20696048
1.83991996,2.86627528,0.00812154,0.08945377,1.24765643,0.02719650,0.28199724,0.00000000,0.23271759,2.15909617
1.84592296,2.80492076,0.00809997,0.08620944,1.23405511,0.02658802,0.27191019,0.00000000,0.23508605,2.10713211
1.85192596,2.73854772,0.00803834,0.08274791,1.21511343,0.02595257,0.26133484,0.00000000,0.23745996,2.05178793
1.85792896,2.66818596,0.00793953,0.07912152,1.19118355,0.02529914,0.25043580,0.00000000,0.23982871,1.99385795
1.86393197,2.59497596,0.00780744,0.07538554,1.16272392,0.02463784,0.23938832,0.00000000,0.24220047,1.93420173
1.86993497,2.52015563,0.00764684,0.07159704,1.13028846,0.02397988,0.22837534,0.00000000,0.24460456,1.87373407
1.87593797,2.44504523,0.00746331,0.06781363,1.09451365,0.02333742,0.21758446,0.00000000,0.24709292,1.81341423
1.88194097,2.37102995,0.00726304,0.06409239,1.05610412,0.02272345,0.20720475,0.00000000,0.24974056,1.75423412
1.88794397,2.29954011,0.00705263,0.06048868,1.01581696,0.02215162,0.19742354,0.00000000,0.25264477,1.69720517
1.89394697,2.23202849,0.00683890,0.05705513,0.97444520,0.02163597,0.18842318,0.00000000,0.25592312,1.64334373
1.89994997,2.16994474,0.00662870,0.05384067,0.93280083,0.02119066,0.18037776,0.00000000,0.25971005,1.59365475
1.90595298,2.11470685,0.00642867,0.05088963,0.89169764,0.02082966,0.17344982,0.00000000,0.26415223,1.54911364
1.91195598,2.06766974,0.00624501,0.04824091,0.85193418,0.02056630,0.16778712,0.00000000,0.26940274,1.51064630
1.91795898,2.03009163,0.00608333,0.04592730,0.81427717,0.02041294,0.16351938,0.00000000,0.27561423,1.47910767
1.92396198,2.00309859,0.00594844,0.04397491,0.77944552,0.02038046,0.16075516,0.00000000,0.28293124,1.45525896
1.92996498,1.98764847,0.00584418,0.04240257,0.74809531,0.02047783,0.15957881,0.00000000,0.29148216,1.43974439
1.93596798,1.98449523,0.00577334,0.04122156,0.72080575,0.02071169,0.16004767,0.00000000,0.30137102,1.43306797
1.94197099,1.99415512,0.00573753,0.04043527,0.69806657,0.02108589,0.16218943,0.00000000,0.31266948,1.43557140
1.94797399,2.01687631,0.00573715,0.04003911,0.68026690,0.02160116,0.16600002,0.00000000,0.32540959,1.44741404
1.95397699,2.05261346,0.00577139,0.04002051,0.66768588,0.02225476,0.17144182,0.00000000,0.33957757,1.46855611
1.95997999,2.10100902,0.00583825,0.04035913,0.66048534,0.02304033,0.17844260,0.00000000,0.35510904,1.49874613
1.96598299,2.16138247,0.00593464,0.04102717,0.65870468,0.02394773,0.18689512,0.00000000,0.37188606,1.53751373
1.97198599,2.23272907,0.00605650,0.04198995,0.66225827,0.02496312,0.19665764,0.00000000,0.38973616,1.58416854
1.97798899,2.31372880,0.00619892,0.04320656,0.67093551,0.02606903,0.20755528,0.00000000,0.40843366,1.63780608
1.98399200,2.40276617,0.00635643,0.04463081,0.68440379,0.02724470,0.21938254,0.00000000,0.42770324,1.69732083
1.98999500,2.49796107,0.00652311,0.04621226,0.70221455,0.02846648,0.23190681,0.00000000,0.44722583,1.76142664
1.99599800,2.59721003,0.00669294,0.04789748,0.72381231,0.02970837,0.24487292,0.00000000,0.46664657,1.82868432
2.00200100,2.69823725,0.00685998,0.04963141,0.74854686,0.03094265,0.25800875,0.00000000,0.48558478,1.89753571
2.00800400,2.79865370,0.00701871,0.05135882,0.77568834,0.03214067,0.27103175,0.00000000,0.50364526,1.96634330
2.01400700,2.89602272,0.00716424,0.05302587,0.80444506,0.03327360,0.28365610,0.00000000,0.52043087,2.03343426
2.02001001,2.98792957,0.00729260,0.05458168,0.83398358,0.03431332,0.29560055,0.00000000,0.53555556,2.09714727
2.02601301,3.07205265,0.00740093,0.05597985,0.86345068,0.03523320,0.30659636,0.00000000,0.54865749,2.15588053
2.03201601,3.14623355,0.00748774,0.05717990,0.89199649,0.03600897,0.31639533,0.00000000,0.55941160,2.20813913
2.03801901,3.20854331,0.00755303,0.05814860,0.91879816,0.03661943,0.32477744,0.00000000,0.56754107,2.25257998
2.04402201,3.25734211,0.00759844,0.05886106,0.94308330,0.03704709,0.33155786,0.00000000,0.57282727,2.28805251
2.05002501,3.29133018,0.00762729,0.05930161,0.96415231,0.03727874,0.33659297,0.00000000,0.57511761,2.31363358
2.05602801,3.30958773,0.00764462,0.05946441,0.98139880,0.03730578,0.33978518,0.00000000,0.57433111,2.32865517
2.06203102,3.31160243,0.00765715,0.05935367,0.99432734,0.03712448,0.34108629,0.00000000,0.57046134,2.33272383
2.06803402,3.29728329,0.00767316,0.05898366,1.00256781,0.03673604,0.34049914,0.00000000,0.56357671,2.32573108
2.07403702,3.26696052,0.00770234,0.05837822,1.00588580,0.03614648,0.33807764,0.00000000,0.55381811,2.30785450
2.08004002,3.22137142,0.00775557,0.05757010,1.00418852,0.03536636,0.33392495,0.00000000,0.54139404,2.27954949
2.08604302,3.16163316,0.00784465,0.05659986,0.99752605,0.03441041,0.32818995,0.00000000,0.52657347,2.24153213
2.09204602,3.08920355,0.00798200,0.05551452,0.98608794,0.03329699,0.32106214,0.00000000,0.50967687,2.19475396
2.09804902,3.00583162,0.00818024,0.05436599,0.97019504,0.03204745,0.31276523,0.00000000,0.49106581,2.14036980
2.10405203,2.91350017,0.00845185,0.05320932,0.95028732,0.03068546,0.30354945,0.00000000,0.47113154,2.07969996
2.11005503,2.81436265,0.00880872,0.05210075,0.92690783,0.02923625,0.29368318,0.00000000,0.45028327,2.01418839
2.11605803,2.71067693,0.00926171,0.05109579,0.90068380,0.02772593,0.28344412,0.00000000,0.42893647,1.94535855
2.12206103,2.60473869,0.00982020,0.05024725,0.87230559,0.02618068,0.27311022,0.00000000,0.40750179,1.87476863
2.12806403,2.49881685,0.01049169,0.04960341,0.84250448,0.02462619,0.26295101,0.00000000,0.38637503,1.80396794
2.13406703,2.39509352,0.01128137,0.04920622,0.81203025,0.02308697,0.25321943,0.00000000,0.36592846,1.73445597
2.14007004,2.29561044,0.01219178,0.04908990,0.78162943,0.02158589,0.24414459,0.00000000,0.34650391,1.66764559
2.14607304,2.20222370,0.01322249,0.04927960,0.75202529,0.02014376,0.23592563,0.00000000,0.32840764,1.60483167
2.15207604,2.11656806,0.01436988,0.04979056,0.72390018,0.01877903,0.22872703,0.00000000,0.31190717,1.54716591
2.15807904,2.04003152,0.01562703,0.05062748,0.69788092,0.01750760,0.22267527,0.00000000,0.29723003,1.49563853
2.16408204,1.97374066,0.01698362,0.05178437,0.67452765,0.01634273,0.21785719,0.00000000,0.28456424,1.45106726
2.17008504,1.91855645,0.01842606,0.05324476,0.65432636,0.01529503,0.21431979,0.00000000,0.27406038,1.41409331
