energy_ev,total_up,Ge_p_up,Ge_d_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
4.31315658,6.76585671,0.26745331,0.00000000,1.10146644,6.96532448,0.09298470,0.48845401
4.31915958,6.81171611,0.26679349,0.00000000,1.11670799,7.00892300,0.09264885,0.49796411
4.32516258,6.83633857,0.26520638,0.00000000,1.12908143,7.03059369,0.09188269,0.50560460
4.33116558,6.83993910,0.26271057,0.00000000,1.13866681,7.03059083,0.09071170,0.51134512
4.33716858,6.82325572,0.25934829,0.00000000,1.14561101,7.00971359,0.08917002,0.51519289
4.34317159,6.78751067,0.25518411,0.00000000,1.15011675,6.96926666,0.08729889,0.51719014
4.34917459,6.73435242,0.25030276,0.00000000,1.15242944,6.91100063,0.08514500,0.51741030
4.35517759,6.66578154,0.24480626,0.00000000,1.15282249,6.83703541,0.08275860,0.51595323
4.36118059,6.58406442,0.23881034,0.00000000,1.15158204,6.74977045,0.08019178,0.51293981
4.36718359,6.49163926,0.23244049,0.00000000,1.14899176,6.65178662,0.07749659,0.50850612
4.37318659,6.39101906,0.22582761,0.00000000,1.14531877,6.54574451,0.07472352,0.50279758
4.37918959,6.28469638,0.21910370,0.00000000,1.14080123,6.43428415,0.07192000,0.49596333
4.38519260,6.17505433,0.21239747,0.00000000,1.13563831,6.31993071,0.06912926,0.48815106
4.39119560,6.06428740,0.20583029,0.00000000,1.12998296,6.20501029,0.06638947,0.47950262
4.39719860,5.95433562,0.19951249,0.00000000,1.12393783,6.09157918,0.06373310,0.47015048
4.40320160,5.84683390,0.19354017,0.00000000,1.11755427,5.98136896,0.06118663,0.46021512
4.40920460,5.74307809,0.18799264,0.00000000,1.11083447,5.87574883,0.05877057,0.44980349
4.41520760,5.64400789,0.18293050,0.00000000,1.10373634,5.77570576,0.05649962,0.43900830
4.42121061,5.55020607,0.17839450,0.00000000,1.09618067,5.68184189,0.05438317,0.42790833
4.42721361,5.46191264,0.17440505,0.00000000,1.08806012,5.59438775,0.05242586,0.41656928
4.43321661,5.37905184,0.17096256,0.00000000,1.07924931,5.51322955,0.05062828,0.40504532
4.43921961,5.30126956,0.16804828,0.00000000,1.06961534,5.43794779,0.04898776,0.39338086
4.44522261,5.22797836,0.16562596,0.00000000,1.05902812,5.36786443,0.04749912,0.38161264
4.45122561,5.15840718,0.16364386,0.00000000,1.04736994,5.30209581,0.04615544,0.36977171
4.45722861,5.09165321,0.16203730,0.00000000,1.03454364,5.23960821,0.04494871,0.35788530
4.46323162,5.02673301,0.16073147,0.00000000,1.02047906,5.17927347,0.04387043,0.34597841
4.46923462,4.96263103,0.15964452,0.00000000,1.00513756,5.11992236,0.04291203,0.33407511
4.47523762,4.89834345,0.15869068,0.00000000,0.98851426,5.06039344,0.04206527,0.32219938
4.48124062,4.83291615,0.15778338,0.00000000,0.97063822,4.99957622,0.04132240,0.31037559
4.48724362,4.76547585,0.15683826,0.00000000,0.95157063,4.93644714,0.04067623,0.29862864
4.49324662,4.69525399,0.15577590,0.00000000,0.93140108,4.87009810,0.04012016,0.28698373
4.49924962,4.62160326,0.15452426,0.00000000,0.91024260,4.79975700,0.03964799,0.27546598
4.50525263,4.54400705,0.15302069,0.00000000,0.88822541,4.72480068,0.03925378,0.26409982
4.51125563,4.46208252,0.15121347,0.00000000,0.86549025,4.64476053,0.03893158,0.25290834
4.51725863,4.37557793,0.14906294,0.00000000,0.84218143,4.55932161,0.03867515,0.24191266
4.52326163,4.28436529,0.14654196,0.00000000,0.81844011,4.46831624,0.03847773,0.23113135
4.52926463,4.18842936,0.14363610,0.00000000,0.79439826,4.37171294,0.03833179,0.22058001
4.53526763,4.08785409,0.14034313,0.00000000,0.77017357,4.26960208,0.03822881,0.21027102
4.54127064,3.98280760,0.13667227,0.00000000,0.74586551,4.16217920,0.03815917,0.20021347
4.54727364,3.87352670,0.13264301,0.00000000,0.72155283,4.04972733,0.03811208,0.19041327
4.55327664,3.76030196,0.12828369,0.00000000,0.69729250,3.93259921,0.03807561,0.18087347
4.55927964,3.64346407,0.12362987,0.00000000,0.67312008,3.81120060,0.03803680,0.17159477
4.56528264,3.52337215,0.11872266,0.00000000,0.64905149,3.68597516,0.03798185,0.16257606
4.57128564,3.40040448,0.11360696,0.00000000,0.62508596,3.55739188,0.03789642,0.15381517
4.57728864,3.27495197,0.10832985,0.00000000,0.60121004,3.42593522,0.03776596,0.14530958
4.58329165,3.14741440,0.10293906,0.00000000,0.57740224,3.29209836,0.03757612,0.13705716
4.58929465,3.01819925,0.09748168,0.00000000,0.55363819,3.15637939,0.03731319,0.12905692
4.59529765,2.88772296,0.09200305,0.00000000,0.52989591,3.01928034,0.03696458,0.12130966
4.60130065,2.75641409,0.08654596,0.00000000,0.50616094,2.88130861,0.03651922,0.11381848
4.60730365,2.62471772,0.08115000,0.00000000,0.48243101,2.74298028,0.03596804,0.10658930
4.61330665,2.49310070,0.07585130,0.00000000,0.45872015,2.60482454,0.03530431,0.09963110
4.61930965,2.36205675,0.07068236,0.00000000,0.43506185,2.46738866,0.03452395,0.09295609
4.62531266,2.23211107,0.06567216,0.00000000,0.41151144,2.33124274,0.03362577,0.08657978
4.63131566,2.10382354,0.06084639,0.00000000,0.38814730,2.19698346,0.03261159,0.08052077
4.63731866,1.97779039,0.05622781,0.00000000,0.36507121,2.06523641,0.03148626,0.07480052
4.64332166,1.85464362,0.05183665,0.00000000,0.34240767,1.93665641,0.03025760,0.06944296
4.64932466,1.73504820,0.04769112,0.00000000,0.32030247,1.81192560,0.02893624,0.06447393
4.65532766,1.61969694,0.04380783,0.00000000,0.29892052,1.69174909,0.02753535,0.05992061
4.66133067,1.50930306,0.04020230,0.00000000,0.27844320,1.57684827,0.02607032,0.05581082
4.66733367,1.40459087,0.03688934,0.00000000,0.25906541,1.46795199,0.02455836,0.05217227
4.67333667,1.30628476,0.03388341,0.00000000,0.24099235,1.36578580,0.02301811,0.04903179
4.67933967,1.21509707,0.03119889,0.00000000,0.22443642,1.27105988,0.02146922,0.04641454
4.68534267,1.13171522,0.02885031,0.00000000,0.20961419,1.18445597,0.01993187,0.04434322
4.69134567,1.05678872,0.02685246,0.00000000,0.19674348,1.10661401,0.01842644,0.04283731
4.69734867,0.99091646,0.02522043,0.00000000,0.18604084,1.03811879,0.01697310,0.04191237
4.70335168,0.93463474,0.02396962,0.00000000,0.17771905,0.97948740,0.01559153,0.04157940
4.70935468,0.88840639,0.02311556,0.00000000,0.17198494,0.93115756,0.01430068,0.04184427
4.71535768,0.85261117,0.02267373,0.00000000,0.16903724,0.89347745,0.01311861,0.04270725
4.72136068,0.82753782,0.02265928,0.00000000,0.16906428,0.86669717,0.01206233,0.04416269
4.72736368,0.81337760,0.02308664,0.00000000,0.17224168,0.85096200,0.01114780,0.04619877
4.73336668,0.81021952,0.02396902,0.00000000,0.17872959,0.84630752,0.01038986,0.04879743
4.73936968,0.81804710,0.02531788,0.00000000,0.18866956,0.85265669,0.00980231,0.05193444
4.74537269,0.83673663,0.02714226,0.00000000,0.20218087,0.86981867,0.00939791,0.05557958
4.75137569,0.86605675,0.02944806,0.00000000,0.21935633,0.89748952,0.00918840,0.05969701
4.75737869,0.90566935,0.03223729,0.00000000,0.24025746,0.93525444,0.00918454,0.06424581
4.76338169,0.95513154,0.03550716,0.00000000,0.26490931,0.98259159,0.00939611,0.06918058
4.76938469,1.01389879,0.03924936,0.00000000,0.29329486,1.03887734,0.00983177,0.07445226
4.77538769,1.08132907,0.04344914,0.00000000,0.32534940,1.10339281,0.01049902,0.08000901
4.78139070,1.15668809,0.04808465,0.00000000,0.36095500,1.17533178,0.01140396,0.08579718
4.78739370,1.23915569,0.05312625,0.00000000,0.39993553,1.25380977,0.01255109,0.09176239
4.79339670,1.32783336,0.05853605,0.00000000,0.44205255,1.33787429,0.01394295,0.09785055
4.79939970,1.42175306,0.06426759,0.00000000,0.48700236,1.42651632,0.01557985,0.10400899
4.80540270,1.51988739,0.07026584,0.00000000,0.53441474,1.51868281,0.01745944,0.11018750
4.81140570,1.62116102,0.07646743,0.00000000,0.58385351,1.61329028,0.01957637,0.11633926
4.81740870,1.72446355,0.08280116,0.00000000,0.63481935,1.70923923,0.02192190,0.12242172
4.82341171,1.82866356,0.08918891,0.00000000,0.68675497,1.80542930,0.02448355,0.12839732
4.82941471,1.93262368,0.09554677,0.00000000,0.73905266,1.90077494,0.02724488,0.13423398
4.83541771,2.03521650,0.10178659,0.00000000,0.79106435,1.99422110,0.03018525,0.13990546
4.84142071,2.13534092,0.10781769,0.00000000,0.84211373,2.08475878,0.03327978,0.14539145
4.84742371,2.23193841,0.11354888,0.00000000,0.89151043,2.17143992,0.03649937,0.15067739
4.85342671,2.32400891,0.11889061,0.00000000,0.93856551,2.25339111,0.03981090,0.15575410
4.85942971,2.41062564,0.12375720,0.00000000,0.98260804,2.32982574,0.04317756,0.16061712
4.86543272,2.49094836,0.12806909,0.00000000,1.02300183,2.40005408,0.04655931,0.16526588
4.87143572,2.56423463,0.13175500,0.00000000,1.05916190,2.46349095,0.04991352,0.16970259
4.87743872,2.62984856,0.13475390,0.00000000,1.09056987,2.51966060,0.05319568,0.17393102
4.88344172,2.68726685,0.13701677,0.00000000,1.11678757,2.56819862,0.05636030,0.17795519
4.88944472,2.73608167,0.13850795,0.00000000,1.13746844,2.60885081,0.05936179,0.18177798
4.89544772,2.77600067,0.13920620,0.00000000,1.15236601,2.64146913,0.06215552,0.18539975
4.90145073,2.80684387,0.13910516,0.00000000,1.16133920,2.66600485,0.06469878,0.18881705
4.90745373,2.82853796,0.13821355,0.00000000,1.16435429,2.68249940,0.06695183,0.19202156
4.91345673,2.84110824,0.13655469,0.00000000,1.16148327,2.69107329,0.06887884,0.19499920
4.91945973,2.84466880,0.13416573,0.00000000,1.15289900,2.69191384,0.07044877,0.19772955
4.92546273,2.83941143,0.13109637,0.00000000,1.13886716,2.68526226,0.07163618,0.20018566
4.93146573,2.82559407,0.12740727,0.00000000,1.11973559,2.67140085,0.07242181,0.20233427
4.93746873,2.80352919,0.12316812,0.00000000,1.09592154,2.65064089,0.07279309,0.20413635
4.94347174,2.77357295,0.11845552,0.00000000,1.06789733,2.62331192,0.07274446,0.20554820
4.94947474,2.73611537,0.11335079,0.00000000,1.03617521,2.58975280,0.07227743,0.20652277
4.95547774,2.69157210,0.10793764,0.00000000,1.00129201,2.55030489,0.07140056,0.20701147
4.96148074,2.64037789,0.10230001,0.00000000,0.96379426,2.50530760,0.07012915,0.20696610
4.96748374,2.58298190,0.09651991,0.00000000,0.92422432,2.45509628,0.06848484,0.20634108
4.97348674,2.51984480,0.09067561,0.00000000,0.88310801,2.40000226,0.06649499,0.20509559
4.97948974,2.45143740,0.08483997,0.00000000,0.84094404,2.34035485,0.06419198,0.20319582
4.98549275,2.37824054,0.07907912,0.00000000,0.79819565,2.27648479,0.06161231,0.20061689
4.99149575,2.30074585,0.07345145,0.00000000,0.75528433,2.20872864,0.05879571,0.19734466
4.99749875,2.21945692,0.06800694,0.00000000,0.71258585,2.13743372,0.05578416,0.19337697
5.00350175,2.13489050,0.06278683,0.00000000,0.67042828,2.06296283,0.05262086,0.18872462
5.00950475,2.04757725,0.05782359,0.00000000,0.62909198,1.98569847,0.04934928,0.18341173
5.01550775,1.95806178,0.05314113,0.00000000,0.58881114,1.90604596,0.04601221,0.17747558
5.02151076,1.86690171,0.04875537,0.00000000,0.54977664,1.82443525,0.04265083,0.17096596
5.02751376,1.77466560,0.04467486,0.00000000,0.51213992,1.74132118,0.03930403,0.16394403
5.03351676,1.68192972,0.04090169,0.00000000,0.47601744,1.65718203,0.03600766,0.15648074
5.03951976,1.58927373,0.03743240,0.00000000,0.44149550,1.57251654,0.03279401,0.14865486
5.04552276,1.49727552,0.03425903,0.00000000,0.40863516,1.48783946,0.02969145,0.14055084
5.05152576,1.40650525,0.03137015,0.00000000,0.37747699,1.40367588,0.02672411,0.13225647
5.05752876,1.31751916,0.02875182,0.00000000,0.34804545,1.32055471,0.02391179,0.12386053
5.06353177,1.23085318,0.02638863,0.00000000,0.32035292,1.23900158,0.02126996,0.11545050
5.06953477,1.14701684,0.02426448,0.00000000,0.29440310,1.15953154,0.01880991,0.10711049
5.07553777,1.06648762,0.02236341,0.00000000,0.27019394,1.08264195,0.01653896,0.09891935
5.08154077,0.98970614,0.02067021,0.00000000,0.24771992,1.00880579,0.01446081,0.09094916
5.08754377,0.91707208,0.01917094,0.00000000,0.22697393,0.93846565,0.01257594,0.08326404
5.09354677,0.84894124,0.01785332,0.00000000,0.20794851,0.87202861,0.01088207,0.07591938
5.09954977,0.78562348,0.01670700,0.00000000,0.19063678,0.80986201,0.00937465,0.06896139
5.10555278,0.72738172,0.01572365,0.00000000,0.17503291,0.75229023,0.00804739,0.06242703
5.11155578,0.67443171,0.01489701,0.00000000,0.16113227,0.69959245,0.00689272,0.05634428
5.11755878,0.62694253,0.01422275,0.00000000,0.14893134,0.65200114,0.00590233,0.05073263
5.12356178,0.58503761,0.01369832,0.00000000,0.13842729,0.60970134,0.00506759,0.04560383
5.12956478,0.54879612,0.01332263,0.00000000,0.12961741,0.57283046,0.00437998,0.04096273
5.13556778,0.51825441,0.01309574,0.00000000,0.12249833,0.54147844,0.00383144,0.03680831
5.14157079,0.49340754,0.01301848,0.00000000,0.11706502,0.51568821,0.00341467,0.03313460
5.14757379,0.47421056,0.01309201,0.00000000,0.11330974,0.49545618,0.00312339,0.02993171
5.15357679,0.46057964,0.01331737,0.00000000,0.11122077,0.48073283,0.00295243,0.02718674
5.15957979,0.45239281,0.01369509,0.00000000,0.11078112,0.47142317,0.00289790,0.02488459
5.16558279,0.44949057,0.01422473,0.00000000,0.11196710,0.46738732,0.00295717,0.02300867
5.17158579,0.45167619,0.01490451,0.00000000,0.11474699,0.46844097,0.00312883,0.02154147
5.17758879,0.45871595,0.01573097,0.00000000,0.11907965,0.47435606,0.00341254,0.02046498
5.18359180,0.47033948,0.01669868,0.00000000,0.12491328,0.48486164,0.00380892,0.01976100
5.18959480,0.48624025,0.01780007,0.00000000,0.13218430,0.49964515,0.00431925,0.01941129
5.19559780,0.50607659,0.01902527,0.00000000,0.14081653,0.51835429,0.00494524,0.01939762
5.20160080,0.52947319,0.02036208,0.00000000,0.15072057,0.54059948,0.00568868,0.01970174
5.20760380,0.55602346,0.02179606,0.00000000,0.16179363,0.56595737,0.00655113,0.02030527
5.21360680,0.58529277,0.02331067,0.00000000,0.17391968,0.59397509,0.00753353,0.02118955
5.21960980,0.61682271,0.02488752,0.00000000,0.18697007,0.62417571,0.00863590,0.02233542
5.22561281,0.65013634,0.02650666,0.00000000,0.20080460,0.65606458,0.00985694,0.02372305
5.23161581,0.68474451,0.02814707,0.00000000,0.21527308,0.68913678,0.01119380,0.02533178
5.23761881,0.72015311,0.02978703,0.00000000,0.23021726,0.72288525,0.01264179,0.02713998
5.24362181,0.75587104,0.03140469,0.00000000,0.24547319,0.75680972,0.01419420,0.02912494
5.24962481,0.79141881,0.03297856,0.00000000,0.26087389,0.79042601,0.01584217,0.03126288
5.25562781,0.82633735,0.03448806,0.00000000,0.27625226,0.82327536,0.01757471,0.03352898
5.26163082,0.86019690,0.03591401,0.00000000,0.29144413,0.85493368,0.01937870,0.03589751
5.26763382,0.89260544,0.03723910,0.00000000,0.30629130,0.88502016,0.02123910,0.03834199
5.27363682,0.92321653,0.03844827,0.00000000,0.32064453,0.91320498,0.02313920,0.04083548
5.27963982,0.95173610,0.03952906,0.00000000,0.33436630,0.93921586,0.02506089,0.04335086
5.28564282,0.97792799,0.04047184,0.00000000,0.34733321,0.96284310,0.02698517,0.04586118
5.29164582,1.00161795,0.04126991,0.00000000,0.35943808,0.98394287,0.02889254,0.04834003
5.29764882,1.02269592,0.04191953,0.00000000,0.37059139,1.00243874,0.03076356,0.05076194
5.30365183,1.04111658,0.04241987,0.00000000,0.38072237,1.01832124,0.03257937,0.05310274
5.30965483,1.05689808,0.04277281,0.00000000,0.38977932,1.03164558,0.03432222,0.05533990
5.31565783,1.07011901,0.04298265,0.00000000,0.39772955,1.04252761,0.03597597,0.05745290
5.32166083,1.08091385,0.04305585,0.00000000,0.40455871,1.05113818,0.03752656,0.05942341
5.32766383,1.08946694,0.04300056,0.00000000,0.41026960,1.05769616,0.03896242,0.06123559
5.33366683,1.09600541,0.04282629,0.00000000,0.41488070,1.06246047,0.04027473,0.06287618
5.33966983,1.10079119,0.04254342,0.00000000,0.41842429,1.06572131,0.04145769,0.06433460
5.34567284,1.10411254,0.04216282,0.00000000,0.42094446,1.06779103,0.04250857,0.06560299
5.35167584,1.10627524,0.04169545,0.00000000,0.42249495,1.06899482,0.04342776,0.06667615
5.35767884,1.10759376,0.04115203,0.00000000,0.42313704,1.06966166,0.04421860,0.06755148
5.36368184,1.10838273,0.04054278,0.00000000,0.42293750,1.07011550,0.04488721,0.06822886
5.36968484,1.10894860,0.03987715,0.00000000,0.42196661,1.07066697,0.04544214,0.06871045
5.37568784,1.10958186,0.03916371,0.00000000,0.42029651,1.07160575,0.04589398,0.06900052
5.38169085,1.11054979,0.03841010,0.00000000,0.41799953,1.07319352,0.04625486,0.06910527
5.38769385,1.11208971,0.03762291,0.00000000,0.41514689,1.07565750,0.04653797,0.06903251
5.39369685,1.11440271,0.03680785,0.00000000,0.41180748,1.07918468,0.04675693,0.06879151
5.39969985,1.11764799,0.03596968,0.00000000,0.40804671,1.08391648,0.04692524,0.06839264
5.40570285,1.12193765,0.03511244,0.00000000,0.40392558,1.08994409,0.04705572,0.06784715
5.41170585,1.12733201,0.03423948,0.00000000,0.39949967,1.09730423,0.04715988,0.06716687
5.41770885,1.13383563,0.03335361,0.00000000,0.39481822,1.10597558,0.04724748,0.06636390
5.42371186,1.14139395,0.03245720,0.00000000,0.38992323,1.11587598,0.04732602,0.06545028
5.42971486,1.14989103,0.03155229,0.00000000,0.38484855,1.12686044,0.04740039,0.06443775
5.43571786,1.15914834,0.03064065,0.00000000,0.37961904,1.13872048,0.04747259,0.06333739
5.44172086,1.16892511,0.02972382,0.00000000,0.37424987,1.15118473,0.04754155,0.06215940
5.44772386,1.17892033,0.02880316,0.00000000,0.36874599,1.16392135,0.04760312,0.06091283
5.45372686,1.18877681,0.02787982,0.00000000,0.36310183,1.17654242,0.04765015,0.05960540
5.45972986,1.19808738,0.02695478,0.00000000,0.35730139,1.18861048,0.04767268,0.05824336
5.46573287,1.20640345,0.02602881,0.00000000,0.35131875,1.19964740,0.04765836,0.05683145
5.47173587,1.21324581,0.02510247,0.00000000,0.34511901,1.20914553,0.04759285,0.05537290
5.47773887,1.21811760,0.02417612,0.00000000,0.33865977,1.21658098,0.04746049,0.05386954
5.48374187,1.22051916,0.02324990,0.00000000,0.33189307,1.22142882,0.04724486,0.05232198
5.48974487,1.21996418,0.02232384,0.00000000,0.32476778,1.22317954,0.04692961,0.05072988
5.49574787,1.21599673,0.02139782,0.00000000,0.31723238,1.22135643,0.04649913,0.04909225
5.50175088,1.20820831,0.02047171,0.00000000,0.30923792,1.21553288,0.04593932,0.04740786
5.50775388,1.19625422,0.01954542,0.00000000,0.30074115,1.20534904,0.04523832,0.04567560
5.51375688,1.17986842,0.01861900,0.00000000,0.29170748,1.19052694,0.04438706,0.04389490
5.51975988,1.15887609,0.01769274,0.00000000,0.28211383,1.17088320,0.04337986,0.04206609
5.52576288,1.13320322,0.01676727,0.00000000,0.27195093,1.14633876,0.04221472,0.04019073
5.53176588,1.10288265,0.01584360,0.00000000,0.26122515,1.11692495,0.04089363,0.03827188
5.53776888,1.06805615,0.01492321,0.00000000,0.24995960,1.08278556,0.03942257,0.03631426
5.54377189,1.02897236,0.01400807,0.00000000,0.23819453,1.04417469,0.03781144,0.03432434
5.54977489,0.98598068,0.01310062,0.00000000,0.22598687,1.00145043,0.03607377,0.03231029
5.55577789,0.93952128,0.01220377,0.00000000,0.21340906,0.95506457,0.03422631,0.03028188
5.56178089,0.89011171,0.01132081,0.00000000,0.20054707,0.90554894,0.03228850,0.02825025
5.56778389,0.83833085,0.01045535,0.00000000,0.18749793,0.85349887,0.03028184,0.02622760
5.57378689,0.78480075,0.00961119,0.00000000,0.17436665,0.79955467,0.02822914,0.02422684
5.57978989,0.73016754,0.00879221,0.00000000,0.16126290,0.74438193,0.02615387,0.02226119
5.58579290,0.67508191,0.00800223,0.00000000,0.14829757,0.68865157,0.02407936,0.02034373
5.59179590,0.62018038,0.00724489,0.00000000,0.13557925,0.63302061,0.02202817,0.01848706
5.59779890,0.56606793,0.00652350,0.00000000,0.12321102,0.57811425,0.02002144,0.01670283
5.60380190,0.51330274,0.00584097,0.00000000,0.11128755,0.52451018,0.01807835,0.01500145
5.60980490,0.46238355,0.00519969,0.00000000,0.09989263,0.47272558,0.01621575,0.01339182
5.61580790,0.41374004,0.00460146,0.00000000,0.08909728,0.42320709,0.01444778,0.01188108
5.62181091,0.36772636,0.00404747,0.00000000,0.07895844,0.37632408,0.01278573,0.01047454
5.62781391,0.32461779,0.00353825,0.00000000,0.06951832,0.33236519,0.01123798,0.00917558
5.63381691,0.28461054,0.00307372,0.00000000,0.06080422,0.29153787,0.00981000,0.00798571
5.63981991,0.24782415,0.00265319,0.00000000,0.05282907,0.25397085,0.00850454,0.00690462
5.64582291,0.21430635,0.00227542,0.00000000,0.04559223,0.21971899,0.00732181,0.00593037
5.65182591,0.18403979,0.00193870,0.00000000,0.03908089,0.18877008,0.00625975,0.00505955
5.65782891,0.15695014,0.00164091,0.00000000,0.03327157,0.16105307,0.00531442,0.00428751
5.66383192,0.13291510,0.00137961,0.00000000,0.02813190,0.13644727,0.00448027,0.00360860
5.66983492,0.11177384,0.00115212,0.00000000,0.02362250,0.11479200,0.00375053,0.00301644
5.67583792,0.09333635,0.00095563,0.00000000,0.01969879,0.09589616,0.00311754,0.00250412
5.68184092,0.07739250,0.00078725,0.00000000,0.01631274,0.07954748,0.00257310,0.00206445
5.68784392,0.06372028,0.00064409,0.00000000,0.01341459,0.06552105,0.00210871,0.00169016
5.69384692,0.05209324,0.00052333,0.00000000,0.01095421,0.05358693,0.00171590,0.00137409
5.69984992,0.04228680,0.00042226,0.00000000,0.00888237,0.04351664,0.00138635,0.00110931
5.70585293,0.03408344,0.00033835,0.00000000,0.00715176,0.03508858,0.00111214,0.00088927
5.71185593,0.02727677,0.00026922,0.00000000,0.00571778,0.02809224,0.00088581,0.00070787
5.71785893,0.02167453,0.00021271,0.00000000,0.00453905,0.02233127,0.00070052,0.00055949
5.72386193,0.01710057,0.00016689,0.00000000,0.00357784,0.01762560,0.00055004,0.00043909
5.72986493,0.01339593,0.00013001,0.00000000,0.00280021,0.01381258,0.00042880,0.00034216
5.73586793,0.01041918,0.00010057,0.00000000,0.00217606,0.01074741,0.00033190,0.00026474
5.74187094,0.00804620,0.00007724,0.00000000,0.00167902,0.00830287,0.00025506,0.00020338
5.74787394,0.00616939,0.00005891,0.00000000,0.00128631,0.00636864,0.00019461,0.00015513
5.75387694,0.00469663,0.00004461,0.00000000,0.00097843,0.00485018,0.00014742,0.00011749
5.75987994,0.00354994,0.00003354,0.00000000,0.00073895,0.00366740,0.00011088,0.00008834
5.76588294,0.00266407,0.00002504,0.00000000,0.00055411,0.00275327,0.00008279,0.00006595
5.77188594,0.00198499,0.00001856,0.00000000,0.00041254,0.00205224,0.00006138,0.00004889
5.77788894,0.00146845,0.00001366,0.00000000,0.00030495,0.00151877,0.00004518,0.00003598
5.78389195,0.00107856,0.00000998,0.00000000,0.00022381,0.00111594,0.00003302,0.00002629
5.78989495,0.00078653,0.00000724,0.00000000,0.00016309,0.00081410,0.00002396,0.00001907
5.79589795,0.00056947,0.00000521,0.00000000,0.00011799,0.00058965,0.00001726,0.00001374
5.80190095,0.00040937,0.00000373,0.00000000,0.00008476,0.00042403,0.00001234,0.00000982
5.80790395,0.00029217,0.00000265,0.00000000,0.00006045,0.00030275,0.00000876,0.00000697
5.81390695,0.00020703,0.00000187,0.00000000,0.00004280,0.00021461,0.00000618,0.00000492
5.81990995,0.00014566,0.00000131,0.00000000,0.00003009,0.00015104,0.00000432,0.00000344
5.82591296,0.00010174,0.00000091,0.00000000,0.00002100,0.00010554,0.00000300,0.00000239
5.83191596,0.00007056,0.00000063,0.00000000,0.00001456,0.00007322,0.00000207,0.00000165
5.83791896,0.00004858,0.00000043,0.00000000,0.00001001,0.00005044,0.00000142,0.00000113
5.84392196,0.00003321,0.00000029,0.00000000,0.00000684,0.00003449,0.00000097,0.00000077
5.84992496,0.00002254,0.00000020,0.00000000,0.00000464,0.00002342,0.00000065,0.00000052
5.85592796,0.00001519,0.00000013,0.00000000,0.00000312,0.00001579,0.00000044,0.00000035
5.86193097,0.00001016,0.00000009,0.00000000,0.00000209,0.00001057,0.00000029,0.00000023
5.86793397,0.00000675,0.00000006,0.00000000,0.00000139,0.00000702,0.00000019,0.00000015
5.87393697,0.00000445,0.00000004,0.00000000,0.00000091,0.00000463,0.00000013,0.00000010
5.87993997,0.00000291,0.00000002,0.00000000,0.00000060,0.00000303,0.00000008,0.00000007
5.88594297,0.00000189,0.00000002,0.00000000,0.00000039,0.00000197,0.00000005,0.00000004
5.89194597,0.00000122,0.00000001,0.00000000,0.00000025,0.00000127,0.00000003,0.00000003
5.89794897,0.00000078,0.00000001,0.00000000,0.00000016,0.00000082,0.00000002,0.00000002
5.90395198,0.00000050,0.00000000,0.00000000,0.00000010,0.00000052,0.00000001,0.00000001
5.90995498,0.00000031,0.00000000,0.00000000,0.00000006,0.00000033,0.00000001,0.00000001
5.91595798,0.00000020,0.00000000,0.00000000,0.00000004,0.00000021,0.00000001,0.00000000
5.92196098,0.00000012,0.00000000,0.00000000,0.00000003,0.00000013,0.00000000,0.00000000
5.92796398,0.00000008,0.00000000,0.00000000,0.00000002,0.00000008,0.00000000,0.00000000
5.93396698,0.00000005,0.00000000,0.00000000,0.00000001,0.00000005,0.00000000,0.00000000
5.93996998,0.00000003,0.00000000,0.00000000,0.00000001,0.00000003,0.00000000,0.00000000
5.94597299,0.00000002,0.00000000,0.00000000,0.00000000,0.00000002,0.00000000,0.00000000
5.95197599,0.00000001,0.00000000,0.00000000,0.00000000,0.00000001,0.00000000,0.00000000
5.95797899,0.00000001,0.00000000,0.00000000,0.00000000,0.00000001,0.00000000,0.00000000
5.96398199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.96998499,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.97598799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.98199100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.98799400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.99399700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
