energy_ev,total_up,Au_p_up,Au_d_up,Bi_p_up,Bi_d_up,Te_p_up,Te_d_up
4.31315658,1.49739588,1.54280548,0.03691083,0.16516861,0.05582533,0.60533914,0.00000000
4.31915958,1.45042334,1.49294778,0.03561760,0.15898780,0.05380113,0.58202129,0.00000000
4.32516258,1.39675086,1.43708698,0.03418834,0.15236736,0.05158021,0.55601226,0.00000000
4.33116558,1.33713795,1.37585193,0.03263903,0.14537596,0.04918720,0.52774171,0.00000000
4.33716858,1.27244749,1.30996799,0.03098789,0.13809482,0.04664942,0.49766887,0.00000000
4.34317159,1.20362299,1.24024180,0.02925491,0.13061627,0.04399643,0.46626908,0.00000000
4.34917459,1.13166386,1.16754289,0.02746136,0.12304205,0.04125923,0.43402038,0.00000000
4.35517759,1.05759972,1.09278306,0.02562926,0.11548150,0.03846967,0.40139109,0.00000000
4.36118059,0.98246466,1.01689439,0.02378084,0.10804961,0.03565961,0.36882840,0.00000000
4.36718359,0.90727271,0.94080695,0.02193803,0.10086509,0.03286019,0.33674862,0.00000000
4.37318659,0.83299529,0.86542722,0.02012193,0.09404840,0.03010117,0.30552926,0.00000000
4.37918959,0.76054146,0.79161817,0.01835243,0.08771999,0.02741021,0.27550301,0.00000000
4.38519260,0.69074167,0.72018169,0.01664778,0.08199843,0.02481239,0.24695384,0.00000000
4.39119560,0.62433526,0.65184421,0.01502436,0.07699888,0.02232971,0.22011505,0.00000000
4.39719860,0.56196206,0.58724576,0.01349645,0.07283152,0.01998082,0.19516927,0.00000000
4.40320160,0.50415793,0.52693267,0.01207613,0.06960017,0.01778078,0.17225002,0.00000000
4.40920460,0.45135405,0.47135413,0.01077327,0.06740096,0.01574105,0.15144480,0.00000000
4.41520760,0.40387960,0.42086212,0.00959560,0.06632104,0.01386949,0.13279926,0.00000000
4.42121061,0.36196722,0.37571454,0.00854878,0.06643726,0.01217055,0.11632218,0.00000000
4.42721361,0.32576067,0.33608091,0.00763667,0.06781487,0.01064552,0.10199093,0.00000000
4.43321661,0.29532410,0.30205008,0.00686148,0.07050606,0.00929284,0.08975715,0.00000000
4.43921961,0.27065201,0.27363937,0.00622402,0.07454852,0.00810847,0.07955235,0.00000000
4.44522261,0.25167953,0.25080425,0.00572398,0.07996384,0.00708631,0.07129314,0.00000000
4.45122561,0.23829232,0.23344828,0.00536011,0.08675587,0.00621854,0.06488602,0.00000000
4.45722861,0.23033551,0.22143238,0.00513048,0.09490914,0.00549611,0.06023140,0.00000000
4.46323162,0.22762149,0.21458326,0.00503260,0.10438733,0.00490901,0.05722700,0.00000000
4.46923462,0.22993616,0.21270050,0.00506355,0.11513190,0.00444669,0.05577029,0.00000000
4.47523762,0.23704355,0.21556206,0.00522008,0.12706102,0.00409830,0.05576026,0.00000000
4.48124062,0.24868876,0.22292815,0.00549860,0.14006894,0.00385296,0.05709827,0.00000000
4.48724362,0.26459940,0.23454343,0.00589515,0.15402581,0.00369995,0.05968833,0.00000000
4.49324662,0.28448560,0.25013766,0.00640531,0.16877824,0.00362885,0.06343663,0.00000000
4.49924962,0.30803890,0.26942504,0.00702410,0.18415041,0.00362965,0.06825065,0.00000000
4.50525263,0.33493042,0.29210248,0.00774581,0.19994615,0.00369281,0.07403792,0.00000000
4.51125563,0.36480857,0.31784712,0.00856382,0.21595161,0.00380930,0.08070445,0.00000000
4.51725863,0.39729673,0.34631364,0.00947048,0.23193888,0.00397058,0.08815325,0.00000000
4.52326163,0.43199132,0.37713154,0.01045691,0.24767023,0.00416859,0.09628270,0.00000000
4.52926463,0.46846058,0.40990300,0.01151286,0.26290299,0.00439573,0.10498536,0.00000000
4.53526763,0.50624447,0.44420150,0.01262667,0.27739495,0.00464481,0.11414693,0.00000000
4.54127064,0.54485589,0.47957179,0.01378520,0.29091001,0.00490902,0.12364572,0.00000000
4.54727364,0.58378355,0.51553118,0.01497385,0.30322399,0.00518189,0.13335264,0.00000000
4.55327664,0.62249651,0.55157266,0.01617673,0.31413032,0.00545725,0.14313179,0.00000000
4.55927964,0.66045054,0.58716977,0.01737675,0.32344541,0.00572926,0.15284163,0.00000000
4.56528264,0.69709626,0.62178329,0.01855597,0.33101353,0.00599236,0.16233676,0.00000000
4.57128564,0.73188878,0.65486973,0.01969586,0.33671089,0.00624129,0.17147036,0.00000000
4.57728864,0.76429874,0.68589130,0.02077776,0.34044893,0.00647112,0.18009701,0.00000000
4.58329165,0.79382432,0.71432721,0.02178327,0.34217657,0.00667732,0.18807601,0.00000000
4.58929465,0.82000376,0.73968579,0.02269479,0.34188127,0.00685573,0.19527494,0.00000000
4.59529765,0.84242793,0.76151702,0.02349597,0.33958912,0.00700269,0.20157337,0.00000000
4.60130065,0.86075235,0.77942488,0.02417225,0.33536360,0.00711503,0.20686642,0.00000000
4.60730365,0.87470809,0.79307912,0.02471129,0.32930342,0.00719019,0.21106819,0.00000000
4.61330665,0.88411099,0.80222557,0.02510338,0.32153930,0.00722624,0.21411474,0.00000000
4.61930965,0.88886861,0.80669481,0.02534178,0.31222983,0.00722192,0.21596640,0.00000000
4.62531266,0.88898454,0.80640842,0.02542300,0.30155674,0.00717668,0.21660950,0.00000000
4.63131566,0.88455962,0.80138256,0.02534688,0.28971960,0.00709073,0.21605709,0.00000000
4.63731866,0.87578990,0.79172865,0.02511662,0.27693019,0.00696500,0.21434885,0.00000000
4.64332166,0.86296129,0.77765078,0.02473874,0.26340674,0.00680113,0.21154995,0.00000000
4.64932466,0.84644090,0.75944016,0.02422279,0.24936831,0.00660146,0.20774903,0.00000000
4.65532766,0.82666549,0.73746650,0.02358108,0.23502936,0.00636896,0.20305527,0.00000000
4.66133067,0.80412717,0.71216680,0.02282823,0.22059482,0.00610713,0.19759465,0.00000000
4.66733367,0.77935731,0.68403193,0.02198069,0.20625564,0.00581993,0.19150567,0.00000000
4.67333667,0.75290890,0.65359153,0.02105619,0.19218519,0.00551170,0.18493455,0.00000000
4.67933967,0.72533839,0.62139792,0.02007315,0.17853631,0.00518699,0.17803027,0.00000000
4.68534267,0.69718778,0.58800962,0.01905010,0.16543927,0.00485050,0.17093954,0.00000000
4.69134567,0.66896759,0.55397529,0.01800513,0.15300061,0.00450691,0.16380205,0.00000000
4.69734867,0.64114159,0.51981866,0.01695537,0.14130279,0.00416083,0.15674609,0.00000000
4.70335168,0.61411394,0.48602501,0.01591650,0.13040477,0.00381663,0.14988478,0.00000000
4.70935468,0.58821919,0.45302989,0.01490246,0.12034325,0.00347841,0.14331312,0.00000000
4.71535768,0.56371564,0.42121030,0.01392507,0.11113469,0.00314988,0.13710587,0.00000000
4.72136068,0.54078216,0.39087856,0.01299394,0.10277783,0.00283435,0.13131636,0.00000000
4.72736368,0.51951865,0.36227925,0.01211636,0.09525678,0.00253467,0.12597632,0.00000000
4.73336668,0.49994985,0.33558882,0.01129732,0.08854432,0.00225322,0.12109662,0.00000000
4.73936968,0.48203242,0.31091805,0.01053962,0.08260553,0.00199195,0.11666891,0.00000000
4.74537269,0.46566459,0.28831683,0.00984409,0.07740139,0.00175236,0.11266800,0.00000000
4.75137569,0.45069809,0.26778107,0.00920982,0.07289239,0.00153559,0.10905487,0.00000000
4.75737869,0.43695156,0.24926121,0.00863449,0.06904190,0.00134246,0.10578020,0.00000000
4.76338169,0.42422481,0.23267179,0.00811468,0.06581929,0.00117355,0.10278809,0.00000000
4.76938469,0.41231320,0.21790174,0.00764621,0.06320258,0.00102930,0.10001998,0.00000000
4.77538769,0.40102157,0.20482468,0.00722451,0.06118064,0.00091007,0.09741845,0.00000000
4.78139070,0.39017695,0.19330895,0.00684495,0.05975480,0.00081622,0.09493076,0.00000000
4.78739370,0.37963965,0.18322681,0.00650307,0.05893978,0.00074827,0.09251206,0.00000000
4.79339670,0.36931218,0.17446250,0.00619489,0.05876403,0.00070689,0.09012803,0.00000000
4.79939970,0.35914573,0.16691893,0.00591704,0.05926928,0.00069303,0.08775700,0.00000000
4.80540270,0.34914406,0.16052267,0.00566699,0.06050940,0.00070797,0.08539127,0.00000000
4.81140570,0.33936451,0.15522729,0.00544301,0.06254854,0.00075335,0.08303786,0.00000000
4.81740870,0.32991652,0.15101475,0.00524432,0.06545861,0.00083122,0.08071850,0.00000000
4.82341171,0.32095737,0.14789520,0.00507094,0.06931611,0.00094401,0.07846892,0.00000000
4.82941471,0.31268578,0.14590495,0.00492372,0.07419839,0.00109455,0.07633750,0.00000000
4.83541771,0.30533340,0.14510298,0.00480412,0.08017949,0.00128597,0.07438343,0.00000000
4.84142071,0.29915466,0.14556613,0.00471413,0.08732558,0.00152168,0.07267430,0.00000000
4.84742371,0.29441550,0.14738318,0.00465605,0.09569024,0.00180523,0.07128332,0.00000000
4.85342671,0.29138123,0.15064811,0.00463230,0.10530967,0.00214018,0.07028625,0.00000000
4.85942971,0.29030413,0.15545288,0.00464522,0.11619809,0.00252998,0.06975821,0.00000000
4.86543272,0.29141121,0.16187994,0.00469684,0.12834343,0.00297773,0.06977034,0.00000000
4.87143572,0.29489254,0.16999495,0.00478874,0.14170368,0.00348604,0.07038653,0.00000000
4.87743872,0.30089066,0.17983991,0.00492180,0.15620387,0.00405678,0.07166033,0.00000000
4.88344172,0.30949141,0.19142701,0.00509612,0.17173414,0.00469090,0.07363208,0.00000000
4.88944472,0.32071653,0.20473372,0.00531088,0.18814887,0.00538824,0.07632640,0.00000000
4.89544772,0.33451846,0.21969916,0.00556423,0.20526715,0.00614730,0.07975021,0.00000000
4.90145073,0.35077748,0.23622217,0.00585331,0.22287464,0.00696515,0.08389116,0.00000000
4.90745373,0.36930151,0.25416136,0.00617421,0.24072681,0.00783729,0.08871680,0.00000000
4.91345673,0.38982859,0.27333719,0.00652206,0.25855365,0.00875762,0.09417439,0.00000000
4.91945973,0.41203229,0.29353632,0.00689112,0.27606574,0.00971847,0.10019144,0.00000000
4.92546273,0.43552977,0.31451833,0.00727494,0.29296147,0.01071071,0.10667703,0.00000000
4.93146573,0.45989270,0.33602459,0.00766654,0.30893516,0.01172389,0.11352391,0.00000000
4.93746873,0.48466044,0.35778950,0.00805866,0.32368601,0.01274660,0.12061130,0.00000000
4.94347174,0.50935554,0.37955357,0.00844400,0.33692728,0.01376676,0.12780845,0.00000000
4.94947474,0.53350084,0.40107826,0.00881553,0.34839546,0.01477210,0.13497878,0.00000000
4.95547774,0.55663786,0.42216210,0.00916677,0.35785912,0.01575068,0.14198452,0.00000000
4.96148074,0.57834580,0.44265760,0.00949213,0.36512694,0.01669147,0.14869174,0.00000000
4.96748374,0.59826046,0.46248833,0.00978716,0.37005459,0.01758494,0.15497551,0.00000000
4.97348674,0.61609250,0.48166554,0.01004889,0.37255024,0.01842373,0.16072511,0.00000000
4.97948974,0.63164418,0.50030365,0.01027601,0.37257836,0.01920321,0.16584902,0.00000000
4.98549275,0.64482396,0.51863367,0.01046916,0.37016165,0.01992210,0.17027951,0.00000000
4.99149575,0.65565825,0.53701393,0.01063102,0.36538110,0.02058299,0.17397660,0.00000000
4.99749875,0.66429972,0.55593731,0.01076643,0.35837410,0.02119266,0.17693120,0.00000000
5.00350175,0.67103163,0.57603411,0.01088244,0.34933067,0.02176247,0.17916737,0.00000000
5.00950475,0.67626779,0.59807007,0.01098822,0.33848809,0.02230838,0.18074333,0.00000000
5.01550775,0.68054792,0.62293889,0.01109496,0.32612408,0.02285099,0.18175146,0.00000000
5.02151076,0.68452824,0.65164880,0.01121567,0.31254890,0.02341521,0.18231693,0.00000000
5.02751376,0.68896741,0.68530299,0.01136488,0.29809657,0.02402994,0.18259517,0.00000000
5.03351676,0.69470801,0.72507384,0.01155826,0.28311575,0.02472732,0.18276813,0.00000000
5.03951976,0.70265394,0.77217117,0.01181223,0.26796047,0.02554203,0.18303951,0.00000000
5.04552276,0.71374437,0.82780488,0.01214346,0.25298111,0.02651019,0.18362906,0.00000000
5.05152576,0.72892479,0.89314290,0.01256832,0.23851588,0.02766829,0.18476607,0.00000000
5.05752876,0.74911614,0.96926525,0.01310230,0.22488314,0.02905188,0.18668250,0.00000000
5.06353177,0.77518293,1.05711573,0.01375947,0.21237456,0.03069425,0.18960563,0.00000000
5.06953477,0.80790130,1.15745276,0.01455186,0.20124951,0.03262502,0.19375089,0.00000000
5.07553777,0.84792826,1.27080113,0.01548892,0.19173054,0.03486875,0.19931476,0.00000000
5.08154077,0.89577302,1.39740672,0.01657697,0.18400009,0.03744366,0.20646822,0.00000000
5.08754377,0.95177173,1.53719640,0.01781882,0.17819836,0.04036040,0.21535090,0.00000000
5.09354677,1.01606653,1.68974498,0.01921335,0.17442233,0.04362103,0.22606605,0.00000000
5.09954977,1.08858986,1.85425150,0.02075525,0.17272579,0.04721826,0.23867671,0.00000000
5.10555278,1.16905483,2.02952663,0.02243493,0.17312030,0.05113485,0.25320290,0.00000000
5.11155578,1.25695234,2.21399257,0.02423848,0.17557697,0.05534343,0.26962016,0.00000000
5.11755878,1.35155521,2.40569673,0.02614784,0.18002891,0.05980660,0.28785935,0.00000000
5.12356178,1.45192939,2.60233959,0.02814105,0.18637431,0.06447739,0.30780771,0.00000000
5.12956478,1.55695234,2.80131669,0.03019272,0.19447985,0.06930010,0.32931101,0.00000000
5.13556778,1.66533772,2.99977414,0.03227457,0.20418460,0.07421138,0.35217692,0.00000000
5.14157079,1.77566596,3.19467594,0.03435615,0.21530407,0.07914178,0.37617912,0.00000000
5.14757379,1.88641955,3.38288134,0.03640554,0.22763448,0.08401742,0.40106224,0.00000000
5.15357679,1.99602162,3.56122936,0.03839027,0.24095706,0.08876191,0.42654730,0.00000000
5.15957979,2.10287671,3.72662732,0.04027815,0.25504235,0.09329844,0.45233743,0.00000000
5.16558279,2.20541187,3.87614003,0.04203819,0.26965447,0.09755188,0.47812376,0.00000000
5.17158579,2.30211655,4.00707583,0.04364141,0.28455519,0.10145089,0.50359119,0.00000000
5.17758879,2.39157992,4.11706602,0.04506165,0.29950778,0.10492988,0.52842396,0.00000000
5.18359180,2.47252400,4.20413421,0.04627622,0.31428069,0.10793079,0.55231085,0.00000000
5.18959480,2.54383149,4.26675274,0.04726648,0.32865074,0.11040466,0.57494991,0.00000000
5.19559780,2.60456745,4.30388383,0.04801826,0.34240614,0.11231281,0.59605276,0.00000000
5.20160080,2.65399415,4.31500383,0.04852208,0.35534895,0.11362771,0.61534826,0.00000000
5.20760380,2.69157893,4.30010981,0.04877325,0.36729729,0.11433344,0.63258587,0.00000000
5.21360680,2.71699514,4.25970859,0.04877181,0.37808701,0.11442572,0.64753841,0.00000000
5.21960980,2.73011672,4.19478906,0.04852228,0.38757304,0.11391168,0.66000454,0.00000000
5.22561281,2.73100710,4.10677958,0.04803334,0.39563033,0.11280910,0.66981095,0.00000000
5.23161581,2.71990343,3.99749268,0.04731732,0.40215450,0.11114551,0.67681430,0.00000000
5.23761881,2.69719738,3.86905993,0.04638968,0.40706212,0.10895694,0.68090292,0.00000000
5.24362181,2.66341363,3.72386016,0.04526840,0.41029078,0.10628652,0.68199845,0.00000000
5.24962481,2.61918731,3.56444424,0.04397338,0.41179899,0.10318295,0.68005722,0.00000000
5.25562781,2.56524162,3.39345972,0.04252576,0.41156582,0.09969896,0.67507143,0.00000000
5.26163082,2.50236641,3.21357819,0.04094742,0.40959050,0.09588975,0.66707006,0.00000000
5.26763382,2.43139874,3.02742814,0.03926035,0.40589186,0.09181153,0.65611939,0.00000000
5.27363682,2.35320566,2.83753525,0.03748626,0.40050772,0.08752022,0.64232300,0.00000000
5.27963982,2.26866981,2.64627184,0.03564613,0.39349414,0.08307022,0.62582119,0.00000000
5.28564282,2.17867763,2.45581639,0.03375990,0.38492461,0.07851350,0.60678968,0.00000000
5.29164582,2.08411015,2.26812350,0.03184629,0.37488907,0.07389881,0.58543750,0.00000000
5.29764882,1.98583597,2.08490420,0.02992257,0.36349282,0.06927109,0.56200408,0.00000000
5.30365183,1.88470609,1.90761611,0.02800453,0.35085522,0.06467112,0.53675548,0.00000000
5.30965483,1.78154990,1.73746227,0.02610640,0.33710822,0.06013528,0.50997981,0.00000000
5.31565783,1.67717199,1.57539763,0.02424088,0.32239461,0.05569557,0.48198198,0.00000000
5.32166083,1.57234927,1.42214185,0.02241921,0.30686612,0.05137961,0.45307791,0.00000000
5.32766383,1.46782800,1.27819672,0.02065118,0.29068119,0.04721088,0.42358832,0.00000000
5.33366683,1.36432052,1.14386709,0.01894526,0.27400270,0.04320892,0.39383242,0.00000000
5.33966983,1.26250153,1.01928392,0.01730866,0.25699537,0.03938966,0.36412166,0.00000000
5.34567284,1.16300397,0.90442814,0.01574743,0.23982320,0.03576573,0.33475379,0.00000000
5.35167584,1.06641457,0.79915468,0.01426652,0.22264680,0.03234677,0.30600752,0.00000000
5.35767884,0.97326934,0.70321555,0.01286988,0.20562082,0.02913981,0.27813785,0.00000000
5.36368184,0.88404929,0.61628173,0.01156052,0.18889149,0.02614957,0.25137236,0.00000000
5.36968484,0.79917667,0.53796324,0.01034059,0.17259440,0.02337876,0.22590854,0.00000000
5.37568784,0.71901204,0.46782730,0.00921146,0.15685258,0.02082842,0.20191221,0.00000000
5.38169085,0.64385252,0.40541449,0.00817378,0.14177491,0.01849817,0.17951700,0.00000000
5.38769385,0.57393137,0.35025278,0.00722758,0.12745500,0.01638648,0.15882500,0.00000000
5.39369685,0.50941896,0.30186968,0.00637235,0.11397054,0.01449097,0.13990827,0.00000000
5.39969985,0.45042534,0.25980244,0.00560711,0.10138304,0.01280861,0.12281123,0.00000000
5.40570285,0.39700413,0.22360650,0.00493055,0.08973806,0.01133598,0.10755376,0.00000000
5.41170585,0.34915774,0.19286234,0.00434108,0.07906592,0.01006947,0.09413465,0.00000000
5.41770885,0.30684349,0.16718069,0.00383698,0.06938271,0.00900547,0.08253542,0.00000000
5.42371186,0.26998039,0.14620630,0.00341647,0.06069163,0.00814052,0.07272411,0.00000000
5.42971486,0.23845628,0.12962026,0.00307777,0.05298459,0.00747144,0.06465898,0.00000000
5.43571786,0.21213470,0.11714088,0.00281923,0.04624388,0.00699540,0.05829175,0.00000000
5.44172086,0.19086143,0.10852330,0.00263933,0.04044399,0.00670994,0.05357050,0.00000000
5.44772386,0.17447001,0.10355759,0.00253672,0.03555332,0.00661294,0.05044184,0.00000000
5.45372686,0.16278620,0.10206571,0.00251026,0.03153578,0.00670248,0.04885236,0.00000000
5.45972986,0.15563100,0.10389710,0.00255892,0.02835226,0.00697675,0.04874940,0.00000000
5.46573287,0.15282215,0.10892319,0.00268180,0.02596179,0.00743372,0.05008100,0.00000000
5.47173587,0.15417406,0.11703091,0.00287795,0.02432248,0.00807095,0.05279515,0.00000000
5.47773887,0.15949623,0.12811536,0.00314635,0.02339209,0.00888516,0.05683835,0.00000000
5.48374187,0.16859033,0.14207198,0.00348570,0.02312839,0.00987197,0.06215374,0.00000000
5.48974487,0.18124619,0.15878848,0.00389428,0.02348914,0.01102544,0.06867869,0.00000000
5.49574787,0.19723706,0.17813680,0.00436979,0.02443186,0.01233771,0.07634235,0.00000000
5.50175088,0.21631462,0.19996569,0.00490918,0.02591343,0.01379872,0.08506302,0.00000000
5.50775388,0.23820398,0.22409413,0.00550847,0.02788944,0.01539586,0.09474581,0.00000000
5.51375688,0.26259948,0.25030615,0.00616264,0.03031360,0.01711384,0.10528064,0.00000000
5.51975988,0.28916151,0.27834738,0.00686550,0.03313704,0.01893456,0.11654075,0.00000000
5.52576288,0.31751483,0.30792380,0.00760964,0.03630775,0.02083721,0.12838204,0.00000000
5.53176588,0.34724891,0.33870289,0.00838640,0.03977016,0.02279841,0.14064323,0.00000000
5.53776888,0.37792041,0.37031748,0.00918591,0.04346490,0.02479262,0.15314695,0.00000000
5.54377189,0.40905813,0.40237245,0.00999722,0.04732889,0.02679259,0.16570193,0.00000000
5.54977489,0.44017031,0.43445413,0.01080843,0.05129570,0.02877010,0.17810614,0.00000000
5.55577789,0.47075439,0.46614247,0.01160696,0.05529627,0.03069672,0.19015087,0.00000000
5.56178089,0.50030881,0.49702548,0.01237983,0.05925992,0.03254474,0.20162570,0.00000000
5.56778389,0.52834670,0.52671564,0.01311397,0.06311577,0.03428818,0.21232405,0.00000000
5.57378689,0.55441069,0.55486769,0.01379666,0.06679432,0.03590380,0.22204925,0.00000000
5.57978989,0.57808852,0.58119710,0.01441588,0.07022936,0.03737221,0.23062075,0.00000000
5.58579290,0.59902860,0.60549852,0.01496078,0.07336000,0.03867880,0.23788027,0.00000000
5.59179590,0.61695487,0.62766331,0.01542202,0.07613275,0.03981466,0.24369759,0.00000000
5.59779890,0.63168029,0.64769539,0.01579222,0.07850358,0.04077731,0.24797570,0.00000000
5.60380190,0.64311811,0.66572462,0.01606625,0.08043989,0.04157129,0.25065506,0.00000000
5.60980490,0.65129055,0.68201687,0.01624153,0.08192224,0.04220845,0.25171678,0.00000000
5.61580790,0.65633414,0.69698010,0.01631822,0.08294572,0.04270804,0.25118447,0.00000000
5.62181091,0.65850143,0.71116604,0.01629933,0.08352103,0.04309652,0.24912477,0.00000000
5.62781391,0.65815888,0.72526689,0.01619079,0.08367503,0.04340710,0.24564642,0.00000000
5.63381691,0.65578074,0.74010682,0.01600131,0.08345077,0.04367894,0.24089792,0.00000000
5.63981991,0.65193896,0.75662820,0.01574226,0.08290708,0.04395619,0.23506384,0.00000000
5.64582291,0.64728958,0.77587270,0.01542741,0.08211748,0.04428678,0.22835992,0.00000000
5.65182591,0.64255558,0.79895727,0.01507258,0.08116864,0.04472095,0.22102715,0.00000000
5.65782891,0.63850709,0.82704561,0.01469519,0.08015836,0.04530970,0.21332504,0.00000000
5.66383192,0.63593915,0.86131564,0.01431386,0.07919294,0.04610316,0.20552425,0.00000000
5.66983492,0.63564793,0.90292353,0.01394781,0.07838435,0.04714887,0.19789894,0.00000000
5.67583792,0.63840602,0.95296524,0.01361633,0.07784689,0.04849015,0.19071900,0.00000000
5.68184092,0.64493745,1.01243647,0.01333823,0.07769376,0.05016443,0.18424242,0.00000000
5.68784392,0.65589328,1.08219202,0.01313126,0.07803334,0.05220187,0.17870804,0.00000000
5.69384692,0.67182837,1.16290582,0.01301157,0.07896558,0.05462400,0.17432881,0.00000000
5.69984992,0.69318008,1.25503278,0.01299316,0.08057831,0.05744272,0.17128586,0.00000000
5.70585293,0.72024960,1.35877383,0.01308748,0.08294382,0.06065952,0.16972337,0.00000000
5.71185593,0.75318641,1.47404543,0.01330296,0.08611568,0.06426492,0.16974444,0.00000000
5.71785893,0.79197651,1.60045511,0.01364472,0.09012596,0.06823839,0.17140806,0.00000000
5.72386193,0.83643487,1.73728408,0.01411430,0.09498298,0.07254844,0.17472726,0.00000000
5.72986493,0.88620256,1.88347847,0.01470954,0.10066962,0.07715318,0.17966836,0.00000000
5.73586793,0.94074883,2.03765007,0.01542448,0.10714235,0.08200113,0.18615158,0.00000000
5.74187094,0.99937826,2.19808754,0.01624947,0.11433108,0.08703237,0.19405276,0.00000000
5.74787394,1.06124329,2.36277867,0.01717130,0.12213971,0.09218002,0.20320640,0.00000000
5.75387694,1.12536165,2.52944386,0.01817352,0.13044773,0.09737188,0.21340978,0.00000000
5.75987994,1.19063883,2.69558063,0.01923677,0.13911252,0.10253242,0.22442827,0.00000000
5.76588294,1.25589478,2.85851838,0.02033930,0.14797263,0.10758474,0.23600151,0.00000000
5.77188594,1.31989438,3.01548230,0.02145757,0.15685172,0.11245276,0.24785054,0.00000000
5.77788894,1.38138080,3.16366461,0.02256684,0.16556329,0.11706336,0.25968551,0.00000000
5.78389195,1.43911063,3.30030104,0.02364192,0.17391585,0.12134841,0.27121387,0.00000000
5.78989495,1.49188975,3.42274980,0.02465789,0.18171855,0.12524675,0.28214871,0.00000000
5.79589795,1.53860853,3.52857038,0.02559083,0.18878691,0.12870585,0.29221706,0.00000000
5.80190095,1.57827520,3.61559889,0.02641856,0.19494854,0.13168325,0.30116777,0.00000000
5.80790395,1.61004588,3.68201699,0.02712129,0.20004861,0.13414759,0.30877879,0.00000000
5.81390695,1.63325027,3.72641143,0.02768223,0.20395478,0.13607929,0.31486344,0.00000000
5.81990995,1.64741179,3.74782155,0.02808809,0.20656147,0.13747079,0.31927557,0.00000000
5.82591296,1.65226136,3.74577255,0.02832945,0.20779322,0.13832627,0.32191330,0.00000000
5.83191596,1.64774430,3.72029309,0.02840099,0.20760705,0.13866112,0.32272133,0.00000000
5.83791896,1.63402003,3.67191619,0.02830159,0.20599371,0.13850084,0.32169150,0.00000000
5.84392196,1.61145472,3.60166346,0.02803433,0.20297770,0.13787969,0.31886194,0.00000000
5.84992496,1.58060719,3.51101330,0.02760623,0.19861620,0.13683908,0.31431455,0.00000000
5.85592796,1.54220899,3.40185459,0.02702797,0.19299686,0.13542579,0.30817121,0.00000000
5.86193097,1.49713940,3.27642783,0.02631349,0.18623468,0.13369004,0.30058874,0.00000000
5.86793397,1.44639687,3.13725655,0.02547939,0.17846798,0.13168370,0.29175298,0.00000000
5.87393697,1.39106792,2.98707184,0.02454445,0.16985384,0.12945852,0.28187229,0.00000000
5.87993997,1.33229523,2.82873342,0.02352893,0.16056310,0.12706464,0.27117059,0.00000000
5.88594297,1.27124596,2.66515035,0.02245401,0.15077516,0.12454933,0.25988057,0.00000000
5.89194597,1.20908188,2.49920449,0.02134113,0.14067290,0.12195614,0.24823699,0.00000000
5.89794897,1.14693210,2.33367956,0.02021149,0.13043776,0.11932431,0.23647061,0.00000000
5.90395198,1.08586936,2.17119793,0.01908551,0.12024529,0.11668865,0.22480276,0.00000000
5.90995498,1.02689046,2.01416704,0.01798242,0.11026132,0.11407967,0.21344078,0.00000000
5.91595798,0.97090099,1.86473646,0.01691992,0.10063870,0.11152408,0.20257434,0.00000000
5.92196098,0.91870439,1.72476605,0.01591394,0.09151486,0.10904544,0.19237275,0.00000000
5.92796398,0.87099508,1.59580526,0.01497847,0.08301009,0.10666500,0.18298307,0.00000000
5.93396698,0.82835513,1.47908291,0.01412543,0.07522651,0.10440252,0.17452907,0.00000000
5.93996998,0.79125391,1.37550632,0.01336472,0.06824776,0.10227708,0.16711088,0.00000000
5.94597299,0.76004986,1.28566859,0.01270417,0.06213927,0.10030774,0.16080514,0.00000000
5.95197599,0.73499391,1.20986255,0.01214963,0.05694893,0.09851392,0.15566552,0.00000000
5.95797899,0.71623353,1.14809966,0.01170507,0.05270828,0.09691555,0.15172348,0.00000000
5.96398199,0.70381724,1.10013253,0.01137266,0.04943383,0.09553291,0.14898924,0.00000000
5.96998499,0.69769877,1.06547972,0.01115286,0.04712861,0.09438606,0.14745264,0.00000000
5.97598799,0.69774103,1.04345162,0.01104455,0.04578381,0.09349408,0.14708412,0.00000000
5.98199100,0.70371948,1.03317663,0.01104507,0.04538041,0.09287395,0.14783553,0.00000000
5.98799400,0.71532534,1.03362713,0.01115028,0.04589076,0.09253930,0.14964100,0.00000000
5.99399700,0.73216874,1.04364481,0.01135472,0.04728012,0.09249904,0.15241784,0.00000000
6.00000000,0.75378229,1.06196545,0.01165154,0.04950808,0.09275601,0.15606749,0.00000000
