energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
4.31315658,3.71014368,0.00121140,0.50884342,0.06476865,0.62877983,0.35898342,2.87719937
4.31915958,3.61283850,0.00120832,0.48335826,0.06268653,0.59352543,0.34506061,2.83589181
4.32516258,3.53096260,0.00120005,0.46063996,0.06080224,0.55993092,0.33319999,2.80620125
4.33116558,3.46531580,0.00118640,0.44084842,0.05913443,0.52825297,0.32341228,2.78855179
4.33716858,3.41634062,0.00116737,0.42407649,0.05769595,0.49869474,0.31568717,2.78312114
4.34317159,3.38413713,0.00114309,0.41035188,0.05649382,0.47140768,0.30999732,2.78985438
4.34917459,3.36848365,0.00111387,0.39964025,0.05552929,0.44649427,0.30630155,2.80848133
4.35517759,3.36886225,0.00108019,0.39184927,0.05479799,0.42401146,0.30454716,2.83853671
4.36118059,3.38448825,0.00104267,0.38683358,0.05429026,0.40397470,0.30467154,2.87938248
4.36718359,3.41434294,0.00100211,0.38440066,0.05399150,0.38636215,0.30660307,2.93023152
4.37318659,3.45720874,0.00095941,0.38431742,0.05388270,0.37111915,0.31026165,2.99017218
4.37918959,3.51170617,0.00091562,0.38631750,0.05394104,0.35816260,0.31555901,3.05819307
4.38519260,3.57633199,0.00087191,0.39010926,0.05414061,0.34738534,0.32239913,3.13320764
4.39119560,3.64949782,0.00082952,0.39538421,0.05445321,0.33866027,0.33067897,3.21407809
4.39719860,3.72956870,0.00078980,0.40182588,0.05484925,0.33184440,0.34028974,3.29963826
4.40320160,3.81490087,0.00075417,0.40911883,0.05529870,0.32678263,0.35111898,3.38871510
4.40920460,3.90387805,0.00072410,0.41695769,0.05577206,0.32331133,0.36305334,3.48014859
4.41520760,3.99494562,0.00070112,0.42505594,0.05624136,0.32126181,0.37598223,3.57280969
4.42121061,4.08664191,0.00068681,0.43315408,0.05668109,0.32046353,0.38980210,3.66561633
4.42721361,4.17762585,0.00068280,0.44102700,0.05706913,0.32074727,0.40442125,3.75754726
4.43321661,4.26670052,0.00069071,0.44849017,0.05738750,0.32194801,0.41976471,3.84765368
4.43921961,4.35283174,0.00071221,0.45540438,0.05762297,0.32390779,0.43577905,3.93506874
4.44522261,4.43516145,0.00074896,0.46167879,0.05776756,0.32647829,0.45243640,4.01901489
4.45122561,4.51301540,0.00080260,0.46727207,0.05781877,0.32952327,0.46973754,4.09880913
4.45722861,4.58590497,0.00087471,0.47219155,0.05777960,0.33292076,0.48771339,4.17386641
4.46323162,4.65352312,0.00096682,0.47649025,0.05765836,0.33656496,0.50642468,4.24370105
4.46923462,4.71573475,0.00108034,0.48026203,0.05746820,0.34036783,0.52595939,4.30792658
4.47523762,4.77256164,0.00121649,0.48363481,0.05722651,0.34426031,0.54642799,4.36625385
4.48124062,4.82416288,0.00137634,0.48676236,0.05695400,0.34819313,0.56795621,4.41848768
4.48724362,4.87081126,0.00156065,0.48981482,0.05667380,0.35213720,0.59067568,4.46452215
4.49324662,4.91286693,0.00176990,0.49296855,0.05641030,0.35608354,0.61471273,4.50433458
4.49924962,4.95074913,0.00200421,0.49639575,0.05618800,0.36004273,0.64017573,4.53797844
4.50525263,4.98490750,0.00226325,0.50025432,0.05603040,0.36404390,0.66714174,4.56557525
4.51125563,5.01579409,0.00254626,0.50467860,0.05595889,0.36813333,0.69564316,4.58730586
4.51725863,5.04383734,0.00285201,0.50977136,0.05599179,0.37237255,0.72565522,4.60340122
4.52326163,5.06941930,0.00317874,0.51559761,0.05614357,0.37683610,0.75708525,4.61413298
4.52926463,5.09285715,0.00352418,0.52218037,0.05642419,0.38160897,0.78976445,4.61980432
4.53526763,5.11438978,0.00388561,0.52949879,0.05683881,0.38678376,0.82344302,4.62074121
4.54127064,5.13417006,0.00425984,0.53748859,0.05738762,0.39245749,0.85778935,4.61728454
4.54727364,5.15226302,0.00464328,0.54604488,0.05806597,0.39872839,0.89239349,4.60978325
4.55327664,5.16864987,0.00503206,0.55502701,0.05886471,0.40569243,0.92677538,4.59858871
4.55927964,5.18323744,0.00542208,0.56426529,0.05977078,0.41343978,0.96039765,4.58405044
4.56528264,5.19587209,0.00580914,0.57356911,0.06076788,0.42205123,0.99268267,4.56651299
4.57128564,5.20635725,0.00618907,0.58273585,0.06183733,0.43159468,1.02303346,4.54631402
4.57728864,5.21447310,0.00655787,0.59156029,0.06295898,0.44212161,1.05085750,4.52378314
4.58329165,5.21999711,0.00691182,0.59984363,0.06411211,0.45366376,1.07559249,4.49924127
4.58929465,5.22272398,0.00724764,0.60740200,0.06527633,0.46623009,1.09673298,4.47300018
4.59529765,5.22248370,0.00756260,0.61407357,0.06643235,0.47980399,1.11385660,4.44536183
4.60130065,5.21915659,0.00785463,0.61972431,0.06756268,0.49434114,1.12664860,4.41661718
4.60730365,5.21268457,0.00812241,0.62425187,0.06865220,0.50976785,1.13492359,4.38704450
4.61330665,5.20307828,0.00836550,0.62758756,0.06968847,0.52598029,1.13864336,4.35690703
4.61930965,5.19041998,0.00858430,0.62969654,0.07066206,0.54284463,1.13792988,4.32645019
4.62531266,5.17486255,0.00878018,0.63057624,0.07156652,0.56019833,1.13307270,4.29589878
4.63131566,5.15662546,0.00895542,0.63025338,0.07239840,0.57785255,1.12453047,4.26545449
4.63731866,5.13598853,0.00911322,0.62877982,0.07315704,0.59559600,1.11292624,4.23529437
4.64332166,5.11328464,0.00925766,0.62622783,0.07384438,0.61319998,1.09903661,4.20557087
4.64932466,5.08889256,0.00939367,0.62268506,0.07446459,0.63042474,1.08377519,4.17641380
4.65532766,5.06323082,0.00952691,0.61824961,0.07502384,0.64702703,1.06817067,4.14793471
4.66133067,5.03675332,0.00966373,0.61302570,0.07552991,0.66276849,1.05334041,4.12023377
4.66733367,5.00994727,0.00981103,0.60712006,0.07599196,0.67742470,1.04046032,4.09340893
4.67333667,4.98333317,0.00997620,0.60063937,0.07642019,0.69079447,1.03073194,4.06756705
4.67933967,4.95746666,0.01016692,0.59368868,0.07682565,0.70270888,1.02534788,4.04283607
4.68534267,4.93294112,0.01039109,0.58637092,0.07721997,0.71303973,1.02545647,4.01937734
4.69134567,4.91039014,0.01065666,0.57878722,0.07761516,0.72170667,1.03212691,3.99739680
4.69734867,4.89048827,0.01097148,0.57103791,0.07802340,0.72868282,1.04631573,3.97715365
4.70335168,4.87394881,0.01134311,0.56322391,0.07845678,0.73399826,1.06883564,3.95896543
4.70935468,4.86151723,0.01177870,0.55544812,0.07892704,0.73774112,1.10032766,3.94320811
4.71535768,4.85395934,0.01228475,0.54781660,0.07944528,0.74005611,1.14123740,3.93031053
4.72136068,4.85204349,0.01286696,0.54043911,0.08002159,0.74114035,1.19179617,3.92074267
4.72736368,4.85651671,0.01353002,0.53342899,0.08066469,0.74123656,1.25200763,3.91499772
4.73336668,4.86807547,0.01427746,0.52690200,0.08138155,0.74062393,1.32164046,3.91356853
4.73936968,4.88733189,0.01511142,0.52097422,0.08217695,0.73960687,1.40022740,3.91691944
4.74537269,4.91477733,0.01603252,0.51575904,0.08305316,0.73850233,1.48707090,3.92545490
4.75137569,4.95074509,0.01703973,0.51136332,0.08400959,0.73762612,1.58125529,3.93948686
4.75737869,4.99537499,0.01813020,0.50788303,0.08504258,0.73727896,1.68166543,3.95920289
4.76338169,5.04858197,0.01929924,0.50539861,0.08614523,0.73773304,1.78701118,3.98463732
4.76938469,5.11003144,0.02054023,0.50397041,0.08730740,0.73921957,1.89585715,4.01564752
4.77538769,5.17912342,0.02184464,0.50363465,0.08851584,0.74191820,2.00665685,4.05189715
4.78139070,5.25498728,0.02320210,0.50440012,0.08975443,0.74594865,2.11779002,4.09284813
4.78739370,5.33648839,0.02460044,0.50624608,0.09100461,0.75136516,2.22760207,4.13776226
4.79339670,5.42224714,0.02602592,0.50912151,0.09224582,0.75815392,2.33444403,4.18571304
4.79939970,5.51067021,0.02746334,0.51294597,0.09345616,0.76623372,2.43671178,4.23560768
4.80540270,5.59999334,0.02889634,0.51761207,0.09461299,0.77545975,2.53288317,4.28621866
4.81140570,5.68833388,0.03030766,0.52298964,0.09569366,0.78563034,2.62155153,4.33622342
4.81740870,5.77375125,0.03167946,0.52893128,0.09667617,0.79649644,2.70145478,4.38425070
4.82341171,5.85431250,0.03299362,0.53527933,0.09753980,0.80777322,2.77149890,4.42893123
4.82941471,5.92816023,0.03423216,0.54187360,0.09826571,0.81915330,2.83077551,4.46895045
4.83541771,5.99357979,0.03537754,0.54855979,0.09883737,0.83032101,2.87857293,4.50310081
4.84142071,6.04906262,0.03641305,0.55519791,0.09924098,0.84096688,2.91438099,4.53033099
4.84742371,6.09336276,0.03732316,0.56167031,0.09946569,0.85080174,2.93788981,4.54978972
4.85342671,6.12554405,0.03809384,0.56788884,0.09950378,0.85956974,2.94898315,4.56086203
4.85942971,6.14501545,0.03871286,0.57380064,0.09935066,0.86705956,2.94772717,4.56319607
4.86543272,6.15155296,0.03917007,0.57939219,0.09900479,0.87311337,2.93435550,4.55671911
4.87143572,6.14530670,0.03945761,0.58469127,0.09846759,0.87763309,2.90925176,4.54164169
4.87743872,6.12679264,0.03957012,0.58976651,0.09774317,0.88058347,2.87293048,4.51844956
4.88344172,6.09686898,0.03950478,0.59472456,0.09683810,0.88199207,2.82601738,4.48788350
4.88944472,6.05669776,0.03926147,0.59970478,0.09576111,0.88194589,2.76922989,4.45090755
4.89544772,6.00769316,0.03884270,0.60487157,0.09452273,0.88058495,2.70335861,4.40866685
4.90145073,5.95145828,0.03825358,0.61040474,0.09313501,0.87809308,2.62925010,4.36243665
4.90745373,5.88971286,0.03750171,0.61648815,0.09161112,0.87468628,2.54779127,4.31356460
4.91345673,5.82421499,0.03659697,0.62329731,0.08996505,0.87059934,2.45989559,4.26340860
4.91945973,5.75667993,0.03555133,0.63098642,0.08821124,0.86607143,2.36649088,4.21327291
4.92546273,5.68869973,0.03437853,0.63967557,0.08636421,0.86133118,2.26850854,4.16434539
4.93146573,5.62166724,0.03309381,0.64943881,0.08443826,0.85658227,2.16687401,4.11763872
4.93746873,5.55670812,0.03171349,0.66029379,0.08244709,0.85199025,2.06249806,4.07393831
4.94347174,5.49462411,0.03025470,0.67219355,0.08040349,0.84767118,1.95626875,4.03375972
4.94947474,5.43585069,0.02873492,0.68502110,0.07831905,0.84368291,1.84904371,3.99731760
4.95547774,5.38043132,0.02717164,0.69858721,0.07620390,0.84001937,1.74164273,3.96450807
4.96148074,5.32800998,0.02558202,0.71263160,0.07406649,0.83660833,1.63484051,3.93490567
4.96748374,5.27784280,0.02398253,0.72682782,0.07191343,0.83331269,1.52935969,3.90777545
4.97348674,5.22882866,0.02238867,0.74079156,0.06974943,0.82993542,1.42586432,3.88209999
4.97948974,5.17955756,0.02081470,0.75409222,0.06757734,0.82622774,1.32495394,3.85662025
4.98549275,5.12837484,0.01927347,0.76626728,0.06539820,0.82190035,1.22715852,3.82988877
4.99149575,5.07345824,0.01777623,0.77683876,0.06321147,0.81663699,1.13293451,3.80033268
4.99749875,5.01290427,0.01633257,0.78533118,0.06101532,0.81010964,1.04266231,3.76632371
5.00350175,4.94481960,0.01495037,0.79129000,0.05880697,0.80199463,0.95664524,3.72625188
5.00950475,4.86741315,0.01363577,0.79429979,0.05658313,0.79198879,0.87511017,3.67859929
5.01550775,4.77908419,0.01239331,0.79400121,0.05434042,0.77982476,0.79820985,3.62201046
5.02151076,4.67850222,0.01122594,0.79010590,0.05207589,0.76528473,0.72602681,3.55535585
5.02751376,4.56467474,0.01013520,0.78240869,0.04978742,0.74821186,0.65857876,3.47778551
5.03351676,4.43699966,0.00912139,0.77079645,0.04747417,0.72851891,0.59582522,3.38877032
5.03951976,4.29529998,0.00818367,0.75525325,0.04513687,0.70619358,0.53767504,3.28812910
5.04552276,4.13983943,0.00732032,0.73586157,0.04277814,0.68130055,0.48399461,3.17604044
5.05152576,3.97131872,0.00652884,0.71279960,0.04040259,0.65397990,0.43461632,3.05303906
5.05752876,3.79085301,0.00580619,0.68633487,0.03801687,0.62444251,0.38934699,2.91999731
5.06353177,3.59993239,0.00514893,0.65681453,0.03562959,0.59296231,0.34797595,2.77809305
5.06953477,3.40036779,0.00455334,0.62465282,0.03325119,0.55986633,0.31028263,2.62876609
5.07553777,3.19422549,0.00401558,0.59031653,0.03089360,0.52552276,0.27604328,2.47366538
5.08154077,2.98375379,0.00353179,0.55430900,0.02856993,0.49032794,0.24503694,2.31459011
5.08754377,2.77130575,0.00309817,0.51715356,0.02629409,0.45469279,0.21705038,2.15342753
5.09354677,2.55926163,0.00271110,0.47937714,0.02408033,0.41902945,0.19188215,1.99209057
5.09954977,2.34995473,0.00236711,0.44149470,0.02194287,0.38373869,0.16934583,1.83245798
5.10555278,2.14560371,0.00206303,0.40399515,0.01989544,0.34919860,0.14927238,1.67631963
5.11155578,1.94825390,0.00179594,0.36732924,0.01795098,0.31575506,0.13151192,1.52532886
5.11755878,1.75972962,0.00156320,0.33189976,0.01612132,0.28371410,0.11593496,1.38096350
5.12356178,1.58159854,0.00136252,0.29805425,0.01441699,0.25333657,0.10243312,1.24449640
5.12956478,1.41514872,0.00119190,0.26608034,0.01284706,0.22483487,0.09091965,1.11697607
5.13556778,1.26137792,0.00104968,0.23620360,0.01141910,0.19837190,0.08132956,0.99921705
5.14157079,1.12099449,0.00093450,0.20858781,0.01013920,0.17406188,0.07361962,0.89179958
5.14757379,0.99442845,0.00084535,0.18333725,0.00901206,0.15197290,0.06776804,0.79507749
5.15357679,0.88185110,0.00078151,0.16050079,0.00804116,0.13213076,0.06377398,0.70919304
5.15957979,0.78320126,0.00074256,0.14007734,0.00722885,0.11452385,0.06165660,0.63409722
5.16558279,0.69821599,0.00072837,0.12202225,0.00657663,0.09910871,0.06145376,0.56957395
5.17158579,0.62646394,0.00073905,0.10625432,0.00608528,0.08581577,0.06322012,0.51526657
5.17758879,0.56737922,0.00077494,0.09266296,0.00575505,0.07455519,0.06702461,0.47070520
5.18359180,0.52029430,0.00083658,0.08111531,0.00558574,0.06522230,0.07294706,0.43533354
5.18959480,0.48447034,0.00092461,0.07146290,0.00557681,0.05770255,0.08107407,0.40853405
5.19559780,0.45912393,0.00103976,0.06354770,0.00572738,0.05187577,0.09149396,0.38965054
5.20160080,0.44344940,0.00118275,0.05720747,0.00603612,0.04761958,0.10429076,0.37800757
5.20760380,0.43663627,0.00135422,0.05228015,0.00650117,0.04481201,0.11953752,0.37292616
5.21360680,0.43788176,0.00155463,0.04860745,0.00711995,0.04333320,0.13728888,0.37373576
5.21960980,0.44639845,0.00178417,0.04603749,0.00788885,0.04306635,0.15757316,0.37978242
5.22561281,0.46141763,0.00204266,0.04442664,0.00880303,0.04389800,0.18038431,0.39043351
5.23161581,0.48218881,0.00232950,0.04364060,0.00985603,0.04571765,0.20567401,0.40507935
5.23761881,0.50797647,0.00264349,0.04355482,0.01103954,0.04841704,0.23334429,0.42313233
5.24362181,0.53805471,0.00298285,0.04405442,0.01234308,0.05188912,0.26324118,0.44402413
5.24962481,0.57170097,0.00334511,0.04503376,0.01375375,0.05602692,0.29514976,0.46720182
5.25562781,0.60818969,0.00372706,0.04639566,0.01525614,0.06072251,0.32879100,0.49212346
5.26163082,0.64678693,0.00412481,0.04805055,0.01683220,0.06586609,0.36382088,0.51825387
5.26763382,0.68674668,0.00453369,0.04991561,0.01846130,0.07134543,0.39983203,0.54506138
5.27363682,0.72730963,0.00494843,0.05191391,0.02012041,0.07704573,0.43635809,0.57201585
5.27963982,0.76770483,0.00536313,0.05397372,0.02178441,0.08284994,0.47288086,0.59858852
5.28564282,0.80715456,0.00577143,0.05602806,0.02342646,0.08863955,0.50884031,0.62425392
5.29164582,0.84488237,0.00616664,0.05801439,0.02501859,0.09429589,0.54364707,0.64849394
5.29764882,0.88012429,0.00654191,0.05987460,0.02653233,0.09970190,0.57669719,0.67080399
5.30365183,0.91214252,0.00689040,0.06155520,0.02793943,0.10474421,0.60738853,0.69070105
5.30965483,0.94024126,0.00720550,0.06300771,0.02921268,0.10931559,0.63513835,0.70773320
5.31565783,0.96378367,0.00748101,0.06418920,0.03032666,0.11331744,0.65940117,0.72149014
5.32166083,0.98220926,0.00771136,0.06506294,0.03125856,0.11666245,0.67968624,0.73161421
5.32766383,0.99505054,0.00789178,0.06559906,0.03198890,0.11927698,0.69557384,0.73781104
5.33366683,1.00194817,0.00801848,0.06577519,0.03250222,0.12110334,0.70672960,0.73985939
5.33966983,1.00266361,0.00808875,0.06557708,0.03278753,0.12210163,0.71291616,0.73761952
5.34567284,0.99708843,0.00810110,0.06499896,0.03283878,0.12225113,0.71400161,0.73103936
5.35167584,0.98524991,0.00805526,0.06404381,0.03265503,0.12155119,0.70996432,0.72015833
5.35767884,0.96731229,0.00795224,0.06272338,0.03224052,0.12002147,0.70089389,0.70510826
5.36368184,0.94357373,0.00779427,0.06105799,0.03160450,0.11770163,0.68698819,0.68611148
5.36968484,0.91445895,0.00758474,0.05907607,0.03076098,0.11465054,0.66854670,0.66347601
5.37568784,0.88050803,0.00732807,0.05681355,0.02972827,0.11094480,0.64596040,0.63758809
5.38169085,0.84236180,0.00702956,0.05431297,0.02852835,0.10667704,0.61969886,0.60890244
5.38769385,0.80074466,0.00669524,0.05162255,0.02718624,0.10195375,0.59029505,0.57793080
5.39369685,0.75644571,0.00633166,0.04879506,0.02572922,0.09689302,0.55832869,0.54522919
5.39969985,0.71029905,0.00594573,0.04588671,0.02418606,0.09162211,0.52440894,0.51138467
5.40570285,0.66316425,0.00554447,0.04295601,0.02258625,0.08627516,0.48915716,0.47700221
5.41170585,0.61590781,0.00513488,0.04006274,0.02095925,0.08099096,0.45319056,0.44269226
5.41770885,0.56938656,0.00472374,0.03726688,0.01933388,0.07591097,0.41710738,0.40905956
5.42371186,0.52443332,0.00431751,0.03462783,0.01773765,0.07117766,0.38147413,0.37669369
5.42971486,0.48184555,0.00392217,0.03220365,0.01619642,0.06693315,0.34681537,0.34616152
5.43571786,0.44237704,0.00354319,0.03005045,0.01473397,0.06331813,0.31360616,0.31800190
5.44172086,0.40673261,0.00318548,0.02822198,0.01337184,0.06047106,0.28226745,0.29272242
5.44772386,0.37556577,0.00285333,0.02676927,0.01212923,0.05852764,0.25316413,0.27079812
5.45372686,0.34947880,0.00255051,0.02574033,0.01102300,0.05762030,0.22660579,0.25267193
5.45972986,0.32902472,0.00228028,0.02517995,0.01006780,0.05787774,0.20284959,0.23875644
5.46573287,0.31471056,0.00204543,0.02512945,0.00927624,0.05942444,0.18210509,0.22943635
5.47173587,0.30700119,0.00184844,0.02562635,0.00865913,0.06237981,0.16454035,0.22507125
5.47773887,0.30632288,0.00169151,0.02670405,0.00822571,0.06685712,0.15028887,0.22599814
5.48374187,0.31306597,0.00157668,0.02839128,0.00798393,0.07296202,0.13945691,0.23253309
5.48974487,0.32758607,0.00150593,0.03071147,0.00794065,0.08079055,0.13213047,0.24497156
5.49574787,0.35020311,0.00148126,0.03368199,0.00810187,0.09042667,0.12838175,0.26358710
5.50175088,0.38119810,0.00150474,0.03731321,0.00847281,0.10193937,0.12827441,0.28862799
5.50775388,0.42080729,0.00157856,0.04160751,0.00905796,0.11537937,0.13186758,0.32031187
5.51375688,0.46921379,0.00170503,0.04655822,0.00986113,0.13077546,0.13921819,0.35881810
5.51975988,0.52653690,0.00188659,0.05214855,0.01088526,0.14813075,0.15038154,0.40427821
5.52576288,0.59281961,0.00212574,0.05835062,0.01213232,0.16741896,0.16541021,0.45676469
5.53176588,0.66801471,0.00242498,0.06512461,0.01360304,0.18858094,0.18435123,0.51627850
5.53776888,0.75197050,0.00278667,0.07241825,0.01529665,0.21152164,0.20724175,0.58273594
5.54377189,0.84441678,0.00321297,0.08016646,0.01721054,0.23610781,0.23410353,0.65595561
5.54977489,0.94495215,0.00370561,0.08829156,0.01933997,0.26216668,0.26493650,0.73564610
5.55577789,1.05303363,0.00426579,0.09670379,0.02167778,0.28948566,0.29971187,0.82139538
5.56178089,1.16796953,0.00489400,0.10530241,0.02421406,0.31781345,0.33836523,0.91266266
5.56778389,1.28891644,0.00558987,0.11397718,0.02693603,0.34686250,0.38079004,1.00877337
5.57378689,1.41488105,0.00635202,0.12261049,0.02982788,0.37631293,0.42683213,1.10891831
5.57978989,1.54472749,0.00717795,0.13107978,0.03287075,0.40581793,0.47628542,1.21215712
5.58579290,1.67719035,0.00806396,0.13926042,0.03604286,0.43501054,0.52888951,1.31742687
5.59179590,1.81089356,0.00900512,0.14702887,0.03931972,0.46351154,0.58432924,1.42355575
5.59779890,1.94437479,0.00999529,0.15426595,0.04267450,0.49093840,0.64223640,1.52928188
5.60380190,2.07611490,0.01102715,0.16086028,0.04607845,0.51691486,0.70219379,1.63327708
5.60980490,2.20457151,0.01209237,0.16671145,0.04950153,0.54108086,0.76374150,1.73417483
5.61580790,2.32821564,0.01318173,0.17173309,0.05291303,0.56310238,0.82638506,1.83060190
5.62181091,2.44556993,0.01428534,0.17585549,0.05628228,0.58268084,0.88960529,1.92121230
5.62781391,2.55524703,0.01539291,0.17902774,0.05957936,0.59956170,0.95286926,2.00472266
5.63381691,2.65598642,0.01649400,0.18121924,0.06277583,0.61354176,1.01564186,2.07994734
5.63981991,2.74668797,0.01757830,0.18242055,0.06584537,0.62447497,1.07739729,2.14583206
5.64582291,2.82644079,0.01863590,0.18264352,0.06876434,0.63227632,1.13762985,2.20148446
5.65182591,2.89454580,0.01965756,0.18192066,0.07151225,0.63692389,1.19586352,2.24620024
5.65782891,2.95053102,0.02063490,0.18030381,0.07407198,0.63845855,1.25165962,2.27948365
5.66383192,2.99415873,0.02156057,0.17786210,0.07642998,0.63698172,1.30462241,2.30106139
5.66983492,3.02542413,0.02242837,0.17467948,0.07857620,0.63265104,1.35440206,2.31088915
5.67583792,3.04454567,0.02323330,0.17085165,0.08050387,0.62567413,1.40069536,2.30915049
5.68184092,3.05194746,0.02397151,0.16648276,0.08220914,0.61630093,1.44324388,2.29624813
5.68784392,3.04823493,0.02464024,0.16168195,0.08369061,0.60481471,1.48183030,2.27278808
5.69384692,3.03416500,0.02523767,0.15655987,0.08494877,0.59152244,1.51627319,2.23955739
5.69984992,3.01061254,0.02576276,0.15122538,0.08598539,0.57674466,1.54642096,2.19749669
5.70585293,2.97853500,0.02621500,0.14578248,0.08680290,0.56080569,1.57214577,2.14766890
5.71185593,2.93893729,0.02659425,0.14032776,0.08740388,0.54402423,1.59333800,2.09122571
5.71785893,2.89283873,0.02690052,0.13494830,0.08779064,0.52670512,1.60990218,2.02937347
5.72386193,2.84124398,0.02713377,0.12972020,0.08796486,0.50913237,1.62175473,1.96334013
5.72986493,2.78511935,0.02729379,0.12470767,0.08792753,0.49156378,1.62882420,1.89434474
5.73586793,2.72537555,0.02738014,0.11996290,0.08767897,0.47422744,1.63105400,1.82357074
5.74187094,2.66285741,0.02739210,0.11552637,0.08721907,0.45731993,1.62840769,1.75214401
5.74787394,2.59834072,0.02732875,0.11142777,0.08654768,0.44100646,1.62087653,1.68111633
5.75387694,2.53253559,0.02718909,0.10768742,0.08566521,0.42542248,1.60848873,1.61145437
5.75987994,2.46609536,0.02697217,0.10431787,0.08457321,0.41067678,1.59131977,1.54403407
5.76588294,2.39962969,0.02667732,0.10132589,0.08327509,0.39685555,1.56950275,1.47963978
5.77188594,2.33372006,0.02630440,0.09871432,0.08177680,0.38402708,1.54323788,1.41896735
5.77788894,2.26893586,0.02585402,0.09648398,0.08008742,0.37224669,1.51280019,1.36262999
5.78389195,2.20584898,0.02532776,0.09463530,0.07821965,0.36156140,1.47854439,1.31116561
5.78989495,2.14504525,0.02472837,0.09316961,0.07619012,0.35201403,1.44090624,1.26504445
5.79589795,2.08713096,0.02405990,0.09209000,0.07401947,0.34364625,1.40039969,1.22467565
5.80190095,2.03273355,0.02332778,0.09140173,0.07173219,0.33650045,1.35760973,1.19041183
5.80790395,1.98249548,0.02253882,0.09111206,0.06935623,0.33062016,1.31318069,1.16255075
5.81390695,1.93706131,0.02170110,0.09122959,0.06692235,0.32604901,1.26780036,1.14133370
5.81990995,1.89705843,0.02082386,0.09176310,0.06446328,0.32282822,1.22218061,1.12694053
5.82591296,1.86307223,0.01991722,0.09272001,0.06201266,0.32099293,1.17703521,1.11948148
5.83191596,1.83561740,0.01899191,0.09410452,0.05960388,0.32056741,1.13305594,1.11898664
5.83791896,1.81510708,0.01805896,0.09591560,0.05726887,0.32155973,1.09088833,1.12539383
5.84392196,1.80182202,0.01712929,0.09814492,0.05503687,0.32395624,1.05110805,1.13853629
5.84992496,1.79588216,0.01621341,0.10077498,0.05293331,0.32771616,1.01419950,1.15813135
5.85592796,1.79722264,0.01532100,0.10377743,0.05097875,0.33276700,0.98053761,1.18377165
5.86193097,1.80557652,0.01446068,0.10711189,0.04918810,0.33900107,0.95037384,1.21492017
5.86793397,1.82046582,0.01363966,0.11072527,0.04757003,0.34627343,0.92382735,1.25091018
5.87393697,1.84120217,0.01286364,0.11455172,0.04612667,0.35440172,0.90088171,1.29095118
5.87993997,1.86689769,0.01213658,0.11851329,0.04485359,0.36316785,0.88138747,1.33414105
5.88594297,1.89648636,0.01146073,0.12252126,0.04374010,0.37232184,0.86507040,1.37948480
5.89194597,1.92875507,0.01083665,0.12647814,0.04276978,0.38158745,0.85154513,1.42591930
5.89794897,1.96238329,0.01026325,0.13028032,0.04192129,0.39066975,0.84033345,1.47234340
5.90395198,1.99598948,0.00973805,0.13382109,0.04116941,0.39926402,0.83088632,1.51765205
5.90995498,2.02818210,0.00925735,0.13699418,0.04048616,0.40706567,0.82260853,1.56077282
5.91595798,2.05761246,0.00881648,0.13969734,0.03984208,0.41378083,0.81488483,1.60070315
5.92196098,2.08302690,0.00841012,0.14183599,0.03920751,0.41913679,0.80710616,1.63654605
5.92796398,2.10331518,0.00803257,0.14332671,0.03855385,0.42289205,0.79869479,1.66754258
5.93396698,2.11755274,0.00767805,0.14410032,0.03785472,0.42484525,0.78912723,1.69309882
5.93996998,2.12503449,0.00734095,0.14410452,0.03708698,0.42484257,0.77795380,1.71280603
5.94597299,2.12529817,0.00701609,0.14330579,0.03623156,0.42278322,0.76481420,1.72645250
5.95197599,2.11813617,0.00669891,0.14169066,0.03527409,0.41862281,0.74944833,1.73402628
5.95797899,2.10359532,0.00638559,0.13926614,0.03420527,0.41237422,0.73170226,1.73570861
5.96398199,2.08196458,0.00607319,0.13605926,0.03302105,0.40410629,0.71152914,1.73185810
5.96998499,2.05375169,0.00575969,0.13211599,0.03172247,0.39394002,0.68898535,1.72298666
5.97598799,2.01965007,0.00544395,0.12749933,0.03031543,0.38204292,0.66422242,1.70972836
5.98199100,1.98049812,0.00512575,0.12228683,0.02881015,0.36862148,0.63747520,1.69280306
5.98799400,1.93723329,0.00480564,0.11656769,0.02722053,0.35391248,0.60904736,1.67297684
5.99399700,1.89084358,0.00448491,0.11043946,0.02556343,0.33817335,0.57929484,1.65102149
6.00000000,1.84231930,0.00416539,0.10400470,0.02385781,0.32167225,0.54860847,1.62767546
