energy_ev,total_up,C_s_up,C_p_up,Na_s_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
1.58179090,0.30014071,0.00000002,0.07917903,0.00000076,0.10095369,0.00516864,0.00000030,0.32215950
1.58779390,0.29040438,0.00000002,0.07661059,0.00000065,0.09769370,0.00499830,0.00000034,0.31173250
1.59379690,0.27909402,0.00000002,0.07362562,0.00000064,0.09389807,0.00480684,0.00000044,0.29960183
1.59979990,0.26639669,0.00000003,0.07027333,0.00000073,0.08963035,0.00459796,0.00000061,0.28596867
1.60580290,0.25252921,0.00000003,0.06661062,0.00000092,0.08496377,0.00437655,0.00000087,0.27106507
1.61180590,0.23772972,0.00000005,0.06269984,0.00000125,0.07997827,0.00414869,0.00000124,0.25514467
1.61780890,0.22224931,0.00000007,0.05860650,0.00000175,0.07475771,0.00392164,0.00000179,0.23847344
1.62381191,0.20634389,0.00000009,0.05439708,0.00000247,0.06938703,0.00370400,0.00000255,0.22132062
1.62981491,0.19026685,0.00000013,0.05013704,0.00000349,0.06394967,0.00350597,0.00000363,0.20395042
1.63581791,0.17426272,0.00000019,0.04588899,0.00000492,0.05852529,0.00333960,0.00000513,0.18661448
1.64182091,0.15856198,0.00000026,0.04171121,0.00000689,0.05318781,0.00321934,0.00000721,0.16954560
1.64782391,0.14337731,0.00000037,0.03765650,0.00000960,0.04800397,0.00316265,0.00001004,0.15295274
1.65382691,0.12890136,0.00000051,0.03377139,0.00001328,0.04303220,0.00319078,0.00001390,0.13701738
1.65982991,0.11530599,0.00000070,0.03009567,0.00001825,0.03832207,0.00332979,0.00001909,0.12189136
1.66583292,0.10274308,0.00000096,0.02666237,0.00002489,0.03391411,0.00361175,0.00002604,0.10769601
1.67183592,0.09134665,0.00000129,0.02349796,0.00003371,0.02984005,0.00407610,0.00003527,0.09452257
1.67783892,0.08123636,0.00000174,0.02062289,0.00004532,0.02612343,0.00477128,0.00004742,0.08243369
1.68384192,0.07252195,0.00000232,0.01805240,0.00006049,0.02278052,0.00575651,0.00006329,0.07146587
1.68984492,0.06530865,0.00000308,0.01579746,0.00008017,0.01982141,0.00710372,0.00008388,0.06163257
1.69584792,0.05970309,0.00000405,0.01386591,0.00010549,0.01725136,0.00889959,0.00011037,0.05292785
1.70185093,0.05581951,0.00000529,0.01226359,0.00013780,0.01507216,0.01124762,0.00014418,0.04533026
1.70785393,0.05378604,0.00000686,0.01099554,0.00017872,0.01328355,0.01427015,0.00018699,0.03880683
1.71385693,0.05375056,0.00000883,0.01006716,0.00023012,0.01188457,0.01811020,0.00024077,0.03331696
1.71985993,0.05588600,0.00001129,0.00948526,0.00029418,0.01087486,0.02293296,0.00030780,0.02881606
1.72586293,0.06039460,0.00001433,0.00925894,0.00037338,0.01025569,0.02892683,0.00039066,0.02525879
1.73186593,0.06751091,0.00001806,0.00940032,0.00047048,0.01003091,0.03630377,0.00049226,0.02260182
1.73786893,0.07750307,0.00002259,0.00992501,0.00058859,0.01020759,0.04529877,0.00061583,0.02080608
1.74387194,0.09067224,0.00002806,0.01085233,0.00073106,0.01079635,0.05616822,0.00076489,0.01983831
1.74987494,0.10734970,0.00003460,0.01220526,0.00090150,0.01181147,0.06918703,0.00094321,0.01967211
1.75587794,0.12789155,0.00004236,0.01401002,0.00110368,0.01327063,0.08464426,0.00115475,0.02028819
1.76188094,0.15267076,0.00005149,0.01629541,0.00134151,0.01519430,0.10283721,0.00140358,0.02167420
1.76788394,0.18206654,0.00006214,0.01909174,0.00161889,0.01760492,0.12406371,0.00169377,0.02382379
1.77388694,0.21645099,0.00007445,0.02242949,0.00193959,0.02052561,0.14861288,0.00202929,0.02673528
1.77988994,0.25617330,0.00008856,0.02633774,0.00230713,0.02397878,0.17675412,0.00241381,0.03040981
1.78589295,0.30154174,0.00010459,0.03084223,0.00272463,0.02798436,0.20872484,0.00285057,0.03484907
1.79189595,0.35280393,0.00012263,0.03596335,0.00319458,0.03255791,0.24471695,0.00334219,0.04005282
1.79789895,0.41012614,0.00014275,0.04171391,0.00371871,0.03770864,0.28486274,0.00389046,0.04601614
1.80390195,0.47357222,0.00016498,0.04809696,0.00429777,0.04343735,0.32922064,0.00449615,0.05272669
1.80990495,0.54308342,0.00018931,0.05510363,0.00493137,0.04973441,0.37776142,0.00515884,0.06016202
1.81590795,0.61845979,0.00021567,0.06271115,0.00561780,0.05657800,0.43035574,0.00587670,0.06828704
1.82191096,0.69934477,0.00024394,0.07088119,0.00635391,0.06393252,0.48676362,0.00664639,0.07705187
1.82791396,0.78521359,0.00027395,0.07955860,0.00713496,0.07174743,0.54662687,0.00746293,0.08639023
1.83391696,0.87536714,0.00030545,0.08867066,0.00795465,0.07995657,0.60946503,0.00831964,0.09621828
1.83991996,0.96893174,0.00033813,0.09812701,0.00880504,0.08847798,0.67467562,0.00920814,0.10643435
1.84592296,1.06486607,0.00037165,0.10782017,0.00967665,0.09721447,0.74153923,0.01011841,0.11691935
1.85192596,1.16197543,0.00040559,0.11762697,0.01055859,0.10605480,0.80922977,0.01103890,0.12753808
1.85792896,1.25893366,0.00043948,0.12741059,0.01143874,0.11487552,0.87683004,0.01195676,0.13814142
1.86393197,1.35431250,0.00047285,0.13702343,0.01230405,0.12354363,0.94335250,0.01285811,0.14856935
1.86993497,1.44661781,0.00050516,0.14631071,0.01314082,0.13191970,1.00776474,0.01372834,0.15865474
1.87593797,1.53433164,0.00053591,0.15511454,0.01393513,0.13986163,1.06901915,0.01455252,0.16822786
1.88194097,1.61595870,0.00056458,0.16327851,0.01467322,0.14722879,1.12608554,0.01531584,0.17712134
1.88794397,1.69007576,0.00059068,0.17065258,0.01534195,0.15388644,1.17798590,0.01600402,0.18517550
1.89394697,1.75538175,0.00061377,0.17709800,0.01592929,0.15971016,1.22382957,0.01660382,0.19224383
1.89994997,1.81074670,0.00063349,0.18249214,0.01642470,0.16459026,1.26284761,0.01710345,0.19819829
1.90595298,1.85525729,0.00064954,0.18673296,0.01681960,0.16843585,1.29442483,0.01749301,0.20293434
1.91195598,1.88825695,0.00066172,0.18974297,0.01710772,0.17117844,1.31812794,0.01776483,0.20637539
1.91795898,1.90937876,0.00066993,0.19147247,0.01728539,0.17277491,1.33372865,0.01791379,0.20847654
1.92396198,1.91856947,0.00067421,0.19190192,0.01735182,0.17320971,1.34122053,0.01793754,0.20922734
1.92996498,1.91610364,0.00067470,0.19104336,0.01730919,0.17249616,1.34082890,0.01783659,0.20865361
1.93596798,1.90258725,0.00067168,0.18894075,0.01716276,0.17067689,1.33301331,0.01761441,0.20681810
1.94197099,1.87895052,0.00066557,0.18566935,0.01692080,0.16782329,1.31846231,0.01727727,0.20382009
1.94797399,1.84643037,0.00065688,0.18133409,0.01659448,0.16403411,1.29808102,0.01683420,0.19979395
1.95397699,1.80654348,0.00064626,0.17606699,0.01619770,0.15943320,1.27297183,0.01629663,0.19490667
1.95997999,1.76105106,0.00063446,0.17002387,0.01574681,0.15416662,1.24440935,0.01567819,0.18935463
1.96598299,1.71191709,0.00062233,0.16338051,0.01526031,0.14839913,1.21381054,0.01499430,0.18335968
1.97198599,1.66126184,0.00061080,0.15632825,0.01475851,0.14231035,1.18270149,0.01426175,0.17716476
1.97798899,1.61131266,0.00060087,0.14906955,0.01426323,0.13609061,1.15268215,0.01349836,0.17102919
1.98399200,1.56435405,0.00059358,0.14181337,0.01379739,0.12993683,1.12539045,0.01272252,0.16522394
1.98999500,1.52267875,0.00059002,0.13477086,0.01338472,0.12404843,1.10246704,0.01195280,0.16002695
1.99599800,1.48854161,0.00059130,0.12815118,0.01304949,0.11862348,1.08552198,0.01120763,0.15571858
2.00200100,1.46411740,0.00059855,0.12215790,0.01281623,0.11385511,1.07610412,0.01050496,0.15257747
2.00800400,1.45146350,0.00061288,0.11698576,0.01270958,0.10992836,1.07567390,0.00986199,0.15087665
2.01400700,1.45248801,0.00063540,0.11281807,0.01275407,0.10701736,1.08558003,0.00929500,0.15088004
2.02001001,1.46892328,0.00066716,0.10982451,0.01297406,0.10528289,1.10704003,0.00881917,0.15283926
2.02601301,1.50230465,0.00070919,0.10815954,0.01339364,0.10487038,1.14112451,0.00844849,0.15699066
2.03201601,1.55395365,0.00076245,0.10796113,0.01403656,0.10590804,1.18874469,0.00819569,0.16355247
2.03801901,1.62496480,0.00082783,0.10934981,0.01492617,0.10850535,1.25064265,0.00807221,0.17272201
2.04402201,1.71619507,0.00090611,0.11242793,0.01608531,0.11275158,1.32738348,0.00808820,0.18467272
2.05002501,1.82825475,0.00099796,0.11727898,0.01753621,0.11871445,1.41934861,0.00825250,0.19955105
2.05602801,1.96149877,0.00110391,0.12396697,0.01930025,0.12643872,1.52672961,0.00857264,0.21747301
2.06203102,2.11601767,0.00122431,0.13253558,0.02139773,0.13594479,1.64952180,0.00905484,0.23852047
2.06803402,2.29162749,0.00135934,0.14300726,0.02384747,0.14722729,1.78751727,0.00970390,0.26273704
2.07403702,2.48785846,0.00150891,0.15538205,0.02666636,0.16025357,1.94029710,0.01052318,0.29012385
2.08004002,2.70394254,0.00167271,0.16963626,0.02986874,0.17496236,2.10722283,0.01151445,0.32063504
2.08604302,2.93880038,0.00185013,0.18572096,0.03346577,0.19126245,2.28742776,0.01267778,0.35417353
2.09204602,3.19102866,0.00204026,0.20356043,0.03746459,0.20903172,2.47980843,0.01401133,0.39058690
2.09804902,3.45888909,0.00224184,0.22305067,0.04186752,0.22811654,2.68301755,0.01551116,0.42966402
2.10405203,3.74030075,0.00245327,0.24405801,0.04667116,0.24833169,2.89545936,0.01717107,0.47113244
2.11005503,4.03283746,0.00267264,0.26641813,0.05186548,0.26946106,3.11528879,0.01898232,0.51465708
2.11605803,4.33373209,0.00289764,0.28993559,0.05743295,0.29125903,3.34041569,0.02093352,0.55984036
2.12206103,4.63988950,0.00312568,0.31438391,0.06334781,0.31345294,3.56851557,0.02301044,0.60622413
2.12806403,4.94790983,0.00335387,0.33950662,0.06957539,0.33574649,3.79704775,0.02519592,0.65329352
2.13406703,5.25412305,0.00357907,0.36501908,0.07607169,0.35782415,4.02328199,0.02746984,0.70048295
2.14007004,5.55463575,0.00379797,0.39061145,0.08278317,0.37935658,4.24433398,0.02980919,0.74718428
2.14607304,5.84538997,0.00400712,0.41595267,0.08964683,0.40000705,4.45720963,0.03218817,0.79275702
2.15207604,6.12223370,0.00420308,0.44069550,0.09659061,0.41943846,4.65885791,0.03457848,0.83654052
2.15807904,6.38100167,0.00438243,0.46448255,0.10353417,0.43732111,4.84623104,0.03694967,0.87786777
2.16408204,6.61760437,0.00454193,0.48695324,0.11038995,0.45334066,5.01635061,0.03926957,0.91608050
2.17008504,6.82812290,0.00467857,0.50775143,0.11706473,0.46720623,5.16637763,0.04150488,0.95054506
2.17608804,7.00890622,0.00478967,0.52653359,0.12346139,0.47865814,5.29368416,0.04362183,0.98066860
2.18209105,7.15666753,0.00487300,0.54297711,0.12948102,0.48747522,5.39592382,0.04558685,1.00591489
2.18809405,7.26857579,0.00492681,0.55678866,0.13502530,0.49348111,5.47109838,0.04736745,1.02581928
2.19409705,7.34233877,0.00494990,0.56771208,0.13999901,0.49654950,5.51761771,0.04893291,1.04000200
2.20010005,7.37627396,0.00494166,0.57553569,0.14431263,0.49660795,5.53435026,0.05025517,1.04817954
2.20610305,7.36936406,0.00490212,0.58009847,0.14788493,0.49364016,5.52066190,0.05130961,1.05017335
2.21210605,7.32129450,0.00483190,0.58129512,0.15064543,0.48768658,5.47644109,0.05207571,1.04591562
2.21810905,7.23247093,0.00473225,0.57907955,0.15253665,0.47884324,5.40210907,0.05253772,1.03545182
2.22411206,7.10401566,0.00460494,0.57346670,0.15351602,0.46725895,5.29861431,0.05268517,1.01893989
2.23011506,6.93774277,0.00445229,0.56453264,0.15355740,0.45313091,5.16741126,0.05251320,0.99664605
2.23611806,6.73611267,0.00427701,0.55241283,0.15265210,0.43669889,5.01042390,0.05202280,0.96893739
2.24212106,6.50216766,0.00408218,0.53729859,0.15080932,0.41823826,4.82999555,0.05122083,0.93627155
2.24812406,6.23945092,0.00387112,0.51943198,0.14805614,0.39805209,4.62882683,0.05011984,0.89918380
2.25412706,5.95191210,0.00364732,0.49909918,0.14443678,0.37646275,4.40990398,0.04873781,0.85827222
2.26013007,5.64380304,0.00341430,0.47662269,0.14001146,0.35380317,4.17642061,0.04709760,0.81418126
2.26613307,5.31956764,0.00317557,0.45235254,0.13485460,0.33040822,3.93169557,0.04522632,0.76758466
2.27213607,4.98373001,0.00293451,0.42665707,0.12905272,0.30660646,3.67909020,0.04315463,0.71916802
2.27813907,4.64078493,0.00269429,0.39991332,0.12270192,0.28271257,3.42192778,0.04091580,0.66961196
2.28414207,4.29509429,0.00245783,0.37249763,0.11590512,0.25902067,3.16341814,0.03854488,0.61957619
2.29014507,3.95079310,0.00222772,0.34477670,0.10876920,0.23579867,2.90658957,0.03607773,0.56968519
2.29614807,3.61170771,0.00200619,0.31709941,0.10140210,0.21328393,2.65423035,0.03355008,0.52051578
2.30215108,3.28128837,0.00179511,0.28978957,0.09391002,0.19168013,2.40884101,0.03099670,0.47258703
2.30815408,2.96255760,0.00159595,0.26314001,0.08639482,0.17115538,2.17259861,0.02845056,0.42635255
2.31415708,2.65807511,0.00140982,0.23740792,0.07895177,0.15184165,1.94733309,0.02594215,0.38219540
2.32016008,2.36991899,0.00123745,0.21281167,0.07166751,0.13383529,1.73451583,0.02349892,0.34042549
2.32616308,2.09968266,0.00107922,0.18952903,0.06461864,0.11719858,1.53525953,0.02114481,0.30127935
2.33216608,1.84848618,0.00093524,0.16769677,0.05787051,0.10196206,1.35032859,0.01889999,0.26492216
2.33816908,1.61700016,0.00080531,0.14741152,0.05147669,0.08812768,1.18015844,0.01678068,0.23145157
2.34417209,1.40548022,0.00068902,0.12873173,0.04547867,0.07567223,1.02488241,0.01479913,0.20090314
2.35017509,1.21380959,0.00058579,0.11168064,0.03990610,0.06455125,0.88436422,0.01296375,0.17325702
2.35617809,1.04154754,0.00049487,0.09624981,0.03477735,0.05470294,0.75823448,0.01127932,0.14844533
2.36218109,0.88798131,0.00041541,0.08240338,0.03010028,0.04605208,0.64592938,0.00974727,0.12636016
2.36818409,0.75217919,0.00034650,0.07008245,0.02587341,0.03851384,0.54673009,0.00836606,0.10686164
2.37418709,0.63304305,0.00028720,0.05920968,0.02208707,0.03199719,0.45980130,0.00713163,0.08978582
2.38019010,0.52935833,0.00023654,0.04969379,0.01872477,0.02640809,0.38422791,0.00603778,0.07495221
2.38619310,0.43984039,0.00019359,0.04143383,0.01576456,0.02165218,0.31904869,0.00507666,0.06217068
2.39219610,0.36317619,0.00015743,0.03432315,0.01318038,0.01763707,0.26328654,0.00423920,0.05124763
2.39819910,0.29806054,0.00012722,0.02825297,0.01094330,0.01427420,0.21597460,0.00351551,0.04199136
2.40420210,0.24322668,0.00010216,0.02311539,0.00902271,0.01148025,0.17617830,0.00289524,0.03421648
2.41020510,0.19747129,0.00008151,0.01880598,0.00738735,0.00917814,0.14301315,0.00236792,0.02774756
2.41620810,0.15967383,0.00006463,0.01522584,0.00600618,0.00729771,0.11565859,0.00192323,0.02242189
2.42221111,0.12881095,0.00005092,0.01228319,0.00484909,0.00577606,0.09336819,0.00155122,0.01809150
2.42821411,0.10396627,0.00003986,0.00989446,0.00388750,0.00455764,0.07547659,0.00124250,0.01462447
2.43421711,0.08433624,0.00003101,0.00798508,0.00309474,0.00359412,0.06140360,0.00098832,0.01190571
2.44022011,0.06923270,0.00002397,0.00648980,0.00244634,0.00284412,0.05065611,0.00078072,0.00983720
2.44622311,0.05808284,0.00001841,0.00535283,0.00192019,0.00227279,0.04282801,0.00061249,0.00833784
2.45222611,0.05042699,0.00001405,0.00452767,0.00149659,0.00185133,0.03759879,0.00047726,0.00734302
2.45822911,0.04591492,0.00001065,0.00397679,0.00115822,0.00155650,0.03473101,0.00036941,0.00680395
2.46423212,0.04430090,0.00000802,0.00367118,0.00089003,0.00137006,0.03406703,0.00028411,0.00668674
2.47023512,0.04543796,0.00000601,0.00358972,0.00067910,0.00127823,0.03552506,0.00021719,0.00697141
2.47623812,0.04927135,0.00000447,0.00371855,0.00051450,0.00127118,0.03909476,0.00016516,0.00765077
2.48224112,0.05583144,0.00000330,0.00405033,0.00038704,0.00134252,0.04483237,0.00012506,0.00872916
2.48824412,0.06522593,0.00000242,0.00458346,0.00028909,0.00148883,0.05285524,0.00009448,0.01022110
2.49424712,0.07763128,0.00000177,0.00532124,0.00021440,0.00170919,0.06333576,0.00007141,0.01214979
2.50025013,0.09328323,0.00000128,0.00627099,0.00015788,0.00200477,0.07649440,0.00005424,0.01454554
2.50625313,0.11246617,0.00000092,0.00744310,0.00011543,0.00237840,0.09259175,0.00004169,0.01744392
2.51225613,0.13550116,0.00000066,0.00885008,0.00008380,0.00283412,0.11191939,0.00003273,0.02088386
2.51825913,0.16273250,0.00000047,0.01050543,0.00006040,0.00337682,0.13478931,0.00002655,0.02490547
2.52426213,0.19451271,0.00000033,0.01242265,0.00004323,0.00401178,0.16152193,0.00002252,0.02954776
2.53026513,0.23118586,0.00000023,0.01461399,0.00003072,0.00474426,0.19243253,0.00002016,0.03484612
2.53626813,0.27306949,0.00000016,0.01708937,0.00002167,0.00557906,0.22781631,0.00001909,0.04082975
2.54227114,0.32043532,0.00000011,0.01985515,0.00001519,0.00652011,0.26793217,0.00001904,0.04751901
2.54827414,0.37348903,0.00000008,0.02291299,0.00001057,0.00757000,0.31298557,0.00001978,0.05492277
2.55427714,0.43234996,0.00000006,0.02625884,0.00000730,0.00872961,0.36311092,0.00002116,0.06303590
2.56028014,0.49703114,0.00000004,0.02988190,0.00000502,0.00999768,0.41835410,0.00002305,0.07183696
2.56628314,0.56742072,0.00000003,0.03376388,0.00000343,0.01137047,0.47865585,0.00002534,0.08128625
2.57228614,0.64326554,0.00000003,0.03787836,0.00000235,0.01284150,0.54383677,0.00002796,0.09132432
2.57828914,0.72415801,0.00000003,0.04219055,0.00000161,0.01440132,0.61358480,0.00003083,0.10187111
2.58429215,0.80952712,0.00000003,0.04665716,0.00000113,0.01603737,0.68744618,0.00003389,0.11282574
2.59029515,0.89863454,0.00000005,0.05122680,0.00000083,0.01773401,0.76482045,0.00003708,0.12406710
2.59629815,0.99057663,0.00000006,0.05584059,0.00000067,0.01947260,0.84496057,0.00004035,0.13545531
2.60230115,1.08429289,0.00000009,0.06043319,0.00000062,0.02123177,0.92697839,0.00004364,0.14683404
2.60830415,1.17858118,0.00000013,0.06493419,0.00000067,0.02298776,1.00985615,0.00004689,0.15803365
2.61430715,1.27211978,0.00000019,0.06926975,0.00000082,0.02471496,1.09246387,0.00005006,0.16887518
2.62031016,1.36349592,0.00000027,0.07336458,0.00000109,0.02638653,1.17358270,0.00005309,0.17917496
2.62631316,1.45124014,0.00000039,0.07714407,0.00000150,0.02797511,1.25193354,0.00005594,0.18874976
2.63231616,1.53386562,0.00000056,0.08053653,0.00000209,0.02945367,1.32621039,0.00005858,0.19742235
2.63831916,1.60991088,0.00000078,0.08347548,0.00000292,0.03079637,1.39511709,0.00006096,0.20502704
2.64432216,1.67798467,0.00000109,0.08590185,0.00000407,0.03197945,1.45740647,0.00006309,0.21141530
2.65032516,1.73681096,0.00000152,0.08776603,0.00000565,0.03298216,1.51192017,0.00006494,0.21646086
2.65632816,1.78527247,0.00000210,0.08902958,0.00000780,0.03378762,1.55762767,0.00006654,0.22006438
2.66233117,1.82245074,0.00000287,0.08966670,0.00001070,0.03438357,1.59366283,0.00006793,0.22215725
2.66833417,1.84766109,0.00000390,0.08966516,0.00001457,0.03476315,1.61935645,0.00006917,0.22270449
2.67433717,1.86048098,0.00000527,0.08902690,0.00001971,0.03492538,1.63426346,0.00007034,0.22170656
2.68034017,1.86077045,0.00000707,0.08776800,0.00002647,0.03487565,1.63818337,0.00007157,0.21920000
2.68634317,1.84868389,0.00000941,0.08591828,0.00003531,0.03462600,1.63117341,0.00007302,0.21525698
2.69234617,1.82467260,0.00001244,0.08352036,0.00004678,0.03419519,1.61355349,0.00007486,0.20998361
2.69834917,1.78947817,0.00001632,0.08062837,0.00006153,0.03360871,1.58590312,0.00007734,0.20351731
2.70435218,1.74411699,0.00002128,0.07730622,0.00008038,0.03289854,1.54905025,0.00008073,0.19602324
2.71035518,1.68985674,0.00002754,0.07362568,0.00010428,0.03210284,1.50405277,0.00008536,0.18769002
2.71635818,1.62818588,0.00003540,0.06966427,0.00013434,0.03126546,1.45217334,0.00009158,0.17872489
2.72236118,1.56077746,0.00004518,0.06550300,0.00017187,0.03043536,1.39484886,0.00009981,0.16934859
2.72836418,1.48944881,0.00005727,0.06122420,0.00021836,0.02966593,1.33365563,0.00011052,0.15979009
2.73436718,1.41611846,0.00007207,0.05690940,0.00027551,0.02901418,1.27027163,0.00012421,0.15028143
2.74037019,1.34276200,0.00009008,0.05263737,0.00034521,0.02853993,1.20643729,0.00014143,0.14105274
2.74637319,1.27136793,0.00011180,0.04848241,0.00042955,0.02830481,1.14391578,0.00016276,0.13232763
2.75237619,1.20389499,0.00013778,0.04451291,0.00053080,0.02837126,1.08445425,0.00018880,0.12431906
2.75837919,1.14223161,0.00016863,0.04079017,0.00065140,0.02880149,1.02974648,0.00022019,0.11722568
