energy_ev,total_up,B_p_up,B_d_up,Te_p_up,Te_d_up,W_p_up,W_d_up
4.31315658,0.78914806,0.02225030,0.00000000,0.33172488,0.00000000,0.30949054,0.57276805
4.31915958,0.82616028,0.02319334,0.00000000,0.34034302,0.00000000,0.32652621,0.60284764
4.32516258,0.86829399,0.02466100,0.00000000,0.34988388,0.00000000,0.34818583,0.63479563
4.33116558,0.91465911,0.02662931,0.00000000,0.36007734,0.00000000,0.37413623,0.66788190
4.33716858,0.96434325,0.02907292,0.00000000,0.37063233,0.00000000,0.40404772,0.70136837
4.34317159,1.01641990,0.03196445,0.00000000,0.38124099,0.00000000,0.43759176,0.73452077
4.34917459,1.06995770,0.03527377,0.00000000,0.39158418,0.00000000,0.47443766,0.76662171
4.35517759,1.12403098,0.03896727,0.00000000,0.40133854,0.00000000,0.51424889,0.79698472
4.36118059,1.17773121,0.04300711,0.00000000,0.41018456,0.00000000,0.55667913,0.82496864
4.36718359,1.23017917,0.04735067,0.00000000,0.41781540,0.00000000,0.60136865,0.84999188
4.37318659,1.28053740,0.05195008,0.00000000,0.42394600,0.00000000,0.64794125,0.87154578
4.37918959,1.32802254,0.05675203,0.00000000,0.42832198,0.00000000,0.69600228,0.88920643
4.38519260,1.37191712,0.06169791,0.00000000,0.43072799,0.00000000,0.74513774,0.90264441
4.39119560,1.41158031,0.06672415,0.00000000,0.43099484,0.00000000,0.79491512,0.91163188
4.39719860,1.44645730,0.07176301,0.00000000,0.42900517,0.00000000,0.84488576,0.91604660
4.40320160,1.47608695,0.07674360,0.00000000,0.42469739,0.00000000,0.89458906,0.91587271
4.40920460,1.50010757,0.08159329,0.00000000,0.41806747,0.00000000,0.94355841,0.91119804
4.41520760,1.51826040,0.08623934,0.00000000,0.40916872,0.00000000,0.99132878,0.90220827
4.42121061,1.53039106,0.09061076,0.00000000,0.39810934,0.00000000,1.03744556,0.88917787
4.42721361,1.53644871,0.09464030,0.00000000,0.38504807,0.00000000,1.08147455,0.87245858
4.43321661,1.53648302,0.09826651,0.00000000,0.37018804,0.00000000,1.12301235,0.85246557
4.43921961,1.53063926,0.10143571,0.00000000,0.35376910,0.00000000,1.16169687,0.82966221
4.44522261,1.51915139,0.10410389,0.00000000,0.33605919,0.00000000,1.19721721,0.80454384
4.45122561,1.50233364,0.10623830,0.00000000,0.31734494,0.00000000,1.22932246,0.77762139
4.45722861,1.48057059,0.10781873,0.00000000,0.29792209,0.00000000,1.25782874,0.74940543
4.46323162,1.45430614,0.10883840,0.00000000,0.27808608,0.00000000,1.28262407,0.72039116
4.46923462,1.42403161,0.10930437,0.00000000,0.25812330,0.00000000,1.30367063,0.69104503
4.47523762,1.39027315,0.10923742,0.00000000,0.23830314,0.00000000,1.32100417,0.66179324
4.48124062,1.35357896,0.10867147,0.00000000,0.21887134,0.00000000,1.33473047,0.63301256
4.48724362,1.31450640,0.10765239,0.00000000,0.20004464,0.00000000,1.34501889,0.60502347
4.49324662,1.27360939,0.10623645,0.00000000,0.18200706,0.00000000,1.35209321,0.57808595
4.49924962,1.23142650,0.10448832,0.00000000,0.16490753,0.00000000,1.35622022,0.55239765
4.50525263,1.18846983,0.10247865,0.00000000,0.14885917,0.00000000,1.35769653,0.52809440
4.51125563,1.14521514,0.10028161,0.00000000,0.13393983,0.00000000,1.35683424,0.50525288
4.51725863,1.10209340,0.09797209,0.00000000,0.12019392,0.00000000,1.35394612,0.48389506
4.52326163,1.05948402,0.09562313,0.00000000,0.10763519,0.00000000,1.34933118,0.46399418
4.52926463,1.01770992,0.09330325,0.00000000,0.09625032,0.00000000,1.34326115,0.44548187
4.53526763,0.97703458,0.09107420,0.00000000,0.08600306,0.00000000,1.33596864,0.42825606
4.54127064,0.93766108,0.08898890,0.00000000,0.07683866,0.00000000,1.32763751,0.41218927
4.54727364,0.89973317,0.08708994,0.00000000,0.06868841,0.00000000,1.31839597,0.39713704
4.55327664,0.86333828,0.08540841,0.00000000,0.06147407,0.00000000,1.30831257,0.38294609
4.55927964,0.82851224,0.08396346,0.00000000,0.05511207,0.00000000,1.29739541,0.36946204
4.56528264,0.79524569,0.08276226,0.00000000,0.04951732,0.00000000,1.28559446,0.35653641
4.57128564,0.76349165,0.08180061,0.00000000,0.04460646,0.00000000,1.27280685,0.34403277
4.57728864,0.73317425,0.08106407,0.00000000,0.04030075,0.00000000,1.25888496,0.33183190
4.58329165,0.70419810,0.08052957,0.00000000,0.03652825,0.00000000,1.24364671,0.31983601
4.58929465,0.67645801,0.08016743,0.00000000,0.03322553,0.00000000,1.22688776,0.30797184
4.59529765,0.64984879,0.07994375,0.00000000,0.03033890,0.00000000,1.20839499,0.29619282
4.60130065,0.62427482,0.07982300,0.00000000,0.02782509,0.00000000,1.18796054,0.28448027
4.60730365,0.59965895,0.07977073,0.00000000,0.02565157,0.00000000,1.16539601,0.27284376
4.61330665,0.57595064,0.07975630,0.00000000,0.02379653,0.00000000,1.14054597,0.26132081
4.61930965,0.55313297,0.07975551,0.00000000,0.02224859,0.00000000,1.11330048,0.24997578
4.62531266,0.53122840,0.07975299,0.00000000,0.02100618,0.00000000,1.08360578,0.23889845
4.63131566,0.51030297,0.07974422,0.00000000,0.02007689,0.00000000,1.05147309,0.22820198
4.63731866,0.49046896,0.07973716,0.00000000,0.01947659,0.00000000,1.01698481,0.21802066
4.64332166,0.47188576,0.07975339,0.00000000,0.01922838,0.00000000,0.98029819,0.20850719
4.64932466,0.45475891,0.07982855,0.00000000,0.01936161,0.00000000,0.94164618,0.19982986
4.65532766,0.43933726,0.08001232,0.00000000,0.01991060,0.00000000,0.90133546,0.19216928
4.66133067,0.42590833,0.08036756,0.00000000,0.02091342,0.00000000,0.85974187,0.18571500
4.66733367,0.41479169,0.08096897,0.00000000,0.02241043,0.00000000,0.81730331,0.18066171
4.67333667,0.40633067,0.08190100,0.00000000,0.02444282,0.00000000,0.77451054,0.17720518
4.67933967,0.40088241,0.08325523,0.00000000,0.02705088,0.00000000,0.73189615,0.17553787
4.68534267,0.39880650,0.08512720,0.00000000,0.03027230,0.00000000,0.69002224,0.17584416
4.69134567,0.40045231,0.08761289,0.00000000,0.03414019,0.00000000,0.64946714,0.17829535
4.69734867,0.40614565,0.09080481,0.00000000,0.03868114,0.00000000,0.61081181,0.18304430
4.70335168,0.41617475,0.09478794,0.00000000,0.04391320,0.00000000,0.57462620,0.19021999
4.70935468,0.43077627,0.09963568,0.00000000,0.04984376,0.00000000,0.54145611,0.19992199
4.71535768,0.45012179,0.10540586,0.00000000,0.05646773,0.00000000,0.51181086,0.21221505
4.72136068,0.47430516,0.11213707,0.00000000,0.06376573,0.00000000,0.48615207,0.22712405
4.72736368,0.50333146,0.11984542,0.00000000,0.07170262,0.00000000,0.46488383,0.24462949
4.73336668,0.53710790,0.12852188,0.00000000,0.08022647,0.00000000,0.44834434,0.26466379
4.73936968,0.57543745,0.13813036,0.00000000,0.08926801,0.00000000,0.43679924,0.28710863
4.74537269,0.61801538,0.14860665,0.00000000,0.09874067,0.00000000,0.43043650,0.31179366
4.75137569,0.66442934,0.15985830,0.00000000,0.10854135,0.00000000,0.42936306,0.33849667
4.75737869,0.71416309,0.17176548,0.00000000,0.11855191,0.00000000,0.43360308,0.36694548
4.76338169,0.76660417,0.18418292,0.00000000,0.12864150,0.00000000,0.44309785,0.39682172
4.76938469,0.82105548,0.19694281,0.00000000,0.13866961,0.00000000,0.45770727,0.42776638
4.77538769,0.87675055,0.20985869,0.00000000,0.14848987,0.00000000,0.47721294,0.45938734
4.78139070,0.93287229,0.22273018,0.00000000,0.15795449,0.00000000,0.50132292,0.49126852
4.78739370,0.98857471,0.23534845,0.00000000,0.16691920,0.00000000,0.52967812,0.52298068
4.79339670,1.04300687,0.24750216,0.00000000,0.17524849,0.00000000,0.56186035,0.55409340
4.79939970,1.09533856,0.25898385,0.00000000,0.18282100,0.00000000,0.59740229,0.58418800
4.80540270,1.14478648,0.26959632,0.00000000,0.18953479,0.00000000,0.63579902,0.61287094
4.81140570,1.19064035,0.27915894,0.00000000,0.19531225,0.00000000,0.67652152,0.63978720
4.81740870,1.23228772,0.28751361,0.00000000,0.20010445,0.00000000,0.71903169,0.66463318
4.82341171,1.26923662,0.29453006,0.00000000,0.20389461,0.00000000,0.76279888,0.68716862
4.82941471,1.30113512,0.30011044,0.00000000,0.20670063,0.00000000,0.80731754,0.70722693
4.83541771,1.32778699,0.30419285,0.00000000,0.20857635,0.00000000,0.85212563,0.72472363
4.84142071,1.34916268,0.30675378,0.00000000,0.20961154,0.00000000,0.89682302,0.73966235
4.84742371,1.36540510,0.30780936,0.00000000,0.20993051,0.00000000,0.94108935,0.75213810
4.85342671,1.37682980,0.30741524,0.00000000,0.20968927,0.00000000,0.98470033,0.76233749
4.85942971,1.38391925,0.30566531,0.00000000,0.20907143,0.00000000,1.02754166,0.77053582
4.86543272,1.38731127,0.30268904,0.00000000,0.20828280,0.00000000,1.06961957,0.77709083
4.87143572,1.38778178,0.29864775,0.00000000,0.20754493,0.00000000,1.11106690,0.78243330
4.87743872,1.38622212,0.29372977,0.00000000,0.20708777,0.00000000,1.15214410,0.78705454
4.88344172,1.38361160,0.28814471,0.00000000,0.20714174,0.00000000,1.19323403,0.79149111
4.88944472,1.38098591,0.28211698,0.00000000,0.20792947,0.00000000,1.23483049,0.79630704
4.89544772,1.37940235,0.27587884,0.00000000,0.20965742,0.00000000,1.27751981,0.80207419
4.90145073,1.37990282,0.26966306,0.00000000,0.21250789,0.00000000,1.32195597,0.80935125
4.90745373,1.38347580,0.26369554,0.00000000,0.21663152,0.00000000,1.36882946,0.81866197
4.91345673,1.39101843,0.25818805,0.00000000,0.22214064,0.00000000,1.41883096,0.83047350
4.91945973,1.40330019,0.25333135,0.00000000,0.22910383,0.00000000,1.47261098,0.84517556
4.92546273,1.42092929,0.24928887,0.00000000,0.23754170,0.00000000,1.53073715,0.86306121
4.93146573,1.44432326,0.24619123,0.00000000,0.24742433,0.00000000,1.59365106,0.88431010
4.93746873,1.47368487,0.24413168,0.00000000,0.25867023,0.00000000,1.66162682,0.90897488
4.94347174,1.50898458,0.24316278,0.00000000,0.27114717,0.00000000,1.73473360,0.93697153
4.94947474,1.54995045,0.24329433,0.00000000,0.28467463,0.00000000,1.81280430,0.96807417
4.95547774,1.59606619,0.24449269,0.00000000,0.29902798,0.00000000,1.89541260,1.00191476
4.96148074,1.64657798,0.24668159,0.00000000,0.31394423,0.00000000,1.98186000,1.03798794
4.96748374,1.70050989,0.24974438,0.00000000,0.32912915,0.00000000,2.07117442,1.07566115
4.97348674,1.75668803,0.25352771,0.00000000,0.34426556,0.00000000,2.16212115,1.11418982
4.97948974,1.81377255,0.25784655,0.00000000,0.35902242,0.00000000,2.25322634,1.15273712
4.98549275,1.87029679,0.26249039,0.00000000,0.37306455,0.00000000,2.34281288,1.19039799
4.99149575,1.92471202,0.26723033,0.00000000,0.38606250,0.00000000,2.42904735,1.22622623
4.99749875,1.97543647,0.27182705,0.00000000,0.39770228,0.00000000,2.50999649,1.25926401
5.00350175,2.02090654,0.27603898,0.00000000,0.40769454,0.00000000,2.58369090,1.28857245
5.00950475,2.05962840,0.27963078,0.00000000,0.41578302,0.00000000,2.64819324,1.31326222
5.01550775,2.09022782,0.28238143,0.00000000,0.42175170,0.00000000,2.70166786,1.33252283
5.02151076,2.11149620,0.28409191,0.00000000,0.42543072,0.00000000,2.74244863,1.34564944
5.02751376,2.12243099,0.28459186,0.00000000,0.42670061,0.00000000,2.76910193,1.35206615
5.03351676,2.12226874,0.28374525,0.00000000,0.42549489,0.00000000,2.78048156,1.35134470
5.03951976,2.11050956,0.28145459,0.00000000,0.42180090,0.00000000,2.77577333,1.34321804
5.04552276,2.08693197,0.27766370,0.00000000,0.41565885,0.00000000,2.75452687,1.32758797
5.05152576,2.05159770,0.27235884,0.00000000,0.40715931,0.00000000,2.71667363,1.30452695
5.05752876,2.00484641,0.26556820,0.00000000,0.39643920,0.00000000,2.66253001,1.27427387
5.06353177,1.94728075,0.25735994,0.00000000,0.38367641,0.00000000,2.59278590,1.23722412
5.06953477,1.87974262,0.24783873,0.00000000,0.36908357,0.00000000,2.50847935,1.19391470
5.07553777,1.80328192,0.23714111,0.00000000,0.35290091,0.00000000,2.41095881,1.14500484
5.08154077,1.71911928,0.22542987,0.00000000,0.33538877,0.00000000,2.30183495,1.09125335
5.08754377,1.62860452,0.21288783,0.00000000,0.31681992,0.00000000,2.18292462,1.03349352
5.09354677,1.53317280,0.19971108,0.00000000,0.29747204,0.00000000,2.05618960,0.97260686
5.09954977,1.43430016,0.18610235,0.00000000,0.27762052,0.00000000,1.92367313,0.90949658
5.10555278,1.33346045,0.17226442,0.00000000,0.25753192,0.00000000,1.78743698,0.84506204
5.11155578,1.23208512,0.15839410,0.00000000,0.23745819,0.00000000,1.64950165,0.78017502
5.11755878,1.13152726,0.14467687,0.00000000,0.21763180,0.00000000,1.51179222,0.71565856
5.12356178,1.03303109,0.13128243,0.00000000,0.19826190,0.00000000,1.37609141,0.65226905
5.12956478,0.93770752,0.11836116,0.00000000,0.17953146,0.00000000,1.24400153,0.59068197
5.13556778,0.84651631,0.10604164,0.00000000,0.16159551,0.00000000,1.11691590,0.53148152
5.14157079,0.76025485,0.09442928,0.00000000,0.14458032,0.00000000,0.99600028,0.47515410
5.14757379,0.67955351,0.08360583,0.00000000,0.12858355,0.00000000,0.88218395,0.42208567
5.15357679,0.60487688,0.07362990,0.00000000,0.11367511,0.00000000,0.77615982,0.37256247
5.15957979,0.53653044,0.06453827,0.00000000,0.09989880,0.00000000,0.67839275,0.32677494
5.16558279,0.47467180,0.05634778,0.00000000,0.08727452,0.00000000,0.58913460,0.28482415
5.17158579,0.41932545,0.04905785,0.00000000,0.07580075,0.00000000,0.50844470,0.24673032
5.17758879,0.37040035,0.04265324,0.00000000,0.06545753,0.00000000,0.43621432,0.21244277
5.18359180,0.32770904,0.03710710,0.00000000,0.05620944,0.00000000,0.37219342,0.18185089
5.18959480,0.29098778,0.03238400,0.00000000,0.04800866,0.00000000,0.31601857,0.15479542
5.19559780,0.25991648,0.02844301,0.00000000,0.04079802,0.00000000,0.26724056,0.13107974
5.20160080,0.23413807,0.02524051,0.00000000,0.03451390,0.00000000,0.22535078,0.11048067
5.20760380,0.21327637,0.02273281,0.00000000,0.02908885,0.00000000,0.18980549,0.09275861
5.21360680,0.19695232,0.02087846,0.00000000,0.02445407,0.00000000,0.16004731,0.07766651
5.21960980,0.18479781,0.01964025,0.00000000,0.02054154,0.00000000,0.13552358,0.06495788
5.22561281,0.17646726,0.01898673,0.00000000,0.01728584,0.00000000,0.11570149,0.05439345
5.23161581,0.17164653,0.01889351,0.00000000,0.01462569,0.00000000,0.10007967,0.04574656
5.23761881,0.17005923,0.01934403,0.00000000,0.01250521,0.00000000,0.08819676,0.03880746
5.24362181,0.17147055,0.02033011,0.00000000,0.01087482,0.00000000,0.07963688,0.03338631
5.24962481,0.17568858,0.02185207,0.00000000,0.00969201,0.00000000,0.07403252,0.02931525
5.25562781,0.18256344,0.02391856,0.00000000,0.00892168,0.00000000,0.07106523,0.02644950
5.26163082,0.19198449,0.02654614,0.00000000,0.00853646,0.00000000,0.07046439,0.02466770
5.26763382,0.20387582,0.02975860,0.00000000,0.00851672,0.00000000,0.07200473,0.02387164
5.27363682,0.21819047,0.03358602,0.00000000,0.00885043,0.00000000,0.07550284,0.02398537
5.27963982,0.23490369,0.03806367,0.00000000,0.00953288,0.00000000,0.08081308,0.02495404
5.28564282,0.25400569,0.04323079,0.00000000,0.01056631,0.00000000,0.08782337,0.02674229
5.29164582,0.27549418,0.04912916,0.00000000,0.01195933,0.00000000,0.09645103,0.02933259
5.29764882,0.29936726,0.05580160,0.00000000,0.01372630,0.00000000,0.10663904,0.03272329
5.30365183,0.32561684,0.06329041,0.00000000,0.01588663,0.00000000,0.11835281,0.03692663
5.30965483,0.35422303,0.07163573,0.00000000,0.01846388,0.00000000,0.13157766,0.04196671
5.31565783,0.38514978,0.08087387,0.00000000,0.02148490,0.00000000,0.14631720,0.04787744
5.32166083,0.41834186,0.09103564,0.00000000,0.02497886,0.00000000,0.16259230,0.05470038
5.32766383,0.45372352,0.10214471,0.00000000,0.02897617,0.00000000,0.18044097,0.06248274
5.33366683,0.49119861,0.11421603,0.00000000,0.03350744,0.00000000,0.19991879,0.07127528
5.33966983,0.53065239,0.12725428,0.00000000,0.03860239,0.00000000,0.22109981,0.08113029
5.34567284,0.57195457,0.14125251,0.00000000,0.04428875,0.00000000,0.24407768,0.09209958
5.35167584,0.61496371,0.15619093,0.00000000,0.05059122,0.00000000,0.26896681,0.10423256
5.35767884,0.65953234,0.17203581,0.00000000,0.05753054,0.00000000,0.29590323,0.11757440
5.36368184,0.70551276,0.18873877,0.00000000,0.06512257,0.00000000,0.32504491,0.13216426
5.36968484,0.75276283,0.20623622,0.00000000,0.07337762,0.00000000,0.35657121,0.14803367
5.37568784,0.80115162,0.22444927,0.00000000,0.08229981,0.00000000,0.39068129,0.16520509
5.38169085,0.85056428,0.24328388,0.00000000,0.09188671,0.00000000,0.42759126,0.18369063
5.38769385,0.90090599,0.26263152,0.00000000,0.10212913,0.00000000,0.46752988,0.20349095
5.39369685,0.95210444,0.28237022,0.00000000,0.11301103,0.00000000,0.51073276,0.22459445
5.39969985,1.00411079,0.30236607,0.00000000,0.12450970,0.00000000,0.55743517,0.24697666
5.40570285,1.05689887,0.32247515,0.00000000,0.13659595,0.00000000,0.60786347,0.27059981
5.41170585,1.11046256,0.34254586,0.00000000,0.14923446,0.00000000,0.66222534,0.29541272
5.41770885,1.16481135,0.36242154,0.00000000,0.16238416,0.00000000,0.72069926,0.32135077
5.42371186,1.21996431,0.38194353,0.00000000,0.17599851,0.00000000,0.78342350,0.34833616
5.42971486,1.27594259,0.40095421,0.00000000,0.19002582,0.00000000,0.85048502,0.37627821
5.43571786,1.33276091,0.41930027,0.00000000,0.20440933,0.00000000,0.92190894,0.40507380
5.44172086,1.39041827,0.43683592,0.00000000,0.21908720,0.00000000,0.99764891,0.43460788
5.44772386,1.44888841,0.45342586,0.00000000,0.23399227,0.00000000,1.07757899,0.46475404
5.45372686,1.50811056,0.46894813,0.00000000,0.24905165,0.00000000,1.16148751,0.49537507
5.45972986,1.56798084,0.48329638,0.00000000,0.26418617,0.00000000,1.24907325,0.52632362
5.46573287,1.62834492,0.49638187,0.00000000,0.27930971,0.00000000,1.33994434,0.55744283
5.47173587,1.68899233,0.50813474,0.00000000,0.29432850,0.00000000,1.43362010,0.58856711
5.47773887,1.74965286,0.51850482,0.00000000,0.30914057,0.00000000,1.52953579,0.61952300
5.48374187,1.80999527,0.52746173,0.00000000,0.32363534,0.00000000,1.62705040,0.65013017
5.48974487,1.86962873,0.53499444,0.00000000,0.33769355,0.00000000,1.72545702,0.68020265
5.49574787,1.92810682,0.54111024,0.00000000,0.35118762,0.00000000,1.82399571,0.70955031
5.50175088,1.98493425,0.54583322,0.00000000,0.36398259,0.00000000,1.92186820,0.73798056
5.50775388,2.03957608,0.54920234,0.00000000,0.37593761,0.00000000,2.01825387,0.76530033
5.51375688,2.09146909,0.55126913,0.00000000,0.38690808,0.00000000,2.11232631,0.79131827
5.51975988,2.14003486,0.55209518,0.00000000,0.39674850,0.00000000,2.20326984,0.81584719
5.52576288,2.18469407,0.55174957,0.00000000,0.40531576,0.00000000,2.29029510,0.83870650
5.53176588,2.22488136,0.55030614,0.00000000,0.41247300,0.00000000,2.37265313,0.85972478
5.53776888,2.26006008,0.54784091,0.00000000,0.41809371,0.00000000,2.44964735,0.87874217
5.54377189,2.28973626,0.54442962,0.00000000,0.42206600,0.00000000,2.52064287,0.89561252
5.54977489,2.31347113,0.54014539,0.00000000,0.42429676,0.00000000,2.58507293,0.91020526
5.55577789,2.33089174,0.53505678,0.00000000,0.42471546,0.00000000,2.64244237,0.92240683
5.56178089,2.34169910,0.52922595,0.00000000,0.42327745,0.00000000,2.69232810,0.93212160
5.56778389,2.34567364,0.52270735,0.00000000,0.41996655,0.00000000,2.73437707,0.93927228
5.57378689,2.34267793,0.51554664,0.00000000,0.41479663,0.00000000,2.76830198,0.94379987
5.57978989,2.33265653,0.50778009,0.00000000,0.40781227,0.00000000,2.79387568,0.94566313
5.58579290,2.31563343,0.49943430,0.00000000,0.39908830,0.00000000,2.81092467,0.94483780
5.59179590,2.29170732,0.49052646,0.00000000,0.38872826,0.00000000,2.81932279,0.94131557
5.59779890,2.26104515,0.48106496,0.00000000,0.37686184,0.00000000,2.81898564,0.93510303
5.60380190,2.22387473,0.47105045,0.00000000,0.36364141,0.00000000,2.80986660,0.92622079
5.60980490,2.18047673,0.46047735,0.00000000,0.34923789,0.00000000,2.79195478,0.91470281
5.61580790,2.13117683,0.44933568,0.00000000,0.33383600,0.00000000,2.76527552,0.90059612
5.62181091,2.07633835,0.43761324,0.00000000,0.31762929,0.00000000,2.72989315,0.88396103
5.62781391,2.01635585,0.42529800,0.00000000,0.30081502,0.00000000,2.68591633,0.86487176
5.63381691,1.95164992,0.41238065,0.00000000,0.28358932,0.00000000,2.63350508,0.84341747
5.63981991,1.88266308,0.39885715,0.00000000,0.26614256,0.00000000,2.57287925,0.81970367
5.64582291,1.80985698,0.38473121,0.00000000,0.24865537,0.00000000,2.50432745,0.79385365
5.65182591,1.73371042,0.37001650,0.00000000,0.23129523,0.00000000,2.42821554,0.76601003
5.65782891,1.65471805,0.35473851,0.00000000,0.21421383,0.00000000,2.34499379,0.73633589
5.66383192,1.57338932,0.33893590,0.00000000,0.19754521,0.00000000,2.25520175,0.70501553
5.66983492,1.49024718,0.32266135,0.00000000,0.18140457,0.00000000,2.15947007,0.67225450
5.67583792,1.40582625,0.30598164,0.00000000,0.16588797,0.00000000,2.05851865,0.63827877
5.68184092,1.32067013,0.28897715,0.00000000,0.15107243,0.00000000,1.95315082,0.60333301
5.68784392,1.23532754,0.27174068,0.00000000,0.13701678,0.00000000,1.84424335,0.56767781
5.69384692,1.15034725,0.25437558,0.00000000,0.12376278,0.00000000,1.73273261,0.53158601
5.69984992,1.06627181,0.23699338,0.00000000,0.11133666,0.00000000,1.61959734,0.49533812
5.70585293,0.98363029,0.21971097,0.00000000,0.09975072,0.00000000,1.50583862,0.45921709
5.71185593,0.90293021,0.20264752,0.00000000,0.08900518,0.00000000,1.39245811,0.42350259
5.71785893,0.82464909,0.18592117,0.00000000,0.07908993,0.00000000,1.28043550,0.38846518
5.72386193,0.74922606,0.16964586,0.00000000,0.06998622,0.00000000,1.17070617,0.35436041
5.72986493,0.67705396,0.15392819,0.00000000,0.06166832,0.00000000,1.06414033,0.32142344
5.73586793,0.60847230,0.13886472,0.00000000,0.05410493,0.00000000,0.96152431,0.28986416
5.74187094,0.54376161,0.12453963,0.00000000,0.04726051,0.00000000,0.86354504,0.25986322
5.74787394,0.48313939,0.11102290,0.00000000,0.04109642,0.00000000,0.77077820,0.23156898
5.75387694,0.42675780,0.09836906,0.00000000,0.03557187,0.00000000,0.68368045,0.20509568
5.75987994,0.37470341,0.08661661,0.00000000,0.03064480,0.00000000,0.60258585,0.18052262
5.76588294,0.32699876,0.07578792,0.00000000,0.02627252,0.00000000,0.52770653,0.15789461
5.77188594,0.28360574,0.06588977,0.00000000,0.02241237,0.00000000,0.45913702,0.13722337
5.77788894,0.24443058,0.05691431,0.00000000,0.01902215,0.00000000,0.39686215,0.11848991
5.78389195,0.20933014,0.04884047,0.00000000,0.01606063,0.00000000,0.34076759,0.10164761
5.78989495,0.17811911,0.04163563,0.00000000,0.01348781,0.00000000,0.29065254,0.08662597
5.79589795,0.15057791,0.03525756,0.00000000,0.01126529,0.00000000,0.24624385,0.07333464
5.80190095,0.12646084,0.02965639,0.00000000,0.00935650,0.00000000,0.20721072,0.06166765
5.80790395,0.10550408,0.02477664,0.00000000,0.00772685,0.00000000,0.17317955,0.05150768
5.81390695,0.08743340,0.02055920,0.00000000,0.00634398,0.00000000,0.14374813,0.04273012
5.81990995,0.07197125,0.01694308,0.00000000,0.00517779,0.00000000,0.11849886,0.03520679
5.82591296,0.05884299,0.01386711,0.00000000,0.00420055,0.00000000,0.09701060,0.02880934
5.83191596,0.04778227,0.01127128,0.00000000,0.00338692,0.00000000,0.07886877,0.02341212
5.83791896,0.03853533,0.00909791,0.00000000,0.00271395,0.00000000,0.06367382,0.01889453
5.84392196,0.03086434,0.00729256,0.00000000,0.00216103,0.00000000,0.05104776,0.01514284
5.84992496,0.02454976,0.00580468,0.00000000,0.00170981,0.00000000,0.04063906,0.01205158
5.85592796,0.01939179,0.00458804,0.00000000,0.00134409,0.00000000,0.03212578,0.00952439
5.86193097,0.01521101,0.00360097,0.00000000,0.00104973,0.00000000,0.02521735,0.00747442
5.86793397,0.01184835,0.00280638,0.00000000,0.00081445,0.00000000,0.01965506,0.00582449
5.87393697,0.00916449,0.00217172,0.00000000,0.00062773,0.00000000,0.01521153,0.00450683
5.87993997,0.00703885,0.00166871,0.00000000,0.00048058,0.00000000,0.01168932,0.00346268
5.88594297,0.00536823,0.00127315,0.00000000,0.00036545,0.00000000,0.00891905,0.00264164
5.89194597,0.00406527,0.00096447,0.00000000,0.00027603,0.00000000,0.00675706,0.00200101
5.89794897,0.00305684,0.00072545,0.00000000,0.00020706,0.00000000,0.00508279,0.00150501
5.90395198,0.00228231,0.00054179,0.00000000,0.00015427,0.00000000,0.00379620,0.00112392
5.90995498,0.00169197,0.00040176,0.00000000,0.00011415,0.00000000,0.00281512,0.00083337
5.91595798,0.00124545,0.00029580,0.00000000,0.00008388,0.00000000,0.00207274,0.00061355
5.92196098,0.00091030,0.00021625,0.00000000,0.00006121,0.00000000,0.00151531,0.00044850
5.92796398,0.00066066,0.00015699,0.00000000,0.00004437,0.00000000,0.00109995,0.00032554
5.93396698,0.00047616,0.00011318,0.00000000,0.00003194,0.00000000,0.00079286,0.00023464
5.93996998,0.00034088,0.00008106,0.00000000,0.00002285,0.00000000,0.00056761,0.00016796
5.94597299,0.00024252,0.00005771,0.00000000,0.00001625,0.00000000,0.00040372,0.00011945
5.95197599,0.00017166,0.00004091,0.00000000,0.00001151,0.00000000,0.00028554,0.00008447
5.95797899,0.00012117,0.00002897,0.00000000,0.00000815,0.00000000,0.00020120,0.00005949
5.96398199,0.00008575,0.00002063,0.00000000,0.00000581,0.00000000,0.00014179,0.00004189
5.96998499,0.00006151,0.00001499,0.00000000,0.00000423,0.00000000,0.00010080,0.00002973
5.97598799,0.00004568,0.00001142,0.00000000,0.00000323,0.00000000,0.00007351,0.00002161
5.98199100,0.00003639,0.00000949,0.00000000,0.00000271,0.00000000,0.00005669,0.00001656
5.98799400,0.00003253,0.00000899,0.00000000,0.00000259,0.00000000,0.00004826,0.00001396
5.99399700,0.00003362,0.00000986,0.00000000,0.00000286,0.00000000,0.00004716,0.00001348
6.00000000,0.00003980,0.00001221,0.00000000,0.00000356,0.00000000,0.00005318,0.00001503
