energy_ev,total_up,Au_p_up,Au_d_up,B_p_up,B_d_up,Te_p_up,Te_d_up
4.31315658,1.10895377,1.42285998,0.02736519,0.25026900,0.00000000,0.32552976,0.00000000
4.31915958,1.09474441,1.40909578,0.02687654,0.24855086,0.00000000,0.32303171,0.00000000
4.32516258,1.07882743,1.39001512,0.02643525,0.24726106,0.00000000,0.31944286,0.00000000
4.33116558,1.06176885,1.36648136,0.02604939,0.24648826,0.00000000,0.31493391,0.00000000
4.33716858,1.04420136,1.33947810,0.02572723,0.24631814,0.00000000,0.30969833,0.00000000
4.34317159,1.02680031,1.31007312,0.02547695,0.24682935,0.00000000,0.30394464,0.00000000
4.34917459,1.01025612,1.27937821,0.02530614,0.24808898,0.00000000,0.29788810,0.00000000
4.35517759,0.99524469,1.24850672,0.02522132,0.25014790,0.00000000,0.29174189,0.00000000
4.36118059,0.98239703,1.21853063,0.02522740,0.25303629,0.00000000,0.28570846,0.00000000
4.36718359,0.97226982,1.19043909,0.02532724,0.25675963,0.00000000,0.27997133,0.00000000
4.37318659,0.96531819,1.16510026,0.02552117,0.26129536,0.00000000,0.27468779,0.00000000
4.37918959,0.96187216,1.14322815,0.02580664,0.26659065,0.00000000,0.26998277,0.00000000
4.38519260,0.96211800,1.12535590,0.02617802,0.27256119,0.00000000,0.26594425,0.00000000
4.39119560,0.96608531,1.11181657,0.02662644,0.27909145,0.00000000,0.26262027,0.00000000
4.39719860,0.97364064,1.10273234,0.02713985,0.28603622,0.00000000,0.26001781,0.00000000
4.40320160,0.98448796,1.09801241,0.02770322,0.29322360,0.00000000,0.25810343,0.00000000
4.40920460,0.99817602,1.09735962,0.02829880,0.30045930,0.00000000,0.25680568,0.00000000
4.41520760,1.01411243,1.10028542,0.02890665,0.30753202,0.00000000,0.25601911,0.00000000
4.42121061,1.03158364,1.10613242,0.02950517,0.31421985,0.00000000,0.25560959,0.00000000
4.42721361,1.04978028,1.11410345,0.03007181,0.32029730,0.00000000,0.25542086,0.00000000
4.43321661,1.06782645,1.12329574,0.03058375,0.32554270,0.00000000,0.25528170,0.00000000
4.43921961,1.08481188,1.13273871,0.03101870,0.32974566,0.00000000,0.25501364,0.00000000
4.44522261,1.09982552,1.14143370,0.03135564,0.33271427,0.00000000,0.25443871,0.00000000
4.45122561,1.11198904,1.14839387,0.03157555,0.33428161,0.00000000,0.25338690,0.00000000
4.45722861,1.12048891,1.15268262,0.03166204,0.33431154,0.00000000,0.25170310,0.00000000
4.46323162,1.12460555,1.15344890,0.03160194,0.33270322,0.00000000,0.24925308,0.00000000
4.46923462,1.12373862,1.14995807,0.03138571,0.32939445,0.00000000,0.24592844,0.00000000
4.47523762,1.11742709,1.14161712,0.03100776,0.32436352,0.00000000,0.24165032,0.00000000
4.48124062,1.10536376,1.12799332,0.03046656,0.31762957,0.00000000,0.23637167,0.00000000
4.48724362,1.08740333,1.10882589,0.02976469,0.30925159,0.00000000,0.23007823,0.00000000
4.49324662,1.06356426,1.08403033,0.02890864,0.29932593,0.00000000,0.22278808,0.00000000
4.49924962,1.03402431,1.05369575,0.02790856,0.28798263,0.00000000,0.21454991,0.00000000
4.50525263,0.99911018,1.01807542,0.02677787,0.27538070,0.00000000,0.20544027,0.00000000
4.51125563,0.95928211,0.97757150,0.02553267,0.26170260,0.00000000,0.19555973,0.00000000
4.51725863,0.91511416,0.93271479,0.02419127,0.24714810,0.00000000,0.18502849,0.00000000
4.52326163,0.86727122,0.88414071,0.02277347,0.23192794,0.00000000,0.17398140,0.00000000
4.52926463,0.81648395,0.83256282,0.02129997,0.21625741,0.00000000,0.16256278,0.00000000
4.53526763,0.76352289,0.77874507,0.01979170,0.20035017,0.00000000,0.15092127,0.00000000
4.54127064,0.70917264,0.72347415,0.01826921,0.18441255,0.00000000,0.13920484,0.00000000
4.54727364,0.65420743,0.66753302,0.01675214,0.16863845,0.00000000,0.12755630,0.00000000
4.55327664,0.59936889,0.61167675,0.01525874,0.15320511,0.00000000,0.11610927,0.00000000
4.55927964,0.54534667,0.55661141,0.01380544,0.13826970,0.00000000,0.10498490,0.00000000
4.56528264,0.49276265,0.50297663,0.01240659,0.12396690,0.00000000,0.09428933,0.00000000
4.57128564,0.44215898,0.45133229,0.01107423,0.11040741,0.00000000,0.08411189,0.00000000
4.57728864,0.39398996,0.40214937,0.00981801,0.09767740,0.00000000,0.07452416,0.00000000
4.58329165,0.34861796,0.35580497,0.00864516,0.08583883,0.00000000,0.06557965,0.00000000
4.58929465,0.30631283,0.31258129,0.00756055,0.07493044,0.00000000,0.05731423,0.00000000
4.59529765,0.26725468,0.27266801,0.00656685,0.06496942,0.00000000,0.04974706,0.00000000
4.60130065,0.23153934,0.23616769,0.00566469,0.05595358,0.00000000,0.04288203,0.00000000
4.60730365,0.19918601,0.20310356,0.00485294,0.04786381,0.00000000,0.03670951,0.00000000
4.61330665,0.17014660,0.17342896,0.00412892,0.04066678,0.00000000,0.03120830,0.00000000
4.61930965,0.14431596,0.14703801,0.00348871,0.03431771,0.00000000,0.02634775,0.00000000
4.62531266,0.12154264,0.12377667,0.00292742,0.02876312,0.00000000,0.02208987,0.00000000
4.63131566,0.10163966,0.10345388,0.00243944,0.02394343,0.00000000,0.01839135,0.00000000
4.63731866,0.08439470,0.08585223,0.00201873,0.01979534,0.00000000,0.01520547,0.00000000
4.64332166,0.06957962,0.07073777,0.00165898,0.01625399,0.00000000,0.01248382,0.00000000
4.64932466,0.05695890,0.05786881,0.00135387,0.01325474,0.00000000,0.01017776,0.00000000
4.65532766,0.04629688,0.04700347,0.00109718,0.01073472,0.00000000,0.00823967,0.00000000
4.66133067,0.03736379,0.03790586,0.00088297,0.00863403,0.00000000,0.00662395,0.00000000
4.66733367,0.02994042,0.03035100,0.00070562,0.00689659,0.00000000,0.00528775,0.00000000
4.67333667,0.02382167,0.02412846,0.00055996,0.00547077,0.00000000,0.00419148,0.00000000
4.67933967,0.01881892,0.01904480,0.00044126,0.00430974,0.00000000,0.00329918,0.00000000
4.68534267,0.01476146,0.01492505,0.00034529,0.00337162,0.00000000,0.00257861,0.00000000
4.69134567,0.01149701,0.01161320,0.00026831,0.00261944,0.00000000,0.00200128,0.00000000
4.69734867,0.00889162,0.00897212,0.00020703,0.00202098,0.00000000,0.00154234,0.00000000
4.70335168,0.00682900,0.00688282,0.00015864,0.00154848,0.00000000,0.00118037,0.00000000
4.70935468,0.00520947,0.00524334,0.00012073,0.00117829,0.00000000,0.00089714,0.00000000
4.71535768,0.00394866,0.00396740,0.00009126,0.00089052,0.00000000,0.00067730,0.00000000
4.72136068,0.00297609,0.00298283,0.00006855,0.00066857,0.00000000,0.00050808,0.00000000
4.72736368,0.00223362,0.00223004,0.00005120,0.00049880,0.00000000,0.00037898,0.00000000
4.73336668,0.00167404,0.00166043,0.00003808,0.00037007,0.00000000,0.00028148,0.00000000
4.73936968,0.00125965,0.00123493,0.00002827,0.00027343,0.00000000,0.00020876,0.00000000
4.74537269,0.00096110,0.00092265,0.00002107,0.00020175,0.00000000,0.00015542,0.00000000
4.75137569,0.00075629,0.00069972,0.00001591,0.00014945,0.00000000,0.00011731,0.00000000
4.75737869,0.00062949,0.00054825,0.00001238,0.00011224,0.00000000,0.00009133,0.00000000
4.76338169,0.00057077,0.00045549,0.00001017,0.00008692,0.00000000,0.00007526,0.00000000
4.76938469,0.00057550,0.00041326,0.00000910,0.00007119,0.00000000,0.00006767,0.00000000
4.77538769,0.00064421,0.00041741,0.00000907,0.00006351,0.00000000,0.00006783,0.00000000
4.78139070,0.00078258,0.00046762,0.00001004,0.00006304,0.00000000,0.00007567,0.00000000
4.78739370,0.00100177,0.00056727,0.00001210,0.00006951,0.00000000,0.00009176,0.00000000
4.79339670,0.00131891,0.00072353,0.00001538,0.00008325,0.00000000,0.00011734,0.00000000
4.79939970,0.00175779,0.00094758,0.00002015,0.00010513,0.00000000,0.00015434,0.00000000
4.80540270,0.00234990,0.00125501,0.00002672,0.00013659,0.00000000,0.00020550,0.00000000
4.81140570,0.00313555,0.00166633,0.00003557,0.00017968,0.00000000,0.00027445,0.00000000
4.81740870,0.00416521,0.00220759,0.00004726,0.00023711,0.00000000,0.00036584,0.00000000
4.82341171,0.00550107,0.00291113,0.00006253,0.00031235,0.00000000,0.00048551,0.00000000
4.82941471,0.00721860,0.00381638,0.00008226,0.00040965,0.00000000,0.00064066,0.00000000
4.83541771,0.00940823,0.00497063,0.00010753,0.00053420,0.00000000,0.00084003,0.00000000
4.84142071,0.01217693,0.00642992,0.00013962,0.00069219,0.00000000,0.00109412,0.00000000
4.84742371,0.01564972,0.00825970,0.00018004,0.00089090,0.00000000,0.00141536,0.00000000
4.85342671,0.01997083,0.01053543,0.00023057,0.00113877,0.00000000,0.00181831,0.00000000
4.85942971,0.02530450,0.01334301,0.00029321,0.00144549,0.00000000,0.00231980,0.00000000
4.86543272,0.03183520,0.01677876,0.00037026,0.00182200,0.00000000,0.00293905,0.00000000
4.87143572,0.03976713,0.02094918,0.00046430,0.00228048,0.00000000,0.00369773,0.00000000
4.87743872,0.04932276,0.02597010,0.00057813,0.00283432,0.00000000,0.00461992,0.00000000
4.88344172,0.06074034,0.03196536,0.00071484,0.00349794,0.00000000,0.00573197,0.00000000
4.88944472,0.07427019,0.03906473,0.00087770,0.00428665,0.00000000,0.00706227,0.00000000
4.89544772,0.09016960,0.04740126,0.00107011,0.00521634,0.00000000,0.00864086,0.00000000
4.90145073,0.10869634,0.05710782,0.00129559,0.00630317,0.00000000,0.01049887,0.00000000
4.90745373,0.13010076,0.06831286,0.00155762,0.00756306,0.00000000,0.01266784,0.00000000
4.91345673,0.15461653,0.08113561,0.00185956,0.00901122,0.00000000,0.01517881,0.00000000
4.91945973,0.18245017,0.09568050,0.00220453,0.01066149,0.00000000,0.01806129,0.00000000
4.92546273,0.21376957,0.11203125,0.00259526,0.01252572,0.00000000,0.02134210,0.00000000
4.93146573,0.24869206,0.13024458,0.00303393,0.01461299,0.00000000,0.02504398,0.00000000
4.93746873,0.28727210,0.15034386,0.00352203,0.01692890,0.00000000,0.02918425,0.00000000
4.94347174,0.32948953,0.17231311,0.00406015,0.01947481,0.00000000,0.03377330,0.00000000
4.94947474,0.37523868,0.19609135,0.00464789,0.02224714,0.00000000,0.03881314,0.00000000
4.95547774,0.42431907,0.22156800,0.00528367,0.02523673,0.00000000,0.04429609,0.00000000
4.96148074,0.47642844,0.24857938,0.00596461,0.02842834,0.00000000,0.05020350,0.00000000
4.96748374,0.53115857,0.27690684,0.00668646,0.03180028,0.00000000,0.05650476,0.00000000
4.97348674,0.58799458,0.30627659,0.00744356,0.03532425,0.00000000,0.06315667,0.00000000
4.97948974,0.64631811,0.33636167,0.00822878,0.03896539,0.00000000,0.07010307,0.00000000
4.98549275,0.70541465,0.36678611,0.00903363,0.04268257,0.00000000,0.07727499,0.00000000
4.99149575,0.76448518,0.39713122,0.00984834,0.04642897,0.00000000,0.08459124,0.00000000
4.99749875,0.82266196,0.42694417,0.01066198,0.05015290,0.00000000,0.09195952,0.00000000
5.00350175,0.87902830,0.45574843,0.01146274,0.05379883,0.00000000,0.09927802,0.00000000
5.00950475,0.93264156,0.48305601,0.01223815,0.05730874,0.00000000,0.10643755,0.00000000
5.01550775,0.98255875,0.50838089,0.01297542,0.06062357,0.00000000,0.11332409,0.00000000
5.02151076,1.02786383,0.53125323,0.01366176,0.06368485,0.00000000,0.11982163,0.00000000
5.02751376,1.06769549,0.55123383,0.01428475,0.06643638,0.00000000,0.12581544,0.00000000
5.03351676,1.10127436,0.56792811,0.01483272,0.06882597,0.00000000,0.13119534,0.00000000
5.03951976,1.12792846,0.58099907,0.01529513,0.07080705,0.00000000,0.13585905,0.00000000
5.04552276,1.14711562,0.59017867,0.01566286,0.07234018,0.00000000,0.13971542,0.00000000
5.05152576,1.15844194,0.59527698,0.01592859,0.07339438,0.00000000,0.14268738,0.00000000
5.05752876,1.16167544,0.59618877,0.01608697,0.07394814,0.00000000,0.14471451,0.00000000
5.06353177,1.15675410,0.59289717,0.01613489,0.07399016,0.00000000,0.14575508,0.00000000
5.06953477,1.14378814,0.58547427,0.01607151,0.07351974,0.00000000,0.14578748,0.00000000
5.07553777,1.12305618,0.57407856,0.01589839,0.07254679,0.00000000,0.14481096,0.00000000
5.08154077,1.09499576,0.55894944,0.01561935,0.07109149,0.00000000,0.14284570,0.00000000
5.08754377,1.06018839,0.54039897,0.01524045,0.06918359,0.00000000,0.13993210,0.00000000
5.09354677,1.01934021,0.51880139,0.01476974,0.06686139,0.00000000,0.13612941,0.00000000
5.09954977,0.97325881,0.49458071,0.01421704,0.06417048,0.00000000,0.13151376,0.00000000
5.10555278,0.92282765,0.46819722,0.01359361,0.06116226,0.00000000,0.12617565,0.00000000
5.11155578,0.86897894,0.44013324,0.01291188,0.05789228,0.00000000,0.12021698,0.00000000
5.11755878,0.81266636,0.41087896,0.01218504,0.05441859,0.00000000,0.11374791,0.00000000
5.12356178,0.75483864,0.38091881,0.01142670,0.05080002,0.00000000,0.10688347,0.00000000
5.12956478,0.69641503,0.35071895,0.01065054,0.04709460,0.00000000,0.09974025,0.00000000
5.13556778,0.63826351,0.32071620,0.00987000,0.04335801,0.00000000,0.09243319,0.00000000
5.14157079,0.58118247,0.29130896,0.00909795,0.03964232,0.00000000,0.08507264,0.00000000
5.14757379,0.52588620,0.26285007,0.00834646,0.03599487,0.00000000,0.07776179,0.00000000
5.15357679,0.47299441,0.23564187,0.00762660,0.03245749,0.00000000,0.07059447,0.00000000
5.15957979,0.42302591,0.20993345,0.00694825,0.02906582,0.00000000,0.06365357,0.00000000
5.16558279,0.37639614,0.18591986,0.00632000,0.02584907,0.00000000,0.05700977,0.00000000
5.17158579,0.33341820,0.16374322,0.00574911,0.02282990,0.00000000,0.05072101,0.00000000
5.17758879,0.29430691,0.14349530,0.00524143,0.02002459,0.00000000,0.04483224,0.00000000
5.18359180,0.25918541,0.12522151,0.00480146,0.01744332,0.00000000,0.03937570,0.00000000
5.18959480,0.22809353,0.10892570,0.00443236,0.01509076,0.00000000,0.03437162,0.00000000
5.19559780,0.20099741,0.09457566,0.00413598,0.01296661,0.00000000,0.02982913,0.00000000
5.20160080,0.17779981,0.08210886,0.00391298,0.01106635,0.00000000,0.02574749,0.00000000
5.20760380,0.15835051,0.07143834,0.00376287,0.00938196,0.00000000,0.02211742,0.00000000
5.21360680,0.14245645,0.06245829,0.00368407,0.00790275,0.00000000,0.01892257,0.00000000
5.21960980,0.12989117,0.05504934,0.00367401,0.00661606,0.00000000,0.01614100,0.00000000
5.22561281,0.12040348,0.04908337,0.00372918,0.00550800,0.00000000,0.01374659,0.00000000
5.23161581,0.11372510,0.04442770,0.00384521,0.00456416,0.00000000,0.01171042,0.00000000
5.23761881,0.10957731,0.04094879,0.00401693,0.00377017,0.00000000,0.01000202,0.00000000
5.24362181,0.10767665,0.03851527,0.00423841,0.00311230,0.00000000,0.00859051,0.00000000
5.24962481,0.10773977,0.03700056,0.00450309,0.00257792,0.00000000,0.00744554,0.00000000
5.25562781,0.10948766,0.03628498,0.00480381,0.00215588,0.00000000,0.00653816,0.00000000
5.26163082,0.11264931,0.03625753,0.00513292,0.00183697,0.00000000,0.00584150,0.00000000
5.26763382,0.11696510,0.03681744,0.00548240,0.00161414,0.00000000,0.00533136,0.00000000
5.27363682,0.12219002,0.03787548,0.00584400,0.00148283,0.00000000,0.00498665,0.00000000
5.27963982,0.12809689,0.03935522,0.00620936,0.00144122,0.00000000,0.00478975,0.00000000
5.28564282,0.13447954,0.04119423,0.00657021,0.00149046,0.00000000,0.00472685,0.00000000
5.29164582,0.14115620,0.04334530,0.00691852,0.00163491,0.00000000,0.00478808,0.00000000
5.29764882,0.14797285,0.04577760,0.00724674,0.00188234,0.00000000,0.00496778,0.00000000
5.30365183,0.15480658,0.04847794,0.00754798,0.00224416,0.00000000,0.00526458,0.00000000
5.30965483,0.16156887,0.05145191,0.00781618,0.00273563,0.00000000,0.00568151,0.00000000
5.31565783,0.16820846,0.05472504,0.00804634,0.00337608,0.00000000,0.00622604,0.00000000
5.32166083,0.17471391,0.05834373,0.00823469,0.00418910,0.00000000,0.00691016,0.00000000
5.32766383,0.18111533,0.06237611,0.00837878,0.00520268,0.00000000,0.00775033,0.00000000
5.33366683,0.18748545,0.06691256,0.00847765,0.00644938,0.00000000,0.00876742,0.00000000
5.33966983,0.19393957,0.07206592,0.00853187,0.00796637,0.00000000,0.00998662,0.00000000
5.34567284,0.20063447,0.07797134,0.00854357,0.00979544,0.00000000,0.01143724,0.00000000
5.35167584,0.20776609,0.08478571,0.00851639,0.01198291,0.00000000,0.01315251,0.00000000
5.35767884,0.21556604,0.09268664,0.00845548,0.01457945,0.00000000,0.01516921,0.00000000
5.36368184,0.22429688,0.10187099,0.00836730,0.01763972,0.00000000,0.01752733,0.00000000
5.36968484,0.23424633,0.11255291,0.00825956,0.02122187,0.00000000,0.02026957,0.00000000
5.37568784,0.24572056,0.12496151,0.00814093,0.02538694,0.00000000,0.02344081,0.00000000
5.38169085,0.25903666,0.13933811,0.00802094,0.03019800,0.00000000,0.02708754,0.00000000
5.38769385,0.27451462,0.15593309,0.00790966,0.03571911,0.00000000,0.03125710,0.00000000
5.39369685,0.29246906,0.17500253,0.00781748,0.04201412,0.00000000,0.03599706,0.00000000
5.39969985,0.31320081,0.19680441,0.00775489,0.04914520,0.00000000,0.04135438,0.00000000
5.40570285,0.33698886,0.22159474,0.00773222,0.05717123,0.00000000,0.04737462,0.00000000
5.41170585,0.36408259,0.24962331,0.00775940,0.06614596,0.00000000,0.05410113,0.00000000
5.41770885,0.39469473,0.28112923,0.00784576,0.07611601,0.00000000,0.06157413,0.00000000
5.42371186,0.42899502,0.31633619,0.00799984,0.08711876,0.00000000,0.06982982,0.00000000
5.42971486,0.46710475,0.35544740,0.00822919,0.09918003,0.00000000,0.07889942,0.00000000
5.43571786,0.50909206,0.39864009,0.00854024,0.11231184,0.00000000,0.08880819,0.00000000
5.44172086,0.55496830,0.44605962,0.00893815,0.12651008,0.00000000,0.09957434,0.00000000
5.44772386,0.60468493,0.49781299,0.00942671,0.14175228,0.00000000,0.11120791,0.00000000
5.45372686,0.65813133,0.55396194,0.01000822,0.15799556,0.00000000,0.12370954,0.00000000
5.45972986,0.71513310,0.61451540,0.01068341,0.17517482,0.00000000,0.13706920,0.00000000
5.46573287,0.77545088,0.67942159,0.01145137,0.19320125,0.00000000,0.15126479,0.00000000
5.47173587,0.83877965,0.74855977,0.01230947,0.21196135,0.00000000,0.16626077,0.00000000
5.47773887,0.90474841,0.82173193,0.01325335,0.23131651,0.00000000,0.18200668,0.00000000
5.48374187,0.97292035,0.89865479,0.01427682,0.25110315,0.00000000,0.19843582,0.00000000
5.48974487,1.04279348,0.97895239,0.01537190,0.27113376,0.00000000,0.21546392,0.00000000
5.49574787,1.11380212,1.06214994,0.01652880,0.29119862,0.00000000,0.23298814,0.00000000
5.50175088,1.18531920,1.14766939,0.01773595,0.31106845,0.00000000,0.25088628,0.00000000
5.50775388,1.25665988,1.23482729,0.01898008,0.33049787,0.00000000,0.26901647,0.00000000
5.51375688,1.32708658,1.32283563,0.02024635,0.34922974,0.00000000,0.28721735,0.00000000
5.51975988,1.39581591,1.41080606,0.02151848,0.36700024,0.00000000,0.30530896,0.00000000
5.52576288,1.46202759,1.49775810,0.02277899,0.38354461,0.00000000,0.32309427,0.00000000
5.53176588,1.52487566,1.58263148,0.02400946,0.39860344,0.00000000,0.34036158,0.00000000
5.53776888,1.58350194,1.66430289,0.02519086,0.41192918,0.00000000,0.35688772,0.00000000
5.54377189,1.63705170,1.74160689,0.02630390,0.42329286,0.00000000,0.37244207,0.00000000
5.54977489,1.68469147,1.81336071,0.02732950,0.43249056,0.00000000,0.38679133,0.00000000
5.55577789,1.72562833,1.87839238,0.02824917,0.43934952,0.00000000,0.39970500,0.00000000
5.56178089,1.75913029,1.93557127,0.02904554,0.44373358,0.00000000,0.41096124,0.00000000
5.56778389,1.78454716,1.98383998,0.02970277,0.44554770,0.00000000,0.42035317,0.00000000
5.57378689,1.80133077,2.02224646,0.03020707,0.44474138,0.00000000,0.42769512,0.00000000
5.57978989,1.80905402,2.04997482,0.03054705,0.44131075,0.00000000,0.43282870,0.00000000
5.58579290,1.80742750,2.06637363,0.03071415,0.43529932,0.00000000,0.43562843,0.00000000
5.59179590,1.79631309,2.07098022,0.03070288,0.42679722,0.00000000,0.43600654,0.00000000
5.59779890,1.77573351,2.06353985,0.03051107,0.41593900,0.00000000,0.43391684,0.00000000
5.60380190,1.74587728,2.04401858,0.03013993,0.40290002,0.00000000,0.42935732,0.00000000
5.60980490,1.70709861,2.01260925,0.02959410,0.38789168,0.00000000,0.42237141,0.00000000
5.61580790,1.65991200,1.96972996,0.02888153,0.37115552,0.00000000,0.41304774,0.00000000
5.62181091,1.60498154,1.91601508,0.02801326,0.35295653,0.00000000,0.40151843,0.00000000
5.62781391,1.54310527,1.85229892,0.02700313,0.33357593,0.00000000,0.38795584,0.00000000
5.63381691,1.47519505,1.77959288,0.02586736,0.31330371,0.00000000,0.37256806,0.00000000
5.63981991,1.40225275,1.69905684,0.02462410,0.29243117,0.00000000,0.35559325,0.00000000
5.64582291,1.32534370,1.61196612,0.02329293,0.27124381,0.00000000,0.33729292,0.00000000
5.65182591,1.24556851,1.51967540,0.02189428,0.25001474,0.00000000,0.31794476,0.00000000
5.65782891,1.16403428,1.42358109,0.02044890,0.22899894,0.00000000,0.29783502,0.00000000
5.66383192,1.08182652,1.32508380,0.01897732,0.20842841,0.00000000,0.27725087,0.00000000
5.66983492,0.99998274,1.22555229,0.01749932,0.18850841,0.00000000,0.25647314,0.00000000
5.67583792,0.91946876,1.12629045,0.01603352,0.16941483,0.00000000,0.23576955,0.00000000
5.68184092,0.84115856,1.02850826,0.01459695,0.15129264,0.00000000,0.21538883,0.00000000
5.68784392,0.76581831,0.93329790,0.01320480,0.13425555,0.00000000,0.19555580,0.00000000
5.69384692,0.69409494,0.84161549,0.01187013,0.11838657,0.00000000,0.17646766,0.00000000
5.69984992,0.62650957,0.75426879,0.01060378,0.10373953,0.00000000,0.15829148,0.00000000
5.70585293,0.56345557,0.67191103,0.00941429,0.09034135,0.00000000,0.14116296,0.00000000
5.71185593,0.50520125,0.59504056,0.00830799,0.07819489,0.00000000,0.12518645,0.00000000
5.71785893,0.45189661,0.52400589,0.00728901,0.06728228,0.00000000,0.11043598,0.00000000
5.72386193,0.40358363,0.45901538,0.00635953,0.05756850,0.00000000,0.09695744,0.00000000
5.72986493,0.36020949,0.40015093,0.00551996,0.04900505,0.00000000,0.08477148,0.00000000
5.73586793,0.32164201,0.34738463,0.00476917,0.04153372,0.00000000,0.07387714,0.00000000
5.74187094,0.28768643,0.30059762,0.00410482,0.03509011,0.00000000,0.06425595,0.00000000
5.74787394,0.25810304,0.25960002,0.00352361,0.02960705,0.00000000,0.05587628,0.00000000
5.75387694,0.23262472,0.22415132,0.00302157,0.02501758,0.00000000,0.04869781,0.00000000
5.75987994,0.21097390,0.19398021,0.00259436,0.02125768,0.00000000,0.04267594,0.00000000
5.76588294,0.19287841,0.16880338,0.00223751,0.01826862,0.00000000,0.03776599,0.00000000
5.77188594,0.17808561,0.14834253,0.00194667,0.01599875,0.00000000,0.03392703,0.00000000
5.77788894,0.16637465,0.13233930,0.00171782,0.01440504,0.00000000,0.03112526,0.00000000
5.78389195,0.15756636,0.12056763,0.00154741,0.01345405,0.00000000,0.02933690,0.00000000
5.78989495,0.15153079,0.11284342,0.00143253,0.01312250,0.00000000,0.02855037,0.00000000
5.79589795,0.14819210,0.10903129,0.00137096,0.01339747,0.00000000,0.02876793,0.00000000
5.80190095,0.14753091,0.10904831,0.00136129,0.01427609,0.00000000,0.03000648,0.00000000
5.80790395,0.14958406,0.11286484,0.00140287,0.01576487,0.00000000,0.03229779,0.00000000
5.81390695,0.15444179,0.12050238,0.00149582,0.01787860,0.00000000,0.03568787,0.00000000
5.81990995,0.16224265,0.13202866,0.00164095,0.02063889,0.00000000,0.04023570,0.00000000
5.82591296,0.17316605,0.14755003,0.00183971,0.02407231,0.00000000,0.04601122,0.00000000
5.83191596,0.18742283,0.16720148,0.00209400,0.02820818,0.00000000,0.05309259,0.00000000
5.83791896,0.20524400,0.19113444,0.00240608,0.03307612,0.00000000,0.06156296,0.00000000
5.84392196,0.22686802,0.21950282,0.00277830,0.03870326,0.00000000,0.07150655,0.00000000
5.84992496,0.25252688,0.25244764,0.00321300,0.04511136,0.00000000,0.08300433,0.00000000
5.85592796,0.28243137,0.29008077,0.00371219,0.05231373,0.00000000,0.09612939,0.00000000
5.86193097,0.31675601,0.33246826,0.00427737,0.06031231,0.00000000,0.11094201,0.00000000
5.86793397,0.35562412,0.37961402,0.00490930,0.06909473,0.00000000,0.12748476,0.00000000
5.87393697,0.39909352,0.43144443,0.00560774,0.07863171,0.00000000,0.14577771,0.00000000
5.87993997,0.44714341,0.48779457,0.00637127,0.08887490,0.00000000,0.16581392,0.00000000
5.88594297,0.49966293,0.54839693,0.00719708,0.09975516,0.00000000,0.18755549,0.00000000
5.89194597,0.55644212,0.61287307,0.00808083,0.11118159,0.00000000,0.21093029,0.00000000
5.89794897,0.61716549,0.68072904,0.00901655,0.12304139,0.00000000,0.23582950,0.00000000
5.90395198,0.68140892,0.75135497,0.00999657,0.13520046,0.00000000,0.26210630,0.00000000
5.90995498,0.74864007,0.82402923,0.01101153,0.14750514,0.00000000,0.28957557,0.00000000
5.91595798,0.81822250,0.89792735,0.01205050,0.15978474,0.00000000,0.31801494,0.00000000
5.92196098,0.88942382,0.97213567,0.01310104,0.17185511,0.00000000,0.34716695,0.00000000
5.92796398,0.96142742,1.04566952,0.01414950,0.18352303,0.00000000,0.37674260,0.00000000
5.93396698,1.03334797,1.11749537,0.01518123,0.19459130,0.00000000,0.40642592,0.00000000
5.93996998,1.10425002,1.18655644,0.01618095,0.20486445,0.00000000,0.43587968,0.00000000
5.94597299,1.17316921,1.25180063,0.01713313,0.21415475,0.00000000,0.46475195,0.00000000
5.95197599,1.23913555,1.31221005,0.01802241,0.22228828,0.00000000,0.49268327,0.00000000
5.95797899,1.30119784,1.36683070,0.01883402,0.22911092,0.00000000,0.51931435,0.00000000
5.96398199,1.35844848,1.41480135,0.01955427,0.23449382,0.00000000,0.54429393,0.00000000
5.96998499,1.41004778,1.45538023,0.02017093,0.23833827,0.00000000,0.56728658,0.00000000
5.97598799,1.45524691,1.48796855,0.02067365,0.24057960,0.00000000,0.58798021,0.00000000
5.98199100,1.49340865,1.51212988,0.02105431,0.24118996,0.00000000,0.60609311,0.00000000
5.98799400,1.52402523,1.52760440,0.02130731,0.24017991,0.00000000,0.62138026,0.00000000
5.99399700,1.54673274,1.53431769,0.02142976,0.23759867,0.00000000,0.63363876,0.00000000
6.00000000,1.56132145,1.53238350,0.02142162,0.23353295,0.00000000,0.64271232,0.00000000
