energy_ev,total_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up,Zn_p_up,Zn_d_up
4.31315658,0.72683134,0.15729306,0.00000000,0.11199863,0.00000000,1.48501481,0.01235811
4.31915958,0.71461825,0.15393201,0.00000000,0.10597243,0.00000000,1.48185642,0.01174776
4.32516258,0.70476527,0.15174996,0.00000000,0.10044980,0.00000000,1.48198480,0.01121812
4.33116558,0.69712091,0.15075989,0.00000000,0.09544197,0.00000000,1.48483544,0.01077213
4.33716858,0.69145234,0.15093917,0.00000000,0.09094386,0.00000000,1.48970891,0.01041050
4.34317159,0.68746551,0.15223144,0.00000000,0.08693696,0.00000000,1.49581446,0.01013192
4.34917459,0.68482787,0.15454962,0.00000000,0.08339260,0.00000000,1.50231792,0.00993338
4.35517759,0.68319249,0.15777973,0.00000000,0.08027559,0.00000000,1.50839169,0.00981059
4.36118059,0.68222251,0.16178553,0.00000000,0.07754776,0.00000000,1.51326447,0.00975836
4.36718359,0.68161497,0.16641386,0.00000000,0.07517164,0.00000000,1.51626866,0.00977104
4.37318659,0.68112293,0.17150038,0.00000000,0.07311368,0.00000000,1.51688336,0.00984296
4.37918959,0.68057502,0.17687579,0.00000000,0.07134729,0.00000000,1.51477115,0.00996888
4.38519260,0.67989165,0.18237220,0.00000000,0.06985531,0.00000000,1.50980722,0.01014436
4.39119560,0.67909730,0.18782954,0.00000000,0.06863196,0.00000000,1.50209962,0.01036615
4.39719860,0.67832828,0.19310182,0.00000000,0.06768417,0.00000000,1.49200000,0.01063250
4.40320160,0.67783585,0.19806309,0.00000000,0.06703225,0.00000000,1.48010419,0.01094340
4.40920460,0.67798438,0.20261296,0.00000000,0.06670992,0.00000000,1.46724286,0.01130076
4.41520760,0.67924460,0.20668134,0.00000000,0.06676370,0.00000000,1.45446238,0.01170851
4.42121061,0.68218213,0.21023254,0.00000000,0.06725160,0.00000000,1.44299652,0.01217255
4.42721361,0.68744158,0.21326832,0.00000000,0.06824138,0.00000000,1.43423008,0.01270075
4.43321661,0.69572655,0.21582996,0.00000000,0.06980815,0.00000000,1.42965533,0.01330263
4.43921961,0.70777631,0.21799918,0.00000000,0.07203160,0.00000000,1.43082290,0.01398917
4.44522261,0.72433955,0.21989799,0.00000000,0.07499292,0.00000000,1.43928847,0.01477238
4.45122561,0.74614626,0.22168725,0.00000000,0.07877136,0.00000000,1.45655708,0.01566488
4.45722861,0.77387844,0.22356420,0.00000000,0.08344082,0.00000000,1.48402674,0.01667932
4.46323162,0.80814077,0.22575888,0.00000000,0.08906622,0.00000000,1.52293329,0.01782786
4.46923462,0.84943216,0.22852956,0.00000000,0.09570016,0.00000000,1.57429835,0.01912158
4.47523762,0.89811934,0.23215727,0.00000000,0.10337968,0.00000000,1.63888219,0.02056982
4.48124062,0.95441357,0.23693959,0.00000000,0.11212346,0.00000000,1.71714350,0.02217972
4.48724362,1.01835148,0.24318382,0.00000000,0.12192944,0.00000000,1.80920746,0.02395560
4.49324662,1.08978110,0.25119957,0.00000000,0.13277310,0.00000000,1.91484389,0.02589862
4.49924962,1.16835379,0.26129108,0.00000000,0.14460634,0.00000000,2.03345643,0.02800638
4.50525263,1.25352293,0.27374921,0.00000000,0.15735723,0.00000000,2.16408382,0.03027279
4.51125563,1.34454945,0.28884326,0.00000000,0.17093043,0.00000000,2.30541360,0.03268797
4.51725863,1.44051475,0.30681289,0.00000000,0.18520856,0.00000000,2.45580826,0.03523835
4.52326163,1.54034041,0.32785994,0.00000000,0.20005428,0.00000000,2.61334327,0.03790693
4.52926463,1.64281456,0.35214062,0.00000000,0.21531317,0.00000000,2.77585599,0.04067367
4.53526763,1.74662374,0.37975797,0.00000000,0.23081720,0.00000000,2.94100368,0.04351599
4.54127064,1.85038937,0.41075481,0.00000000,0.24638879,0.00000000,3.10632874,0.04640941
4.54727364,1.95270724,0.44510747,0.00000000,0.26184518,0.00000000,3.26932853,0.04932829
4.55327664,2.05218853,0.48272037,0.00000000,0.27700302,0.00000000,3.42752707,0.05224653
4.55927964,2.14750060,0.52342188,0.00000000,0.29168303,0.00000000,3.57854560,0.05513837
4.56528264,2.23740584,0.56696157,0.00000000,0.30571442,0.00000000,3.72016921,0.05797915
4.57128564,2.32079683,0.61300927,0.00000000,0.31893902,0.00000000,3.85040664,0.06074596
4.57728864,2.39672649,0.66115619,0.00000000,0.33121494,0.00000000,3.96754090,0.06341825
4.58329165,2.46443177,0.71091834,0.00000000,0.34241964,0.00000000,4.07016868,0.06597833
4.58929465,2.52335019,0.76174247,0.00000000,0.35245230,0.00000000,4.15722729,0.06841166
4.59529765,2.57312855,0.81301464,0.00000000,0.36123546,0.00000000,4.22800834,0.07070712
4.60130065,2.61362380,0.86407146,0.00000000,0.36871598,0.00000000,4.28215821,0.07285702
4.60730365,2.64489626,0.91421387,0.00000000,0.37486520,0.00000000,4.31966594,0.07485701
4.61330665,2.66719593,0.96272315,0.00000000,0.37967859,0.00000000,4.34083996,0.07670591
4.61930965,2.68094274,1.00887888,0.00000000,0.38317468,0.00000000,4.34627537,0.07840534
4.62531266,2.68670210,1.05197808,0.00000000,0.38539361,0.00000000,4.33681395,0.07995933
4.63131566,2.68515685,1.09135510,0.00000000,0.38639523,0.00000000,4.31349949,0.08137386
4.63731866,2.67707735,1.12640123,0.00000000,0.38625700,0.00000000,4.27753053,0.08265633
4.64332166,2.66329070,1.15658327,0.00000000,0.38507149,0.00000000,4.23021324,0.08381507
4.64932466,2.64465065,1.18146027,0.00000000,0.38294394,0.00000000,4.17291609,0.08485879
4.65532766,2.62200918,1.20069744,0.00000000,0.37998948,0.00000000,4.10702832,0.08579613
4.66133067,2.59619056,1.21407662,0.00000000,0.37633046,0.00000000,4.03392312,0.08663520
4.66733367,2.56796862,1.22150259,0.00000000,0.37209352,0.00000000,3.95492656,0.08738318
4.67333667,2.53804758,1.22300499,0.00000000,0.36740673,0.00000000,3.87129226,0.08804601
4.67933967,2.50704662,1.21873542,0.00000000,0.36239657,0.00000000,3.78418184,0.08862806
4.68534267,2.47548819,1.20896002,0.00000000,0.35718497,0.00000000,3.69465070,0.08913194
4.69134567,2.44378990,1.19404766,0.00000000,0.35188619,0.00000000,3.60363825,0.08955834
4.69734867,2.41225987,1.17445436,0.00000000,0.34660389,0.00000000,3.51196202,0.08990587
4.70335168,2.38109511,1.15070476,0.00000000,0.34142823,0.00000000,3.42031469,0.09017110
4.70935468,2.35038282,1.12337138,0.00000000,0.33643317,0.00000000,3.32926340,0.09034846
4.71535768,2.32010427,1.09305287,0.00000000,0.33167418,0.00000000,3.23925079,0.09043041
4.72136068,2.29014115,1.06035231,0.00000000,0.32718629,0.00000000,3.15059737,0.09040752
4.72736368,2.26028413,1.02585645,0.00000000,0.32298279,0.00000000,3.06350520,0.09026869
4.73336668,2.23024361,0.99011710,0.00000000,0.31905466,0.00000000,2.97806286,0.09000144
4.73936968,2.19966248,0.95363532,0.00000000,0.31537065,0.00000000,2.89425196,0.08959225
4.74537269,2.16813069,0.91684910,0.00000000,0.31187840,0.00000000,2.81195551,0.08902702
4.75137569,2.13520160,0.88012506,0.00000000,0.30850633,0.00000000,2.73096839,0.08829149
4.75737869,2.10040964,0.84375414,0.00000000,0.30516643,0.00000000,2.65101028,0.08737189
4.76338169,2.06328903,0.80795144,0.00000000,0.30175781,0.00000000,2.57174103,0.08625543
4.76938469,2.02339304,0.77285975,0.00000000,0.29817100,0.00000000,2.49277842,0.08493096
4.77538769,1.98031320,0.73855643,0.00000000,0.29429264,0.00000000,2.41371806,0.08338959
4.78139070,1.93369784,0.70506292,0.00000000,0.29001052,0.00000000,2.33415480,0.08162522
4.78739370,1.88326926,0.67235613,0.00000000,0.28521871,0.00000000,2.25370502,0.07963509
4.79339670,1.82883873,0.64038104,0.00000000,0.27982238,0.00000000,2.17202878,0.07742022
4.79939970,1.77031880,0.60906356,0.00000000,0.27374237,0.00000000,2.08885100,0.07498571
4.80540270,1.70773215,0.57832295,0.00000000,0.26691897,0.00000000,2.00398050,0.07234096
4.81140570,1.64121674,0.54808330,0.00000000,0.25931495,0.00000000,1.91732611,0.06949970
4.81740870,1.57102673,0.51828325,0.00000000,0.25091761,0.00000000,1.82890889,0.06647986
4.82341171,1.49752938,0.48888384,0.00000000,0.24173977,0.00000000,1.73886999,0.06330336
4.82941471,1.42119771,0.45987413,0.00000000,0.23181964,0.00000000,1.64747375,0.05999567
4.83541771,1.34259962,0.43127451,0.00000000,0.22121971,0.00000000,1.55510589,0.05658524
4.84142071,1.26238365,0.40313787,0.00000000,0.21002463,0.00000000,1.46226714,0.05310291
4.84742371,1.18126237,0.37554869,0.00000000,0.19833825,0.00000000,1.36956272,0.04958111
4.85342671,1.09999396,0.34862050,0.00000000,0.18628003,0.00000000,1.27768834,0.04605314
4.85942971,1.01936299,0.32249193,0.00000000,0.17398101,0.00000000,1.18741368,0.04255234
4.86543272,0.94016122,0.29732184,0.00000000,0.16157953,0.00000000,1.09956428,0.03911132
4.87143572,0.86316928,0.27328390,0.00000000,0.14921692,0.00000000,1.01500272,0.03576126
4.87743872,0.78913993,0.25056100,0.00000000,0.13703339,0.00000000,0.93461032,0.03253125
4.88344172,0.71878357,0.22933982,0.00000000,0.12516429,0.00000000,0.85926983,0.02944777
4.88944472,0.65275632,0.20980578,0.00000000,0.11373684,0.00000000,0.78985006,0.02653425
4.89544772,0.59165110,0.19213867,0.00000000,0.10286746,0.00000000,0.72719268,0.02381083
4.90145073,0.53599156,0.17650891,0.00000000,0.09265984,0.00000000,0.67210156,0.02129415
4.90745373,0.48622888,0.16307466,0.00000000,0.08320358,0.00000000,0.62533448,0.01899734
4.91345673,0.44274115,0.15197952,0.00000000,0.07457354,0.00000000,0.58759712,0.01693011
4.91945973,0.40583478,0.14335097,0.00000000,0.06682982,0.00000000,0.55953878,0.01509890
4.92546273,0.37574759,0.13729921,0.00000000,0.06001814,0.00000000,0.54174938,0.01350717
4.93146573,0.35265296,0.13391633,0.00000000,0.05417071,0.00000000,0.53475707,0.01215566
4.93746873,0.33666437,0.13327571,0.00000000,0.04930730,0.00000000,0.53902582,0.01104276
4.94347174,0.32783998,0.13543132,0.00000000,0.04543649,0.00000000,0.55495242,0.01016482
4.94947474,0.32618657,0.14041702,0.00000000,0.04255694,0.00000000,0.58286234,0.00951650
4.95547774,0.33166261,0.14824553,0.00000000,0.04065855,0.00000000,0.62300419,0.00909104
4.96148074,0.34418019,0.15890721,0.00000000,0.03972347,0.00000000,0.67554252,0.00888054
4.96748374,0.36360559,0.17236854,0.00000000,0.03972687,0.00000000,0.74054904,0.00887612
4.97348674,0.38975863,0.18857039,0.00000000,0.04063744,0.00000000,0.81799250,0.00906809
4.97948974,0.42241088,0.20742613,0.00000000,0.04241762,0.00000000,0.90772765,0.00944599
4.98549275,0.46128299,0.22881977,0.00000000,0.04502354,0.00000000,1.00948381,0.00999867
4.99149575,0.50604157,0.25260413,0.00000000,0.04840479,0.00000000,1.12285392,0.01071423
4.99749875,0.55629589,0.27859944,0.00000000,0.05250399,0.00000000,1.24728470,0.01157997
5.00350175,0.61159504,0.30659228,0.00000000,0.05725630,0.00000000,1.38206899,0.01258233
5.00950475,0.67142597,0.33633521,0.00000000,0.06258900,0.00000000,1.52634075,0.01370682
5.01550775,0.73521273,0.36754714,0.00000000,0.06842112,0.00000000,1.67907385,0.01493794
5.02151076,0.80231749,0.39991458,0.00000000,0.07466330,0.00000000,1.83908485,0.01625913
5.02751376,0.87204348,0.43309386,0.00000000,0.08121798,0.00000000,2.00504049,0.01765277
5.03351676,0.94364018,0.46671427,0.00000000,0.08797991,0.00000000,2.17546980,0.01910023
5.03951976,1.01631074,0.50038233,0.00000000,0.09483710,0.00000000,2.34878110,0.02058192
5.04552276,1.08922165,0.53368689,0.00000000,0.10167218,0.00000000,2.52328326,0.02207751
5.05152576,1.16151448,0.56620513,0.00000000,0.10836423,0.00000000,2.69721091,0.02356610
5.05752876,1.23231936,0.59750934,0.00000000,0.11479096,0.00000000,2.86875291,0.02502648
5.06353177,1.30076986,0.62717421,0.00000000,0.12083128,0.00000000,3.03608288,0.02643749
5.06953477,1.36601875,0.65478463,0.00000000,0.12636807,0.00000000,3.19739119,0.02777837
5.07553777,1.42725411,0.67994361,0.00000000,0.13129114,0.00000000,3.35091689,0.02902912
5.08154077,1.48371524,0.70228022,0.00000000,0.13550022,0.00000000,3.49497883,0.03017096
5.08754377,1.53470773,0.72145735,0.00000000,0.13890775,0.00000000,3.62800475,0.03118674
5.09354677,1.57961724,0.73717893,0.00000000,0.14144160,0.00000000,3.74855748,0.03206129
5.09954977,1.61792142,0.74919661,0.00000000,0.14304720,0.00000000,3.85535752,0.03278181
5.10555278,1.64919966,0.75731542,0.00000000,0.14368944,0.00000000,3.94730146,0.03333821
5.11155578,1.67314029,0.76139853,0.00000000,0.14335382,0.00000000,4.02347590,0.03372334
5.11755878,1.68954509,0.76137070,0.00000000,0.14204708,0.00000000,4.08316682,0.03393320
5.12356178,1.69833112,0.75722041,0.00000000,0.13979717,0.00000000,4.12586455,0.03396706
5.12956478,1.69952979,0.74900058,0.00000000,0.13665257,0.00000000,4.15126458,0.03382749
5.13556778,1.69328357,0.73682777,0.00000000,0.13268105,0.00000000,4.15926488,0.03352033
5.14157079,1.67984039,0.72087987,0.00000000,0.12796792,0.00000000,4.14996004,0.03305460
5.14757379,1.65954630,0.70139236,0.00000000,0.12261386,0.00000000,4.12363322,0.03244228
5.15357679,1.63283668,0.67865317,0.00000000,0.11673246,0.00000000,4.08074613,0.03169816
5.15957979,1.60022648,0.65299629,0.00000000,0.11044770,0.00000000,4.02192797,0.03083952
5.16558279,1.56229995,0.62479437,0.00000000,0.10389134,0.00000000,3.94796355,0.02988584
5.17158579,1.51970031,0.59445042,0.00000000,0.09720056,0.00000000,3.85978109,0.02885855
5.17758879,1.47311966,0.56238899,0.00000000,0.09051588,0.00000000,3.75843975,0.02778070
5.18359180,1.42328957,0.52904703,0.00000000,0.08397944,0.00000000,3.64511718,0.02667669
5.18959480,1.37097246,0.49486474,0.00000000,0.07773385,0.00000000,3.52109676,0.02557209
5.19559780,1.31695412,0.46027670,0.00000000,0.07192153,0.00000000,3.38775470,0.02449344
5.20160080,1.26203730,0.42570364,0.00000000,0.06668472,0.00000000,3.24654656,0.02346809
5.20760380,1.20703649,0.39154489,0.00000000,0.06216594,0.00000000,3.09899319,0.02252421
5.21360680,1.15277383,0.35817204,0.00000000,0.05850903,0.00000000,2.94666586,0.02169076
5.21960980,1.10007598,0.32592363,0.00000000,0.05586057,0.00000000,2.79117055,0.02099755
5.22561281,1.04977185,0.29510128,0.00000000,0.05437157,0.00000000,2.63413140,0.02047535
5.23161581,1.00269099,0.26596712,0.00000000,0.05419930,0.00000000,2.47717351,0.02015606
5.23761881,0.95966229,0.23874256,0.00000000,0.05550905,0.00000000,2.32190531,0.02007286
5.24362181,0.92151284,0.21360837,0.00000000,0.05847561,0.00000000,2.16990092,0.02026036
5.24962481,0.88906654,0.19070594,0.00000000,0.06328432,0.00000000,2.02268286,0.02075476
5.25562781,0.86314218,0.17013946,0.00000000,0.07013140,0.00000000,1.88170564,0.02159388
5.26163082,0.84455071,0.15197899,0.00000000,0.07922342,0.00000000,1.74834063,0.02281716
5.26763382,0.83409121,0.13626398,0.00000000,0.09077577,0.00000000,1.62386260,0.02446552
5.27363682,0.83254546,0.12300728,0.00000000,0.10500991,0.00000000,1.50943830,0.02658105
5.27963982,0.84067052,0.11219912,0.00000000,0.12214935,0.00000000,1.40611721,0.02920654
5.28564282,0.85918939,0.10381104,0.00000000,0.14241431,0.00000000,1.31482447,0.03238482
5.29164582,0.88877931,0.09779955,0.00000000,0.16601513,0.00000000,1.23635594,0.03615785
5.29764882,0.93005773,0.09410929,0.00000000,0.19314445,0.00000000,1.17137510,0.04056566
5.30365183,0.98356604,0.09267567,0.00000000,0.22396837,0.00000000,1.12041150,0.04564500
5.30965483,1.04975117,0.09342678,0.00000000,0.25861684,0.00000000,1.08386028,0.05142786
5.31565783,1.12894553,0.09628470,0.00000000,0.29717363,0.00000000,1.06198237,0.05793984
5.32166083,1.22134576,0.10116614,0.00000000,0.33966622,0.00000000,1.05490498,0.06519836
5.32766383,1.32699118,0.10798247,0.00000000,0.38605610,0.00000000,1.06262200,0.07321093
5.33366683,1.44574284,0.11663915,0.00000000,0.43623000,0.00000000,1.08499412,0.08197338
5.33966983,1.57726415,0.12703491,0.00000000,0.48999249,0.00000000,1.12174867,0.09146827
5.34567284,1.72100452,0.13906054,0.00000000,0.54706054,0.00000000,1.17247911,0.10166352
5.35167584,1.87618709,0.15259761,0.00000000,0.60706052,0.00000000,1.23664473,0.11251136
5.35767884,2.04180181,0.16751724,0.00000000,0.66952790,0.00000000,1.31357054,0.12394772
5.36368184,2.21660503,0.18367903,0.00000000,0.73391027,0.00000000,1.40244828,0.13589208
5.36968484,2.39912639,0.20093032,0.00000000,0.79957355,0.00000000,1.50233876,0.14824794
5.37568784,2.58768376,0.21910585,0.00000000,0.86581166,0.00000000,1.61217627,0.16090385
5.38169085,2.78040635,0.23802800,0.00000000,0.93185952,0.00000000,1.73077553,0.17373511
5.38769385,2.97526592,0.25750747,0.00000000,0.99690898,0.00000000,1.85684145,0.18660603
5.39369685,3.17011531,0.27734467,0.00000000,1.06012742,0.00000000,1.98898201,0.19937281
5.39969985,3.36273341,0.29733157,0.00000000,1.12067823,0.00000000,2.12572418,0.21188680
5.40570285,3.55087482,0.31725410,0.00000000,1.17774258,0.00000000,2.26553268,0.22399818
5.41170585,3.73232253,0.33689498,0.00000000,1.23054158,0.00000000,2.40683123,0.23555985
5.41770885,3.90494125,0.35603686,0.00000000,1.27835783,0.00000000,2.54802543,0.24643134
5.42371186,4.06672931,0.37446568,0.00000000,1.32055569,0.00000000,2.68752676,0.25648257
5.42971486,4.21586659,0.39197406,0.00000000,1.35659909,0.00000000,2.82377660,0.26559741
5.43571786,4.35075651,0.40836470,0.00000000,1.38606629,0.00000000,2.95526957,0.27367667
5.44172086,4.47005995,0.42345354,0.00000000,1.40866080,0.00000000,3.08057511,0.28064052
5.44772386,4.57271983,0.43707265,0.00000000,1.42421810,0.00000000,3.19835669,0.28643023
5.45372686,4.65797518,0.44907274,0.00000000,1.43270768,0.00000000,3.30738814,0.29100905
5.45972986,4.72536443,0.45932522,0.00000000,1.43423052,0.00000000,3.40656644,0.29436235
5.46573287,4.77471799,0.46772382,0.00000000,1.42901204,0.00000000,3.49492119,0.29649686
5.47173587,4.80614105,0.47418562,0.00000000,1.41739103,0.00000000,3.57162059,0.29743919
5.47773887,4.81998783,0.47865174,0.00000000,1.39980494,0.00000000,3.63597430,0.29723378
5.48374187,4.81682919,0.48108751,0.00000000,1.37677249,0.00000000,3.68743378,0.29594016
5.48974487,4.79741548,0.48148226,0.00000000,1.34887430,0.00000000,3.72559050,0.29363002
5.49574787,4.76263720,0.47984883,0.00000000,1.31673256,0.00000000,3.75017286,0.29038399
5.50175088,4.71348542,0.47622277,0.00000000,1.28099059,0.00000000,3.76104236,0.28628845
5.50775388,4.65101439,0.47066139,0.00000000,1.24229328,0.00000000,3.75818958,0.28143245
5.51375688,4.57630800,0.46324258,0.00000000,1.20126910,0.00000000,3.74173052,0.27590498
5.51975988,4.49045164,0.45406361,0.00000000,1.15851456,0.00000000,3.71190336,0.26979264
5.52576288,4.39451048,0.44323973,0.00000000,1.11458139,0.00000000,3.66906594,0.26317783
5.53176588,4.28951467,0.43090274,0.00000000,1.06996696,0.00000000,3.61369368,0.25613744
5.53776888,4.17645129,0.41719946,0.00000000,1.02510811,0.00000000,3.54637776,0.24874217
5.54377189,4.05626284,0.40229002,0.00000000,0.98037816,0.00000000,3.46782310,0.24105633
5.54977489,3.92985108,0.38634617,0.00000000,0.93608715,0.00000000,3.37884564,0.23313814
5.55577789,3.79808520,0.36954926,0.00000000,0.89248479,0.00000000,3.28036838,0.22504041
5.56178089,3.66181286,0.35208818,0.00000000,0.84976576,0.00000000,3.17341579,0.21681147
5.56778389,3.52187250,0.33415719,0.00000000,0.80807681,0.00000000,3.05910594,0.20849625
5.57378689,3.37910567,0.31595346,0.00000000,0.76752499,0.00000000,2.93864039,0.20013750
5.57978989,3.23436782,0.29767473,0.00000000,0.72818659,0.00000000,2.81329148,0.19177679
5.58579290,3.08853662,0.27951673,0.00000000,0.69011615,0.00000000,2.68438717,0.18345552
5.59179590,2.94251690,0.26167075,0.00000000,0.65335501,0.00000000,2.55329380,0.17521554
5.59779890,2.79724179,0.24432129,0.00000000,0.61793905,0.00000000,2.42139701,0.16709961
5.60380190,2.65366974,0.22764383,0.00000000,0.58390531,0.00000000,2.29008162,0.15915150
5.60980490,2.51277787,0.21180297,0.00000000,0.55129720,0.00000000,2.16071095,0.15141579
5.61580790,2.37555170,0.19695075,0.00000000,0.52016822,0.00000000,2.03460651,0.14393740
5.62181091,2.24297232,0.18322550,0.00000000,0.49058417,0.00000000,1.91302860,0.13676090
5.62781391,2.11600143,0.17075100,0.00000000,0.46262394,0.00000000,1.79715870,0.12992963
5.63381691,1.99556548,0.15963611,0.00000000,0.43637890,0.00000000,1.68808408,0.12348470
5.63981991,1.88253950,0.14997479,0.00000000,0.41195122,0.00000000,1.58678509,0.11746401
5.64582291,1.77773167,0.14184645,0.00000000,0.38945120,0.00000000,1.49412544,0.11190124
5.65182591,1.68186921,0.13531664,0.00000000,0.36899386,0.00000000,1.41084548,0.10682498
5.65782891,1.59558607,0.13043782,0.00000000,0.35069510,0.00000000,1.33755836,0.10225804
5.66383192,1.51941291,0.12725025,0.00000000,0.33466748,0.00000000,1.27474879,0.09821683
5.66983492,1.45376922,0.12578279,0.00000000,0.32101586,0.00000000,1.22277382,0.09471111
5.67583792,1.39895783,0.12605352,0.00000000,0.30983310,0.00000000,1.18186524,0.09174381
5.68184092,1.35516119,0.12807000,0.00000000,0.30119575,0.00000000,1.15213278,0.08931110
5.68784392,1.32243940,0.13182916,0.00000000,0.29516003,0.00000000,1.13356755,0.08740262
5.69384692,1.30072929,0.13731670,0.00000000,0.29175790,0.00000000,1.12604513,0.08600188
5.69984992,1.28984430,0.14450595,0.00000000,0.29099353,0.00000000,1.12932786,0.08508665
5.70585293,1.28947471,0.15335630,0.00000000,0.29283998,0.00000000,1.14306586,0.08462953
5.71185593,1.29918792,0.16381117,0.00000000,0.29723626,0.00000000,1.16679692,0.08459843
5.71785893,1.31842886,0.17579565,0.00000000,0.30408484,0.00000000,1.19994525,0.08495704
5.72386193,1.34652042,0.18921404,0.00000000,0.31324963,0.00000000,1.24181947,0.08566531
5.72986493,1.38266436,0.20394747,0.00000000,0.32455466,0.00000000,1.29161050,0.08667981
5.73586793,1.42594316,0.21985172,0.00000000,0.33778347,0.00000000,1.34839010,0.08795409
5.74187094,1.47532331,0.23675570,0.00000000,0.35267952,0.00000000,1.41111104,0.08943898
5.74787394,1.52966103,0.25446068,0.00000000,0.36894760,0.00000000,1.47860986,0.09108288
5.75387694,1.58771090,0.27274049,0.00000000,0.38625656,0.00000000,1.54961317,0.09283212
5.75987994,1.64813819,0.29134305,0.00000000,0.40424332,0.00000000,1.62274840,0.09463134
5.76588294,1.70953559,0.30999313,0.00000000,0.42251840,0.00000000,1.69655965,0.09642403
5.77188594,1.77044432,0.32839663,0.00000000,0.44067273,0.00000000,1.76952888,0.09815313
5.77788894,1.82937994,0.34624615,0.00000000,0.45828589,0.00000000,1.84010268,0.09976189
5.78389195,1.88486240,0.36322793,0.00000000,0.47493550,0.00000000,1.90672398,0.10119479
5.78989495,1.93544966,0.37902985,0.00000000,0.49020744,0.00000000,1.96786809,0.10239866
5.79589795,1.97977385,0.39335016,0.00000000,0.50370677,0.00000000,2.02208179,0.10332396
5.80190095,2.01657867,0.40590680,0.00000000,0.51506865,0.00000000,2.06802400,0.10392606
5.80790395,2.04475632,0.41644656,0.00000000,0.52396910,0.00000000,2.10450621,0.10416662
5.81390695,2.06338235,0.42475397,0.00000000,0.53013493,0.00000000,2.13053073,0.10401488
5.81990995,2.07174649,0.43065928,0.00000000,0.53335236,0.00000000,2.14532477,0.10344879
5.82591296,2.06937789,0.43404506,0.00000000,0.53347402,0.00000000,2.14836849,0.10245604
5.83191596,2.05606305,0.43485127,0.00000000,0.53042383,0.00000000,2.13941532,0.10103475
5.83791896,2.03185542,0.43307820,0.00000000,0.52419956,0.00000000,2.11850321,0.09919381
5.84392196,1.99707570,0.42878730,0.00000000,0.51487281,0.00000000,2.08595593,0.09695289
5.84992496,1.95230246,0.42209967,0.00000000,0.50258641,0.00000000,2.04237403,0.09434204
5.85592796,1.89835338,0.41319228,0.00000000,0.48754936,0.00000000,1.98861552,0.09140086
5.86193097,1.83625756,0.40229206,0.00000000,0.47002947,0.00000000,1.92576710,0.08817733
5.86793397,1.76722007,0.38966804,0.00000000,0.45034398,0.00000000,1.85510693,0.08472620
5.87393697,1.69258028,0.37562198,0.00000000,0.42884870,0.00000000,1.77806078,0.08110726
5.87993997,1.61376578,0.36047782,0.00000000,0.40592610,0.00000000,1.69615328,0.07738323
5.88594297,1.53224393,0.34457054,0.00000000,0.38197277,0.00000000,1.61095664,0.07361765
5.89194597,1.44947318,0.32823477,0.00000000,0.35738706,0.00000000,1.52403909,0.06987273
5.89794897,1.36685626,0.31179382,0.00000000,0.33255717,0.00000000,1.43691514,0.06620723
5.90395198,1.28569725,0.29554952,0.00000000,0.30785023,0.00000000,1.35100008,0.06267457
5.90995498,1.20716417,0.27977324,0.00000000,0.28360288,0.00000000,1.26757016,0.05932119
5.91595798,1.13225863,0.26469861,0.00000000,0.26011350,0.00000000,1.18773032,0.05618514
5.92196098,1.06179336,0.25051598,0.00000000,0.23763645,0.00000000,1.11239033,0.05329521
5.92796398,0.99637844,0.23736895,0.00000000,0.21637825,0.00000000,1.04225004,0.05067027
5.93396698,0.93641612,0.22535301,0.00000000,0.19649592,0.00000000,0.97779392,0.04831917
5.93996998,0.88210425,0.21451612,0.00000000,0.17809711,0.00000000,0.91929465,0.04624101
5.94597299,0.83344750,0.20486129,0.00000000,0.16124214,0.00000000,0.86682506,0.04442571
5.95197599,0.79027542,0.19635081,0.00000000,0.14594748,0.00000000,0.82027740,0.04285506
5.95797899,0.75226632,0.18891192,0.00000000,0.13219044,0.00000000,0.77938876,0.04150389
5.96398199,0.71897525,0.18244355,0.00000000,0.11991483,0.00000000,0.74377095,0.04034158
5.96998499,0.68986498,0.17682373,0.00000000,0.10903712,0.00000000,0.71294346,0.03933362
5.97598799,0.66433806,0.17191753,0.00000000,0.09945297,0.00000000,0.68636769,0.03844328
5.98199100,0.64176881,0.16758473,0.00000000,0.09104360,0.00000000,0.66348101,0.03763324
5.98799400,0.62153375,0.16368738,0.00000000,0.08368196,0.00000000,0.64372899,0.03686714
5.99399700,0.60303919,0.16009648,0.00000000,0.07723832,0.00000000,0.62659463,0.03611103
6.00000000,0.58574520,0.15669788,0.00000000,0.07158525,0.00000000,0.61162332,0.03533450
