energy_ev,total_up,Ga_p_up,Ga_d_up,Ru_p_up,Ru_d_up,S_s_up,S_p_up
-2.59029515,3.90220237,0.71408595,0.00000000,1.81534443,3.01849200,0.02573992,0.26253036
-2.58429215,3.80843874,0.67665133,0.00000000,1.73140811,2.96916854,0.02485135,0.25397600
-2.57828914,3.71550290,0.64136127,0.00000000,1.64908932,2.91873953,0.02388967,0.24572911
-2.57228614,3.62318064,0.60809741,0.00000000,1.56844389,2.86709529,0.02286734,0.23773833
-2.56628314,3.53125306,0.57672548,0.00000000,1.48951985,2.81413352,0.02179716,0.22995251
-2.56028014,3.43951890,0.54710313,0.00000000,1.41236371,2.75977408,0.02069209,0.22232311
-2.55427714,3.34781571,0.51908688,0.00000000,1.33702565,2.70397351,0.01956506,0.21480635
-2.54827414,3.25603901,0.49253822,0.00000000,1.26356384,2.64673857,0.01842881,0.20736499
-2.54227114,3.16415878,0.46732867,0.00000000,1.19204769,2.58813793,0.01729578,0.19996986
-2.53626813,3.07223224,0.44334385,0.00000000,1.12256032,2.52831137,0.01617796,0.19260100
-2.53026513,2.98041261,0.42048651,0.00000000,1.05520003,2.46747570,0.01508679,0.18524844
-2.52426213,2.88895282,0.39867854,0.00000000,0.99008086,2.40592691,0.01403307,0.17791256
-2.51825913,2.79820432,0.37786188,0.00000000,0.92733207,2.34403818,0.01302686,0.17060406
-2.51225613,2.70861045,0.35799849,0.00000000,0.86709669,2.28225366,0.01207740,0.16334347
-2.50625313,2.62069482,0.33906943,0.00000000,0.80952892,2.22107802,0.01119301,0.15616035
-2.50025013,2.53504507,0.32107303,0.00000000,0.75479067,2.16106235,0.01038104,0.14909202
-2.49424712,2.45229264,0.30402243,0.00000000,0.70304710,2.10278682,0.00964778,0.14218200
-2.48824412,2.37308973,0.28794255,0.00000000,0.65446145,2.04684108,0.00899840,0.13547818
-2.48224112,2.29808443,0.27286664,0.00000000,0.60918943,1.99380330,0.00843689,0.12903079
-2.47623812,2.22789536,0.25883268,0.00000000,0.56737328,1.94421903,0.00796600,0.12289027
-2.47023512,2.16308712,0.24587973,0.00000000,0.52913595,1.89858090,0.00758721,0.11710514
-2.46423212,2.10414795,0.23404446,0.00000000,0.49457562,1.85731025,0.00730072,0.11171996
-2.45822911,2.05147046,0.22335803,0.00000000,0.46376103,1.82074171,0.00710543,0.10677348
-2.45222611,2.00533675,0.21384348,0.00000000,0.43672769,1.78911131,0.00699898,0.10229715
-2.44622311,1.96590822,0.20551371,0.00000000,0.41347546,1.76254891,0.00697779,0.09831391
-2.44022011,1.93322080,0.19837018,0.00000000,0.39396755,1.74107489,0.00703716,0.09483749
-2.43421711,1.90718539,0.19240234,0.00000000,0.37813105,1.72460149,0.00717135,0.09187216
-2.42821411,1.88759357,0.18758775,0.00000000,0.36585910,1.71293823,0.00737375,0.08941299
-2.42221111,1.87412781,0.18389302,0.00000000,0.35701454,1.70580108,0.00763703,0.08744658
-2.41620810,1.86637563,0.18127523,0.00000000,0.35143494,1.70282485,0.00795332,0.08595219
-2.41020510,1.86384681,0.17968390,0.00000000,0.34893877,1.70357773,0.00831443,0.08490336
-2.40420210,1.86599253,0.17906338,0.00000000,0.34933231,1.70757751,0.00871211,0.08426970
-2.39819910,1.87222559,0.17935536,0.00000000,0.35241715,1.71430833,0.00913819,0.08401896
-2.39219610,1.88194059,0.18050148,0.00000000,0.35799762,1.72323737,0.00958490,0.08411912
-2.38619310,1.89453327,0.18244585,0.00000000,0.36588799,1.73383081,0.01004500,0.08454054
-2.38019010,1.90941814,0.18513729,0.00000000,0.37591885,1.74556830,0.01051204,0.08525787
-2.37418709,1.92604396,0.18853117,0.00000000,0.38794247,1.75795576,0.01098044,0.08625176
-2.36818409,1.94390650,0.19259084,0.00000000,0.40183676,1.77053621,0.01144566,0.08751021
-2.36218109,1.96255841,0.19728845,0.00000000,0.41750756,1.78289827,0.01190424,0.08902950
-2.35617809,1.98161611,0.20260515,0.00000000,0.43488924,1.79468272,0.01235381,0.09081467
-2.35017509,2.00076374,0.20853075,0.00000000,0.45394342,1.80558678,0.01279309,0.09287946
-2.34417209,2.01975421,0.21506279,0.00000000,0.47465590,1.81536655,0.01322172,0.09524576
-2.33816908,2.03840775,0.22220501,0.00000000,0.49703203,1.82383759,0.01364020,0.09794257
-2.33216608,2.05660807,0.22996547,0.00000000,0.52109055,1.83087384,0.01404967,0.10100451
-2.32616308,2.07429646,0.23835426,0.00000000,0.54685638,1.83640503,0.01445168,0.10446994
-2.32016008,2.09146407,0.24738096,0.00000000,0.57435259,1.84041268,0.01484800,0.10837877
-2.31415708,2.10814270,0.25705205,0.00000000,0.60359204,1.84292478,0.01524032,0.11277003
-2.30815408,2.12439432,0.26736823,0.00000000,0.63456893,1.84400921,0.01563006,0.11767932
-2.30215108,2.14029962,0.27832188,0.00000000,0.66725089,1.84376602,0.01601813,0.12313628
-2.29614807,2.15594581,0.28989480,0.00000000,0.70157172,1.84231866,0.01640474,0.12916201
-2.29014507,2.17141417,0.30205612,0.00000000,0.73742534,1.83980436,0.01678928,0.13576680
-2.28414207,2.18676747,0.31476076,0.00000000,0.77466107,1.83636382,0.01717016,0.14294797
-2.27813907,2.20203787,0.32794822,0.00000000,0.81308056,1.83213059,0.01754485,0.15068819
-2.27213607,2.21721566,0.34154187,0.00000000,0.85243636,1.82722052,0.01790983,0.15895409
-2.26613307,2.23223942,0.35544886,0.00000000,0.89243248,1.82172172,0.01826068,0.16769537
-2.26013007,2.24698806,0.36956052,0.00000000,0.93272664,1.81568550,0.01859219,0.17684450
-2.25412706,2.26127536,0.38375331,0.00000000,0.97293447,1.80911899,0.01889854,0.18631683
-2.24812406,2.27484754,0.39789043,0.00000000,1.01263539,1.80197982,0.01917347,0.19601148
-2.24212106,2.28738419,0.41182397,0.00000000,1.05138016,1.79417344,0.01941050,0.20581263
-2.23611806,2.29850309,0.42539766,0.00000000,1.08869989,1.78555342,0.01960318,0.21559153
-2.23011506,2.30776899,0.43845017,0.00000000,1.12411639,1.77592515,0.01974531,0.22520908
-2.22411206,2.31470646,0.45081908,0.00000000,1.15715361,1.76505282,0.01983117,0.23451886
-2.21810905,2.31881663,0.46234518,0.00000000,1.18734998,1.75266992,0.01985573,0.24337076
-2.21210605,2.31959751,0.47287744,0.00000000,1.21427134,1.73849277,0.01981484,0.25161488
-2.20610305,2.31656715,0.48227821,0.00000000,1.23752416,1.72223678,0.01970539,0.25910586
-2.20010005,2.30928903,0.49042875,0.00000000,1.25676873,1.70363479,0.01952543,0.26570723
-2.19409705,2.29739861,0.49723487,0.00000000,1.27173187,1.68245666,0.01927427,0.27129592
-2.18809405,2.28062988,0.50263249,0.00000000,1.28221882,1.65852942,0.01895253,0.27576654
-2.18209105,2.25884078,0.50659289,0.00000000,1.28812378,1.63175670,0.01856215,0.27903538
-2.17608804,2.23203623,0.50912754,0.00000000,1.28943855,1.60213682,0.01810642,0.28104398
-2.17008504,2.20038739,0.51029196,0.00000000,1.28625900,1.56977827,0.01758987,0.28176194
-2.16408204,2.16424619,0.51018873,0.00000000,1.27878874,1.53491187,0.01701828,0.28118905
-2.15807904,2.12415394,0.50896901,0.00000000,1.26733963,1.49789877,0.01639853,0.27935644
-2.15207604,2.08084326,0.50683264,0.00000000,1.25232888,1.45923365,0.01573851,0.27632671
-2.14607304,2.03523278,0.50402643,0.00000000,1.23427252,1.41954271,0.01504696,0.27219302
-2.14007004,1.98841424,0.50084061,0.00000000,1.21377519,1.37957622,0.01433336,0.26707702
-2.13406703,1.94163203,0.49760330,0.00000000,1.19151625,1.34019553,0.01360772,0.26112588
-2.12806403,1.89625550,0.49467306,0.00000000,1.16823276,1.30235490,0.01288042,0.25450822
-2.12206103,1.85374456,0.49242966,0.00000000,1.14469937,1.26707834,0.01216201,0.24740932
-2.11605803,1.81560965,0.49126315,0.00000000,1.12170611,1.23543229,0.01146304,0.24002563
-2.11005503,1.78336710,0.49156165,0.00000000,1.10003453,1.20849480,0.01079382,0.23255887
-2.10405203,1.75849137,0.49369810,0.00000000,1.08043315,1.18732212,0.01016425,0.22520989
-2.09804902,1.74236574,0.49801656,0.00000000,1.06359315,1.17291392,0.00958356,0.21817257
-2.09204602,1.73623310,0.50481843,0.00000000,1.05012516,1.16617811,0.00906019,0.21162792
-2.08604302,1.74114867,0.51434912,0.00000000,1.04053813,1.16789664,0.00860154,0.20573871
-2.08004002,1.75793629,0.52678587,0.00000000,1.03522104,1.17869332,0.00821381,0.20064471
-2.07403702,1.78715019,0.54222707,0.00000000,1.03442835,1.19900504,0.00790183,0.19645878
-2.06803402,1.82904349,0.56068370,0.00000000,1.03826962,1.22905743,0.00766894,0.19326389
-2.06203102,1.88354511,0.58207325,0.00000000,1.04670386,1.26884603,0.00751686,0.19111120
-2.05602801,1.95024605,0.60621664,0.00000000,1.05953882,1.31812384,0.00744562,0.19001914
-2.05002501,2.02839590,0.63283820,0.00000000,1.07643523,1.37639605,0.00745349,0.18997366
-2.04402201,2.11691010,0.66156900,0.00000000,1.09691591,1.44292229,0.00753702,0.19092934
-2.03801901,2.21438810,0.69195358,0.00000000,1.12037944,1.51672677,0.00769101,0.19281159
-2.03201601,2.31914208,0.72345982,0.00000000,1.14611778,1.59661628,0.00790866,0.19551954
-2.02601301,2.42923560,0.75549187,0.00000000,1.17333729,1.68120560,0.00818163,0.19892971
-2.02001001,2.54253109,0.78740566,0.00000000,1.20118244,1.76894974,0.00850027,0.20290013
-2.01400700,2.65674475,0.81852656,0.00000000,1.22876121,1.85818217,0.00885379,0.20727489
-2.00800400,2.76950705,0.84816849,0.00000000,1.25517145,1.94715764,0.00923054,0.21188890
-2.00200100,2.87842681,0.87565394,0.00000000,1.27952719,2.03409837,0.00961827,0.21657267
-1.99599800,2.98115655,0.90033401,0.00000000,1.30098408,2.11724179,0.01000448,0.22115703
-1.98999500,3.07545688,0.92160784,0.00000000,1.31876312,2.19488828,0.01037671,0.22547762
-1.98399200,3.15925748,0.93894056,0.00000000,1.33217181,2.26544701,0.01072289,0.22937903
-1.97798899,3.23071247,0.95187915,0.00000000,1.34062225,2.32747823,0.01103169,0.23271850
-1.97198599,3.28824820,0.96006557,0.00000000,1.34364552,2.37973043,0.01129280,0.23536906
-1.96598299,3.33060169,0.96324658,0.00000000,1.34090204,2.42117101,0.01149722,0.23722218
-1.95997999,3.35684851,0.96127998,0.00000000,1.33218761,2.45100942,0.01163751,0.23818971
-1.95397699,3.36641920,0.95413701,0.00000000,1.31743516,2.46871198,0.01170801,0.23820526
-1.94797399,3.35910408,0.94190081,0.00000000,1.29671223,2.47400814,0.01170491,0.23722490
-1.94197099,3.33504644,0.92476125,0.00000000,1.27021449,2.46688827,0.01162637,0.23522733
-1.93596798,3.29472518,0.90300624,0.00000000,1.23825566,2.44759338,0.01147253,0.23221344
-1.92996498,3.23892772,0.87701005,0.00000000,1.20125432,2.41659757,0.01124542,0.22820536
-1.92396198,3.16871512,0.84721930,0.00000000,1.15971837,2.37458455,0.01094888,0.22324514
-1.91795898,3.08538105,0.81413711,0.00000000,1.11422763,2.32241936,0.01058835,0.21739296
-1.91195598,2.99040673,0.77830629,0.00000000,1.06541547,2.26111687,0.01017068,0.21072513
-1.90595298,2.88541397,0.74029227,0.00000000,1.01395002,2.19180868,0.00970385,0.20333187
-1.89994997,2.77211829,0.70066638,0.00000000,0.96051591,2.11570987,0.00919671,0.19531487
-1.89394697,2.65228399,0.65999029,0.00000000,0.90579684,2.03408688,0.00865865,0.18678490
-1.88794397,2.52768274,0.61880205,0.00000000,0.85045983,1.94822788,0.00809938,0.17785931
-1.88194097,2.40005698,0.57760427,0.00000000,0.79514138,1.85941631,0.00752856,0.16865967
-1.87593797,2.27108880,0.53685456,0.00000000,0.74043592,1.76890838,0.00695561,0.15930941
-1.86993497,2.14237507,0.49695866,0.00000000,0.68688667,1.67791475,0.00638946,0.14993169
-1.86393197,2.01540844,0.45826604,0.00000000,0.63497910,1.58758634,0.00583835,0.14064735
-1.85792896,1.89156436,0.42106805,0.00000000,0.58513672,1.49900423,0.00530969,0.13157307
-1.85192596,1.77209326,0.38559818,0.00000000,0.53771914,1.41317293,0.00480994,0.12281971
-1.84592296,1.65811713,0.35203446,0.00000000,0.49302213,1.33101670,0.00434456,0.11449082
-1.83991996,1.55062983,0.32050330,0.00000000,0.45127933,1.25337805,0.00391799,0.10668134
-1.83391696,1.45049986,0.29108454,0.00000000,0.41266528,1.18101785,0.00353362,0.09947646
-1.82791396,1.35847498,0.26381737,0.00000000,0.37729941,1.11461644,0.00319385,0.09295070
-1.82191096,1.27518779,0.23870657,0.00000000,0.34525061,1.05477514,0.00290017,0.08716715
-1.81590795,1.20116169,0.21572887,0.00000000,0.31654217,1.00201793,0.00265322,0.08217683
-1.80990495,1.13681679,0.19483904,0.00000000,0.29115673,0.95679304,0.00245289,0.07801831
-1.80390195,1.08247565,0.17597556,0.00000000,0.26904112,0.91947436,0.00229843,0.07471748
-1.79789895,1.03836883,0.15906569,0.00000000,0.25011098,0.89036296,0.00218856,0.07228755
-1.79189595,1.00464040,0.14402980,0.00000000,0.23425500,0.86968884,0.00212156,0.07072920
-1.78589295,0.98135372,0.13078497,0.00000000,0.22133894,0.85761326,0.00209541,0.07003110
-1.77988994,0.96849786,0.11924789,0.00000000,0.21120929,0.85423211,0.00210788,0.07017050
-1.77388694,0.96599499,0.10933702,0.00000000,0.20369682,0.85958049,0.00215661,0.07111423
-1.76788394,0.97370904,0.10097421,0.00000000,0.19861992,0.87363886,0.00223923,0.07281986
-1.76188094,0.99145565,0.09408575,0.00000000,0.19578804,0.89634077,0.00235346,0.07523713
-1.75587794,1.01901361,0.08860306,0.00000000,0.19500506,0.92758215,0.00249714,0.07830958
-1.74987494,1.05613725,0.08446296,0.00000000,0.19607284,0.96723181,0.00266838,0.08197637
-1.74387194,1.10256960,0.08160774,0.00000000,0.19879479,1.01514277,0.00286555,0.08617420
-1.73786893,1.15805536,0.07998496,0.00000000,0.20297955,1.07116357,0.00308738,0.09083933
-1.73186593,1.22235308,0.07954713,0.00000000,0.20844465,1.13514888,0.00333303,0.09590946
-1.72586293,1.29524540,0.08025114,0.00000000,0.21501996,1.20696838,0.00360204,0.10132563
-1.71985993,1.37654646,0.08205763,0.00000000,0.22255090,1.28651298,0.00389440,0.10703378
-1.71385693,1.46610532,0.08493013,0.00000000,0.23090115,1.37369747,0.00421053,0.11298608
-1.70785393,1.56380487,0.08883408,0.00000000,0.23995482,1.46845879,0.00455124,0.11914182
-1.70185093,1.66955527,0.09373567,0.00000000,0.24961763,1.57074941,0.00491764,0.12546790
-1.69584792,1.78328187,0.09960049,0.00000000,0.25981741,1.68052558,0.00531110,0.13193876
-1.68984492,1.90490762,0.10639213,0.00000000,0.27050336,1.79773055,0.00573308,0.13853583
-1.68384192,2.03433051,0.11407059,0.00000000,0.28164442,1.92227336,0.00618506,0.14524648
-1.67783892,2.17139700,0.12259070,0.00000000,0.29322653,2.05400401,0.00666830,0.15206249
-1.67183592,2.31587283,0.13190057,0.00000000,0.30524904,2.19268659,0.00718372,0.15897818
-1.66583292,2.46741292,0.14194010,0.00000000,0.31772033,2.33797172,0.00773172,0.16598829
-1.65982991,2.62553253,0.15263980,0.00000000,0.33065294,2.48937055,0.00831196,0.17308570
-1.65382691,2.78958170,0.16391977,0.00000000,0.34405840,2.64623216,0.00892326,0.18025927
-1.64782391,2.95872525,0.17568924,0.00000000,0.35794222,2.80772646,0.00956341,0.18749177
-1.64182091,3.13193040,0.18784646,0.00000000,0.37229916,2.97283449,0.01022910,0.19475828
-1.63581791,3.30796376,0.20027922,0.00000000,0.38710928,3.14034775,0.01091583,0.20202497
-1.62981491,3.48539888,0.21286594,0.00000000,0.40233493,3.30887760,0.01161795,0.20924862
-1.62381191,3.66263521,0.22547736,0.00000000,0.41791892,3.47687532,0.01232867,0.21637669
-1.61780890,3.83792834,0.23797879,0.00000000,0.43378410,3.64266283,0.01304018,0.22334819
-1.61180590,4.00943088,0.25023288,0.00000000,0.44983429,3.80447313,0.01374386,0.23009522
-1.60580290,4.17524257,0.26210285,0.00000000,0.46595667,3.96049919,0.01443042,0.23654510
-1.59979990,4.33346728,0.27345594,0.00000000,0.48202535,4.10894895,0.01509026,0.24262308
-1.59379690,4.48227446,0.28416707,0.00000000,0.49790604,4.24810403,0.01571372,0.24825529
-1.58779390,4.61996164,0.29412234,0.00000000,0.51346146,4.37637889,0.01629140,0.25337199
-1.58179090,4.74501476,0.30322245,0.00000000,0.52855709,4.49237745,0.01681450,0.25791063
-1.57578789,4.85616277,0.31138559,0.00000000,0.54306699,4.59494373,0.01727511,0.26181878
-1.56978489,4.95242340,0.31854979,0.00000000,0.55687912,4.68320369,0.01766652,0.26505654
-1.56378189,5.03313726,0.32467459,0.00000000,0.56989994,4.75659551,0.01798339,0.26759839
-1.55777889,5.09798809,0.32974177,0.00000000,0.58205781,4.81488658,0.01822198,0.26943419
-1.55177589,5.14700769,0.33375531,0.00000000,0.59330513,4.85817578,0.01838022,0.27056950
-1.54577289,5.18056520,0.33674032,0.00000000,0.60361872,4.88688072,0.01845774,0.27102490
-1.53976988,5.19934097,0.33874116,0.00000000,0.61299883,4.90171069,0.01845583,0.27083455
-1.53376688,5.20428651,0.33981873,0.00000000,0.62146640,4.90362640,0.01837731,0.27004405
-1.52776388,5.19657268,0.34004717,0.00000000,0.62905904,4.89378902,0.01822634,0.26870762
-1.52176088,5.17752902,0.33950999,0.00000000,0.63582592,4.87350121,0.01800822,0.26688489
-1.51575788,5.14857776,0.33829604,0.00000000,0.64182185,4.84414353,0.01772908,0.26463754
-1.50975488,5.11116615,0.33649529,0.00000000,0.64710104,4.80710973,0.01739561,0.26202585
-1.50375188,5.06670090,0.33419496,0.00000000,0.65171099,4.76374470,0.01701476,0.25910555
-1.49774887,5.01648845,0.33147590,0.00000000,0.65568688,4.71528821,0.01659347,0.25592503
-1.49174587,4.96168408,0.32840963,0.00000000,0.65904693,4.66282761,0.01613840,0.25252322
-1.48574287,4.90325242,0.32505601,0.00000000,0.66178901,4.60726166,0.01565574,0.24892809
-1.47973987,4.84194120,0.32146189,0.00000000,0.66388872,4.54927704,0.01515104,0.24515603
-1.47373687,4.77826899,0.31766044,0.00000000,0.66529920,4.48933843,0.01462912,0.24121198
-1.46773387,4.71252691,0.31367146,0.00000000,0.66595252,4.42769180,0.01409402,0.23709031
-1.46173087,4.64479348,0.30950243,0.00000000,0.66576266,4.36438004,0.01354901,0.23277650
-1.45572786,4.57496081,0.30515019,0.00000000,0.66462986,4.29926928,0.01299666,0.22824923
-1.44972486,4.50276987,0.30060326,0.00000000,0.66244606,4.23208356,0.01243892,0.22348296
-1.44372186,4.42785210,0.29584436,0.00000000,0.65910100,4.16244524,0.01187727,0.21845072
-1.43771886,4.34977440,0.29085314,0.00000000,0.65448869,4.08991823,0.01131284,0.21312693
-1.43171586,4.26808442,0.28560891,0.00000000,0.64851376,4.01405137,0.01074660,0.20749000
-1.42571286,4.18235352,0.28009311,0.00000000,0.64109740,3.93441905,0.01017945,0.20152479
-1.41970985,4.09221492,0.27429146,0.00000000,0.63218248,3.85065721,0.00961239,0.19522445
-1.41370685,3.99739515,0.26819569,0.00000000,0.62173760,3.76249264,0.00904660,0.18859185
-1.40770385,3.89773767,0.26180468,0.00000000,0.60975993,3.66976464,0.00848352,0.18164040
-1.40170085,3.79321792,0.25512517,0.00000000,0.59627679,3.57243854,0.00792485,0.17439429
-1.39569785,3.68394996,0.24817197,0.00000000,0.58134584,3.47061110,0.00737264,0.16688809
-1.38969485,3.57018534,0.24096766,0.00000000,0.56505408,3.36450851,0.00682917,0.15916598
-1.38369185,3.45230525,0.23354202,0.00000000,0.54751584,3.25447816,0.00629694,0.15128042
-1.37768884,3.33080749,0.22593124,0.00000000,0.52886990,3.14097546,0.00577864,0.14329063
-1.37168584,3.20628989,0.21817700,0.00000000,0.50927595,3.02454747,0.00527697,0.13526081
-1.36568284,3.07943181,0.21032549,0.00000000,0.48891079,2.90581486,0.00479464,0.12725830
-1.35967984,2.95097547,0.20242663,0.00000000,0.46796438,2.78545385,0.00433422,0.11935177
-1.35367684,2.82170828,0.19453334,0.00000000,0.44663594,2.66417927,0.00389809,0.11160958
-1.34767384,2.69244738,0.18670108,0.00000000,0.42513040,2.54272990,0.00348832,0.10409823
-1.34167084,2.56402698,0.17898756,0.00000000,0.40365513,2.42185664,0.00310668,0.09688115
-1.33566783,2.43728872,0.17145266,0.00000000,0.38241714,2.30231372,0.00275454,0.09001774
-1.32966483,2.31307510,0.16415842,0.00000000,0.36162073,2.18485296,0.00243284,0.08356259
-1.32366183,2.19222537,0.15716917,0.00000000,0.34146550,2.07022055,0.00214214,0.07756509
-1.31765883,2.07557322,0.15055158,0.00000000,0.32214467,1.95915571,0.00188257,0.07206908
-1.31165583,1.96394556,0.14437464,0.00000000,0.30384363,1.85239044,0.00165390,0.06711281
-1.30565283,1.85816118,0.13870938,0.00000000,0.28673861,1.75064938,0.00145553,0.06272892
-1.29964982,1.75902867,0.13362837,0.00000000,0.27099526,1.65464898,0.00128654,0.05894445
-1.29364682,1.66734256,0.12920488,0.00000000,0.25676721,1.56509523,0.00114575,0.05578094
-1.28764382,1.58387728,0.12551170,0.00000000,0.24419446,1.48267920,0.00103178,0.05325442
-1.28164082,1.50937842,0.12261957,0.00000000,0.23340153,1.40807029,0.00094302,0.05137534
-1.27563782,1.44455122,0.12059533,0.00000000,0.22449548,1.34190670,0.00087775,0.05014845
-1.26963482,1.39004656,0.11949979,0.00000000,0.21756371,1.28478361,0.00083414,0.04957258
-1.26363182,1.34644467,0.11938545,0.00000000,0.21267176,1.23723915,0.00081026,0.04964040
-1.25762881,1.31423731,0.12029408,0.00000000,0.20986112,1.19973882,0.00080415,0.05033802
-1.25162581,1.29380922,0.12225439,0.00000000,0.20914715,1.17265902,0.00081379,0.05164479
-1.24562281,1.28541965,0.12527985,0.00000000,0.21051733,1.15627057,0.00083713,0.05353295
-1.23961981,1.28918504,0.12936675,0.00000000,0.21392993,1.15072298,0.00087214,0.05596748
-1.23361681,1.30506361,0.13449269,0.00000000,0.21931319,1.15603031,0.00091675,0.05890607
-1.22761381,1.33284291,0.14061552,0.00000000,0.22656510,1.17205950,0.00096891,0.06229924
-1.22161081,1.37213098,0.14767285,0.00000000,0.23555400,1.19852168,0.00102659,0.06609064
-1.21560780,1.42235168,0.15558219,0.00000000,0.24611981,1.23496716,0.00108779,0.07021764
-1.20960480,1.48274470,0.16424165,0.00000000,0.25807608,1.28078438,0.00115053,0.07461206
-1.20360180,1.55237039,0.17353133,0.00000000,0.27121278,1.33520302,0.00121293,0.07920119
-1.19759880,1.63011952,0.18331532,0.00000000,0.28529972,1.39730149,0.00127319,0.08390895
-1.19159580,1.71472779,0.19344419,0.00000000,0.30009053,1.46601843,0.00132960,0.08865723
-1.18559280,1.80479474,0.20375799,0.00000000,0.31532716,1.54016817,0.00138062,0.09336736
-1.17958979,1.89880665,0.21408956,0.00000000,0.33074463,1.61845976,0.00142485,0.09796164
-1.17358679,1.99516290,0.22426823,0.00000000,0.34607599,1.69951898,0.00146111,0.10236485
-1.16758379,2.09220498,0.23412352,0.00000000,0.36105733,1.78191287,0.00148842,0.10650573
-1.16158079,2.18824758,0.24348902,0.00000000,0.37543266,1.86417617,0.00150604,0.11031839
-1.15557779,2.28161093,0.25220606,0.00000000,0.38895863,1.94483900,0.00151350,0.11374355
-1.14957479,2.37065363,0.26012736,0.00000000,0.40140884,2.02245515,0.00151058,0.11672955
-1.14357179,2.45380517,0.26712024,0.00000000,0.41257788,2.09563037,0.00149733,0.11923325
-1.13756878,2.52959750,0.27306965,0.00000000,0.42228482,2.16304994,0.00147407,0.12122060
-1.13156578,2.59669489,0.27788065,0.00000000,0.43037623,2.22350507,0.00144136,0.12266707
-1.12556278,2.65392148,0.28148052,0.00000000,0.43672877,2.27591744,0.00140003,0.12355779
-1.11955978,2.70028592,0.28382038,0.00000000,0.44125118,2.31936147,0.00135108,0.12388751
-1.11355678,2.73500260,0.28487629,0.00000000,0.44388588,2.35308377,0.00129573,0.12366042
-1.10755378,2.75750901,0.28464985,0.00000000,0.44461000,2.37651948,0.00123533,0.12288975
-1.10155078,2.76747893,0.28316835,0.00000000,0.44343599,2.38930507,0.00117137,0.12159733
-1.09554777,2.76483103,0.28048439,0.00000000,0.44041180,2.39128724,0.00110540,0.11981296
-1.08954477,2.74973279,0.27667517,0.00000000,0.43562051,2.38252797,0.00103905,0.11757382
-1.08354177,2.72259950,0.27184120,0.00000000,0.42917955,2.36330515,0.00097397,0.11492375
-1.07753877,2.68408830,0.26610477,0.00000000,0.42123944,2.33410912,0.00091179,0.11191251
-1.07153577,2.63508742,0.25960797,0.00000000,0.41198190,2.29563476,0.00085413,0.10859508
-1.06553277,2.57670045,0.25251043,0.00000000,0.40161751,2.24876946,0.00080254,0.10503079
-1.05952976,2.51022620,0.24498671,0.00000000,0.39038272,2.19457689,0.00075854,0.10128255
-1.05352676,2.43713418,0.23722346,0.00000000,0.37853631,2.13427699,0.00072355,0.09741593
-1.04752376,2.35903627,0.22941627,0.00000000,0.36635521,2.06922242,0.00069892,0.09349827
-1.04152076,2.27765507,0.22176639,0.00000000,0.35412972,2.00087185,0.00068593,0.08959761
-1.03551776,2.19478944,0.21447720,0.00000000,0.34215832,1.93076066,0.00068578,0.08578167
-1.02951476,2.11227812,0.20775060,0.00000000,0.33074184,1.86046968,0.00069961,0.08211669
-1.02351176,2.03196200,0.20178333,0.00000000,0.32017754,1.79159245,0.00072850,0.07866618
-1.01750875,1.95564612,0.19676325,0.00000000,0.31075277,1.72570199,0.00077347,0.07548974
-1.01150575,1.88506212,0.19286576,0.00000000,0.30273881,1.66431767,0.00083553,0.07264176
-1.00550275,1.82183218,0.19025032,0.00000000,0.29638480,1.60887310,0.00091568,0.07017018
-0.99949975,1.76743541,0.18905735,0.00000000,0.29191215,1.56068582,0.00101495,0.06811530
-0.99349675,1.72317750,0.18940536,0.00000000,0.28950953,1.52092960,0.00113443,0.06650876
-0.98749375,1.69016461,0.19138871,0.00000000,0.28932878,1.49061014,0.00127527,0.06537258
-0.98149075,1.66928206,0.19507583,0.00000000,0.29148186,1.47054481,0.00143883,0.06471847
-0.97548774,1.66117870,0.20050818,0.00000000,0.29603903,1.46134694,0.00162661,0.06454743
-0.96948474,1.66625707,0.20769999,0.00000000,0.30302843,1.46341521,0.00184042,0.06484957
-0.96348174,1.68466994,0.21663870,0.00000000,0.31243712,1.47692823,0.00208242,0.06560428
-0.95747874,1.71632299,0.22728634,0.00000000,0.32421362,1.50184457,0.00235519,0.06678079
-0.95147574,1.76088363,0.23958164,0.00000000,0.33827191,1.53790797,0.00266186,0.06833901
-0.94547274,1.81779552,0.25344296,0.00000000,0.35449675,1.58465752,0.00300618,0.07023078
-0.93946973,1.88629809,0.26877186,0.00000000,0.37275025,1.64144234,0.00339265,0.07240133
-0.93346673,1.96545048,0.28545724,0.00000000,0.39287934,1.70744019,0.00382659,0.07479112
-0.92746373,2.05415872,0.30337990,0.00000000,0.41472391,1.78167918,0.00431426,0.07733782
-0.92146073,2.15120547,0.32241729,0.00000000,0.43812531,1.86306194,0.00486292,0.07997847
-0.91545773,2.25528093,0.34244827,0.00000000,0.46293481,1.95039127,0.00548088,0.08265169
-0.90945473,2.36501412,0.36335769,0.00000000,0.48902165,2.04239658,0.00617753,0.08529991
-0.90345173,2.47900354,0.38504053,0.00000000,0.51628036,2.13776039,0.00696332,0.08787149
-0.89744872,2.59584625,0.40740542,0.00000000,0.54463688,2.23514411,0.00784969,0.09032263
-0.89144572,2.71416482,0.43037742,0.00000000,0.57405335,2.33321275,0.00884895,0.09261909
