energy_ev,total_up,Ge_p_up,Ge_d_up,Te_p_up,Te_d_up,Y_p_up,Y_d_up
4.31315658,0.73944629,0.24916994,0.00000000,0.08883369,0.00000000,0.17556401,0.51326618
4.31915958,0.66581727,0.22639570,0.00000000,0.07986811,0.00000000,0.15670939,0.45845908
4.32516258,0.59767185,0.20501049,0.00000000,0.07160564,0.00000000,0.13918591,0.40801762
4.33116558,0.53541169,0.18521706,0.00000000,0.06410123,0.00000000,0.12308995,0.36212426
4.33716858,0.47932831,0.16717929,0.00000000,0.05739584,0.00000000,0.10849215,0.32088431
4.34317159,0.42960834,0.15102286,0.00000000,0.05151758,0.00000000,0.09544040,0.28433202
4.34917459,0.38634122,0.13683680,0.00000000,0.04648307,0.00000000,0.08396369,0.25243815
4.35517759,0.34952875,0.12467605,0.00000000,0.04229911,0.00000000,0.07407633,0.22511841
4.36118059,0.31909581,0.11456459,0.00000000,0.03896446,0.00000000,0.06578252,0.20224239
4.36718359,0.29490186,0.10649903,0.00000000,0.03647165,0.00000000,0.05908107,0.18364263
4.37318659,0.27675249,0.10045249,0.00000000,0.03480881,0.00000000,0.05396984,0.16912348
4.37918959,0.26441065,0.09637854,0.00000000,0.03396133,0.00000000,0.05045001,0.15846928
4.38519260,0.25760736,0.09421499,0.00000000,0.03391337,0.00000000,0.04852976,0.15145194
4.39119560,0.25605134,0.09388760,0.00000000,0.03464922,0.00000000,0.04822725,0.14783752
4.39719860,0.25943761,0.09531338,0.00000000,0.03615427,0.00000000,0.04957289,0.14739182
4.40320160,0.26745486,0.09840353,0.00000000,0.03841582,0.00000000,0.05261053,0.14988493
4.40920460,0.27979146,0.10306597,0.00000000,0.04142347,0.00000000,0.05739772,0.15509477
4.41520760,0.29614026,0.10920734,0.00000000,0.04516927,0.00000000,0.06400476,0.16280957
4.42121061,0.31620195,0.11673455,0.00000000,0.04964745,0.00000000,0.07251264,0.17282941
4.42721361,0.33968730,0.12555581,0.00000000,0.05485388,0.00000000,0.08300975,0.18496688
4.43321661,0.36631809,0.13558112,0.00000000,0.06078513,0.00000000,0.09558749,0.19904692
4.43921961,0.39582692,0.14672233,0.00000000,0.06743727,0.00000000,0.11033475,0.21490588
4.44522261,0.42795597,0.15889270,0.00000000,0.07480437,0.00000000,0.12733154,0.23238999
4.45122561,0.46245478,0.17200602,0.00000000,0.08287672,0.00000000,0.14664177,0.25135321
4.45722861,0.49907722,0.18597539,0.00000000,0.09163892,0.00000000,0.16830560,0.27165468
4.46323162,0.53757783,0.20071170,0.00000000,0.10106783,0.00000000,0.19233158,0.29315582
4.46923462,0.57770774,0.21612188,0.00000000,0.11113051,0.00000000,0.21868890,0.31571729
4.47523762,0.61921046,0.23210712,0.00000000,0.12178229,0.00000000,0.24730026,0.33919592
4.48124062,0.66181787,0.24856109,0.00000000,0.13296499,0.00000000,0.27803569,0.36344187
4.48724362,0.70524679,0.26536845,0.00000000,0.14460558,0.00000000,0.31070777,0.38829625
4.49324662,0.74919648,0.28240360,0.00000000,0.15661521,0.00000000,0.34506866,0.41358926
4.49924962,0.79334750,0.29953010,0.00000000,0.16888893,0.00000000,0.38080938,0.43913932
4.50525263,0.83736223,0.31660067,0.00000000,0.18130603,0.00000000,0.41756148,0.46475318
4.51125563,0.88088741,0.33345796,0.00000000,0.19373122,0.00000000,0.45490148,0.49022725
4.51725863,0.92355885,0.34993632,0.00000000,0.20601660,0.00000000,0.49235799,0.51535026
4.52326163,0.96500838,0.36586428,0.00000000,0.21800442,0.00000000,0.52942162,0.53990722
4.52926463,1.00487293,0.38106806,0.00000000,0.22953066,0.00000000,0.56555722,0.56368469
4.53526763,1.04280555,0.39537577,0.00000000,0.24042927,0.00000000,0.60021840,0.58647720
4.54127064,1.07848787,0.40862225,0.00000000,0.25053690,0.00000000,0.63286355,0.60809445
4.54727364,1.11164348,0.42065429,0.00000000,0.25969801,0.00000000,0.66297282,0.62836919
4.55327664,1.14205138,0.43133601,0.00000000,0.26777001,0.00000000,0.69006537,0.64716514
4.55927964,1.16955887,0.44055406,0.00000000,0.27462838,0.00000000,0.71371602,0.66438466
4.56528264,1.19409282,0.44822226,0.00000000,0.28017125,0.00000000,0.73357055,0.67997559
4.57128564,1.21566856,0.45428551,0.00000000,0.28432340,0.00000000,0.74935882,0.69393683
4.57728864,1.23439556,0.45872256,0.00000000,0.28703934,0.00000000,0.76090501,0.70632224
4.58329165,1.25047928,0.46154741,0.00000000,0.28830530,0.00000000,0.76813451,0.71724240
4.58929465,1.26421862,0.46280931,0.00000000,0.28814006,0.00000000,0.77107682,0.72686417
4.59529765,1.27599885,0.46259105,0.00000000,0.28659435,0.00000000,0.76986455,0.73540763
4.60130065,1.28627996,0.46100577,0.00000000,0.28374911,0.00000000,0.76472812,0.74314067
4.60730365,1.29558072,0.45819232,0.00000000,0.27971240,0.00000000,0.75598681,0.75037115
4.61330665,1.30445908,0.45430930,0.00000000,0.27461526,0.00000000,0.74403605,0.75743706
4.61930965,1.31348966,0.44952828,0.00000000,0.26860667,0.00000000,0.72933207,0.76469497
4.62531266,1.32323933,0.44402626,0.00000000,0.26184787,0.00000000,0.71237413,0.77250729
4.63131566,1.33424211,0.43797811,0.00000000,0.25450630,0.00000000,0.69368560,0.78122896
4.63731866,1.34697459,0.43154907,0.00000000,0.24674953,0.00000000,0.67379449,0.79119410
4.64332166,1.36183307,0.42488799,0.00000000,0.23873939,0.00000000,0.65321445,0.80270327
4.64932466,1.37911370,0.41812149,0.00000000,0.23062665,0.00000000,0.63242714,0.81601182
4.65532766,1.39899653,0.41134946,0.00000000,0.22254647,0.00000000,0.61186664,0.83132003
4.66133067,1.42153450,0.40464204,0.00000000,0.21461484,0.00000000,0.59190655,0.84876524
4.66733367,1.44664776,0.39803834,0.00000000,0.20692616,0.00000000,0.57285044,0.86841641
4.67333667,1.47412384,0.39154677,0.00000000,0.19955190,0.00000000,0.55492563,0.89027126
4.67933967,1.50362360,0.38514708,0.00000000,0.19254060,0.00000000,0.53828072,0.91425610
4.68534267,1.53469273,0.37879387,0.00000000,0.18591894,0.00000000,0.52298666,0.94022817
4.69134567,1.56677832,0.37242132,0.00000000,0.17969381,0.00000000,0.50904113,0.96798052
4.69734867,1.59924970,0.36594894,0.00000000,0.17385530,0.00000000,0.49637587,0.99724894
4.70335168,1.63142258,0.35928793,0.00000000,0.16838031,0.00000000,0.48486646,1.02772079
4.70935468,1.66258549,0.35234776,0.00000000,0.16323666,0.00000000,0.47434395,1.05904520
4.71535768,1.69202721,0.34504276,0.00000000,0.15838739,0.00000000,0.46460771,1.09084426
4.72136068,1.71906411,0.33729821,0.00000000,0.15379500,0.00000000,0.45543883,1.12272470
4.72736368,1.74306619,0.32905582,0.00000000,0.14942559,0.00000000,0.44661343,1.15428967
4.73336668,1.76348072,0.32027819,0.00000000,0.14525252,0.00000000,0.43791532,1.18515010
4.73936968,1.77985263,0.31095219,0.00000000,0.14125951,0.00000000,0.42914745,1.21493532
4.74537269,1.79184077,0.30109120,0.00000000,0.13744313,0.00000000,0.42014175,1.24330255
4.75137569,1.79922965,0.29073595,0.00000000,0.13381452,0.00000000,0.41076698,1.26994498
4.75737869,1.80193611,0.27995426,0.00000000,0.13040028,0.00000000,0.40093446,1.29459823
4.76338169,1.80001098,0.26883961,0.00000000,0.12724267,0.00000000,0.39060153,1.31704502
4.76938469,1.79363579,0.25750865,0.00000000,0.12439892,0.00000000,0.37977268,1.33711796
4.77538769,1.78311464,0.24609788,0.00000000,0.12193994,0.00000000,0.36849856,1.35470057
4.78139070,1.76886201,0.23475967,0.00000000,0.11994831,0.00000000,0.35687296,1.36972638
4.78739370,1.75138685,0.22365778,0.00000000,0.11851574,0.00000000,0.34502808,1.38217648
4.79339670,1.73127381,0.21296256,0.00000000,0.11774003,0.00000000,0.33312824,1.39207551
4.79939970,1.70916231,0.20284607,0.00000000,0.11772177,0.00000000,0.32136262,1.39948648
4.80540270,1.68572440,0.19347722,0.00000000,0.11856061,0.00000000,0.30993711,1.40450460
4.81140570,1.66164214,0.18501705,0.00000000,0.12035154,0.00000000,0.29906580,1.40725043
4.81740870,1.63758527,0.17761436,0.00000000,0.12318105,0.00000000,0.28896233,1.40786277
4.82341171,1.61419011,0.17140161,0.00000000,0.12712330,0.00000000,0.27983162,1.40649147
4.82941471,1.59204012,0.16649141,0.00000000,0.13223660,0.00000000,0.27186195,1.40329054
4.83541771,1.57164892,0.16297334,0.00000000,0.13856002,0.00000000,0.26521799,1.39841195
4.84142071,1.55344614,0.16091141,0.00000000,0.14611045,0.00000000,0.26003472,1.39200015
4.84742371,1.53776649,0.16034202,0.00000000,0.15488017,0.00000000,0.25641256,1.38418783
4.85342671,1.52484245,0.16127257,0.00000000,0.16483500,0.00000000,0.25441381,1.37509286
4.85942971,1.51480061,0.16368063,0.00000000,0.17591310,0.00000000,0.25406045,1.36481660
4.86543272,1.50766174,0.16751375,0.00000000,0.18802462,0.00000000,0.25533335,1.35344378
4.87143572,1.50334465,0.17268997,0.00000000,0.20105216,0.00000000,0.25817288,1.34104369
4.87743872,1.50167353,0.17909903,0.00000000,0.21485215,0.00000000,0.26248096,1.32767283
4.88344172,1.50238860,0.18660421,0.00000000,0.22925713,0.00000000,0.26812435,1.31337877
4.88944472,1.50515961,0.19504495,0.00000000,0.24407893,0.00000000,0.27493910,1.29820498
4.89544772,1.50960177,0.20424012,0.00000000,0.25911275,0.00000000,0.28273605,1.28219643
4.90145073,1.51529336,0.21399197,0.00000000,0.27414192,0.00000000,0.29130714,1.26540561
4.90745373,1.52179458,0.22409063,0.00000000,0.28894329,0.00000000,0.30043231,1.24789851
4.91345673,1.52866661,0.23431913,0.00000000,0.30329313,0.00000000,0.30988677,1.22976026
4.91945973,1.53549028,0.24445874,0.00000000,0.31697313,0.00000000,0.31944834,1.21109998
4.92546273,1.54188337,0.25429451,0.00000000,0.32977651,0.00000000,0.32890457,1.19205440
4.93146573,1.54751593,0.26362088,0.00000000,0.34151380,0.00000000,0.33805944,1.17278999
4.93746873,1.55212266,0.27224698,0.00000000,0.35201806,0.00000000,0.34673931,1.15350318
4.94347174,1.55551192,0.28000166,0.00000000,0.36114947,0.00000000,0.35479783,1.13441861
4.94947474,1.55757081,0.28673780,0.00000000,0.36879879,0.00000000,0.36211972,1.11578520
4.95547774,1.55826607,0.29233591,0.00000000,0.37488981,0.00000000,0.36862327,1.09787015
4.96148074,1.55764062,0.29670672,0.00000000,0.37938045,0.00000000,0.37426125,1.08095098
4.96748374,1.55580613,0.29979273,0.00000000,0.38226257,0.00000000,0.37902056,1.06530593
4.97348674,1.55293179,0.30156859,0.00000000,0.38356054,0.00000000,0.38292026,1.05120315
4.97948974,1.54923000,0.30204039,0.00000000,0.38332849,0.00000000,0.38600850,1.03888920
4.98549275,1.54493980,0.30124378,0.00000000,0.38164659,0.00000000,0.38835811,1.02857739
4.99149575,1.54030895,0.29924109,0.00000000,0.37861645,0.00000000,0.39006145,1.02043669
4.99749875,1.53557567,0.29611766,0.00000000,0.37435588,0.00000000,0.39122450,1.01458177
5.00350175,1.53095121,0.29197746,0.00000000,0.36899345,0.00000000,0.39196071,1.01106478
5.00950475,1.52660411,0.28693828,0.00000000,0.36266289,0.00000000,0.39238467,1.00986944
5.01550775,1.52264721,0.28112676,0.00000000,0.35549788,0.00000000,0.39260621,1.01090777
5.02151076,1.51912797,0.27467346,0.00000000,0.34762729,0.00000000,0.39272483,1.01401967
5.02751376,1.51602279,0.26770819,0.00000000,0.33917127,0.00000000,0.39282504,1.01897560
5.03351676,1.51323552,0.26035584,0.00000000,0.33023809,0.00000000,0.39297250,1.02548216
5.03951976,1.51060011,0.25273281,0.00000000,0.32092223,0.00000000,0.39321131,1.03319034
5.04552276,1.50788729,0.24494425,0.00000000,0.31130326,0.00000000,0.39356234,1.04170613
5.05152576,1.50481471,0.23708209,0.00000000,0.30144599,0.00000000,0.39402270,1.05060292
5.05752876,1.50105991,0.22922390,0.00000000,0.29140134,0.00000000,0.39456628,1.05943518
5.06353177,1.49627541,0.22143254,0.00000000,0.28120807,0.00000000,0.39514520,1.06775268
5.06953477,1.49010486,0.21375661,0.00000000,0.27089511,0.00000000,0.39569219,1.07511481
5.07553777,1.48219957,0.20623147,0.00000000,0.26048424,0.00000000,0.39612355,1.08110420
5.08154077,1.47223448,0.19888077,0.00000000,0.24999288,0.00000000,0.39634272,1.08533926
5.08754377,1.45992283,0.19171833,0.00000000,0.23943694,0.00000000,0.39624413,1.08748515
5.09354677,1.44502886,0.18475031,0.00000000,0.22883335,0.00000000,0.39571730,1.08726286
5.09954977,1.42737824,0.17797734,0.00000000,0.21820219,0.00000000,0.39465094,1.08445627
5.10555278,1.40686569,0.17139672,0.00000000,0.20756836,0.00000000,0.39293702,1.07891689
5.11155578,1.38345985,0.16500438,0.00000000,0.19696262,0.00000000,0.39047464,1.07056657
5.11755878,1.35720533,0.15879669,0.00000000,0.18642209,0.00000000,0.38717356,1.05939799
5.12356178,1.32822200,0.15277188,0.00000000,0.17599009,0.00000000,0.38295741,1.04547329
5.12956478,1.29670184,0.14693122,0.00000000,0.16571545,0.00000000,0.37776645,1.02892085
5.13556778,1.26290360,0.14127976,0.00000000,0.15565142,0.00000000,0.37155983,1.00993052
5.14157079,1.22714552,0.13582675,0.00000000,0.14585419,0.00000000,0.36431725,0.98874747
5.14757379,1.18979645,0.13058574,0.00000000,0.13638114,0.00000000,0.35604012,0.96566481
5.15357679,1.15126576,0.12557428,0.00000000,0.12728899,0.00000000,0.34675195,0.94101521
5.15957979,1.11199216,0.12081338,0.00000000,0.11863193,0.00000000,0.33649821,0.91516160
5.16558279,1.07243190,0.11632673,0.00000000,0.11045984,0.00000000,0.32534544,0.88848726
5.17158579,1.03304646,0.11213966,0.00000000,0.10281659,0.00000000,0.31337971,0.86138520
5.17758879,0.99429005,0.10827793,0.00000000,0.09573868,0.00000000,0.30070451,0.83424736
5.18359180,0.95659721,0.10476650,0.00000000,0.08925402,0.00000000,0.28743797,0.80745350
5.18959480,0.92037072,0.10162810,0.00000000,0.08338112,0.00000000,0.27370970,0.78136031
5.19559780,0.88597023,0.09888189,0.00000000,0.07812853,0.00000000,0.25965713,0.75629086
5.20160080,0.85370181,0.09654218,0.00000000,0.07349457,0.00000000,0.24542171,0.73252483
5.20760380,0.82380890,0.09461718,0.00000000,0.06946742,0.00000000,0.23114492,0.71028980
5.21360680,0.79646494,0.09310799,0.00000000,0.06602544,0.00000000,0.21696437,0.68975404
5.21960980,0.77176797,0.09200775,0.00000000,0.06313778,0.00000000,0.20301008,0.67102113
5.22561281,0.74973758,0.09130114,0.00000000,0.06076519,0.00000000,0.18940116,0.65412662
5.23161581,0.73031444,0.09096408,0.00000000,0.05886111,0.00000000,0.17624294,0.63903726
5.23761881,0.71336245,0.09096380,0.00000000,0.05737282,0.00000000,0.16362469,0.62565255
5.24362181,0.69867361,0.09125928,0.00000000,0.05624281,0.00000000,0.15161812,0.61380905
5.24962481,0.68597561,0.09180197,0.00000000,0.05541026,0.00000000,0.14027649,0.60328712
5.25562781,0.67494169,0.09253685,0.00000000,0.05481253,0.00000000,0.12963452,0.59381991
5.26163082,0.66520267,0.09340379,0.00000000,0.05438670,0.00000000,0.11970900,0.58510438
5.26763382,0.65636055,0.09433909,0.00000000,0.05407113,0.00000000,0.11050002,0.57681376
5.27363682,0.64800310,0.09527727,0.00000000,0.05380692,0.00000000,0.10199273,0.56861097
5.27963982,0.63971897,0.09615287,0.00000000,0.05353929,0.00000000,0.09415957,0.56016242
5.28564282,0.63111255,0.09690236,0.00000000,0.05321879,0.00000000,0.08696275,0.55115155
5.29164582,0.62181794,0.09746594,0.00000000,0.05280243,0.00000000,0.08035687,0.54129139
5.29764882,0.61151159,0.09778929,0.00000000,0.05225446,0.00000000,0.07429161,0.53033582
5.30365183,0.59992285,0.09782506,0.00000000,0.05154707,0.00000000,0.06871425,0.51808880
5.30965483,0.58684236,0.09753418,0.00000000,0.05066073,0.00000000,0.06357200,0.50441135
5.31565783,0.57212766,0.09688686,0.00000000,0.04958435,0.00000000,0.05881403,0.48922604
5.32166083,0.55570622,0.09586332,0.00000000,0.04831521,0.00000000,0.05439310,0.47251878
5.32766383,0.53757565,0.09445416,0.00000000,0.04685860,0.00000000,0.05026683,0.45433813
5.33366683,0.51780140,0.09266043,0.00000000,0.04522734,0.00000000,0.04639849,0.43479220
5.33966983,0.49651223,0.09049347,0.00000000,0.04344112,0.00000000,0.04275748,0.41404347
5.34567284,0.47389371,0.08797434,0.00000000,0.04152566,0.00000000,0.03931937,0.39230189
5.35167584,0.45018031,0.08513319,0.00000000,0.03951187,0.00000000,0.03606564,0.36981687
5.35767884,0.42564651,0.08200830,0.00000000,0.03743496,0.00000000,0.03298320,0.34686839
5.36368184,0.40059742,0.07864510,0.00000000,0.03533350,0.00000000,0.03006370,0.32375796
5.36968484,0.37535938,0.07509497,0.00000000,0.03324856,0.00000000,0.02730268,0.30079973
5.37568784,0.35027098,0.07141412,0.00000000,0.03122293,0.00000000,0.02469873,0.27831227
5.38169085,0.32567472,0.06766238,0.00000000,0.02930041,0.00000000,0.02225265,0.25661115
5.38769385,0.30190979,0.06390199,0.00000000,0.02752518,0.00000000,0.01996657,0.23600276
5.39369685,0.27930582,0.06019651,0.00000000,0.02594126,0.00000000,0.01784326,0.21677938
5.39969985,0.25817794,0.05660972,0.00000000,0.02459211,0.00000000,0.01588551,0.19921543
5.40570285,0.23882295,0.05320462,0.00000000,0.02352020,0.00000000,0.01409562,0.18356507
5.41170585,0.22151652,0.05004248,0.00000000,0.02276666,0.00000000,0.01247507,0.17006066
5.41770885,0.20651128,0.04718193,0.00000000,0.02237097,0.00000000,0.01102426,0.15891223
5.42371186,0.19403557,0.04467812,0.00000000,0.02237048,0.00000000,0.00974243,0.15030734
5.42971486,0.18429245,0.04258191,0.00000000,0.02280004,0.00000000,0.00862757,0.14441128
5.43571786,0.17745902,0.04093908,0.00000000,0.02369138,0.00000000,0.00767655,0.14136723
5.44172086,0.17368551,0.03978953,0.00000000,0.02507248,0.00000000,0.00688516,0.14129613
5.44772386,0.17309412,0.03916650,0.00000000,0.02696678,0.00000000,0.00624827,0.14429605
5.45372686,0.17577737,0.03909580,0.00000000,0.02939224,0.00000000,0.00575998,0.15044088
5.45972986,0.18179597,0.03959503,0.00000000,0.03236035,0.00000000,0.00541377,0.15977827
5.46573287,0.19117611,0.04067284,0.00000000,0.03587506,0.00000000,0.00520260,0.17232686
5.47173587,0.20390630,0.04232826,0.00000000,0.03993167,0.00000000,0.00511899,0.18807280
5.47773887,0.21993391,0.04455008,0.00000000,0.04451576,0.00000000,0.00515515,0.20696577
5.48374187,0.23916152,0.04731638,0.00000000,0.04960227,0.00000000,0.00530293,0.22891476
5.48974487,0.26144354,0.05059424,0.00000000,0.05515473,0.00000000,0.00555389,0.25378387
5.49574787,0.28658319,0.05433966,0.00000000,0.06112474,0.00000000,0.00589923,0.28138846
5.50175088,0.31433042,0.05849774,0.00000000,0.06745182,0.00000000,0.00632980,0.31149212
5.50775388,0.34438083,0.06300318,0.00000000,0.07406367,0.00000000,0.00683603,0.34380464
5.51375688,0.37637614,0.06778111,0.00000000,0.08087687,0.00000000,0.00740790,0.37798159
5.51975988,0.40990640,0.07274829,0.00000000,0.08779807,0.00000000,0.00803496,0.41362550
5.52576288,0.44451404,0.07781468,0.00000000,0.09472571,0.00000000,0.00870632,0.45028918
5.53176588,0.47970003,0.08288533,0.00000000,0.10155222,0.00000000,0.00941067,0.48748105
5.53776888,0.51493213,0.08786266,0.00000000,0.10816666,0.00000000,0.01013646,0.52467277
5.54377189,0.54965510,0.09264891,0.00000000,0.11445780,0.00000000,0.01087196,0.56130892
5.54977489,0.58330265,0.09714888,0.00000000,0.12031742,0.00000000,0.01160549,0.59681854
5.55577789,0.61531095,0.10127276,0.00000000,0.12564387,0.00000000,0.01232565,0.63062847
5.56178089,0.64513322,0.10493898,0.00000000,0.13034568,0.00000000,0.01302163,0.66217771
5.56778389,0.67225487,0.10807695,0.00000000,0.13434503,0.00000000,0.01368350,0.69093272
5.57378689,0.69620883,0.11062971,0.00000000,0.13758111,0.00000000,0.01430259,0.71640273
5.57978989,0.71659024,0.11255619,0.00000000,0.14001307,0.00000000,0.01487186,0.73815484
5.58579290,0.73307029,0.11383315,0.00000000,0.14162253,0.00000000,0.01538629,0.75582800
5.59179590,0.74540824,0.11445668,0.00000000,0.14241549,0.00000000,0.01584326,0.76914546
5.59779890,0.75346152,0.11444316,0.00000000,0.14242368,0.00000000,0.01624293,0.77792522
5.60380190,0.75719324,0.11382967,0.00000000,0.14170510,0.00000000,0.01658856,0.78208788
5.60980490,0.75667686,0.11267385,0.00000000,0.14034392,0.00000000,0.01688682,0.78166161
5.61580790,0.75209786,0.11105315,0.00000000,0.13844963,0.00000000,0.01714799,0.77678409
5.62181091,0.74375219,0.10906360,0.00000000,0.13615546,0.00000000,0.01738620,0.76770117
5.62781391,0.73204171,0.10681800,0.00000000,0.13361621,0.00000000,0.01761947,0.75476234
5.63381691,0.71746652,0.10444368,0.00000000,0.13100547,0.00000000,0.01786976,0.73841323
5.63981991,0.70061466,0.10207993,0.00000000,0.12851232,0.00000000,0.01816290,0.71918522
5.64582291,0.68214927,0.09987500,0.00000000,0.12633761,0.00000000,0.01852842,0.69768269
5.65182591,0.66279387,0.09798294,0.00000000,0.12468997,0.00000000,0.01899932,0.67456823
5.65782891,0.64331592,0.09656019,0.00000000,0.12378146,0.00000000,0.01961174,0.65054641
5.66383192,0.62450940,0.09576210,0.00000000,0.12382313,0.00000000,0.02040453,0.62634650
5.66983492,0.60717667,0.09573933,0.00000000,0.12502050,0.00000000,0.02141882,0.60270484
5.67583792,0.59211026,0.09663435,0.00000000,0.12756892,0.00000000,0.02269745,0.58034729
5.68184092,0.58007495,0.09857786,0.00000000,0.13164912,0.00000000,0.02428437,0.55997223
5.68784392,0.57179058,0.10168540,0.00000000,0.13742276,0.00000000,0.02622410,0.54223472
5.69384692,0.56791605,0.10605405,0.00000000,0.14502817,0.00000000,0.02856106,0.52773204
5.69984992,0.56903473,0.11175938,0.00000000,0.15457648,0.00000000,0.03133903,0.51699114
5.70585293,0.57564171,0.11885263,0.00000000,0.16614791,0.00000000,0.03460058,0.51045807
5.71185593,0.58813308,0.12735820,0.00000000,0.17978860,0.00000000,0.03838658,0.50848977
5.71785893,0.60679749,0.13727155,0.00000000,0.19550800,0.00000000,0.04273587,0.51134829
5.72386193,0.63181020,0.14855762,0.00000000,0.21327678,0.00000000,0.04768495,0.51919747
5.72986493,0.66322967,0.16114970,0.00000000,0.23302561,0.00000000,0.05326784,0.53210217
5.73586793,0.70099685,0.17494908,0.00000000,0.25464475,0.00000000,0.05951612,0.55002991
5.74187094,0.74493728,0.18982532,0.00000000,0.27798454,0.00000000,0.06645904,0.57285487
5.74787394,0.79476579,0.20561740,0.00000000,0.30285697,0.00000000,0.07412383,0.60036412
5.75387694,0.85009397,0.22213564,0.00000000,0.32903835,0.00000000,0.08253604,0.63226564
5.75987994,0.91043998,0.23916463,0.00000000,0.35627299,0.00000000,0.09172006,0.66819823
5.76588294,0.97524080,0.25646693,0.00000000,0.38427800,0.00000000,0.10169956,0.70774260
5.77188594,1.04386624,0.27378771,0.00000000,0.41274908,0.00000000,0.11249795,0.75043354
5.77788894,1.11563466,0.29086020,0.00000000,0.44136713,0.00000000,0.12413870,0.79577266
5.78389195,1.18982965,0.30741174,0.00000000,0.46980560,0.00000000,0.13664551,0.84324138
5.78989495,1.26571731,0.32317047,0.00000000,0.49773825,0.00000000,0.15004214,0.89231353
5.79589795,1.34256345,0.33787230,0.00000000,0.52484718,0.00000000,0.16435198,0.94246739
5.80190095,1.41965013,0.35126805,0.00000000,0.55083076,0.00000000,0.17959717,0.99319655
5.80790395,1.49629086,0.36313042,0.00000000,0.57541112,0.00000000,0.19579725,1.04401944
5.81390695,1.57184402,0.37326067,0.00000000,0.59834107,0.00000000,0.21296738,1.09448688
5.81990995,1.64572386,0.38149460,0.00000000,0.61940992,0.00000000,0.23111614,1.14418788
5.82591296,1.71740872,0.38770771,0.00000000,0.63844822,0.00000000,0.25024284,1.19275312
5.83191596,1.78644619,0.39181917,0.00000000,0.65533096,0.00000000,0.27033467,1.23985638
5.83791896,1.85245517,0.39379462,0.00000000,0.66997930,0.00000000,0.29136362,1.28521387
5.84392196,1.91512472,0.39364744,0.00000000,0.68236057,0.00000000,0.31328340,1.32858167
5.84992496,1.97421008,0.39143853,0.00000000,0.69248681,0.00000000,0.33602673,1.36975161
5.85592796,2.02952615,0.38727461,0.00000000,0.70041156,0.00000000,0.35950292,1.40854597
5.86193097,2.08093905,0.38130494,0.00000000,0.70622553,0.00000000,0.38359627,1.44481143
5.86793397,2.12835626,0.37371677,0.00000000,0.71005090,0.00000000,0.40816537,1.47841279
5.87393697,2.17171624,0.36472951,0.00000000,0.71203498,0.00000000,0.43304350,1.50922700
5.87993997,2.21097819,0.35458800,0.00000000,0.71234317,0.00000000,0.45804035,1.53713787
5.88594297,2.24611262,0.34355502,0.00000000,0.71115182,0.00000000,0.48294508,1.56203201
5.89194597,2.27709357,0.33190348,0.00000000,0.70864130,0.00000000,0.50753079,1.58379634
5.89794897,2.30389279,0.31990849,0.00000000,0.70498940,0.00000000,0.53156032,1.60231721
5.90395198,2.32647650,0.30783966,0.00000000,0.70036565,0.00000000,0.55479328,1.61748160
5.90995498,2.34480476,0.29595396,0.00000000,0.69492657,0.00000000,0.57699394,1.62917995
5.91595798,2.35883356,0.28448937,0.00000000,0.68881210,0.00000000,0.59793976,1.63731081
5.92196098,2.36851945,0.27365950,0.00000000,0.68214328,0.00000000,0.61743022,1.64178683
5.92796398,2.37382626,0.26364942,0.00000000,0.67502126,0.00000000,0.63529530,1.64254176
5.93396698,2.37473346,0.25461272,0.00000000,0.66752749,0.00000000,0.65140342,1.63953796
5.93996998,2.37124552,0.24666987,0.00000000,0.65972511,0.00000000,0.66566812,1.63277396
5.94597299,2.36340137,0.23990778,0.00000000,0.65166115,0.00000000,0.67805327,1.62229135
5.95197599,2.35128349,0.23438058,0.00000000,0.64336957,0.00000000,0.68857620,1.60818075
5.95797899,2.33502555,0.23011133,0.00000000,0.63487471,0.00000000,0.69730874,1.59058608
5.96398199,2.31481821,0.22709460,0.00000000,0.62619495,0.00000000,0.70437571,1.56970698
5.96998499,2.29091240,0.22529956,0.00000000,0.61734635,0.00000000,0.70995100,1.54579891
5.97598799,2.26361960,0.22467355,0.00000000,0.60834600,0.00000000,0.71425121,1.51917096
5.98199100,2.23330916,0.22514571,0.00000000,0.59921488,0.00000000,0.71752716,1.49018110
5.98799400,2.20040238,0.22663060,0.00000000,0.58998010,0.00000000,0.72005349,1.45922929
5.99399700,2.16536373,0.22903162,0.00000000,0.58067642,0.00000000,0.72211689,1.42674842
6.00000000,2.12868943,0.23224404,0.00000000,0.57134695,0.00000000,0.72400351,1.39319367
