energy_ev,total_up,Ga_p_up,Ga_d_up,Ir_p_up,Ir_d_up,Se_s_up,Se_p_up
4.31315658,0.67133177,0.24847426,0.00000000,0.46911375,0.06594035,0.04491360,0.21858375
4.31915958,0.62635544,0.23433195,0.00000000,0.42863372,0.06037200,0.04458092,0.19872876
4.32516258,0.58286231,0.22042677,0.00000000,0.38978940,0.05508654,0.04414058,0.18025607
4.33116558,0.54139363,0.20703765,0.00000000,0.35303986,0.05013893,0.04357924,0.16330590
4.33716858,0.50245524,0.19444610,0.00000000,0.31878618,0.04557817,0.04288719,0.14799597
4.34317159,0.46651406,0.18293134,0.00000000,0.28736921,0.04144717,0.04205887,0.13442307
4.34917459,0.43399567,0.17276568,0.00000000,0.25906939,0.03778272,0.04109333,0.12266479
4.35517759,0.40528280,0.16421008,0.00000000,0.23410813,0.03461564,0.03999433,0.11278151
4.36118059,0.38071430,0.15750995,0.00000000,0.21265052,0.03197099,0.03877031,0.10481816
4.36718359,0.36058428,0.15289109,0.00000000,0.19480887,0.02986833,0.03743417,0.09880581
4.37318659,0.34514103,0.15055584,0.00000000,0.18064666,0.02832191,0.03600276,0.09476283
4.37918959,0.33458551,0.15067919,0.00000000,0.17018252,0.02734088,0.03449632,0.09269553
4.38519260,0.32906911,0.15340502,0.00000000,0.16339387,0.02692939,0.03293766,0.09259821
4.39119560,0.32869057,0.15884226,0.00000000,0.16022008,0.02708652,0.03135132,0.09445260
4.39719860,0.33349214,0.16706118,0.00000000,0.16056480,0.02780616,0.02976263,0.09822665
4.40320160,0.34345492,0.17808965,0.00000000,0.16429762,0.02907674,0.02819677,0.10387286
4.40920460,0.35849390,0.19190972,0.00000000,0.17125491,0.03088087,0.02667785,0.11132616
4.41520760,0.37845280,0.20845447,0.00000000,0.18124004,0.03319491,0.02522805,0.12050156
4.42121061,0.40309930,0.22760555,0.00000000,0.19402333,0.03598852,0.02386685,0.13129185
4.42721361,0.43212114,0.24919142,0.00000000,0.20934173,0.03922427,0.02261039,0.14356538
4.43321661,0.46512369,0.27298674,0.00000000,0.22689883,0.04285731,0.02147104,0.15716442
4.43921961,0.50162945,0.29871308,0.00000000,0.24636535,0.04683520,0.02045703,0.17190412
4.44522261,0.54108006,0.32604110,0.00000000,0.26738050,0.05109804,0.01957231,0.18757243
4.45122561,0.58284105,0.35459455,0.00000000,0.28955445,0.05557869,0.01881663,0.20393106
4.45722861,0.62620985,0.38395599,0.00000000,0.31247215,0.06020351,0.01818568,0.22071772
4.46323162,0.67042685,0.41367438,0.00000000,0.33569858,0.06489323,0.01767145,0.23764954
4.46923462,0.71468964,0.44327436,0.00000000,0.35878543,0.06956429,0.01726267,0.25442782
4.47523762,0.75817004,0.47226702,0.00000000,0.38127924,0.07413043,0.01694543,0.27074398
4.48124062,0.80003342,0.50016188,0.00000000,0.40273057,0.07850453,0.01670377,0.28628644
4.48724362,0.83945966,0.52647961,0.00000000,0.42270415,0.08260069,0.01652038,0.30074836
4.49324662,0.87566497,0.55076505,0.00000000,0.44078943,0.08633649,0.01637733,0.31383579
4.49924962,0.90792357,0.57259983,0.00000000,0.45661115,0.08963517,0.01625670,0.32527600
4.50525263,0.93558831,0.59161429,0.00000000,0.46983946,0.09242787,0.01614127,0.33482554
4.51125563,0.95810932,0.60749786,0.00000000,0.48019902,0.09465567,0.01601509,0.34227767
4.51725863,0.97504959,0.62000756,0.00000000,0.48747672,0.09627133,0.01586398,0.34746882
4.52326163,0.98609702,0.62897409,0.00000000,0.49152753,0.09724075,0.01567589,0.35028371
4.52926463,0.99107201,0.63430542,0.00000000,0.49227815,0.09754397,0.01544125,0.35065895
4.53526763,0.98993048,0.63598735,0.00000000,0.48972832,0.09717569,0.01515308,0.34858480
4.54127064,0.98276196,0.63408141,0.00000000,0.48394964,0.09614531,0.01480710,0.34410516
4.54727364,0.96978311,0.62871993,0.00000000,0.47508191,0.09447643,0.01440163,0.33731556
4.55327664,0.95132676,0.62009878,0.00000000,0.46332728,0.09220588,0.01393748,0.32835951
4.55927964,0.92782726,0.60846806,0.00000000,0.44894230,0.08938232,0.01341773,0.31742317
4.56528264,0.89980281,0.59412124,0.00000000,0.43222844,0.08606444,0.01284738,0.30472868
4.57128564,0.86783568,0.57738346,0.00000000,0.41352141,0.08231892,0.01223301,0.29052646
4.57728864,0.83255132,0.55859944,0.00000000,0.39317980,0.07821812,0.01158247,0.27508693
4.58329165,0.79459730,0.53812163,0.00000000,0.37157361,0.07383779,0.01090437,0.25869179
4.58929465,0.75462307,0.51629927,0.00000000,0.34907308,0.06925469,0.01020780,0.24162550
4.59529765,0.71326138,0.49346857,0.00000000,0.32603834,0.06454444,0.00950190,0.22416719
4.60130065,0.67111202,0.46994467,0.00000000,0.30281021,0.05977944,0.00879558,0.20658325
4.60730365,0.62872845,0.44601533,0.00000000,0.27970253,0.05502719,0.00809720,0.18912102
4.61330665,0.58660756,0.42193670,0.00000000,0.25699612,0.05034882,0.00741437,0.17200355
4.61930965,0.54518289,0.39793105,0.00000000,0.23493451,0.04579805,0.00675378,0.15542578
4.62531266,0.50482095,0.37418621,0.00000000,0.21372154,0.04142046,0.00612106,0.13955198
4.63131566,0.46582070,0.35085681,0.00000000,0.19352055,0.03725318,0.00552079,0.12451452
4.63731866,0.42841564,0.32806668,0.00000000,0.17445519,0.03332484,0.00495645,0.11041390
4.64332166,0.39277811,0.30591235,0.00000000,0.15661154,0.02965586,0.00443045,0.09731981
4.64932466,0.35902529,0.28446710,0.00000000,0.14004129,0.02625899,0.00394429,0.08527317
4.65532766,0.32722633,0.26378533,0.00000000,0.12476572,0.02314002,0.00349859,0.07428880
4.66133067,0.29741012,0.24390694,0.00000000,0.11078019,0.02029867,0.00309324,0.06435875
4.66733367,0.26957319,0.22486137,0.00000000,0.09805892,0.01772948,0.00272761,0.05545576
4.67333667,0.24368736,0.20667120,0.00000000,0.08655978,0.01542286,0.00240061,0.04753700
4.67933967,0.21970678,0.18935514,0.00000000,0.07622893,0.01336599,0.00211089,0.04054768
4.68534267,0.19757427,0.17293035,0.00000000,0.06700508,0.01154379,0.00185701,0.03442451
4.69134567,0.17722659,0.15741407,0.00000000,0.05882342,0.00993974,0.00163751,0.02909885
4.69734867,0.15859887,0.14282468,0.00000000,0.05161898,0.00853661,0.00145109,0.02449956
4.70335168,0.14162795,0.12918214,0.00000000,0.04532943,0.00731711,0.00129670,0.02055533
4.70935468,0.12625495,0.11650812,0.00000000,0.03989745,0.00626442,0.00117364,0.01719668
4.71535768,0.11242696,0.10482573,0.00000000,0.03527245,0.00536257,0.00108161,0.01435748
4.72136068,0.10009819,0.09415913,0.00000000,0.03141195,0.00459678,0.00102084,0.01197612
4.72736368,0.08923045,0.08453305,0.00000000,0.02828235,0.00395360,0.00099205,0.00999621
4.73336668,0.07979338,0.07597228,0.00000000,0.02585950,0.00342113,0.00099656,0.00836708
4.73936968,0.07176429,0.06850124,0.00000000,0.02412873,0.00298899,0.00103624,0.00704396
4.74537269,0.06512772,0.06214363,0.00000000,0.02308468,0.00264835,0.00111352,0.00598790
4.75137569,0.05987489,0.05692207,0.00000000,0.02273072,0.00239184,0.00123137,0.00516558
4.75737869,0.05600291,0.05285784,0.00000000,0.02307819,0.00221351,0.00139322,0.00454898
4.76338169,0.05351375,0.04997055,0.00000000,0.02414525,0.00210864,0.00160292,0.00411491
4.76938469,0.05241304,0.04827770,0.00000000,0.02595546,0.00207365,0.00186457,0.00384455
4.77538769,0.05270862,0.04779411,0.00000000,0.02853614,0.00210588,0.00218244,0.00372293
4.78139070,0.05440871,0.04853110,0.00000000,0.03191635,0.00220344,0.00256077,0.00373840
4.78739370,0.05751986,0.05049542,0.00000000,0.03612469,0.00236503,0.00300361,0.00388213
4.79339670,0.06204462,0.05368792,0.00000000,0.04118677,0.00258974,0.00351458,0.00414760
4.79939970,0.06797882,0.05810193,0.00000000,0.04712264,0.00287683,0.00409663,0.00453018
4.80540270,0.07530881,0.06372138,0.00000000,0.05394394,0.00322558,0.00475183,0.00502668
4.81140570,0.08400852,0.07051886,0.00000000,0.06165116,0.00363511,0.00548108,0.00563504
4.81740870,0.09403653,0.07845357,0.00000000,0.07023087,0.00410420,0.00628388,0.00635401
4.82341171,0.10533345,0.08746936,0.00000000,0.07965329,0.00463112,0.00715811,0.00718295
4.82941471,0.11781955,0.09749309,0.00000000,0.08987012,0.00521361,0.00809982,0.00812167
4.83541771,0.13139303,0.10843335,0.00000000,0.10081290,0.00584869,0.00910311,0.00917034
4.84142071,0.14592907,0.12017972,0.00000000,0.11239201,0.00653272,0.01016000,0.01032957
4.84742371,0.16127973,0.13260292,0.00000000,0.12449646,0.00726135,0.01126044,0.01160041
4.85342671,0.17727496,0.14555563,0.00000000,0.13699447,0.00802962,0.01239233,0.01298463
4.85942971,0.19372480,0.15887441,0.00000000,0.14973513,0.00883206,0.01354170,0.01448483
4.86543272,0.21042271,0.17238254,0.00000000,0.16255088,0.00966284,0.01469294,0.01610486
4.87143572,0.22715013,0.18589396,0.00000000,0.17526103,0.01051601,0.01582909,0.01785003
4.87743872,0.24368208,0.19921799,0.00000000,0.18767613,0.01138573,0.01693226,0.01972749
4.88344172,0.25979369,0.21216500,0.00000000,0.19960308,0.01226654,0.01798410,0.02174651
4.88944472,0.27526744,0.22455260,0.00000000,0.21085084,0.01315363,0.01896631,0.02391872
4.89544772,0.28990068,0.23621231,0.00000000,0.22123649,0.01404315,0.01986123,0.02625824
4.90145073,0.30351330,0.24699622,0.00000000,0.23059138,0.01493246,0.02065239,0.02878170
4.90745373,0.31595502,0.25678357,0.00000000,0.23876712,0.01582029,0.02132507,0.03150805
4.91345673,0.32711203,0.26548677,0.00000000,0.24564113,0.01670699,0.02186682,0.03445827
4.91945973,0.33691252,0.27305657,0.00000000,0.25112149,0.01759452,0.02226795,0.03765474
4.92546273,0.34533089,0.27948616,0.00000000,0.25515074,0.01848654,0.02252185,0.04112051
4.93146573,0.35239034,0.28481396,0.00000000,0.25770864,0.01938823,0.02262530,0.04487835
4.93746873,0.35816359,0.28912478,0.00000000,0.25881354,0.02030617,0.02257863,0.04894951
4.94347174,0.36277172,0.29254941,0.00000000,0.25852234,0.02124800,0.02238571,0.05335248
4.94947474,0.36638111,0.29526245,0.00000000,0.25692909,0.02222210,0.02205386,0.05810157
4.95547774,0.36919853,0.29747848,0.00000000,0.25416219,0.02323716,0.02159362,0.06320550
4.96148074,0.37146462,0.29944667,0.00000000,0.25038034,0.02430164,0.02101843,0.06866600
4.96748374,0.37344598,0.30144403,0.00000000,0.24576750,0.02542335,0.02034411,0.07447659
4.97348674,0.37542629,0.30376749,0.00000000,0.24052691,0.02660888,0.01958845,0.08062159
4.97948974,0.37769670,0.30672508,0.00000000,0.23487461,0.02786317,0.01877051,0.08707533
4.98549275,0.38054607,0.31062666,0.00000000,0.22903269,0.02918908,0.01791009,0.09380182
4.99149575,0.38425133,0.31577438,0.00000000,0.22322245,0.03058707,0.01702712,0.10075479
4.99749875,0.38906836,0.32245324,0.00000000,0.21765787,0.03205496,0.01614102,0.10787818
5.00350175,0.39522384,0.33092221,0.00000000,0.21253959,0.03358784,0.01527022,0.11510705
5.00950475,0.40290818,0.34140589,0.00000000,0.20804960,0.03517809,0.01443163,0.12236896
5.01550775,0.41226993,0.35408733,0.00000000,0.20434669,0.03681553,0.01364034,0.12958573
5.02151076,0.42341164,0.36910190,0.00000000,0.20156301,0.03848768,0.01290924,0.13667548
5.02751376,0.43638734,0.38653251,0.00000000,0.19980157,0.04018017,0.01224889,0.14355494
5.03351676,0.45120165,0.40640632,0.00000000,0.19913474,0.04187721,0.01166744,0.15014181
5.03951976,0.46781034,0.42869281,0.00000000,0.19960381,0.04356215,0.01117061,0.15635726
5.04552276,0.48612231,0.45330343,0.00000000,0.20121948,0.04521807,0.01076184,0.16212815
5.05152576,0.50600286,0.48009267,0.00000000,0.20396307,0.04682840,0.01044247,0.16738917
5.05752876,0.52727786,0.50886042,0.00000000,0.20778860,0.04837752,0.01021203,0.17208464
5.06353177,0.54973895,0.53935577,0.00000000,0.21262531,0.04985133,0.01006849,0.17616988
5.06953477,0.57314925,0.57128180,0.00000000,0.21838079,0.05123778,0.01000866,0.17961223
5.07553777,0.59724955,0.60430153,0.00000000,0.22494436,0.05252726,0.01002855,0.18239154
5.08154077,0.62176481,0.63804462,0.00000000,0.23219073,0.05371300,0.01012369,0.18450029
5.08754377,0.64641067,0.67211483,0.00000000,0.23998377,0.05479126,0.01028950,0.18594323
5.09354677,0.67089995,0.70609795,0.00000000,0.24818036,0.05576152,0.01052159,0.18673666
5.09954977,0.69494895,0.73957016,0.00000000,0.25663416,0.05662648,0.01081602,0.18690749
5.10555278,0.71828338,0.77210635,0.00000000,0.26519928,0.05739204,0.01116949,0.18649196
5.11155578,0.74064385,0.80328857,0.00000000,0.27373369,0.05806711,0.01157951,0.18553430
5.11755878,0.76179082,0.83271409,0.00000000,0.28210251,0.05866339,0.01204445,0.18408530
5.12356178,0.78150883,0.86000303,0.00000000,0.29018077,0.05919505,0.01256356,0.18220085
5.12956478,0.79961001,0.88480539,0.00000000,0.29785594,0.05967834,0.01313691,0.17994059
5.13556778,0.81593672,0.90680724,0.00000000,0.30502990,0.06013115,0.01376525,0.17736659
5.14157079,0.83036326,0.92573596,0.00000000,0.31162045,0.06057248,0.01444986,0.17454214
5.14757379,0.84279661,0.94136437,0.00000000,0.31756221,0.06102191,0.01519230,0.17153065
5.15357679,0.85317617,0.95351375,0.00000000,0.32280699,0.06149896,0.01599413,0.16839465
5.15957979,0.86147253,0.96205565,0.00000000,0.32732350,0.06202253,0.01685664,0.16519480
5.16558279,0.86768529,0.96691246,0.00000000,0.33109653,0.06261015,0.01778054,0.16198901
5.17158579,0.87184000,0.96805681,0.00000000,0.33412552,0.06327736,0.01876562,0.15883149
5.17758879,0.87398441,0.96550995,0.00000000,0.33642265,0.06403704,0.01981046,0.15577188
5.18359180,0.87418413,0.95933909,0.00000000,0.33801056,0.06489872,0.02091216,0.15285429
5.18959480,0.87251796,0.94965393,0.00000000,0.33891964,0.06586798,0.02206611,0.15011640
5.19559780,0.86907299,0.93660256,0.00000000,0.33918532,0.06694592,0.02326577,0.14758849
5.20160080,0.86393990,0.92036685,0.00000000,0.33884518,0.06812870,0.02450255,0.14529259
5.20760380,0.85720846,0.90115757,0.00000000,0.33793620,0.06940720,0.02576580,0.14324174
5.21360680,0.84896373,0.87920940,0.00000000,0.33649231,0.07076686,0.02704275,0.14143929
5.21960980,0.83928285,0.85477590,0.00000000,0.33454230,0.07218766,0.02831869,0.13987858
5.22561281,0.82823285,0.82812474,0.00000000,0.33210821,0.07364434,0.02957711,0.13854278
5.23161581,0.81586945,0.79953320,0.00000000,0.32920438,0.07510680,0.03080002,0.13740509
5.23761881,0.80223698,0.76928400,0.00000000,0.32583710,0.07654071,0.03196828,0.13642933
5.24362181,0.78736936,0.73766158,0.00000000,0.32200501,0.07790841,0.03306206,0.13557090
5.24962481,0.77129217,0.70494884,0.00000000,0.31770009,0.07916987,0.03406133,0.13477812
5.25562781,0.75402564,0.67142433,0.00000000,0.31290942,0.08028399,0.03494637,0.13399398
5.26163082,0.73558838,0.63735986,0.00000000,0.30761732,0.08120990,0.03569845,0.13315815
5.26763382,0.71600179,0.60301853,0.00000000,0.30180804,0.08190841,0.03630033,0.13220927
5.27363682,0.69529467,0.56865318,0.00000000,0.29546873,0.08234350,0.03673689,0.13108742
5.27963982,0.67350799,0.53450508,0.00000000,0.28859246,0.08248381,0.03699567,0.12973662
5.28564282,0.65069953,0.50080298,0.00000000,0.28118136,0.08230392,0.03706740,0.12810727
5.29164582,0.62694796,0.46776236,0.00000000,0.27324941,0.08178571,0.03694640,0.12615849
5.29764882,0.60235645,0.43558483,0.00000000,0.26482503,0.08091927,0.03663092,0.12386018
5.30365183,0.57705532,0.40445776,0.00000000,0.25595314,0.07970380,0.03612340,0.12119466
5.30965483,0.55120369,0.37455400,0.00000000,0.24669658,0.07814802,0.03543053,0.11815797
5.31565783,0.52499018,0.34603160,0.00000000,0.23713695,0.07627044,0.03456332,0.11476065
5.32166083,0.49863228,0.31903371,0.00000000,0.22737472,0.07409919,0.03353689,0.11102798
5.32766383,0.47237477,0.29368837,0.00000000,0.21752850,0.07167163,0.03237030,0.10699974
5.33366683,0.44648687,0.27010843,0.00000000,0.20773381,0.06903354,0.03108615,0.10272943
5.33966983,0.42125857,0.24839132,0.00000000,0.19814092,0.06623820,0.02971019,0.09828303
5.34567284,0.39699600,0.22861888,0.00000000,0.18891232,0.06334508,0.02827079,0.09373733
5.35167584,0.37401607,0.21085709,0.00000000,0.18021958,0.06041840,0.02679839,0.08917798
5.35767884,0.35264065,0.19515576,0.00000000,0.17223980,0.05752563,0.02532492,0.08469717
5.36368184,0.33319029,0.18154813,0.00000000,0.16515179,0.05473572,0.02388325,0.08039121
5.36968484,0.31597780,0.17005051,0.00000000,0.15913213,0.05211752,0.02250654,0.07635799
5.37568784,0.30130176,0.16066180,0.00000000,0.15435105,0.04973800,0.02122776,0.07269434
5.38169085,0.28944007,0.15336308,0.00000000,0.15096842,0.04766066,0.02007916,0.06949352
5.38769385,0.28064379,0.14811716,0.00000000,0.14912986,0.04594398,0.01909182,0.06684276
5.39369685,0.27513121,0.14486832,0.00000000,0.14896294,0.04463998,0.01829522,0.06482093
5.39969985,0.27308236,0.14354207,0.00000000,0.15057382,0.04379295,0.01771689,0.06349642
5.40570285,0.27463395,0.14404514,0.00000000,0.15404398,0.04343834,0.01738210,0.06292524
5.41170585,0.27987486,0.14626572,0.00000000,0.15942755,0.04360176,0.01731356,0.06314932
5.41770885,0.28884221,0.15007393,0.00000000,0.16674882,0.04429827,0.01753115,0.06419510
5.42371186,0.30151807,0.15532270,0.00000000,0.17600041,0.04553180,0.01805171,0.06607243
5.42971486,0.31782694,0.16184889,0.00000000,0.18714175,0.04729477,0.01888872,0.06877374
5.43571786,0.33763409,0.16947497,0.00000000,0.20009821,0.04956799,0.02005213,0.07227357
5.44172086,0.36074476,0.17801094,0.00000000,0.21476082,0.05232077,0.02154802,0.07652848
5.44772386,0.38690448,0.18725675,0.00000000,0.23098655,0.05551121,0.02337838,0.08147730
5.45372686,0.41580051,0.19700506,0.00000000,0.24859935,0.05908685,0.02554080,0.08704188
5.45972986,0.44706460,0.20704435,0.00000000,0.26739192,0.06298552,0.02802822,0.09312822
5.46573287,0.48027707,0.21716230,0.00000000,0.28712815,0.06713648,0.03082864,0.09962807
5.47173587,0.51497232,0.22714942,0.00000000,0.30754650,0.07146183,0.03392497,0.10642101
5.47773887,0.55064582,0.23680274,0.00000000,0.32836403,0.07587814,0.03729484,0.11337691
5.48374187,0.58676249,0.24592957,0.00000000,0.34928127,0.08029835,0.04091054,0.12035891
5.48974487,0.62276647,0.25435123,0.00000000,0.36998778,0.08463385,0.04473911,0.12722659
5.49574787,0.65809202,0.26190650,0.00000000,0.39016836,0.08879669,0.04874251,0.13383958
5.50175088,0.69217548,0.26845490,0.00000000,0.40950974,0.09270191,0.05287800,0.14006118
5.50775388,0.72446788,0.27387950,0.00000000,0.42770769,0.09626982,0.05709867,0.14576220
5.51375688,0.75444796,0.27808930,0.00000000,0.44447427,0.09942832,0.06135418,0.15082458
5.51975988,0.78163520,0.28102104,0.00000000,0.45954517,0.10211502,0.06559166,0.15514496
5.52576288,0.80560244,0.28264041,0.00000000,0.47268674,0.10427910,0.06975685,0.15863775
5.53176588,0.82598764,0.28294262,0.00000000,0.48370267,0.10588298,0.07379531,0.16123786
5.53776888,0.84250447,0.28195220,0.00000000,0.49244000,0.10690354,0.07765385,0.16290282
5.54377189,0.85495116,0.27972223,0.00000000,0.49879425,0.10733293,0.08128197,0.16361417
5.54977489,0.86321741,0.27633278,0.00000000,0.50271351,0.10717899,0.08463343,0.16337818
5.55577789,0.86728899,0.27188885,0.00000000,0.50420137,0.10646504,0.08766771,0.16222573
5.56178089,0.86724980,0.26651759,0.00000000,0.50331842,0.10522938,0.09035146,0.16021150
5.56778389,0.86328128,0.26036514,0.00000000,0.50018240,0.10352410,0.09265977,0.15741228
5.57378689,0.85565910,0.25359297,0.00000000,0.49496683,0.10141368,0.09457724,0.15392473
5.57978989,0.84474726,0.24637398,0.00000000,0.48789825,0.09897302,0.09609881,0.14986241
5.58579290,0.83098957,0.23888832,0.00000000,0.47925200,0.09628526,0.09723020,0.14535242
5.59179590,0.81489906,0.23131920,0.00000000,0.46934674,0.09343938,0.09798814,0.14053164
5.59779890,0.79704532,0.22384874,0.00000000,0.45853779,0.09052758,0.09840006,0.13554279
5.60380190,0.77804045,0.21665390,0.00000000,0.44720953,0.08764268,0.09850353,0.13053035
5.60980490,0.75852384,0.20990281,0.00000000,0.43576705,0.08487554,0.09834529,0.12563671
5.61580790,0.73914655,0.20375142,0.00000000,0.42462721,0.08231258,0.09797990,0.12099836
5.62181091,0.72055551,0.19834064,0.00000000,0.41420951,0.08003355,0.09746818,0.11674257
5.62781391,0.70337831,0.19379415,0.00000000,0.40492683,0.07810951,0.09687541,0.11298440
5.63381691,0.68820892,0.19021680,0.00000000,0.39717651,0.07660124,0.09626928,0.10982435
5.63981991,0.67559477,0.18769373,0.00000000,0.39133178,0.07555792,0.09571794,0.10734648
5.64582291,0.66602577,0.18629028,0.00000000,0.38773389,0.07501624,0.09528795,0.10561722
5.65182591,0.65992528,0.18605261,0.00000000,0.38668510,0.07500000,0.09504235,0.10468479
5.65782891,0.65764348,0.18700905,0.00000000,0.38844270,0.07551997,0.09503902,0.10457921
5.66383192,0.65945322,0.18917211,0.00000000,0.39321416,0.07657431,0.09532913,0.10531287
5.66983492,0.66554820,0.19254106,0.00000000,0.40115351,0.07814924,0.09595606,0.10688166
5.67583792,0.67604363,0.19710501,0.00000000,0.41235902,0.08022006,0.09695457,0.10926646
5.68184092,0.69097901,0.20284625,0.00000000,0.42687221,0.08275251,0.09835035,0.11243501
5.68784392,0.71032284,0.20974380,0.00000000,0.44467807,0.08570429,0.10015995,0.11634405
5.69384692,0.73397887,0.21777689,0.00000000,0.46570663,0.08902676,0.10239105,0.12094159
5.69984992,0.76179355,0.22692824,0.00000000,0.48983554,0.09266675,0.10504294,0.12616917
5.70585293,0.79356421,0.23718697,0.00000000,0.51689382,0.09656845,0.10810733,0.13196412
5.71185593,0.82904757,0.24855085,0.00000000,0.54666642,0.10067513,0.11156925,0.13826170
5.71785893,0.86796805,0.26102786,0.00000000,0.57889955,0.10493095,0.11540809,0.14499690
5.72386193,0.91002570,0.27463684,0.00000000,0.61330659,0.10928250,0.11959862,0.15210608
5.72986493,0.95490321,0.28940716,0.00000000,0.64957442,0.11368017,0.12411196,0.15952818
5.73586793,1.00227187,0.30537733,0.00000000,0.68736990,0.11807932,0.12891645,0.16720564
5.74187094,1.05179625,0.32259262,0.00000000,0.72634645,0.12244114,0.13397835,0.17508487
5.74787394,1.10313757,0.34110162,0.00000000,0.76615050,0.12673323,0.13926238,0.18311647
5.75387694,1.15595574,0.36095198,0.00000000,0.80642757,0.13092987,0.14473204,0.19125506
5.75987994,1.20991017,0.38218531,0.00000000,0.84682802,0.13501208,0.15034972,0.19945884
5.76588294,1.26465956,0.40483170,0.00000000,0.88701213,0.13896725,0.15607670,0.20768903
5.77188594,1.31986090,0.42890380,0.00000000,0.92665459,0.14278864,0.16187299,0.21590904
5.77788894,1.37516795,0.45439096,0.00000000,0.96544823,0.14647461,0.16769707,0.22408367
5.78389195,1.43022954,0.48125360,0.00000000,1.00310693,0.15002766,0.17350569,0.23217828
5.78989495,1.48468804,0.50941822,0.00000000,1.03936777,0.15345337,0.17925362,0.24015800
5.79589795,1.53817813,0.53877314,0.00000000,1.07399226,0.15675922,0.18489355,0.24798710
5.80190095,1.59032641,0.56916546,0.00000000,1.10676694,0.15995344,0.19037607,0.25562841
5.80790395,1.64075174,0.60039925,0.00000000,1.13750312,0.16304381,0.19564991,0.26304309
5.81390695,1.68906671,0.63223540,0.00000000,1.16603600,0.16603656,0.20066229,0.27019036
5.81990995,1.73488018,0.66439290,0.00000000,1.19222328,0.16893543,0.20535952,0.27702763
5.82591296,1.77780088,0.69655200,0.00000000,1.21594329,0.17174081,0.20968779,0.28351065
5.83191596,1.81744213,0.72835890,0.00000000,1.23709284,0.17444913,0.21359408,0.28959386
5.83791896,1.85342738,0.75943207,0.00000000,1.25558485,0.17705234,0.21702730,0.29523088
5.84392196,1.88539657,0.78936996,0.00000000,1.27134611,0.17953780,0.21993937,0.30037505
5.84992496,1.91301294,0.81775999,0.00000000,1.28431503,0.18188817,0.22228648,0.30498011
5.85592796,1.93597025,0.84418829,0.00000000,1.29443981,0.18408170,0.22403023,0.30900087
5.86193097,1.95399993,0.86825021,0.00000000,1.30167697,0.18609265,0.22513868,0.31239397
5.86793397,1.96687813,0.88956097,0.00000000,1.30599050,0.18789190,0.22558734,0.31511866
5.87393697,1.97443233,0.90776619,0.00000000,1.30735162,0.18944780,0.22535994,0.31713763
5.87993997,1.97654731,0.92255194,0.00000000,1.30573928,0.19072711,0.22444899,0.31841787
5.88594297,1.97317029,0.93365395,0.00000000,1.30114140,0.19169610,0.22285613,0.31893161
5.89194597,1.96431510,0.94086555,0.00000000,1.29355677,0.19232172,0.22059225,0.31865726
5.89794897,1.95006518,0.94404423,0.00000000,1.28299770,0.19257286,0.21767736,0.31758043
5.90395198,1.93057533,0.94311650,0.00000000,1.26949307,0.19242155,0.21414025,0.31569494
5.90995498,1.90607211,0.93808082,0.00000000,1.25309178,0.19184420,0.21001792,0.31300389
5.91595798,1.87685281,0.92900867,0.00000000,1.23386641,0.19082273,0.20535489,0.30952060
5.92196098,1.84328299,0.91604360,0.00000000,1.21191669,0.18934562,0.20020229,0.30526957
5.92796398,1.80579250,0.89939839,0.00000000,1.18737273,0.18740872,0.19461689,0.30028723
5.93396698,1.76487003,0.87935043,0.00000000,1.16039760,0.18501600,0.18866003,0.29462250
5.93996998,1.72105636,0.85623552,0.00000000,1.13118912,0.18217994,0.18239647,0.28833707
5.94597299,1.67493620,0.83044026,0.00000000,1.09998064,0.17892174,0.17589326,0.28150544
5.95197599,1.62712890,0.80239342,0.00000000,1.06704061,0.17527122,0.16921858,0.27421446
5.95797899,1.57827822,0.77255652,0.00000000,1.03267086,0.17126646,0.16244061,0.26656254
5.96398199,1.52904122,0.74141391,0.00000000,0.99720351,0.16695318,0.15562643,0.25865843
5.96998499,1.48007678,0.70946273,0.00000000,0.96099667,0.16238375,0.14884100,0.25061954
5.97598799,1.43203371,0.67720299,0.00000000,0.92442885,0.15761613,0.14214622,0.24256988
5.98199100,1.38553904,0.64512807,0.00000000,0.88789232,0.15271241,0.13560004,0.23463764
5.98799400,1.34118655,0.61371578,0.00000000,0.85178568,0.14773738,0.12925565,0.22695248
5.99399700,1.29952600,0.58342025,0.00000000,0.81650581,0.14275679,0.12316089,0.21964257
6.00000000,1.26105314,0.55466465,0.00000000,0.78243946,0.13783578,0.11735758,0.21283160
