energy_ev,total_up,Ag_p_up,Ag_d_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up
4.31315658,0.11425493,0.21000982,0.00334343,0.02822420,0.00000000,0.02970101,0.00000000
4.31915958,0.12688293,0.24411037,0.00356732,0.02366707,0.00000000,0.03162305,0.00000000
4.32516258,0.14298915,0.28439856,0.00389466,0.02001550,0.00000000,0.03444487,0.00000000
4.33116558,0.16262007,0.33115502,0.00432459,0.01716086,0.00000000,0.03815874,0.00000000
4.33716858,0.18580395,0.38459908,0.00485601,0.01500238,0.00000000,0.04275343,0.00000000
4.34317159,0.21254084,0.44486734,0.00548736,0.01344776,0.00000000,0.04821226,0.00000000
4.34917459,0.24279215,0.51199165,0.00621636,0.01241336,0.00000000,0.05451089,0.00000000
4.35517759,0.27647014,0.58587749,0.00703977,0.01182394,0.00000000,0.06161507,0.00000000
4.36118059,0.31342820,0.66628402,0.00795312,0.01161209,0.00000000,0.06947848,0.00000000
4.36718359,0.35345226,0.75280702,0.00895052,0.01171753,0.00000000,0.07804075,0.00000000
4.37318659,0.39625415,0.84486588,0.01002446,0.01208625,0.00000000,0.08722588,0.00000000
4.37918959,0.44146738,0.94169597,0.01116567,0.01266960,0.00000000,0.09694118,0.00000000
4.38519260,0.48864582,1.04234736,0.01236314,0.01342347,0.00000000,0.10707687,0.00000000
4.39119560,0.53726581,1.14569076,0.01360408,0.01430751,0.00000000,0.11750640,0.00000000
4.39719860,0.58673177,1.25043115,0.01487407,0.01528449,0.00000000,0.12808759,0.00000000
4.40320160,0.63638554,1.35512941,0.01615729,0.01631981,0.00000000,0.13866465,0.00000000
4.40920460,0.68551925,1.45823166,0.01743675,0.01738114,0.00000000,0.14907096,0.00000000
4.41520760,0.73339150,1.55810561,0.01869472,0.01843833,0.00000000,0.15913266,0.00000000
4.42121061,0.77924620,1.65308308,0.01991314,0.01946331,0.00000000,0.16867288,0.00000000
4.42721361,0.82233361,1.74150697,0.02107408,0.02043027,0.00000000,0.17751648,0.00000000
4.43321661,0.86193256,1.82178108,0.02216028,0.02131594,0.00000000,0.18549509,0.00000000
4.43921961,0.89737306,1.89242072,0.02315563,0.02209982,0.00000000,0.19245225,0.00000000
4.44522261,0.92805821,1.95210188,0.02404570,0.02276469,0.00000000,0.19824850,0.00000000
4.45122561,0.95348447,1.99970680,0.02481814,0.02329690,0.00000000,0.20276601,0.00000000
4.45722861,0.97325932,2.03436387,0.02546309,0.02368687,0.00000000,0.20591269,0.00000000
4.46323162,0.98711558,2.05547994,0.02597348,0.02392940,0.00000000,0.20762553,0.00000000
4.46923462,0.99492158,2.06276357,0.02634520,0.02402395,0.00000000,0.20787299,0.00000000
4.47523762,0.99668686,2.05623815,0.02657723,0.02397492,0.00000000,0.20665629,0.00000000
4.48124062,0.99256310,2.03624418,0.02667162,0.02379174,0.00000000,0.20400967,0.00000000
4.48724362,0.98284031,2.00343084,0.02663334,0.02348887,0.00000000,0.19999940,0.00000000
4.49324662,0.96793851,1.95873713,0.02647007,0.02308576,0.00000000,0.19472180,0.00000000
4.49924962,0.94839543,1.90336367,0.02619194,0.02260666,0.00000000,0.18830019,0.00000000
4.50525263,0.92485072,1.83873645,0.02581111,0.02208032,0.00000000,0.18088104,0.00000000
4.51125563,0.89802753,1.76646429,0.02534137,0.02153969,0.00000000,0.17262940,0.00000000
4.51725863,0.86871232,1.68829180,0.02479773,0.02102149,0.00000000,0.16372395,0.00000000
4.52326163,0.83773358,1.60605002,0.02419596,0.02056575,0.00000000,0.15435168,0.00000000
4.52926463,0.80594044,1.52160649,0.02355216,0.02021535,0.00000000,0.14470265,0.00000000
4.53526763,0.77418184,1.43681668,0.02288238,0.02001547,0.00000000,0.13496483,0.00000000
4.54127064,0.74328677,1.35347835,0.02220226,0.02001313,0.00000000,0.12531933,0.00000000
4.54727364,0.71404618,1.27329015,0.02152673,0.02025668,0.00000000,0.11593615,0.00000000
4.55327664,0.68719673,1.19781523,0.02086977,0.02079526,0.00000000,0.10697047,0.00000000
4.55927964,0.66340674,1.12845072,0.02024423,0.02167839,0.00000000,0.09855969,0.00000000
4.56528264,0.64326407,1.06640317,0.01966162,0.02295547,0.00000000,0.09082112,0.00000000
4.57128564,0.62726623,1.01266991,0.01913211,0.02467535,0.00000000,0.08385051,0.00000000
4.57728864,0.61581231,0.96802624,0.01866435,0.02688596,0.00000000,0.07772110,0.00000000
4.58329165,0.60919676,0.93301792,0.01826552,0.02963387,0.00000000,0.07248348,0.00000000
4.58929465,0.60760482,0.90795854,0.01794122,0.03296396,0.00000000,0.06816588,0.00000000
4.59529765,0.61110960,0.89293124,0.01769549,0.03691907,0.00000000,0.06477505,0.00000000
4.60130065,0.61967065,0.88779437,0.01753080,0.04153971,0.00000000,0.06229750,0.00000000
4.60730365,0.63313424,0.89219070,0.01744803,0.04686374,0.00000000,0.06070112,0.00000000
4.61330665,0.65123538,0.90555984,0.01744648,0.05292613,0.00000000,0.05993700,0.00000000
4.61930965,0.67360175,0.92715380,0.01752389,0.05975870,0.00000000,0.05994150,0.00000000
4.62531266,0.69975977,0.95605546,0.01767646,0.06738986,0.00000000,0.06063847,0.00000000
4.63131566,0.72914304,0.99120002,0.01789891,0.07584435,0.00000000,0.06194159,0.00000000
4.63731866,0.76110315,1.03139914,0.01818458,0.08514295,0.00000000,0.06375671,0.00000000
4.64332166,0.79492309,1.07536790,0.01852554,0.09530207,0.00000000,0.06598434,0.00000000
4.64932466,0.82983302,1.12175412,0.01891276,0.10633336,0.00000000,0.06852210,0.00000000
4.65532766,0.86502834,1.16916981,0.01933632,0.11824310,0.00000000,0.07126709,0.00000000
4.66133067,0.89968957,1.21622404,0.01978562,0.13103149,0.00000000,0.07411834,0.00000000
4.66733367,0.93300353,1.26155673,0.02024969,0.14469177,0.00000000,0.07697902,0.00000000
4.67333667,0.96418526,1.30387229,0.02071746,0.15920919,0.00000000,0.07975862,0.00000000
4.67933967,0.99249974,1.34197216,0.02117803,0.17455972,0.00000000,0.08237485,0.00000000
4.68534267,1.01728272,1.37478523,0.02162104,0.19070874,0.00000000,0.08475540,0.00000000
4.69134567,1.03795970,1.40139495,0.02203687,0.20760946,0.00000000,0.08683927,0.00000000
4.69734867,1.05406232,1.42106218,0.02241695,0.22520146,0.00000000,0.08857789,0.00000000
4.70335168,1.06524140,1.43324277,0.02275392,0.24340909,0.00000000,0.08993580,0.00000000
4.70935468,1.07127616,1.43759930,0.02304180,0.26214013,0.00000000,0.09089095,0.00000000
4.71535768,1.07207912,1.43400642,0.02327611,0.28128467,0.00000000,0.09143461,0.00000000
4.72136068,1.06769666,1.42254970,0.02345384,0.30071431,0.00000000,0.09157083,0.00000000
4.72736368,1.05830527,1.40351808,0.02357348,0.32028193,0.00000000,0.09131563,0.00000000
4.73336668,1.04420380,1.37739051,0.02363491,0.33982207,0.00000000,0.09069580,0.00000000
4.73936968,1.02580226,1.34481738,0.02363926,0.35915197,0.00000000,0.08974745,0.00000000
4.74537269,1.00360784,1.30659781,0.02358877,0.37807354,0.00000000,0.08851437,0.00000000
4.75137569,0.97820892,1.26365395,0.02348658,0.39637599,0.00000000,0.08704637,0.00000000
4.75737869,0.95025803,1.21700345,0.02333659,0.41383947,0.00000000,0.08539744,0.00000000
4.76338169,0.92045448,1.16773142,0.02314318,0.43023941,0.00000000,0.08362411,0.00000000
4.76938469,0.88952759,1.11696296,0.02291115,0.44535152,0.00000000,0.08178390,0.00000000
4.77538769,0.85822104,1.06583731,0.02264550,0.45895742,0.00000000,0.07993390,0.00000000
4.78139070,0.82727905,1.01548444,0.02235137,0.47085058,0.00000000,0.07812966,0.00000000
4.78739370,0.79743451,0.96700449,0.02203397,0.48084236,0.00000000,0.07642425,0.00000000
4.79339670,0.76939925,0.92145054,0.02169852,0.48876805,0.00000000,0.07486767,0.00000000
4.79939970,0.74385639,0.87981444,0.02135026,0.49449238,0.00000000,0.07350637,0.00000000
4.80540270,0.72145442,0.84301563,0.02099452,0.49791455,0.00000000,0.07238305,0.00000000
4.81140570,0.70280262,0.81189239,0.02063668,0.49897227,0.00000000,0.07153655,0.00000000
4.81740870,0.68846724,0.78719488,0.02028226,0.49764474,0.00000000,0.07100185,0.00000000
4.82341171,0.67896787,0.76957941,0.01993694,0.49395441,0.00000000,0.07081005,0.00000000
4.82941471,0.67477345,0.75960297,0.01960655,0.48796725,0.00000000,0.07098834,0.00000000
4.83541771,0.67629739,0.75771776,0.01929708,0.47979172,0.00000000,0.07155979,0.00000000
4.84142071,0.68389132,0.76426486,0.01901455,0.46957616,0.00000000,0.07254310,0.00000000
4.84742371,0.69783745,0.77946714,0.01876497,0.45750492,0.00000000,0.07395206,0.00000000
4.85342671,0.71833933,0.80342096,0.01855417,0.44379317,0.00000000,0.07579494,0.00000000
4.85942971,0.74551130,0.83608732,0.01838756,0.42868081,0.00000000,0.07807367,0.00000000
4.86543272,0.77936705,0.87728253,0.01827000,0.41242542,0.00000000,0.08078291,0.00000000
4.87143572,0.81980787,0.92666941,0.01820547,0.39529486,0.00000000,0.08390913,0.00000000
4.87743872,0.86661139,0.98374968,0.01819685,0.37755957,0.00000000,0.08742963,0.00000000
4.88344172,0.91942174,1.04785871,0.01824570,0.35948497,0.00000000,0.09131175,0.00000000
4.88944472,0.97774206,1.11816358,0.01835198,0.34132433,0.00000000,0.09551228,0.00000000
4.89544772,1.04093030,1.19366544,0.01851395,0.32331220,0.00000000,0.09997716,0.00000000
4.90145073,1.10819923,1.27320705,0.01872797,0.30565892,0.00000000,0.10464157,0.00000000
4.90745373,1.17862131,1.35548619,0.01898850,0.28854605,0.00000000,0.10943045,0.00000000
4.91345673,1.25113896,1.43907517,0.01928808,0.27212323,0.00000000,0.11425953,0.00000000
4.91945973,1.32458049,1.52244652,0.01961746,0.25650621,0.00000000,0.11903684,0.00000000
4.92546273,1.39768151,1.60400445,0.01996580,0.24177634,0.00000000,0.12366467,0.00000000
4.93146573,1.46911153,1.68212137,0.02032087,0.22798126,0.00000000,0.12804196,0.00000000
4.93746873,1.53750506,1.75517828,0.02066947,0.21513682,0.00000000,0.13206711,0.00000000
4.94347174,1.60149609,1.82160768,0.02099778,0.20323003,0.00000000,0.13564085,0.00000000
4.94947474,1.65975477,1.87993717,0.02129178,0.19222279,0.00000000,0.13866941,0.00000000
4.95547774,1.71102496,1.92883221,0.02153776,0.18205633,0.00000000,0.14106751,0.00000000
4.96148074,1.75416087,1.96713579,0.02172274,0.17265599,0.00000000,0.14276127,0.00000000
4.96748374,1.78816149,1.99390357,0.02183492,0.16393611,0.00000000,0.14369076,0.00000000
4.97348674,1.81220114,2.00843261,0.02186411,0.15580496,0.00000000,0.14381211,0.00000000
4.97948974,1.82565487,2.01028248,0.02180208,0.14816926,0.00000000,0.14309908,0.00000000
4.98549275,1.82811754,1.99928776,0.02164280,0.14093837,0.00000000,0.14154407,0.00000000
4.99149575,1.81941585,1.97556117,0.02138270,0.13402783,0.00000000,0.13915835,0.00000000
4.99749875,1.79961269,1.93948751,0.02102074,0.12736221,0.00000000,0.13597172,0.00000000
5.00350175,1.76900380,1.89170852,0.02055846,0.12087726,0.00000000,0.13203146,0.00000000
5.00950475,1.72810688,1.83309939,0.01999987,0.11452127,0.00000000,0.12740067,0.00000000
5.01550775,1.67764373,1.76473828,0.01935137,0.10825575,0.00000000,0.12215617,0.00000000
5.02151076,1.61851638,1.68787008,0.01862144,0.10205532,0.00000000,0.11638595,0.00000000
5.02751376,1.55177814,1.60386614,0.01782040,0.09590716,0.00000000,0.11018629,0.00000000
5.03351676,1.47860108,1.51418177,0.01696007,0.08980982,0.00000000,0.10365881,0.00000000
5.03951976,1.40024110,1.42031330,0.01605338,0.08377173,0.00000000,0.09690747,0.00000000
5.04552276,1.31800222,1.32375632,0.01511399,0.07780943,0.00000000,0.09003563,0.00000000
5.05152576,1.23320136,1.22596677,0.01415592,0.07194564,0.00000000,0.08314339,0.00000000
5.05752876,1.14713479,1.12832609,0.01319314,0.06620726,0.00000000,0.07632517,0.00000000
5.06353177,1.06104752,1.03211148,0.01223926,0.06062350,0.00000000,0.06966769,0.00000000
5.06953477,0.97610628,0.93847193,0.01130717,0.05522409,0.00000000,0.06324838,0.00000000
5.07553777,0.89337696,0.84841045,0.01040879,0.05003769,0.00000000,0.05713416,0.00000000
5.08154077,0.81380669,0.76277246,0.00955486,0.04509058,0.00000000,0.05138077,0.00000000
5.08754377,0.73821085,0.68224026,0.00875473,0.04040559,0.00000000,0.04603238,0.00000000
5.09354677,0.66726484,0.60733288,0.00801622,0.03600134,0.00000000,0.04112168,0.00000000
5.09954977,0.60150050,0.53841093,0.00734558,0.03189174,0.00000000,0.03667024,0.00000000
5.10555278,0.54130657,0.47568538,0.00674743,0.02808574,0.00000000,0.03268913,0.00000000
5.11155578,0.48693289,0.41922971,0.00622475,0.02458739,0.00000000,0.02917982,0.00000000
5.11755878,0.43849754,0.36899421,0.00577892,0.02139596,0.00000000,0.02613510,0.00000000
5.12356178,0.39599652,0.32482195,0.00540977,0.01850638,0.00000000,0.02354021,0.00000000
5.12956478,0.35931513,0.28646537,0.00511571,0.01590969,0.00000000,0.02137391,0.00000000
5.13556778,0.32824078,0.25360292,0.00489378,0.01359363,0.00000000,0.01960962,0.00000000
5.14157079,0.30247641,0.22585531,0.00473982,0.01154324,0.00000000,0.01821650,0.00000000
5.14757379,0.28165433,0.20280068,0.00464858,0.00974153,0.00000000,0.01716042,0.00000000
5.15357679,0.26535006,0.18398867,0.00461388,0.00817007,0.00000000,0.01640497,0.00000000
5.15957979,0.25309585,0.16895309,0.00462875,0.00680962,0.00000000,0.01591227,0.00000000
5.16558279,0.24439373,0.15722298,0.00468565,0.00564061,0.00000000,0.01564383,0.00000000
5.17158579,0.23872794,0.14833234,0.00477656,0.00464365,0.00000000,0.01556120,0.00000000
5.17758879,0.23557665,0.14182834,0.00489323,0.00379996,0.00000000,0.01562668,0.00000000
5.18359180,0.23442288,0.13727823,0.00502731,0.00309162,0.00000000,0.01580392,0.00000000
5.18959480,0.23476460,0.13427504,0.00517057,0.00250190,0.00000000,0.01605843,0.00000000
5.19559780,0.23612394,0.13244225,0.00531506,0.00201546,0.00000000,0.01635813,0.00000000
5.20160080,0.23805544,0.13143743,0.00545325,0.00161842,0.00000000,0.01667381,0.00000000
5.20760380,0.24015336,0.13095512,0.00557827,0.00129853,0.00000000,0.01697952,0.00000000
5.21360680,0.24205791,0.13072893,0.00568397,0.00104518,0.00000000,0.01725297,0.00000000
5.21960980,0.24346037,0.13053293,0.00576513,0.00084942,0.00000000,0.01747591,0.00000000
5.22561281,0.24410696,0.13018250,0.00581749,0.00070398,0.00000000,0.01763432,0.00000000
5.23161581,0.24380162,0.12953450,0.00583792,0.00060325,0.00000000,0.01771871,0.00000000
5.23761881,0.24240734,0.12848701,0.00582440,0.00054328,0.00000000,0.01772424,0.00000000
5.24362181,0.23984633,0.12697846,0.00577606,0.00052173,0.00000000,0.01765082,0.00000000
5.24962481,0.23609890,0.12498640,0.00569322,0.00053794,0.00000000,0.01750315,0.00000000
5.25562781,0.23120114,0.12252584,0.00557728,0.00059287,0.00000000,0.01729063,0.00000000
5.26163082,0.22524151,0.11964718,0.00543072,0.00068914,0.00000000,0.01702725,0.00000000
5.26763382,0.21835653,0.11643398,0.00525697,0.00083105,0.00000000,0.01673139,0.00000000
5.27363682,0.21072559,0.11300047,0.00506033,0.00102462,0.00000000,0.01642557,0.00000000
5.27963982,0.20256526,0.10948899,0.00484579,0.00127759,0.00000000,0.01613610,0.00000000
5.28564282,0.19412318,0.10606740,0.00461897,0.00159945,0.00000000,0.01589270,0.00000000
5.29164582,0.18567171,0.10292657,0.00438591,0.00200144,0.00000000,0.01572805,0.00000000
5.29764882,0.17750160,0.10027800,0.00415299,0.00249649,0.00000000,0.01567728,0.00000000
5.30365183,0.16991576,0.09835156,0.00392672,0.00309917,0.00000000,0.01577744,0.00000000
5.30965483,0.16322341,0.09739348,0.00371368,0.00382557,0.00000000,0.01606686,0.00000000
5.31565783,0.15773442,0.09766445,0.00352040,0.00469306,0.00000000,0.01658450,0.00000000
5.32166083,0.15375424,0.09943794,0.00335321,0.00572010,0.00000000,0.01736922,0.00000000
5.32766383,0.15157916,0.10299844,0.00321820,0.00692585,0.00000000,0.01845906,0.00000000
5.33366683,0.15149207,0.10863981,0.00312115,0.00832974,0.00000000,0.01989035,0.00000000
5.33966983,0.15375857,0.11666336,0.00306747,0.00995103,0.00000000,0.02169696,0.00000000
5.34567284,0.15862349,0.12737571,0.00306213,0.01180816,0.00000000,0.02390936,0.00000000
5.35167584,0.16630767,0.14108617,0.00310966,0.01391814,0.00000000,0.02655385,0.00000000
5.35767884,0.17700509,0.15810364,0.00321415,0.01629587,0.00000000,0.02965170,0.00000000
5.36368184,0.19088019,0.17873277,0.00337916,0.01895339,0.00000000,0.03321846,0.00000000
5.36968484,0.20806554,0.20326945,0.00360777,0.02189916,0.00000000,0.03726332,0.00000000
5.37568784,0.22865970,0.23199539,0.00390254,0.02513740,0.00000000,0.04178875,0.00000000
5.38169085,0.25272556,0.26517207,0.00426551,0.02866742,0.00000000,0.04679024,0.00000000
5.38769385,0.28028900,0.30303376,0.00469817,0.03248313,0.00000000,0.05225639,0.00000000
5.39369685,0.31133816,0.34578001,0.00520148,0.03657259,0.00000000,0.05816924,0.00000000
5.39969985,0.34582322,0.39356761,0.00577583,0.04091783,0.00000000,0.06450502,0.00000000
5.40570285,0.38365690,0.44650226,0.00642105,0.04549476,0.00000000,0.07123510,0.00000000
5.41170585,0.42471573,0.50463021,0.00713638,0.05027333,0.00000000,0.07832738,0.00000000
5.41770885,0.46884191,0.56793018,0.00792051,0.05521793,0.00000000,0.08574788,0.00000000
5.42371186,0.51584603,0.63630588,0.00877153,0.06028792,0.00000000,0.09346256,0.00000000
5.42971486,0.56551021,0.70957944,0.00968696,0.06543849,0.00000000,0.10143925,0.00000000
5.43571786,0.61759179,0.78748611,0.01066373,0.07062151,0.00000000,0.10964960,0.00000000
5.44172086,0.67182726,0.86967060,0.01169823,0.07578673,0.00000000,0.11807085,0.00000000
5.44772386,0.72793612,0.95568522,0.01278627,0.08088289,0.00000000,0.12668736,0.00000000
5.45372686,0.78562451,1.04499019,0.01392312,0.08585900,0.00000000,0.13549172,0.00000000
5.45972986,0.84458841,1.13695624,0.01510352,0.09066552,0.00000000,0.14448525,0.00000000
5.46573287,0.90451589,1.23086954,0.01632163,0.09525556,0.00000000,0.15367788,0.00000000
5.47173587,0.96508862,1.32593911,0.01757110,0.09958583,0.00000000,0.16308721,0.00000000
5.47773887,1.02598209,1.42130646,0.01884500,0.10361760,0.00000000,0.17273684,0.00000000
5.48374187,1.08686493,1.51605748,0.02013587,0.10731726,0.00000000,0.18265381,0.00000000
5.48974487,1.14739697,1.60923617,0.02143562,0.11065680,0.00000000,0.19286543,0.00000000
5.49574787,1.20722669,1.69986000,0.02273561,0.11361397,0.00000000,0.20339540,0.00000000
5.50175088,1.26598790,1.78693650,0.02402654,0.11617226,0.00000000,0.21425962,0.00000000
5.50775388,1.32329642,1.86948065,0.02529854,0.11832059,0.00000000,0.22546171,0.00000000
5.51375688,1.37874701,1.94653267,0.02654110,0.12005286,0.00000000,0.23698869,0.00000000
5.51975988,1.43191118,2.01717573,0.02774315,0.12136739,0.00000000,0.24880701,0.00000000
5.52576288,1.48233636,2.08055321,0.02889311,0.12226622,0.00000000,0.26085923,0.00000000
5.53176588,1.52954695,2.13588508,0.02997897,0.12275435,0.00000000,0.27306169,0.00000000
5.53776888,1.57304768,2.18248311,0.03098847,0.12283910,0.00000000,0.28530338,0.00000000
5.54377189,1.61232952,2.21976453,0.03190919,0.12252945,0.00000000,0.29744616,0.00000000
5.54977489,1.64687844,2.24726408,0.03272887,0.12183555,0.00000000,0.30932651,0.00000000
5.55577789,1.67618675,2.26464395,0.03343559,0.12076836,0.00000000,0.32075885,0.00000000
5.56178089,1.69976700,2.27170190,0.03401812,0.11933948,0.00000000,0.33154031,0.00000000
5.56778389,1.71716791,2.26837704,0.03446621,0.11756112,0.00000000,0.34145682,0.00000000
5.57378689,1.72799166,2.25475352,0.03477094,0.11544631,0.00000000,0.35029038,0.00000000
5.57978989,1.73191191,2.23106193,0.03492507,0.11300923,0.00000000,0.35782702,0.00000000
5.58579290,1.72869148,2.19767849,0.03492338,0.11026562,0.00000000,0.36386520,0.00000000
5.59179590,1.71819895,2.15512195,0.03476292,0.10723332,0.00000000,0.36822424,0.00000000
5.59779890,1.70042295,2.10404833,0.03444332,0.10393284,0.00000000,0.37075230,0.00000000
5.60380190,1.67548361,2.04524344,0.03396698,0.10038789,0.00000000,0.37133352,0.00000000
5.60980490,1.64364002,1.97961337,0.03333914,0.09662586,0.00000000,0.36989398,0.00000000
5.61580790,1.60529340,1.90817304,0.03256797,0.09267817,0.00000000,0.36640618,0.00000000
5.62181091,1.56098551,1.83203288,0.03166449,0.08858053,0.00000000,0.36089172,0.00000000
5.62781391,1.51139216,1.75238402,0.03064240,0.08437301,0.00000000,0.35342220,0.00000000
5.63381691,1.45731193,1.67048215,0.02951788,0.08009993,0.00000000,0.34411814,0.00000000
5.63981991,1.39965063,1.58763027,0.02830926,0.07580958,0.00000000,0.33314620,0.00000000
5.64582291,1.33940192,1.50516088,0.02703661,0.07155375,0.00000000,0.32071457,0.00000000
5.65182591,1.27762502,1.42441773,0.02572130,0.06738719,0.00000000,0.30706709,0.00000000
5.65782891,1.21542039,1.34673764,0.02438553,0.06336680,0.00000000,0.29247614,0.00000000
5.66383192,1.15390434,1.27343252,0.02305183,0.05955087,0.00000000,0.27723477,0.00000000
5.66983492,1.09418359,1.20577207,0.02174254,0.05599812,0.00000000,0.26164841,0.00000000
5.67583792,1.03733068,1.14496713,0.02047933,0.05276674,0.00000000,0.24602649,0.00000000
5.68184092,0.98436112,1.09215384,0.01928277,0.04991344,0.00000000,0.23067426,0.00000000
5.68784392,0.93621276,1.04837875,0.01817193,0.04749238,0.00000000,0.21588520,0.00000000
5.69384692,0.89372805,1.01458456,0.01716400,0.04555422,0.00000000,0.20193407,0.00000000
5.69984992,0.85763928,0.99159656,0.01627407,0.04414507,0.00000000,0.18907099,0.00000000
5.70585293,0.82855691,0.98010941,0.01551485,0.04330555,0.00000000,0.17751643,0.00000000
5.71185593,0.80696098,0.98067422,0.01489655,0.04306973,0.00000000,0.16745724,0.00000000
5.71785893,0.79319521,0.99368571,0.01442678,0.04346425,0.00000000,0.15904381,0.00000000
5.72386193,0.78746347,1.01936938,0.01411047,0.04450728,0.00000000,0.15238808,0.00000000
5.72986493,0.78982841,1.05776886,0.01394988,0.04620765,0.00000000,0.14756256,0.00000000
5.73586793,0.80021171,1.10873367,0.01394463,0.04856396,0.00000000,0.14460002,0.00000000
5.74187094,0.81839571,1.17190778,0.01409170,0.05156377,0.00000000,0.14349403,0.00000000
5.74787394,0.84402631,1.24671981,0.01438559,0.05518294,0.00000000,0.14420001,0.00000000
5.75387694,0.87661695,1.33237552,0.01481829,0.05938509,0.00000000,0.14663686,0.00000000
5.75987994,0.91555387,1.42785371,0.01537949,0.06412128,0.00000000,0.15068911,0.00000000
5.76588294,0.96010272,1.53190670,0.01605664,0.06933002,0.00000000,0.15620954,0.00000000
5.77188594,1.00941697,1.64306625,0.01683514,0.07493749,0.00000000,0.16302227,0.00000000
5.77788894,1.06254835,1.75965619,0.01769848,0.08085827,0.00000000,0.17092641,0.00000000
5.78389195,1.11845983,1.87981244,0.01862853,0.08699636,0.00000000,0.17970009,0.00000000
5.78989495,1.17604135,2.00151100,0.01960575,0.09324670,0.00000000,0.18910516,0.00000000
5.79589795,1.23412862,2.12260409,0.02060955,0.09949714,0.00000000,0.19889233,0.00000000
5.80190095,1.29152508,2.24086417,0.02161863,0.10563074,0.00000000,0.20880682,0.00000000
5.80790395,1.34702680,2.35403497,0.02261146,0.11152854,0.00000000,0.21859443,0.00000000
5.81390695,1.39945010,2.45988840,0.02356673,0.11707253,0.00000000,0.22800795,0.00000000
5.81990995,1.44766112,2.55628543,0.02446390,0.12214890,0.00000000,0.23681376,0.00000000
5.82591296,1.49060669,2.64123883,0.02528369,0.12665125,0.00000000,0.24479849,0.00000000
5.83191596,1.52734537,2.71297533,0.02600874,0.13048390,0.00000000,0.25177540,0.00000000
5.83791896,1.55707749,2.76999440,0.02662404,0.13356485,0.00000000,0.25759048,0.00000000
5.84392196,1.57917292,2.81112103,0.02711757,0.13582854,0.00000000,0.26212780,0.00000000
5.84992496,1.59319529,2.83554984,0.02748063,0.13722804,0.00000000,0.26531409,0.00000000
5.85592796,1.59892146,2.84287828,0.02770831,0.13773674,0.00000000,0.26712224,0.00000000
5.86193097,1.59635509,2.83312705,0.02779970,0.13734936,0.00000000,0.26757352,0.00000000
5.86793397,1.58573354,2.80674630,0.02775806,0.13608218,0.00000000,0.26673848,0.00000000
5.87393697,1.56752751,2.76460710,0.02759083,0.13397260,0.00000000,0.26473645,0.00000000
5.87993997,1.54243304,2.70797814,0.02730945,0.13107789,0.00000000,0.26173349,0.00000000
5.88594297,1.51135609,2.63848834,0.02692915,0.12747333,0.00000000,0.25793904,0.00000000
5.89194597,1.47539001,2.55807689,0.02646848,0.12324963,0.00000000,0.25360116,0.00000000
5.89794897,1.43578668,2.46893262,0.02594878,0.11850990,0.00000000,0.24900065,0.00000000
5.90395198,1.39392228,2.37342523,0.02539351,0.11336629,0.00000000,0.24444411,0.00000000
5.90995498,1.35125889,2.27403114,0.02482754,0.10793630,0.00000000,0.24025636,0.00000000
5.91595798,1.30930337,2.17325705,0.02427631,0.10233908,0.00000000,0.23677209,0.00000000
5.92196098,1.26956486,2.07356409,0.02376504,0.09669178,0.00000000,0.23432743,0.00000000
5.92796398,1.23351248,1.97729563,0.02331789,0.09110610,0.00000000,0.23325122,0.00000000
5.93396698,1.20253450,1.88661123,0.02295718,0.08568524,0.00000000,0.23385655,0.00000000
5.93996998,1.17790037,1.80342914,0.02270269,0.08052124,0.00000000,0.23643256,0.00000000
5.94597299,1.16072670,1.72937905,0.02257100,0.07569284,0.00000000,0.24123666,0.00000000
5.95197599,1.15194803,1.66576633,0.02257503,0.07126398,0.00000000,0.24848751,0.00000000
5.95797899,1.15229329,1.61354869,0.02272363,0.06728290,0.00000000,0.25835862,0.00000000
5.96398199,1.16226820,1.57332521,0.02302138,0.06378179,0.00000000,0.27097290,0.00000000
5.96998499,1.18214403,1.54533761,0.02346850,0.06077711,0.00000000,0.28639799,0.00000000
5.97598799,1.21195279,1.52948292,0.02406096,0.05827037,0.00000000,0.30464279,0.00000000
5.98199100,1.25148860,1.52533643,0.02479068,0.05624947,0.00000000,0.32565490,0.00000000
5.98799400,1.30031520,1.53218346,0.02564588,0.05469032,0.00000000,0.34931933,0.00000000
5.99399700,1.35777894,1.54905829,0.02661160,0.05355892,0.00000000,0.37545836,0.00000000
6.00000000,1.42302702,1.57478843,0.02767023,0.05281350,0.00000000,0.40383276,0.00000000
