energy_ev,total_up,total_down,As_p_up,As_p_down,As_d_up,As_d_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,S_s_up,S_s_down,S_p_up,S_p_down
5.21360680,0.00034412,-0.80975820,0.00033574,-0.42142612,0.00000000,-0.00000000,0.00026273,-0.62366859,0.00004695,-0.16295714,0.00000093,-0.01805953,0.00002611,-0.07772082
5.21960980,0.00025659,-0.75077562,0.00024439,-0.38966552,0.00000000,-0.00000000,0.00019254,-0.57706365,0.00003422,-0.15074565,0.00000136,-0.01690209,0.00002003,-0.07200669
5.22561281,0.00019433,-0.69115808,0.00017662,-0.35774463,0.00000000,-0.00000000,0.00014104,-0.53015778,0.00002479,-0.13846096,0.00000197,-0.01570524,0.00001597,-0.06624004
5.23161581,0.00015228,-0.63176678,0.00012673,-0.32611053,0.00000000,-0.00000000,0.00010395,-0.48361304,0.00001788,-0.12627604,0.00000285,-0.01448834,0.00001361,-0.06050349
5.23761881,0.00012692,-0.57338734,0.00009028,-0.29516642,0.00000000,-0.00000000,0.00007800,-0.43802830,0.00001286,-0.11434719,0.00000409,-0.01326975,0.00001278,-0.05487218
5.24362181,0.00011604,-0.51671498,0.00006386,-0.26526468,0.00000000,-0.00000000,0.00006083,-0.39392860,0.00000928,-0.10281130,0.00000582,-0.01206637,0.00001343,-0.04941236
5.24962481,0.00011866,-0.46234417,0.00004486,-0.23670211,0.00000000,-0.00000000,0.00005076,-0.35175791,0.00000678,-0.09178397,0.00000823,-0.01089333,0.00001564,-0.04418048
5.25562781,0.00013496,-0.41076252,0.00003130,-0.20971764,0.00000000,-0.00000000,0.00004674,-0.31187538,0.00000509,-0.08135858,0.00001155,-0.00976371,0.00001962,-0.03922261
5.26163082,0.00016631,-0.36234899,0.00002170,-0.18449210,0.00000000,-0.00000000,0.00004828,-0.27455478,0.00000403,-0.07160614,0.00001610,-0.00868838,0.00002573,-0.03457431
5.26763382,0.00021528,-0.31737582,0.00001498,-0.16115004,0.00000000,-0.00000000,0.00005536,-0.23998685,0.00000347,-0.06257594,0.00002229,-0.00767596,0.00003449,-0.03026086
5.27363682,0.00028583,-0.27601382,0.00001031,-0.13976319,0.00000000,-0.00000000,0.00006846,-0.20828416,0.00000333,-0.05429684,0.00003064,-0.00673282,0.00004662,-0.02629781
5.27963982,0.00038347,-0.23834046,0.00000712,-0.12035518,0.00000000,-0.00000000,0.00008858,-0.17948792,0.00000358,-0.04677907,0.00004181,-0.00586315,0.00006309,-0.02269175
5.28564282,0.00051550,-0.20434986,0.00000499,-0.10290730,0.00000000,-0.00000000,0.00011721,-0.15357629,0.00000419,-0.04001643,0.00005667,-0.00506915,0.00008510,-0.01944135
5.29164582,0.00069132,-0.17396435,0.00000362,-0.08736487,0.00000000,-0.00000000,0.00015648,-0.13047368,0.00000521,-0.03398870,0.00007626,-0.00435120,0.00011422,-0.01653844
5.29764882,0.00092281,-0.14704666,0.00000282,-0.07364387,0.00000000,-0.00000000,0.00020921,-0.11006043,0.00000667,-0.02866422,0.00010190,-0.00370812,0.00015239,-0.01396921
5.30365183,0.00122472,-0.12341240,0.00000247,-0.06163754,0.00000000,-0.00000000,0.00027902,-0.09218259,0.00000866,-0.02400241,0.00013522,-0.00313738,0.00020197,-0.01171544
5.30965483,0.00161517,-0.10284207,0.00000248,-0.05122273,0.00000000,-0.00000000,0.00037049,-0.07666123,0.00001128,-0.01995623,0.00017818,-0.00263543,0.00026588,-0.00975560
5.31565783,0.00211615,-0.08509242,0.00000284,-0.04226576,0.00000000,-0.00000000,0.00048935,-0.06330114,0.00001469,-0.01647445,0.00023317,-0.00219789,0.00034761,-0.00806600
5.32166083,0.00275402,-0.06990668,0.00000357,-0.03462766,0.00000000,-0.00000000,0.00064262,-0.05189865,0.00001904,-0.01350366,0.00030302,-0.00181982,0.00045131,-0.00662171
5.32766383,0.00356014,-0.05702350,0.00000471,-0.02816863,0.00000000,-0.00000000,0.00083889,-0.04224828,0.00002454,-0.01099008,0.00039107,-0.00149597,0.00058188,-0.00539747
5.33366683,0.00457134,-0.04618448,0.00000636,-0.02275183,0.00000000,-0.00000000,0.00108855,-0.03414839,0.00003143,-0.00888092,0.00050124,-0.00122092,0.00074503,-0.00436836
5.33966983,0.00583048,-0.03714027,0.00000865,-0.01824629,0.00000000,-0.00000000,0.00140405,-0.02740561,0.00004000,-0.00712563,0.00063805,-0.00098929,0.00094733,-0.00351038
5.34567284,0.00738688,-0.02965517,0.00001176,-0.01452916,0.00000000,-0.00000000,0.00180022,-0.02183819,0.00005058,-0.00567670,0.00080666,-0.00079584,0.00119624,-0.00280089
5.35167584,0.00929672,-0.02351050,0.00001593,-0.01148719,0.00000000,-0.00000000,0.00229453,-0.01727830,0.00006351,-0.00449030,0.00101289,-0.00063562,0.00150015,-0.00221894
5.35767884,0.01162323,-0.01850670,0.00002146,-0.00901767,0.00000000,-0.00000000,0.00290745,-0.01357353,0.00007923,-0.00352665,0.00126324,-0.00050402,0.00186838,-0.00174542
5.36368184,0.01443681,-0.01446444,0.00002872,-0.00702881,0.00000000,-0.00000000,0.00366277,-0.01058746,0.00009817,-0.00275015,0.00156487,-0.00039679,0.00231110,-0.00136321
5.36968484,0.01781491,-0.01122481,0.00003819,-0.00543971,0.00000000,-0.00000000,0.00458784,-0.00819968,0.00012084,-0.00212940,0.00192555,-0.00031013,0.00283928,-0.00105713
5.37568784,0.02184166,-0.00864891,0.00005041,-0.00418000,0.00000000,-0.00000000,0.00571397,-0.00630535,0.00014776,-0.00163706,0.00235358,-0.00024066,0.00346458,-0.00081396
5.38169085,0.02660728,-0.00661680,0.00006609,-0.00318921,0.00000000,-0.00000000,0.00707660,-0.00481424,0.00017949,-0.00124962,0.00285774,-0.00018540,0.00419912,-0.00062227
5.38769385,0.03220718,-0.00502618,0.00008604,-0.00241599,0.00000000,-0.00000000,0.00871553,-0.00364965,0.00021663,-0.00094710,0.00344710,-0.00014181,0.00505534,-0.00047235
5.39369685,0.03874079,-0.00379081,0.00011124,-0.00181725,0.00000000,-0.00000000,0.01067512,-0.00274714,0.00025976,-0.00071272,0.00413088,-0.00010769,0.00604566,-0.00035600
5.39969985,0.04631009,-0.00283877,0.00014280,-0.00135718,0.00000000,-0.00000000,0.01300428,-0.00205313,0.00030950,-0.00053254,0.00491827,-0.00008119,0.00718224,-0.00026641
5.40570285,0.05501782,-0.00211072,0.00018206,-0.00100639,0.00000000,-0.00000000,0.01575651,-0.00152355,0.00036644,-0.00039508,0.00581816,-0.00006077,0.00847658,-0.00019794
5.41170585,0.06496551,-0.00155824,0.00023049,-0.00074097,0.00000000,-0.00000000,0.01898967,-0.00112254,0.00043116,-0.00029102,0.00683895,-0.00004516,0.00993915,-0.00014603
5.41770885,0.07625123,-0.00114219,0.00028980,-0.00054168,0.00000000,-0.00000000,0.02276577,-0.00082121,0.00050421,-0.00021285,0.00798823,-0.00003332,0.01157904,-0.00010696
5.42371186,0.08896720,-0.00083128,0.00036187,-0.00039317,0.00000000,-0.00000000,0.02715050,-0.00059650,0.00058608,-0.00015457,0.00927254,-0.00002441,0.01340353,-0.00007779
5.42971486,0.10319739,-0.00060071,0.00044879,-0.00028336,0.00000000,-0.00000000,0.03221260,-0.00043020,0.00067722,-0.00011145,0.01069707,-0.00001775,0.01541775,-0.00005618
5.43571786,0.11901499,-0.00043101,0.00055280,-0.00020276,0.00000000,-0.00000000,0.03802316,-0.00030807,0.00077798,-0.00007979,0.01226544,-0.00001282,0.01762431,-0.00004028
5.44172086,0.13648013,-0.00030706,0.00067634,-0.00014406,0.00000000,-0.00000000,0.04465462,-0.00021905,0.00088867,-0.00005671,0.01397944,-0.00000919,0.02002306,-0.00002867
5.44772386,0.15563770,-0.00021722,0.00082195,-0.00010163,0.00000000,-0.00000000,0.05217967,-0.00015467,0.00100950,-0.00004003,0.01583884,-0.00000655,0.02261089,-0.00002027
5.45372686,0.17651549,-0.00015259,0.00099228,-0.00007119,0.00000000,-0.00000000,0.06067002,-0.00010846,0.00114059,-0.00002805,0.01784125,-0.00000463,0.02538162,-0.00001422
5.45972986,0.19912276,-0.00010648,0.00119003,-0.00004952,0.00000000,-0.00000000,0.07019499,-0.00007555,0.00128200,-0.00001952,0.01998204,-0.00000326,0.02832601,-0.00000991
5.46573287,0.22344924,-0.00007383,0.00141790,-0.00003422,0.00000000,-0.00000000,0.08082005,-0.00005232,0.00143371,-0.00001349,0.02225436,-0.00000229,0.03143192,-0.00000686
5.47173587,0.24946479,-0.00005093,0.00167851,-0.00002349,0.00000000,-0.00000000,0.09260527,-0.00003607,0.00159565,-0.00000927,0.02464912,-0.00000160,0.03468454,-0.00000472
5.47773887,0.27711951,-0.00003504,0.00197439,-0.00001605,0.00000000,-0.00000000,0.10560379,-0.00002484,0.00176772,-0.00000633,0.02715524,-0.00000114,0.03806682,-0.00000322
5.48374187,0.30634465,-0.00002417,0.00230782,-0.00001093,0.00000000,-0.00000000,0.11986038,-0.00001722,0.00194981,-0.00000430,0.02975979,-0.00000083,0.04155994,-0.00000219
5.48974487,0.33705402,-0.00001691,0.00268086,-0.00000747,0.00000000,-0.00000000,0.13541004,-0.00001219,0.00214182,-0.00000293,0.03244834,-0.00000065,0.04514394,-0.00000149
5.49574787,0.36914606,-0.00001228,0.00309520,-0.00000519,0.00000000,-0.00000000,0.15227684,-0.00000907,0.00234372,-0.00000202,0.03520528,-0.00000056,0.04879844,-0.00000101
5.50175088,0.40250643,-0.00000962,0.00355216,-0.00000376,0.00000000,-0.00000000,0.17047296,-0.00000741,0.00255553,-0.00000143,0.03801427,-0.00000056,0.05250335,-0.00000071
5.50775388,0.43701098,-0.00000853,0.00405257,-0.00000297,0.00000000,-0.00000000,0.18999801,-0.00000697,0.00277740,-0.00000109,0.04085867,-0.00000064,0.05623963,-0.00000051
5.51375688,0.47252904,-0.00000882,0.00459679,-0.00000270,0.00000000,-0.00000000,0.21083860,-0.00000764,0.00300960,-0.00000093,0.04372202,-0.00000082,0.05999006,-0.00000041
5.51975988,0.50892677,-0.00001049,0.00518463,-0.00000291,0.00000000,-0.00000000,0.23296829,-0.00000947,0.00325257,-0.00000094,0.04658850,-0.00000111,0.06373988,-0.00000038
5.52576288,0.54607043,-0.00001372,0.00581533,-0.00000361,0.00000000,-0.00000000,0.25634773,-0.00001268,0.00350688,-0.00000110,0.04944336,-0.00000155,0.06747735,-0.00000042
5.53176588,0.58382942,-0.00001886,0.00648757,-0.00000491,0.00000000,-0.00000000,0.28092511,-0.00001761,0.00377329,-0.00000145,0.05227331,-0.00000219,0.07119417,-0.00000053
5.53776888,0.62207870,-0.00002650,0.00719945,-0.00000698,0.00000000,-0.00000000,0.30663673,-0.00002482,0.00405270,-0.00000202,0.05506685,-0.00000308,0.07488570,-0.00000072
5.54377189,0.66070058,-0.00003748,0.00794850,-0.00001010,0.00000000,-0.00000000,0.33340768,-0.00003508,0.00434611,-0.00000288,0.05781446,-0.00000434,0.07855095,-0.00000101
5.54977489,0.69958552,-0.00005297,0.00873172,-0.00001465,0.00000000,-0.00000000,0.36115249,-0.00004947,0.00465461,-0.00000415,0.06050875,-0.00000607,0.08219237,-0.00000145
5.55577789,0.73863194,-0.00007455,0.00954558,-0.00002119,0.00000000,-0.00000000,0.38977567,-0.00006943,0.00497928,-0.00000596,0.06314442,-0.00000844,0.08581532,-0.00000208
5.56178089,0.77774475,-0.00010434,0.01038605,-0.00003051,0.00000000,-0.00000000,0.41917192,-0.00009686,0.00532114,-0.00000854,0.06571814,-0.00001165,0.08942740,-0.00000297
5.56778389,0.81683282,-0.00014513,0.01124863,-0.00004365,0.00000000,-0.00000000,0.44922615,-0.00013427,0.00568105,-0.00001216,0.06822825,-0.00001598,0.09303747,-0.00000423
5.57378689,0.85580512,-0.00020057,0.01212836,-0.00006201,0.00000000,-0.00000000,0.47981298,-0.00018490,0.00605960,-0.00001720,0.07067442,-0.00002175,0.09665451,-0.00000599
5.57978989,0.89456588,-0.00027534,0.01301983,-0.00008749,0.00000000,-0.00000000,0.51079589,-0.00025292,0.00645699,-0.00002417,0.07305710,-0.00002941,0.10028633,-0.00000841
5.58579290,0.93300893,-0.00037550,0.01391722,-0.00012256,0.00000000,-0.00000000,0.54202591,-0.00034363,0.00687294,-0.00003372,0.07537694,-0.00003947,0.10393822,-0.00001175
5.59179590,0.97101149,-0.00050867,0.01481423,-0.00017045,0.00000000,-0.00000000,0.57334011,-0.00046376,0.00730659,-0.00004672,0.07763418,-0.00005261,0.10761154,-0.00001628
5.59779890,1.00842777,-0.00068448,0.01570416,-0.00023535,0.00000000,-0.00000000,0.60455974,-0.00062167,0.00775634,-0.00006427,0.07982791,-0.00006963,0.11130237,-0.00002241
5.60380190,1.04508293,-0.00091493,0.01657987,-0.00032264,0.00000000,-0.00000000,0.63548857,-0.00082777,0.00821983,-0.00008781,0.08195548,-0.00009150,0.11500037,-0.00003064
5.60980490,1.08076777,-0.00121485,0.01743376,-0.00043912,0.00000000,-0.00000000,0.66591128,-0.00109482,0.00869388,-0.00011912,0.08401185,-0.00011939,0.11868781,-0.00004159
5.61580790,1.11523480,-0.00160238,0.01825784,-0.00059337,0.00000000,-0.00000000,0.69559250,-0.00143835,0.00917439,-0.00016045,0.08598909,-0.00015470,0.12233889,-0.00005607
5.62181091,1.14819598,-0.00209953,0.01904372,-0.00079604,0.00000000,-0.00000000,0.72427658,-0.00187708,0.00965645,-0.00021460,0.08787600,-0.00019906,0.12591943,-0.00007505
5.62781391,1.17932269,-0.00273272,0.01978271,-0.00106026,0.00000000,-0.00000000,0.75168834,-0.00243332,0.01013428,-0.00028500,0.08965792,-0.00025434,0.12938705,-0.00009976
5.63381691,1.20824832,-0.00353337,0.02046588,-0.00140205,0.00000000,-0.00000000,0.77753513,-0.00313345,0.01060141,-0.00037584,0.09131671,-0.00032273,0.13269170,-0.00013169
5.63981991,1.23457342,-0.00453846,0.02108417,-0.00184071,0.00000000,-0.00000000,0.80151029,-0.00400826,0.01105073,-0.00049212,0.09283095,-0.00040667,0.13577666,-0.00017262
5.64582291,1.25787373,-0.00579108,0.02162861,-0.00239925,0.00000000,-0.00000000,0.82329805,-0.00509338,0.01147473,-0.00063983,0.09417634,-0.00050892,0.13858005,-0.00022471
5.65182591,1.27771085,-0.00734084,0.02209045,-0.00310482,0.00000000,-0.00000000,0.84257994,-0.00642952,0.01186562,-0.00082601,0.09532638,-0.00063252,0.14103666,-0.00029048
5.65782891,1.29364517,-0.00924427,0.02246139,-0.00398902,0.00000000,-0.00000000,0.85904249,-0.00806266,0.01221562,-0.00105881,0.09625316,-0.00078077,0.14308011,-0.00037290
5.66383192,1.30525075,-0.01156499,0.02273387,-0.00508824,0.00000000,-0.00000000,0.87238606,-0.01004413,0.01251720,-0.00134764,0.09692834,-0.00095725,0.14464532,-0.00047538
5.66983492,1.31213135,-0.01437373,0.02290127,-0.00644374,0.00000000,-0.00000000,0.88233435,-0.01243042,0.01276331,-0.00170312,0.09732427,-0.00116573,0.14567100,-0.00060185
5.67583792,1.31393696,-0.01774806,0.02295820,-0.00810174,0.00000000,-0.00000000,0.88864435,-0.01528289,0.01294766,-0.00213714,0.09741515,-0.00141014,0.14610226,-0.00075672
5.68184092,1.31037996,-0.02177189,0.02290076,-0.01011321,0.00000000,-0.00000000,0.89111605,-0.01866711,0.01306494,-0.00266277,0.09717819,-0.00169450,0.14589302,-0.00094489
5.68784392,1.30125011,-0.02653453,0.02272669,-0.01253342,0.00000000,-0.00000000,0.88960155,-0.02265206,0.01311105,-0.00329420,0.09659475,-0.00202285,0.14500822,-0.00117177
5.69384692,1.28642747,-0.03212952,0.02243563,-0.01542127,0.00000000,-0.00000000,0.88401302,-0.02730885,0.01308326,-0.00404649,0.09565133,-0.00239918,0.14342569,-0.00144320
5.69984992,1.26589258,-0.03865291,0.02202919,-0.01883826,0.00000000,-0.00000000,0.87432903,-0.03270932,0.01298037,-0.00493536,0.09434045,-0.00282729,0.14113752,-0.00176541
5.70585293,1.23973322,-0.04620124,0.02151105,-0.02284712,0.00000000,-0.00000000,0.86059896,-0.03892413,0.01280273,-0.00597683,0.09266124,-0.00331073,0.13815096,-0.00214493
5.71185593,1.20814750,-0.05486911,0.02088692,-0.02751011,0.00000000,-0.00000000,0.84294502,-0.04602071,0.01255235,-0.00718678,0.09061989,-0.00385269,0.13448869,-0.00258845
5.71785893,1.17144275,-0.06474627,0.02016447,-0.03288692,0.00000000,-0.00000000,0.82156201,-0.05406079,0.01223278,-0.00858042,0.08822973,-0.00445593,0.13018857,-0.00310274
5.72386193,1.13003058,-0.07591459,0.01935319,-0.03903230,0.00000000,-0.00000000,0.79671442,-0.06309784,0.01184907,-0.01017168,0.08551114,-0.00512264,0.12530274,-0.00369440
5.72986493,1.08441799,-0.08844459,0.01846417,-0.04599338,0.00000000,-0.00000000,0.76873135,-0.07317426,0.01140761,-0.01197256,0.08249112,-0.00585446,0.11989624,-0.00436975
5.73586793,1.03519517,-0.10239200,0.01750982,-0.05380675,0.00000000,-0.00000000,0.73799913,-0.08431858,0.01091596,-0.01399238,0.07920269,-0.00665236,0.11404513,-0.00513456
5.74187094,0.98302052,-0.11779422,0.01650352,-0.06249545,0.00000000,-0.00000000,0.70495228,-0.09654266,0.01038261,-0.01623703,0.07568404,-0.00751667,0.10783430,-0.00599389
5.74787394,0.92860348,-0.13466699,0.01545933,-0.07206600,0.00000000,-0.00000000,0.67006301,-0.10983910,0.00981673,-0.01870822,0.07197752,-0.00844706,0.10135494,-0.00695183
5.75387694,0.87268618,-0.15300132,0.01439157,-0.08250550,0.00000000,-0.00000000,0.63382974,-0.12417894,0.00922795,-0.02140275,0.06812857,-0.00944258,0.09470192,-0.00801129
5.75987994,0.81602458,-0.17276097,0.01331448,-0.09377906,0.00000000,-0.00000000,0.59676537,-0.13950982,0.00862605,-0.02431189,0.06418450,-0.01050173,0.08797115,-0.00917384
5.76588294,0.75936994,-0.19388048,0.01224184,-0.10582775,0.00000000,-0.00000000,0.55938542,-0.15575471,0.00802074,-0.02742088,0.06019336,-0.01162254,0.08125702,-0.01043948
5.77188594,0.70345141,-0.21626413,0.01118668,-0.11856708,0.00000000,-0.00000000,0.52219676,-0.17281131,0.00742142,-0.03070848,0.05620278,-0.01280266,0.07464998,-0.01180659
5.77788894,0.64896023,-0.23978576,0.01016102,-0.13188632,0.00000000,-0.00000000,0.48568725,-0.19055238,0.00683695,-0.03414691,0.05225891,-0.01403951,0.06823449,-0.01327177
5.78389195,0.59653620,-0.26428963,0.00917559,-0.14564874,0.00000000,-0.00000000,0.45031651,-0.20882678,0.00627551,-0.03770185,0.04840549,-0.01533038,0.06208722,-0.01482988
5.78989495,0.54675662,-0.28959251,0.00823974,-0.15969282,0.00000000,-0.00000000,0.41650817,-0.22746162,0.00574440,-0.04133276,0.04468304,-0.01667255,0.05627569,-0.01647403
5.79589795,0.50012793,-0.31548675,0.00736128,-0.17383458,0.00000000,-0.00000000,0.38464357,-0.24626527,0.00525001,-0.04499346,0.04112820,-0.01806340,0.05085727,-0.01819572
5.80190095,0.45708007,-0.34174457,0.00654649,-0.18787092,0.00000000,-0.00000000,0.35505711,-0.26503128,0.00479768,-0.04863299,0.03777328,-0.01950052,0.04587860,-0.01998499
5.80790395,0.41796354,-0.36812331,0.00580010,-0.20158408,0.00000000,-0.00000000,0.32803318,-0.28354316,0.00439169,-0.05219671,0.03464594,-0.02098169,0.04137534,-0.02183065
5.81390695,0.38304875,-0.39437156,0.00512542,-0.21474695,0.00000000,-0.00000000,0.30380444,-0.30157990,0.00403528,-0.05562764,0.03176896,-0.02250497,0.03737231,-0.02372056
5.81990995,0.35252761,-0.42023596,0.00452438,-0.22712915,0.00000000,-0.00000000,0.28255152,-0.31892198,0.00373064,-0.05886794,0.02916031,-0.02406867,0.03388390,-0.02564200
5.82591296,0.32651686,-0.44546848,0.00399779,-0.23850371,0.00000000,-0.00000000,0.26440383,-0.33535776,0.00347895,-0.06186063,0.02683320,-0.02567125,0.03091468,-0.02758199
5.83191596,0.30506287,-0.46983385,0.00354541,-0.24865395,0.00000000,-0.00000000,0.24944134,-0.35069003,0.00328047,-0.06455128,0.02479626,-0.02731127,0.02846021,-0.02952773
5.83791896,0.28814753,-0.49311696,0.00316622,-0.25738044,0.00000000,-0.00000000,0.23769714,-0.36474238,0.00313461,-0.06688972,0.02305389,-0.02898725,0.02650803,-0.03146695
5.84392196,0.27569483,-0.51512979,0.00285860,-0.26450761,0.00000000,-0.00000000,0.22916076,-0.37736529,0.00303998,-0.06883176,0.02160658,-0.03069755,0.02503859,-0.03338833
5.84992496,0.26757803,-0.53571782,0.00262054,-0.26988973,0.00000000,-0.00000000,0.22378180,-0.38844151,0.00299451,-0.07034062,0.02045129,-0.03244023,0.02402636,-0.03528185
5.85592796,0.26362697,-0.55476546,0.00244979,-0.27341605,0.00000000,-0.00000000,0.22147410,-0.39789076,0.00299555,-0.07138826,0.01958194,-0.03421291,0.02344085,-0.03713914
5.86193097,0.26363543,-0.57220043,0.00234405,-0.27501479,0.00000000,-0.00000000,0.22212011,-0.40567323,0.00303994,-0.07195637,0.01898982,-0.03601267,0.02324761,-0.03895375
5.86793397,0.26736839,-0.58799684,0.00230111,-0.27465571,0.00000000,-0.00000000,0.22557543,-0.41179208,0.00312408,-0.07203706,0.01866403,-0.03783598,0.02340920,-0.04072138
5.87393697,0.27456903,-0.60217695,0.00231897,-0.27235134,0.00000000,-0.00000000,0.23167348,-0.41629448,0.00324409,-0.07163316,0.01859197,-0.03967871,0.02388612,-0.04244012
5.87993997,0.28496525,-0.61481142,0.00239589,-0.26815659,0.00000000,-0.00000000,0.24023012,-0.41927145,0.00339582,-0.07075819,0.01875971,-0.04153611,0.02463766,-0.04411048
5.88594297,0.29827591,-0.62601823,0.00253046,-0.26216685,0.00000000,-0.00000000,0.25104831,-0.42085621,0.00357500,-0.06943590,0.01915243,-0.04340296,0.02562266,-0.04573553
5.89194597,0.31421628,-0.63596011,0.00272158,-0.25451473,0.00000000,-0.00000000,0.26392240,-0.42122129,0.00377727,-0.06769956,0.01975474,-0.04527372,0.02680030,-0.04732087
5.89794897,0.33250296,-0.64484077,0.00296843,-0.24536549,0.00000000,-0.00000000,0.27864224,-0.42057437,0.00399829,-0.06559078,0.02055099,-0.04714272,0.02813067,-0.04887460
5.90395198,0.35285794,-0.65289988,0.00327045,-0.23491141,0.00000000,-0.00000000,0.29499680,-0.41915306,0.00423379,-0.06315828,0.02152553,-0.04900440,0.02957545,-0.05040721
5.90995498,0.37501172,-0.66040718,0.00362718,-0.22336547,0.00000000,-0.00000000,0.31277721,-0.41721875,0.00447968,-0.06045627,0.02266285,-0.05085361,0.03109838,-0.05193143
5.91595798,0.39870549,-0.66765563,0.00403816,-0.21095442,0.00000000,-0.00000000,0.33177912,-0.41504973,0.00473205,-0.05754283,0.02394774,-0.05268589,0.03266570,-0.05346209
5.92196098,0.42369211,-0.67495402,0.00450280,-0.19791181,0.00000000,-0.00000000,0.35180422,-0.41293379,0.00498725,-0.05447819,0.02536525,-0.05449769,0.03424656,-0.05501579
