energy_ev,total_up,total_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,Se_s_up,Se_s_down,Se_p_up,Se_p_down,Si_p_up,Si_p_down,Si_d_up,Si_d_down
5.02751376,0.60799014,-0.34853550,0.71848841,-0.24257386,0.07761501,-0.06494180,0.01988168,-0.01406345,0.10194474,-0.07385105,0.31662703,-0.15083892,0.00000000,-0.00000000
5.03351676,0.57248108,-0.32582902,0.67815585,-0.23066124,0.07281828,-0.06066296,0.01844214,-0.01274246,0.09638355,-0.06947956,0.29804882,-0.14273075,0.00000000,-0.00000000
5.03951976,0.53776160,-0.30478710,0.63869926,-0.21974384,0.06808189,-0.05668404,0.01702750,-0.01151971,0.09107904,-0.06551949,0.27983720,-0.13506980,0.00000000,-0.00000000
5.04552276,0.50441142,-0.28543537,0.60078854,-0.20981438,0.06347772,-0.05301194,0.01566052,-0.01039736,0.08611919,-0.06197101,0.26226700,-0.12789657,0.00000000,-0.00000000
5.05152576,0.47293697,-0.26779523,0.56500603,-0.20086328,0.05906830,-0.04965286,0.01436195,-0.00937739,0.08157730,-0.05883389,0.24557169,-0.12124918,0.00000000,-0.00000000
5.05752876,0.44376233,-0.25188330,0.53183539,-0.19287907,0.05490577,-0.04661213,0.01315012,-0.00846164,0.07751082,-0.05610773,0.22993926,-0.11516242,0.00000000,-0.00000000
5.06353177,0.41722362,-0.23771114,0.50165457,-0.18584890,0.05103114,-0.04389400,0.01204085,-0.00765165,0.07396092,-0.05379210,0.21551012,-0.10966718,0.00000000,-0.00000000
5.06953477,0.39356691,-0.22528510,0.47473306,-0.17975919,0.04747411,-0.04150159,0.01104727,-0.00694868,0.07095267,-0.05188673,0.20237694,-0.10479005,0.00000000,-0.00000000
5.07553777,0.37294940,-0.21460633,0.45123293,-0.17459633,0.04425331,-0.03943681,0.01017985,-0.00635362,0.06849574,-0.05039156,0.19058629,-0.10055320,0.00000000,-0.00000000
5.08154077,0.35544355,-0.20567079,0.43121362,-0.17034730,0.04137685,-0.03770033,0.00944649,-0.00586693,0.06658574,-0.04930675,0.18014197,-0.09697433,0.00000000,-0.00000000
5.08754377,0.34104385,-0.19846928,0.41463981,-0.16700011,0.03884330,-0.03629158,0.00885258,-0.00548856,0.06520586,-0.04863255,0.17100972,-0.09406675,0.00000000,-0.00000000
5.09354677,0.32967566,-0.19298725,0.40139193,-0.16454402,0.03664290,-0.03520866,0.00840129,-0.00521790,0.06432896,-0.04836909,0.16312299,-0.09183939,0.00000000,-0.00000000
5.09954977,0.32120566,-0.18920430,0.39127863,-0.16296935,0.03475891,-0.03444830,0.00809372,-0.00505370,0.06391977,-0.04851598,0.15638950,-0.09029681,0.00000000,-0.00000000
5.10555278,0.31545334,-0.18709346,0.38405064,-0.16226680,0.03316916,-0.03400574,0.00792917,-0.00499403,0.06393734,-0.04907177,0.15069828,-0.08943899,0.00000000,-0.00000000
5.11155578,0.31220304,-0.18661990,0.37941536,-0.16242643,0.03184760,-0.03387447,0.00790546,-0.00503613,0.06433733,-0.05003330,0.14592674,-0.08926103,0.00000000,-0.00000000
5.11755878,0.31121596,-0.18773943,0.37705153,-0.16343606,0.03076581,-0.03404605,0.00801911,-0.00517643,0.06507443,-0.05139487,0.14194760,-0.08975263,0.00000000,-0.00000000
5.12356178,0.31224185,-0.19039652,0.37662361,-0.16527935,0.02989452,-0.03450976,0.00826567,-0.00541041,0.06610440,-0.05314739,0.13863526,-0.09089737,0.00000000,-0.00000000
5.12956478,0.31502975,-0.19452223,0.37779510,-0.16793362,0.02920484,-0.03525222,0.00863991,-0.00573255,0.06738597,-0.05527738,0.13587147,-0.09267195,0.00000000,-0.00000000
5.13556778,0.31933763,-0.20003206,0.38024065,-0.17136748,0.02866948,-0.03625710,0.00913607,-0.00613629,0.06888241,-0.05776614,0.13355007,-0.09504533,0.00000000,-0.00000000
5.14157079,0.32494061,-0.20682395,0.38365657,-0.17553859,0.02826359,-0.03750475,0.00974805,-0.00661400,0.07056267,-0.06058888,0.13158062,-0.09797795,0.00000000,-0.00000000
5.14757379,0.33163753,-0.21477672,0.38776943,-0.18039168,0.02796552,-0.03897198,0.01046955,-0.00715695,0.07240221,-0.06371411,0.12989092,-0.10142104,0.00000000,-0.00000000
5.15357679,0.33925578,-0.22374909,0.39234274,-0.18585700,0.02775726,-0.04063188,0.01129420,-0.00775535,0.07438332,-0.06710319,0.12842830,-0.10531633,0.00000000,-0.00000000
5.15957979,0.34765443,-0.23357961,0.39718150,-0.19184956,0.02762464,-0.04245390,0.01221562,-0.00839840,0.07649513,-0.07071027,0.12715980,-0.10959599,0.00000000,-0.00000000
5.16558279,0.35672547,-0.24408764,0.40213484,-0.19826913,0.02755737,-0.04440402,0.01322753,-0.00907442,0.07873315,-0.07448252,0.12607127,-0.11418312,0.00000000,-0.00000000
5.17158579,0.36639346,-0.25507547,0.40709663,-0.20500135,0.02754881,-0.04644520,0.01432367,-0.00977100,0.08109854,-0.07836083,0.12516556,-0.11899277,0.00000000,-0.00000000
5.17758879,0.37661367,-0.26633182,0.41200440,-0.21191978,0.02759562,-0.04853799,0.01549784,-0.01047519,0.08359700,-0.08228085,0.12445992,-0.12393353,0.00000000,-0.00000000
5.18359180,0.38736873,-0.27763644,0.41683654,-0.21888916,0.02769729,-0.05064151,0.01674380,-0.01117376,0.08623753,-0.08617450,0.12398285,-0.12890966,0.00000000,-0.00000000
5.18959480,0.39866433,-0.28876601,0.42160835,-0.22576963,0.02785550,-0.05271444,0.01805515,-0.01185350,0.08903096,-0.08997179,0.12377061,-0.13382383,0.00000000,-0.00000000
5.19559780,0.41052392,-0.29950096,0.42636686,-0.23242179,0.02807350,-0.05471638,0.01942529,-0.01250150,0.09198843,-0.09360301,0.12386360,-0.13858020,0.00000000,-0.00000000
5.20160080,0.42298300,-0.30963299,0.43118500,-0.23871258,0.02835542,-0.05660919,0.02084720,-0.01310554,0.09511986,-0.09700105,0.12430277,-0.14308794,0.00000000,-0.00000000
5.20760380,0.43608296,-0.31897300,0.43615524,-0.24452146,0.02870565,-0.05835852,0.02231337,-0.01365441,0.09843255,-0.10010389,0.12512638,-0.14726485,0.00000000,-0.00000000
5.21360680,0.44986521,-0.32735898,0.44138312,-0.24974677,0.02912820,-0.05993522,0.02381565,-0.01413821,0.10192989,-0.10285706,0.12636718,-0.15104101,0.00000000,-0.00000000
5.21960980,0.46436546,-0.33466348,0.44698092,-0.25431184,0.02962624,-0.06131679,0.02534515,-0.01454871,0.10561028,-0.10521589,0.12805014,-0.15436219,0.00000000,-0.00000000
5.22561281,0.47960880,-0.34080023,0.45306170,-0.25817053,0.03020160,-0.06248854,0.02689216,-0.01487959,0.10946639,-0.10714760,0.13019091,-0.15719288,0.00000000,-0.00000000
5.23161581,0.49560561,-0.34572942,0.45973414,-0.26131191,0.03085457,-0.06344465,0.02844617,-0.01512664,0.11348465,-0.10863284,0.13279503,-0.15951874,0.00000000,-0.00000000
5.23761881,0.51234854,-0.34946146,0.46709810,-0.26376362,0.03158366,-0.06418880,0.02999589,-0.01528787,0.11764513,-0.10966682,0.13585783,-0.16134823,0.00000000,-0.00000000
5.24362181,0.52981080,-0.35205864,0.47524134,-0.26559385,0.03238558,-0.06473452,0.03152934,-0.01536362,0.12192169,-0.11025981,0.13936510,-0.16271340,0.00000000,-0.00000000
5.24962481,0.54794573,-0.35363477,0.48423735,-0.26691150,0.03325531,-0.06510510,0.03303407,-0.01535647,0.12628251,-0.11043700,0.14329444,-0.16366957,0.00000000,-0.00000000
5.25562781,0.56668770,-0.35435252,0.49414434,-0.26786464,0.03418630,-0.06533310,0.03449740,-0.01527114,0.13069083,-0.11023764,0.14761705,-0.16429408,0.00000000,-0.00000000
5.26163082,0.58595427,-0.35441841,0.50500543,-0.26863702,0.03517075,-0.06545938,0.03590671,-0.01511429,0.13510595,-0.10971362,0.15230008,-0.16468386,0.00000000,-0.00000000
5.26763382,0.60564944,-0.35407582,0.51684995,-0.26944281,0.03619993,-0.06553182,0.03724983,-0.01489423,0.13948440,-0.10892733,0.15730915,-0.16495206,0.00000000,-0.00000000
5.27363682,0.62566782,-0.35359595,0.52969563,-0.27051963,0.03726464,-0.06560352,0.03851544,-0.01462059,0.14378119,-0.10794908,0.16261105,-0.16522375,0.00000000,-0.00000000
5.27963982,0.64589941,-0.35326730,0.54355160,-0.27212015,0.03835556,-0.06573089,0.03969352,-0.01430390,0.14795111,-0.10685410,0.16817640,-0.16563094,0.00000000,-0.00000000
5.28564282,0.66623469,-0.35338395,0.55842183,-0.27450248,0.03946374,-0.06597129,0.04077570,-0.01395519,0.15194997,-0.10571923,0.17398209,-0.16630695,0.00000000,-0.00000000
5.29164582,0.68656967,-0.35423317,0.57430888,-0.27791984,0.04058095,-0.06638073,0.04175571,-0.01358558,0.15573576,-0.10461952,0.18001343,-0.16738062,0.00000000,-0.00000000
5.29764882,0.70681065,-0.35608301,0.59121750,-0.28260980,0.04170003,-0.06701135,0.04262964,-0.01320582,0.15926959,-0.10362493,0.18626587,-0.16897034,0.00000000,-0.00000000
5.30365183,0.72687822,-0.35917020,0.60915791,-0.28878359,0.04281520,-0.06790911,0.04339624,-0.01282595,0.16251655,-0.10279712,0.19274617,-0.17117838,0.00000000,-0.00000000
5.30965483,0.74671036,-0.36368919,0.62814843,-0.29661602,0.04392223,-0.06911155,0.04405699,-0.01245492,0.16544621,-0.10218675,0.19947291,-0.17408565,0.00000000,-0.00000000
5.31565783,0.76626434,-0.36978253,0.64821718,-0.30623634,0.04501858,-0.07064585,0.04461616,-0.01210038,0.16803300,-0.10183116,0.20647648,-0.17774721,0.00000000,-0.00000000
5.32166083,0.78551733,-0.37753347,0.66940269,-0.31772060,0.04610339,-0.07252728,0.04508068,-0.01176846,0.17025627,-0.10175276,0.21379826,-0.18218874,0.00000000,-0.00000000
5.32766383,0.80446562,-0.38696070,0.69175320,-0.33108587,0.04717741,-0.07475801,0.04545989,-0.01146366,0.17210025,-0.10195802,0.22148920,-0.18740417,0.00000000,-0.00000000
5.33366683,0.82312250,-0.39801598,0.71532464,-0.34628664,0.04824285,-0.07732653,0.04576523,-0.01118888,0.17355377,-0.10243727,0.22960773,-0.19335452,0.00000000,-0.00000000
5.33966983,0.84151487,-0.41058445,0.74017725,-0.36321370,0.04930309,-0.08020757,0.04600973,-0.01094545,0.17460989,-0.10316524,0.23821711,-0.19996819,0.00000000,-0.00000000
5.34567284,0.85967886,-0.42448795,0.76637096,-0.38169572,0.05036238,-0.08336253,0.04620746,-0.01073334,0.17526545,-0.10410232,0.24738223,-0.20714262,0.00000000,-0.00000000
5.35167584,0.87765470,-0.43949118,0.79395954,-0.40150349,0.05142545,-0.08674060,0.04637299,-0.01055135,0.17552059,-0.10519644,0.25716598,-0.21474731,0.00000000,-0.00000000
5.35767884,0.89548097,-0.45531052,0.82298402,-0.42235683,0.05249707,-0.09028031,0.04652072,-0.01039744,0.17537829,-0.10638561,0.26762530,-0.22262820,0.00000000,-0.00000000
5.36368184,0.91318894,-0.47162516,0.85346538,-0.44393412,0.05358159,-0.09391169,0.04666432,-0.01026903,0.17484402,-0.10760083,0.27880704,-0.23061306,0.00000000,-0.00000000
5.36968484,0.93079693,-0.48809024,0.88539709,-0.46588393,0.05468251,-0.09755873,0.04681614,-0.01016337,0.17392537,-0.10876933,0.29074373,-0.23851799,0.00000000,-0.00000000
5.37568784,0.94830536,-0.50435133,0.91873775,-0.48783863,0.05580198,-0.10114226,0.04698673,-0.01007789,0.17263187,-0.10981800,0.30344953,-0.24615448,0.00000000,-0.00000000
5.38169085,0.96569253,-0.52005980,0.95340434,-0.50942929,0.05694044,-0.10458304,0.04718451,-0.01001057,0.17097493,-0.11067680,0.31691630,-0.25333695,0.00000000,-0.00000000
5.38769385,0.98291155,-0.53488830,0.98926632,-0.53030136,0.05809622,-0.10780491,0.04741543,-0.00996023,0.16896774,-0.11128196,0.33111027,-0.25989049,0.00000000,-0.00000000
5.39369685,0.99988853,-0.54854588,1.02614119,-0.55013044,0.05926524,-0.11073799,0.04768295,-0.00992680,0.16662541,-0.11157897,0.34596920,-0.26565823,0.00000000,-0.00000000
5.39969985,1.01652206,-0.56079181,1.06379161,-0.56863755,0.06044084,-0.11332164,0.04798795,-0.00991150,0.16396509,-0.11152506,0.36140037,-0.27050837,0.00000000,-0.00000000
5.40570285,1.03268416,-0.57144778,1.10192458,-0.58560306,0.06161362,-0.11550718,0.04832892,-0.00991701,0.16100605,-0.11109122,0.37727953,-0.27434033,0.00000000,-0.00000000
5.41170585,1.04822247,-0.58040764,1.14019268,-0.60087862,0.06277143,-0.11726019,0.04870219,-0.00994745,0.15776982,-0.11026349,0.39345091,-0.27708980,0.00000000,-0.00000000
5.41770885,1.06296374,-0.58764437,1.17819763,-0.61439658,0.06389951,-0.11856228,0.04910224,-0.01000840,0.15428024,-0.10904372,0.40972835,-0.27873251,0.00000000,-0.00000000
5.42371186,1.07671826,-0.59321382,1.21549606,-0.62617618,0.06498071,-0.11941228,0.04952213,-0.01010675,0.15056346,-0.10744954,0.42589773,-0.27928647,0.00000000,-0.00000000
5.42971486,1.08928517,-0.59725505,1.25160756,-0.63632619,0.06599579,-0.11982672,0.04995388,-0.01025050,0.14664778,-0.10551374,0.44172068,-0.27881261,0.00000000,-0.00000000
5.43571786,1.10045830,-0.59998703,1.28602459,-0.64504369,0.06692390,-0.11983961,0.05038894,-0.01044849,0.14256345,-0.10328296,0.45693939,-0.27741366,0.00000000,-0.00000000
5.44172086,1.11003231,-0.60170193,1.31822417,-0.65260882,0.06774310,-0.11950151,0.05081853,-0.01071006,0.13834230,-0.10081591,0.47128257,-0.27523137,0.00000000,-0.00000000
5.44772386,1.11780887,-0.60275508,1.34768084,-0.65937568,0.06843102,-0.11887792,0.05123405,-0.01104471,0.13401729,-0.09818104,0.48447242,-0.27244213,0.00000000,-0.00000000
5.45372686,1.12360263,-0.60355196,1.37388049,-0.66575947,0.06896549,-0.11804693,0.05162726,-0.01146165,0.12962202,-0.09545390,0.49623222,-0.26925104,0.00000000,-0.00000000
5.45972986,1.12724683,-0.60453281,1.39633457,-0.67222031,0.06932527,-0.11709640,0.05199055,-0.01196944,0.12519011,-0.09271431,0.50629441,-0.26588470,0.00000000,-0.00000000
5.46573287,1.12859822,-0.60615521,1.41459413,-0.67924452,0.06949079,-0.11612063,0.05231696,-0.01257553,0.12075460,-0.09004330,0.51440885,-0.26258296,0.00000000,-0.00000000
5.47173587,1.12754138,-0.60887569,1.42826315,-0.68732373,0.06944484,-0.11521668,0.05260025,-0.01328590,0.11634740,-0.08752019,0.52035086,-0.25958995,0.00000000,-0.00000000
5.47773887,1.12399217,-0.61313077,1.43701075,-0.69693300,0.06917322,-0.11448049,0.05283478,-0.01410473,0.11199869,-0.08521975,0.52392879,-0.25714464,0.00000000,-0.00000000
5.48374187,1.11790036,-0.61931837,1.44058169,-0.70850872,0.06866529,-0.11400300,0.05301541,-0.01503411,0.10773652,-0.08320954,0.52499072,-0.25547138,0.00000000,-0.00000000
5.48974487,1.10925142,-0.62778044,1.43880483,-0.72242717,0.06791451,-0.11386633,0.05313736,-0.01607387,0.10358645,-0.08154767,0.52343002,-0.25477070,0.00000000,-0.00000000
5.49574787,1.09806751,-0.63878741,1.43159926,-0.73898490,0.06691872,-0.11414026,0.05319602,-0.01722139,0.09957133,-0.08028095,0.51918957,-0.25521083,0.00000000,-0.00000000
5.50175088,1.08440770,-0.65252518,1.41897789,-0.75838166,0.06568039,-0.11487910,0.05318678,-0.01847166,0.09571124,-0.07944345,0.51226432,-0.25692020,0.00000000,-0.00000000
5.50775388,1.06836756,-0.66908533,1.40104836,-0.78070678,0.06420668,-0.11611917,0.05310499,-0.01981730,0.09202355,-0.07905558,0.50270224,-0.25998119,0.00000000,-0.00000000
5.51375688,1.05007807,-0.68845883,1.37801126,-0.80592970,0.06250938,-0.11787688,0.05294583,-0.02124876,0.08852318,-0.07912377,0.49060339,-0.26442560,0.00000000,-0.00000000
5.51975988,1.02970415,-0.71053372,1.35015586,-0.83389507,0.06060464,-0.12014755,0.05270443,-0.02275459,0.08522291,-0.07964053,0.47611745,-0.27023180,0.00000000,-0.00000000
5.52576288,1.00744258,-0.73509675,1.31785345,-0.86432287,0.05851263,-0.12290514,0.05237588,-0.02432178,0.08213382,-0.08058511,0.45943945,-0.27732389,0.00000000,-0.00000000
5.53176588,0.98351971,-0.76183911,1.28154864,-0.89681360,0.05625707,-0.12610265,0.05195550,-0.02593619,0.07926579,-0.08192458,0.44080427,-0.28557290,0.00000000,-0.00000000
5.53776888,0.95818869,-0.79036587,1.24174891,-0.93085839,0.05386461,-0.12967350,0.05143907,-0.02758307,0.07662808,-0.08361532,0.42047979,-0.29479995,0.00000000,-0.00000000
5.54377189,0.93172645,-0.82020899,1.19901286,-0.96585374,0.05136419,-0.13353359,0.05082316,-0.02924751,0.07422982,-0.08560486,0.39875936,-0.30478143,0.00000000,-0.00000000
5.54977489,0.90443036,-0.85084311,1.15393757,-1.00112039,0.04878630,-0.13758404,0.05010551,-0.03091505,0.07208055,-0.08783395,0.37595352,-0.31525592,0.00000000,-0.00000000
5.55577789,0.87661459,-0.88170374,1.10714541,-1.03592545,0.04616229,-0.14171466,0.04928537,-0.03257212,0.07019061,-0.09023890,0.35238161,-0.32593270,0.00000000,-0.00000000
5.56178089,0.84860613,-0.91220687,1.05927082,-1.06950706,0.04352357,-0.14580770,0.04836388,-0.03420656,0.06857147,-0.09275394,0.32836350,-0.33650142,0.00000000,-0.00000000
5.56778389,0.82074049,-0.94176937,1.01094739,-1.10110039,0.04090096,-0.14974205,0.04734441,-0.03580802,0.06723587,-0.09531363,0.30421164,-0.34664279,0.00000000,-0.00000000
5.57378689,0.79335706,-0.96982915,0.96279554,-1.12996406,0.03832399,-0.15339752,0.04623272,-0.03736828,0.06619788,-0.09785520,0.28022385,-0.35603954,0.00000000,-0.00000000
5.57978989,0.76679414,-0.99586446,0.91541113,-1.15540580,0.03582031,-0.15665908,0.04503722,-0.03888149,0.06547273,-0.10032076,0.25667704,-0.36438761,0.00000000,-0.00000000
5.58579290,0.74138366,-1.01941123,0.86935513,-1.17680623,0.03341519,-0.15942094,0.04376893,-0.04034426,0.06507644,-0.10265924,0.23382197,-0.37140684,0.00000000,-0.00000000
5.59179590,0.71744563,-1.04007810,0.82514467,-1.19363991,0.03113111,-0.16159021,0.04244145,-0.04175563,0.06502532,-0.10482805,0.21187911,-0.37685079,0.00000000,-0.00000000
5.59779890,0.69528232,-1.05755820,0.78324534,-1.20549269,0.02898739,-0.16309005,0.04107073,-0.04311695,0.06533530,-0.10679445,0.19103589,-0.38051540,0.00000000,-0.00000000
5.60380190,0.67517243,-1.07163753,0.74406499,-1.21207473,0.02699998,-0.16386226,0.03967480,-0.04443158,0.06602108,-0.10853644,0.17144498,-0.38224602,0.00000000,-0.00000000
5.60980490,0.65736513,-1.08219948,0.70794883,-1.21322875,0.02518135,-0.16386902,0.03827334,-0.04570454,0.06709514,-0.11004330,0.15322384,-0.38194264,0.00000000,-0.00000000
5.61580790,0.64207428,-1.08922549,0.67517594,-1.20893321,0.02354038,-0.16309395,0.03688718,-0.04694201,0.06856672,-0.11131571,0.13645526,-0.37956301,0.00000000,-0.00000000
5.62181091,0.62947282,-1.09279189,0.64595700,-1.19930050,0.02208245,-0.16154226,0.03553773,-0.04815085,0.07044070,-0.11236540,0.12118878,-0.37512365,0.00000000,-0.00000000
5.62781391,0.61968773,-1.09306325,0.62043317,-1.18457029,0.02080948,-0.15924019,0.03424639,-0.04933797,0.07271645,-0.11321444,0.10744294,-0.36869870,0.00000000,-0.00000000
5.63381691,0.61279538,-1.09028253,0.59867609,-1.16509846,0.01972013,-0.15623362,0.03303392,-0.05050975,0.07538678,-0.11389416,0.09520801,-0.36041668,0.00000000,-0.00000000
5.63981991,0.60881780,-1.08475872,0.58068876,-1.14134240,0.01881000,-0.15258610,0.03191987,-0.05167153,0.07843694,-0.11444366,0.08444920,-0.35045543,0.00000000,-0.00000000
5.64582291,0.60771976,-1.07685247,0.56640736,-1.11384320,0.01807185,-0.14837618,0.03092195,-0.05282705,0.08184379,-0.11490822,0.07511010,-0.33903532,0.00000000,-0.00000000
5.65182591,0.60940700,-1.06696053,0.55570389,-1.08320581,0.01749592,-0.14369444,0.03005556,-0.05397804,0.08557511,-0.11533730,0.06711622,-0.32641124,0.00000000,-0.00000000
5.65782891,0.61372567,-1.05549961,0.54838954,-1.05007793,0.01707018,-0.13864014,0.02933332,-0.05512390,0.08958930,-0.11578254,0.06037851,-0.31286356,0.00000000,-0.00000000
5.66383192,0.62046310,-1.04289042,0.54421886,-1.01512871,0.01678071,-0.13331774,0.02876472,-0.05626146,0.09383519,-0.11629567,0.05479677,-0.29868862,0.00000000,-0.00000000
5.66983492,0.62935004,-1.02954258,0.54289467,-0.97902794,0.01661197,-0.12783343,0.02835579,-0.05738494,0.09825236,-0.11692635,0.05026288,-0.28418895,0.00000000,-0.00000000
5.67583792,0.64006439,-1.01584090,0.54407370,-0.94242667,0.01654720,-0.12229175,0.02810898,-0.05848603,0.10277172,-0.11772019,0.04666375,-0.26966379,0.00000000,-0.00000000
5.68184092,0.65223649,-1.00213355,0.54737304,-0.90593988,0.01656873,-0.11679249,0.02802302,-0.05955401,0.10731648,-0.11871683,0.04388401,-0.25540011,0.00000000,-0.00000000
5.68784392,0.66545584,-0.98872253,0.55237730,-0.87013169,0.01665831,-0.11142798,0.02809293,-0.06057616,0.11180354,-0.11994831,0.04180840,-0.24166457,0.00000000,-0.00000000
5.69384692,0.67927931,-0.97585658,0.55864661,-0.83550353,0.01679755,-0.10628071,0.02831008,-0.06153812,0.11614516,-0.12143762,0.04032389,-0.22869652,0.00000000,-0.00000000
5.69984992,0.69324056,-0.96372671,0.56572525,-0.80248539,0.01696815,-0.10142154,0.02866239,-0.06242447,0.12025101,-0.12319759,0.03932145,-0.21670233,0.00000000,-0.00000000
5.70585293,0.70686059,-0.95246443,0.57315089,-0.77143034,0.01715233,-0.09690839,0.02913457,-0.06321933,0.12403044,-0.12523021,0.03869763,-0.20585109,0.00000000,-0.00000000
5.71185593,0.71965908,-0.94214236,0.58046438,-0.74261204,0.01733313,-0.09278545,0.02970839,-0.06390693,0.12739493,-0.12752614,0.03835579,-0.19627187,0.00000000,-0.00000000
5.71785893,0.73116632,-0.93277722,0.58721981,-0.71622517,0.01749469,-0.08908293,0.03036314,-0.06447236,0.13026070,-0.13006484,0.03820720,-0.18805226,0.00000000,-0.00000000
5.72386193,0.74093527,-0.92433482,0.59299462,-0.69238841,0.01762262,-0.08581722,0.03107602,-0.06490214,0.13255119,-0.13281487,0.03817185,-0.18123846,0.00000000,-0.00000000
5.72986493,0.74855343,-0.91673665,0.59739957,-0.67114950,0.01770416,-0.08299161,0.03182264,-0.06518487,0.13419959,-0.13573472,0.03817904,-0.17583650,0.00000000,-0.00000000
5.73586793,0.75365421,-0.90986786,0.60008820,-0.65249205,0.01772850,-0.08059719,0.03257765,-0.06531176,0.13515098,-0.13877392,0.03816778,-0.17181465,0.00000000,-0.00000000
