energy_ev,total_up,Se_s_up,Se_p_up,Si_p_up,Si_d_up,Zn_p_up,Zn_d_up
4.31315658,2.05088206,0.15529384,0.76304255,0.38871913,0.00000000,1.72310438,0.02695575
4.31915958,2.07981196,0.15727637,0.78026301,0.39515879,0.00000000,1.73375304,0.02735192
4.32516258,2.10818073,0.15887398,0.79641403,0.40183140,0.00000000,1.74633453,0.02773422
4.33116558,2.13643352,0.16014253,0.81163546,0.40880810,0.00000000,1.76141388,0.02810786
4.33716858,2.16510557,0.16115299,0.82611684,0.41618281,0.00000000,1.77957038,0.02847954
4.34317159,2.19479159,0.16198820,0.84008499,0.42406635,0.00000000,1.80137049,0.02885705
4.34917459,2.22611010,0.16273900,0.85378946,0.43257911,0.00000000,1.82733841,0.02924886
4.35517759,2.25966437,0.16349997,0.86748659,0.44184269,0.00000000,1.85792551,0.02966358
4.36118059,2.29600188,0.16436488,0.88142267,0.45197065,0.00000000,1.89348007,0.03010941
4.36718359,2.33557428,0.16542204,0.89581739,0.46305911,0.00000000,1.93421886,0.03059362
4.37318659,2.37869994,0.16674991,0.91084811,0.47517753,0.00000000,1.98020205,0.03112201
4.37918959,2.42553117,0.16841292,0.92663588,0.48836018,0.00000000,2.03131288,0.03169842
4.38519260,2.47602782,0.17045796,0.94323398,0.50259887,0.00000000,2.08724330,0.03232434
4.39119560,2.52993888,0.17291146,0.96061949,0.51783731,0.00000000,2.14748672,0.03299860
4.39719860,2.58679329,0.17577743,0.97868841,0.53396745,0.00000000,2.21133834,0.03371712
4.40320160,2.64590046,0.17903633,0.99725460,0.55082818,0.00000000,2.27790359,0.03447292
4.40920460,2.70636099,0.18264505,1.01605265,0.56820641,0.00000000,2.34611459,0.03525609
4.41520760,2.76708719,0.18653783,1.03474453,0.58584075,0.00000000,2.41475423,0.03605403
4.42121061,2.82683263,0.19062818,1.05292984,0.60342754,0.00000000,2.48248699,0.03685175
4.42721361,2.88422969,0.19481173,1.07015909,0.62062922,0.00000000,2.54789571,0.03763228
4.43321661,2.93783351,0.19896986,1.08594960,0.63708459,0.00000000,2.60952257,0.03837717
4.43921961,2.98617058,0.20297391,1.09980310,0.65242070,0.00000000,2.66591314,0.03906715
4.44522261,3.02778985,0.20668995,1.11122452,0.66626579,0.00000000,2.71566158,0.03968270
4.45122561,3.06131453,0.20998371,1.11974093,0.67826286,0.00000000,2.75745537,0.04020477
4.45722861,3.08549225,0.21272562,1.12492005,0.68808331,0.00000000,2.79011797,0.04061542
4.46323162,3.09924177,0.21479568,1.12638739,0.69544006,0.00000000,2.81264775,0.04089847
4.46923462,3.10169439,0.21608793,1.12384145,0.70009969,0.00000000,2.82425193,0.04104011
4.47523762,3.09222851,0.21651444,1.11706633,0.70189312,0.00000000,2.82437422,0.04102939
4.48124062,3.07049622,0.21600856,1.10594134,0.70072443,0.00000000,2.81271536,0.04085868
4.48724362,3.03644081,0.21452738,1.09044716,0.69657750,0.00000000,2.78924583,0.04052395
4.49324662,2.99030497,0.21205322,1.07066844,0.68952023,0.00000000,2.75421047,0.04002502
4.49924962,2.93262922,0.20859427,1.04679281,0.67970620,0.00000000,2.70812489,0.03936559
4.50525263,2.86424102,0.20418417,1.01910628,0.66737385,0.00000000,2.65176391,0.03855326
4.51125563,2.78623496,0.19888072,0.98798533,0.65284305,0.00000000,2.58614251,0.03759932
4.51725863,2.69994491,0.19276376,0.95388606,0.63650939,0.00000000,2.51249001,0.03651851
4.52326163,2.60690911,0.18593224,0.91733078,0.61883631,0.00000000,2.43221833,0.03532861
4.52926463,2.50882968,0.17850078,0.87889257,0.60034533,0.00000000,2.34688553,0.03405000
4.53526763,2.40752783,0.17059573,0.83917848,0.58160477,0.00000000,2.25815566,0.03270513
4.54127064,2.30489627,0.16235095,0.79881190,0.56321730,0.00000000,2.16775627,0.03131789
4.54727364,2.20285054,0.15390355,0.75841481,0.54580652,0.00000000,2.07743498,0.02991305
4.55327664,2.10328063,0.14538960,0.71859047,0.53000313,0.00000000,1.98891624,0.02851559
4.55927964,2.00800443,0.13694021,0.67990721,0.51643087,0.00000000,1.90385974,0.02715006
4.56528264,1.91872438,0.12867781,0.64288378,0.50569257,0.00000000,1.82382158,0.02584002
4.57128564,1.83698842,0.12071308,0.60797675,0.49835657,0.00000000,1.75021929,0.02460749
4.57728864,1.76415640,0.11314240,0.57557042,0.49494381,0.00000000,1.68430172,0.02347242
4.58329165,1.70137255,0.10604590,0.54596928,0.49591573,0.00000000,1.62712449,0.02245229
4.58929465,1.64954476,0.09948630,0.51939347,0.50166315,0.00000000,1.57953169,0.02156179
4.59529765,1.60933083,0.09350834,0.49597705,0.51249641,0.00000000,1.54214409,0.02081254
4.60130065,1.58113199,0.08813892,0.47576919,0.52863676,0.00000000,1.51535419,0.02021295
4.60730365,1.56509334,0.08338785,0.45873803,0.55020924,0.00000000,1.49932777,0.01976818
4.61330665,1.56111096,0.07924913,0.44477700,0.57723712,0.00000000,1.49401201,0.01948012
4.61930965,1.56884526,0.07570265,0.43371329,0.60963807,0.00000000,1.49914928,0.01934754
4.62531266,1.58773970,0.07271634,0.42531798,0.64722215,0.00000000,1.51429632,0.01936624
4.63131566,1.61704411,0.07024845,0.41931751,0.68969171,0.00000000,1.53884753,0.01952937
4.63731866,1.65584172,0.06825004,0.41540588,0.73664342,0.00000000,1.57206175,0.01982768
4.64332166,1.70307886,0.06666751,0.41325724,0.78757229,0.00000000,1.61309118,0.02024987
4.64932466,1.75759632,0.06544498,0.41253823,0.84187805,0.00000000,1.66101144,0.02078304
4.65532766,1.81816122,0.06452660,0.41291977,0.89887361,0.00000000,1.71485152,0.02141303
4.66133067,1.88349869,0.06385855,0.41408769,0.95779582,0.00000000,1.77362258,0.02212482
4.66733367,1.95232203,0.06339083,0.41575211,1.01781818,0.00000000,1.83634446,0.02290297
4.67333667,2.02336087,0.06307857,0.41765502,1.07806567,0.00000000,1.90206911,0.02373195
4.67933967,2.09538643,0.06288310,0.41957606,1.13763117,0.00000000,1.96990006,0.02459650
4.68534267,2.16723338,0.06277258,0.42133623,1.19559328,0.00000000,2.03900737,0.02548192
4.69134567,2.23781780,0.06272219,0.42279957,1.25103520,0.00000000,2.10863781,0.02637435
4.69734867,2.30615106,0.06271408,0.42387291,1.30306414,0.00000000,2.17812005,0.02726094
4.70335168,2.37134955,0.06273689,0.42450369,1.35083078,0.00000000,2.24686498,0.02813000
4.70935468,2.43264018,0.06278509,0.42467615,1.39354815,0.00000000,2.31436158,0.02897113
4.71535768,2.48936209,0.06285797,0.42440618,1.43050957,0.00000000,2.38016884,0.02977521
4.72136068,2.54096477,0.06295864,0.42373501,1.46110474,0.00000000,2.44390458,0.03053444
4.72736368,2.58700317,0.06309276,0.42272230,1.48483382,0.00000000,2.50523202,0.03124225
4.73336668,2.62713044,0.06326739,0.42143879,1.50131868,0.00000000,2.56384513,0.03189320
4.73936968,2.66108886,0.06348976,0.41995900,1.51031119,0.00000000,2.61945396,0.03248293
4.74537269,2.68869976,0.06376624,0.41835432,1.51169806,0.00000000,2.67177094,0.03300795
4.75137569,2.70985318,0.06410137,0.41668679,1.50550221,0.00000000,2.72049920,0.03346552
4.75737869,2.72449776,0.06449712,0.41500383,1.49188047,0.00000000,2.76532388,0.03385354
4.76338169,2.73263172,0.06495236,0.41333429,1.47111787,0.00000000,2.80590708,0.03417040
4.76938469,2.73429530,0.06546259,0.41168569,1.44361864,0.00000000,2.84188700,0.03441485
4.77538769,2.72956497,0.06601984,0.41004310,1.40989434,0.00000000,2.87288149,0.03458598
4.78139070,2.71854980,0.06661293,0.40836934,1.37054956,0.00000000,2.89849593,0.03468312
4.78739370,2.70138985,0.06722783,0.40660672,1.32626567,0.00000000,2.91833508,0.03470584
4.79339670,2.67825661,0.06784826,0.40467991,1.27778340,0.00000000,2.93201835,0.03465400
4.79939970,2.64935506,0.06845648,0.40250007,1.22588459,0.00000000,2.93919736,0.03452778
4.80540270,2.61492701,0.06903408,0.39996967,1.17137406,0.00000000,2.93957498,0.03432776
4.81140570,2.57525504,0.06956293,0.39698795,1.11506181,0.00000000,2.93292437,0.03405500
4.81740870,2.53066660,0.07002608,0.39345668,1.05774638,0.00000000,2.91910683,0.03371118
4.82341171,2.48153739,0.07040862,0.38928578,1.00019956,0.00000000,2.89808719,0.03329865
4.82941471,2.42829351,0.07069844,0.38439869,0.94315285,0.00000000,2.86994554,0.03282057
4.83541771,2.37141180,0.07088693,0.37873713,0.88728595,0.00000000,2.83488437,0.03228092
4.84142071,2.31141797,0.07096941,0.37226498,0.83321727,0.00000000,2.79323045,0.03168458
4.84742371,2.24888207,0.07094547,0.36497125,0.78149652,0.00000000,2.74543109,0.03103728
4.85342671,2.18441155,0.07081912,0.35687192,0.73259938,0.00000000,2.69204482,0.03034558
4.85942971,2.11864173,0.07059875,0.34801071,0.68692396,0.00000000,2.63372682,0.02961679
4.86543272,2.05222424,0.07029690,0.33845867,0.64478903,0.00000000,2.57120993,0.02885885
4.87143572,1.98581381,0.06993000,0.32831285,0.60643378,0.00000000,2.50528225,0.02808012
4.87743872,1.92005432,0.06951788,0.31769407,0.57201881,0.00000000,2.43676253,0.02728929
4.88344172,1.85556460,0.06908336,0.30674403,0.54162831,0.00000000,2.36647500,0.02649511
4.88944472,1.79292514,0.06865166,0.29562195,0.51527325,0.00000000,2.29522486,0.02570628
4.89544772,1.73266627,0.06824995,0.28450091,0.49289532,0.00000000,2.22377605,0.02493118
4.90145073,1.67525866,0.06790685,0.27356416,0.47437177,0.00000000,2.15283238,0.02417779
4.90745373,1.62110674,0.06765200,0.26300151,0.45952091,0.00000000,2.08302316,0.02345352
4.91345673,1.57054527,0.06751573,0.25300600,0.44810830,0.00000000,2.01489386,0.02276513
4.91945973,1.52383934,0.06752866,0.24377080,0.43985366,0.00000000,1.94890206,0.02211870
4.92546273,1.48118756,0.06772151,0.23548658,0.43443838,0.00000000,1.88541873,0.02151955
4.93146573,1.44272818,0.06812474,0.22833915,0.43151365,0.00000000,1.82473410,0.02097237
4.93746873,1.40854732,0.06876830,0.22250736,0.43070915,0.00000000,1.76706749,0.02048118
4.94347174,1.37868889,0.06968124,0.21816119,0.43164206,0.00000000,1.71257986,0.02004942
4.94947474,1.35316489,0.07089125,0.21545992,0.43392638,0.00000000,1.66138787,0.01968007
4.95547774,1.33196542,0.07242412,0.21455012,0.43718226,0.00000000,1.61357809,0.01937567
4.96148074,1.31506748,0.07430293,0.21556352,0.44104509,0.00000000,1.56922006,0.01913843
4.96748374,1.30244160,0.07654725,0.21861454,0.44517407,0.00000000,1.52837715,0.01897022
4.97348674,1.29405584,0.07917207,0.22379747,0.44926005,0.00000000,1.49111415,0.01887260
4.97948974,1.28987675,0.08218669,0.23118337,0.45303224,0.00000000,1.45750122,0.01884679
4.98549275,1.28986720,0.08559350,0.24081662,0.45626359,0.00000000,1.42761374,0.01889359
4.99149575,1.29398120,0.08938681,0.25271144,0.45877468,0.00000000,1.40152851,0.01901332
4.99749875,1.30215636,0.09355171,0.26684843,0.46043580,0.00000000,1.37931644,0.01920567
5.00350175,1.31430454,0.09806312,0.28317138,0.46116746,0.00000000,1.36103291,0.01946963
5.00950475,1.33030172,0.10288508,0.30158482,0.46093893,0.00000000,1.34670657,0.01980331
5.01550775,1.34997810,0.10797038,0.32195226,0.45976532,0.00000000,1.33632788,0.02020389
5.02151076,1.37310954,0.11326063,0.34409575,0.45770311,0.00000000,1.32983865,0.02066752
5.02751376,1.39941131,0.11868679,0.36779671,0.45484449,0.00000000,1.32712366,0.02118935
5.03351676,1.42853514,0.12417017,0.39279841,0.45131083,0.00000000,1.32800546,0.02176352
5.03951976,1.46007010,0.12962401,0.41881006,0.44724558,0.00000000,1.33224302,0.02238327
5.04552276,1.49354785,0.13495549,0.44551255,0.44280701,0.00000000,1.33953466,0.02304113
5.05152576,1.52845217,0.14006826,0.47256573,0.43816114,0.00000000,1.34952544,0.02372913
5.05752876,1.56423256,0.14486519,0.49961704,0.43347509,0.00000000,1.36181859,0.02443905
5.06353177,1.60032127,0.14925150,0.52631101,0.42891123,0.00000000,1.37599042,0.02516278
5.06953477,1.63615289,0.15313788,0.55229946,0.42462224,0.00000000,1.39160767,0.02589262
5.07553777,1.67118515,0.15644364,0.57725167,0.42074725,0.00000000,1.40824631,0.02662161
5.08154077,1.70491989,0.15909964,0.60086422,0.41740901,0.00000000,1.42551021,0.02734386
5.08754377,1.73692252,0.16105088,0.62286979,0.41471216,0.00000000,1.44304854,0.02805479
5.09354677,1.76683886,0.16225860,0.64304465,0.41274243,0.00000000,1.46057043,0.02875133
5.09954977,1.79440796,0.16270186,0.66121425,0.41156653,0.00000000,1.47785587,0.02943203
5.10555278,1.81947001,0.16237836,0.67725670,0.41123272,0.00000000,1.49476185,0.03009706
5.11155578,1.84196870,0.16130466,0.69110393,0.41177168,0.00000000,1.51122322,0.03074813
5.11755878,1.86194753,0.15951555,0.70274046,0.41319748,0.00000000,1.52724808,0.03138829
5.12356178,1.87954036,0.15706283,0.71219988,0.41550864,0.00000000,1.54290784,0.03202162
5.12956478,1.89495651,0.15401338,0.71955928,0.41868884,0.00000000,1.55832243,0.03265287
5.13556778,1.90846132,0.15044669,0.72493198,0.42270748,0.00000000,1.57364176,0.03328699
5.14157079,1.92035321,0.14645202,0.72845893,0.42751988,0.00000000,1.58902441,0.03392867
5.14757379,1.93093874,0.14212519,0.73029943,0.43306718,0.00000000,1.60461499,0.03458182
5.15357679,1.94050710,0.13756524,0.73062162,0.43927597,0.00000000,1.62052176,0.03524912
5.15957979,1.94930562,0.13287114,0.72959327,0.44605794,0.00000000,1.63679582,0.03593153
5.16558279,1.95751778,0.12813854,0.72737345,0.45330944,0.00000000,1.65341345,0.03662799
5.17158579,1.96524514,0.12345687,0.72410536,0.46091132,0.00000000,1.67026274,0.03733510
5.17758879,1.97249420,0.11890679,0.71991087,0.46872918,0.00000000,1.68713548,0.03804703
5.18359180,1.97916909,0.11455803,0.71488674,0.47661408,0.00000000,1.70372499,0.03875544
5.18959480,1.98507046,0.11046784,0.70910277,0.48440395,0.00000000,1.71963005,0.03944967
5.19559780,1.98990067,0.10667991,0.70260179,0.49192574,0.00000000,1.73436501,0.04011692
5.20160080,1.99327500,0.10322388,0.69540136,0.49899832,0.00000000,1.74737547,0.04074269
5.20760380,1.99473826,0.10011535,0.68749690,0.50543606,0.00000000,1.75805881,0.04131120
5.21360680,1.99378577,0.09735643,0.67886608,0.51105315,0.00000000,1.76578848,0.04180600
5.21960980,1.98988772,0.09493666,0.66947391,0.51566837,0.00000000,1.76994082,0.04221060
5.22561281,1.98251546,0.09283439,0.65927836,0.51911018,0.00000000,1.76992294,0.04250909
5.23161581,1.97116836,0.09101839,0.64823602,0.52122194,0.00000000,1.76520037,0.04268682
5.23761881,1.95539998,0.08944970,0.63630758,0.52186704,0.00000000,1.75532288,0.04273102
5.24362181,1.93484212,0.08808366,0.62346272,0.52093361,0.00000000,1.73994744,0.04263137
5.24962481,1.90922577,0.08687192,0.60968435,0.51833865,0.00000000,1.71885705,0.04238046
5.25562781,1.87839785,0.08576454,0.59497186,0.51403138,0.00000000,1.69197469,0.04197419
5.26163082,1.84233332,0.08471194,0.57934349,0.50799558,0.00000000,1.65937188,0.04141202
5.26763382,1.80114196,0.08366674,0.56283765,0.50025087,0.00000000,1.62127139,0.04069708
5.27363682,1.75506996,0.08258539,0.54551326,0.49085271,0.00000000,1.57804434,0.03983620
5.27963982,1.70449613,0.08142960,0.52744919,0.47989130,0.00000000,1.53020184,0.03883974
5.28564282,1.64992338,0.08016750,0.50874295,0.46748927,0.00000000,1.47838165,0.03772137
5.29164582,1.59196574,0.07877444,0.48950865,0.45379830,0.00000000,1.42333077,0.03649769
5.29764882,1.53133183,0.07723359,0.46987439,0.43899479,0.00000000,1.36588463,0.03518780
5.30365183,1.46880541,0.07553612,0.44997936,0.42327484,0.00000000,1.30694384,0.03381277
5.30965483,1.40522397,0.07368116,0.42997050,0.40684866,0.00000000,1.24744963,0.03239510
5.31565783,1.34145617,0.07167541,0.40999909,0.38993466,0.00000000,1.18835871,0.03095809
5.32166083,1.27837899,0.06953249,0.39021726,0.37275348,0.00000000,1.13061857,0.02952527
5.32766383,1.21685534,0.06727209,0.37077453,0.35552223,0.00000000,1.07514399,0.02811981
5.33366683,1.15771281,0.06491886,0.35181440,0.33844899,0.00000000,1.02279525,0.02676394
5.33966983,1.10172407,0.06250120,0.33347127,0.32172796,0.00000000,0.97435878,0.02547847
5.34567284,1.04958943,0.06004996,0.31586744,0.30553518,0.00000000,0.93053033,0.02428233
5.35167584,1.00192179,0.05759707,0.29911058,0.29002517,0.00000000,0.89190107,0.02319215
5.35767884,0.95923418,0.05517419,0.28329145,0.27532830,0.00000000,0.85894658,0.02222196
5.36368184,0.92193008,0.05281142,0.26848208,0.26154913,0.00000000,0.83201875,0.02138291
5.36968484,0.89029634,0.05053617,0.25473446,0.24876549,0.00000000,0.81134046,0.02068313
5.37568784,0.86449887,0.04837215,0.24207963,0.23702847,0.00000000,0.79700298,0.02012756
5.38169085,0.84458077,0.04633855,0.23052735,0.22636305,0.00000000,0.78896576,0.01971791
5.38769385,0.83046302,0.04444945,0.22006632,0.21676940,0.00000000,0.78705866,0.01945274
5.39369685,0.82194735,0.04271348,0.21066487,0.20822467,0.00000000,0.79098629,0.01932743
5.39969985,0.81872139,0.04113375,0.20227224,0.20068520,0.00000000,0.80033442,0.01933440
5.40570285,0.82036592,0.03970787,0.19482034,0.19408906,0.00000000,0.81457838,0.01946325
5.41170585,0.82636399,0.03842842,0.18822590,0.18835872,0.00000000,0.83309341,0.01970103
5.41770885,0.83611201,0.03728339,0.18239307,0.18340393,0.00000000,0.85516679,0.02003248
5.42371186,0.84893257,0.03625691,0.17721633,0.17912460,0.00000000,0.88001183,0.02044042
5.42971486,0.86408887,0.03533010,0.17258356,0.17541365,0.00000000,0.90678352,0.02090608
5.43571786,0.88080061,0.03448194,0.16837927,0.17215987,0.00000000,0.93459576,0.02140953
5.44172086,0.89826112,0.03369022,0.16448790,0.16925061,0.00000000,0.96253995,0.02193013
5.44772386,0.91565540,0.03293251,0.16079692,0.16657441,0.00000000,0.98970457,0.02244699
5.45372686,0.93217873,0.03218704,0.15719987,0.16402341,0.00000000,1.01519554,0.02293946
5.45972986,0.94705545,0.03143351,0.15359905,0.16149565,0.00000000,1.03815665,0.02338759
5.46573287,0.95955735,0.03065385,0.14990783,0.15889713,0.00000000,1.05778977,0.02377265
5.47173587,0.96902121,0.02983274,0.14605259,0.15614363,0.00000000,1.07337397,0.02407755
5.47773887,0.97486485,0.02895809,0.14197415,0.15316231,0.00000000,1.08428315,0.02428730
5.48374187,0.97660125,0.02802132,0.13762866,0.14989293,0.00000000,1.09000137,0.02438930
5.48974487,0.97385002,0.02701743,0.13298792,0.14628888,0.00000000,1.09013531,0.02437372
5.49574787,0.96634599,0.02594499,0.12803933,0.14231769,0.00000000,1.08442342,0.02423368
5.50175088,0.95394442,0.02480597,0.12278514,0.13796132,0.00000000,1.07274126,0.02396541
5.50775388,0.93662253,0.02360543,0.11724138,0.13321597,0.00000000,1.05510278,0.02356825
5.51375688,0.91447749,0.02235112,0.11143638,0.12809153,0.00000000,1.03165740,0.02304466
5.51975988,0.88772063,0.02105302,0.10540895,0.12261070,0.00000000,1.00268306,0.02240003
5.52576288,0.85666834,0.01972277,0.09920634,0.11680769,0.00000000,0.96857542,0.02164246
5.53176588,0.82172984,0.01837319,0.09288208,0.11072671,0.00000000,0.92983358,0.02078246
5.53776888,0.78339245,0.01701768,0.08649376,0.10442015,0.00000000,0.88704302,0.01983256
5.54377189,0.74220488,0.01566973,0.08010082,0.09794663,0.00000000,0.84085641,0.01880688
5.54977489,0.69875928,0.01434246,0.07376252,0.09136892,0.00000000,0.79197298,0.01772067
5.55577789,0.65367274,0.01304814,0.06753602,0.08475187,0.00000000,0.74111743,0.01658984
5.56178089,0.60756896,0.01179795,0.06147477,0.07816033,0.00000000,0.68901906,0.01543048
5.56778389,0.56106085,0.01060162,0.05562713,0.07165728,0.00000000,0.63639203,0.01425843
5.57378689,0.51473455,0.00946732,0.05003534,0.06530208,0.00000000,0.58391729,0.01308885
5.57978989,0.46913554,0.00840151,0.04473476,0.05914904,0.00000000,0.53222692,0.01193587
5.58579290,0.42475706,0.00740891,0.03975348,0.05324615,0.00000000,0.48189121,0.01081227
5.59179590,0.38203136,0.00649259,0.03511218,0.04763428,0.00000000,0.43340879,0.00972930
5.59779890,0.34132358,0.00565400,0.03082430,0.04234655,0.00000000,0.38720001,0.00869647
5.60380190,0.30292859,0.00489316,0.02689645,0.03740814,0.00000000,0.34360347,0.00772151
5.60980490,0.26707035,0.00420878,0.02332896,0.03283629,0.00000000,0.30287556,0.00681032
5.61580790,0.23390385,0.00359851,0.02011662,0.02864063,0.00000000,0.26519272,0.00596701
5.62181091,0.20351903,0.00305914,0.01724955,0.02482371,0.00000000,0.23065617,0.00519406
5.62781391,0.17594649,0.00258679,0.01471410,0.02138173,0.00000000,0.19929844,0.00449241
5.63381691,0.15116454,0.00217712,0.01249375,0.01830541,0.00000000,0.17109149,0.00386163
5.63981991,0.12910710,0.00182556,0.01057006,0.01558088,0.00000000,0.14595570,0.00330018
5.64582291,0.10967210,0.00152745,0.00892351,0.01319071,0.00000000,0.12376949,0.00280559
5.65182591,0.09272997,0.00127821,0.00753432,0.01111487,0.00000000,0.10437900,0.00237466
5.65782891,0.07813191,0.00107347,0.00638314,0.00933166,0.00000000,0.08760741,0.00200372
5.66383192,0.06571762,0.00090918,0.00545169,0.00781860,0.00000000,0.07326385,0.00168879
5.66983492,0.05532234,0.00078169,0.00472321,0.00655319,0.00000000,0.06115132,0.00142579
5.67583792,0.04678292,0.00068782,0.00418291,0.00551359,0.00000000,0.05107374,0.00121066
5.68184092,0.03994291,0.00062487,0.00381818,0.00467918,0.00000000,0.04284188,0.00103953
5.68784392,0.03465667,0.00059066,0.00361877,0.00403097,0.00000000,0.03627813,0.00090879
5.69384692,0.03079231,0.00058352,0.00357686,0.00355192,0.00000000,0.03122019,0.00081521
5.69984992,0.02823370,0.00060228,0.00368700,0.00322716,0.00000000,0.02752375,0.00075594
5.70585293,0.02688149,0.00064619,0.00394593,0.00304408,0.00000000,0.02506410,0.00072855
5.71185593,0.02665332,0.00071493,0.00435243,0.00299229,0.00000000,0.02373698,0.00073107
5.71785893,0.02748320,0.00080851,0.00490696,0.00306361,0.00000000,0.02345864,0.00076191
5.72386193,0.02932039,0.00092724,0.00561134,0.00325188,0.00000000,0.02416532,0.00081987
5.72986493,0.03212761,0.00107161,0.00646832,0.00355280,0.00000000,0.02581220,0.00090408
5.73586793,0.03587900,0.00124223,0.00748112,0.00396364,0.00000000,0.02837201,0.00101393
5.74187094,0.04055772,0.00143978,0.00865301,0.00448304,0.00000000,0.03183337,0.00114902
5.74787394,0.04615346,0.00166488,0.00998681,0.00511070,0.00000000,0.03619891,0.00130906
5.75387694,0.05265983,0.00191804,0.01148438,0.00584709,0.00000000,0.04148325,0.00149386
5.75987994,0.06007187,0.00219956,0.01314628,0.00669318,0.00000000,0.04771098,0.00170318
5.76588294,0.06838362,0.00250951,0.01497126,0.00765017,0.00000000,0.05491449,0.00193673
5.77188594,0.07758592,0.00284762,0.01695601,0.00871922,0.00000000,0.06313182,0.00219407
5.77788894,0.08766447,0.00321325,0.01909482,0.00990122,0.00000000,0.07240447,0.00247458
5.78389195,0.09859819,0.00360536,0.02137945,0.01119658,0.00000000,0.08277515,0.00277743
5.78989495,0.11035786,0.00402250,0.02379898,0.01260500,0.00000000,0.09428543,0.00310150
5.79589795,0.12290513,0.00446275,0.02633984,0.01412534,0.00000000,0.10697334,0.00344541
5.80190095,0.13619184,0.00492379,0.02898588,0.01575544,0.00000000,0.12087075,0.00380751
5.80790395,0.15015959,0.00540287,0.03171858,0.01749202,0.00000000,0.13600074,0.00418583
5.81390695,0.16473966,0.00589686,0.03451725,0.01933048,0.00000000,0.15237468,0.00457815
5.81990995,0.17985306,0.00640229,0.03735945,0.02126489,0.00000000,0.16998926,0.00498198
5.82591296,0.19541078,0.00691537,0.04022129,0.02328784,0.00000000,0.18882342,0.00539460
5.83191596,0.21131426,0.00743209,0.04307789,0.02539035,0.00000000,0.20883523,0.00581308
5.83791896,0.22745583,0.00794821,0.04590383,0.02756184,0.00000000,0.22995889,0.00623432
5.84392196,0.24371936,0.00845937,0.04867358,0.02979006,0.00000000,0.25210191,0.00665509
5.84992496,0.25998093,0.00896112,0.05136192,0.03206107,0.00000000,0.27514271,0.00707204
5.85592796,0.27610962,0.00944896,0.05394437,0.03435927,0.00000000,0.29892879,0.00748175
5.86193097,0.29196841,0.00991840,0.05639755,0.03666746,0.00000000,0.32327558,0.00788078
5.86793397,0.30741532,0.01036502,0.05869953,0.03896695,0.00000000,0.34796640,0.00826571
5.87393697,0.32230475,0.01078450,0.06083015,0.04123775,0.00000000,0.37275341,0.00863313
5.87993997,0.33648908,0.01117265,0.06277124,0.04345886,0.00000000,0.39735997,0.00897977
5.88594297,0.34982068,0.01152551,0.06450696,0.04560860,0.00000000,0.42148433,0.00930249
5.89194597,0.36215426,0.01183934,0.06602394,0.04766509,0.00000000,0.44480473,0.00959832
5.89794897,0.37334965,0.01211073,0.06731157,0.04960671,0.00000000,0.46698600,0.00986459
5.90395198,0.38327488,0.01233662,0.06836219,0.05141276,0.00000000,0.48768728,0.01009894
5.90995498,0.39180966,0.01251438,0.06917126,0.05306407,0.00000000,0.50657093,0.01029940
5.91595798,0.39884898,0.01264190,0.06973765,0.05454370,0.00000000,0.52331208,0.01046447
5.92196098,0.40430680,0.01271764,0.07006369,0.05583761,0.00000000,0.53760871,0.01059320
5.92796398,0.40811963,0.01274070,0.07015544,0.05693527,0.00000000,0.54919156,0.01068522
5.93396698,0.41024980,0.01271089,0.07002266,0.05783026,0.00000000,0.55783367,0.01074081
5.93996998,0.41068816,0.01262879,0.06967892,0.05852070,0.00000000,0.56335890,0.01076097
5.94597299,0.40945607,0.01249576,0.06914148,0.05900954,0.00000000,0.56564905,0.01074737
5.95197599,0.40660641,0.01231398,0.06843108,0.05930465,0.00000000,0.56464922,0.01070240
5.95797899,0.40222360,0.01208646,0.06757168,0.05941874,0.00000000,0.56037101,0.01062912
5.96398199,0.39642231,0.01181693,0.06658992,0.05936905,0.00000000,0.55289344,0.01053118
5.96998499,0.38934506,0.01150986,0.06551459,0.05917678,0.00000000,0.54236135,0.01041274
5.97598799,0.38115854,0.01117031,0.06437583,0.05886638,0.00000000,0.52898150,0.01027837
5.98199100,0.37204895,0.01080384,0.06320436,0.05846461,0.00000000,0.51301633,0.01013284
5.98799400,0.36221639,0.01041632,0.06203047,0.05799952,0.00000000,0.49477576,0.00998105
5.99399700,0.35186859,0.01001384,0.06088313,0.05749926,0.00000000,0.47460744,0.00982776
6.00000000,0.34121439,0.00960246,0.05978897,0.05699097,0.00000000,0.45288576,0.00967748
