energy_ev,total_up,C_s_up,C_p_up,Ni_p_up,Ni_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
-4.63731866,2.25998991,0.00142273,0.27302964,0.61461376,1.16218253,0.62984266,0.00000000,0.22016330,0.45654594
-4.63131566,2.28314525,0.00132954,0.28119308,0.61334554,1.18150550,0.62274006,0.00000000,0.21925483,0.46752905
-4.62531266,2.30150159,0.00123509,0.28843748,0.61026562,1.19902620,0.61600746,0.00000000,0.21757706,0.47724625
-4.61930965,2.31496232,0.00114076,0.29466510,0.60545695,1.21464480,0.60978424,0.00000000,0.21516817,0.48556353
-4.61330665,2.32344815,0.00104778,0.29979026,0.59902024,1.22826225,0.60415330,0.00000000,0.21207438,0.49235857
-4.60730365,2.32690341,0.00095730,0.30374139,0.59107434,1.23978594,0.59913971,0.00000000,0.20834931,0.49752358
-4.60130065,2.32530459,0.00087031,0.30646300,0.58175684,1.24913686,0.59471212,0.00000000,0.20405329,0.50096837
-4.59529765,2.31867057,0.00078766,0.30791733,0.57122504,1.25625810,0.59078683,0.00000000,0.19925276,0.50262316
-4.58929465,2.30707421,0.00071007,0.30808589,0.55965701,1.26112422,0.58723420,0.00000000,0.19401947,0.50244132
-4.58329165,2.29065470,0.00063810,0.30697063,0.54725275,1.26375122,0.58388715,0.00000000,0.18842993,0.50040181
-4.57728864,2.26962999,0.00057222,0.30459473,0.53423517,1.26420661,0.58055112,0.00000000,0.18256464,0.49651122
-4.57128564,2.24430858,0.00051276,0.30100304,0.52085087,1.26261903,0.57701514,0.00000000,0.17650749,0.49080536
-4.56528264,2.21509994,0.00045996,0.29626209,0.50737045,1.25918698,0.57306331,0.00000000,0.17034509,0.48335025
-4.55927964,2.18252279,0.00041398,0.29045957,0.49408814,1.25418612,0.56848630,0.00000000,0.16416619,0.47424240
-4.55327664,2.14721057,0.00037492,0.28370335,0.48132066,1.24797458,0.56309221,0.00000000,0.15806104,0.46360843
-4.54727364,2.10991341,0.00034284,0.27611998,0.46940518,1.24099588,0.55671642,0.00000000,0.15212078,0.45160390
-4.54127064,2.07149608,0.00031775,0.26785267,0.45869606,1.23377897,0.54922997,0.00000000,0.14643684,0.43841124
-4.53526763,2.03293155,0.00029965,0.25905880,0.44956055,1.22693520,0.54054616,0.00000000,0.14110027,0.42423701
-4.52926463,1.99528977,0.00028854,0.24990695,0.44237311,1.22115178,0.53062523,0.00000000,0.13620111,0.40930830
-4.52326163,1.95972181,0.00028438,0.24057354,0.43750864,1.21718181,0.51947681,0.00000000,0.13182760,0.39386847
-4.51725863,1.92743923,0.00028717,0.23123922,0.43533441,1.21583065,0.50716033,0.00000000,0.12806538,0.37817229
-4.51125563,1.89968914,0.00029688,0.22208490,0.43620101,1.21793908,0.49378333,0.00000000,0.12499663,0.36248059
-4.50525263,1.87772546,0.00031351,0.21328781,0.44043243,1.22436321,0.47949781,0.00000000,0.12269901,0.34705460
-4.49924962,1.86277710,0.00033704,0.20501745,0.44831558,1.23595188,0.46449496,0.00000000,0.12124461,0.33215015
-4.49324662,1.85601389,0.00036742,0.19743176,0.46008953,1.25352184,0.44899846,0.00000000,0.12069873,0.31801187
-4.48724362,1.85851147,0.00040463,0.19067345,0.47593482,1.27783178,0.43325670,0.00000000,0.12111860,0.30486759
-4.48124062,1.87121622,0.00044858,0.18486679,0.49596349,1.30955576,0.41753426,0.00000000,0.12255207,0.29292324
-4.47523762,1.89491159,0.00049918,0.18011482,0.52020996,1.34925717,0.40210305,0.00000000,0.12503619,0.28235819
-4.46923462,1.93018714,0.00055628,0.17649711,0.54862350,1.39736424,0.38723342,0.00000000,0.12859587,0.27332137
-4.46323162,1.97741162,0.00061970,0.17406825,0.58106270,1.45414812,0.37318557,0.00000000,0.13324260,0.26592823
-4.45722861,2.03671131,0.00068920,0.17285691,0.61729223,1.51970454,0.36020155,0.00000000,0.13897320,0.26025860
-4.45122561,2.10795480,0.00076448,0.17286568,0.65698246,1.59394019,0.34849811,0.00000000,0.14576892,0.25635551
-4.44522261,2.19074513,0.00084521,0.17407159,0.69971212,1.67656456,0.33826061,0.00000000,0.15359460,0.25422510
-4.43921961,2.28442000,0.00093098,0.17642723,0.74497416,1.76708808,0.32963805,0.00000000,0.16239825,0.25383735
-4.43321661,2.38806050,0.00102136,0.17986260,0.79218493,1.86482694,0.32273951,0.00000000,0.17211104,0.25512786
-4.42721361,2.50050844,0.00111587,0.18428735,0.84069656,1.96891503,0.31763174,0.00000000,0.18264758,0.25800041
-4.42121061,2.62039214,0.00121400,0.18959357,0.88981227,2.07832279,0.31433827,0.00000000,0.19390676,0.26233027
-4.41520760,2.74615994,0.00131525,0.19565887,0.93880426,2.19188272,0.31283961,0.00000000,0.20577314,0.26796806
-4.40920460,2.87612070,0.00141909,0.20234975,0.98693364,2.30832081,0.31307481,0.00000000,0.21811866,0.27474420
-4.40320160,3.00848983,0.00152503,0.20952502,1.03347165,2.42629296,0.31494402,0.00000000,0.23080507,0.28247356
-4.39719860,3.14143939,0.00163260,0.21703934,1.07772149,2.54442498,0.31831204,0.00000000,0.24368663,0.29096040
-4.39119560,3.27315044,0.00174139,0.22474669,1.11903982,2.66135471,0.32301268,0.00000000,0.25661331,0.30000333
-4.38519260,3.40186566,0.00185105,0.23250369,1.15685714,2.77577441,0.32885379,0.00000000,0.26943430,0.30940021
-4.37918959,3.52594007,0.00196130,0.24017270,1.19069595,2.88647163,0.33562281,0.00000000,0.28200171,0.31895284
-4.37318659,3.64388796,0.00207192,0.24762472,1.22018606,2.99236659,0.34309258,0.00000000,0.29417442,0.32847147
-4.36718359,3.75442380,0.00218280,0.25474198,1.24507619,3.09254429,0.35102738,0.00000000,0.30582178,0.33777882
-4.36118059,3.85649563,0.00229388,0.26142012,1.26524121,3.18627961,0.35918894,0.00000000,0.31682728,0.34671375
-4.35517759,3.94930912,0.00240519,0.26757016,1.28068464,3.27305417,0.36734229,0.00000000,0.32709171,0.35513438
-4.34917459,4.03234149,0.00251677,0.27311999,1.29153611,3.35256378,0.37526135,0.00000000,0.33653596,0.36292073
-4.34317159,4.10534435,0.00262872,0.27801553,1.29804383,3.42471605,0.38273400,0.00000000,0.34510315,0.36997670
-4.33716858,4.16833553,0.00274113,0.28222150,1.30056222,3.48961802,0.38956666,0.00000000,0.35275997,0.37623149
-4.33116558,4.22158012,0.00285406,0.28572187,1.29953521,3.54755430,0.39558814,0.00000000,0.35949728,0.38164035
-4.32516258,4.26556163,0.00296750,0.28851981,1.29547590,3.59895681,0.40065280,0.00000000,0.36532980,0.38618479
-4.31915958,4.30094477,0.00308135,0.29063745,1.28894346,3.64436747,0.40464280,0.00000000,0.37029486,0.38987206
-4.31315658,4.32853157,0.00319538,0.29211506,1.28051819,3.68439588,0.40746956,0.00000000,0.37445041,0.39273411
-4.30715358,4.34921310,0.00330920,0.29301006,1.27077610,3.71967423,0.40907432,0.00000000,0.37787209,0.39482590
-4.30115058,4.36391925,0.00342224,0.29339560,1.26026400,3.75081189,0.40942785,0.00000000,0.38064979,0.39622325
-4.29514757,4.37356910,0.00353373,0.29335878,1.24947637,3.77835231,0.40852935,0.00000000,0.38288364,0.39702021
-4.28914457,4.37902449,0.00364271,0.29299865,1.23883513,3.80273459,0.40640467,0.00000000,0.38467969,0.39732596
-4.28314157,4.38104904,0.00374803,0.29242391,1.22867327,3.82426217,0.40310380,0.00000000,0.38614551,0.39726148
-4.27713857,4.38027493,0.00384833,0.29175034,1.21922305,3.84308031,0.39869803,0.00000000,0.38738595,0.39695594
-4.27113557,4.37717891,0.00394216,0.29109811,1.21060955,3.85916404,0.39327655,0.00000000,0.38849918,0.39654297
-4.26513257,4.37206891,0.00402793,0.29058890,1.20284955,3.87231728,0.38694299,0.00000000,0.38957341,0.39615694
-4.25912956,4.36508159,0.00410401,0.29034307,1.19585612,3.88218337,0.37981184,0.00000000,0.39068427,0.39592924
-4.25312656,4.35619108,0.00416879,0.29047670,1.18944835,3.88826658,0.37200489,0.00000000,0.39189311,0.39598487
-4.24712356,4.34522804,0.00422073,0.29109880,1.18336587,3.88996366,0.36364796,0.00000000,0.39324636,0.39643918
-4.24112056,4.33190795,0.00425846,0.29230868,1.17728740,3.88660348,0.35486787,0.00000000,0.39477579,0.39739511
-4.23511756,4.31586687,0.00428081,0.29419351,1.17085224,3.87749296,0.34578982,0.00000000,0.39649998,0.39894077
-4.22911456,4.29670255,0.00428691,0.29682624,1.16368372,3.86196654,0.33653522,0.00000000,0.39842653,0.40114760
-4.22311156,4.27401842,0.00427624,0.30026380,1.15541336,3.83943655,0.32721996,0.00000000,0.40055529,0.40406906
-4.21710855,4.24746810,0.00424866,0.30454586,1.14570454,3.80944170,0.31795317,0.00000000,0.40288202,0.40773988
-4.21110555,4.21679766,0.00420448,0.30969393,1.13427455,3.77169098,0.30883642,0.00000000,0.40540264,0.41217596
-4.20510255,4.18188341,0.00414443,0.31571103,1.12091384,3.72610043,0.29996327,0.00000000,0.40811744,0.41737479
-4.19909955,4.14276306,0.00406971,0.32258185,1.10550173,3.67282093,0.29141914,0.00000000,0.41103531,0.42331638
-4.19309655,4.09965851,0.00398192,0.33027340,1.08801774,3.61225512,0.28328149,0.00000000,0.41417750,0.42996482
-4.18709355,4.05298892,0.00388306,0.33873619,1.06854807,3.54506273,0.27562007,0.00000000,0.41758066,0.43727009
-4.18109055,4.00337358,0.00377548,0.34790577,1.04728714,3.47215374,0.26849734,0.00000000,0.42129904,0.44517033
-4.17508754,3.95162406,0.00366179,0.35770468,1.02453397,3.39466970,0.26196886,0.00000000,0.42540553,0.45359436
-4.16908454,3.89872629,0.00354477,0.36804472,1.00068390,3.31395406,0.25608372,0.00000000,0.42999149,0.46246428
-4.16308154,3.84581325,0.00342733,0.37882938,0.97621590,3.23151276,0.25088478,0.00000000,0.43516515,0.47169820
-4.15707854,3.79412971,0.00331236,0.38995639,0.95167632,3.14896721,0.24640901,0.00000000,0.44104880,0.48121283
-4.15107554,3.74499067,0.00320266,0.40132028,0.92765973,3.06800154,0.24268754,0.00000000,0.44777449,0.49092594
-4.14507254,3.69973545,0.00310085,0.41281484,0.90478787,2.99030688,0.23974580,0.00000000,0.45547879,0.50075856
-4.13906953,3.65967965,0.00300928,0.42433537,0.88368755,2.91752498,0.23760349,0.00000000,0.46429636,0.51063677
-4.13306653,3.62606706,0.00292993,0.43578063,0.86496851,2.85119389,0.23627457,0.00000000,0.47435299,0.52049311
-4.12706353,3.60002384,0.00286438,0.44705451,0.84920214,2.79269791,0.23576727,0.00000000,0.48575818,0.53026746
-4.12106053,3.58251678,0.00281375,0.45806719,0.83690190,2.74322409,0.23608410,0.00000000,0.49859762,0.53990742
-4.11505753,3.57431754,0.00277865,0.46873601,0.82850612,2.70372682,0.23722198,0.00000000,0.51292609,0.54936819
-4.10905453,3.57597419,0.00275918,0.47898576,0.82436378,2.67490206,0.23917237,0.00000000,0.52876099,0.55861190
-4.10305153,3.58779115,0.00275497,0.48874872,0.82472366,2.65717166,0.24192160,0.00000000,0.54607692,0.56760649
-4.09704852,3.60981815,0.00276514,0.49796427,0.82972720,2.65067841,0.24545121,0.00000000,0.56480160,0.57632427
-4.09104552,3.64184826,0.00278839,0.50657817,0.83940492,2.65529125,0.24973833,0.00000000,0.58481350,0.58474008
-4.08504252,3.68342495,0.00282304,0.51454177,0.85367670,2.67062001,0.25475620,0.00000000,0.60594117,0.59282936
-4.07903952,3.73385722,0.00286711,0.52181098,0.87235524,2.69603849,0.26047452,0.00000000,0.62796461,0.60056609
-4.07303652,3.79224196,0.00291836,0.52834529,0.89515281,2.73071422,0.26685985,0.00000000,0.65061857,0.60792086
-4.06703352,3.85749223,0.00297445,0.53410682,0.92169048,2.77364318,0.27387586,0.00000000,0.67359775,0.61485909
-4.06103052,3.92836973,0.00303294,0.53905959,0.95150960,2.82368745,0.28148337,0.00000000,0.69656382,0.62133958
-4.05502751,4.00352006,0.00309143,0.54316896,0.98408472,2.87961372,0.28964022,0.00000000,0.71915385,0.62731350
-4.04902451,4.08150907,0.00314762,0.54640133,1.01883767,2.94013097,0.29830090,0.00000000,0.74099009,0.63272383
-4.04302151,4.16085865,0.00319939,0.54872426,1.05515207,3.00392547,0.30741598,0.00000000,0.76169048,0.63750545
-4.03701851,4.24008087,0.00324485,0.55010671,1.09238783,3.06969181,0.31693129,0.00000000,0.78087970,0.64158577
-4.03101551,4.31770912,0.00328239,0.55051979,1.12989530,3.13615906,0.32678691,0.00000000,0.79820018,0.64488596
-4.02501251,4.39232577,0.00331070,0.54993761,1.16702865,3.20211149,0.33691619,0.00000000,0.81332274,0.64732282
-4.01900950,4.46258574,0.00332882,0.54833847,1.20315828,3.26640388,0.34724464,0.00000000,0.82595641,0.64881108
-4.01300650,4.52723605,0.00333609,0.54570608,1.23768205,3.32797173,0.35768899,0.00000000,0.83585702,0.64926622
-4.00700350,4.58513165,0.00333218,0.54203099,1.27003539,3.38583728,0.36815657,0.00000000,0.84283443,0.64860757
-4.00100050,4.63524790,0.00331707,0.53731192,1.29970010,3.43911233,0.37854492,0.00000000,0.84675793,0.64676161
-3.99499750,4.67669062,0.00329098,0.53155706,1.32621214,3.48699914,0.38874199,0.00000000,0.84755976,0.64366536
-3.98899450,4.70870428,0.00325433,0.52478523,1.34916816,3.52879082,0.39862688,0.00000000,0.84523669,0.63926968
-3.98299150,4.73067937,0.00320774,0.51702676,1.36823129,3.56387230,0.40807126,0.00000000,0.83984957,0.63354236
-3.97698849,4.74215932,0.00315195,0.50832418,1.38313582,3.59172312,0.41694146,0.00000000,0.83152098,0.62647080
-3.97098549,4.74284759,0.00308778,0.49873250,1.39369118,3.61192264,0.42510123,0.00000000,0.82043105,0.61806424
-3.96498249,4.73261513,0.00301607,0.48831919,1.39978502,3.62415798,0.43241510,0.00000000,0.80681175,0.60835537
-3.95897949,4.71150787,0.00293768,0.47716372,1.40138541,3.62823472,0.43875226,0.00000000,0.79093970,0.59740121
-3.95297649,4.67975401,0.00285348,0.46535670,1.39854200,3.62408964,0.44399077,0.00000000,0.77312806,0.58528330
-3.94697349,4.63777013,0.00276424,0.45299876,1.39138603,3.61180457,0.44802192,0.00000000,0.75371746,0.57210694
-3.94097049,4.58616533,0.00267074,0.44019887,1.38012901,3.59162002,0.45075450,0.00000000,0.73306659,0.55799981
-3.93496748,4.52574211,0.00257367,0.42707248,1.36505984,3.56394697,0.45211875,0.00000000,0.71154254,0.54310963
-3.92896448,4.45749279,0.00247369,0.41373933,1.34654009,3.52937517,0.45206986,0.00000000,0.68951132,0.52760120
-3.92296148,4.38259057,0.00237142,0.40032105,1.32499752,3.48867614,0.45059055,0.00000000,0.66732876,0.51165278
-3.91695848,4.30237405,0.00226746,0.38693861,1.30091748,3.44279972,0.44769284,0.00000000,0.64533216,0.49545188
-3.91095548,4.21832487,0.00216240,0.37370974,1.27483238,3.39286260,0.44341871,0.00000000,0.62383278,0.47919075
-3.90495248,4.13203812,0.00205682,0.36074638,1.24730923,3.34012854,0.43783957,0.00000000,0.60310945,0.46306158
-3.89894947,4.04518583,0.00195135,0.34815220,1.21893549,3.28597983,0.43105455,0.00000000,0.58340346,0.44725165
-3.89294647,3.95947439,0.00184663,0.33602043,1.19030362,3.23188057,0.42318774,0.00000000,0.56491482,0.43193859
-3.88694347,3.87659699,0.00174333,0.32443197,1.16199464,3.17933277,0.41438437,0.00000000,0.54779988,0.41728592
-3.88094047,3.79818287,0.00164217,0.31345379,1.13456143,3.12982680,0.40480613,0.00000000,0.53217048,0.40343902
-3.87493747,3.72574543,0.00154388,0.30313795,1.10851219,3.08478830,0.39462596,0.00000000,0.51809447,0.39052170
-3.86893447,3.66063136,0.00144924,0.29352096,1.08429491,3.04552399,0.38402246,0.00000000,0.50559754,0.37863351
-3.86293147,3.60397340,0.00135903,0.28462377,1.06228334,3.01316896,0.37317418,0.00000000,0.49466637,0.36784777
-3.85692846,3.55664889,0.00127400,0.27645229,1.04276527,2.98863830,0.36225420,0.00000000,0.48525272,0.35821059
-3.85092546,3.51924653,0.00119493,0.26899836,1.02593358,2.97258556,0.35142514,0.00000000,0.47727859,0.34974076
-3.84492246,3.49204325,0.00112251,0.26224132,1.01188062,2.96537059,0.34083492,0.00000000,0.47064187,0.34243049
-3.83891946,3.47499262,0.00105741,0.25614993,1.00059621,2.96703867,0.33061339,0.00000000,0.46522264,0.33624716
-3.83291646,3.46772597,0.00100022,0.25068472,0.99196957,2.97731234,0.32087004,0.00000000,0.46088962,0.33113581
-3.82691346,3.46956648,0.00095146,0.24580054,0.98579503,2.99559696,0.31169288,0.00000000,0.45750666,0.32702233
-3.82091046,3.47955626,0.00091154,0.24144936,0.98178166,3.02100006,0.30314845,0.00000000,0.45493910,0.32381737
-3.81490745,3.49649542,0.00088080,0.23758309,0.97956619,3.05236395,0.29528291,0.00000000,0.45305968,0.32142056
-3.80890445,3.51899174,0.00085950,0.23415642,0.97872894,3.08831052,0.28812425,0.00000000,0.45175396,0.31972524
-3.80290145,3.54551915,0.00084779,0.23112940,0.97881213,3.12729622,0.28168527,0.00000000,0.45092499,0.31862315
-3.79689845,3.57448226,0.00084580,0.22846992,0.97933970,3.16767509,0.27596725,0.00000000,0.45049723,0.31800918
-3.79089545,3.60428454,0.00085355,0.22615574,0.97983788,3.20776671,0.27096403,0.00000000,0.45041956,0.31778597
-3.78489245,3.63339683,0.00087107,0.22417616,0.97985563,3.24592634,0.26666629,0.00000000,0.45066727,0.31786804
-3.77888944,3.66042324,0.00089834,0.22253316,0.97898405,3.28061369,0.26306570,0.00000000,0.45124316,0.31818544
-3.77288644,3.68416143,0.00093537,0.22124204,0.97687381,3.31045733,0.26015873,0.00000000,0.45217760,0.31868677
-3.76688344,3.70365431,0.00098216,0.22033149,0.97325002,3.33431152,0.25794987,0.00000000,0.45352771,0.31934131
-3.76088044,3.71823091,0.00103880,0.21984307,0.96792361,3.35130298,0.25645399,0.00000000,0.45537556,0.32014038
-3.75487744,3.72753419,0.00110539,0.21983017,0.96079889,3.36086508,0.25569781,0.00000000,0.45782556,0.32109767
-3.74887444,3.73153456,0.00118213,0.22035635,0.95187696,3.36275814,0.25572020,0.00000000,0.46100122,0.32224861
-3.74287144,3.73052832,0.00126931,0.22149329,0.94125464,3.35707458,0.25657135,0.00000000,0.46504115,0.32364877
-3.73686843,3.72512089,0.00136729,0.22331829,0.92911918,3.34422887,0.25831080,0.00000000,0.47009467,0.32537138
-3.73086543,3.71619562,0.00147653,0.22591143,0.91573899,3.32493275,0.26100435,0.00000000,0.47631710,0.32750395
-3.72486243,3.70486960,0.00159757,0.22935257,0.90145072,3.30015685,0.26472005,0.00000000,0.48386480,0.33014419
-3.71885943,3.69243836,0.00173103,0.23371814,0.88664349,3.27108075,0.26952338,0.00000000,0.49289029,0.33339547
-3.71285643,3.68031218,0.00187759,0.23907807,0.87174091,3.23903379,0.27547193,0.00000000,0.50353747,0.33736180
-3.70685343,3.66994693,0.00203798,0.24549276,0.85718187,3.20542966,0.28260986,0.00000000,0.51593716,0.34214275
-3.70085043,3.66277278,0.00221295,0.25301038,0.84340091,3.17169781,0.29096238,0.00000000,0.53020317,0.34782841
-3.69484742,3.66012414,0.00240327,0.26166446,0.83080920,3.13921517,0.30053062,0.00000000,0.54642888,0.35449466
-3.68884442,3.66317409,0.00260966,0.27147202,0.81977694,3.10924125,0.31128725,0.00000000,0.56468453,0.36219895
-3.68284142,3.67287658,0.00283282,0.28243220,0.81061799,3.08285992,0.32317308,0.00000000,0.58501523,0.37097674
-3.67683842,3.68991877,0.00307334,0.29452542,0.80357738,3.06093030,0.33609489,0.00000000,0.60743971,0.38083886
-3.67083542,3.71468602,0.00333172,0.30771329,0.79882223,3.04404928,0.34992473,0.00000000,0.63194980,0.39176979
-3.66483242,3.74724071,0.00360829,0.32193893,0.79643637,3.03252682,0.36450082,0.00000000,0.65851043,0.40372702
-3.65882941,3.78731582,0.00390321,0.33712799,0.79641872,3.02637546,0.37963001,0.00000000,0.68706030,0.41664137
-3.65282641,3.83432340,0.00421643,0.35319012,0.79868550,3.02531368,0.39509187,0.00000000,0.71751277,0.43041850
-3.64682341,3.88737692,0.00454762,0.37002084,0.80307578,3.02878305,0.41064427,0.00000000,0.74975708,0.44494116
-3.64082041,3.94532651,0.00489617,0.38750375,0.80936021,3.03597769,0.42603007,0.00000000,0.78365963,0.46007239
-3.63481741,4.00680473,0.00526113,0.40551295,0.81725208,3.04588432,0.44098493,0.00000000,0.81906513,0.47565930
-3.62881441,4.07028070,0.00564119,0.42391555,0.82642039,3.05733086,0.45524562,0.00000000,0.85579770,0.49153730
-3.62281141,4.13411973,0.00603460,0.44257418,0.83650391,3.06904067,0.46855859,0.00000000,0.89366171,0.50753459
-3.61680840,4.19664553,0.00643920,0.46134946,0.84712572,3.07968996,0.48068845,0.00000000,0.93244244,0.52347673
-3.61080540,4.25620203,0.00685234,0.48010219,0.85790751,3.08796539,0.49142573,0.00000000,0.97190663,0.53919102
-3.60480240,4.31121226,0.00727091,0.49869548,0.86848295,3.09261935,0.50059384,0.00000000,1.01180289,0.55451062
-3.59879940,4.36023158,0.00769127,0.51699645,0.87850970,3.09252034,0.50805470,0.00000000,1.05186242,0.56927821
-3.59279640,4.40199342,0.00810935,0.53487781,0.88767950,3.08669648,0.51371288,0.00000000,1.09179983,0.58334905
-3.58679340,4.43544595,0.00852061,0.55221905,0.89572625,3.07437062,0.51751798,0.00000000,1.13131460,0.59659353
-3.58079040,4.45977859,0.00892012,0.56890747,0.90243171,3.05498585,0.51946535,0.00000000,1.17009314,0.60889892
-3.57478739,4.47443805,0.00930260,0.58483884,0.90762891,3.02822105,0.51959491,0.00000000,1.20781167,0.62017059
