energy_ev,total_up,Au_p_up,Au_d_up,Ga_p_up,Ga_d_up,Te_p_up,Te_d_up
4.31315658,0.44130445,0.62343427,0.02094125,0.06848601,0.00000000,0.01826583,0.00000000
4.31915958,0.46985402,0.66231705,0.02206909,0.07338625,0.00000000,0.02012026,0.00000000
4.32516258,0.49992950,0.70610660,0.02320540,0.07932786,0.00000000,0.02280107,0.00000000
4.33116558,0.53157598,0.75506026,0.02434054,0.08639562,0.00000000,0.02640094,0.00000000
4.33716858,0.56493187,0.80959729,0.02546826,0.09469811,0.00000000,0.03102714,0.00000000
4.34317159,0.60023539,0.87030297,0.02658622,0.10436685,0.00000000,0.03680061,0.00000000
4.34917459,0.63782678,0.93792478,0.02769624,0.11555428,0.00000000,0.04385445,0.00000000
4.35517759,0.67814534,1.01335957,0.02880447,0.12843041,0.00000000,0.05233137,0.00000000
4.36118059,0.72172070,1.09763079,0.02992131,0.14317787,0.00000000,0.06238036,0.00000000
4.36718359,0.76915790,1.19185523,0.03106109,0.15998559,0.00000000,0.07415235,0.00000000
4.37318659,0.82111621,1.29719950,0.03224158,0.17904090,0.00000000,0.08779493,0.00000000
4.37918959,0.87828185,1.41482651,0.03348323,0.20052032,0.00000000,0.10344622,0.00000000
4.38519260,0.94133521,1.54583344,0.03480823,0.22457914,0.00000000,0.12122792,0.00000000
4.39119560,1.01091352,1.69118280,0.03623937,0.25134032,0.00000000,0.14123784,0.00000000
4.39719860,1.08757024,1.85162920,0.03779878,0.28088281,0.00000000,0.16354196,0.00000000
4.40320160,1.17173282,2.02764472,0.03950657,0.31323006,0.00000000,0.18816658,0.00000000
4.40920460,1.26366074,2.21934641,0.04137945,0.34833916,0.00000000,0.21509060,0.00000000
4.41520760,1.36340591,2.42642965,0.04342939,0.38609121,0.00000000,0.24423855,0.00000000
4.42121061,1.47077767,2.64811141,0.04566237,0.42628357,0.00000000,0.27547471,0.00000000
4.42721361,1.58531442,2.88308709,0.04807732,0.46862459,0.00000000,0.30859869,0.00000000
4.43321661,1.70626409,3.12950460,0.05066529,0.51273134,0.00000000,0.34334292,0.00000000
4.43921961,1.83257505,3.38495857,0.05340892,0.55813080,0.00000000,0.37937242,0.00000000
4.44522261,1.96289883,3.64650694,0.05628224,0.60426477,0.00000000,0.41628698,0.00000000
4.45122561,2.09560561,3.91071129,0.05925083,0.65049870,0.00000000,0.45362615,0.00000000
4.45722861,2.22881254,4.17370074,0.06227237,0.69613431,0.00000000,0.49087690,0.00000000
4.46323162,2.36042463,4.43125869,0.06529759,0.74042586,0.00000000,0.52748398,0.00000000
4.46923462,2.48818715,4.67892967,0.06827148,0.78259942,0.00000000,0.56286271,0.00000000
4.47523762,2.60974771,4.91214315,0.07113492,0.82187469,0.00000000,0.59641386,0.00000000
4.48124062,2.72272594,5.12634931,0.07382649,0.85748839,0.00000000,0.62754012,0.00000000
4.48724362,2.82478772,5.31716161,0.07628445,0.88871833,0.00000000,0.65566352,0.00000000
4.49324662,2.91372111,5.48049992,0.07844880,0.91490708,0.00000000,0.68024310,0.00000000
4.49924962,2.98751045,5.61272789,0.08026342,0.93548427,0.00000000,0.70079217,0.00000000
4.50525263,3.04440543,5.71077844,0.08167800,0.94998634,0.00000000,0.71689424,0.00000000
4.51125563,3.08298194,5.77226127,0.08264985,0.95807293,0.00000000,0.72821702,0.00000000
4.51725863,3.10219195,5.79554767,0.08314542,0.95953908,0.00000000,0.73452376,0.00000000
4.52326163,3.10140006,5.77982845,0.08314153,0.95432262,0.00000000,0.73568144,0.00000000
4.52926463,3.08040520,5.72514232,0.08262616,0.94250650,0.00000000,0.73166539,0.00000000
4.53526763,3.03944654,5.63237366,0.08159886,0.92431581,0.00000000,0.72256011,0.00000000
4.54127064,2.97919346,5.50321986,0.08007070,0.90010981,0.00000000,0.70855624,0.00000000
4.54727364,2.90072036,5.34013020,0.07806385,0.87036933,0.00000000,0.68994389,0.00000000
4.55327664,2.80546760,5.14621930,0.07561072,0.83568013,0.00000000,0.66710262,0.00000000
4.55927964,2.69519066,4.92515966,0.07275278,0.79671314,0.00000000,0.64048848,0.00000000
4.56528264,2.57190003,4.68105844,0.06953909,0.75420242,0.00000000,0.61061892,0.00000000
4.57128564,2.43779482,4.41832433,0.06602462,0.70892205,0.00000000,0.57805605,0.00000000
4.57728864,2.29519295,4.14153060,0.06226849,0.66166273,0.00000000,0.54338913,0.00000000
4.58329165,2.14646121,3.85528027,0.05833205,0.61320943,0.00000000,0.50721701,0.00000000
4.58929465,1.99394793,3.56407876,0.05427709,0.56432063,0.00000000,0.47013128,0.00000000
4.59529765,1.83992092,3.27221907,0.05016414,0.51571021,0.00000000,0.43270067,0.00000000
4.60130065,1.68651284,2.98368318,0.04605089,0.46803247,0.00000000,0.39545743,0.00000000
4.60730365,1.53567565,2.70206253,0.04199086,0.42187063,0.00000000,0.35888581,0.00000000
4.61330665,1.38914519,2.43049932,0.03803237,0.37772910,0.00000000,0.32341332,0.00000000
4.61930965,1.24841646,2.17164918,0.03421766,0.33602948,0.00000000,0.28940450,0.00000000
4.62531266,1.11472958,1.92766456,0.03058244,0.29711010,0.00000000,0.25715744,0.00000000
4.63131566,0.98906588,1.70019772,0.02715563,0.26122883,0.00000000,0.22690292,0.00000000
4.63731866,0.87215313,1.49042076,0.02395937,0.22856867,0.00000000,0.19880579,0.00000000
4.64332166,0.76447886,1.29906019,0.02100927,0.19924553,0.00000000,0.17296838,0.00000000
4.64932466,0.66631001,1.12644275,0.01831487,0.17331770,0.00000000,0.14943560,0.00000000
4.65532766,0.57771754,0.97254921,0.01588021,0.15079633,0.00000000,0.12820121,0.00000000
4.66133067,0.49860429,0.83707289,0.01370454,0.13165628,0.00000000,0.10921497,0.00000000
4.66733367,0.42873447,0.71947967,0.01178310,0.11584687,0.00000000,0.09239021,0.00000000
4.67333667,0.36776349,0.61906677,0.01010789,0.10330185,0.00000000,0.07761147,0.00000000
4.67933967,0.31526665,0.53501785,0.00866848,0.09394831,0.00000000,0.06474193,0.00000000
4.68534267,0.27076594,0.46645240,0.00745272,0.08771408,0.00000000,0.05363035,0.00000000
4.69134567,0.23375384,0.41246808,0.00644741,0.08453327,0.00000000,0.04411740,0.00000000
4.69734867,0.20371382,0.37217480,0.00563891,0.08434991,0.00000000,0.03604108,0.00000000
4.70335168,0.18013697,0.34472034,0.00501358,0.08711956,0.00000000,0.02924139,0.00000000
4.70935468,0.16253486,0.32930709,0.00455819,0.09280872,0.00000000,0.02356403,0.00000000
4.71535768,0.15044849,0.32520049,0.00426013,0.10139239,0.00000000,0.01886330,0.00000000
4.72136068,0.14345374,0.33172967,0.00410766,0.11284976,0.00000000,0.01500411,0.00000000
4.72736368,0.14116344,0.34828126,0.00408987,0.12715832,0.00000000,0.01186333,0.00000000
4.73336668,0.14322681,0.37428753,0.00419674,0.14428675,0.00000000,0.00933048,0.00000000
4.73936968,0.14932645,0.40921013,0.00441902,0.16418688,0.00000000,0.00730787,0.00000000
4.74537269,0.15917369,0.45252090,0.00474811,0.18678532,0.00000000,0.00571039,0.00000000
4.75137569,0.17250270,0.50368127,0.00517587,0.21197499,0.00000000,0.00446489,0.00000000
4.75737869,0.18906397,0.56212155,0.00569443,0.23960733,0.00000000,0.00350935,0.00000000
4.76338169,0.20861768,0.62722177,0.00629602,0.26948545,0.00000000,0.00279200,0.00000000
4.76938469,0.23092737,0.69829528,0.00697275,0.30135884,0.00000000,0.00227017,0.00000000
4.77538769,0.25575434,0.77457618,0.00771650,0.33492004,0.00000000,0.00190928,0.00000000
4.78139070,0.28285310,0.85521176,0.00851878,0.36980366,0.00000000,0.00168179,0.00000000
4.78739370,0.31196807,0.93926037,0.00937065,0.40558802,0.00000000,0.00156612,0.00000000
4.79339670,0.34283162,1.02569532,0.01026273,0.44179956,0.00000000,0.00154575,0.00000000
4.79939970,0.37516356,1.11341479,0.01118518,0.47792007,0.00000000,0.00160832,0.00000000
4.80540270,0.40867203,1.20125751,0.01212784,0.51339662,0.00000000,0.00174479,0.00000000
4.81140570,0.44305545,1.28802362,0.01308028,0.54765393,0.00000000,0.00194879,0.00000000
4.81740870,0.47800561,1.37249984,0.01403203,0.58010877,0.00000000,0.00221588,0.00000000
4.82341171,0.51321146,1.45348781,0.01497271,0.61018584,0.00000000,0.00254305,0.00000000
4.82941471,0.54836325,1.52983422,0.01589223,0.63733444,0.00000000,0.00292817,0.00000000
4.83541771,0.58315696,1.60046135,0.01678102,0.66104536,0.00000000,0.00336955,0.00000000
4.84142071,0.61729851,1.66439641,0.01763021,0.68086698,0.00000000,0.00386556,0.00000000
4.84742371,0.65050765,1.72079838,0.01843179,0.69642004,0.00000000,0.00441430,0.00000000
4.85342671,0.68252139,1.76898098,0.01917876,0.70741034,0.00000000,0.00501336,0.00000000
4.85942971,0.71309670,1.80843074,0.01986524,0.71363857,0.00000000,0.00565958,0.00000000
4.86543272,0.74201276,1.83881937,0.02048656,0.71500707,0.00000000,0.00634894,0.00000000
4.87143572,0.76907256,1.86001011,0.02103927,0.71152296,0.00000000,0.00707648,0.00000000
4.87743872,0.79410413,1.87205782,0.02152116,0.70329768,0.00000000,0.00783630,0.00000000
4.88344172,0.81696161,1.87520328,0.02193121,0.69054277,0.00000000,0.00862159,0.00000000
4.88944472,0.83752628,1.86986217,0.02226956,0.67356237,0.00000000,0.00942481,0.00000000
4.89544772,0.85570785,1.85660958,0.02253743,0.65274263,0.00000000,0.01023786,0.00000000
4.90145073,0.87144614,1.83616117,0.02273707,0.62853869,0.00000000,0.01105235,0.00000000
4.90745373,0.88471329,1.80935208,0.02287165,0.60145984,0.00000000,0.01185989,0.00000000
4.91345673,0.89551652,1.77711462,0.02294524,0.57205349,0.00000000,0.01265244,0.00000000
4.91945973,0.90390140,1.74045599,0.02296276,0.54088890,0.00000000,0.01342272,0.00000000
4.92546273,0.90995533,1.70043678,0.02292991,0.50854111,0.00000000,0.01416454,0.00000000
4.93146573,0.91381112,1.65815092,0.02285320,0.47557590,0.00000000,0.01487321,0.00000000
4.93746873,0.91565016,1.61470768,0.02273989,0.44253636,0.00000000,0.01554589,0.00000000
4.94347174,0.91570471,1.57121568,0.02259799,0.40993133,0.00000000,0.01618189,0.00000000
4.94947474,0.91425905,1.52876906,0.02243626,0.37822627,0.00000000,0.01678294,0.00000000
4.95547774,0.91164878,1.48843540,0.02226412,0.34783648,0.00000000,0.01735333,0.00000000
4.96148074,0.90825807,1.45124514,0.02209159,0.31912296,0.00000000,0.01790010,0.00000000
4.96748374,0.90451451,1.41818190,0.02192920,0.29239065,0.00000000,0.01843299,0.00000000
4.97348674,0.90088147,1.39017342,0.02178783,0.26788889,0.00000000,0.01896443,0.00000000
4.97948974,0.89784793,1.36808265,0.02167846,0.24581400,0.00000000,0.01950939,0.00000000
4.98549275,0.89591609,1.35269871,0.02161200,0.22631340,0.00000000,0.02008524,0.00000000
4.99149575,0.89558712,1.34472789,0.02159895,0.20949120,0.00000000,0.02071147,0.00000000
4.99749875,0.89734569,1.34478451,0.02164914,0.19541465,0.00000000,0.02140949,0.00000000
5.00350175,0.90164395,1.35338226,0.02177139,0.18412127,0.00000000,0.02220231,0.00000000
5.00950475,0.90888578,1.37092630,0.02197318,0.17562627,0.00000000,0.02311435,0.00000000
5.01550775,0.91941224,1.39770683,0.02226043,0.16992992,0.00000000,0.02417118,0.00000000
5.02151076,0.93348903,1.43389456,0.02263720,0.16702462,0.00000000,0.02539940,0.00000000
5.02751376,0.95129664,1.47953889,0.02310553,0.16690143,0.00000000,0.02682644,0.00000000
5.03351676,0.97292396,1.53456901,0.02366534,0.16955581,0.00000000,0.02848057,0.00000000
5.03951976,0.99836557,1.59879825,0.02431444,0.17499238,0.00000000,0.03039080,0.00000000
5.04552276,1.02752312,1.67193163,0.02504856,0.18322852,0.00000000,0.03258692,0.00000000
5.05152576,1.06021046,1.75357636,0.02586156,0.19429658,0.00000000,0.03509946,0.00000000
5.05752876,1.09616242,1.84325458,0.02674564,0.20824466,0.00000000,0.03795969,0.00000000
5.06353177,1.13504651,1.94041756,0.02769171,0.22513572,0.00000000,0.04119951,0.00000000
5.06953477,1.17647687,2.04446026,0.02868971,0.24504496,0.00000000,0.04485127,0.00000000
5.07553777,1.22002946,2.15473513,0.02972907,0.26805542,0.00000000,0.04894746,0.00000000
5.08154077,1.26525755,2.27056381,0.03079904,0.29425181,0.00000000,0.05352028,0.00000000
5.08754377,1.31170656,2.39124584,0.03188915,0.32371267,0.00000000,0.05860101,0.00000000
5.09354677,1.35892723,2.51606338,0.03298950,0.35650094,0.00000000,0.06421928,0.00000000
5.09954977,1.40648645,2.64428137,0.03409104,0.39265339,0.00000000,0.07040214,0.00000000
5.10555278,1.45397520,2.77514326,0.03518580,0.43216912,0.00000000,0.07717304,0.00000000
5.11155578,1.50101321,2.90786237,0.03626698,0.47499776,0.00000000,0.08455081,0.00000000
5.11755878,1.54725059,3.04160995,0.03732897,0.52102789,0.00000000,0.09254848,0.00000000
5.12356178,1.59236638,3.17550116,0.03836732,0.57007634,0.00000000,0.10117237,0.00000000
5.12956478,1.63606488,3.30858068,0.03937860,0.62187918,0.00000000,0.11042111,0.00000000
5.13556778,1.67807034,3.43980988,0.04036023,0.67608500,0.00000000,0.12028505,0.00000000
5.14157079,1.71812091,3.56805765,0.04131025,0.73225119,0.00000000,0.13074579,0.00000000
5.14757379,1.75596297,3.69209686,0.04222719,0.78984384,0.00000000,0.14177616,0.00000000
5.15357679,1.79134654,3.81060824,0.04310981,0.84824168,0.00000000,0.15334047,0.00000000
5.15957979,1.82402279,3.92219292,0.04395700,0.90674431,0.00000000,0.16539514,0.00000000
5.16558279,1.85374422,4.02539459,0.04476767,0.96458475,0.00000000,0.17788962,0.00000000
5.17158579,1.88026781,4.11873111,0.04554075,1.02094612,0.00000000,0.19076767,0.00000000
5.17758879,1.90336125,4.20073512,0.04627524,1.07498195,0.00000000,0.20396870,0.00000000
5.18359180,1.92281206,4.27000207,0.04697034,1.12583948,0.00000000,0.21742930,0.00000000
5.18959480,1.93843893,4.32524357,0.04762559,1.17268488,0.00000000,0.23108470,0.00000000
5.19559780,1.95010451,4.36534343,0.04824113,1.21472944,0.00000000,0.24487007,0.00000000
5.20160080,1.95772863,4.38941303,0.04881788,1.25125542,0.00000000,0.25872157,0.00000000
5.20760380,1.96130077,4.39684286,0.04935777,1.28164032,0.00000000,0.27257704,0.00000000
5.21360680,1.96089064,4.38734674,0.04986389,1.30537834,0.00000000,0.28637629,0.00000000
5.21960980,1.95665574,4.36099562,0.05034061,1.32209794,0.00000000,0.30006091,0.00000000
5.22561281,1.94884492,4.31823842,0.05079353,1.33157459,0.00000000,0.31357370,0.00000000
5.23161581,1.93779743,4.25990778,0.05122946,1.33373795,0.00000000,0.32685775,0.00000000
5.23761881,1.92393686,4.18720981,0.05165611,1.32867323,0.00000000,0.33985523,0.00000000
5.24362181,1.90776014,4.10169746,0.05208187,1.31661659,0.00000000,0.35250614,0.00000000
5.24962481,1.88982191,4.00522842,0.05251530,1.29794486,0.00000000,0.36474712,0.00000000
5.25562781,1.87071488,3.89990910,0.05296470,1.27316015,0.00000000,0.37651059,0.00000000
5.26163082,1.85104730,3.78802738,0.05343752,1.24287026,0.00000000,0.38772425,0.00000000
5.26763382,1.83141871,3.67197722,0.05393979,1.20776580,0.00000000,0.39831134,0.00000000
5.27363682,1.81239537,3.55417879,0.05447560,1.16859538,0.00000000,0.40819156,0.00000000
5.27963982,1.79448683,3.43699816,0.05504657,1.12613994,0.00000000,0.41728288,0.00000000
5.28564282,1.77812496,3.32267036,0.05565149,1.08118768,0.00000000,0.42550415,0.00000000
5.29164582,1.76364682,3.21322953,0.05628599,1.03451049,0.00000000,0.43277854,0.00000000
5.29764882,1.75128223,3.11044948,0.05694243,0.98684303,0.00000000,0.43903754,0.00000000
5.30365183,1.74114688,3.01579708,0.05760992,0.93886528,0.00000000,0.44422548,0.00000000
5.30965483,1.73324125,2.93040055,0.05827455,0.89118883,0.00000000,0.44830413,0.00000000
5.31565783,1.72745552,2.85503332,0.05891971,0.84434759,0.00000000,0.45125726,0.00000000
5.32166083,1.72357983,2.79011376,0.05952665,0.79879256,0.00000000,0.45309464,0.00000000
5.32766383,1.72131955,2.73571982,0.06007510,0.75489072,0.00000000,0.45385527,0.00000000
5.33366683,1.72031427,2.69161702,0.06054406,0.71292752,0.00000000,0.45360950,0.00000000
5.33966983,1.72015950,2.65729756,0.06091260,0.67311236,0.00000000,0.45245983,0.00000000
5.34567284,1.72042973,2.63202771,0.06116070,0.63558649,0.00000000,0.45054003,0.00000000
5.35167584,1.72070134,2.61490046,0.06127010,0.60043257,0.00000000,0.44801273,0.00000000
5.35767884,1.72057420,2.60489025,0.06122504,0.56768510,0.00000000,0.44506520,0.00000000
5.36368184,1.71969057,2.60090664,0.06101297,0.53734109,0.00000000,0.44190367,0.00000000
5.36968484,1.71775043,2.60184409,0.06062506,0.50937041,0.00000000,0.43874612,0.00000000
5.37568784,1.71452233,2.60662564,0.06005660,0.48372522,0.00000000,0.43581411,0.00000000
5.38169085,1.70984949,2.61423835,0.05930722,0.46034823,0.00000000,0.43332368,0.00000000
5.38769385,1.70365088,2.62375977,0.05838092,0.43917947,0.00000000,0.43147615,0.00000000
5.39369685,1.69591759,2.63437461,0.05728594,0.42016151,0.00000000,0.43044891,0.00000000
5.39969985,1.68670501,2.64538204,0.05603442,0.40324312,0.00000000,0.43038692,0.00000000
5.40570285,1.67612148,2.65619447,0.05464199,0.38838144,0.00000000,0.43139530,0.00000000
5.41170585,1.66431463,2.66632911,0.05312715,0.37554297,0.00000000,0.43353346,0.00000000
5.41770885,1.65145632,2.67539417,0.05151062,0.36470336,0.00000000,0.43681102,0.00000000
5.42371186,1.63772744,2.68307168,0.04981466,0.35584641,0.00000000,0.44118600,0.00000000
5.42971486,1.62330375,2.68909907,0.04806226,0.34896254,0.00000000,0.44656515,0.00000000
5.43571786,1.60834365,2.69325152,0.04627652,0.34404669,0.00000000,0.45280669,0.00000000
5.44172086,1.59297879,2.69532678,0.04447991,0.34109616,0.00000000,0.45972523,0.00000000
5.44772386,1.57730807,2.69513392,0.04269374,0.34010819,0.00000000,0.46709873,0.00000000
5.45372686,1.56139537,2.69248688,0.04093767,0.34107762,0.00000000,0.47467711,0.00000000
5.45972986,1.54527085,2.68720326,0.03922932,0.34399441,0.00000000,0.48219217,0.00000000
5.46573287,1.52893576,2.67910821,0.03758405,0.34884132,0.00000000,0.48936824,0.00000000
5.47173587,1.51237001,2.66804280,0.03601484,0.35559144,0.00000000,0.49593317,0.00000000
5.47773887,1.49554181,2.65387584,0.03453224,0.36420581,0.00000000,0.50162892,0.00000000
5.48374187,1.47841852,2.63651788,0.03314450,0.37463088,0.00000000,0.50622145,0.00000000
5.48974487,1.46097773,2.61593586,0.03185768,0.38679606,0.00000000,0.50950932,0.00000000
5.49574787,1.44321755,2.59216686,0.03067593,0.40061129,0.00000000,0.51133055,0.00000000
5.50175088,1.42516535,2.56532961,0.02960170,0.41596470,0.00000000,0.51156769,0.00000000
5.50775388,1.40688422,2.53563253,0.02863604,0.43272060,0.00000000,0.51015065,0.00000000
5.51375688,1.38847661,2.50337747,0.02777891,0.45071791,0.00000000,0.50705744,0.00000000
5.51975988,1.37008494,2.46895856,0.02702941,0.46976923,0.00000000,0.50231279,0.00000000
5.52576288,1.35188919,2.43285631,0.02638605,0.48966077,0.00000000,0.49598496,0.00000000
5.53176588,1.33410156,2.39562710,0.02584694,0.51015333,0.00000000,0.48818086,0.00000000
5.53776888,1.31695887,2.35788885,0.02540998,0.53098448,0.00000000,0.47904002,0.00000000
5.54377189,1.30071307,2.32030371,0.02507300,0.55187206,0.00000000,0.46872762,0.00000000
5.54977489,1.28562070,2.28355904,0.02483388,0.57251903,0.00000000,0.45742723,0.00000000
5.55577789,1.27193199,2.24834766,0.02469058,0.59261953,0.00000000,0.44533347,0.00000000
5.56178089,1.25988033,2.21534863,0.02464122,0.61186620,0.00000000,0.43264510,0.00000000
5.56778389,1.24967278,2.18520951,0.02468409,0.62995822,0.00000000,0.41955869,0.00000000
5.57378689,1.24148205,2.15853084,0.02481768,0.64661005,0.00000000,0.40626336,0.00000000
5.57978989,1.23544049,2.13585332,0.02504062,0.66156022,0.00000000,0.39293643,0.00000000
5.58579290,1.23163601,2.11764795,0.02535165,0.67457985,0.00000000,0.37974027,0.00000000
5.59179590,1.23011022,2.10430908,0.02574958,0.68548037,0.00000000,0.36682019,0.00000000
5.59779890,1.23085848,2.09615005,0.02623322,0.69412013,0.00000000,0.35430340,0.00000000
5.60380190,1.23383165,2.09340094,0.02680124,0.70040923,0.00000000,0.34229872,0.00000000
5.60980490,1.23893922,2.09620805,0.02745204,0.70431261,0.00000000,0.33089702,0.00000000
5.61580790,1.24605339,2.10463451,0.02818363,0.70585085,0.00000000,0.32017212,0.00000000
5.62181091,1.25501380,2.11866153,0.02899343,0.70509883,0.00000000,0.31018195,0.00000000
5.62781391,1.26563256,2.13819017,0.02987809,0.70218223,0.00000000,0.30096985,0.00000000
5.63381691,1.27769936,2.16304357,0.03083326,0.69727200,0.00000000,0.29256586,0.00000000
5.63981991,1.29098651,2.19296969,0.03185347,0.69057727,0.00000000,0.28498791,0.00000000
5.64582291,1.30525403,2.22764517,0.03293189,0.68233696,0.00000000,0.27824297,0.00000000
5.65182591,1.32025471,2.26668074,0.03406027,0.67281075,0.00000000,0.27232801,0.00000000
5.65782891,1.33573954,2.30962903,0.03522885,0.66226983,0.00000000,0.26723103,0.00000000
5.66383192,1.35146362,2.35599553,0.03642639,0.65098816,0.00000000,0.26293213,0.00000000
5.66983492,1.36719289,2.40525320,0.03764025,0.63923457,0.00000000,0.25940467,0.00000000
5.67583792,1.38271183,2.45686153,0.03885665,0.62726634,0.00000000,0.25661677,0.00000000
5.68184092,1.39783236,2.51028985,0.04006097,0.61532449,0.00000000,0.25453311,0.00000000
5.68784392,1.41240391,2.56504506,0.04123815,0.60363106,0.00000000,0.25311707,0.00000000
5.69384692,1.42632440,2.62070280,0.04237330,0.59238840,0.00000000,0.25233327,0.00000000
5.69984992,1.43955193,2.67694105,0.04345221,0.58178044,0.00000000,0.25215036,0.00000000
5.70585293,1.45211647,2.73357454,0.04446208,0.57197566,0.00000000,0.25254404,0.00000000
5.71185593,1.46413088,2.79058768,0.04539218,0.56313130,0.00000000,0.25350008,0.00000000
5.71785893,1.47580041,2.84816385,0.04623448,0.55539850,0.00000000,0.25501711,0.00000000
5.72386193,1.48742945,2.90670821,0.04698430,0.54892754,0.00000000,0.25710902,0.00000000
5.72986493,1.49942483,2.96686150,0.04764074,0.54387279,0.00000000,0.25980668,0.00000000
5.73586793,1.51229442,3.02950235,0.04820707,0.54039659,0.00000000,0.26315870,0.00000000
5.74187094,1.52664022,3.09573594,0.04869086,0.53867161,0.00000000,0.26723106,0.00000000
5.74787394,1.54314541,3.16686768,0.04910391,0.53888106,0.00000000,0.27210547,0.00000000
5.75387694,1.56255497,3.24436101,0.04946200,0.54121662,0.00000000,0.27787632,0.00000000
5.75987994,1.58564988,3.32977965,0.04978431,0.54587379,0.00000000,0.28464620,0.00000000
5.76588294,1.61321546,3.42471553,0.05009270,0.55304463,0.00000000,0.29252019,0.00000000
5.77188594,1.64600462,3.53070458,0.05041073,0.56290825,0.00000000,0.30159894,0.00000000
5.77788894,1.68469754,3.64913390,0.05076254,0.57561936,0.00000000,0.31197098,0.00000000
5.78389195,1.72985941,3.78114431,0.05117158,0.59129547,0.00000000,0.32370450,0.00000000
5.78989495,1.78189826,3.92753333,0.05165933,0.61000351,0.00000000,0.33683916,0.00000000
5.79589795,1.84102530,4.08866409,0.05224398,0.63174671,0.00000000,0.35137832,0.00000000
5.80190095,1.90722002,4.26438561,0.05293925,0.65645264,0.00000000,0.36728223,0.00000000
5.80790395,1.98020242,4.45396999,0.05375330,0.68396331,0.00000000,0.38446269,0.00000000
5.81390695,2.05941456,4.65607133,0.05468788,0.71402822,0.00000000,0.40277960,0.00000000
5.81990995,2.14401316,4.86871052,0.05573783,0.74630104,0.00000000,0.42203977,0.00000000
5.82591296,2.23287448,5.08928860,0.05689075,0.78034061,0.00000000,0.44199824,0.00000000
5.83191596,2.32461232,5.31463011,0.05812718,0.81561636,0.00000000,0.46236235,0.00000000
5.83791896,2.41760905,5.54105637,0.05942099,0.85151861,0.00000000,0.48279829,0.00000000
5.84392196,2.51005889,5.76448643,0.06074023,0.88737318,0.00000000,0.50294029,0.00000000
5.84992496,2.60002215,5.98056246,0.06204821,0.92246016,0.00000000,0.52240181,0.00000000
5.85592796,2.68548813,6.18479412,0.06330491,0.95603603,0.00000000,0.54078856,0.00000000
5.86193097,2.76444412,6.37271562,0.06446852,0.98735802,0.00000000,0.55771245,0.00000000
5.86793397,2.83494723,6.54004813,0.06549717,1.01570995,0.00000000,0.57280615,0.00000000
5.87393697,2.89519577,6.68285945,0.06635067,1.04042789,0.00000000,0.58573721,0.00000000
5.87993997,2.94359653,6.79771307,0.06699219,1.06092466,0.00000000,0.59622128,0.00000000
5.88594297,2.97882486,6.88179896,0.06738981,1.07671174,0.00000000,0.60403353,0.00000000
5.89194597,2.99987425,6.93303934,0.06751789,1.08741755,0.00000000,0.60901786,0.00000000
5.89794897,3.00609319,6.95016416,0.06735812,1.09280099,0.00000000,0.61109322,0.00000000
5.90395198,2.99720730,6.93275222,0.06690024,1.09275960,0.00000000,0.61025689,0.00000000
5.90995498,2.97332588,6.88123627,0.06614244,1.08733189,0.00000000,0.60658434,0.00000000
5.91595798,2.93493259,6.79687201,0.06509133,1.07669368,0.00000000,0.60022587,0.00000000
5.92196098,2.88286092,6.68167315,0.06376154,1.06114866,0.00000000,0.59140021,0.00000000
5.92796398,2.81825615,6.53831625,0.06217506,1.04111362,0.00000000,0.58038525,0.00000000
5.93396698,2.74252565,6.37002103,0.06036018,1.01709933,0.00000000,0.56750676,0.00000000
5.93996998,2.65728064,6.18041271,0.05835024,0.98968787,0.00000000,0.55312532,0.00000000
5.94597299,2.56427227,5.97337386,0.05618225,0.95950775,0.00000000,0.53762255,0.00000000
5.95197599,2.46532547,5.75289359,0.05389535,0.92720810,0.00000000,0.52138702,0.00000000
5.95797899,2.36227386,5.52292174,0.05152930,0.89343322,0.00000000,0.50480081,0.00000000
5.96398199,2.25689872,5.28723500,0.04912306,0.85879871,0.00000000,0.48822716,0.00000000
5.96998499,2.15087479,5.04932098,0.04671343,0.82387037,0.00000000,0.47199988,0.00000000
5.97598799,2.04572498,4.81228482,0.04433393,0.78914679,0.00000000,0.45641484,0.00000000
5.98199100,1.94278558,4.57878150,0.04201393,0.75504616,0.00000000,0.44172382,0.00000000
5.98799400,1.84318261,4.35097520,0.03977796,0.72189796,0.00000000,0.42813093,0.00000000
5.99399700,1.74781966,4.13052555,0.03764537,0.68993945,0.00000000,0.41579124,0.00000000
6.00000000,1.65737648,3.91859891,0.03563021,0.65931691,0.00000000,0.40481186,0.00000000
