energy_ev,total_up,Ag_p_up,Ag_d_up,As_p_up,As_d_up,Se_s_up,Se_p_up
4.31315658,0.62730277,0.87633970,0.01684471,0.12714765,0.00000000,0.01489563,0.20239861
4.31915958,0.60036445,0.84630572,0.01579036,0.11988079,0.00000000,0.01443630,0.18991023
4.32516258,0.57383598,0.81644470,0.01473594,0.11245104,0.00000000,0.01399430,0.17809238
4.33116558,0.54799032,0.78697293,0.01369242,0.10493913,0.00000000,0.01357624,0.16709018
4.33716858,0.52307107,0.75806684,0.01267010,0.09742361,0.00000000,0.01318780,0.15703091
4.34317159,0.49928997,0.72986336,0.01167840,0.08997934,0.00000000,0.01283366,0.14802248
4.34917459,0.47682567,0.70246224,0.01072576,0.08267616,0.00000000,0.01251761,0.14015265
4.35517759,0.45582367,0.67592994,0.00981947,0.07557784,0.00000000,0.01224261,0.13348862
4.36118059,0.43639720,0.65030479,0.00896566,0.06874117,0.00000000,0.01201092,0.12807712
4.36718359,0.41862876,0.62560269,0.00816922,0.06221541,0.00000000,0.01182417,0.12394485
4.37318659,0.40257221,0.60182308,0.00743379,0.05604191,0.00000000,0.01168358,0.12109910
4.37918959,0.38825501,0.57895468,0.00676186,0.05025405,0.00000000,0.01158997,0.11952855
4.38519260,0.37568069,0.55698060,0.00615474,0.04487738,0.00000000,0.01154395,0.11920423
4.39119560,0.36483114,0.53588255,0.00561267,0.03992990,0.00000000,0.01154597,0.12008053
4.39719860,0.35566885,0.51564402,0.00513495,0.03542263,0.00000000,0.01159641,0.12209631
4.40320160,0.34813898,0.49625233,0.00471996,0.03136022,0.00000000,0.01169562,0.12517614
4.40920460,0.34217130,0.47769952,0.00436537,0.02774171,0.00000000,0.01184396,0.12923163
4.41520760,0.33768201,0.45998232,0.00406819,0.02456125,0.00000000,0.01204183,0.13416301
4.42121061,0.33457559,0.44310128,0.00382493,0.02180901,0.00000000,0.01228961,0.13986083
4.42721361,0.33274662,0.42705932,0.00363170,0.01947186,0.00000000,0.01258774,0.14620801
4.43321661,0.33208177,0.41185994,0.00348434,0.01753420,0.00000000,0.01293662,0.15308200
4.43921961,0.33246188,0.39750529,0.00337851,0.01597854,0.00000000,0.01333662,0.16035728
4.44522261,0.33376423,0.38399439,0.00330983,0.01478610,0.00000000,0.01378802,0.16790799
4.45122561,0.33586484,0.37132154,0.00327391,0.01393724,0.00000000,0.01429100,0.17561062
4.45722861,0.33864087,0.35947515,0.00326650,0.01341182,0.00000000,0.01484553,0.18334679
4.46323162,0.34197288,0.34843696,0.00328350,0.01318935,0.00000000,0.01545135,0.19100583
4.46923462,0.34574695,0.33818176,0.00332106,0.01324909,0.00000000,0.01610785,0.19848715
4.47523762,0.34985640,0.32867741,0.00337556,0.01357007,0.00000000,0.01681398,0.20570219
4.48124062,0.35420307,0.31988526,0.00344370,0.01413098,0.00000000,0.01756816,0.21257594
4.48724362,0.35869803,0.31176074,0.00352248,0.01490995,0.00000000,0.01836809,0.21904772
4.49324662,0.36326160,0.30425422,0.00360918,0.01588445,0.00000000,0.01921068,0.22507143
4.49924962,0.36782283,0.29731179,0.00370137,0.01703101,0.00000000,0.02009185,0.23061496
4.50525263,0.37231819,0.29087613,0.00379688,0.01832509,0.00000000,0.02100641,0.23565902
4.51125563,0.37668991,0.28488737,0.00389378,0.01974093,0.00000000,0.02194793,0.24019531
4.51725863,0.38088380,0.27928391,0.00399031,0.02125154,0.00000000,0.02290866,0.24422417
4.52326163,0.38484708,0.27400320,0.00408490,0.02282869,0.00000000,0.02387948,0.24775194
4.52926463,0.38852609,0.26898271,0.00417609,0.02444317,0.00000000,0.02484987,0.25078811
4.53526763,0.39186448,0.26416087,0.00426253,0.02606500,0.00000000,0.02580806,0.25334254
4.54127064,0.39480186,0.25947837,0.00434294,0.02766395,0.00000000,0.02674111,0.25542297
4.54727364,0.39727329,0.25487960,0.00441614,0.02921000,0.00000000,0.02763517,0.25703291
4.55327664,0.39920965,0.25031450,0.00448102,0.03067408,0.00000000,0.02847586,0.25817022
4.55927964,0.40053907,0.24574069,0.00453660,0.03202874,0.00000000,0.02924858,0.25882642
4.56528264,0.40118950,0.24112595,0.00458202,0.03324901,0.00000000,0.02993907,0.25898683
4.57128564,0.40109219,0.23645093,0.00461663,0.03431319,0.00000000,0.03053390,0.25863158
4.57728864,0.40018614,0.23171209,0.00464000,0.03520370,0.00000000,0.03102104,0.25773742
4.58329165,0.39842318,0.22692463,0.00465205,0.03590778,0.00000000,0.03139042,0.25628022
4.58929465,0.39577345,0.22212534,0.00465304,0.03641822,0.00000000,0.03163454,0.25423809
4.59529765,0.39223094,0.21737517,0.00464371,0.03673389,0.00000000,0.03174894,0.25159483
4.60130065,0.38781876,0.21276131,0.00462527,0.03686014,0.00000000,0.03173266,0.24834347
4.60730365,0.38259379,0.20839860,0.00459951,0.03680900,0.00000000,0.03158854,0.24448980
4.61330665,0.37665028,0.20443017,0.00456882,0.03659926,0.00000000,0.03132351,0.24005546
4.61930965,0.37012222,0.20102704,0.00453619,0.03625620,0.00000000,0.03094863,0.23508053
4.62531266,0.36318414,0.19838662,0.00450521,0.03581131,0.00000000,0.03047900,0.22962530
4.63131566,0.35605022,0.19673007,0.00448007,0.03530165,0.00000000,0.02993356,0.22377111
4.63731866,0.34897154,0.19629845,0.00446546,0.03476908,0.00000000,0.02933470,0.21762024
4.64332166,0.34223159,0.19734760,0.00446655,0.03425940,0.00000000,0.02870772,0.21129465
4.64932466,0.33613996,0.20014195,0.00448883,0.03382120,0.00000000,0.02808018,0.20493372
4.65532766,0.33102447,0.20494731,0.00453800,0.03350477,0.00000000,0.02748114,0.19869097
4.66133067,0.32722201,0.21202274,0.00461982,0.03336081,0.00000000,0.02694026,0.19272992
4.66733367,0.32506827,0.22161188,0.00473995,0.03343913,0.00000000,0.02648696,0.18721930
4.67333667,0.32488682,0.23393386,0.00490379,0.03378738,0.00000000,0.02614941,0.18232767
4.67933967,0.32697797,0.24917414,0.00511622,0.03444975,0.00000000,0.02595368,0.17821787
4.68534267,0.33160768,0.26747561,0.00538153,0.03546574,0.00000000,0.02592280,0.17504131
4.69134567,0.33899708,0.28893037,0.00570314,0.03686902,0.00000000,0.02607601,0.17293255
4.69734867,0.34931304,0.31357244,0.00608348,0.03868641,0.00000000,0.02642803,0.17200425
4.70335168,0.36265998,0.34137190,0.00652386,0.04093695,0.00000000,0.02698850,0.17234275
4.70935468,0.37907361,0.37223063,0.00702433,0.04363124,0.00000000,0.02776157,0.17400447
4.71535768,0.39851657,0.40598019,0.00758361,0.04677084,0.00000000,0.02874566,0.17701327
4.72136068,0.42087646,0.44238188,0.00819904,0.05034801,0.00000000,0.02993342,0.18135889
4.72736368,0.44596625,0.48112918,0.00886657,0.05434555,0.00000000,0.03131181,0.18699652
4.73336668,0.47352728,0.52185283,0.00958082,0.05873702,0.00000000,0.03286248,0.19384760
4.73936968,0.50323476,0.56412819,0.01033516,0.06348711,0.00000000,0.03456223,0.20180171
4.74537269,0.53470561,0.60748503,0.01112184,0.06855227,0.00000000,0.03638372,0.21071969
4.75137569,0.56750850,0.65141927,0.01193216,0.07388168,0.00000000,0.03829621,0.22043767
4.75737869,0.60117581,0.69540633,0.01275668,0.07941834,0.00000000,0.04026655,0.23077207
4.76338169,0.63521691,0.73891563,0.01358545,0.08510046,0.00000000,0.04226020,0.24152531
4.76938469,0.66913248,0.78142553,0.01440828,0.09086296,0.00000000,0.04424225,0.25249201
4.77538769,0.70242931,0.82243820,0.01521499,0.09663917,0.00000000,0.04617854,0.26346554
4.78139070,0.73463484,0.86149364,0.01599568,0.10236256,0.00000000,0.04803670,0.27424467
4.78739370,0.76531105,0.89818221,0.01674100,0.10796856,0.00000000,0.04978709,0.28463994
4.79339670,0.79406709,0.93215513,0.01744234,0.11339627,0.00000000,0.05140375,0.29447979
4.79939970,0.82056997,0.96313240,0.01809207,0.11859014,0.00000000,0.05286505,0.30361587
4.80540270,0.84455316,0.99090767,0.01868369,0.12350143,0.00000000,0.05415428,0.31192765
4.81140570,0.86582248,1.01535011,0.01921193,0.12808947,0.00000000,0.05526002,0.31932592
4.81740870,0.88425922,1.03640288,0.01967283,0.13232265,0.00000000,0.05617631,0.32575512
4.82341171,0.89982028,1.05407866,0.02006377,0.13617903,0.00000000,0.05690257,0.33119444
4.82941471,0.91253550,1.06845233,0.02038339,0.13964669,0.00000000,0.05744341,0.33565755
4.83541771,0.92250226,1.07965141,0.02063157,0.14272364,0.00000000,0.05780814,0.33919103
4.84142071,0.92987766,1.08784475,0.02080929,0.14541743,0.00000000,0.05801021,0.34187157
4.84742371,0.93486871,1.09323022,0.02091849,0.14774435,0.00000000,0.05806647,0.34380199
4.85342671,0.93772114,1.09602217,0.02096192,0.14972847,0.00000000,0.05799634,0.34510628
4.85942971,0.93870718,1.09643920,0.02094295,0.15140032,0.00000000,0.05782090,0.34592387
4.86543272,0.93811308,1.09469313,0.02086543,0.15279552,0.00000000,0.05756198,0.34640340
4.87143572,0.93622693,1.09097964,0.02073354,0.15395327,0.00000000,0.05724127,0.34669610
4.87743872,0.93332729,1.08547093,0.02055160,0.15491489,0.00000000,0.05687947,0.34694933
4.88344172,0.92967315,1.07831094,0.02032403,0.15572245,0.00000000,0.05649552,0.34730026
4.88944472,0.92549571,1.06961302,0.02005520,0.15641754,0.00000000,0.05610596,0.34787024
4.89544772,0.92099219,1.05946008,0.01974946,0.15704038,0.00000000,0.05572443,0.34875989
4.90145073,0.91632190,1.04790716,0.01941102,0.15762909,0.00000000,0.05536132,0.35004527
4.90745373,0.91160475,1.03498586,0.01904404,0.15821937,0.00000000,0.05502354,0.35177525
4.91345673,0.90692194,1.02071038,0.01865264,0.15884448,0.00000000,0.05471453,0.35397024
4.91945973,0.90231889,1.00508464,0.01824091,0.15953543,0.00000000,0.05443435,0.35662221
4.92546273,0.89781000,0.98810982,0.01781302,0.16032155,0.00000000,0.05417995,0.35969624
4.93146573,0.89338494,0.96979205,0.01737324,0.16123111,0.00000000,0.05394558,0.36313331
4.93746873,0.88901602,0.95014945,0.01692600,0.16229204,0.00000000,0.05372325,0.36685428
4.94347174,0.88466621,0.92921841,0.01647597,0.16353265,0.00000000,0.05350332,0.37076490
4.94947474,0.88029723,0.90705854,0.01602800,0.16498220,0.00000000,0.05327513,0.37476158
4.95547774,0.87587732,0.88375621,0.01558719,0.16667117,0.00000000,0.05302765,0.37873753
4.96148074,0.87138816,0.85942647,0.01515884,0.16863130,0.00000000,0.05275009,0.38258917
4.96748374,0.86683047,0.83421335,0.01474837,0.17089509,0.00000000,0.05243253,0.38622224
4.97348674,0.86222813,0.80828866,0.01436125,0.17349494,0.00000000,0.05206643,0.38955743
4.97948974,0.85763030,0.78184925,0.01400287,0.17646178,0.00000000,0.05164510,0.39253519
4.98549275,0.85311163,0.75511319,0.01367844,0.17982329,0.00000000,0.05116405,0.39511936
4.99149575,0.84877036,0.72831492,0.01339280,0.18360169,0.00000000,0.05062115,0.39729958
4.99749875,0.84472443,0.70169963,0.01315026,0.18781137,0.00000000,0.05001680,0.39909213
5.00350175,0.84110588,0.67551731,0.01295448,0.19245628,0.00000000,0.04935380,0.40053930
5.00950475,0.83805365,0.65001655,0.01280822,0.19752745,0.00000000,0.04863725,0.40170718
5.01550775,0.83570533,0.62543840,0.01271327,0.20300069,0.00000000,0.04787419,0.40268204
5.02151076,0.83418828,0.60201055,0.01267030,0.20883468,0.00000000,0.04707325,0.40356544
5.02751376,0.83361057,0.57994187,0.01267873,0.21496968,0.00000000,0.04624416,0.40446837
5.03351676,0.83405232,0.55941765,0.01273668,0.22132694,0.00000000,0.04539724,0.40550463
5.03951976,0.83555794,0.54059545,0.01284098,0.22780898,0.00000000,0.04454282,0.40678394
5.04552276,0.83812965,0.52360167,0.01298714,0.23430078,0.00000000,0.04369075,0.40840497
5.05152576,0.84172291,0.50852903,0.01316942,0.24067198,0.00000000,0.04284987,0.41044884
5.05752876,0.84624369,0.49543471,0.01338096,0.24677989,0.00000000,0.04202761,0.41297332
5.06353177,0.85154820,0.48433935,0.01361394,0.25247349,0.00000000,0.04122959,0.41600806
5.06953477,0.85744477,0.47522681,0.01385974,0.25759801,0.00000000,0.04045944,0.41955109
5.07553777,0.86369808,0.46804456,0.01410919,0.26200003,0.00000000,0.03971867,0.42356684
5.08154077,0.87003547,0.46270487,0.01435285,0.26553291,0.00000000,0.03900664,0.42798564
5.08754377,0.87615502,0.45908657,0.01458120,0.26806223,0.00000000,0.03832071,0.43270489
5.09354677,0.88173512,0.45703740,0.01478503,0.26947102,0.00000000,0.03765649,0.43759168
5.09954977,0.88644506,0.45637703,0.01495561,0.26966447,0.00000000,0.03700811,0.44248683
5.10555278,0.88995611,0.45690055,0.01508501,0.26857401,0.00000000,0.03636870,0.44721010
5.11155578,0.89195269,0.45838253,0.01516635,0.26616047,0.00000000,0.03573081,0.45156637
5.11755878,0.89214325,0.46058162,0.01519396,0.26241618,0.00000000,0.03508690,0.45535247
5.12356178,0.89027017,0.46324558,0.01516356,0.25736592,0.00000000,0.03442982,0.45836434
5.12956478,0.88611860,0.46611679,0.01507239,0.25106680,0.00000000,0.03375333,0.46040429
5.13556778,0.87952382,0.46893809,0.01491929,0.24360683,0.00000000,0.03305249,0.46128797
5.14157079,0.87037688,0.47145893,0.01470470,0.23510252,0.00000000,0.03232404,0.46085092
5.14757379,0.85862843,0.47344162,0.01443060,0.22569552,0.00000000,0.03156673,0.45895423
5.15357679,0.84429069,0.47466758,0.01410052,0.21554844,0.00000000,0.03078146,0.45548944
5.15957979,0.82743753,0.47494346,0.01371930,0.20484009,0.00000000,0.02997147,0.45038218
5.16558279,0.80820277,0.47410672,0.01329304,0.19376036,0.00000000,0.02914234,0.44359475
5.17158579,0.78677680,0.47203070,0.01282882,0.18250488,0.00000000,0.02830187,0.43512735
5.17758879,0.76340168,0.46862874,0.01233454,0.17126976,0.00000000,0.02746000,0.42501822
5.18359180,0.73836490,0.46385723,0.01181867,0.16024649,0.00000000,0.02662851,0.41334238
5.18959480,0.71199205,0.45771737,0.01128999,0.14961733,0.00000000,0.02582070,0.40020943
5.19559780,0.68463853,0.45025550,0.01075741,0.13955108,0.00000000,0.02505103,0.38576024
5.20160080,0.65668069,0.44156189,0.01022967,0.13019952,0.00000000,0.02433464,0.37016276
5.20760380,0.62850645,0.43176793,0.00971517,0.12169459,0.00000000,0.02368692,0.35360725
5.21360680,0.60050576,0.42104186,0.00922175,0.11414615,0.00000000,0.02312300,0.33630086
5.21960980,0.57306114,0.40958303,0.00875652,0.10764056,0.00000000,0.02265719,0.31846197
5.22561281,0.54653857,0.39761508,0.00832572,0.10223988,0.00000000,0.02230253,0.30031440
5.23161581,0.52127889,0.38537806,0.00793458,0.09798178,0.00000000,0.02207030,0.28208166
5.23761881,0.49759007,0.37312017,0.00758727,0.09488007,0.00000000,0.02196957,0.26398157
5.24362181,0.47574055,0.36108913,0.00728681,0.09292571,0.00000000,0.02200680,0.24622116
5.24962481,0.45595387,0.34952389,0.00703509,0.09208840,0.00000000,0.02218555,0.22899234
5.25562781,0.43840481,0.33864688,0.00683286,0.09231856,0.00000000,0.02250628,0.21246818
5.26163082,0.42321714,0.32865726,0.00667979,0.09354971,0.00000000,0.02296618,0.19680006
5.26763382,0.41046319,0.31972552,0.00657456,0.09570111,0.00000000,0.02355921,0.18211577
5.27363682,0.40016516,0.31198963,0.00651494,0.09868069,0.00000000,0.02427619,0.16851840
5.27963982,0.39229827,0.30555301,0.00649798,0.10238814,0.00000000,0.02510504,0.15608631
5.28564282,0.38679552,0.30048425,0.00652011,0.10671810,0.00000000,0.02603114,0.14487387
5.29164582,0.38355402,0.29681884,0.00657736,0.11156335,0.00000000,0.02703778,0.13491306
5.29764882,0.38244249,0.29456249,0.00666549,0.11681797,0.00000000,0.02810676,0.12621567
5.30365183,0.38330969,0.29369605,0.00678023,0.12238028,0.00000000,0.02921900,0.11877619
5.30965483,0.38599342,0.29418169,0.00691743,0.12815555,0.00000000,0.03035522,0.11257495
5.31565783,0.39032953,0.29596989,0.00707322,0.13405838,0.00000000,0.03149669,0.10758158
5.32166083,0.39616066,0.29900691,0.00724420,0.14001450,0.00000000,0.03262592,0.10375842
5.32766383,0.40334416,0.30324232,0.00742755,0.14596216,0.00000000,0.03372733,0.10106391
5.33366683,0.41175874,0.30863605,0.00762110,0.15185278,0.00000000,0.03478783,0.09945554
5.33966983,0.42130963,0.31516458,0.00782344,0.15765101,0.00000000,0.03579730,0.09889244
5.34567284,0.43193179,0.32282591,0.00803390,0.16333403,0.00000000,0.03674899,0.09933737
5.35167584,0.44359112,0.33164297,0.00825257,0.16889027,0.00000000,0.03763966,0.10075799
5.35767884,0.45628348,0.34166517,0.00848020,0.17431740,0.00000000,0.03846967,0.10312754
5.36368184,0.47003156,0.35296807,0.00871816,0.17961989,0.00000000,0.03924288,0.10642460
5.36968484,0.48487987,0.36565105,0.00896826,0.18480611,0.00000000,0.03996630,0.11063231
5.37568784,0.50088800,0.37983306,0.00923263,0.18988517,0.00000000,0.04064975,0.11573683
5.38169085,0.51812257,0.39564664,0.00951354,0.19486382,0.00000000,0.04130527,0.12172536
5.38769385,0.53664833,0.41323054,0.00981324,0.19974328,0.00000000,0.04194650,0.12858367
5.39369685,0.55651895,0.43272124,0.01013374,0.20451664,0.00000000,0.04258800,0.13629343
5.39969985,0.57776805,0.45424381,0.01047665,0.20916657,0.00000000,0.04324454,0.14482954
5.40570285,0.60040092,0.47790267,0.01084308,0.21366385,0.00000000,0.04393042,0.15415752
5.41170585,0.62438763,0.50377267,0.01123344,0.21796663,0.00000000,0.04465882,0.16423123
5.41770885,0.64965776,0.53189102,0.01164739,0.22202061,0.00000000,0.04544127,0.17499109
5.42371186,0.67609722,0.56225054,0.01208377,0.22576012,0.00000000,0.04628721,0.18636296
5.42971486,0.70354737,0.59479471,0.01254060,0.22911009,0.00000000,0.04720368,0.19825768
5.43571786,0.73180653,0.62941471,0.01301511,0.23198881,0.00000000,0.04819513,0.21057152
5.44172086,0.76063381,0.66594884,0.01350380,0.23431137,0.00000000,0.04926335,0.22318739
5.44772386,0.78975509,0.70418438,0.01400252,0.23599352,0.00000000,0.05040757,0.23597689
5.45372686,0.81887099,0.74386193,0.01450665,0.23695584,0.00000000,0.05162460,0.24880309
5.45972986,0.84766623,0.78468214,0.01501123,0.23712790,0.00000000,0.05290906,0.26152396
5.46573287,0.87582002,0.82631453,0.01551114,0.23645223,0.00000000,0.05425365,0.27399620
5.47173587,0.90301705,0.86840819,0.01600128,0.23488776,0.00000000,0.05564948,0.28607941
5.47773887,0.92895838,0.91060391,0.01647673,0.23241272,0.00000000,0.05708632,0.29764032
5.48374187,0.95337182,0.95254713,0.01693297,0.22902662,0.00000000,0.05855287,0.30855688
5.48974487,0.97602134,0.99390136,0.01736596,0.22475132,0.00000000,0.06003697,0.31872201
5.49574787,0.99671510,1.03436135,0.01777234,0.21963112,0.00000000,0.06152576,0.32804691
5.50175088,1.01531174,1.07366547,0.01814951,0.21373183,0.00000000,0.06300577,0.33646363
5.50775388,1.03172482,1.11160683,0.01849569,0.20713890,0.00000000,0.06446297,0.34392689
5.51375688,1.04592524,1.14804241,0.01881002,0.19995470,0.00000000,0.06588281,0.35041508
5.51975988,1.05794160,1.18290007,0.01909250,0.19229512,0.00000000,0.06725022,0.35593034
5.52576288,1.06785864,1.21618277,0.01934404,0.18428571,0.00000000,0.06854962,0.36049781
5.53176588,1.07581390,1.24796990,0.01956640,0.17605742,0.00000000,0.06976500,0.36416408
5.53776888,1.08199274,1.27841555,0.01976208,0.16774238,0.00000000,0.07088002,0.36699496
5.54377189,1.08662204,1.30774367,0.01993430,0.15946965,0.00000000,0.07187822,0.36907260
5.54977489,1.08996280,1.33624008,0.02008682,0.15136141,0.00000000,0.07274328,0.37049227
5.55577789,1.09230189,1.36424175,0.02022384,0.14352950,0.00000000,0.07345936,0.37135879
5.56178089,1.09394324,1.39212348,0.02034985,0.13607259,0.00000000,0.07401158,0.37178282
5.56778389,1.09519863,1.42028245,0.02046947,0.12907399,0.00000000,0.07438645,0.37187720
5.57378689,1.09637847,1.44912122,0.02058728,0.12260020,0.00000000,0.07457247,0.37175337
5.57978989,1.09778246,1.47902964,0.02070766,0.11670007,0.00000000,0.07456058,0.37151807
5.58579290,1.09969071,1.51036653,0.02083463,0.11140475,0.00000000,0.07434469,0.37127033
5.59179590,1.10235510,1.54344163,0.02097168,0.10672814,0.00000000,0.07392213,0.37109886
5.59779890,1.10599136,1.57849874,0.02112161,0.10266793,0.00000000,0.07329392,0.37107990
5.60380190,1.11077188,1.61570067,0.02128640,0.09920705,0.00000000,0.07246495,0.37127551
5.60980490,1.11681949,1.65511666,0.02146713,0.09631540,0.00000000,0.07144408,0.37173228
5.61580790,1.12420240,1.69671310,0.02166383,0.09395182,0.00000000,0.07024390,0.37248058
5.62181091,1.13293056,1.74034785,0.02187545,0.09206619,0.00000000,0.06888051,0.37353425
5.62781391,1.14295351,1.78576877,0.02209987,0.09060152,0.00000000,0.06737303,0.37489071
5.63381691,1.15416007,1.83261660,0.02233384,0.08949603,0.00000000,0.06574295,0.37653155
5.63981991,1.16637992,1.88043243,0.02257311,0.08868507,0.00000000,0.06401351,0.37842348
5.64582291,1.17938716,1.92866954,0.02281250,0.08810300,0.00000000,0.06220885,0.38051974
5.65182591,1.19290602,1.97670940,0.02304603,0.08768478,0.00000000,0.06035327,0.38276183
5.65782891,1.20661857,2.02388137,0.02326713,0.08736746,0.00000000,0.05847037,0.38508158
5.66383192,1.22017433,2.06948533,0.02346883,0.08709152,0.00000000,0.05658243,0.38740360
5.66983492,1.23320154,2.11281644,0.02364398,0.08680189,0.00000000,0.05470965,0.38964784
5.67583792,1.24531983,2.15319109,0.02378558,0.08644896,0.00000000,0.05286978,0.39173246
5.68184092,1.25615375,2.18997280,0.02388698,0.08598935,0.00000000,0.05107764,0.39357673
5.68784392,1.26534672,2.22259711,0.02394215,0.08538652,0.00000000,0.04934502,0.39510395
5.69384692,1.27257489,2.25059408,0.02394597,0.08461124,0.00000000,0.04768058,0.39624431
5.69984992,1.27756011,2.27360759,0.02389444,0.08364198,0.00000000,0.04608999,0.39693752
5.70585293,1.28008168,2.29141017,0.02378484,0.08246505,0.00000000,0.04457615,0.39713511
5.71185593,1.27998613,2.30391292,0.02361592,0.08107470,0.00000000,0.04313957,0.39680239
5.71785893,1.27719457,2.31116962,0.02338795,0.07947297,0.00000000,0.04177876,0.39591975
5.72386193,1.27170727,2.31337499,0.02310281,0.07766951,0.00000000,0.04049075,0.39448355
5.72986493,1.26360515,2.31085712,0.02276392,0.07568115,0.00000000,0.03927150,0.39250616
5.73586793,1.25304813,2.30406412,0.02237620,0.07353140,0.00000000,0.03811645,0.39001549
5.74187094,1.24027033,2.29354600,0.02194589,0.07124975,0.00000000,0.03702084,0.38705380
5.74787394,1.22557229,2.27993228,0.02148045,0.06887095,0.00000000,0.03598014,0.38367587
5.75387694,1.20931073,2.26390670,0.02098825,0.06643403,0.00000000,0.03499026,0.37994667
5.75987994,1.19188615,2.24618016,0.02047838,0.06398143,0.00000000,0.03404774,0.37593861
5.76588294,1.17372897,2.22746325,0.01996040,0.06155789,0.00000000,0.03314986,0.37172853
5.77188594,1.15528485,2.20843975,0.01944400,0.05920945,0.00000000,0.03229463,0.36739452
5.77788894,1.13699990,2.18974245,0.01893880,0.05698236,0.00000000,0.03148071,0.36301287
5.78389195,1.11930641,2.17193229,0.01845408,0.05492203,0.00000000,0.03070731,0.35865516
5.78989495,1.10260979,2.15548187,0.01799853,0.05307209,0.00000000,0.02997404,0.35438579
5.79589795,1.08727716,2.14076390,0.01758010,0.05147345,0.00000000,0.02928070,0.35025997
5.80190095,1.07362815,2.12804505,0.01720580,0.05016345,0.00000000,0.02862716,0.34632236
5.80790395,1.06192804,2.11748508,0.01688163,0.04917516,0.00000000,0.02801315,0.34260629
5.81390695,1.05238345,2.10914102,0.01661245,0.04853674,0.00000000,0.02743818,0.33913380
5.81990995,1.04514056,2.10297584,0.01640197,0.04827094,0.00000000,0.02690143,0.33591622
5.82591296,1.04028564,2.09887081,0.01625271,0.04839464,0.00000000,0.02640169,0.33295539
5.83191596,1.03784767,2.09664035,0.01616607,0.04891863,0.00000000,0.02593739,0.33024538
5.83791896,1.03780262,2.09604856,0.01614231,0.04984731,0.00000000,0.02550664,0.32777451
5.84392196,1.04007896,2.09682606,0.01618063,0.05117863,0.00000000,0.02510727,0.32552764
5.84992496,1.04456401,2.09868609,0.01627924,0.05290403,0.00000000,0.02473696,0.32348841
5.85592796,1.05111053,2.10133907,0.01643542,0.05500850,0.00000000,0.02439334,0.32164139
5.86193097,1.05954325,2.10450470,0.01664559,0.05747070,0.00000000,0.02407410,0.31997394
5.86793397,1.06966499,2.10792107,0.01690539,0.06026320,0.00000000,0.02377706,0.31847767
5.87393697,1.08126205,2.11135075,0.01720976,0.06335275,0.00000000,0.02350030,0.31714939
5.87993997,1.09410870,2.11458348,0.01755296,0.06670072,0.00000000,0.02324215,0.31599151
5.88594297,1.10797087,2.11743613,0.01792870,0.07026355,0.00000000,0.02300124,0.31501191
5.89194597,1.12260886,2.11975012,0.01833019,0.07399341,0.00000000,0.02277646,0.31422324
5.89794897,1.13777934,2.12138705,0.01875018,0.07783888,0.00000000,0.02256694,0.31364175
5.90395198,1.15323679,2.12222330,0.01918112,0.08174583,0.00000000,0.02237190,0.31328583
5.90995498,1.16873466,2.12214442,0.01961518,0.08565833,0.00000000,0.02219059,0.31317417
5.91595798,1.18402639,2.12103998,0.02004441,0.08951974,0.00000000,0.02202216,0.31332395
5.92196098,1.19886661,2.11879964,0.02046086,0.09327386,0.00000000,0.02186550,0.31374896
5.92796398,1.21301278,2.11531094,0.02085668,0.09686613,0.00000000,0.02171917,0.31445790
5.93396698,1.22622727,2.11045915,0.02122430,0.10024488,0.00000000,0.02158126,0.31545301
5.93996998,1.23828011,2.10412928,0.02155655,0.10336265,0.00000000,0.02144933,0.31672901
5.94597299,1.24895237,2.09621025,0.02184685,0.10617736,0.00000000,0.02132035,0.31827251
5.95197599,1.25804012,2.08660086,0.02208932,0.10865349,0.00000000,0.02119073,0.32006185
5.95797899,1.26535880,2.07521707,0.02227894,0.11076312,0.00000000,0.02105633,0.32206748
5.96398199,1.27074790,2.06200020,0.02241169,0.11248680,0.00000000,0.02091257,0.32425268
5.96998499,1.27407557,2.04692507,0.02248462,0.11381422,0.00000000,0.02075454,0.32657471
5.97598799,1.27524307,2.03000761,0.02249596,0.11474464,0.00000000,0.02057714,0.32898624
5.98199100,1.27418859,2.01131127,0.02244517,0.11528705,0.00000000,0.02037531,0.33143690
5.98799400,1.27089034,1.99095144,0.02233295,0.11546009,0.00000000,0.02014418,0.33387502
5.99399700,1.26536863,1.96909766,0.02216123,0.11529165,0.00000000,0.01987930,0.33624923
6.00000000,1.25768660,1.94597319,0.02193313,0.11481815,0.00000000,0.01957684,0.33850997
