energy_ev,total_up,Al_p_up,Al_d_up,Hf_p_up,Hf_d_up,Te_p_up,Te_d_up
4.31315658,2.37422234,1.11129790,0.00000000,0.82819799,1.18726801,0.53712137,0.00000000
4.31915958,2.49694076,1.17819177,0.00000000,0.86815926,1.23155489,0.57481683,0.00000000
4.32516258,2.61732274,1.24304757,0.00000000,0.90650751,1.27435591,0.61180479,0.00000000
4.33116558,2.73470647,1.30513200,0.00000000,0.94288027,1.31565759,0.64761853,0.00000000
4.33716858,2.84856932,1.36375723,0.00000000,0.97697686,1.35554639,0.68181034,0.00000000
4.34317159,2.95853141,1.41829665,0.00000000,1.00856403,1.39419830,0.71396443,0.00000000
4.34917459,3.06435441,1.46819883,0.00000000,1.03747960,1.43186546,0.74370917,0.00000000
4.35517759,3.16593529,1.51299913,0.00000000,1.06363414,1.46886054,0.77072830,0.00000000
4.36118059,3.26329543,1.55232832,0.00000000,1.08701033,1.50553955,0.79477041,0.00000000
4.36718359,3.35656538,1.58591788,0.00000000,1.10766002,1.54228391,0.81565614,0.00000000
4.37318659,3.44596587,1.61360174,0.00000000,1.12569896,1.57948249,0.83328284,0.00000000
4.37918959,3.53178598,1.63531450,0.00000000,1.14129938,1.61751449,0.84762621,0.00000000
4.38519260,3.61435939,1.65108627,0.00000000,1.15468054,1.65673396,0.85873891,0.00000000
4.39119560,3.69403980,1.66103450,0.00000000,1.16609770,1.69745645,0.86674610,0.00000000
4.39719860,3.77117669,1.66535347,0.00000000,1.17582990,1.73994851,0.87183815,0.00000000
4.40320160,3.84609251,1.66430203,0.00000000,1.18416687,1.78442032,0.87426074,0.00000000
4.40920460,3.91906255,1.65819028,0.00000000,1.19139586,1.83102170,0.87430295,0.00000000
4.41520760,3.99029819,1.64736624,0.00000000,1.19778873,1.87984149,0.87228392,0.00000000
4.42121061,4.05993453,1.63220302,0.00000000,1.20358987,1.93091033,0.86853864,0.00000000
4.42721361,4.12802297,1.61308725,0.00000000,1.20900562,1.98420644,0.86340365,0.00000000
4.43321661,4.19452891,1.59040940,0.00000000,1.21419540,2.03966405,0.85720342,0.00000000
4.43921961,4.25933487,1.56455632,0.00000000,1.21926517,2.09718399,0.85023791,0.00000000
4.44522261,4.32224871,1.53590621,0.00000000,1.22426334,2.15664578,0.84277201,0.00000000
4.45122561,4.38301658,1.50482597,0.00000000,1.22917941,2.21792076,0.83502738,0.00000000
4.45722861,4.44133994,1.47167095,0.00000000,1.23394536,2.28088530,0.82717683,0.00000000
4.46323162,4.49689583,1.43678655,0.00000000,1.23843975,2.34543372,0.81934170,0.00000000
4.46923462,4.54935944,1.40051131,0.00000000,1.24249438,2.41149008,0.81159205,0.00000000
4.47523762,4.59842770,1.36318091,0.00000000,1.24590319,2.47901832,0.80394970,0.00000000
4.48124062,4.64384300,1.32513257,0.00000000,1.24843303,2.54803012,0.79639383,0.00000000
4.48724362,4.68541551,1.28670902,0.00000000,1.24983592,2.61859006,0.78886867,0.00000000
4.49324662,4.72304328,1.24826175,0.00000000,1.24986207,2.69081767,0.78129294,0.00000000
4.49924962,4.75672876,1.21015292,0.00000000,1.24827336,2.76488588,0.77357043,0.00000000
4.50525263,4.78659090,1.17275558,0.00000000,1.24485639,2.84101591,0.76560106,0.00000000
4.51125563,4.81287195,1.13645199,0.00000000,1.23943482,2.91946830,0.75729195,0.00000000
4.51725863,4.83593842,1.10162997,0.00000000,1.23188010,3.00053013,0.74856778,0.00000000
4.52326163,4.85627578,1.06867730,0.00000000,1.22212048,3.08449880,0.73938007,0.00000000
4.52926463,4.87447673,1.03797437,0.00000000,1.21014750,3.17166248,0.72971470,0.00000000
4.53526763,4.89122337,1.00988534,0.00000000,1.19601990,3.26227806,0.71959754,0.00000000
4.54127064,4.90726361,0.98474831,0.00000000,1.17986470,3.35654712,0.70909780,0.00000000
4.54727364,4.92338270,0.96286487,0.00000000,1.16187525,3.45459102,0.69832892,0.00000000
4.55327664,4.94037090,0.94448951,0.00000000,1.14230656,3.55642611,0.68744713,0.00000000
4.55927964,4.95898866,0.92981956,0.00000000,1.12146779,3.66194036,0.67664766,0.00000000
4.56528264,4.97993078,0.91898606,0.00000000,1.09971260,3.77087266,0.66615884,0.00000000
4.57128564,5.00379127,0.91204601,0.00000000,1.07742742,3.88279610,0.65623431,0.00000000
4.57728864,5.03103055,0.90897657,0.00000000,1.05501848,3.99710653,0.64714388,0.00000000
4.58329165,5.06194675,0.90967142,0.00000000,1.03289795,4.11301744,0.63916328,0.00000000
4.58929465,5.09665254,0.91393959,0.00000000,1.01146997,4.22956202,0.63256327,0.00000000
4.59529765,5.13505880,0.92150695,0.00000000,0.99111709,4.34560305,0.62759872,0.00000000
4.60130065,5.17686632,0.93202033,0.00000000,0.97218768,4.45985057,0.62449792,0.00000000
4.60730365,5.22156581,0.94505428,0.00000000,0.95498503,4.57088744,0.62345260,0.00000000
4.61330665,5.26844670,0.96012026,0.00000000,0.93975819,4.67720173,0.62460913,0.00000000
4.61930965,5.31661445,0.97667799,0.00000000,0.92669536,4.77722528,0.62806104,0.00000000
4.62531266,5.36501554,0.99414858,0.00000000,0.91591961,4.86937664,0.63384328,0.00000000
4.63131566,5.41246941,1.01192900,0.00000000,0.90748727,4.95210693,0.64192827,0.00000000
4.63731866,5.45770568,1.02940742,0.00000000,0.90138893,5.02394659,0.65222405,0.00000000
4.64332166,5.49940536,1.04597884,0.00000000,0.89755276,5.08355100,0.66457434,0.00000000
4.64932466,5.53624416,1.06106049,0.00000000,0.89585014,5.12974311,0.67876071,0.00000000
4.65532766,5.56693625,1.07410652,0.00000000,0.89610310,5.16155122,0.69450680,0.00000000
4.66133067,5.59027676,1.08462144,0.00000000,0.89809324,5.17824038,0.71148429,0.00000000
4.66733367,5.60518149,1.09217191,0.00000000,0.90157179,5.17933626,0.72932069,0.00000000
4.67333667,5.61072259,1.09639660,0.00000000,0.90627027,5.16464068,0.74760863,0.00000000
4.67933967,5.60615904,1.09701378,0.00000000,0.91191146,5.13423852,0.76591644,0.00000000
4.68534267,5.59096131,1.09382664,0.00000000,0.91822014,5.08849606,0.78379971,0.00000000
4.69134567,5.56482959,1.08672613,0.00000000,0.92493330,5.02805128,0.80081354,0.00000000
4.69734867,5.52770554,1.07569150,0.00000000,0.93180950,4.95379696,0.81652516,0.00000000
4.70335168,5.47977739,1.06078865,0.00000000,0.93863710,4.86685772,0.83052645,0.00000000
4.70935468,5.42147893,1.04216646,0.00000000,0.94524109,4.76856230,0.84244612,0.00000000
4.71535768,5.35348249,1.02005136,0.00000000,0.95148845,4.66041248,0.85196100,0.00000000
4.72136068,5.27668674,0.99474053,0.00000000,0.95729188,4.54405003,0.85880619,0.00000000
4.72736368,5.19219974,0.96659384,0.00000000,0.96261190,4.42122313,0.86278363,0.00000000
4.73336668,5.10131811,0.93602513,0.00000000,0.96745741,4.29375334,0.86376878,0.00000000
4.73936968,5.00550303,0.90349286,0.00000000,0.97188466,4.16350438,0.86171523,0.00000000
4.74537269,4.90635393,0.86949052,0.00000000,0.97599502,4.03235347,0.85665698,0.00000000
4.75137569,4.80558066,0.83453713,0.00000000,0.97993152,3.90216592,0.84870829,0.00000000
4.75737869,4.70497506,0.79916787,0.00000000,0.98387463,3.77477360,0.83806120,0.00000000
4.76338169,4.60638274,0.76392513,0.00000000,0.98803740,3.65195726,0.82498063,0.00000000
4.76938469,4.51167584,0.72935003,0.00000000,0.99266028,3.53543317,0.80979751,0.00000000
4.77538769,4.42272748,0.69597457,0.00000000,0.99800601,3.42684361,0.79289991,0.00000000
4.78139070,4.34138853,0.66431437,0.00000000,1.00435461,3.32775113,0.77472269,0.00000000
4.78739370,4.26946687,0.63486210,0.00000000,1.01199882,3.23963595,0.75573608,0.00000000
4.79339670,4.20870951,0.60808152,0.00000000,1.02124003,3.16389596,0.73643339,0.00000000
4.79939970,4.16078722,0.58440212,0.00000000,1.03238471,3.10184829,0.71731846,0.00000000
4.80540270,4.12728144,0.56421430,0.00000000,1.04574128,3.05473158,0.69889315,0.00000000
4.81140570,4.10967254,0.54786502,0.00000000,1.06161719,3.02370769,0.68164520,0.00000000
4.81740870,4.10932871,0.53565386,0.00000000,1.08031604,3.00986177,0.66603675,0.00000000
4.82341171,4.12749424,0.52782943,0.00000000,1.10213434,3.01419927,0.65249385,0.00000000
4.82941471,4.16527612,0.52458615,0.00000000,1.12735753,3.03763889,0.64139699,0.00000000
4.83541771,4.22362776,0.52606123,0.00000000,1.15625510,3.08100043,0.63307291,0.00000000
4.84142071,4.30332909,0.53233208,0.00000000,1.18907425,3.14498682,0.62778767,0.00000000
4.84742371,4.40496233,0.54341406,0.00000000,1.22603208,3.23015999,0.62574108,0.00000000
4.85342671,4.52888344,0.55925873,0.00000000,1.26730629,3.33691086,0.62706250,0.00000000
4.85942971,4.67518969,0.57975274,0.00000000,1.31302426,3.46542394,0.63180803,0.00000000
4.86543272,4.84368448,0.60471746,0.00000000,1.36325104,3.61563806,0.63995908,0.00000000
4.87143572,5.03384107,0.63390969,0.00000000,1.41797668,3.78720490,0.65142255,0.00000000
4.87743872,5.24476745,0.66702341,0.00000000,1.47710344,3.97944773,0.66603232,0.00000000
4.88344172,5.47517521,0.70369295,0.00000000,1.54043382,4.19132332,0.68355253,0.00000000
4.88944472,5.72335525,0.74349756,0.00000000,1.60766025,4.42138973,0.70368235,0.00000000
4.89544772,5.98716341,0.78596757,0.00000000,1.67835737,4.66778348,0.72606252,0.00000000
4.90145073,6.26401905,0.83059201,0.00000000,1.75197780,4.92820880,0.75028357,0.00000000
4.90745373,6.55091875,0.87682772,0.00000000,1.82785227,5.19994173,0.77589563,0.00000000
4.91345673,6.84446724,0.92410970,0.00000000,1.90519454,5.47985108,0.80241984,0.00000000
4.91945973,7.14092628,0.97186247,0.00000000,1.98311169,5.76443745,0.82936099,0.00000000
4.92546273,7.43628158,1.01951202,0.00000000,2.06061973,6.04989077,0.85622122,0.00000000
4.93146573,7.72632653,1.06649802,0.00000000,2.13666432,6.33216552,0.88251439,0.00000000
4.93746873,8.00676062,1.11228568,0.00000000,2.21014606,6.60707202,0.90778061,0.00000000
4.94347174,8.27329927,1.15637699,0.00000000,2.27994950,6.87038100,0.93160037,0.00000000
4.94947474,8.52179111,1.19832072,0.00000000,2.34497472,7.11793771,0.95360789,0.00000000
4.95547774,8.74833788,1.23772077,0.00000000,2.40417017,7.34578143,0.97350296,0.00000000
4.96148074,8.94941217,1.27424270,0.00000000,2.45656536,7.55026528,0.99106073,0.00000000
4.96748374,9.12196755,1.30761806,0.00000000,2.50130178,7.72817140,1.00613912,0.00000000
4.97348674,9.26353649,1.33764653,0.00000000,2.53766084,7.87681648,1.01868325,0.00000000
4.97948974,9.37231160,1.36419578,0.00000000,2.56508726,7.99414283,1.02872680,0.00000000
4.98549275,9.44720642,1.38719938,0.00000000,2.58320710,8.07879093,1.03638998,0.00000000
4.99149575,9.48789331,1.40665273,0.00000000,2.59183933,8.13015022,1.04187423,0.00000000
4.99749875,9.49481651,1.42260767,0.00000000,2.59100073,8.14838557,1.04545363,0.00000000
5.00350175,9.46918000,1.43516584,0.00000000,2.58090374,8.13443831,1.04746353,0.00000000
5.00950475,9.41291061,1.44447138,0.00000000,2.56194756,8.09000148,1.04828656,0.00000000
5.01550775,9.32859789,1.45070330,0.00000000,2.53470295,8.01747018,1.04833664,0.00000000
5.02151076,9.21941325,1.45406777,0.00000000,2.49989154,7.91986884,1.04804165,0.00000000
5.02751376,9.08901131,1.45479076,0.00000000,2.45836058,7.80075814,1.04782527,0.00000000
5.03351676,8.94141732,1.45311106,0.00000000,2.41105441,7.66412485,1.04808883,0.00000000
5.03951976,8.78090438,1.44927384,0.00000000,2.35898373,7.51425869,1.04919374,0.00000000
5.04552276,8.61186487,1.44352480,0.00000000,2.30319404,7.35562031,1.05144527,0.00000000
5.05152576,8.43867993,1.43610484,0.00000000,2.24473453,7.19270479,1.05507820,0.00000000
5.05752876,8.26559126,1.42724511,0.00000000,2.18462832,7.02990528,1.06024505,0.00000000
5.06353177,8.09657876,1.41716239,0.00000000,2.12384535,6.87138087,1.06700719,0.00000000
5.06953477,7.93524760,1.40605479,0.00000000,2.06327841,6.72093280,1.07532929,0.00000000
5.07553777,7.78472765,1.39409749,0.00000000,2.00372316,6.58189277,1.08507742,0.00000000
5.08154077,7.64758810,1.38143876,0.00000000,1.94586242,6.45702656,1.09602078,0.00000000
5.08754377,7.52576924,1.36819613,0.00000000,1.89025493,6.34845570,1.10783720,0.00000000
5.09354677,7.42053347,1.35445307,0.00000000,1.83732867,6.25759966,1.12012215,0.00000000
5.09954977,7.33243661,1.34025609,0.00000000,1.78737858,6.18514000,1.13240108,0.00000000
5.10555278,7.26132048,1.32561279,0.00000000,1.74056830,6.13100777,1.14414465,0.00000000
5.11155578,7.20632691,1.31049095,0.00000000,1.69693568,6.09439448,1.15478627,0.00000000
5.11755878,7.16593307,1.29481896,0.00000000,1.65640149,6.07378654,1.16374138,0.00000000
5.12356178,7.13800712,1.27848780,0.00000000,1.61878086,6.06702201,1.17042775,0.00000000
5.12956478,7.11988281,1.26135482,0.00000000,1.58379687,6.07136831,1.17428600,0.00000000
5.13556778,7.10845091,1.24324910,0.00000000,1.55109578,6.08361824,1.17479956,0.00000000
5.14157079,7.10026476,1.22397868,0.00000000,1.52026333,6.10020156,1.17151328,0.00000000
5.14757379,7.09165676,1.20333919,0.00000000,1.49084165,6.11730825,1.16405000,0.00000000
5.15357679,7.07886203,1.18112369,0.00000000,1.46234633,6.13101952,1.15212438,0.00000000
5.15957979,7.05814514,1.15713337,0.00000000,1.43428315,6.13744195,1.13555346,0.00000000
5.16558279,7.02592567,1.13118853,0.00000000,1.40616424,6.13283994,1.11426362,0.00000000
5.17158579,6.97889809,1.10313931,0.00000000,1.37752319,6.11376195,1.08829370,0.00000000
5.17758879,6.91414183,1.07287573,0.00000000,1.34792898,6.07715560,1.05779422,0.00000000
5.18359180,6.82921757,1.04033639,0.00000000,1.31699838,6.02046777,1.02302287,0.00000000
5.18959480,6.72224640,1.00551550,0.00000000,1.28440666,5.94172581,0.98433663,0.00000000
5.19559780,6.59196897,0.96846774,0.00000000,1.24989647,5.83959715,0.94218089,0.00000000
5.20160080,6.43778297,0.92931085,0.00000000,1.21328473,5.71342542,0.89707628,0.00000000
5.20760380,6.25975773,0.88822569,0.00000000,1.17446742,5.56324210,0.84960383,0.00000000
5.21360680,6.05862610,0.84545396,0.00000000,1.13342234,5.38975387,0.80038920,0.00000000
5.21960980,5.83575447,0.80129364,0.00000000,1.09020965,5.19430700,0.75008676,0.00000000
5.22561281,5.59309289,0.75609240,0.00000000,1.04497045,4.97883083,0.69936418,0.00000000
5.23161581,5.33310789,0.71023953,0.00000000,0.99792329,4.74576350,0.64888823,0.00000000
5.23761881,5.05870140,0.66415665,0.00000000,0.94935895,4.49796375,0.59931223,0.00000000
5.24362181,4.77311946,0.61828779,0.00000000,0.89963355,4.23861278,0.55126566,0.00000000
5.24962481,4.47985486,0.57308937,0.00000000,0.84916028,3.97111082,0.50534603,0.00000000
5.25562781,4.18254773,0.52902040,0.00000000,0.79840005,3.69897278,0.46211325,0.00000000
5.26163082,3.88488786,0.48653343,0.00000000,0.74785128,3.42572713,0.42208628,0.00000000
5.26763382,3.59052248,0.44606646,0.00000000,0.69803928,3.15482184,0.38574198,0.00000000
5.27363682,3.30297218,0.40803616,0.00000000,0.64950534,2.88954037,0.35351562,0.00000000
5.27963982,3.02555747,0.37283229,0.00000000,0.60279598,2.63293024,0.32580281,0.00000000
5.28564282,2.76133748,0.34081358,0.00000000,0.55845252,2.38774567,0.30296213,0.00000000
5.29164582,2.51306148,0.31230467,0.00000000,0.51700116,2.15640494,0.28531794,0.00000000
5.29764882,2.28313346,0.28759417,0.00000000,0.47894375,1.94096247,0.27316281,0.00000000
5.30365183,2.07358894,0.26693342,0.00000000,0.44474927,1.74309479,0.26675902,0.00000000
5.30965483,1.88608301,0.25053570,0.00000000,0.41484618,1.56409895,0.26633860,0.00000000
5.31565783,1.72188784,0.23857551,0.00000000,0.38961534,1.40490144,0.27210150,0.00000000
5.32166083,1.58189785,0.23118776,0.00000000,0.36938376,1.26607563,0.28421181,0.00000000
5.32766383,1.46664059,0.22846646,0.00000000,0.35441881,1.14786513,0.30279168,0.00000000
5.33366683,1.37629133,0.23046272,0.00000000,0.34492291,1.05021112,0.32791324,0.00000000
5.33966983,1.31068973,0.23718218,0.00000000,0.34102868,0.97278128,0.35958863,0.00000000
5.34567284,1.26935715,0.24858152,0.00000000,0.34279439,0.91499884,0.39775869,0.00000000
5.35167584,1.25151364,0.26456454,0.00000000,0.35019977,0.87607004,0.44228075,0.00000000
5.35767884,1.25609408,0.28497770,0.00000000,0.36314234,0.85500931,0.49291642,0.00000000
5.36368184,1.28176342,0.30960576,0.00000000,0.38143428,0.85066162,0.54932015,0.00000000
5.36968484,1.32693150,0.33816763,0.00000000,0.40480024,0.86172188,0.61102950,0.00000000
5.37568784,1.38976800,0.37031314,0.00000000,0.43287612,0.88675193,0.67745796,0.00000000
5.38169085,1.46821879,0.40562114,0.00000000,0.46520948,0.92419560,0.74789139,0.00000000
5.38769385,1.56002471,0.44359933,0.00000000,0.50126162,0.97239292,0.82148863,0.00000000
5.39369685,1.66274394,0.48368641,0.00000000,0.54041181,1.02959444,0.89728711,0.00000000
5.39969985,1.77377923,0.52525676,0.00000000,0.58196395,1.09397665,0.97421375,0.00000000
5.40570285,1.89041055,0.56762804,0.00000000,0.62515575,1.16365942,1.05110123,0.00000000
5.41170585,2.00983373,0.61007156,0.00000000,0.66917069,1.23672632,1.12670970,0.00000000
5.41770885,2.12920512,0.65182561,0.00000000,0.71315247,1.31124800,1.19975323,0.00000000
5.42371186,2.24569163,0.69211124,0.00000000,0.75622194,1.38530901,1.26893041,0.00000000
5.42971486,2.35652525,0.73015026,0.00000000,0.79749612,1.45703762,1.33295801,0.00000000
5.43571786,2.45906045,0.76518464,0.00000000,0.83610861,1.52463803,1.39060637,0.00000000
5.44172086,2.55083263,0.79649680,0.00000000,0.87123094,1.58642417,1.44073522,0.00000000
5.44772386,2.62961528,0.82342975,0.00000000,0.90209399,1.64085371,1.48232823,0.00000000
5.45372686,2.69347358,0.84540635,0.00000000,0.92800863,1.68656094,1.51452481,0.00000000
5.45972986,2.74081194,0.86194671,0.00000000,0.94838475,1.72238706,1.53664763,0.00000000
5.46573287,2.77041318,0.87268295,0.00000000,0.96274782,1.74740631,1.54822468,0.00000000
5.47173587,2.78146743,0.87737055,0.00000000,0.97075219,1.76094650,1.54900455,0.00000000
5.47773887,2.77358908,0.87589573,0.00000000,0.97219057,1.76260296,1.53896436,0.00000000
5.48374187,2.74682087,0.86827847,0.00000000,0.96699911,1.75224474,1.51830988,0.00000000
5.48974487,2.70162449,0.85467099,0.00000000,0.95525788,1.73001283,1.48746779,0.00000000
5.49574787,2.63885824,0.83535175,0.00000000,0.93718669,1.69630997,1.44707045,0.00000000
5.50175088,2.55974222,0.81071519,0.00000000,0.91313632,1.65178259,1.39793387,0.00000000
5.50775388,2.46581290,0.78125774,0.00000000,0.88357569,1.59729539,1.34103003,0.00000000
5.51375688,2.35886866,0.74756078,0.00000000,0.84907542,1.53389969,1.27745464,0.00000000
5.51975988,2.24090904,0.71027117,0.00000000,0.81028851,1.46279684,1.20839206,0.00000000
5.52576288,2.11406991,0.67008046,0.00000000,0.76792911,1.38529822,1.13507865,0.00000000
5.53176588,1.98055757,0.62770352,0.00000000,0.72275010,1.30278364,1.05876633,0.00000000
5.53776888,1.84258426,0.58385752,0.00000000,0.67552069,1.21665959,0.98068775,0.00000000
5.54377189,1.70230755,0.53924218,0.00000000,0.62700454,1.12831925,0.90202427,0.00000000
5.54977489,1.56177584,0.49452188,0.00000000,0.57793965,1.03910543,0.82387806,0.00000000
5.55577789,1.42288149,0.45031033,0.00000000,0.52902041,0.95027804,0.74724889,0.00000000
5.56178089,1.28732308,0.40715815,0.00000000,0.48088243,0.86298668,0.67301634,0.00000000
5.56778389,1.15657732,0.36554369,0.00000000,0.43409062,0.77824935,0.60192764,0.00000000
5.57378689,1.03188099,0.32586710,0.00000000,0.38913062,0.69693728,0.53459102,0.00000000
5.57978989,0.91422253,0.28844760,0.00000000,0.34640362,0.61976624,0.47147433,0.00000000
5.58579290,0.80434274,0.25352377,0.00000000,0.30622453,0.54729372,0.41290844,0.00000000
5.59179590,0.70274350,0.22125643,0.00000000,0.26882310,0.47992170,0.35909476,0.00000000
5.59779890,0.60970326,0.19173382,0.00000000,0.23434774,0.41790421,0.31011603,0.00000000
5.60380190,0.52529795,0.16497848,0.00000000,0.20287151,0.36135877,0.26594967,0.00000000
5.60980490,0.44942569,0.14095541,0.00000000,0.17439978,0.31028085,0.22648268,0.00000000
5.61580790,0.38183397,0.11958101,0.00000000,0.14887916,0.26456044,0.19152744,0.00000000
5.62181091,0.32214779,0.10073232,0.00000000,0.12620702,0.22399971,0.16083763,0.00000000
5.62781391,0.26989766,0.08425617,0.00000000,0.10624125,0.18833091,0.13412356,0.00000000
5.63381691,0.22454626,0.06997790,0.00000000,0.08880990,0.15723398,0.11106657,0.00000000
5.63981991,0.18551313,0.05770941,0.00000000,0.07372023,0.13035294,0.09133192,0.00000000
5.64582291,0.15219661,0.04725621,0.00000000,0.06076696,0.10731091,0.07458008,0.00000000
5.65182591,0.12399270,0.03842358,0.00000000,0.04973961,0.08772322,0.06047615,0.00000000
5.65782891,0.10031073,0.03102155,0.00000000,0.04042869,0.07120850,0.04869747,0.00000000
5.66383192,0.08058571,0.02486887,0.00000000,0.03263082,0.05739772,0.03893944,0.00000000
5.66983492,0.06428763,0.01979591,0.00000000,0.02615265,0.04594117,0.03091961,0.00000000
5.67583792,0.05092777,0.01564667,0.00000000,0.02081380,0.03651345,0.02438030,0.00000000
5.68184092,0.04006259,0.01227992,0.00000000,0.01644877,0.02881683,0.01908996,0.00000000
5.68784392,0.03129534,0.00956965,0.00000000,0.01290804,0.02258297,0.01484333,0.00000000
5.69384692,0.02427593,0.00740498,0.00000000,0.01005845,0.01757342,0.01146089,0.00000000
5.69984992,0.01869936,0.00568956,0.00000000,0.00778293,0.01357909,0.00878750,0.00000000
5.70585293,0.01430314,0.00434071,0.00000000,0.00597993,0.01041894,0.00669072,0.00000000
5.71185593,0.01086399,0.00328828,0.00000000,0.00456234,0.00793804,0.00505871,0.00000000
5.71785893,0.00819406,0.00247346,0.00000000,0.00345635,0.00600537,0.00379810,0.00000000
5.72386193,0.00613705,0.00184744,0.00000000,0.00260006,0.00451129,0.00283173,0.00000000
5.72986493,0.00456427,0.00137012,0.00000000,0.00194215,0.00336509,0.00209651,0.00000000
5.73586793,0.00337079,0.00100897,0.00000000,0.00144051,0.00249244,0.00154135,0.00000000
5.74187094,0.00247196,0.00073777,0.00000000,0.00106092,0.00183310,0.00112528,0.00000000
5.74787394,0.00180010,0.00053567,0.00000000,0.00077585,0.00133868,0.00081579,0.00000000
5.75387694,0.00130167,0.00038618,0.00000000,0.00056338,0.00097073,0.00058730,0.00000000
5.75987994,0.00093465,0.00027645,0.00000000,0.00040622,0.00069896,0.00041985,0.00000000
5.76588294,0.00066641,0.00019650,0.00000000,0.00029083,0.00049972,0.00029804,0.00000000
5.77188594,0.00047182,0.00013869,0.00000000,0.00020675,0.00035476,0.00021010,0.00000000
5.77788894,0.00033171,0.00009720,0.00000000,0.00014594,0.00025007,0.00014707,0.00000000
5.78389195,0.00023157,0.00006764,0.00000000,0.00010229,0.00017503,0.00010223,0.00000000
5.78989495,0.00016052,0.00004674,0.00000000,0.00007119,0.00012165,0.00007057,0.00000000
5.79589795,0.00011049,0.00003207,0.00000000,0.00004919,0.00008395,0.00004837,0.00000000
5.80190095,0.00007552,0.00002184,0.00000000,0.00003375,0.00005752,0.00003292,0.00000000
5.80790395,0.00005126,0.00001478,0.00000000,0.00002299,0.00003914,0.00002225,0.00000000
5.81390695,0.00003454,0.00000993,0.00000000,0.00001556,0.00002644,0.00001493,0.00000000
5.81990995,0.00002312,0.00000662,0.00000000,0.00001045,0.00001773,0.00000995,0.00000000
5.82591296,0.00001536,0.00000438,0.00000000,0.00000697,0.00001181,0.00000659,0.00000000
5.83191596,0.00001014,0.00000288,0.00000000,0.00000461,0.00000781,0.00000433,0.00000000
5.83791896,0.00000664,0.00000188,0.00000000,0.00000303,0.00000513,0.00000282,0.00000000
5.84392196,0.00000432,0.00000122,0.00000000,0.00000198,0.00000334,0.00000183,0.00000000
5.84992496,0.00000279,0.00000079,0.00000000,0.00000128,0.00000217,0.00000118,0.00000000
5.85592796,0.00000179,0.00000050,0.00000000,0.00000083,0.00000139,0.00000075,0.00000000
5.86193097,0.00000114,0.00000032,0.00000000,0.00000053,0.00000089,0.00000048,0.00000000
5.86793397,0.00000072,0.00000020,0.00000000,0.00000034,0.00000056,0.00000030,0.00000000
5.87393697,0.00000045,0.00000013,0.00000000,0.00000021,0.00000035,0.00000019,0.00000000
5.87993997,0.00000028,0.00000008,0.00000000,0.00000013,0.00000022,0.00000012,0.00000000
5.88594297,0.00000017,0.00000005,0.00000000,0.00000008,0.00000014,0.00000007,0.00000000
5.89194597,0.00000011,0.00000003,0.00000000,0.00000005,0.00000008,0.00000004,0.00000000
5.89794897,0.00000007,0.00000002,0.00000000,0.00000003,0.00000005,0.00000003,0.00000000
5.90395198,0.00000004,0.00000001,0.00000000,0.00000002,0.00000003,0.00000002,0.00000000
5.90995498,0.00000002,0.00000001,0.00000000,0.00000001,0.00000002,0.00000001,0.00000000
5.91595798,0.00000001,0.00000000,0.00000000,0.00000001,0.00000001,0.00000001,0.00000000
5.92196098,0.00000001,0.00000000,0.00000000,0.00000000,0.00000001,0.00000000,0.00000000
5.92796398,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.93396698,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.93996998,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.94597299,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.95197599,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.95797899,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.96398199,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.96998499,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.97598799,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.98199100,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.98799400,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
5.99399700,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
6.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
