energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
4.31315658,7.78158747,0.04574161,0.63792404,0.10164624,1.21025939,2.59361437,6.30467301
4.31915958,7.88403781,0.04661918,0.65570469,0.10305912,1.22872048,2.59642129,6.38372053
4.32516258,7.95047398,0.04725527,0.67141120,0.10399353,1.24102560,2.58744445,6.43283668
4.33116558,7.98109441,0.04764316,0.68499316,0.10444452,1.24716522,2.56719673,6.45216183
4.33716858,7.97687883,0.04778117,0.69644855,0.10441527,1.24727298,2.53640241,6.44249074
4.34317159,7.93951672,0.04767252,0.70581981,0.10391667,1.24161636,2.49595890,6.40521517
4.34917459,7.87131294,0.04732508,0.71318828,0.10296662,1.23058269,2.44689396,6.34224747
4.35517759,7.77507510,0.04675092,0.71866728,0.10158921,1.21466109,2.39032085,6.25592874
4.36118059,7.65398808,0.04596579,0.72239418,0.09981378,1.19442123,2.32739332,6.14892601
4.36718359,7.51148135,0.04498846,0.72452184,0.09767381,1.17048981,2.25926284,6.02412304
4.37318659,7.35109542,0.04384007,0.72520976,0.09520589,1.14352597,2.18703995,5.88450972
4.37918959,7.17635294,0.04254331,0.72461552,0.09244860,1.11419662,2.11176123,5.73307483
4.38519260,6.99064007,0.04112177,0.72288671,0.08944151,1.08315280,2.03436331,5.57270658
4.39119560,6.79710260,0.03959922,0.72015382,0.08622420,1.05100807,1.95566444,5.40610483
4.39719860,6.59856055,0.03799891,0.71652451,0.08283547,1.01831976,1.87635409,5.23570801
4.40320160,6.39744390,0.03634310,0.71207920,0.07931262,0.98557380,1.79699020,5.06363706
4.40920460,6.19575068,0.03465248,0.70686851,0.07569092,0.95317359,1.71800360,4.89165752
4.41520760,5.99502790,0.03294589,0.70091236,0.07200319,0.92143314,1.63970849,4.72116032
4.42121061,5.79637421,0.03124001,0.69420081,0.06827956,0.89057453,1.56231776,4.55316041
4.42721361,5.60046256,0.02954925,0.68669668,0.06454736,0.86072967,1.48596163,4.38831207
4.43321661,5.40758012,0.02788566,0.67833952,0.06083107,0.83194572,1.41070827,4.22693862
4.43921961,5.21768212,0.02625902,0.66905094,0.05715242,0.80419396,1.33658468,4.06907412
4.44522261,5.03045593,0.02467694,0.65874087,0.05353057,0.77738126,1.26359664,3.91451385
4.45122561,4.84539139,0.02314506,0.64731453,0.04998223,0.75136356,1.19174658,3.76287064
4.45722861,4.66185362,0.02166728,0.63467959,0.04652193,0.72596048,1.12104835,3.61363379
4.46323162,4.47915447,0.02024601,0.62075336,0.04316222,0.70097045,1.05153850,3.46622760
4.46923462,4.29661949,0.01888246,0.60546948,0.03991389,0.67618545,0.98328355,3.32006677
4.47523762,4.11364748,0.01757690,0.58878399,0.03678612,0.65140485,0.91638342,3.17460638
4.48124062,3.92976049,0.01632890,0.57068026,0.03378667,0.62644764,0.85097121,3.02938457
4.48724362,3.74464276,0.01513761,0.55117274,0.03092199,0.60116279,0.78720983,2.88405654
4.49324662,3.55816757,0.01400190,0.53030939,0.02819731,0.57543717,0.72528603,2.73841909
4.49924962,3.37041197,0.01292055,0.50817244,0.02561669,0.54920104,0.66540266,2.59242538
4.50525263,3.18165962,0.01189238,0.48487789,0.02318312,0.52243102,0.60776986,2.44619020
4.51125563,2.99239268,0.01091631,0.46057337,0.02089848,0.49515050,0.55259596,2.29998617
4.51725863,2.80327418,0.00999147,0.43543483,0.01876364,0.46742786,0.50007872,2.15423224
4.52326163,2.61512247,0.00911717,0.40966206,0.01677843,0.43937261,0.45039749,2.00947541
4.52926463,2.42887981,0.00829291,0.38347336,0.01494171,0.41112999,0.40370689,1.86636749
4.53526763,2.24557708,0.00751840,0.35709960,0.01325144,0.38287426,0.36013200,1.72563833
4.54127064,2.06629668,0.00679350,0.33077795,0.01170474,0.35480127,0.31976558,1.58806731
4.54727364,1.89213572,0.00611820,0.30474567,0.01029798,0.32712071,0.28266709,1.45445454
4.55327664,1.72417113,0.00549258,0.27923413,0.00902688,0.30004833,0.24886354,1.32559337
4.55927964,1.56342840,0.00491677,0.25446334,0.00788669,0.27379879,0.21835193,1.20224535
4.56528264,1.41085502,0.00439094,0.23063731,0.00687229,0.24857912,0.19110303,1.08511871
4.57128564,1.26729960,0.00391530,0.20794024,0.00597838,0.22458329,0.16706618,0.97485114
4.57728864,1.13349708,0.00349006,0.18653377,0.00519961,0.20198798,0.14617471,0.87199715
4.58329165,1.01006016,0.00311544,0.16655534,0.00453077,0.18094953,0.12835168,0.77702033
4.58929465,0.89747671,0.00279172,0.14811753,0.00396694,0.16160228,0.11351549,0.69029025
4.59529765,0.79611255,0.00251921,0.13130847,0.00350361,0.14405802,0.10158520,0.61208367
4.60130065,0.70621889,0.00229833,0.11619305,0.00313684,0.12840655,0.09248499,0.54258934
4.60730365,0.62794322,0.00212955,0.10281493,0.00286333,0.11471713,0.08614782,0.48191585
4.61330665,0.56134270,0.00201351,0.09119903,0.00268052,0.10304057,0.08251787,0.43010138
4.61930965,0.50639862,0.00195093,0.08135432,0.00258659,0.09341175,0.08155164,0.38712462
4.62531266,0.46303101,0.00194269,0.07327688,0.00258052,0.08585227,0.08321779,0.35291591
4.63131566,0.43111198,0.00198976,0.06695265,0.00266199,0.08037309,0.08749544,0.32736767
4.63731866,0.41047707,0.00209321,0.06236018,0.00283136,0.07697680,0.09437118,0.31034343
4.64332166,0.40093380,0.00225411,0.05947273,0.00308952,0.07565946,0.10383477,0.30168497
4.64932466,0.40226681,0.00247352,0.05826002,0.00343777,0.07641182,0.11587376,0.30121687
4.65532766,0.41423940,0.00275236,0.05868926,0.00387759,0.07921981,0.13046716,0.30874863
4.66133067,0.43659152,0.00309135,0.06072550,0.00441046,0.08406431,0.14757859,0.32407396
4.66733367,0.46903438,0.00349085,0.06433149,0.00503762,0.09092022,0.16714901,0.34696778
4.67333667,0.51124231,0.00395083,0.06946669,0.00575977,0.09975487,0.18908970,0.37718105
4.67933967,0.56284259,0.00447067,0.07608601,0.00657684,0.11052590,0.21327553,0.41443404
4.68534267,0.62340409,0.00504912,0.08413799,0.00748773,0.12317886,0.23953925,0.45840877
4.69134567,0.69242587,0.00568418,0.09356279,0.00849006,0.13764453,0.26766699,0.50874124
4.69734867,0.76932670,0.00637301,0.10429009,0.00957995,0.15383641,0.29739540,0.56501434
4.70335168,0.85343660,0.00711194,0.11623711,0.01075185,0.17164841,0.32841077,0.62675204
4.70935468,0.94399137,0.00789643,0.12930683,0.01199844,0.19095306,0.36035030,0.69341567
4.71535768,1.04013090,0.00872104,0.14338673,0.01331053,0.21160034,0.39280577,0.76440285
4.72136068,1.14090180,0.00957959,0.15834800,0.01467708,0.23341737,0.42532956,0.83904935
4.72736368,1.24526477,0.01046513,0.17404553,0.01608533,0.25620900,0.45744293,0.91663420
4.73336668,1.35210662,0.01137015,0.19031856,0.01752087,0.27975937,0.48864645,0.99638794
4.73936968,1.46025671,0.01228669,0.20699216,0.01896797,0.30383446,0.51843209,1.07750386
4.74537269,1.56850726,0.01320651,0.22387948,0.02040982,0.32818552,0.54629662,1.15915174
4.75137569,1.67563653,0.01412126,0.24078465,0.02182887,0.35255324,0.57175581,1.24049331
4.75737869,1.78043391,0.01502266,0.25750631,0.02320731,0.37667260,0.59435867,1.32069892
4.76338169,1.88172566,0.01590269,0.27384155,0.02452740,0.40027804,0.61370121,1.39896418
4.76938469,1.97839986,0.01675370,0.28959013,0.02577199,0.42310872,0.62943907,1.47452589
4.77538769,2.06942944,0.01756860,0.30455876,0.02692488,0.44491381,0.64129830,1.54667624
4.78139070,2.15389192,0.01834089,0.31856525,0.02797126,0.46545726,0.64908393,1.61477453
4.78739370,2.23098507,0.01906473,0.33144236,0.02889808,0.48452213,0.65268578,1.67825574
4.79339670,2.30003749,0.01973502,0.34304111,0.02969429,0.50191407,0.65208123,1.73663556
4.79939970,2.36051407,0.02034730,0.35323350,0.03035111,0.51746401,0.64733497,1.78951173
4.80540270,2.41201591,0.02089776,0.36191446,0.03086214,0.53102986,0.63859555,1.83656179
4.81140570,2.45427535,0.02138315,0.36900305,0.03122346,0.54249732,0.62608906,1.87753765
4.81740870,2.48714656,0.02180070,0.37444282,0.03143358,0.55177978,0.61011030,1.91225752
4.82341171,2.51059275,0.02214801,0.37820150,0.03149335,0.55881754,0.59101175,1.94059618
4.82941471,2.52467111,0.02242299,0.38026990,0.03140581,0.56357640,0.56919111,1.96247440
4.83541771,2.52951683,0.02262376,0.38066045,0.03117601,0.56604593,0.54507779,1.97784858
4.84142071,2.52532732,0.02274864,0.37940515,0.03081072,0.56623753,0.51911925,1.98670157
4.84742371,2.51234813,0.02279609,0.37655343,0.03031819,0.56418254,0.49176757,1.98903553
4.85342671,2.49086125,0.02276477,0.37216986,0.02970788,0.55993049,0.46346692,1.98486758
4.85942971,2.46117681,0.02265356,0.36633188,0.02899022,0.55354782,0.43464250,1.97422856
4.86543272,2.42362850,0.02246167,0.35912780,0.02817634,0.54511688,0.40569114,1.95716516
4.87143572,2.37857284,0.02218875,0.35065494,0.02727789,0.53473545,0.37697398,1.93374526
4.87743872,2.32639197,0.02183500,0.34101816,0.02630687,0.52251665,0.34881128,1.90406602
4.88344172,2.26749950,0.02140135,0.33032862,0.02527549,0.50858921,0.32147934,1.86826406
4.88944472,2.20234847,0.02088954,0.31870293,0.02419609,0.49309788,0.29520959,1.82652688
4.89544772,2.13144037,0.02030229,0.30626241,0.02308108,0.47620396,0.27018942,1.77910448
4.90145073,2.05533424,0.01964333,0.29313261,0.02194289,0.45808564,0.24656458,1.72632003
4.90745373,1.97465446,0.01891751,0.27944285,0.02079397,0.43893804,0.22444293,1.66857877
4.91345673,1.89009640,0.01813076,0.26532570,0.01964678,0.41897280,0.20389890,1.60637397
4.91945973,1.80242885,0.01729006,0.25091642,0.01851377,0.39841702,0.18497867,1.54028935
4.92546273,1.71249269,0.01640335,0.23635216,0.01740738,0.37751156,0.16770532,1.47099743
4.93146573,1.62119530,0.01547940,0.22177094,0.01633998,0.35650854,0.15208402,1.39925341
4.93746873,1.52950062,0.01452760,0.20731040,0.01532381,0.33566812,0.13810667,1.32588486
4.94347174,1.43841516,0.01355775,0.19310621,0.01437091,0.31525463,0.12575604,1.25177720
4.94947474,1.34897015,0.01257986,0.17929035,0.01349298,0.29553198,0.11500912,1.17785569
4.95547774,1.26220080,0.01160383,0.16598912,0.01270122,0.27675874,0.10583952,1.10506462
4.96148074,1.17912317,0.01063930,0.15332108,0.01200619,0.25918278,0.09821916,1.03434441
4.96748374,1.10070997,0.00969531,0.14139497,0.01141753,0.24303583,0.09211893,0.96660784
4.97348674,1.02786590,0.00878017,0.13030755,0.01094382,0.22852807,0.08750862,0.90271604
4.97948974,0.96140386,0.00790128,0.12014178,0.01059227,0.21584284,0.08435618,0.84345559
4.98549275,0.90202271,0.00706493,0.11096502,0.01036854,0.20513186,0.08262630,0.78951719
4.99149575,0.85028759,0.00627628,0.10282759,0.01027646,0.19651093,0.08227867,0.74147704
4.99749875,0.80661344,0.00553928,0.09576172,0.01031780,0.19005621,0.08326597,0.69978131
5.00350175,0.77125236,0.00485667,0.08978076,0.01049212,0.18580154,0.08553172,0.66473442
5.00950475,0.74428523,0.00423000,0.08487895,0.01079660,0.18373642,0.08900835,0.63649130
5.01550775,0.72561793,0.00365977,0.08103154,0.01122589,0.18380518,0.09361547,0.61505396
5.02151076,0.71498235,0.00314545,0.07819534,0.01177212,0.18590719,0.09925864,0.60027244
5.02751376,0.71194222,0.00268567,0.07630976,0.01242488,0.18989811,0.10582870,0.59185005
5.03351676,0.71590371,0.00227835,0.07529823,0.01317132,0.19559243,0.11320192,0.58935282
5.03951976,0.72613061,0.00192084,0.07507001,0.01399638,0.20276710,0.12124092,0.59222292
5.04552276,0.74176395,0.00161011,0.07552233,0.01488299,0.21116628,0.12979655,0.59979561
5.05152576,0.76184532,0.00134287,0.07654288,0.01581251,0.22050724,0.13871073,0.61131946
5.05752876,0.78534385,0.00111575,0.07801251,0.01676512,0.23048711,0.14782021,0.62597931
5.06353177,0.81118582,0.00092540,0.07980811,0.01772037,0.24079060,0.15696131,0.64292126
5.06953477,0.83828640,0.00076866,0.08180563,0.01865780,0.25109827,0.16597536,0.66127934
5.07553777,0.86558267,0.00064263,0.08388316,0.01955757,0.26109524,0.17471491,0.68020286
5.08154077,0.89206693,0.00054482,0.08592392,0.02040113,0.27048014,0.18305040,0.69888394
5.08754377,0.91681942,0.00047315,0.08781913,0.02117196,0.27897384,0.19087710,0.71658428
5.09354677,0.93903926,0.00042610,0.08947072,0.02185623,0.28632786,0.19812207,0.73266039
5.09954977,0.95807283,0.00040272,0.09079371,0.02244346,0.29233199,0.20475089,0.74658657
5.10555278,0.97343833,0.00040269,0.09171816,0.02292708,0.29682097,0.21077384,0.75797472
5.11155578,0.98484575,0.00042634,0.09219078,0.02330496,0.29967978,0.21625122,0.76659034
5.11755878,0.99221140,0.00047466,0.09217596,0.02357975,0.30084752,0.22129763,0.77236414
5.12356178,0.99566625,0.00054935,0.09165632,0.02375918,0.30031953,0.22608476,0.77539861
5.12956478,0.99555769,0.00065276,0.09063264,0.02385608,0.29814777,0.23084261,0.77596931
5.13556778,0.99244435,0.00078791,0.08912331,0.02388839,0.29443927,0.23585883,0.77452052
5.14157079,0.98708392,0.00095842,0.08716318,0.02387887,0.28935283,0.24147605,0.77165535
5.14757379,0.98041411,0.00116847,0.08480198,0.02385473,0.28309396,0.24808700,0.76812022
5.15357679,0.97352710,0.00142271,0.08210225,0.02384702,0.27590835,0.25612747,0.76478421
5.15957979,0.96763814,0.00172613,0.07913702,0.02388994,0.26807388,0.26606701,0.76261351
5.16558279,0.96404891,0.00208398,0.07598710,0.02401994,0.25989173,0.27839749,0.76264174
5.17158579,0.96410669,0.00250153,0.07273835,0.02427472,0.25167666,0.29361959,0.76593685
5.17758879,0.96916043,0.00298395,0.06947875,0.02469212,0.24374692,0.31222756,0.77356529
5.18359180,0.98051478,0.00353606,0.06629561,0.02530897,0.23641404,0.33469242,0.78655471
5.18959480,0.99938364,0.00416206,0.06327286,0.02615981,0.22997295,0.36144410,0.80585600
5.19559780,1.02684428,0.00486533,0.06048854,0.02727567,0.22469258,0.39285301,0.83230596
5.20160080,1.06379375,0.00564812,0.05801260,0.02868284,0.22080736,0.42921157,0.86659169
5.20760380,1.11090883,0.00651130,0.05590504,0.03040169,0.21850984,0.47071639,0.90921792
5.21360680,1.16861107,0.00745408,0.05421442,0.03244562,0.21794458,0.51745185,0.96047857
5.21960980,1.23703819,0.00847384,0.05297682,0.03482011,0.21920362,0.56937581,1.02043359
5.22561281,1.31602335,0.00956583,0.05221516,0.03752194,0.22232351,0.62630827,1.08889229
5.23161581,1.40508314,0.01072315,0.05193913,0.04053873,0.22728410,0.68792377,1.16540403
5.23761881,1.50341560,0.01193656,0.05214534,0.04384859,0.23400913,0.75374811,1.24925724
5.24362181,1.60990871,0.01319455,0.05281809,0.04742015,0.24236858,0.82316019,1.33948719
5.24962481,1.72315995,0.01448340,0.05393044,0.05121289,0.25218266,0.89539924,1.43489294
5.25562781,1.84150679,0.01578734,0.05544564,0.05517778,0.26322759,0.96957779,1.53406347
5.26163082,1.96306786,0.01708883,0.05731888,0.05925820,0.27524270,1.04470033,1.63541255
5.26763382,2.08579382,0.01836891,0.05949939,0.06339131,0.28793893,1.11968744,1.73722166
5.27363682,2.20752675,0.01960764,0.06193257,0.06750956,0.30100829,1.19340487,1.83768971
5.27963982,2.32606604,0.02078459,0.06456245,0.07154253,0.31413406,1.26469668,1.93498816
5.28564282,2.43923881,0.02187942,0.06733399,0.07541899,0.32700148,1.33242145,2.02731944
5.29164582,2.54497211,0.02287246,0.07019556,0.07906902,0.33930833,1.39549009,2.11297669
5.29764882,2.64136408,0.02374532,0.07310108,0.08242625,0.35077527,1.45290394,2.19040216
5.30365183,2.72675120,0.02448148,0.07601214,0.08543002,0.36115542,1.50379133,2.25824208
5.30965483,2.79976845,0.02506682,0.07889962,0.08802745,0.37024266,1.54744114,2.31539529
5.31565783,2.85939973,0.02549012,0.08174506,0.09017525,0.37787864,1.58333152,2.36105338
5.32166083,2.90501595,0.02574345,0.08454145,0.09184128,0.38395779,1.61115261,2.39473040
5.32766383,2.93639873,0.02582243,0.08729353,0.09300573,0.38843031,1.63082171,2.41628041
5.33366683,2.95374830,0.02572645,0.09001749,0.09366182,0.39130300,1.64249021,2.42590181
5.33966983,2.95767482,0.02545866,0.09274003,0.09381609,0.39263765,1.64654158,2.42412798
5.34567284,2.94917318,0.02502594,0.09549686,0.09348815,0.39254724,1.64358026,2.41180436
5.35167584,2.92958203,0.02443862,0.09833060,0.09270994,0.39118994,1.63441186,2.39005279
5.35767884,2.90052874,0.02371019,0.10128820,0.09152458,0.38876120,1.62001515,2.36022452
5.36368184,2.86386253,0.02285687,0.10441794,0.08998470,0.38548429,1.60150704,2.32384408
5.36968484,2.82157875,0.02189710,0.10776618,0.08815055,0.38159964,1.58010206,2.28254638
5.37568784,2.77573766,0.02085098,0.11137394,0.08608769,0.37735353,1.55706780,2.23800998
5.38169085,2.72838149,0.01973966,0.11527354,0.08386468,0.37298665,1.53367836,2.19188972
5.38769385,2.68145353,0.01858475,0.11948547,0.08155058,0.36872299,1.51116783,2.14575183
5.39369685,2.63672300,0.01740773,0.12401565,0.07921252,0.36475965,1.49068546,2.10101443
5.39969985,2.59571907,0.01622942,0.12885317,0.07691346,0.36125813,1.47325470,2.05889653
5.40570285,2.55967710,0.01506948,0.13396891,0.07471011,0.35833731,1.45973758,2.02037751
5.41170585,2.52949944,0.01394601,0.13931477,0.07265125,0.35606865,1.45080572,1.98616923
5.41770885,2.50573235,0.01287524,0.14482399,0.07077632,0.35447372,1.44691920,1.95670175
5.42371186,2.48855990,0.01187129,0.15041230,0.06911452,0.35352422,1.44831383,1.93212321
5.42971486,2.47781484,0.01094605,0.15598008,0.06768427,0.35314444,1.45499713,1.91231368
5.43571786,2.47300552,0.01010912,0.16141531,0.06649319,0.35321600,1.46675288,1.89691201
5.44172086,2.47335728,0.00936789,0.16659737,0.06553841,0.35358464,1.48315384,1.88535409
5.44772386,2.47786592,0.00872767,0.17140137,0.06480736,0.35406869,1.50358180,1.87692041
5.45372686,2.48536037,0.00819185,0.17570294,0.06427877,0.35446879,1.52725397,1.87079028
5.45972986,2.49457141,0.00776218,0.17938320,0.06392406,0.35457827,1.55325435,1.86609985
5.46573287,2.50420271,0.00743904,0.18233365,0.06370889,0.35419385,1.58056881,1.86200085
5.47173587,2.51300097,0.00722176,0.18446079,0.06359476,0.35312590,1.60812233,1.85771698
5.47773887,2.51982143,0.00710894,0.18569026,0.06354081,0.35120794,1.63481701,1.85259510
5.48374187,2.52368596,0.00709875,0.18597018,0.06350546,0.34830485,1.65956948,1.84614849
5.48974487,2.52383095,0.00718923,0.18527366,0.06344807,0.34431942,1.68134627,1.83809018
5.49574787,2.51974296,0.00737854,0.18360021,0.06333042,0.33919698,1.69919629,1.82835462
5.50175088,2.51118079,0.00766520,0.18097613,0.06311803,0.33292797,1.71227919,1.81710670
5.50775388,2.49818325,0.00804823,0.17745374,0.06278125,0.32554836,1.71988910,1.80473773
5.51375688,2.48106266,0.00852727,0.17310954,0.06229614,0.31713792,1.72147307,1.79184878
5.51975988,2.46038494,0.00910266,0.16804137,0.06164507,0.30781670,1.71664403,1.77922224
5.52576288,2.43693748,0.00977534,0.16236475,0.06081709,0.29773967,1.70518806,1.76778328
5.53176588,2.41168691,0.01054688,0.15620859,0.05980807,0.28709018,1.68706608,1.75855307
5.53776888,2.38572913,0.01141926,0.14971037,0.05862059,0.27607232,1.66241028,1.75259650
5.54377189,2.36023418,0.01239469,0.14301115,0.05726364,0.26490283,1.63151558,1.75096688
5.54977489,2.33638904,0.01347542,0.13625058,0.05575208,0.25380277,1.59482681,1.75465067
5.55577789,2.31534107,0.01466342,0.12956218,0.05410606,0.24298954,1.55292200,1.76451502
5.56178089,2.29814505,0.01596013,0.12306893,0.05235021,0.23266941,1.50649270,1.78126097
5.56778389,2.28571623,0.01736613,0.11687960,0.05051278,0.22303106,1.45632197,1.80538455
5.57378689,2.27879175,0.01888086,0.11108581,0.04862469,0.21424021,1.40326084,1.83714805
5.57978989,2.27790191,0.02050238,0.10575984,0.04671863,0.20643560,1.34820387,1.87656279
5.58579290,2.28335273,0.02222712,0.10095343,0.04482801,0.19972632,1.29206488,1.92338447
5.59179590,2.29522016,0.02404966,0.09669750,0.04298605,0.19419061,1.23575313,1.97712130
5.59779890,2.31335602,0.02596267,0.09300265,0.04122488,0.18987589,1.18015090,2.03705454
5.60380190,2.33740498,0.02795680,0.08986056,0.03957463,0.18680008,1.12609292,2.10227056
5.60980490,2.36683146,0.03002071,0.08724605,0.03806272,0.18495391,1.07434803,2.17170264
5.61580790,2.40095456,0.03214109,0.08511973,0.03671312,0.18430400,1.02560358,2.24418044
5.62181091,2.43898917,0.03430285,0.08343101,0.03554578,0.18479653,0.98045268,2.31848455
5.62781391,2.48009071,0.03648925,0.08212153,0.03457615,0.18636126,0.93938462,2.39340341
5.63381691,2.52340100,0.03868217,0.08112851,0.03381482,0.18891562,0.90277832,2.46778934
5.63981991,2.56809291,0.04086235,0.08038823,0.03326731,0.19236869,0.87089899,2.54061107
5.64582291,2.61341106,0.04300972,0.07983926,0.03293391,0.19662497,0.84389774,2.61099979
5.65182591,2.65870694,0.04510371,0.07942536,0.03280973,0.20158761,0.82181408,2.67828638
5.65782891,2.70346626,0.04712355,0.07909804,0.03288485,0.20716133,0.80458108,2.74202796
5.66383192,2.74732775,0.04904867,0.07881861,0.03314459,0.21325469,0.79203288,2.80202248
5.66983492,2.79009249,0.05085901,0.07855977,0.03356994,0.21978185,0.78391447,2.85831060
5.67583792,2.83172378,0.05253535,0.07830657,0.03413802,0.22666396,0.77989324,2.91116517
5.68184092,2.87233819,0.05405971,0.07805692,0.03482282,0.23383008,0.77957221,2.96106890
5.68784392,2.91218859,0.05541568,0.07782153,0.03559585,0.24121776,0.78250444,3.00868193
5.69384692,2.95164095,0.05658876,0.07762349,0.03642702,0.24877358,0.78820854,3.05480118
5.69984992,2.99114640,0.05756674,0.07749733,0.03728552,0.25645339,0.79618465,3.10031398
5.70585293,3.03121086,0.05834006,0.07748785,0.03814079,0.26422267,0.80593079,3.14614887
5.71185593,3.07236402,0.05890213,0.07764866,0.03896340,0.27205689,0.81695891,3.19322615
5.71785893,3.11512976,0.05924970,0.07804052,0.03972608,0.27994187,0.82881046,3.24241119
5.72386193,3.15999966,0.05938313,0.07872962,0.04040454,0.28787424,0.84107072,3.29447269
5.72986493,3.20741079,0.05930663,0.07978569,0.04097830,0.29586183,0.85338163,3.35004819
5.73586793,3.25772885,0.05902843,0.08128017,0.04143138,0.30392396,0.86545254,3.40961804
5.74187094,3.31123670,0.05856086,0.08328433,0.04175281,0.31209155,0.87706830,3.47348878
5.74787394,3.36812840,0.05792029,0.08586735,0.04193697,0.32040677,0.88809445,3.54178598
5.75387694,3.42850792,0.05712695,0.08909452,0.04198375,0.32892228,0.89847896,3.61445607
5.75987994,3.49239148,0.05620462,0.09302525,0.04189848,0.33769977,0.90825037,3.69127589
5.76588294,3.55971230,0.05518010,0.09771125,0.04169158,0.34680780,0.91751228,3.77186838
5.77188594,3.63032611,0.05408258,0.10319450,0.04137810,0.35631884,0.92643406,3.85572237
5.77788894,3.70401607,0.05294286,0.10950533,0.04097694,0.36630543,0.93523817,3.94221444
5.78389195,3.78049576,0.05179239,0.11666040,0.04051001,0.37683571,0.94418447,4.03063051
5.78989495,3.85940921,0.05066226,0.12466075,0.04000116,0.38796818,0.95355212,4.12018544
5.79589795,3.94032741,0.04958215,0.13348989,0.03947506,0.39974608,0.96361988,4.21003908
5.80190095,4.02274132,0.04857918,0.14311204,0.03895604,0.41219156,0.97464567,4.29930768
5.80790395,4.10605178,0.04767689,0.15347069,0.03846697,0.42529997,0.98684655,4.38707035
5.81390695,4.18955743,0.04689428,0.16448746,0.03802815,0.43903461,1.00038015,4.47237082
5.81990995,4.27244211,0.04624494,0.17606148,0.03765640,0.45332233,1.01532852,4.55421541
5.82591296,4.35376364,0.04573648,0.18806940,0.03736424,0.46805026,1.03168568,4.63156848
5.83191596,4.43244603,0.04537007,0.20036610,0.03715943,0.48306416,1.04934950,4.70334743
5.83791896,4.50727723,0.04514032,0.21278629,0.03704457,0.49816850,1.06811879,4.76841904
5.84392196,4.57691430,0.04503539,0.22514695,0.03701714,0.51312853,1.08769591,4.82559944
5.84992496,4.63989755,0.04503743,0.23725066,0.03706969,0.52767445,1.10769525,4.87365954
5.85592796,4.69467464,0.04512322,0.24888988,0.03719034,0.54150765,1.12765729,4.91133737
5.86193097,4.73963490,0.04526510,0.25985195,0.03736353,0.55430886,1.14706783,4.93735839
5.86793397,4.77315339,0.04543208,0.26992479,0.03757094,0.56574789,1.16538167,4.95046393
5.87393697,4.79364346,0.04559113,0.27890300,0.03779259,0.57549475,1.18204963,4.94944741
5.87993997,4.79961560,0.04570852,0.28659425,0.03800797,0.58323147,1.19654767,4.93319687
5.88594297,4.78974000,0.04575126,0.29282559,0.03819735,0.58866420,1.20840658,4.90074201
5.89194597,4.76290952,0.04568838,0.29744944,0.03834291,0.59153499,1.21724082,4.85130314
5.89794897,4.71829944,0.04549226,0.30034894,0.03842985,0.59163259,1.22277474,4.78433906
5.90395198,4.65542060,0.04513971,0.30144241,0.03844739,0.58880189,1.22486487,4.69959071
5.90995498,4.57416221,0.04461286,0.30068675,0.03838952,0.58295120,1.22351671,4.59711759
5.91595798,4.47482171,0.04389981,0.29807941,0.03825548,0.57405734,1.21889516,4.47732402
5.92196098,4.35811904,0.04299504,0.29365902,0.03805008,0.56216794,1.21132742,4.34097308
5.92796398,4.22519401,0.04189946,0.28750447,0.03778362,0.54740106,1.20129825,4.18918651
5.93396698,4.07758609,0.04062029,0.27973252,0.03747157,0.52994198,1.18943710,4.02342988
5.93996998,3.91719711,0.03917061,0.27049406,0.03713398,0.51003738,1.17649779,3.84548306
5.94597299,3.74623827,0.03756869,0.25996912,0.03679462,0.48798726,1.16333099,3.65739699
5.95197599,3.56716364,0.03583713,0.24836092,0.03647988,0.46413484,1.15085099,3.46143862
5.95797899,3.38259331,0.03400193,0.23588922,0.03621757,0.43885513,1.13999767,3.26002643
5.96398199,3.19522958,0.03209135,0.22278319,0.03603554,0.41254262,1.13169564,3.05565969
5.96998499,3.00777029,0.03013481,0.20927427,0.03596025,0.38559863,1.12681208,2.85084463
5.97598799,2.82282315,0.02816183,0.19558915,0.03601543,0.35841901,1.12611532,2.64802126
5.98199100,2.64282501,0.02620095,0.18194332,0.03622072,0.33138258,1.13023601,2.44949396
5.98799400,2.46996952,0.02427884,0.16853529,0.03659054,0.30484087,1.13963267,2.25736903
5.99399700,2.30614633,0.02241950,0.15554180,0.03713307,0.27910950,1.15456341,2.07350188
6.00000000,2.15289397,0.02064363,0.14311411,0.03784956,0.25446144,1.17506510,1.89945565
