energy_ev,total_up,total_down,Fe_p_up,Fe_p_down,Fe_d_up,Fe_d_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,N_s_up,N_s_down,N_p_up,N_p_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
3.52676338,1.47259962,-1.56886245,0.73828290,-0.71790346,0.16813690,-0.22880653,0.48034162,-0.30221114,0.07531705,-0.21102147,0.01736458,-0.01702265,0.14367684,-0.14427899,0.43087544,-0.65873920,0.00000000,-0.00000000
3.53276638,1.50920664,-1.58728085,0.76645396,-0.71724625,0.17285471,-0.23063251,0.49280444,-0.29710815,0.07558724,-0.22015822,0.01874689,-0.01563403,0.14678165,-0.15324618,0.43332943,-0.68119090,0.00000000,-0.00000000
3.53876938,1.54042892,-1.60717706,0.79315590,-0.71748335,0.17697506,-0.23256126,0.50332034,-0.29255686,0.07548513,-0.22942883,0.02015731,-0.01428212,0.14937351,-0.16239631,0.43396091,-0.70371633,0.00000000,-0.00000000
3.54477239,1.56617365,-1.62837925,0.81834550,-0.71854577,0.18047021,-0.23458368,0.51184819,-0.28862445,0.07503069,-0.23874010,0.02158625,-0.01298065,0.15143069,-0.17164705,0.43286450,-0.72606006,0.00000000,-0.00000000
3.55077539,1.58649857,-1.65060040,0.84205638,-0.72028753,0.18332842,-0.23667659,0.51840872,-0.28534339,0.07425189,-0.24798985,0.02302304,-0.01174102,0.15294354,-0.18090684,0.43017614,-0.74794849,0.00000000,-0.00000000
3.55677839,1.60160252,-1.67344854,0.86439344,-0.72249305,0.18555326,-0.23880365,0.52308179,-0.28271223,0.07318357,-0.25706909,0.02445605,-0.01057215,0.15391381,-0.19007687,0.42606640,-0.76909580,0.00000000,-0.00000000
3.56278139,1.61181046,-1.69644170,0.88552397,-0.72488789,0.18716251,-0.24091701,0.52600105,-0.28069780,0.07186608,-0.26586451,0.02587269,-0.00948047,0.15435364,-0.19905328,0.42073289,-0.78921055,0.00000000,-0.00000000
3.56878439,1.61755378,-1.71902671,0.90566547,-0.72715224,0.18818650,-0.24295933,0.52734634,-0.27923856,0.07034370,-0.27426120,0.02725962,-0.00847006,0.15428430,-0.20772962,0.41439182,-0.80800296,0.00000000,-0.00000000
3.57478739,1.61934668,-1.74060089,0.92507095,-0.72893646,0.18866601,-0.24486632,0.52733394,-0.27824901,0.06866306,-0.28214566,0.02860287,-0.00754275,0.15373472,-0.21599950,0.40726928,-0.82519243,0.00000000,-0.00000000
3.58079040,1.61775981,-1.76053564,0.94401206,-0.72987771,0.18864994,-0.24656940,0.52620538,-0.27762476,0.06687146,-0.28940871,0.02988808,-0.00669841,0.15273993,-0.22375925,0.39959246,-0.84051528,0.00000000,-0.00000000
3.58679340,1.61339222,-1.77820083,0.96276092,-0.72961695,0.18819269,-0.24799862,0.52421520,-0.27724809,0.06501521,-0.29594853,0.03110071,-0.00593522,0.15133937,-0.23091059,0.39158139,-0.85373216,0.00000000,-0.00000000
3.59279640,1.60684309,-1.79298885,0.98157151,-0.72781535,0.18735152,-0.24908544,0.52161817,-0.27699364,0.06313812,-0.30167344,0.03222629,-0.00524992,0.14957535,-0.23736315,0.38344120,-0.86463508,0.00000000,-0.00000000
3.59879940,1.59868434,-1.80433728,1.00066132,-0.72416941,0.18618394,-0.24976548,0.51865685,-0.27673406,0.06128015,-0.30650445,0.03325072,-0.00463820,0.14749143,-0.24303677,0.37535548,-0.87305370,0.00000000,-0.00000000
3.60480240,1.58943532,-1.81174946,1.02019445,-0.71842409,0.18474521,-0.24998096,0.51554981,-0.27634533,0.05947623,-0.31037750,0.03416057,-0.00409495,0.14513107,-0.24786356,0.36748078,-0.87886051,0.00000000,-0.00000000
3.61080540,1.57954088,-1.81481189,1.04026674,-0.71038339,0.18308618,-0.24968283,0.51248131,-0.27571158,0.05775537,-0.31324520,0.03494333,-0.00361458,0.14253636,-0.25178952,0.35994244,-0.88197481,0.00000000,-0.00000000
3.61680840,1.56935340,-1.81320806,1.06089400,-0.69991811,0.18125134,-0.24883253,0.50959274,-0.27472927,0.05614000,-0.31507807,0.03558776,-0.00319127,0.13974698,-0.25477580,0.35283185,-0.88236519,0.00000000,-0.00000000
3.62281141,1.55911983,-1.80672837,1.08200374,-0.68697050,0.17927740,-0.24740325,0.50697644,-0.27331062,0.05464566,-0.31586527,0.03608409,-0.00281923,0.13679932,-0.25679949,0.34620524,-0.88005037,0.00000000,-0.00000000
3.62881441,1.54897405,-1.79527565,1.10343119,-0.67155582,0.17719228,-0.24538079,0.50467200,-0.27138621,0.05328090,-0.31561459,0.03642433,-0.00249284,0.13372588,-0.25785397,0.34008379,-0.87509837,0.00000000,-0.00000000
3.63481741,1.53893478,-1.77886661,1.12491983,-0.65376098,0.17501454,-0.24276387,0.50266527,-0.26890678,0.05204749,-0.31435199,0.03660246,-0.00220685,0.13055485,-0.25794870,0.33445514,-0.86762396,0.00000000,-0.00000000
3.64082041,1.52890915,-1.75762919,1.14612647,-0.63374046,0.17275337,-0.23956407,0.50089007,-0.26584427,0.05094094,-0.31212041,0.03661456,-0.00195649,0.12730987,-0.25710862,0.32927617,-0.85778448,0.00000000,-0.00000000
3.64682341,1.51870153,-1.73179622,1.16663096,-0.61171007,0.17040900,-0.23580531,0.49923256,-0.26219210,0.04995109,-0.30897808,0.03645902,-0.00173751,0.12401000,-0.25537306,0.32447671,-0.84577409,0.00000000,-0.00000000
3.65282641,1.50802725,-1.70169595,1.18595010,-0.58793880,0.16797358,-0.23152302,0.49753786,-0.25796478,0.04906307,-0.30499636,0.03613652,-0.00154630,0.12066990,-0.25279431,0.31996422,-0.83181690,0.00000000,-0.00000000
3.65882941,1.49653033,-1.66773997,1.20355517,-0.56273960,0.16543242,-0.22676294,0.49561865,-0.25319709,0.04825823,-0.30025710,0.03565012,-0.00137985,0.11730012,-0.24943582,0.31562903,-0.81615898,0.00000000,-0.00000000
3.66483242,1.48380455,-1.63040931,1.21889246,-0.53645930,0.16276555,-0.22157979,0.49326532,-0.24794271,0.04751532,-0.29484980,0.03500519,-0.00123578,0.11390754,-0.24537015,0.31135009,-0.79905988,0.00000000,-0.00000000
3.67083542,1.46941664,-1.59023940,1.23140572,-0.50946849,0.15994950,-0.21603575,0.49025706,-0.24227267,0.04681156,-0.28886855,0.03420937,-0.00111234,0.11049592,-0.24067681,0.30700078,-0.78078379,0.00000000,-0.00000000
3.67683842,1.45293066,-1.54780472,1.24055971,-0.48215167,0.15695928,-0.21019888,0.48637335,-0.23627349,0.04612382,-0.28240897,0.03327240,-0.00100838,0.10706653,-0.23543994,0.30245485,-0.76159102,0.00000000,-0.00000000
3.68284142,1.43393224,-1.50370375,1.24586345,-0.45489811,0.15377028,-0.20414154,0.48140533,-0.23004530,0.04542970,-0.27556522,0.03220596,-0.00092334,0.10361889,-0.22974615,0.29759194,-0.74172996,0.00000000,-0.00000000
3.68884442,1.41205178,-1.45854495,1.24689241,-0.42809376,0.15036028,-0.19793893,0.47516649,-0.22369989,0.04470851,-0.26842737,0.03102350,-0.00085719,0.10015147,-0.22368231,0.29230273,-0.72143003,0.00000000,-0.00000000
3.69484742,1.38698533,-1.41293430,1.24330819,-0.40211442,0.14671122,-0.19166770,0.46750212,-0.21735880,0.04394218,-0.26107898,0.02973997,-0.00081047,0.09666242,-0.21733371,0.28649350,-0.70089594,0.00000000,-0.00000000
3.70085043,1.35851240,-1.36746472,1.23487501,-0.37732023,0.14281072,-0.18540475,0.45829721,-0.21115148,0.04311592,-0.25359535,0.02837154,-0.00078421,0.09315032,-0.21078239,0.28008978,-0.68030354,0.00000000,-0.00000000
3.70685343,1.32650986,-1.32270774,1.22147205,-0.35405150,0.13865345,-0.17922625,0.44748246,-0.20521350,0.04221874,-0.24604214,0.02693541,-0.00077995,0.08961476,-0.20410587,0.27303924,-0.65979732,0.00000000,-0.00000000
3.71285643,1.29096127,-1.27920744,1.20310105,-0.33262585,0.13424196,-0.17320683,0.43503810,-0.19968484,0.04124382,-0.23847471,0.02544944,-0.00079973,0.08605693,-0.19737618,0.26531346,-0.63948974,0.00000000,-0.00000000
3.71885943,1.25196149,-1.23747650,1.17988879,-0.31333632,0.12958727,-0.16741900,0.42099561,-0.19470815,0.04018859,-0.23093802,0.02393192,-0.00084606,0.08248005,-0.19065934,0.25690882,-0.61946241,0.00000000,-0.00000000
3.72486243,1.20971635,-1.19799428,1.15208442,-0.29645048,0.12470899,-0.16193268,0.40543716,-0.19042700,0.03905466,-0.22346711,0.02240131,-0.00092194,0.07888965,-0.18401517,0.24784625,-0.59976878,0.00000000,-0.00000000
3.73086543,1.16453750,-1.16120632,1.12005169,-0.28220992,0.11963499,-0.15681495,0.38849310,-0.18698409,0.03784758,-0.21608808,0.02087594,-0.00103079,0.07529371,-0.17749744,0.23817008,-0.58043828,0.00000000,-0.00000000
3.73686843,1.11683293,-1.12752496,1.08425659,-0.27083017,0.11440080,-0.15212977,0.37033759,-0.18451915,0.03657640,-0.20881953,0.01937380,-0.00117648,0.07170265,-0.17115426,0.22794600,-0.56148160,0.00000000,-0.00000000
3.74287144,1.06709366,-1.09733030,1.04525103,-0.26250053,0.10904853,-0.14793775,0.35118273,-0.18316679,0.03525310,-0.20167421,0.01791233,-0.00136328,0.06812911,-0.16502872,0.21725817,-0.54289656,0.00000000,-0.00000000
3.74887444,1.01587737,-1.07097114,1.00365333,-0.25738367,0.10362562,-0.14429592,0.33127155,-0.18305399,0.03389192,-0.19466096,0.01650822,-0.00159579,0.06458764,-0.15915955,0.20620586,-0.52467436,0.00000000,-0.00000000
3.75487744,0.96378986,-1.04876509,0.96012671,-0.25561475,0.09818330,-0.14125730,0.31087022,-0.18429731,0.03250868,-0.18778651,0.01517722,-0.00187887,0.06109422,-0.15358193,0.19489949,-0.50680561,0.00000000,-0.00000000
3.76088044,0.91146529,-1.03099752,0.91535652,-0.25729994,0.09277497,-0.13887036,0.29026000,-0.18699983,0.03111994,-0.18105732,0.01393408,-0.00221761,0.05766566,-0.14832807,0.18345656,-0.48928590,0.00000000,-0.00000000
3.76688344,0.85954617,-1.01791895,0.87002771,-0.26251439,0.08745448,-0.13717828,0.26972904,-0.19124787,0.02974231,-0.17448107,0.01279237,-0.00261711,0.05431902,-0.14342774,0.17199742,-0.47212040,0.00000000,-0.00000000
3.77288644,0.80866394,-1.00974071,0.82480316,-0.27129944,0.08227452,-0.13621796,0.24956472,-0.19710754,0.02839172,-0.16806782,0.01176442,-0.00308246,0.05107088,-0.13890854,0.16064125,-0.45532727,0.00000000,-0.00000000
3.77888944,0.75942111,-1.00662877,0.78030418,-0.28365950,0.07728500,-0.13601890,0.23004653,-0.20462125,0.02708281,-0.16183079,0.01086125,-0.00361849,0.04793673,-0.13479592,0.14950223,-0.43893967,0.00000000,-0.00000000
3.78489245,0.71237549,-1.00869609,0.73709365,-0.29955857,0.07253176,-0.13660179,0.21143982,-0.21380431,0.02582839,-0.15578660,0.01009251,-0.00422965,0.04493032,-0.13111289,0.13868629,-0.42300635,0.00000000,-0.00000000
3.79089545,0.66802720,-1.01599383,0.69566271,-0.31891690,0.06805537,-0.13797713,0.19399064,-0.22464188,0.02463907,-0.14995514,0.00946640,-0.00491979,0.04206315,-0.12787948,0.12828831,-0.40759066,0.00000000,-0.00000000
3.79689845,0.62680858,-1.02850206,0.65642103,-0.34160789,0.06389027,-0.14014371,0.17792154,-0.23708636,0.02352297,-0.14435894,0.00898964,-0.00569196,0.03934409,-0.12511198,0.11839005,-0.39276822,0.00000000,-0.00000000
3.80290145,0.58907741,-1.04612064,0.61969117,-0.36745585,0.06006422,-0.14308722,0.16342855,-0.25105561,0.02248561,-0.13902220,0.00866741,-0.00654822,0.03677907,-0.12282195,0.10905866,-0.37862349,0.00000000,-0.00000000
3.80890445,0.55511311,-1.06866122,0.58570666,-0.39623483,0.05659795,-0.14677902,0.15067909,-0.26643193,0.02152991,-0.13396952,0.00850326,-0.00748939,0.03437097,-0.12101514,0.10034601,-0.36524537,0.00000000,-0.00000000
3.81490745,0.52511593,-1.09584120,0.55461378,-0.42766903,0.05350514,-0.15117526,0.13981084,-0.28306233,0.02065632,-0.12922454,0.00849901,-0.00851491,0.03211966,-0.11969048,0.09228853,-0.35272232,0.00000000,-0.00000000
3.82091046,0.49920863,-1.12728043,0.52647640,-0.46143486,0.05079263,-0.15621634,0.13093128,-0.30075992,0.01986305,-0.12480843,0.00865467,-0.00962265,0.03002217,-0.11883903,0.08490777,-0.34113730,0.00000000,-0.00000000
3.82691346,0.47744027,-1.16250145,0.50128356,-0.49716516,0.04846081,-0.16182700,0.12411784,-0.31930668,0.01914641,-0.12073857,0.00896835,-0.01080877,0.02807299,-0.11844328,0.07821139,-0.33056290,0.00000000,-0.00000000
3.83291646,0.45979159,-1.20093387,0.47895887,-0.53445549,0.04650419,-0.16791692,0.11941840,-0.33845761,0.01850113,-0.11702737,0.00943610,-0.01206763,0.02626446,-0.11847660,0.07219457,-0.32105702,0.00000000,-0.00000000
3.83891946,0.44618139,-1.24192306,0.45937130,-0.57287249,0.04491206,-0.17438198,0.11685207,-0.35794620,0.01792081,-0.11368136,0.01005184,-0.01339172,0.02458728,-0.11890315,0.06684170,-0.31265941,0.00000000,-0.00000000
3.84492246,0.43647349,-1.28474338,0.44234660,-0.61196419,0.04366917,-0.18110623,0.11640996,-0.37749095,0.01739832,-0.11070070,0.01080727,-0.01477171,0.02303104,-0.11967816,0.06212825,-0.30538930,0.00000000,-0.00000000
3.85092546,0.43048381,-1.32861554,0.42767871,-0.65127199,0.04275648,-0.18796446,0.11805607,-0.39680300,0.01692615,-0.10807909,0.01169178,-0.01619648,0.02158475,-0.12074866,0.05802266,-0.29924422,0.00000000,-0.00000000
3.85692846,0.42798723,-1.37272772,0.41514070,-0.69034367,0.04215178,-0.19482528,0.12172800,-0.41559426,0.01649684,-0.10580404,0.01269248,-0.01765323,0.02023741,-0.12205467,0.05448826,-0.29420015,0.00000000,-0.00000000
3.86293147,0.42872390,-1.41625940,0.40449485,-0.72874716,0.04183040,-0.20155472,0.12733765,-0.43358593,0.01610322,-0.10385760,0.01379424,-0.01912773,0.01897843,-0.12353073,0.05148498,-0.29021297,0.00000000,-0.00000000
3.86893447,0.43240512,-1.45840707,0.39550149,-0.76608405,0.04176569,-0.20802010,0.13477184,-0.45051688,0.01573870,-0.10221742,0.01497979,-0.02060448,0.01779816,-0.12510790,0.04897094,-0.28722095,0.00000000,-0.00000000
3.87493747,0.43871845,-1.49841039,0.38792659,-0.80200240,0.04192952,-0.21409403,0.14389303,-0.46615155,0.01539741,-0.10085809,0.01622994,-0.02206706,0.01668813,-0.12671588,0.04690381,-0.28514830,0.00000000,-0.00000000
3.88094047,0.44733251,-1.53557749,0.38154793,-0.83620796,0.04229270,-0.21965832,0.15454017,-0.48028693,0.01507436,-0.09975264,0.01752391,-0.02349841,0.01564141,-0.12828541,0.04524191,-0.28390942,0.00000000,-0.00000000
3.88694347,0.45790141,-1.56930819,0.37616004,-0.86847312,0.04282529,-0.22460772,0.16652979,-0.49275829,0.01476543,-0.09887418,0.01883970,-0.02488124,0.01465269,-0.12975058,0.04394510,-0.28341346,0.00000000,-0.00000000
3.89294647,0.47006907,-1.59911357,0.37157799,-0.89864301,0.04349694,-0.22885315,0.17965766,-0.50344332,0.01446745,-0.09819739,0.02015458,-0.02619835,0.01371846,-0.13105120,0.04297549,-0.28356913,0.00000000,-0.00000000
3.89894947,0.48347383,-1.62463108,0.36764031,-0.92663826,0.04427718,-0.23232430,0.19370083,-0.51226449,0.01417812,-0.09770003,0.02144572,-0.02743302,0.01283694,-0.13213484,0.04229790,-0.28428916,0.00000000,-0.00000000
3.90495248,0.49775340,-1.64563404,0.36421125,-0.95245399,0.04513571,-0.23497159,0.20842055,-0.51918942,0.01389593,-0.09736407,0.02269079,-0.02856943,0.01200804,-0.13295866,0.04188027,-0.28549438,0.00000000,-0.00000000
3.91095548,0.51255050,-1.66203510,0.36118251,-0.97615520,0.04604281,-0.23676716,0.22356576,-0.52422944,0.01362014,-0.09717662,0.02386868,-0.02959291,0.01123328,-0.13349075,0.04169396,-0.28711691,0.00000000,-0.00000000
3.91695848,0.52751918,-1.67388335,0.35847490,-0.99786830,0.04696969,-0.23770504,0.23887746,-0.52743615,0.01335067,-0.09713043,0.02496028,-0.03049032,0.01051562,-0.13371104,0.04171396,-0.28910260,0.00000000,-0.00000000
3.92296148,0.54233195,-1.68135524,0.35603974,-1.01776947,0.04788896,-0.23780038,0.25409386,-0.52889643,0.01308800,-0.09722398,0.02594916,-0.03125031,0.00985931,-0.13361171,0.04191919,-0.29141218,0.00000000,-0.00000000
3.92896448,0.55668753,-1.68473974,0.35386036,-1.03607018,0.04877520,-0.23708786,0.26895607,-0.52872608,0.01283320,-0.09746127,0.02682228,-0.03186349,0.00926970,-0.13319706,0.04229274,-0.29402147,0.00000000,-0.00000000
3.93496748,0.57031907,-1.68441863,0.35195353,-1.05300072,0.04960550,-0.23561929,0.28321446,-0.52706245,0.01258780,-0.09785103,0.02757061,-0.03232264,0.00875311,-0.13248282,0.04282215,-0.29692033,0.00000000,-0.00000000
3.94097049,0.58300255,-1.68084295,0.35037071,-1.06879254,0.05036011,-0.23346062,0.29663517,-0.52405652,0.01235386,-0.09840581,0.02818966,-0.03262279,0.00831663,-0.13149504,0.04349976,-0.30011070,0.00000000,-0.00000000
3.94697349,0.59456484,-1.67450691,0.34919914,-1.08366057,0.05102299,-0.23068847,0.30900678,-0.51986491,0.01213394,-0.09914060,0.02867985,-0.03276127,0.00796802,-0.13026853,0.04432304,-0.30360367,0.00000000,-0.00000000
3.95297649,0.60489106,-1.66592078,0.34856229,-1.09778629,0.05158246,-0.22738643,0.32014668,-0.51464211,0.01193110,-0.10007135,0.02904671,-0.03273769,0.00771554,-0.12884501,0.04529485,-0.30741591,0.00000000,-0.00000000
3.95897949,0.61393064,-1.65558409,0.34861958,-1.11130284,0.05203167,-0.22364124,0.32990686,-0.50853358,0.01174895,-0.10121332,0.02930095,-0.03255391,0.00756784,-0.12727097,0.04642375,-0.31156557,0.00000000,-0.00000000
3.96498249,0.62170160,-1.64396068,0.34956499,-1.12428283,0.05236898,-0.21953913,0.33817885,-0.50166978,0.01159167,-0.10257941,0.02945824,-0.03221392,0.00753386,-0.12559545,0.04772404,-0.31606804,0.00000000,-0.00000000
3.97098549,0.62829247,-1.63145680,0.35162436,-1.13672975,0.05259819,-0.21516246,0.34489745,-0.49416169,0.01146399,-0.10417860,0.02953884,-0.03172369,0.00762262,-0.12386778,0.04921569,-0.32093172,0.00000000,-0.00000000
3.97698849,0.63386158,-1.61840332,0.35505100,-1.14857353,0.05272859,-0.21058679,0.35004302,-0.48609777,0.01137115,-0.10601442,0.02956703,-0.03109105,0.00784310,-0.12213536,0.05092407,-0.32615407,0.00000000,-0.00000000
3.98299150,0.63863324,-1.60504294,0.36011957,-1.15967049,0.05277474,-0.20587862,0.35364212,-0.47754259,0.01131886,-0.10808378,0.02957032,-0.03032544,0.00820406,-0.12044169,0.05287930,-0.33171819,0.00000000,-0.00000000
3.98899450,0.64289080,-1.59152269,0.36711806,-1.16980786,0.05275608,-0.20109368,0.35576634,-0.46853702,0.01131318,-0.11037600,0.02957849,-0.02943775,0.00871372,-0.11882455,0.05511538,-0.33759006,0.00000000,-0.00000000
3.99499750,0.64696641,-1.57789213,0.37633789,-1.17871250,0.05269619,-0.19627602,0.35652929,-0.45909990,0.01136035,-0.11287213,0.02962252,-0.02844007,0.00937953,-0.11731458,0.05766888,-0.34371670,0.00000000,-0.00000000
4.00100050,0.65122791,-1.56410687,0.38806230,-1.18606351,0.05262195,-0.19145774,0.35608184,-0.44923104,0.01146661,-0.11554479,0.02973337,-0.02734552,0.01020780,-0.11593411,0.06057733,-0.35002523,0.00000000,-0.00000000
4.00700350,0.65606285,-1.55003704,0.40255325,-1.19150789,0.05256234,-0.18665941,0.35460570,-0.43891521,0.01163787,-0.11835817,0.02994074,-0.02616794,0.01120332,-0.11469653,0.06387734,-0.35642292,0.00000000,-0.00000000
4.01300650,0.66186061,-1.53548004,0.42003732,-1.19467853,0.05254720,-0.18189102,0.35230550,-0.42812683,0.01187951,-0.12126854,0.03027181,-0.02492176,0.01236889,-0.11360588,0.06760235,-0.36279833,0.00000000,-0.00000000
4.01900950,0.66899291,-1.52017664,0.44069102,-1.19521327,0.05260578,-0.17715346,0.34939991,-0.41683513,0.01219597,-0.12422509,0.03074999,-0.02362173,0.01370493,-0.11265694,0.07178027,-0.36902330,0.00000000,-0.00000000
4.02501251,0.67779389,-1.50382925,0.46462624,-1.19277427,0.05276525,-0.17244030,0.34611198,-0.40500933,0.01259048,-0.12717098,0.03139380,-0.02228273,0.01520895,-0.11183565,0.07643096,-0.37495587,0.00000000,-0.00000000
4.03101551,0.68854041,-1.48612155,0.49187649,-1.18706636,0.05304924,-0.16773978,0.34265916,-0.39262358,0.01306465,-0.13004478,0.03221585,-0.02091959,0.01687519,-0.11111986,0.08156380,-0.38044393,0.00000000,-0.00000000
4.03701851,0.70143374,-1.46673809,0.52238470,-1.17785342,0.05347642,-0.16303691,0.33924365,-0.37966141,0.01361821,-0.13278202,0.03322206,-0.01954690,0.01869415,-0.11048036,0.08717533,-0.38532950,0.00000000,-0.00000000
4.04302151,0.71658355,-1.44538304,0.55599330,-1.16497206,0.05405926,-0.15831545,0.33604328,-0.36611945,0.01424871,-0.13531695,0.03441105,-0.01817883,0.02065236,-0.10988215,0.09324722,-0.38945333,0.00000000,-0.00000000
4.04902451,0.73399503,-1.42179708,0.59243739,-1.14834173,0.05480300,-0.15355978,0.33320357,-0.35201026,0.01495131,-0.13758434,0.03577381,-0.01682902,0.02273210,-0.10928591,0.09974468,-0.39265983,0.00000000,-0.00000000
4.05502751,0.75356012,-1.39577182,0.63134150,-1.12797085,0.05570491,-0.14875650,0.33083129,-0.33736418,0.01571862,-0.13952128,0.03729368,-0.01551048,0.02491140,-0.10864955,0.10661536,-0.39480195,0.00000000,-0.00000000
4.06103052,0.77505330,-1.36716104,0.67222057,-1.10395874,0.05675388,-0.14389573,0.32898981,-0.32223013,0.01654071,-0.14106901,0.03894658,-0.01423544,0.02716407,-0.10792985,0.11378895,-0.39574594,0.00000000,-0.00000000
4.06703352,0.79813248,-1.33588859,0.71448536,-1.07649345,0.05793035,-0.13897200,0.32769656,-0.30667543,0.01740511,-0.14217455,0.04070155,-0.01301531,0.02946001,-0.10708409,0.12117756,-0.39537578,0.00000000,-0.00000000
4.07303652,0.82234523,-1.30195278,0.75745256,-1.04584551,0.05920668,-0.13398481,0.32692264,-0.29078474,0.01829705,-0.14279221,0.04252158,-0.01186069,0.03176561,-0.10607160,0.12867681,-0.39359704,0.00000000,-0.00000000
4.07903952,0.84714011,-1.26542733,0.80035930,-1.01235838,0.06054786,-0.12893887,0.32659466,-0.27465817,0.01919966,-0.14288485,0.04436472,-0.01078127,0.03404443,-0.10485529,0.13616780,-0.39034017,0.00000000,-0.00000000
4.08504252,0.87188288,-1.22645910,0.84238203,-0.97643603,0.06191252,-0.12384391,0.32659867,-0.25840873,0.02009446,-0.14242494,0.04618534,-0.00978593,0.03625793,-0.10340289,0.14351979,-0.38556295,0.00000000,-0.00000000
4.09104552,0.89587708,-1.18526310,0.88265877,-0.93852849,0.06325441,-0.11871431,0.32678605,-0.24215940,0.02096175,-0.14139526,0.04793562,-0.00888275,0.03836649,-0.10168808,0.15059364,-0.37925215,0.00000000,-0.00000000
