energy_ev,total_up,Mo_p_up,Mo_d_up,S_s_up,S_p_up,Si_p_up,Si_d_up
4.31315658,0.71078137,0.17955771,0.24051581,0.05239759,0.12683364,0.32024346,0.00000000
4.31915958,0.68867391,0.18137588,0.23575415,0.04923976,0.12463706,0.29350320,0.00000000
4.32516258,0.66978012,0.18450352,0.23211463,0.04629249,0.12296969,0.26799124,0.00000000
4.33116558,0.65416348,0.18880318,0.22958077,0.04357949,0.12183756,0.24393341,0.00000000
4.33716858,0.64175772,0.19410765,0.22809265,0.04111485,0.12122275,0.22149714,0.00000000
4.34317159,0.63237654,0.20022555,0.22755080,0.03890346,0.12108492,0.20079300,0.00000000
4.34917459,0.62572794,0.20694796,0.22782173,0.03694181,0.12136378,0.18187819,0.00000000
4.35517759,0.62143262,0.21405601,0.22874476,0.03521902,0.12198237,0.16476156,0.00000000
4.36118059,0.61904573,0.22132905,0.23014002,0.03371821,0.12285100,0.14940992,0.00000000
4.36718359,0.61808089,0.22855343,0.23181719,0.03241784,0.12387179,0.13575519,0.00000000
4.37318659,0.61803574,0.23553151,0.23358472,0.03129334,0.12494337,0.12370211,0.00000000
4.37918959,0.61841777,0.24209061,0.23525908,0.03031860,0.12596594,0.11313601,0.00000000
4.38519260,0.61876964,0.24809171,0.23667385,0.02946749,0.12684604,0.10393047,0.00000000
4.39119560,0.61869279,0.25343745,0.23768804,0.02871529,0.12750124,0.09595456,0.00000000
4.39719860,0.61786866,0.25807930,0.23819355,0.02803994,0.12786426,0.08907931,0.00000000
4.40320160,0.61607663,0.26202342,0.23812144,0.02742307,0.12788654,0.08318340,0.00000000
4.40920460,0.61320796,0.26533508,0.23744663,0.02685089,0.12754109,0.07815784,0.00000000
4.41520760,0.60927546,0.26814140,0.23619108,0.02631472,0.12682441,0.07390966,0.00000000
4.42121061,0.60441836,0.27063204,0.23442516,0.02581137,0.12575764,0.07036440,0.00000000
4.42721361,0.59890235,0.27305806,0.23226720,0.02534316,0.12438659,0.06746771,0.00000000
4.43321661,0.59311474,0.27572843,0.22988137,0.02491778,0.12278100,0.06518579,0.00000000
4.43921961,0.58755505,0.27900462,0.22747373,0.02454784,0.12103276,0.06350499,0.00000000
4.44522261,0.58282112,0.28329291,0.22528677,0.02425025,0.11925336,0.06243054,0.00000000
4.45122561,0.57959146,0.28903478,0.22359254,0.02404539,0.11757060,0.06198455,0.00000000
4.45722861,0.57860415,0.29669552,0.22268452,0.02395612,0.11612461,0.06220337,0.00000000
4.46323162,0.58063310,0.30675113,0.22286865,0.02400675,0.11506344,0.06313446,0.00000000
4.46923462,0.58646223,0.31967391,0.22445353,0.02422181,0.11453824,0.06483289,0.00000000
4.47523762,0.59685835,0.33591710,0.22774025,0.02462490,0.11469826,0.06735755,0.00000000
4.48124062,0.61254356,0.35589879,0.23301212,0.02523748,0.11568577,0.07076720,0.00000000
4.48724362,0.63416775,0.37998567,0.24052440,0.02607771,0.11763102,0.07511650,0.00000000
4.49324662,0.66228223,0.40847707,0.25049458,0.02715944,0.12064753,0.08045203,0.00000000
4.49924962,0.69731497,0.44158963,0.26309321,0.02849121,0.12482757,0.08680858,0.00000000
4.50525263,0.73954840,0.47944331,0.27843575,0.03007551,0.13023830,0.09420560,0.00000000
4.51125563,0.78910037,0.52204919,0.29657558,0.03190817,0.13691832,0.10264409,0.00000000
4.51725863,0.84590894,0.56929957,0.31749839,0.03397795,0.14487504,0.11210392,0.00000000
4.52326163,0.90972168,0.62096088,0.34111828,0.03626641,0.15408278,0.12254172,0.00000000
4.52926463,0.98008984,0.67666987,0.36727558,0.03874796,0.16448168,0.13388946,0.00000000
4.53526763,1.05636806,0.73593346,0.39573674,0.04139022,0.17597763,0.14605366,0.00000000
4.54127064,1.13771976,0.79813262,0.42619621,0.04415454,0.18844304,0.15891551,0.00000000
4.54727364,1.22312835,0.86253028,0.45828048,0.04699686,0.20171863,0.17233173,0.00000000
4.55327664,1.31141443,0.92828352,0.49155434,0.04986867,0.21561617,0.18613634,0.00000000
4.55927964,1.40125856,0.99445977,0.52552905,0.05271820,0.22992214,0.20014327,0.00000000
4.56528264,1.49122941,1.06005684,0.55967260,0.05549182,0.24440226,0.21414979,0.00000000
4.57128564,1.57981644,1.12402621,0.59342162,0.05813541,0.25880677,0.22794066,0.00000000
4.57728864,1.66546648,1.18529914,0.62619471,0.06059588,0.27287635,0.24129301,0.00000000
4.58329165,1.74662311,1.24281459,0.65740688,0.06282267,0.28634851,0.25398166,0.00000000
4.58929465,1.82176766,1.29554830,0.68648462,0.06476915,0.29896430,0.26578482,0.00000000
4.59529765,1.88946046,1.34254185,0.71288119,0.06639401,0.31047514,0.27649002,0.00000000
4.60130065,1.94838112,1.38293079,0.73609158,0.06766239,0.32064944,0.28589993,0.00000000
4.60730365,1.99736624,1.41597074,0.75566664,0.06854688,0.32927902,0.29383802,0.00000000
4.61330665,2.03544333,1.44106047,0.77122593,0.06902825,0.33618486,0.30015380,0.00000000
4.61930965,2.06185965,1.45776110,0.78246878,0.06909596,0.34122215,0.30472737,0.00000000
4.62531266,2.07610483,1.46581056,0.78918311,0.06874837,0.34428438,0.30747320,0.00000000
4.63131566,2.07792656,1.46513286,0.79125179,0.06799272,0.34530636,0.30834301,0.00000000
4.63731866,2.06733855,1.45584162,0.78865620,0.06684475,0.34426604,0.30732753,0.00000000
4.64332166,2.04462068,1.43823791,0.78147687,0.06532820,0.34118502,0.30445722,0.00000000
4.64932466,2.01031122,1.41280219,0.76989125,0.06347399,0.33612788,0.29980175,0.00000000
4.65532766,1.96519148,1.38018105,0.75416855,0.06131930,0.32920013,0.29346852,0.00000000
4.66133067,1.91026356,1.34116881,0.73466203,0.05890643,0.32054514,0.28559994,0.00000000
4.66733367,1.84672200,1.29668510,0.71179888,0.05628166,0.31033991,0.27636998,0.00000000
4.67333667,1.77592058,1.24774900,0.68606817,0.05349393,0.29879001,0.26597977,0.00000000
4.67933967,1.69933528,1.19545081,0.65800729,0.05059365,0.28612389,0.25465265,0.00000000
4.68534267,1.61852503,1.14092244,0.62818733,0.04763143,0.27258658,0.24262871,0.00000000
4.69134567,1.53509140,1.08530750,0.59719804,0.04465696,0.25843329,0.23015917,0.00000000
4.69734867,1.45063866,1.02973201,0.56563271,0.04171789,0.24392290,0.21750054,0.00000000
4.70335168,1.36673557,0.97527675,0.53407354,0.03885892,0.22931164,0.20490901,0.00000000
4.70935468,1.28487977,0.92295195,0.50307806,0.03612099,0.21484714,0.19263501,0.00000000
4.71535768,1.20646595,0.87367515,0.47316670,0.03354057,0.20076308,0.18091815,0.00000000
4.72136068,1.13275834,0.82825265,0.44481211,0.03114912,0.18727440,0.16998273,0.00000000
4.72736368,1.06486816,0.78736493,0.41843029,0.02897275,0.17457344,0.16003370,0.00000000
4.73336668,1.00373623,0.75155626,0.39437376,0.02703192,0.16282673,0.15125334,0.00000000
4.73936968,0.95012090,0.72122855,0.37292670,0.02534135,0.15217283,0.14379850,0.00000000
4.74537269,0.90459113,0.69663932,0.35430227,0.02391002,0.14272089,0.13779858,0.00000000
4.75137569,0.86752456,0.67790346,0.33864187,0.02274125,0.13455012,0.13335408,0.00000000
4.75737869,0.83911006,0.66499866,0.32601622,0.02183299,0.12771002,0.13053585,0.00000000
4.76338169,0.81935448,0.65777383,0.31642812,0.02117806,0.12222124,0.12938486,0.00000000
4.76938469,0.80809289,0.65596023,0.30981671,0.02076459,0.11807716,0.12991260,0.00000000
4.77538769,0.80500193,0.65918471,0.30606292,0.02057647,0.11524590,0.13210207,0.00000000
4.78139070,0.80961559,0.66698451,0.30499589,0.02059391,0.11367281,0.13590918,0.00000000
4.78739370,0.82134297,0.67882315,0.30640025,0.02079402,0.11328321,0.14126479,0.00000000
4.79339670,0.83948756,0.69410699,0.31002375,0.02115146,0.11398546,0.14807710,0.00000000
4.79939970,0.86326741,0.71220179,0.31558537,0.02163915,0.11567411,0.15623454,0.00000000
4.80540270,0.89183601,0.73244912,0.32278340,0.02222892,0.11823315,0.16560906,0.00000000
4.81140570,0.92430324,0.75418212,0.33130356,0.02289230,0.12153921,0.17605980,0.00000000
4.81740870,0.95975621,0.77674029,0.34082679,0.02360117,0.12546481,0.18743691,0.00000000
4.82341171,0.99727953,0.79948315,0.35103669,0.02432850,0.12988135,0.19958575,0.00000000
4.82941471,1.03597475,0.82180264,0.36162654,0.02504899,0.13466202,0.21235106,0.00000000
4.83541771,1.07497862,0.84313387,0.37230551,0.02573961,0.13968442,0.22558111,0.00000000
4.84142071,1.11347986,0.86296448,0.38280437,0.02638018,0.14483299,0.23913176,0.00000000
4.84742371,1.15073407,0.88084227,0.39288025,0.02695370,0.15000102,0.25287016,0.00000000
4.85342671,1.18607667,0.89638126,0.40232059,0.02744673,0.15509242,0.26667799,0.00000000
4.85942971,1.21893342,0.90926615,0.41094613,0.02784947,0.16002307,0.28045416,0.00000000
4.86543272,1.24882843,0.91925519,0.41861303,0.02815591,0.16472174,0.29411673,0.00000000
4.87143572,1.27538933,0.92618155,0.42521384,0.02836364,0.16913070,0.30760410,0.00000000
4.87743872,1.29834972,0.92995324,0.43067766,0.02847373,0.17320579,0.32087519,0.00000000
4.88344172,1.31754867,0.93055169,0.43496923,0.02849036,0.17691617,0.33390883,0.00000000
4.88944472,1.33292729,0.92802902,0.43808712,0.02842040,0.18024366,0.34670211,0.00000000
4.89544772,1.34452272,0.92250405,0.44006112,0.02827292,0.18318173,0.35926799,0.00000000
4.90145073,1.35245950,0.91415731,0.44094882,0.02805863,0.18573415,0.37163205,0.00000000
4.90745373,1.35693879,0.90322488,0.44083158,0.02778928,0.18791337,0.38382867,0.00000000
4.91345673,1.35822572,0.88999135,0.43980999,0.02747707,0.18973879,0.39589675,0.00000000
4.91945973,1.35663539,0.87478195,0.43799898,0.02713406,0.19123478,0.40787517,0.00000000
4.92546273,1.35251792,0.85795389,0.43552269,0.02677166,0.19242872,0.41979820,0.00000000
4.93146573,1.34624308,0.83988715,0.43250938,0.02640016,0.19334906,0.43169110,0.00000000
4.93746873,1.33818514,0.82097477,0.42908634,0.02602832,0.19402345,0.44356604,0.00000000
4.94347174,1.32870824,0.80161283,0.42537524,0.02566312,0.19447703,0.45541862,0.00000000
4.94947474,1.31815288,0.78219035,0.42148770,0.02530956,0.19473098,0.46722511,0.00000000
4.95547774,1.30682396,0.76307926,0.41752156,0.02497057,0.19480134,0.47894049,0.00000000
4.96148074,1.29498067,0.74462466,0.41355774,0.02464702,0.19469809,0.49049745,0.00000000
4.96748374,1.28282851,0.72713566,0.40965774,0.02433786,0.19442464,0.50180630,0.00000000
4.97348674,1.27051373,0.71087701,0.40586204,0.02404029,0.19397763,0.51275595,0.00000000
4.97948974,1.25812019,0.69606180,0.40218923,0.02375003,0.19334708,0.52321566,0.00000000
4.98549275,1.24566871,0.68284545,0.39863594,0.02346159,0.19251690,0.53303779,0.00000000
4.99149575,1.23311891,0.67132123,0.39517758,0.02316868,0.19146566,0.54206125,0.00000000
4.99749875,1.22037331,0.66151757,0.39176981,0.02286449,0.19016766,0.55011553,0.00000000
5.00350175,1.20728357,0.65339720,0.38835070,0.02254209,0.18859416,0.55702534,0.00000000
5.00950475,1.19365858,0.64685835,0.38484349,0.02219474,0.18671486,0.56261549,0.00000000
5.01550775,1.17927407,0.64173802,0.38115977,0.02181621,0.18449936,0.56671598,0.00000000
5.02151076,1.16388338,0.63781722,0.37720323,0.02140104,0.18191876,0.56916721,0.00000000
5.02751376,1.14722904,0.63482824,0.37287347,0.02094477,0.17894721,0.56982491,0.00000000
5.03351676,1.12905468,0.63246364,0.36807006,0.02044411,0.17556330,0.56856494,0.00000000
5.03951976,1.10911696,0.63038666,0.36269666,0.01989704,0.17175142,0.56528755,0.00000000
5.04552276,1.08719688,0.62824293,0.35666484,0.01930289,0.16750285,0.55992122,0.00000000
5.05152576,1.06311040,0.62567283,0.34989780,0.01866239,0.16281667,0.55242565,0.00000000
5.05752876,1.03671766,0.62232420,0.34233362,0.01797759,0.15770032,0.54279412,0.00000000
5.06353177,1.00793063,0.61786497,0.33392800,0.01725183,0.15216998,0.53105489,0.00000000
5.06953477,0.97671902,0.61199503,0.32465643,0.01648963,0.14625053,0.51727165,0.00000000
5.07553777,0.94311392,0.60445713,0.31451563,0.01569658,0.13997528,0.50154306,0.00000000
5.08154077,0.90720943,0.59504618,0.30352428,0.01487920,0.13338540,0.48400123,0.00000000
5.08754377,0.86916194,0.58361669,0.29172299,0.01404477,0.12652901,0.46480925,0.00000000
5.09354677,0.82918722,0.57008810,0.27917346,0.01320118,0.11946011,0.44415786,0.00000000
5.09954977,0.78755554,0.55444769,0.26595696,0.01235679,0.11223726,0.42226125,0.00000000
5.10555278,0.74458491,0.53675120,0.25217211,0.01152025,0.10492217,0.39935223,0.00000000
5.11155578,0.70063278,0.51712096,0.23793217,0.01070037,0.09757815,0.37567689,0.00000000
5.11755878,0.65608668,0.49574195,0.22336177,0.00990599,0.09026854,0.35148887,0.00000000
5.12356178,0.61135405,0.47285577,0.20859344,0.00914588,0.08305520,0.32704364,0.00000000
5.12956478,0.56685176,0.44875312,0.19376395,0.00842861,0.07599712,0.30259267,0.00000000
5.13556778,0.52299581,0.42376498,0.17901063,0.00776248,0.06914907,0.27837812,0.00000000
5.14157079,0.48019151,0.39825309,0.16446787,0.00715546,0.06256056,0.25462782,0.00000000
5.14757379,0.43882467,0.37260013,0.15026397,0.00661514,0.05627499,0.23155104,0.00000000
5.15357679,0.39925391,0.34720002,0.13651830,0.00614865,0.05032900,0.20933504,0.00000000
5.15957979,0.36180452,0.32244890,0.12333909,0.00576265,0.04475215,0.18814244,0.00000000
5.16558279,0.32676395,0.29873703,0.11082179,0.00546324,0.03956689,0.16810970,0.00000000
5.17158579,0.29437903,0.27644194,0.09904808,0.00525599,0.03478869,0.14934647,0.00000000
5.17758879,0.26485487,0.25592323,0.08808553,0.00514582,0.03042652,0.13193601,0.00000000
5.18359180,0.23835548,0.23751883,0.07798792,0.00513694,0.02648345,0.11593641,0.00000000
5.18959480,0.21500584,0.22154320,0.06879615,0.00523281,0.02295756,0.10138270,0.00000000
5.19559780,0.19489530,0.20828704,0.06053974,0.00543602,0.01984278,0.08828965,0.00000000
5.20160080,0.17808211,0.19801874,0.05323868,0.00574817,0.01713008,0.07665501,0.00000000
5.20760380,0.16459870,0.19098712,0.04690575,0.00616980,0.01480851,0.06646328,0.00000000
5.21360680,0.15445758,0.18742547,0.04154895,0.00670022,0.01286636,0.05768961,0.00000000
5.21960980,0.14765756,0.18755643,0.03717418,0.00733747,0.01129229,0.05030371,0.00000000
5.22561281,0.14418991,0.19159745,0.03378777,0.00807814,0.01007639,0.04427378,0.00000000
5.23161581,0.14404440,0.19976653,0.03139902,0.00891737,0.00921114,0.03957009,0.00000000
5.23761881,0.14721485,0.21228774,0.03002239,0.00984877,0.00869227,0.03616818,0.00000000
5.24362181,0.15370401,0.22939621,0.02967945,0.01086447,0.00851951,0.03405163,0.00000000
5.24962481,0.16352767,0.25134218,0.03040029,0.01195513,0.00869710,0.03321410,0.00000000
5.25562781,0.17671763,0.27839369,0.03222445,0.01311014,0.00923422,0.03366082,0.00000000
5.26163082,0.19332358,0.31083751,0.03520125,0.01431774,0.01014518,0.03540922,0.00000000
5.26763382,0.21341354,0.34897802,0.03938947,0.01556535,0.01144939,0.03848884,0.00000000
5.27363682,0.23707299,0.39313366,0.04485625,0.01683984,0.01317116,0.04294042,0.00000000
5.27963982,0.26440228,0.44363067,0.05167543,0.01812796,0.01533927,0.04881417,0.00000000
5.28564282,0.29551256,0.50079417,0.05992502,0.01941672,0.01798631,0.05616727,0.00000000
5.29164582,0.33052003,0.56493621,0.06968412,0.02069382,0.02114780,0.06506066,0.00000000
5.29764882,0.36953862,0.63634125,0.08102914,0.02194815,0.02486111,0.07555517,0.00000000
5.30365183,0.41267116,0.71524896,0.09402954,0.02317016,0.02916415,0.08770713,0.00000000
5.30965483,0.45999933,0.80183505,0.10874319,0.02435226,0.03409389,0.10156355,0.00000000
5.31565783,0.51157252,0.89619052,0.12521137,0.02548911,0.03968475,0.11715709,0.00000000
5.32166083,0.56739608,0.99830026,0.14345384,0.02657786,0.04596677,0.13450091,0.00000000
5.32766383,0.62741932,1.10802169,0.16346394,0.02761821,0.05296379,0.15358374,0.00000000
5.33366683,0.69152378,1.22506477,0.18520402,0.02861245,0.06069152,0.17436523,0.00000000
5.33966983,0.75951241,1.34897420,0.20860150,0.02956526,0.06915565,0.19677190,0.00000000
5.34567284,0.83110014,1.47911517,0.23354560,0.03048345,0.07835005,0.22069388,0.00000000
5.35167584,0.90590651,1.61466370,0.25988521,0.03137559,0.08825510,0.24598264,0.00000000
5.35767884,0.98345096,1.75460259,0.28742772,0.03225144,0.09883621,0.27244984,0.00000000
5.36368184,1.06315122,1.89772372,0.31593939,0.03312144,0.11004271,0.29986753,0.00000000
5.36968484,1.14432526,2.04263752,0.34514689,0.03399601,0.12180702,0.32796971,0.00000000
5.37568784,1.22619704,2.18778970,0.37474055,0.03488495,0.13404428,0.35645530,0.00000000
5.38169085,1.30790623,2.33148533,0.40437881,0.03579671,0.14665246,0.38499261,0.00000000
5.38769385,1.38852182,2.47191992,0.43369425,0.03673789,0.15951298,0.41322504,0.00000000
5.39369685,1.46705939,2.60721668,0.46230071,0.03771268,0.17249197,0.44077807,0.00000000
5.39969985,1.54250162,2.73546903,0.48980155,0.03872251,0.18544195,0.46726720,0.00000000
5.40570285,1.61382146,2.85478678,0.51579861,0.03976578,0.19820426,0.49230669,0.00000000
5.41170585,1.68000724,2.96334469,0.53990179,0.04083779,0.21061188,0.51551877,0.00000000
5.41770885,1.74008877,3.05943134,0.56173877,0.04193088,0.22249283,0.53654307,0.00000000
5.42371186,1.79316370,3.14149668,0.58096457,0.04303464,0.23367396,0.55504581,0.00000000
5.42971486,1.83842290,3.20819637,0.59727069,0.04413641,0.24398505,0.57072867,0.00000000
5.43571786,1.87517415,3.25843124,0.61039352,0.04522181,0.25326314,0.58333677,0.00000000
5.44172086,1.90286305,3.29138026,0.62012157,0.04627546,0.26135690,0.59266562,0.00000000
5.44772386,1.92109045,3.30652593,0.62630152,0.04728179,0.26813100,0.59856688,0.00000000
5.45372686,1.92962575,3.30367103,0.62884267,0.04822583,0.27347016,0.60095254,0.00000000
5.45972986,1.92841545,3.28294625,0.62771981,0.04909410,0.27728295,0.59979751,0.00000000
5.46573287,1.91758679,3.24480854,0.62297435,0.04987534,0.27950497,0.59514062,0.00000000
5.47173587,1.89744630,3.19003028,0.61471375,0.05056133,0.28010148,0.58708382,0.00000000
5.47773887,1.86847331,3.11968006,0.60310919,0.05114742,0.27906921,0.57578981,0.00000000
5.48374187,1.83130891,3.03509568,0.58839180,0.05163306,0.27643745,0.56147814,0.00000000
5.48974487,1.78674063,2.93785073,0.57084732,0.05202210,0.27226812,0.54441992,0.00000000
5.49574787,1.73568356,2.82971609,0.55080966,0.05232296,0.26665508,0.52493137,0.00000000
5.50175088,1.67915873,2.71261764,0.52865342,0.05254858,0.25972246,0.50336637,0.00000000
5.50775388,1.61826941,2.58859200,0.50478569,0.05271623,0.25162229,0.48010843,0.00000000
5.51375688,1.55417643,2.45974153,0.47963736,0.05284717,0.24253131,0.45556207,0.00000000
5.51975988,1.48807311,2.32819020,0.45365418,0.05296616,0.23264719,0.43014414,0.00000000
5.52576288,1.42116083,2.19604148,0.42728792,0.05310082,0.22218424,0.40427512,0.00000000
5.53176588,1.35462578,2.06533937,0.40098773,0.05328098,0.21136890,0.37837074,0.00000000
5.53776888,1.28961758,1.93803338,0.37519188,0.05353787,0.20043484,0.35283411,0.00000000
5.54377189,1.22723021,1.81594797,0.35032020,0.05390333,0.18961822,0.32804839,0.00000000
5.54977489,1.16848533,1.70075685,0.32676714,0.05440894,0.17915286,0.30437034,0.00000000
5.55577789,1.11431843,1.59396212,0.30489565,0.05508521,0.16926578,0.28212468,0.00000000
5.56178089,1.06556742,1.49687813,0.28503188,0.05596066,0.16017283,0.26159932,0.00000000
5.56778389,1.02296366,1.41061961,0.26746069,0.05706106,0.15207486,0.24304158,0.00000000
5.57378689,0.98712505,1.33609369,0.25242199,0.05840857,0.14515417,0.22665525,0.00000000
5.57978989,0.95855095,1.27399523,0.24010784,0.06002093,0.13957138,0.21259859,0.00000000
5.58579290,0.93761829,1.22480471,0.23066029,0.06191074,0.13546276,0.20098307,0.00000000
5.59179590,0.92457874,1.18878833,0.22416981,0.06408471,0.13293787,0.19187296,0.00000000
5.59779890,0.91955655,1.16599975,0.22067448,0.06654305,0.13207763,0.18528556,0.00000000
5.60380190,0.92254683,1.15628311,0.22015967,0.06927883,0.13293277,0.18119212,0.00000000
5.60980490,0.93341421,1.15927724,0.22255834,0.07227757,0.13552252,0.17951933,0.00000000
5.61580790,0.95189206,1.17442097,0.22775197,0.07551685,0.13983374,0.18015142,0.00000000
5.62181091,0.97758226,1.20095985,0.23557213,0.07896616,0.14582042,0.18293275,0.00000000
5.62781391,1.00995615,1.23795440,0.24580265,0.08258693,0.15340352,0.18767105,0.00000000
5.63381691,1.04835691,1.28429061,0.25818267,0.08633274,0.16247133,0.19414105,0.00000000
5.63981991,1.09200392,1.33869287,0.27241040,0.09014990,0.17288034,0.20208878,0.00000000
5.64582291,1.13999979,1.39974009,0.28814779,0.09397815,0.18445671,0.21123631,0.00000000
5.65182591,1.19134029,1.46588537,0.30502608,0.09775179,0.19699843,0.22128703,0.00000000
5.65782891,1.24492781,1.53547938,0.32265228,0.10140099,0.21027817,0.23193140,0.00000000
5.66383192,1.29958839,1.60679786,0.34061642,0.10485340,0.22404696,0.24285307,0.00000000
5.66983492,1.35409256,1.67807279,0.35849973,0.10803596,0.23803857,0.25373538,0.00000000
5.67583792,1.40717959,1.74752718,0.37588329,0.11087687,0.25197473,0.26426799,0.00000000
5.68184092,1.45758484,1.81341250,0.39235729,0.11330768,0.26557096,0.27415356,0.00000000
5.68784392,1.50406954,1.87404813,0.40753036,0.11526538,0.27854297,0.28311438,0.00000000
5.69384692,1.54545206,1.92786148,0.42103893,0.11669441,0.29061345,0.29089861,0.00000000
5.69984992,1.58063956,1.97342755,0.43255623,0.11754859,0.30151915,0.29728605,0.00000000
5.70585293,1.60865902,2.00950650,0.44180062,0.11779268,0.31101777,0.30209321,0.00000000
5.71185593,1.62868605,2.03507771,0.44854286,0.11740382,0.31889471,0.30517748,0.00000000
5.71785893,1.64007069,2.04936907,0.45261228,0.11637239,0.32496920,0.30644034,0.00000000
5.72386193,1.64235864,2.05188012,0.45390128,0.11470263,0.32909971,0.30582932,0.00000000
5.72986493,1.63530722,2.04239811,0.45236826,0.11241269,0.33118824,0.30333879,0.00000000
5.73586793,1.61889524,2.02100623,0.44803868,0.10953431,0.33118351,0.29900950,0.00000000
5.74187094,1.59332620,1.98808359,0.44100425,0.10611201,0.32908274,0.29292686,0.00000000
5.74787394,1.55902479,1.94429699,0.43142032,0.10220193,0.32493200,0.28521802,0.00000000
5.75387694,1.51662672,1.89058463,0.41950151,0.09787026,0.31882505,0.27604801,0.00000000
5.75987994,1.46696230,1.82813270,0.40551580,0.09319147,0.31090086,0.26561486,0.00000000
5.76588294,1.41103451,1.75834539,0.38977731,0.08824628,0.30133966,0.25414413,0.00000000
5.77188594,1.34999242,1.68280984,0.37263802,0.08311955,0.29035797,0.24188287,0.00000000
5.77788894,1.28510097,1.60325706,0.35447877,0.07789811,0.27820247,0.22909335,0.00000000
5.78389195,1.21770844,1.52152034,0.33569982,0.07266861,0.26514335,0.21604668,0.00000000
5.78989495,1.14921250,1.43949233,0.31671127,0.06751559,0.25146696,0.20301657,0.00000000
5.79589795,1.08102623,1.35908212,0.29792368,0.06251956,0.23746835,0.19027335,0.00000000
5.80190095,1.01454491,1.28217344,0.27973907,0.05775542,0.22344385,0.17807843,0.00000000
5.80790395,0.95111467,1.21058471,0.26254248,0.05329107,0.20968377,0.16667925,0.00000000
5.81390695,0.89200344,1.14603177,0.24669434,0.04918629,0.19646564,0.15630481,0.00000000
5.81990995,0.83837497,1.09009369,0.23252357,0.04549185,0.18404806,0.14716174,0.00000000
5.82591296,0.79126601,1.04418187,0.22032171,0.04224896,0.17266520,0.13943104,0.00000000
5.83191596,0.75156698,1.00951268,0.21033774,0.03948881,0.16252218,0.13326532,0.00000000
5.83791896,0.72000609,0.98708355,0.20277398,0.03723248,0.15379123,0.12878651,0.00000000
5.84392196,0.69713682,0.97765252,0.19778265,0.03549091,0.14660879,0.12608413,0.00000000
5.84992496,0.68332874,0.98172131,0.19546334,0.03426509,0.14107337,0.12521391,0.00000000
5.85592796,0.67876142,0.99952190,0.19586123,0.03354640,0.13724435,0.12619686,0.00000000
5.86193097,0.68342152,1.03100684,0.19896600,0.03331701,0.13514146,0.12901868,0.00000000
5.86793397,0.69710281,1.07584365,0.20471163,0.03355050,0.13474511,0.13362963,0.00000000
5.87393697,0.71940940,1.13341367,0.21297699,0.03421247,0.13599736,0.13994483,0.00000000
5.87993997,0.74976207,1.20281603,0.22358719,0.03526133,0.13880363,0.14784510,0.00000000
5.88594297,0.78740797,1.28287712,0.23631612,0.03664916,0.14303511,0.15717833,0.00000000
5.89194597,0.83143381,1.37216650,0.25088980,0.03832272,0.14853172,0.16776160,0.00000000
5.89794897,0.88078274,1.46901939,0.26699102,0.04022457,0.15510582,0.17938398,0.00000000
5.90395198,0.93427487,1.57156641,0.28426504,0.04229421,0.16254644,0.19181015,0.00000000
5.90995498,0.99063162,1.67777036,0.30232654,0.04446948,0.17062409,0.20478490,0.00000000
5.91595798,1.04850341,1.78547001,0.32076767,0.04668795,0.17909610,0.21803838,0.00000000
5.92196098,1.10650058,1.89243021,0.33916712,0.04888839,0.18771233,0.23129213,0.00000000
5.92796398,1.16322678,1.99639719,0.35710009,0.05101230,0.19622128,0.24426583,0.00000000
5.93396698,1.21731411,2.09515765,0.37414881,0.05300545,0.20437624,0.25668446,0.00000000
5.93996998,1.26745890,2.18659992,0.38991342,0.05481932,0.21194157,0.26828576,0.00000000
5.94597299,1.31245704,2.26877481,0.40402274,0.05641247,0.21869872,0.27882770,0.00000000
5.95197599,1.35123763,2.33995391,0.41614465,0.05775176,0.22445190,0.28809570,0.00000000
5.95797899,1.38289340,2.39868297,0.42599546,0.05881332,0.22903316,0.29590924,0.00000000
5.96398199,1.40670684,2.44382771,0.43334815,0.05958327,0.23230669,0.30212760,0.00000000
5.96998499,1.42217068,2.47461008,0.43803886,0.06005817,0.23417220,0.30665437,0.00000000
5.97598799,1.42900180,2.49063284,0.43997138,0.06024505,0.23456707,0.30944062,0.00000000
5.98199100,1.42714775,2.49189123,0.43911948,0.06016113,0.23346751,0.31048637,0.00000000
5.98799400,1.41678547,2.47877068,0.43552683,0.05983315,0.23088820,0.30984032,0.00000000
5.99399700,1.39831215,2.45203043,0.42930456,0.05929641,0.22688091,0.30759785,0.00000000
6.00000000,1.37232838,2.41277336,0.42062643,0.05859334,0.22153176,0.30389711,0.00000000
