energy_ev,total_up,Nb_p_up,Nb_d_up,Si_p_up,Si_d_up,Te_p_up,Te_d_up
4.31315658,0.65601083,0.15247163,0.45116546,0.06301431,0.00000000,0.42181280,0.00000000
4.31915958,0.66814334,0.15911482,0.45564660,0.05884164,0.00000000,0.44308014,0.00000000
4.32516258,0.68018524,0.16762778,0.45885282,0.05526289,0.00000000,0.46520617,0.00000000
4.33116558,0.69194239,0.17790689,0.46072413,0.05218874,0.00000000,0.48807466,0.00000000
4.33716858,0.70326044,0.18983005,0.46124601,0.04953926,0.00000000,0.51155613,0.00000000
4.34317159,0.71401997,0.20325524,0.46044597,0.04724429,0.00000000,0.53550365,0.00000000
4.34917459,0.72412989,0.21801923,0.45838852,0.04524343,0.00000000,0.55974866,0.00000000
4.35517759,0.73351974,0.23393675,0.45516875,0.04348547,0.00000000,0.58409744,0.00000000
4.36118059,0.74213159,0.25080028,0.45090499,0.04192767,0.00000000,0.60832852,0.00000000
4.36718359,0.74991224,0.26838081,0.44573112,0.04053471,0.00000000,0.63219142,0.00000000
4.37318659,0.75680629,0.28642965,0.43978898,0.03927755,0.00000000,0.65540715,0.00000000
4.37918959,0.76275081,0.30468152,0.43322127,0.03813225,0.00000000,0.67767065,0.00000000
4.38519260,0.76767192,0.32285882,0.42616546,0.03707879,0.00000000,0.69865525,0.00000000
4.39119560,0.77148364,0.34067733,0.41874895,0.03610007,0.00000000,0.71801927,0.00000000
4.39719860,0.77408911,0.35785289,0.41108568,0.03518099,0.00000000,0.73541448,0.00000000
4.40320160,0.77538416,0.37410910,0.40327438,0.03430771,0.00000000,0.75049619,0.00000000
4.40920460,0.77526290,0.38918570,0.39539828,0.03346719,0.00000000,0.76293457,0.00000000
4.41520760,0.77362490,0.40284716,0.38752632,0.03264689,0.00000000,0.77242657,0.00000000
4.42121061,0.77038356,0.41489122,0.37971542,0.03183463,0.00000000,0.77870802,0.00000000
4.42721361,0.76547485,0.42515679,0.37201369,0.03101865,0.00000000,0.78156510,0.00000000
4.43321661,0.75886580,0.43353088,0.36446406,0.03018784,0.00000000,0.78084464,0.00000000
4.43921961,0.75056206,0.43995405,0.35710800,0.02933197,0.00000000,0.77646265,0.00000000
4.44522261,0.74061384,0.44442407,0.34998892,0.02844207,0.00000000,0.76841057,0.00000000
4.45122561,0.72911980,0.44699736,0.34315493,0.02751074,0.00000000,0.75675880,0.00000000
4.45722861,0.71622834,0.44778818,0.33666061,0.02653248,0.00000000,0.74165730,0.00000000
4.46323162,0.70213610,0.44696532,0.33056767,0.02550392,0.00000000,0.72333326,0.00000000
4.46923462,0.68708378,0.44474637,0.32494431,0.02442405,0.00000000,0.70208564,0.00000000
4.47523762,0.67134907,0.44138983,0.31986333,0.02329421,0.00000000,0.67827714,0.00000000
4.48124062,0.65523741,0.43718514,0.31539907,0.02211810,0.00000000,0.65232371,0.00000000
4.48724362,0.63907069,0.43244121,0.31162342,0.02090160,0.00000000,0.62468222,0.00000000
4.49324662,0.62317475,0.42747385,0.30860114,0.01965258,0.00000000,0.59583683,0.00000000
4.49924962,0.60786619,0.42259269,0.30638481,0.01838051,0.00000000,0.56628471,0.00000000
4.50525263,0.59343940,0.41808812,0.30500985,0.01709614,0.00000000,0.53652168,0.00000000
4.51125563,0.58015430,0.41421902,0.30448999,0.01581103,0.00000000,0.50702847,0.00000000
4.51725863,0.56822576,0.41120166,0.30481346,0.01453715,0.00000000,0.47825813,0.00000000
4.52326163,0.55781498,0.40920046,0.30594039,0.01328646,0.00000000,0.45062499,0.00000000
4.52926463,0.54902362,0.40832096,0.30780153,0.01207052,0.00000000,0.42449565,0.00000000
4.53526763,0.54189069,0.40860544,0.31029852,0.01090018,0.00000000,0.40018210,0.00000000
4.54127064,0.53639258,0.41003126,0.31330581,0.00978527,0.00000000,0.37793727,0.00000000
4.54727364,0.53244612,0.41251215,0.31667416,0.00873449,0.00000000,0.35795277,0.00000000
4.55327664,0.52991448,0.41590228,0.32023566,0.00775522,0.00000000,0.34035888,0.00000000
4.55927964,0.52861556,0.42000290,0.32381001,0.00685357,0.00000000,0.32522661,0.00000000
4.56528264,0.52833251,0.42457134,0.32721172,0.00603436,0.00000000,0.31257133,0.00000000
4.57128564,0.52882573,0.42933178,0.33025803,0.00530130,0.00000000,0.30235795,0.00000000
4.57728864,0.52984569,0.43398736,0.33277697,0.00465711,0.00000000,0.29450703,0.00000000
4.58329165,0.53114615,0.43823305,0.33461533,0.00410373,0.00000000,0.28890172,0.00000000
4.58929465,0.53249683,0.44176859,0.33564598,0.00364260,0.00000000,0.28539504,0.00000000
4.59529765,0.53369519,0.44431109,0.33577430,0.00327487,0.00000000,0.28381721,0.00000000
4.60130065,0.53457668,0.44560645,0.33494328,0.00300162,0.00000000,0.28398294,0.00000000
4.60730365,0.53502305,0.44543945,0.33313720,0.00282412,0.00000000,0.28569824,0.00000000
4.61330665,0.53496834,0.44364177,0.33038349,0.00274401,0.00000000,0.28876679,0.00000000
4.61930965,0.53440242,0.44009788,0.32675287,0.00276341,0.00000000,0.29299555,0.00000000
4.62531266,0.53337186,0.43474854,0.32235762,0.00288502,0.00000000,0.29819976,0.00000000
4.63131566,0.53197821,0.42759184,0.31734814,0.00311215,0.00000000,0.30420695,0.00000000
4.63731866,0.53037381,0.41868182,0.31190787,0.00344863,0.00000000,0.31086023,0.00000000
4.64332166,0.52875519,0.40812492,0.30624678,0.00389877,0.00000000,0.31802059,0.00000000
4.64932466,0.52735452,0.39607449,0.30059380,0.00446710,0.00000000,0.32556829,0.00000000
4.65532766,0.52642927,0.38272369,0.29518823,0.00515816,0.00000000,0.33340332,0.00000000
4.66133067,0.52625064,0.36829719,0.29027080,0.00597618,0.00000000,0.34144491,0.00000000
4.66733367,0.52709102,0.35304210,0.28607438,0.00692475,0.00000000,0.34963013,0.00000000
4.67333667,0.52921109,0.33721865,0.28281488,0.00800646,0.00000000,0.35791158,0.00000000
4.67933967,0.53284694,0.32109087,0.28068268,0.00922250,0.00000000,0.36625434,0.00000000
4.68534267,0.53819775,0.30491789,0.27983470,0.01057231,0.00000000,0.37463216,0.00000000
4.69134567,0.54541457,0.28894605,0.28038774,0.01205330,0.00000000,0.38302319,0.00000000
4.69734867,0.55459054,0.27340216,0.28241295,0.01366057,0.00000000,0.39140536,0.00000000
4.70335168,0.56575319,0.25848814,0.28593202,0.01538678,0.00000000,0.39975168,0.00000000
4.70935468,0.57885907,0.24437718,0.29091503,0.01722214,0.00000000,0.40802571,0.00000000
4.71535768,0.59379124,0.23121155,0.29728015,0.01915453,0.00000000,0.41617751,0.00000000
4.72136068,0.61035966,0.21910189,0.30489532,0.02116979,0.00000000,0.42414041,0.00000000
4.72736368,0.62830496,0.20812821,0.31358182,0.02325220,0.00000000,0.43182866,0.00000000
4.73336668,0.64730535,0.19834221,0.32311973,0.02538513,0.00000000,0.43913654,0.00000000
4.73936968,0.66698671,0.18977087,0.33325510,0.02755184,0.00000000,0.44593869,0.00000000
4.74537269,0.68693575,0.18242113,0.34370872,0.02973650,0.00000000,0.45209211,0.00000000
4.75137569,0.70671553,0.17628528,0.35418603,0.03192529,0.00000000,0.45743958,0.00000000
4.75737869,0.72588313,0.17134696,0.36438799,0.03410755,0.00000000,0.46181453,0.00000000
4.76338169,0.74400850,0.16758731,0.37402245,0.03627709,0.00000000,0.46504711,0.00000000
4.76938469,0.76069393,0.16499101,0.38281550,0.03843331,0.00000000,0.46697119,0.00000000
4.77538769,0.77559298,0.16355200,0.39052248,0.04058236,0.00000000,0.46743197,0.00000000
4.78139070,0.78842819,0.16327841,0.39693801,0.04273803,0.00000000,0.46629364,0.00000000
4.78739370,0.79900647,0.16419661,0.40190468,0.04492250,0.00000000,0.46344688,0.00000000
4.79339670,0.80723130,0.16635399,0.40531990,0.04716662,0.00000000,0.45881551,0.00000000
4.79939970,0.81311113,0.16982032,0.40714070,0.04950999,0.00000000,0.45236205,0.00000000
4.80540270,0.81676310,0.17468756,0.40738601,0.05200043,0.00000000,0.44409173,0.00000000
4.81140570,0.81841196,0.18106799,0.40613641,0.05469307,0.00000000,0.43405477,0.00000000
4.81740870,0.81838383,0.18909065,0.40353124,0.05764894,0.00000000,0.42234664,0.00000000
4.82341171,0.81709488,0.19889620,0.39976316,0.06093299,0.00000000,0.40910637,0.00000000
4.82941471,0.81503540,0.21063028,0.39507034,0.06461175,0.00000000,0.39451285,0.00000000
4.83541771,0.81274981,0.22443564,0.38972663,0.06875053,0.00000000,0.37877940,0.00000000
4.84142071,0.81081337,0.24044336,0.38403010,0.07341024,0.00000000,0.36214674,0.00000000
4.84742371,0.80980678,0.25876359,0.37829053,0.07864413,0.00000000,0.34487491,0.00000000
4.85342671,0.81028971,0.27947619,0.37281626,0.08449433,0.00000000,0.32723436,0.00000000
4.85942971,0.81277473,0.30262185,0.36790125,0.09098853,0.00000000,0.30949676,0.00000000
4.86543272,0.81770274,0.32819427,0.36381274,0.09813688,0.00000000,0.29192603,0.00000000
4.87143572,0.82542138,0.35613378,0.36078019,0.10592928,0.00000000,0.27476985,0.00000000
4.87743872,0.83616740,0.38632316,0.35898604,0.11433326,0.00000000,0.25825225,0.00000000
4.88344172,0.85005420,0.41858582,0.35855873,0.12329261,0.00000000,0.24256745,0.00000000
4.88944472,0.86706502,0.45268693,0.35956823,0.13272682,0.00000000,0.22787529,0.00000000
4.89544772,0.88705253,0.48833758,0.36202445,0.14253151,0.00000000,0.21429827,0.00000000
4.90145073,0.90974480,0.52520213,0.36587851,0.15257989,0.00000000,0.20192042,0.00000000
4.90745373,0.93475754,0.56290853,0.37102675,0.16272520,0.00000000,0.19078788,0.00000000
4.91345673,0.96161217,0.60106145,0.37731743,0.17280419,0.00000000,0.18091102,0.00000000
4.91945973,0.98975882,0.63925766,0.38455967,0.18264152,0.00000000,0.17226799,0.00000000
4.92546273,1.01860318,0.67710300,0.39253414,0.19205485,0.00000000,0.16480941,0.00000000
4.93146573,1.04753592,0.71423020,0.40100508,0.20086061,0.00000000,0.15846386,0.00000000
4.93746873,1.07596313,0.75031651,0.40973294,0.20888005,0.00000000,0.15314394,0.00000000
4.94347174,1.10333622,0.78510028,0.41848696,0.21594543,0.00000000,0.14875248,0.00000000
4.94947474,1.12917977,0.81839536,0.42705713,0.22190606,0.00000000,0.14518858,0.00000000
4.95547774,1.15311561,0.85010245,0.43526487,0.22663389,0.00000000,0.14235328,0.00000000
4.96148074,1.17488211,0.88021645,0.44297177,0.23002846,0.00000000,0.14015453,0.00000000
4.96748374,1.19434734,0.90882924,0.45008613,0.23202096,0.00000000,0.13851126,0.00000000
4.97348674,1.21151547,0.93612736,0.45656684,0.23257719,0.00000000,0.13735645,0.00000000
4.97948974,1.22652602,0.96238444,0.46242446,0.23169938,0.00000000,0.13663910,0.00000000
4.98549275,1.23964591,0.98794859,0.46771942,0.22942673,0.00000000,0.13632509,0.00000000
4.99149575,1.25125473,1.01322502,0.47255765,0.22583475,0.00000000,0.13639695,0.00000000
4.99749875,1.26182413,1.03865482,0.47708373,0.22103336,0.00000000,0.13685269,0.00000000
5.00350175,1.27189233,1.06469080,0.48147208,0.21516402,0.00000000,0.13770379,0.00000000
5.00950475,1.28203527,1.09177176,0.48591681,0.20839591,0.00000000,0.13897258,0.00000000
5.01550775,1.29283596,1.12029642,0.49062065,0.20092143,0.00000000,0.14068912,0.00000000
5.02151076,1.30485383,1.15059868,0.49578386,0.19295133,0.00000000,0.14288794,0.00000000
5.02751376,1.31859560,1.18292546,0.50159357,0.18470951,0.00000000,0.14560469,0.00000000
5.03351676,1.33448952,1.21741866,0.50821422,0.17642791,0.00000000,0.14887303,0.00000000
5.03951976,1.35286409,1.25410221,0.51577970,0.16834153,0.00000000,0.15272180,0.00000000
5.04552276,1.37393248,1.29287511,0.52438747,0.16068378,0.00000000,0.15717270,0.00000000
5.05152576,1.39778331,1.33351101,0.53409492,0.15368234,0.00000000,0.16223853,0.00000000
5.05752876,1.42437809,1.37566426,0.54491820,0.14755542,0.00000000,0.16792193,0.00000000
5.06353177,1.45355510,1.41888237,0.55683325,0.14250860,0.00000000,0.17421484,0.00000000
5.06953477,1.48503931,1.46262388,0.56977891,0.13873207,0.00000000,0.18109832,0.00000000
5.07553777,1.51845736,1.50628089,0.58366173,0.13639824,0.00000000,0.18854296,0.00000000
5.08154077,1.55335635,1.54920460,0.59836198,0.13565960,0.00000000,0.19650948,0.00000000
5.08754377,1.58922511,1.59073258,0.61374028,0.13664676,0.00000000,0.20494962,0.00000000
5.09354677,1.62551653,1.63021585,0.62964435,0.13946642,0.00000000,0.21380704,0.00000000
5.09954977,1.66166927,1.66704448,0.64591529,0.14419933,0.00000000,0.22301821,0.00000000
5.10555278,1.69712768,1.70066984,0.66239287,0.15089810,0.00000000,0.23251307,0.00000000
5.11155578,1.73135865,1.73062254,0.67891951,0.15958485,0.00000000,0.24221562,0.00000000
5.11755878,1.76386467,1.75652492,0.69534267,0.17024874,0.00000000,0.25204411,0.00000000
5.12356178,1.79419246,1.77809767,0.71151553,0.18284354,0.00000000,0.26191110,0.00000000
5.12956478,1.82193720,1.79516034,0.72729618,0.19728527,0.00000000,0.27172338,0.00000000
5.13556778,1.84674245,1.80762606,0.74254526,0.21345031,0.00000000,0.28138170,0.00000000
5.14157079,1.86829655,1.81549123,0.75712277,0.23117393,0.00000000,0.29078069,0.00000000
5.14757379,1.88632611,1.81882110,0.77088422,0.25024982,0.00000000,0.29980880,0.00000000
5.15357679,1.90058796,1.81773262,0.78367681,0.27043064,0.00000000,0.30834866,0.00000000
5.15957979,1.91086048,1.81237596,0.79533616,0.29142979,0.00000000,0.31627784,0.00000000
5.16558279,1.91693554,1.80291620,0.80568411,0.31292482,0.00000000,0.32347012,0.00000000
5.17158579,1.91861230,1.78951665,0.81452795,0.33456230,0.00000000,0.32979735,0.00000000
5.17758879,1.91569342,1.77232505,0.82166158,0.35596431,0.00000000,0.33513193,0.00000000
5.18359180,1.90798461,1.75146359,0.82686861,0.37673648,0.00000000,0.33934981,0.00000000
5.18959480,1.89529761,1.72702349,0.82992748,0.39647737,0.00000000,0.34233404,0.00000000
5.19559780,1.87745671,1.69906437,0.83061848,0.41478886,0.00000000,0.34397853,0.00000000
5.20160080,1.85430842,1.66761834,0.82873230,0.43128730,0.00000000,0.34419206,0.00000000
5.20760380,1.82573359,1.63269844,0.82407965,0.44561489,0.00000000,0.34290218,0.00000000
5.21360680,1.79166124,1.59431051,0.81650144,0.45745091,0.00000000,0.34005884,0.00000000
5.21960980,1.75208295,1.55246758,0.80587881,0.46652210,0.00000000,0.33563752,0.00000000
5.22561281,1.70706682,1.50720569,0.79214253,0.47261202,0.00000000,0.32964165,0.00000000
5.23161581,1.65676980,1.45859969,0.77528093,0.47556861,0.00000000,0.32210414,0.00000000
5.23761881,1.60144750,1.40677806,0.75534608,0.47530981,0.00000000,0.31308794,0.00000000
5.24362181,1.54146065,1.35193551,0.73245755,0.47182688,0.00000000,0.30268552,0.00000000
5.24962481,1.47727759,1.29434253,0.70680376,0.46518521,0.00000000,0.29101723,0.00000000
5.25562781,1.40947253,1.23435122,0.67864050,0.45552269,0.00000000,0.27822873,0.00000000
5.26163082,1.33871959,1.17239712,0.64828690,0.44304562,0.00000000,0.26448740,0.00000000
5.26763382,1.26578270,1.10899680,0.61611892,0.42802243,0.00000000,0.24997811,0.00000000
5.27363682,1.19150202,1.04474155,0.58256077,0.41077547,0.00000000,0.23489833,0.00000000
5.27963982,1.11677746,0.98028751,0.54807461,0.39167131,0.00000000,0.21945293,0.00000000
5.28564282,1.04255010,0.91634290,0.51314912,0.37110998,0.00000000,0.20384899,0.00000000
5.29164582,0.96978233,0.85365306,0.47828746,0.34951363,0.00000000,0.18829054,0.00000000
5.29764882,0.89943771,0.79298403,0.44399506,0.32731510,0.00000000,0.17297380,0.00000000
5.30365183,0.83246109,0.73510560,0.41076793,0.30494680,0.00000000,0.15808282,0.00000000
5.30965483,0.76975994,0.68077439,0.37908167,0.28283034,0.00000000,0.14378585,0.00000000
5.31565783,0.71218719,0.63071769,0.34938167,0.26136725,0.00000000,0.13023238,0.00000000
5.32166083,0.66052601,0.58561845,0.32207472,0.24093097,0.00000000,0.11755103,0.00000000
5.32766383,0.61547671,0.54610172,0.29752203,0.22186017,0.00000000,0.10584816,0.00000000
5.33366683,0.57764570,0.51272286,0.27603376,0.20445370,0.00000000,0.09520730,0.00000000
5.33966983,0.54753652,0.48595726,0.25786506,0.18896683,0.00000000,0.08568917,0.00000000
5.34567284,0.52554251,0.46619178,0.24321326,0.17560887,0.00000000,0.07733242,0.00000000
5.35167584,0.51194107,0.45371754,0.23221631,0.16454196,0.00000000,0.07015466,0.00000000
5.35767884,0.50688908,0.44872397,0.22495200,0.15588081,0.00000000,0.06415393,0.00000000
5.36368184,0.51041942,0.45129392,0.22143805,0.14969320,0.00000000,0.05931042,0.00000000
5.36968484,0.52243822,0.46139973,0.22163262,0.14600113,0.00000000,0.05558823,0.00000000
5.37568784,0.54272310,0.47890017,0.22543537,0.14478226,0.00000000,0.05293722,0.00000000
5.38169085,0.57092220,0.50353838,0.23268890,0.14597180,0.00000000,0.05129479,0.00000000
5.38769385,0.60655451,0.53494087,0.24318055,0.14946444,0.00000000,0.05058757,0.00000000
5.39369685,0.64901152,0.57261791,0.25664470,0.15511662,0.00000000,0.05073306,0.00000000
5.39969985,0.69756085,0.61596561,0.27276563,0.16274887,0.00000000,0.05164108,0.00000000
5.40570285,0.75135212,0.66427005,0.29118108,0.17214846,0.00000000,0.05321521,0.00000000
5.41170585,0.80942557,0.71671390,0.31148665,0.18307241,0.00000000,0.05535413,0.00000000
5.41770885,0.87072374,0.77238567,0.33324119,0.19525091,0.00000000,0.05795291,0.00000000
5.42371186,0.93410646,0.83029213,0.35597335,0.20839127,0.00000000,0.06090436,0.00000000
5.42971486,0.99836923,0.88937374,0.37918913,0.22218247,0.00000000,0.06410041,0.00000000
5.43571786,1.06226496,0.94852316,0.40238068,0.23630043,0.00000000,0.06743355,0.00000000
5.44172086,1.12452855,1.00660665,0.42503610,0.25041385,0.00000000,0.07079832,0.00000000
5.44772386,1.18390401,1.06248780,0.44665002,0.26419072,0.00000000,0.07409296,0.00000000
5.45372686,1.23917318,1.11505305,0.46673478,0.27730523,0.00000000,0.07722103,0.00000000
5.45972986,1.28918524,1.16323824,0.48483191,0.28944508,0.00000000,0.08009307,0.00000000
5.46573287,1.33288585,1.20605515,0.50052333,0.30031887,0.00000000,0.08262830,0.00000000
5.47173587,1.36934492,1.24261716,0.51344203,0.30966332,0.00000000,0.08475613,0.00000000
5.47773887,1.39778174,1.27216288,0.52328168,0.31725006,0.00000000,0.08641768,0.00000000
5.48374187,1.41758646,1.29407679,0.52980483,0.32289176,0.00000000,0.08756690,0.00000000
5.48974487,1.42833699,1.30790605,0.53284919,0.32644721,0.00000000,0.08817166,0.00000000
5.49574787,1.42981043,1.31337265,0.53233188,0.32782527,0.00000000,0.08821431,0.00000000
5.50175088,1.42198872,1.31038032,0.52825128,0.32698738,0.00000000,0.08769211,0.00000000
5.50775388,1.40505804,1.29901606,0.52068639,0.32394856,0.00000000,0.08661710,0.00000000
5.51375688,1.37940221,1.27954606,0.50979391,0.31877682,0.00000000,0.08501579,0.00000000
5.51975988,1.34559029,1.25240632,0.49580284,0.31159106,0.00000000,0.08292835,0.00000000
5.52576288,1.30435899,1.21818838,0.47900717,0.30255753,0.00000000,0.08040761,0.00000000
5.53176588,1.25659082,1.17762092,0.45975678,0.29188495,0.00000000,0.07751768,0.00000000
5.53776888,1.20328892,1.13154795,0.43844705,0.27981863,0.00000000,0.07433247,0.00000000
5.54377189,1.14554964,1.08090468,0.41550763,0.26663379,0.00000000,0.07093394,0.00000000
5.54977489,1.08453413,1.02669202,0.39139081,0.25262842,0.00000000,0.06741036,0.00000000
5.55577789,1.02143998,0.96995076,0.36656005,0.23811587,0.00000000,0.06385454,0.00000000
5.56178089,0.95747403,0.91173639,0.34147894,0.22341761,0.00000000,0.06036200,0.00000000
5.56778389,0.89382710,0.85309539,0.31660120,0.20885631,0.00000000,0.05702936,0.00000000
5.57378689,0.83165154,0.79504372,0.29236179,0.19474950,0.00000000,0.05395270,0.00000000
5.57978989,0.77204183,0.73854797,0.26916950,0.18140391,0.00000000,0.05122616,0.00000000
5.58579290,0.71601870,0.68450956,0.24740102,0.16911066,0.00000000,0.04894059,0.00000000
5.59179590,0.66451664,0.63375195,0.22739663,0.15814131,0.00000000,0.04718236,0.00000000
5.59779890,0.61837466,0.58701110,0.20945724,0.14874470,0.00000000,0.04603224,0.00000000
5.60380190,0.57833000,0.54492855,0.19384293,0.14114456,0.00000000,0.04556439,0.00000000
5.60980490,0.54501428,0.50804722,0.18077242,0.13553780,0.00000000,0.04584533,0.00000000
5.61580790,0.51895151,0.47680914,0.17042354,0.13209325,0.00000000,0.04693294,0.00000000
5.62181091,0.50055747,0.45155495,0.16293425,0.13095078,0.00000000,0.04887549,0.00000000
5.62781391,0.49013988,0.43252454,0.15840402,0.13222068,0.00000000,0.05171057,0.00000000
5.63381691,0.48789892,0.41985850,0.15689525,0.13598306,0.00000000,0.05546404,0.00000000
5.63981991,0.49392771,0.41360009,0.15843466,0.14228732,0.00000000,0.06014895,0.00000000
5.64582291,0.50821263,0.41369740,0.16301438,0.15115154,0.00000000,0.06576452,0.00000000
5.65182591,0.53063327,0.42000575,0.17059271,0.16256179,0.00000000,0.07229514,0.00000000
5.65782891,0.56096223,0.43229009,0.18109450,0.17647143,0.00000000,0.07970954,0.00000000
5.66383192,0.59886486,0.45022774,0.19441119,0.19280042,0.00000000,0.08796014,0.00000000
5.66983492,0.64389941,0.47341152,0.21040063,0.21143473,0.00000000,0.09698273,0.00000000
5.67583792,0.69551781,0.50135349,0.22888678,0.23222606,0.00000000,0.10669643,0.00000000
5.68184092,0.75306770,0.53348967,0.24965944,0.25499190,0.00000000,0.11700411,0.00000000
5.68784392,0.81579599,0.56918601,0.27247434,0.27951604,0.00000000,0.12779322,0.00000000
5.69384692,0.88285455,0.60774575,0.29705362,0.30554983,0.00000000,0.13893720,0.00000000
5.69984992,0.95330816,0.64841846,0.32308702,0.33281405,0.00000000,0.15029727,0.00000000
5.70585293,1.02614501,0.69041087,0.35023385,0.36100159,0.00000000,0.16172481,0.00000000
5.71185593,1.10028997,0.73289936,0.37812596,0.38978097,0.00000000,0.17306405,0.00000000
5.71785893,1.17462026,0.77504413,0.40637170,0.41880059,0.00000000,0.18415522,0.00000000
5.72386193,1.24798365,0.81600470,0.43456104,0.44769372,0.00000000,0.19483786,0.00000000
5.72986493,1.31921852,0.85495645,0.46227153,0.47608414,0.00000000,0.20495440,0.00000000
5.73586793,1.38717557,0.89110767,0.48907544,0.50359229,0.00000000,0.21435362,0.00000000
5.74187094,1.45074031,0.92371673,0.51454744,0.52984173,0.00000000,0.22289410,0.00000000
5.74787394,1.50885585,0.95210857,0.53827301,0.55446585,0.00000000,0.23044742,0.00000000
5.75387694,1.56054524,0.97569017,0.55985713,0.57711452,0.00000000,0.23690100,0.00000000
5.75987994,1.60493251,0.99396421,0.57893305,0.59746068,0.00000000,0.24216052,0.00000000
5.76588294,1.64126192,1.00654051,0.59517071,0.61520649,0.00000000,0.24615183,0.00000000
5.77188594,1.66891458,1.01314473,0.60828478,0.63008912,0.00000000,0.24882224,0.00000000
5.77788894,1.68742210,1.01362411,0.61804172,0.64188582,0.00000000,0.25014133,0.00000000
5.78389195,1.69647663,1.00794982,0.62426577,0.65041833,0.00000000,0.25010106,0.00000000
5.78989495,1.69593722,0.99621605,0.62684364,0.65555641,0.00000000,0.24871540,0.00000000
5.79589795,1.68583209,0.97863579,0.62572761,0.65722049,0.00000000,0.24601943,0.00000000
5.80190095,1.66635707,0.95553351,0.62093701,0.65538336,0.00000000,0.24206798,0.00000000
5.80790395,1.63787003,0.92733507,0.61255793,0.65007076,0.00000000,0.23693395,0.00000000
5.81390695,1.60088179,0.89455530,0.60074124,0.64136099,0.00000000,0.23070626,0.00000000
5.81990995,1.55604377,0.85778378,0.58569897,0.62938350,0.00000000,0.22348766,0.00000000
5.82591296,1.50413281,0.81766937,0.56769905,0.61431637,0.00000000,0.21539243,0.00000000
5.83191596,1.44603369,0.77490405,0.54705886,0.59638283,0.00000000,0.20654395,0.00000000
5.83791896,1.38272006,0.73020681,0.52413754,0.57584683,0.00000000,0.19707235,0.00000000
5.84392196,1.31523414,0.68430800,0.49932751,0.55300781,0.00000000,0.18711221,0.00000000
5.84992496,1.24466598,0.63793470,0.47304545,0.52819460,0.00000000,0.17680034,0.00000000
5.85592796,1.17213283,0.59179753,0.44572300,0.50175889,0.00000000,0.16627372,0.00000000
5.86193097,1.09875898,0.54657926,0.41779757,0.47406813,0.00000000,0.15566764,0.00000000
5.86793397,1.02565674,0.50292532,0.38970340,0.44549818,0.00000000,0.14511391,0.00000000
5.87393697,0.95390880,0.46143634,0.36186321,0.41642601,0.00000000,0.13473938,0.00000000
5.87993997,0.88455220,0.42266273,0.33468065,0.38722236,0.00000000,0.12466456,0.00000000
5.88594297,0.81856416,0.38710106,0.30853362,0.35824488,0.00000000,0.11500244,0.00000000
5.89194597,0.75684983,0.35519209,0.28376858,0.32983171,0.00000000,0.10585749,0.00000000
5.89794897,0.70023180,0.32732007,0.26069594,0.30229573,0.00000000,0.09732477,0.00000000
5.90395198,0.64944141,0.30381293,0.23958647,0.27591971,0.00000000,0.08948925,0.00000000
5.90995498,0.60511154,0.28494312,0.22066867,0.25095224,0.00000000,0.08242518,0.00000000
5.91595798,0.56777075,0.27092847,0.20412702,0.22760476,0.00000000,0.07619559,0.00000000
5.92196098,0.53783854,0.26193299,0.19010107,0.20604956,0.00000000,0.07085189,0.00000000
5.92796398,0.51562140,0.25806713,0.17868509,0.18641868,0.00000000,0.06643348,0.00000000
5.93396698,0.50130967,0.25938745,0.16992837,0.16880389,0.00000000,0.06296747,0.00000000
5.93996998,0.49497503,0.26589553,0.16383590,0.15325739,0.00000000,0.06046842,0.00000000
5.94597299,0.49656860,0.27753616,0.16036941,0.13979336,0.00000000,0.05893809,0.00000000
5.95197599,0.50591983,0.29419506,0.15944886,0.12839013,0.00000000,0.05836530,0.00000000
5.95797899,0.52273638,0.31569629,0.16095410,0.11899284,0.00000000,0.05872583,0.00000000
5.96398199,0.54660532,0.34179977,0.16472698,0.11151660,0.00000000,0.05998240,0.00000000
5.96998499,0.57699595,0.37219945,0.17057386,0.10584993,0.00000000,0.06208479,0.00000000
5.97598799,0.61326481,0.40652252,0.17826858,0.10185840,0.00000000,0.06497019,0.00000000
5.98199100,0.65466323,0.44433028,0.18755603,0.09938846,0.00000000,0.06856366,0.00000000
5.98799400,0.70034773,0.48512121,0.19815630,0.09827138,0.00000000,0.07277895,0.00000000
5.99399700,0.74939382,0.52833659,0.20976963,0.09832723,0.00000000,0.07751959,0.00000000
6.00000000,0.80081298,0.57336907,0.22208204,0.09936885,0.00000000,0.08268034,0.00000000
