energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
4.31315658,1.42385950,0.00086504,0.22527651,0.00715762,0.15373227,0.11492607,1.18860064
4.31915958,1.51839175,0.00096813,0.23616512,0.00706801,0.16523231,0.12337265,1.27416222
4.32516258,1.61021754,0.00107711,0.24606299,0.00697225,0.17653192,0.13159392,1.35825259
4.33116558,1.69806296,0.00119117,0.25477244,0.00686757,0.18747496,0.13946974,1.43980520
4.33716858,1.78067646,0.00130933,0.26211301,0.00675125,0.19790440,0.14688054,1.51775375
4.34317159,1.85686178,0.00143038,0.26792764,0.00662078,0.20766645,0.15371043,1.59105802
4.34917459,1.92550982,0.00155295,0.27208810,0.00647405,0.21661464,0.15985039,1.65872965
4.35517759,1.98562811,0.00167549,0.27449957,0.00630941,0.22461382,0.16520126,1.71985649
4.36118059,2.03636687,0.00179629,0.27510411,0.00612585,0.23154381,0.16967660,1.77362497
4.36718359,2.07704038,0.00191355,0.27388279,0.00592299,0.23730265,0.17320519,1.81933922
4.37318659,2.10714311,0.00202539,0.27085651,0.00570118,0.24180924,0.17573312,1.85643668
4.37918959,2.12635995,0.00212992,0.26608540,0.00546146,0.24500533,0.17722536,1.88449937
4.38519260,2.13457031,0.00222527,0.25966682,0.00520553,0.24685680,0.17766678,1.90326070
4.39119560,2.13184627,0.00230965,0.25173214,0.00493569,0.24735411,0.17706258,1.91260777
4.39719860,2.11844504,0.00238144,0.24244243,0.00465478,0.24651208,0.17543812,1.91257924
4.40320160,2.09479624,0.00243918,0.23198327,0.00436602,0.24436888,0.17283822,1.90335912
4.40920460,2.06148510,0.00248169,0.22055890,0.00407295,0.24098442,0.16932587,1.88526704
4.41520760,2.01923216,0.00250805,0.20838606,0.00377929,0.23643823,0.16498051,1.85874561
4.42121061,1.96887077,0.00251768,0.19568773,0.00348881,0.23082678,0.15989596,1.82434558
4.42721361,1.91132332,0.00251034,0.18268707,0.00320526,0.22426071,0.15417802,1.78270953
4.43321661,1.84757723,0.00248615,0.16960169,0.00293224,0.21686162,0.14794189,1.73455479
4.43921961,1.77866150,0.00244561,0.15663862,0.00267313,0.20875908,0.14130954,1.68065635
4.44522261,1.70562483,0.00238956,0.14399002,0.00243105,0.20008745,0.13440704,1.62183019
4.45122561,1.62951553,0.00231918,0.13182968,0.00220879,0.19098301,0.12736201,1.55891759
4.45722861,1.55136400,0.00223597,0.12031050,0.00200880,0.18158130,0.12030129,1.49277077
4.46323162,1.47216776,0.00214167,0.10956287,0.00183319,0.17201466,0.11334876,1.42423995
4.46923462,1.39287916,0.00203828,0.09969385,0.00168377,0.16241019,0.10662360,1.35416210
4.47523762,1.31439578,0.00192796,0.09078725,0.00156202,0.15288802,0.10023875,1.28335121
4.48124062,1.23755324,0.00181301,0.08290423,0.00146918,0.14355994,0.09429983,1.21259017
4.48724362,1.16312023,0.00169582,0.07608463,0.00140632,0.13452836,0.08890443,1.14262402
4.49324662,1.09179548,0.00157883,0.07034858,0.00137434,0.12588556,0.08414175,1.07415455
4.49924962,1.02420638,0.00146448,0.06569852,0.00137410,0.11771337,0.08009261,1.00783597
4.50525263,0.96090902,0.00135520,0.06212130,0.00140646,0.11008295,0.07682985,0.94427176
4.51125563,0.90238936,0.00125339,0.05959048,0.00147234,0.10305501,0.07441901,0.88401234
4.51725863,0.84906550,0.00116136,0.05806853,0.00157283,0.09668008,0.07291930,0.82755378
4.52326163,0.80129082,0.00108141,0.05750903,0.00170921,0.09099916,0.07238477,0.77533733
4.52926463,0.75935784,0.00101575,0.05785875,0.00188306,0.08604439,0.07286565,0.72774985
4.53526763,0.72350293,0.00096653,0.05905961,0.00209628,0.08184006,0.07440981,0.68512511
4.54127064,0.69391157,0.00093586,0.06105052,0.00235114,0.07840355,0.07706416,0.64774599
4.54727364,0.67072426,0.00092582,0.06376906,0.00265034,0.07574660,0.08087605,0.61584743
4.55327664,0.65404274,0.00093842,0.06715306,0.00299699,0.07387645,0.08589442,0.58962014
4.55927964,0.64393649,0.00097565,0.07114203,0.00339466,0.07279717,0.09217078,0.56921482
4.56528264,0.64044929,0.00103942,0.07567854,0.00384730,0.07251091,0.09975970,0.55474680
4.57128564,0.64360533,0.00113161,0.08070931,0.00435926,0.07301910,0.10871900,0.54630068
4.57728864,0.65341481,0.00125394,0.08618638,0.00493518,0.07432357,0.11910935,0.54393489
4.58329165,0.66987849,0.00140803,0.09206788,0.00557988,0.07642743,0.13099332,0.54768564
4.58929465,0.69299093,0.00159527,0.09831879,0.00629830,0.07933584,0.14443383,0.55757003
4.59529765,0.72274210,0.00181679,0.10491135,0.00709527,0.08305647,0.15949211,0.57358808
4.60130065,0.75911707,0.00207338,0.11182529,0.00797539,0.08759956,0.17622499,0.59572338
4.60730365,0.80209369,0.00236543,0.11904763,0.00894279,0.09297784,0.19468187,0.62394218
4.61330665,0.85163821,0.00269282,0.12657233,0.01000094,0.09920592,0.21490125,0.65819091
4.61930965,0.90769892,0.00305485,0.13439943,0.01115246,0.10629948,0.23690721,0.69839222
4.62531266,0.97019809,0.00345020,0.14253400,0.01239883,0.11427400,0.26070571,0.74443959
4.63131566,1.03902251,0.00387686,0.15098461,0.01374026,0.12314337,0.28628127,0.79619090
4.63731866,1.11401323,0.00433208,0.15976167,0.01517549,0.13291810,0.31359390,0.85346131
4.64332166,1.19495496,0.00481238,0.16887542,0.01670164,0.14360351,0.34257666,0.91601584
4.64932466,1.28156576,0.00531355,0.17833381,0.01831413,0.15519768,0.37313400,0.98356225
4.65532766,1.37348782,0.00583068,0.18814032,0.02000662,0.16768954,0.40514090,1.05574467
4.66133067,1.47027969,0.00635825,0.19829173,0.02177107,0.18105694,0.43844300,1.13213847
4.66733367,1.57141069,0.00689023,0.20877609,0.02359775,0.19526488,0.47285772,1.21224686
4.67333667,1.67625787,0.00742016,0.21957089,0.02547542,0.21026398,0.50817626,1.29549946
4.67933967,1.78410584,0.00794136,0.23064148,0.02739152,0.22598930,0.54416645,1.38125325
4.68534267,1.89414963,0.00844703,0.24194003,0.02933235,0.24235941,0.58057629,1.46879587
4.69134567,2.00550056,0.00893047,0.25340487,0.03128339,0.25927599,0.61713793,1.55735142
4.69734867,2.11719514,0.00938521,0.26496042,0.03322954,0.27662377,0.65357193,1.64608854
4.70335168,2.22820651,0.00980521,0.27651765,0.03515541,0.29427098,0.68959152,1.73413061
4.70935468,2.33745838,0.01018501,0.28797523,0.03704558,0.31207036,0.72490670,1.82056781
4.71535768,2.44384080,0.01051987,0.29922108,0.03888487,0.32986050,0.75922785,1.90447067
4.72136068,2.54622751,0.01080583,0.31013466,0.04065850,0.34746783,0.79226899,1.98490470
4.72736368,2.64349427,0.01103986,0.32058958,0.04235227,0.36470901,0.82375028,2.06094576
4.73336668,2.73453789,0.01121987,0.33045666,0.04395266,0.38139378,0.85340008,2.13169580
4.73936968,2.81829540,0.01134472,0.33960733,0.04544691,0.39732827,0.88095637,2.19629856
4.74537269,2.89376315,0.01141417,0.34791714,0.04682299,0.41231862,0.90616786,2.25395502
4.75137569,2.96001539,0.01142891,0.35526938,0.04806961,0.42617495,0.92879489,2.30393819
4.75737869,3.01622204,0.01139039,0.36155858,0.04917619,0.43871556,0.94861032,2.34560709
4.76338169,3.06166542,0.01130076,0.36669388,0.05013282,0.44977116,0.96540065,2.37841959
4.76938469,3.09575563,0.01116277,0.37060193,0.05093019,0.45918922,0.97896761,2.40194396
4.77538769,3.11804410,0.01097964,0.37322951,0.05155968,0.46683803,0.98913031,2.41586877
4.78139070,3.12823524,0.01075493,0.37454542,0.05201332,0.47261059,0.99572806,2.42001105
4.78739370,3.12619556,0.01049243,0.37454178,0.05228391,0.47642797,0.99862388,2.41432229
4.79339670,3.11196004,0.01019608,0.37323464,0.05236519,0.47824204,0.99770869,2.39889206
4.79939970,3.08573526,0.00986984,0.37066379,0.05225200,0.47803746,0.99290585,2.37394907
4.80540270,3.04789899,0.00951767,0.36689175,0.05194054,0.47583281,0.98417599,2.33985927
4.81140570,2.99899591,0.00914343,0.36200216,0.05142863,0.47168068,0.97152166,2.29712104
4.81740870,2.93972931,0.00875087,0.35609730,0.05071600,0.46566673,0.95499160,2.24635707
4.82341171,2.87094865,0.00834358,0.34929512,0.04980455,0.45790769,0.93468412,2.18830324
4.82941471,2.79363314,0.00792501,0.34172576,0.04869860,0.44854840,0.91074939,2.12379437
4.83541771,2.70887157,0.00749845,0.33352767,0.04740507,0.43775783,0.88339021,2.05374728
4.84142071,2.61783896,0.00706706,0.32484354,0.04593360,0.42572441,0.85286114,1.97914144
4.84742371,2.52177059,0.00663381,0.31581625,0.04429655,0.41265070,0.81946582,1.90099778
4.85342671,2.42193430,0.00620156,0.30658488,0.04250896,0.39874772,0.78355238,1.82035636
4.85942971,2.31960190,0.00577303,0.29728099,0.04058832,0.38422908,0.74550725,1.73825348
4.86543272,2.21602087,0.00535079,0.28802541,0.03855433,0.36930529,0.70574725,1.65569917
4.87143572,2.11238710,0.00493727,0.27892544,0.03642847,0.35417833,0.66471057,1.57365572
4.87743872,2.00981991,0.00453473,0.27007282,0.03423358,0.33903677,0.62284675,1.49301794
4.88344172,1.90934000,0.00414525,0.26154224,0.03199330,0.32405170,0.58060630,1.41459600
4.88944472,1.81185113,0.00377074,0.25339063,0.02973153,0.30937339,0.53843021,1.33910109
4.89544772,1.71812610,0.00341284,0.24565712,0.02747187,0.29512901,0.49673993,1.26713458
4.90145073,1.62879719,0.00307300,0.23836356,0.02523700,0.28142127,0.45592820,1.19918065
4.90745373,1.54435129,0.00275238,0.23151567,0.02304825,0.26832801,0.41635105,1.13560268
4.91345673,1.46512958,0.00245188,0.22510460,0.02092506,0.25590271,0.37832129,1.07664316
4.91945973,1.39133137,0.00217212,0.21910877,0.01888465,0.24417575,0.34210368,1.02242690
4.92546273,1.32302176,0.00191345,0.21349608,0.01694171,0.23315637,0.30791185,0.97296735
4.93146573,1.26014249,0.00167592,0.20822604,0.01510820,0.22283510,0.27590707,0.92817546
4.93746873,1.20252539,0.00145935,0.20325208,0.01339328,0.21318652,0.24619869,0.88787066
4.94347174,1.14990771,0.00126329,0.19852366,0.01180330,0.20417226,0.21884615,0.85179349
4.94947474,1.10194884,0.00108710,0.19398831,0.01034192,0.19574401,0.19386237,0.81961943
4.95547774,1.05824763,0.00092994,0.18959350,0.00901026,0.18784654,0.17121827,0.79097341
4.96148074,1.01835994,0.00079083,0.18528820,0.00780717,0.18042049,0.15084802,0.76544460
4.96748374,0.98181599,0.00066866,0.18102438,0.00672950,0.17340498,0.13265497,0.74260124
4.97348674,0.94813691,0.00056227,0.17675820,0.00577245,0.16674003,0.11651775,0.72200495
4.97948974,0.91685049,0.00047044,0.17245107,0.00492990,0.16036857,0.10229644,0.70322455
4.98549275,0.88750571,0.00039193,0.16807056,0.00419476,0.15423828,0.08983850,0.68584884
4.99149575,0.85968584,0.00032555,0.16359112,0.00355933,0.14830316,0.07898431,0.66949840
4.99749875,0.83302010,0.00027017,0.15899481,0.00301559,0.14252478,0.06957219,0.65383603
5.00350175,0.80719351,0.00022470,0.15427176,0.00255550,0.13687341,0.06144280,0.63857576
5.00950475,0.78195505,0.00018818,0.14942069,0.00217126,0.13132881,0.05444277,0.62349018
5.01550775,0.75712380,0.00015975,0.14444917,0.00185556,0.12588095,0.04842774,0.60841598
5.02151076,0.73259303,0.00013868,0.13937385,0.00160167,0.12053045,0.04326456,0.59325762
5.02751376,0.70833219,0.00012439,0.13422047,0.00140367,0.11528886,0.03883295,0.57798887
5.03351676,0.68438671,0.00011641,0.12902370,0.00125651,0.11017871,0.03502648,0.56265232
5.03951976,0.66087545,0.00011442,0.12382674,0.00115607,0.10523332,0.03175303,0.54735676
5.04552276,0.63798615,0.00011824,0.11868071,0.00109919,0.10049648,0.02893486,0.53227246
5.05152576,0.61596857,0.00012783,0.11364374,0.00108369,0.09602170,0.02650823,0.51762452
5.05752876,0.59512589,0.00014325,0.10877984,0.00110833,0.09187132,0.02442282,0.50368446
5.06353177,0.57580422,0.00016470,0.10415751,0.00117275,0.08811533,0.02264093,0.49076020
5.06953477,0.55838081,0.00019245,0.09984808,0.00127744,0.08482985,0.02113653,0.47918495
5.07553777,0.54325117,0.00022688,0.09592392,0.00142360,0.08209539,0.01989430,0.46930516
5.08154077,0.53081542,0.00026841,0.09245646,0.00161309,0.07999482,0.01890869,0.46146800
5.08754377,0.52146454,0.00031755,0.08951414,0.00184827,0.07861116,0.01818296,0.45600889
5.09354677,0.51556667,0.00037478,0.08716029,0.00213191,0.07802515,0.01772837,0.45323934
5.09954977,0.51345406,0.00044064,0.08545110,0.00246701,0.07831265,0.01756343,0.45343556
5.10555278,0.51541097,0.00051562,0.08443367,0.00285672,0.07954199,0.01771327,0.45682828
5.11155578,0.52166299,0.00060018,0.08414419,0.00330412,0.08177131,0.01820914,0.46359393
5.11755878,0.53236789,0.00069472,0.08460638,0.00381213,0.08504586,0.01908796,0.47384764
5.12356178,0.54760846,0.00079955,0.08583021,0.00438333,0.08939557,0.02039197,0.48763803
5.12956478,0.56738733,0.00091490,0.08781086,0.00501983,0.09483266,0.02216835,0.50494403
5.13556778,0.59162403,0.00104086,0.09052816,0.00572314,0.10134970,0.02446889,0.52567381
5.14157079,0.62015415,0.00117741,0.09394629,0.00649405,0.10891796,0.02734950,0.54966565
5.14757379,0.65273077,0.00132436,0.09801395,0.00733251,0.11748624,0.03086963,0.57669072
5.15357679,0.68902787,0.00148141,0.10266489,0.00823754,0.12698028,0.03509148,0.60645768
5.15957979,0.72864579,0.00164809,0.10781890,0.00920718,0.13730275,0.04007896,0.63861878
5.16558279,0.77111831,0.00182377,0.11338310,0.01023844,0.14833394,0.04589629,0.67277728
5.17158579,0.81592137,0.00200771,0.11925373,0.01132725,0.15993305,0.05260632,0.70849594
5.17758879,0.86248286,0.00219901,0.12531810,0.01246849,0.17194034,0.06026843,0.74530619
5.18359180,0.91019356,0.00239665,0.13145702,0.01365598,0.18417982,0.06893607,0.78271780
5.18959480,0.95841850,0.00259948,0.13754730,0.01488253,0.19646266,0.07865396,0.82022862
5.19559780,1.00650873,0.00280629,0.14346453,0.01613997,0.20859117,0.08945496,0.85733422
5.20160080,1.05381311,0.00301572,0.14908593,0.01741925,0.22036318,0.10135677,0.89353703
5.20760380,1.09968960,0.00322636,0.15429314,0.01871049,0.23157677,0.11435851,0.92835486
5.21360680,1.14351615,0.00343671,0.15897507,0.02000308,0.24203521,0.12843737,0.96132856
5.21960980,1.18470056,0.00364521,0.16303048,0.02128577,0.25155186,0.14354546,0.99202857
5.22561281,1.22268934,0.00385023,0.16637038,0.02254678,0.25995491,0.15960713,1.02006046
5.23161581,1.25697539,0.00405008,0.16892008,0.02377391,0.26709176,0.17651681,1.04506926
5.23761881,1.28710428,0.00424302,0.17062086,0.02495467,0.27283291,0.19413780,1.06674260
5.24362181,1.31267931,0.00442724,0.17143115,0.02607639,0.27707515,0.21230197,1.08481285
5.24962481,1.33336522,0.00460092,0.17132729,0.02712640,0.27974402,0.23081060,1.09905827
5.25562781,1.34889065,0.00476218,0.17030370,0.02809216,0.28079535,0.24943658,1.10930331
5.26163082,1.35904959,0.00490916,0.16837257,0.02896148,0.28021591,0.26792787,1.11541837
5.26763382,1.36370186,0.00503999,0.16556308,0.02972268,0.27802314,0.28601228,1.11731909
5.27363682,1.36277281,0.00515284,0.16192010,0.03036482,0.27426392,0.30340350,1.11496531
5.27963982,1.35625247,0.00524597,0.15750255,0.03087793,0.26901263,0.31980826,1.10836007
5.28564282,1.34419421,0.00531776,0.15238137,0.03125324,0.26236836,0.33493434,1.09754858
5.29164582,1.32671315,0.00536673,0.14663734,0.03148346,0.25445159,0.34849909,1.08261729
5.29764882,1.30398424,0.00539165,0.14035860,0.03156293,0.24540046,0.36023837,1.06369321
5.30365183,1.27624023,0.00539153,0.13363827,0.03148793,0.23536669,0.36991519,1.04094329
5.30965483,1.24376938,0.00536570,0.12657198,0.03125682,0.22451141,0.37732798,1.01457396
5.31565783,1.20691294,0.00531383,0.11925556,0.03087020,0.21300105,0.38231791,0.98483060
5.32166083,1.16606236,0.00523601,0.11178290,0.03033101,0.20100341,0.38477506,0.95199692
5.32766383,1.12165610,0.00513272,0.10424407,0.02964458,0.18868405,0.38464301,0.91639405
5.33366683,1.07417592,0.00500488,0.09672371,0.02881861,0.17620305,0.38192177,0.87837919
5.33966983,1.02414276,0.00485382,0.08929974,0.02786306,0.16371238,0.37666878,0.83834381
5.34567284,0.97211199,0.00468130,0.08204239,0.02679000,0.15135368,0.36899802,0.79671118
5.35167584,0.91866812,0.00448945,0.07501363,0.02561335,0.13925672,0.35907731,0.75393328
5.35767884,0.86441907,0.00428072,0.06826679,0.02434861,0.12753835,0.34712383,0.71048707
5.36368184,0.80998993,0.00405788,0.06184660,0.02301250,0.11630199,0.33339818,0.66687023
5.36968484,0.75601656,0.00382386,0.05578935,0.02162257,0.10563764,0.31819723,0.62359634
5.37568784,0.70313894,0.00358176,0.05012340,0.02019679,0.09562230,0.30184611,0.58118971
5.38169085,0.65199457,0.00333473,0.04486974,0.01875313,0.08632067,0.28468965,0.54018001
5.38769385,0.60321202,0.00308590,0.04004272,0.01730914,0.07778624,0.26708375,0.50109674
5.39369685,0.55740473,0.00283829,0.03565088,0.01588160,0.07006239,0.24938682,0.46446376
5.39969985,0.51516510,0.00259477,0.03169776,0.01448611,0.06318373,0.23195181,0.43079379
5.40570285,0.47705893,0.00235800,0.02818270,0.01313686,0.05717735,0.21511883,0.40058316
5.41170585,0.44362010,0.00213033,0.02510168,0.01184635,0.05206400,0.19920876,0.37430647
5.41770885,0.41534546,0.00191381,0.02244796,0.01062523,0.04785912,0.18451779,0.35241138
5.42371186,0.39268966,0.00171017,0.02021275,0.00948222,0.04457371,0.17131297,0.33531320
5.42971486,0.37605982,0.00152075,0.01838566,0.00842403,0.04221488,0.15982875,0.32338925
5.43571786,0.36580985,0.00134658,0.01695511,0.00745541,0.04078610,0.15026436,0.31697282
5.44172086,0.36223420,0.00118832,0.01590855,0.00657924,0.04028721,0.14278210,0.31634659
5.44772386,0.36556096,0.00104633,0.01523263,0.00579663,0.04071404,0.13750603,0.32173545
5.45372686,0.37594427,0.00092066,0.01491311,0.00510708,0.04205780,0.13452141,0.33329867
5.45972986,0.39345613,0.00081113,0.01493487,0.00450867,0.04430418,0.13387425,0.35112160
5.46573287,0.41807783,0.00071733,0.01528163,0.00399829,0.04743226,0.13557136,0.37520705
5.47173587,0.44969132,0.00063869,0.01593577,0.00357180,0.05141336,0.13958041,0.40546664
5.47773887,0.48807104,0.00057450,0.01687798,0.00322426,0.05620976,0.14583036,0.44171265
5.48374187,0.53287674,0.00052398,0.01808708,0.00295015,0.06177360,0.15421201,0.48365092
5.48974487,0.58364805,0.00048629,0.01953965,0.00274350,0.06804587,0.16457901,0.53087534
5.49574787,0.63980150,0.00046060,0.02120997,0.00259811,0.07495574,0.17674917,0.58286471
5.50175088,0.70063071,0.00044610,0.02306981,0.00250768,0.08242032,0.19050645,0.63898247
5.50775388,0.76531034,0.00044205,0.02508856,0.00246597,0.09034479,0.20560366,0.69848017
5.51375688,0.83290453,0.00044781,0.02723336,0.00246688,0.09862321,0.22176597,0.76050481
5.51975988,0.90237990,0.00046286,0.02946942,0.00250458,0.10713980,0.23869537,0.82411074
5.52576288,0.97262344,0.00048682,0.03176051,0.00257359,0.11577095,0.25607607,0.88827582
5.53176588,1.04246502,0.00051947,0.03406962,0.00266887,0.12438769,0.27358093,0.95192212
5.53776888,1.11070406,0.00056076,0.03635971,0.00278588,0.13285874,0.29087863,1.01394037
5.54377189,1.17613969,0.00061083,0.03859459,0.00292062,0.14105397,0.30764162,1.07321767
5.54977489,1.23760317,0.00067002,0.04073986,0.00306970,0.14884808,0.32355446,1.12866755
5.55577789,1.29399157,0.00073882,0.04276391,0.00323036,0.15612442,0.33832230,1.17926103
5.56178089,1.34430100,0.00081792,0.04463881,0.00340046,0.16277878,0.35167918,1.22405762
5.56778389,1.38765801,0.00090814,0.04634123,0.00357854,0.16872282,0.36339567,1.26223467
5.57378689,1.42334764,0.00101044,0.04785311,0.00376375,0.17388710,0.37328565,1.29311377
5.57978989,1.45083655,0.00112584,0.04916229,0.00395584,0.17822345,0.38121163,1.31618284
5.58579290,1.46979013,0.00125542,0.05026274,0.00415510,0.18170659,0.38708855,1.33111283
5.59179590,1.48008249,0.00140023,0.05115472,0.00436228,0.18433478,0.39088568,1.33776797
5.59779890,1.48179885,0.00156124,0.05184456,0.00457850,0.18612961,0.39262644,1.33620927
5.60380190,1.47522998,0.00173925,0.05234419,0.00480513,0.18713472,0.39238631,1.32669065
5.60980490,1.46085896,0.00193487,0.05267050,0.00504367,0.18741368,0.39028863,1.30964824
5.61580790,1.43934094,0.00214839,0.05284433,0.00529563,0.18704701,0.38649871,1.28568305
5.62181091,1.41147681,0.00237974,0.05288946,0.00556236,0.18612849,0.38121642,1.25553813
5.62781391,1.37818218,0.00262842,0.05283135,0.00584495,0.18476110,0.37466768,1.22007111
5.63381691,1.34045333,0.00289346,0.05269588,0.00614411,0.18305261,0.36709526,1.18022387
5.63981991,1.29933168,0.00317339,0.05250814,0.00646008,0.18111117,0.35874940,1.13699044
5.64582291,1.25586886,0.00346619,0.05229128,0.00679256,0.17904119,0.34987879,1.09138506
5.65182591,1.21109377,0.00376934,0.05206548,0.00714073,0.17693961,0.34072223,1.04441175
5.65782891,1.16598343,0.00407984,0.05184723,0.00750319,0.17489288,0.33150155,0.99703670
5.66383192,1.12143877,0.00439427,0.05164881,0.00787812,0.17297469,0.32241600,0.95016479
5.66983492,1.07826632,0.00470885,0.05147804,0.00826332,0.17124469,0.31363842,0.90462101
5.67583792,1.03716630,0.00501960,0.05133839,0.00865642,0.16974810,0.30531326,0.86113725
5.68184092,0.99872739,0.00532243,0.05122938,0.00905501,0.16851635,0.29755645,0.82034478
5.68784392,0.96342766,0.00561328,0.05114716,0.00945690,0.16756850,0.29045708,0.78277217
5.69384692,0.93164131,0.00588830,0.05108541,0.00986036,0.16691347,0.28408051,0.74884815
5.69984992,0.90364993,0.00614399,0.05103641,0.01026429,0.16655274,0.27847270,0.71890869
5.70585293,0.87965734,0.00637737,0.05099212,0.01066853,0.16648349,0.27366534,0.69320734
5.71185593,0.85980637,0.00658607,0.05094534,0.01107395,0.16670172,0.26968130,0.67192768
5.71785893,0.84419636,0.00676847,0.05089084,0.01148268,0.16720532,0.26653996,0.65519675
5.72386193,0.83289979,0.00692380,0.05082630,0.01189811,0.16799674,0.26426201,0.64309822
5.72986493,0.82597680,0.00705215,0.05075309,0.01232495,0.16908501,0.26287327,0.63568440
5.73586793,0.82348648,0.00715450,0.05067680,0.01276911,0.17048714,0.26240722,0.63298600
5.74187094,0.82549418,0.00723267,0.05060746,0.01323756,0.17222851,0.26290604,0.63501912
5.74787394,0.83207410,0.00728923,0.05055947,0.01373805,0.17434248,0.26441998,0.64178883
5.75387694,0.84330727,0.00732741,0.05055119,0.01427878,0.17686892,0.26700507,0.65328939
5.75987994,0.85927481,0.00735093,0.05060425,0.01486800,0.17985201,0.27071930,0.66950100
5.76588294,0.88004715,0.00736381,0.05074261,0.01551350,0.18333722,0.27561743,0.69038352
5.77188594,0.90566982,0.00737015,0.05099133,0.01622217,0.18736776,0.28174480,0.71586770
5.77788894,0.93614692,0.00737397,0.05137528,0.01699941,0.19198065,0.28913058,0.74584472
5.78389195,0.97142349,0.00737894,0.05191768,0.01784867,0.19720265,0.29778075,0.78015481
5.78989495,1.01136790,0.00738823,0.05263871,0.01877098,0.20304640,0.30767147,0.81857600
5.79589795,1.05575567,0.00740428,0.05355415,0.01976456,0.20950677,0.31874332,0.86081394
5.80190095,1.10425596,0.00742872,0.05467414,0.02082451,0.21655804,0.33089663,0.90649361
5.80790395,1.15642174,0.00746223,0.05600219,0.02194262,0.22415165,0.34398862,0.95515386
5.81390695,1.21168463,0.00750450,0.05753445,0.02310738,0.23221513,0.35783245,1.00624527
5.81990995,1.26935498,0.00755422,0.05925926,0.02430400,0.24065194,0.37219836,1.05913189
5.82591296,1.32862762,0.00760912,0.06115704,0.02551473,0.24934252,0.38681717,1.11309706
5.83191596,1.38859331,0.00766612,0.06320050,0.02671920,0.25814642,0.40138587,1.16735326
5.83791896,1.44825557,0.00772139,0.06535523,0.02789500,0.26690546,0.41557529,1.22105584
5.84392196,1.50655241,0.00777058,0.06758049,0.02901828,0.27544784,0.42903945,1.27332013
5.84992496,1.56238218,0.00780902,0.06983040,0.03006455,0.28359297,0.44142630,1.32324131
5.85592796,1.61463238,0.00783192,0.07205519,0.03100941,0.29115682,0.45238926,1.36991630
5.86193097,1.66221035,0.00783461,0.07420276,0.03182944,0.29795759,0.46159906,1.41246677
5.86793397,1.70407453,0.00781278,0.07622023,0.03250296,0.30382141,0.46875537,1.45006227
5.87393697,1.73926499,0.00776262,0.07805553,0.03301083,0.30858790,0.47359761,1.48194273
5.87993997,1.76693191,0.00768107,0.07965902,0.03333716,0.31211518,0.47591442,1.50743925
5.88594297,1.78636093,0.00756591,0.08098491,0.03346983,0.31428441,0.47555144,1.52599244
5.89194597,1.79699439,0.00741586,0.08199266,0.03340093,0.31500334,0.47241683,1.53716776
5.89794897,1.79844756,0.00723068,0.08264805,0.03312710,0.31420906,0.46648459,1.54066716
5.90395198,1.79051948,0.00701110,0.08292416,0.03264957,0.31186972,0.45779527,1.53633688
5.90995498,1.77319799,0.00675888,0.08280198,0.03197412,0.30798507,0.44645428,1.52417101
5.91595798,1.74665902,0.00647664,0.08227084,0.03111086,0.30258615,0.43262782,1.50431112
5.92196098,1.71126035,0.00616781,0.08132856,0.03007387,0.29573388,0.41653676,1.47704189
5.92796398,1.66753021,0.00583647,0.07998133,0.02888063,0.28751680,0.39844869,1.44278323
5.93396698,1.61615146,0.00548717,0.07824336,0.02755150,0.27804813,0.37866873,1.40207917
5.93996998,1.55794214,0.00512480,0.07613632,0.02610894,0.26746213,0.35752934,1.35558429
5.94597299,1.49383306,0.00475438,0.07368862,0.02457685,0.25591010,0.33537983,1.30404795
5.95197599,1.42484369,0.00438091,0.07093447,0.02297979,0.24355617,0.31257585,1.24829721
5.95797899,1.35205701,0.00400922,0.06791295,0.02134229,0.23057286,0.28946943,1.18921884
5.96398199,1.27659425,0.00364380,0.06466690,0.01968814,0.21713682,0.26639985,1.12774110
5.96998499,1.19959048,0.00328874,0.06124179,0.01803984,0.20342474,0.24368574,1.06481570
5.97598799,1.12217152,0.00294758,0.05768463,0.01641806,0.18960954,0.22161850,1.00140042
5.98199100,1.04543291,0.00262332,0.05404292,0.01484123,0.17585698,0.20045739,0.93844281
5.98799400,0.97042127,0.00231832,0.05036356,0.01332529,0.16232278,0.18042607,0.87686512
5.99399700,0.89811832,0.00203433,0.04669198,0.01188345,0.14915016,0.16171080,0.81755075
6.00000000,0.82942777,0.00177251,0.04307126,0.01052618,0.13646803,0.14446003,0.76133228
