energy_ev,total_up,Ga_p_up,Ga_d_up,Ir_p_up,Ir_d_up,Te_p_up,Te_d_up
4.31315658,2.24095342,0.24565527,0.00000000,1.08364575,0.20464204,0.13820806,0.00000000
4.31915958,2.20672476,0.23003150,0.00000000,1.05542292,0.20106084,0.14120178,0.00000000
4.32516258,2.16402044,0.21467398,0.00000000,1.02531937,0.19699191,0.14360818,0.00000000
4.33116558,2.11338850,0.19975813,0.00000000,0.99363309,0.19247558,0.14539606,0.00000000
4.33716858,2.05551102,0.18543847,0.00000000,0.96066847,0.18755906,0.14655225,0.00000000
4.34317159,1.99120137,0.17184959,0.00000000,0.92674457,0.18229806,0.14708430,0.00000000
4.34917459,1.92139968,0.15910821,0.00000000,0.89220427,0.17675849,0.14702303,0.00000000
4.35517759,1.84716637,0.14731603,0.00000000,0.85742357,0.17101796,0.14642440,0.00000000
4.36118059,1.76967346,0.13656308,0.00000000,0.82282020,0.16516702,0.14537085,0.00000000
4.36718359,1.69019361,0.12693135,0.00000000,0.78886088,0.15931013,0.14397189,0.00000000
4.37318659,1.61008665,0.11849853,0.00000000,0.75606664,0.15356604,0.14236399,0.00000000
4.37918959,1.53078376,0.11134146,0.00000000,0.72501549,0.14806770,0.14070958,0.00000000
4.38519260,1.45376919,0.10553913,0.00000000,0.69634225,0.14296150,0.13919517,0.00000000
4.39119560,1.38055974,0.10117510,0.00000000,0.67073504,0.13840586,0.13802869,0.00000000
4.39719860,1.31268213,0.09833908,0.00000000,0.64892853,0.13456919,0.13743590,0.00000000
4.40320160,1.25164846,0.09712767,0.00000000,0.63169374,0.13162710,0.13765598,0.00000000
4.40920460,1.19893017,0.09764401,0.00000000,0.61982465,0.12975904,0.13893637,0.00000000
4.41520760,1.15593067,0.09999662,0.00000000,0.61412194,0.12914438,0.14152687,0.00000000
4.42121061,1.12395729,0.10429709,0.00000000,0.61537411,0.12995794,0.14567310,0.00000000
4.42721361,1.10419278,0.11065707,0.00000000,0.62433664,0.13236516,0.15160954,0.00000000
4.43321661,1.09766724,0.11918433,0.00000000,0.64170972,0.13651697,0.15955209,0.00000000
4.43921961,1.10523094,0.12997841,0.00000000,0.66811531,0.14254460,0.16969050,0.00000000
4.44522261,1.12752881,0.14312575,0.00000000,0.70407435,0.15055437,0.18218088,0.00000000
4.45122561,1.16497768,0.15869481,0.00000000,0.74998500,0.16062275,0.19713827,0.00000000
4.45722861,1.21774695,0.17673126,0.00000000,0.80610286,0.17279185,0.21462993,0.00000000
4.46323162,1.28574385,0.19725368,0.00000000,0.87252420,0.18706551,0.23466930,0.00000000
4.46923462,1.36860417,0.22024995,0.00000000,0.94917297,0.20340638,0.25721106,0.00000000
4.47523762,1.46568951,0.24567469,0.00000000,1.03579277,0.22173390,0.28214764,0.00000000
4.48124062,1.57609172,0.27344787,0.00000000,1.13194431,0.24192363,0.30930735,0.00000000
4.48724362,1.69864518,0.30345500,0.00000000,1.23700899,0.26380799,0.33845449,0.00000000
4.49324662,1.83194729,0.33554874,0.00000000,1.35019910,0.28717841,0.36929150,0.00000000
4.49924962,1.97438699,0.36955219,0.00000000,1.47057447,0.31178908,0.40146343,0.00000000
4.50525263,2.12418096,0.40526364,0.00000000,1.59706533,0.33736220,0.43456460,0.00000000
4.51125563,2.27941656,0.44246266,0.00000000,1.72850082,0.36359452,0.46814745,0.00000000
4.51725863,2.43810019,0.48091722,0.00000000,1.86364180,0.39016521,0.50173342,0.00000000
4.52326163,2.59820915,0.52039145,0.00000000,2.00121685,0.41674448,0.53482536,0.00000000
4.52926463,2.75774509,0.56065347,0.00000000,2.13995945,0.44300279,0.56692125,0.00000000
4.53526763,2.91478644,0.60148296,0.00000000,2.27864456,0.46862026,0.59752857,0.00000000
4.54127064,3.06753747,0.64267760,0.00000000,2.41612247,0.49329569,0.62617880,0.00000000
4.54727364,3.21437137,0.68405815,0.00000000,2.55134786,0.51675481,0.65244127,0.00000000
4.55327664,3.35386524,0.72547142,0.00000000,2.68340230,0.53875739,0.67593592,0.00000000
4.55927964,3.48482488,0.76679088,0.00000000,2.81150849,0.55910278,0.69634418,0.00000000
4.56528264,3.60629825,0.80791472,0.00000000,2.93503533,0.57763343,0.71341752,0.00000000
4.57128564,3.71757667,0.84876113,0.00000000,3.05349317,0.59423655,0.72698325,0.00000000
4.57728864,3.81818404,0.88926109,0.00000000,3.16651944,0.60884336,0.73694722,0.00000000
4.58329165,3.90785456,0.92934895,0.00000000,3.27385544,0.62142647,0.74329343,0.00000000
4.58929465,3.98650089,0.96895141,0.00000000,3.37531580,0.63199515,0.74608045,0.00000000
4.59529765,4.05417466,1.00797553,0.00000000,3.47075273,0.64058909,0.74543500,0.00000000
4.60130065,4.11102225,1.04629674,0.00000000,3.56001752,0.64727100,0.74154308,0.00000000
4.60730365,4.15723891,1.08374768,0.00000000,3.64292227,0.65211843,0.73463912,0.00000000
4.61330665,4.19302449,1.12010890,0.00000000,3.71920477,0.65521554,0.72499375,0.00000000
4.61930965,4.21854390,1.15510237,0.00000000,3.78849951,0.65664525,0.71290108,0.00000000
4.62531266,4.23389503,1.18838837,0.00000000,3.85031722,0.65648231,0.69866594,0.00000000
4.63131566,4.23908666,1.21956661,0.00000000,3.90403518,0.65478781,0.68259193,0.00000000
4.63731866,4.23402765,1.24818169,0.00000000,3.94889951,0.65160533,0.66497078,0.00000000
4.64332166,4.21852833,1.27373307,0.00000000,3.98404007,0.64695919,0.64607360,0.00000000
4.64932466,4.19231395,1.29568931,0.00000000,4.00849753,0.64085466,0.62614426,0.00000000
4.65532766,4.15504914,1.31350589,0.00000000,4.02126151,0.63328013,0.60539514,0.00000000
4.66133067,4.10637158,1.32664596,0.00000000,4.02131770,0.62421115,0.58400535,0.00000000
4.66733367,4.04593251,1.33460290,0.00000000,4.00770122,0.61361585,0.56212111,0.00000000
4.67333667,3.97344105,1.33692338,0.00000000,3.97955317,0.60146142,0.53985824,0.00000000
4.67933967,3.88870926,1.33322982,0.00000000,3.93617674,0.58772114,0.51730622,0.00000000
4.68534267,3.79169458,1.32324086,0.00000000,3.87708944,0.57238138,0.49453344,0.00000000
4.69134567,3.68253677,1.30678855,0.00000000,3.80206819,0.55544818,0.47159318,0.00000000
4.69734867,3.56158674,1.28383149,0.00000000,3.71118434,0.53695285,0.44852977,0.00000000
4.70335168,3.42942519,1.25446289,0.00000000,3.60482641,0.51695624,0.42538446,0.00000000
4.70935468,3.28686982,1.21891313,0.00000000,3.48370904,0.49555138,0.40220068,0.00000000
4.71535768,3.13497056,1.17754678,0.00000000,3.34886755,0.47286439,0.37902828,0.00000000
4.72136068,2.97499307,1.13085397,0.00000000,3.20163840,0.44905348,0.35592660,0.00000000
4.72736368,2.80839150,1.07943683,0.00000000,3.04362649,0.42430626,0.33296625,0.00000000
4.73336668,2.63677214,1.02399153,0.00000000,2.87666131,0.39883552,0.31022958,0.00000000
4.73936968,2.46185016,0.96528705,0.00000000,2.70274424,0.37287363,0.28780992,0.00000000
4.74537269,2.28540173,0.90414162,0.00000000,2.52398992,0.34666611,0.26580982,0.00000000
4.75137569,2.10921438,0.84139813,0.00000000,2.34256464,0.32046462,0.24433849,0.00000000
4.75737869,1.93503805,0.77789972,0.00000000,2.16062509,0.29451984,0.22350869,0.00000000
4.76338169,1.76453932,0.71446659,0.00000000,1.98026011,0.26907453,0.20343338,0.00000000
4.76938469,1.59926097,0.65187505,0.00000000,1.80343830,0.24435734,0.18422245,0.00000000
4.77538769,1.44058854,0.59083970,0.00000000,1.63196349,0.22057739,0.16597972,0.00000000
4.78139070,1.28972512,0.53199931,0.00000000,1.46743969,0.19792008,0.14880049,0.00000000
4.78739370,1.14767501,0.47590674,0.00000000,1.31124658,0.17654413,0.13276974,0.00000000
4.79339670,1.01523648,0.42302304,0.00000000,1.16452581,0.15657996,0.11796116,0.00000000
4.79939970,0.89300321,0.37371576,0.00000000,1.02817791,0.13812947,0.10443701,0.00000000
4.80540270,0.78137383,0.32826103,0.00000000,0.90286919,0.12126701,0.09224879,0.00000000
4.81140570,0.68056825,0.28684909,0.00000000,0.78904731,0.10604143,0.08143875,0.00000000
4.81740870,0.59064960,0.24959260,0.00000000,0.68696414,0.09247917,0.07204193,0.00000000
4.82341171,0.51155025,0.21653715,0.00000000,0.59670407,0.08058788,0.06408880,0.00000000
4.82941471,0.44310021,0.18767326,0.00000000,0.51821603,0.07036061,0.05760815,0.00000000
4.83541771,0.38505657,0.16294910,0.00000000,0.45134728,0.06178009,0.05263015,0.00000000
4.84142071,0.33713219,0.14228329,0.00000000,0.39587713,0.05482309,0.04918920,0.00000000
4.84742371,0.29902256,0.12557722,0.00000000,0.35154905,0.04946433,0.04732656,0.00000000
4.85342671,0.27042946,0.11272619,0.00000000,0.31809954,0.04568005,0.04709244,0.00000000
4.85942971,0.25108057,0.10362907,0.00000000,0.29528257,0.04345084,0.04854725,0.00000000
4.86543272,0.24074412,0.09819598,0.00000000,0.28288862,0.04276365,0.05176216,0.00000000
4.87143572,0.23923815,0.09635379,0.00000000,0.28075757,0.04361292,0.05681844,0.00000000
4.87743872,0.24643414,0.09804929,0.00000000,0.28878485,0.04600077,0.06380577,0.00000000
4.88344172,0.26225471,0.10324984,0.00000000,0.30692097,0.04993605,0.07281937,0.00000000
4.88944472,0.28666573,0.11194172,0.00000000,0.33516418,0.05543258,0.08395590,0.00000000
4.89544772,0.31966319,0.12412605,0.00000000,0.37354678,0.06250633,0.09730826,0.00000000
4.90145073,0.36125526,0.13981278,0.00000000,0.42211568,0.07117185,0.11295935,0.00000000
4.90745373,0.41144049,0.15901267,0.00000000,0.48090807,0.08143802,0.13097505,0.00000000
4.91345673,0.47018298,0.18172796,0.00000000,0.54992309,0.09330326,0.15139655,0.00000000
4.91945973,0.53738579,0.20794193,0.00000000,0.62909116,0.10675057,0.17423248,0.00000000
4.92546273,0.61286371,0.23760794,0.00000000,0.71824204,0.12174240,0.19945105,0.00000000
4.93146573,0.69631697,0.27063847,0.00000000,0.81707357,0.13821593,0.22697274,0.00000000
4.93746873,0.78730718,0.30689472,0.00000000,0.92512261,0.15607879,0.25666392,0.00000000
4.94347174,0.88523717,0.34617736,0.00000000,1.04174001,0.17520561,0.28833176,0.00000000
4.94947474,0.98933590,0.38821906,0.00000000,1.16607136,0.19543572,0.32172107,0.00000000
4.95547774,1.09865003,0.43267923,0.00000000,1.29704499,0.21657210,0.35651313,0.00000000
4.96148074,1.21204306,0.47914167,0.00000000,1.43336877,0.23838198,0.39232714,0.00000000
4.96748374,1.32820288,0.52711522,0.00000000,1.57353665,0.26059901,0.42872429,0.00000000
4.97348674,1.44565834,0.57603801,0.00000000,1.71584572,0.28292723,0.46521463,0.00000000
4.97948974,1.56280486,0.62528524,0.00000000,1.85842408,0.30504680,0.50126672,0.00000000
4.98549275,1.67793867,0.67418047,0.00000000,1.99926911,0.32662128,0.53631984,0.00000000
4.99149575,1.78929906,0.72201037,0.00000000,2.13629558,0.34730644,0.56979847,0.00000000
4.99749875,1.89511722,0.76804234,0.00000000,2.26739215,0.36676009,0.60112857,0.00000000
5.00350175,1.99367021,0.81154459,0.00000000,2.39048440,0.38465289,0.62975504,0.00000000
5.00950475,2.08333787,0.85180792,0.00000000,2.50360229,0.40067935,0.65515975,0.00000000
5.01550775,2.16266059,0.88816835,0.00000000,2.60494925,0.41456883,0.67687934,0.00000000
5.02151076,2.23039541,0.92002974,0.00000000,2.69297028,0.42609594,0.69452201,0.00000000
5.02751376,2.28556808,0.94688526,0.00000000,2.76641586,0.43508986,0.70778259,0.00000000
5.03351676,2.32751857,0.96833696,0.00000000,2.82439895,0.44144214,0.71645515,0.00000000
5.03951976,2.35593813,0.98411230,0.00000000,2.86644237,0.44511261,0.72044254,0.00000000
5.04552276,2.37089572,0.99407696,0.00000000,2.89251403,0.44613296,0.71976247,0.00000000
5.05152576,2.37285268,0.99824317,0.00000000,2.90304828,0.44460793,0.71454973,0.00000000
5.05752876,2.36266453,0.99677306,0.00000000,2.89895179,0.44071388,0.70505439,0.00000000
5.06353177,2.34156949,0.98997686,0.00000000,2.88159345,0.43469471,0.69163617,0.00000000
5.06953477,2.31116395,0.97830563,0.00000000,2.85277793,0.42685536,0.67475503,0.00000000
5.07553777,2.27336541,0.96233899,0.00000000,2.81470358,0.41755291,0.65495845,0.00000000
5.08154077,2.23036414,0.94276799,0.00000000,2.76990589,0.40718582,0.63286587,0.00000000
5.08754377,2.18456501,0.92037388,0.00000000,2.72118806,0.39618151,0.60915099,0.00000000
5.09354677,2.13852148,0.89600346,0.00000000,2.67154103,0.38498281,0.58452243,0.00000000
5.09954977,2.09486377,0.87054194,0.00000000,2.62405558,0.37403377,0.55970367,0.00000000
5.10555278,2.05622365,0.84488436,0.00000000,2.58182915,0.36376537,0.53541281,0.00000000
5.11155578,2.02515800,0.81990658,0.00000000,2.54787067,0.35458157,0.51234296,0.00000000
5.11755878,2.00407361,0.79643696,0.00000000,2.52500622,0.34684625,0.49114367,0.00000000
5.12356178,1.99515535,0.77522969,0.00000000,2.51578864,0.34087140,0.47240417,0.00000000
5.12956478,2.00029982,0.75694090,0.00000000,2.52241392,0.33690717,0.45663857,0.00000000
5.13556778,2.02105627,0.74210817,0.00000000,2.54664701,0.33513377,0.44427354,0.00000000
5.14157079,2.05857649,0.73113434,0.00000000,2.58975933,0.33565586,0.43563864,0.00000000
5.14757379,2.11357495,0.72427614,0.00000000,2.65248006,0.33849925,0.43095931,0.00000000
5.15357679,2.18630034,0.72163791,0.00000000,2.73496273,0.34361033,0.43035274,0.00000000
5.15957979,2.27651935,0.72317073,0.00000000,2.83676841,0.35085794,0.43382647,0.00000000
5.16558279,2.38351319,0.72867684,0.00000000,2.95686597,0.36003787,0.44127973,0.00000000
5.17158579,2.50608709,0.73781926,0.00000000,3.09365003,0.37087969,0.45250727,0.00000000
5.17758879,2.64259274,0.75013607,0.00000000,3.24497591,0.38305561,0.46720573,0.00000000
5.18359180,2.79096339,0.76505900,0.00000000,3.40821123,0.39619135,0.48498214,0.00000000
5.18959480,2.94876079,0.78193546,0.00000000,3.58030257,0.40987824,0.50536448,0.00000000
5.19559780,3.11323311,0.80005328,0.00000000,3.75785561,0.42368657,0.52781408,0.00000000
5.20160080,3.28138238,0.81866718,0.00000000,3.93722652,0.43717939,0.55173947,0.00000000
5.20760380,3.45003992,0.83702610,0.00000000,4.11462179,0.44992645,0.57651158,0.00000000
5.21360680,3.61594774,0.85440019,0.00000000,4.28620375,0.46151778,0.60147976,0.00000000
5.21960980,3.77584369,0.87010665,0.00000000,4.44819825,0.47157638,0.62598844,0.00000000
5.22561281,3.92654786,0.88353333,0.00000000,4.59700124,0.47976965,0.64939394,0.00000000
5.23161581,4.06504779,0.89415934,0.00000000,4.72928057,0.48581908,0.67108102,0.00000000
5.23761881,4.18857960,0.90157181,0.00000000,4.84206977,0.48950804,0.69047881,0.00000000
5.24362181,4.29470257,0.90547832,0.00000000,4.93285042,0.49068716,0.70707553,0.00000000
5.24962481,4.38136454,0.90571448,0.00000000,4.99962039,0.48927744,0.72043171,0.00000000
5.25562781,4.44695590,0.90224660,0.00000000,5.04094546,0.48527085,0.73019142,0.00000000
5.26163082,4.49035017,0.89516931,0.00000000,5.05599270,0.47872853,0.73609110,0.00000000
5.26763382,4.51092985,0.88469837,0.00000000,5.04454433,0.46977675,0.73796579,0.00000000
5.27363682,4.50859634,0.87115914,0.00000000,5.00699189,0.45860079,0.73575248,0.00000000
5.27963982,4.48376380,0.85497121,0.00000000,4.94431112,0.44543720,0.72949043,0.00000000
5.28564282,4.43733710,0.83662995,0.00000000,4.85801874,0.43056464,0.71931848,0.00000000
5.29164582,4.37067485,0.81668590,0.00000000,4.75011309,0.41429380,0.70546943,0.00000000
5.29764882,4.28553890,0.79572277,0.00000000,4.62300122,0.39695682,0.68826170,0.00000000
5.30365183,4.18403261,0.77433517,0.00000000,4.47941549,0.37889661,0.66808854,0.00000000
5.30965483,4.06853016,0.75310702,0.00000000,4.32232319,0.36045648,0.64540527,0.00000000
5.31565783,3.94159998,0.73259136,0.00000000,4.15483280,0.34197045,0.62071486,0.00000000
5.32166083,3.80592520,0.71329257,0.00000000,3.98010060,0.32375456,0.59455256,0.00000000
5.32766383,3.66422448,0.69565159,0.00000000,3.80124126,0.30609931,0.56746997,0.00000000
5.33366683,3.51917591,0.68003458,0.00000000,3.62124550,0.28926364,0.54001915,0.00000000
5.33966983,3.37334709,0.66672543,0.00000000,3.44290776,0.27347031,0.51273729,0.00000000
5.34567284,3.22913357,0.65592226,0.00000000,3.26876598,0.25890280,0.48613245,0.00000000
5.35167584,3.08870755,0.64773770,0.00000000,3.10105504,0.24570374,0.46067067,0.00000000
5.35767884,2.95397827,0.64220292,0.00000000,2.94167469,0.23397474,0.43676495,0.00000000
5.36368184,2.82656471,0.63927473,0.00000000,2.79217204,0.22377739,0.41476626,0.00000000
5.36968484,2.70778059,0.63884536,0.00000000,2.65373792,0.21513544,0.39495669,0.00000000
5.37568784,2.59863130,0.64075416,0.00000000,2.52721608,0.20803779,0.37754503,0.00000000
5.38169085,2.49982148,0.64480049,0.00000000,2.41312321,0.20244216,0.36266453,0.00000000
5.38769385,2.41177192,0.65075693,0.00000000,2.31167784,0.19827916,0.35037297,0.00000000
5.39369685,2.33464370,0.65838219,0.00000000,2.22283557,0.19545673,0.34065482,0.00000000
5.39969985,2.26836778,0.66743290,0.00000000,2.14632829,0.19386452,0.33342530,0.00000000
5.40570285,2.21267766,0.67767366,0.00000000,2.08170474,0.19337825,0.32853611,0.00000000
5.41170585,2.16714326,0.68888497,0.00000000,2.02837044,0.19386380,0.32578272,0.00000000
5.41770885,2.13120398,0.70086864,0.00000000,1.98562471,0.19518103,0.32491264,0.00000000
5.42371186,2.10419961,0.71345055,0.00000000,1.95269359,0.19718717,0.32563480,0.00000000
5.42971486,2.08539754,0.72648081,0.00000000,1.92875730,0.19973977,0.32762932,0.00000000
5.43571786,2.07401582,0.73983144,0.00000000,1.91297181,0.20269919,0.33055772,0.00000000
5.44172086,2.06924133,0.75339205,0.00000000,1.90448429,0.20593074,0.33407313,0.00000000
5.44772386,2.07024333,0.76706391,0.00000000,1.90244290,0.20930624,0.33783025,0.00000000
5.45372686,2.07618257,0.78075293,0.00000000,1.90600146,0.21270532,0.34149475,0.00000000
5.45972986,2.08621664,0.79436229,0.00000000,1.91432012,0.21601633,0.34475208,0.00000000
5.46573287,2.09950249,0.80778524,0.00000000,1.92656310,0.21913698,0.34731515,0.00000000
5.47173587,2.11519701,0.82089872,0.00000000,1.94189489,0.22197470,0.34893097,0.00000000
5.47773887,2.13245674,0.83355834,0.00000000,1.95947609,0.22444685,0.34938597,0.00000000
5.48374187,2.15043768,0.84559504,0.00000000,1.97846010,0.22648075,0.34850992,0.00000000
5.48974487,2.16829609,0.85681386,0.00000000,1.99799159,0.22801358,0.34617837,0.00000000
5.49574787,2.18519089,0.86699488,0.00000000,2.01720761,0.22899228,0.34231356,0.00000000
5.50175088,2.20028831,0.87589640,0.00000000,2.03524170,0.22937327,0.33688397,0.00000000
5.50775388,2.21276880,0.88326018,0.00000000,2.05123128,0.22912221,0.32990238,0.00000000
5.51375688,2.22183647,0.88881840,0.00000000,2.06432812,0.22821378,0.32142276,0.00000000
5.51975988,2.22673064,0.89230223,0.00000000,2.07371169,0.22663133,0.31153602,0.00000000
5.52576288,2.22673920,0.89345118,0.00000000,2.07860459,0.22436664,0.30036495,0.00000000
5.53176588,2.22121316,0.89202301,0.00000000,2.07828953,0.22141961,0.28805845,0.00000000
5.53776888,2.20958174,0.88780362,0.00000000,2.07212676,0.21779800,0.27478541,0.00000000
5.54377189,2.19136714,0.88061620,0.00000000,2.05957128,0.21351710,0.26072845,0.00000000
5.54977489,2.16619834,0.87032957,0.00000000,2.04018863,0.20859948,0.24607765,0.00000000
5.55577789,2.13382308,0.85686480,0.00000000,2.01366861,0.20307465,0.23102475,0.00000000
5.56178089,2.09411738,0.84020032,0.00000000,1.97983604,0.19697867,0.21575766,0.00000000
5.56778389,2.04709200,0.82037480,0.00000000,1.93865807,0.19035382,0.20045578,0.00000000
5.57378689,1.99289543,0.79748814,0.00000000,1.89024748,0.18324813,0.18528598,0.00000000
5.57978989,1.93181313,0.77170017,0.00000000,1.83486182,0.17571484,0.17039946,0.00000000
5.58579290,1.86426290,0.74322747,0.00000000,1.77289832,0.16781185,0.15592946,0.00000000
5.59179590,1.79078650,0.71233826,0.00000000,1.70488474,0.15960101,0.14198979,0.00000000
5.59779890,1.71203767,0.67934577,0.00000000,1.63146653,0.15114737,0.12867423,0.00000000
5.60380190,1.62876709,0.64460036,0.00000000,1.55339077,0.14251837,0.11605655,0.00000000
5.60980490,1.54180473,0.60848076,0.00000000,1.47148754,0.13378287,0.10419125,0.00000000
5.61580790,1.45204031,0.57138480,0.00000000,1.38664957,0.12501022,0.09311480,0.00000000
5.62181091,1.36040252,0.53372006,0.00000000,1.29981084,0.11626925,0.08284721,0.00000000
5.62781391,1.26783794,0.49589478,0.00000000,1.21192506,0.10762727,0.07339398,0.00000000
5.63381691,1.17529025,0.45830945,0.00000000,1.12394488,0.09914910,0.06474814,0.00000000
5.63981991,1.08368067,0.42134923,0.00000000,1.03680254,0.09089616,0.05689246,0.00000000
5.64582291,0.99389030,0.38537766,0.00000000,0.95139268,0.08292562,0.04980152,0.00000000
5.65182591,0.90674473,0.35073160,0.00000000,0.86855782,0.07528978,0.04344385,0.00000000
5.65782891,0.82300178,0.31771779,0.00000000,0.78907705,0.06803548,0.03778379,0.00000000
5.66383192,0.74334228,0.28661077,0.00000000,0.71365804,0.06120378,0.03278328,0.00000000
5.66983492,0.66836429,0.25765231,0.00000000,0.64293250,0.05482981,0.02840345,0.00000000
5.67583792,0.59858066,0.23105227,0.00000000,0.57745501,0.04894275,0.02460590,0.00000000
5.68184092,0.53441975,0.20699050,0.00000000,0.51770489,0.04356605,0.02135387,0.00000000
5.68784392,0.47622889,0.18561983,0.00000000,0.46409076,0.03871785,0.01861316,0.00000000
5.69384692,0.42428022,0.16706961,0.00000000,0.41695709,0.03441139,0.01635279,0.00000000
5.69984992,0.37877831,0.15144972,0.00000000,0.37659217,0.03065569,0.01454555,0.00000000
5.70585293,0.33986877,0.13885454,0.00000000,0.34323675,0.02745614,0.01316827,0.00000000
5.71185593,0.30764728,0.12936666,0.00000000,0.31709248,0.02481517,0.01220196,0.00000000
5.71785893,0.28216833,0.12305993,0.00000000,0.29832945,0.02273291,0.01163170,0.00000000
5.72386193,0.26345294,0.12000162,0.00000000,0.28709209,0.02120763,0.01144649,0.00000000
5.72986493,0.25149481,0.12025341,0.00000000,0.28350277,0.02023622,0.01163874,0.00000000
5.73586793,0.24626446,0.12387103,0.00000000,0.28766270,0.01981435,0.01220383,0.00000000
5.74187094,0.24771099,0.13090245,0.00000000,0.29964958,0.01993658,0.01313934,0.00000000
5.74787394,0.25576128,0.14138452,0.00000000,0.31951221,0.02059618,0.01444424,0.00000000
5.75387694,0.27031670,0.15533831,0.00000000,0.34726180,0.02178478,0.01611801,0.00000000
5.75987994,0.29124750,0.17276309,0.00000000,0.38286057,0.02349186,0.01815962,0.00000000
5.76588294,0.31838524,0.19362937,0.00000000,0.42620796,0.02570410,0.02056649,0.00000000
5.77188594,0.35151391,0.21787141,0.00000000,0.47712552,0.02840457,0.02333354,0.00000000
5.77788894,0.39036037,0.24537941,0.00000000,0.53534106,0.03157198,0.02645217,0.00000000
5.78389195,0.43458498,0.27599219,0.00000000,0.60047351,0.03517987,0.02990947,0.00000000
5.78989495,0.48377331,0.30949073,0.00000000,0.67201952,0.03919593,0.03368755,0.00000000
5.79589795,0.53742995,0.34559309,0.00000000,0.74934302,0.04358148,0.03776314,0.00000000
5.80190095,0.59497510,0.38395146,0.00000000,0.83166904,0.04829127,0.04210748,0.00000000
5.80790395,0.65574499,0.42415165,0.00000000,0.91808280,0.05327344,0.04668649,0.00000000
5.81390695,0.71899659,0.46571542,0.00000000,1.00753489,0.05847005,0.05146145,0.00000000
5.81990995,0.78391713,0.50810602,0.00000000,1.09885328,0.06381779,0.05638991,0.00000000
5.82591296,0.84963856,0.55073700,0.00000000,1.19076225,0.06924929,0.06142715,0.00000000
5.83191596,0.91525689,0.59298416,0.00000000,1.28190825,0.07469470,0.06652792,0.00000000
5.83791896,0.97985585,0.63420052,0.00000000,1.37089207,0.08008374,0.07164855,0.00000000
5.84392196,1.04253427,0.67373373,0.00000000,1.45630638,0.08534794,0.07674926,0.00000000
5.84992496,1.10243598,0.71094540,0.00000000,1.53677730,0.09042319,0.08179672,0.00000000
5.85592796,1.15878096,0.74523147,0.00000000,1.61100828,0.09525234,0.08676652,0.00000000
5.86193097,1.21089632,0.77604282,0.00000000,1.67782437,0.09978774,0.09164560,0.00000000
5.86793397,1.25824523,0.80290506,0.00000000,1.73621466,0.10399367,0.09643442,0.00000000
5.87393697,1.30045235,0.82543648,0.00000000,1.78537082,0.10784841,0.10114871,0.00000000
5.87993997,1.33732399,0.84336330,0.00000000,1.82471956,0.11134582,0.10582058,0.00000000
5.88594297,1.36886153,0.85653121,0.00000000,1.85394714,0.11449641,0.11049902,0.00000000
5.89194597,1.39526704,0.86491253,0.00000000,1.87301426,0.11732757,0.11524950,0.00000000
5.89794897,1.41693999,0.86860851,0.00000000,1.88216038,0.11988319,0.12015268,0.00000000
5.90395198,1.43446487,0.86784634,0.00000000,1.88189658,0.12222232,0.12530213,0.00000000
5.90995498,1.44858956,0.86297102,0.00000000,1.87298711,0.12441708,0.13080117,0.00000000
5.91595798,1.46019513,0.85443211,0.00000000,1.85642007,0.12654976,0.13675870,0.00000000
5.92196098,1.47025788,0.84276612,0.00000000,1.83336824,0.12870923,0.14328430,0.00000000
5.92796398,1.47980534,0.82857499,0.00000000,1.80514191,0.13098687,0.15048269,0.00000000
5.93396698,1.48986795,0.81250191,0.00000000,1.77313556,0.13347193,0.15844778,0.00000000
5.93996998,1.50142856,0.79520531,0.00000000,1.73877093,0.13624691,0.16725649,0.00000000
5.94597299,1.51537233,0.77733245,0.00000000,1.70343919,0.13938281,0.17696280,0.00000000
5.95197599,1.53243932,0.75949366,0.00000000,1.66844466,0.14293476,0.18759211,0.00000000
5.95797899,1.55318231,0.74223856,0.00000000,1.63495306,0.14693800,0.19913642,0.00000000
5.96398199,1.57793197,0.72603524,0.00000000,1.60394630,0.15140475,0.21155056,0.00000000
5.96998499,1.60677144,0.71125346,0.00000000,1.57618629,0.15632181,0.22474963,0.00000000
5.97598799,1.63952177,0.69815248,0.00000000,1.55218904,0.16164934,0.23860811,0.00000000
5.98199100,1.67573920,0.68687415,0.00000000,1.53221033,0.16732072,0.25296053,0.00000000
5.98799400,1.71472465,0.67744134,0.00000000,1.51624335,0.17324365,0.26760399,0.00000000
5.99399700,1.75554536,0.66976178,0.00000000,1.50402835,0.17930248,0.28230245,0.00000000
6.00000000,1.79706770,0.66363699,0.00000000,1.49507336,0.18536161,0.29679264,0.00000000
