energy_ev,total_up,Ge_p_up,Ge_d_up,Pt_p_up,Pt_d_up,Te_p_up,Te_d_up
-0.88544272,0.68561902,0.14986535,0.00000000,0.32363596,0.29705419,0.13482451,0.00000000
-0.87943972,0.65242634,0.14296983,0.00000000,0.30846890,0.28418604,0.12176640,0.00000000
-0.87343672,0.62255611,0.13668080,0.00000000,0.29576403,0.27246157,0.11056726,0.00000000
-0.86743372,0.59612768,0.13106023,0.00000000,0.28566956,0.26191659,0.10120160,0.00000000
-0.86143072,0.57323628,0.12616561,0.00000000,0.27830279,0.25257633,0.09363169,0.00000000
-0.85542771,0.55394966,0.12204839,0.00000000,0.27374981,0.24445386,0.08780965,0.00000000
-0.84942471,0.53830449,0.11875247,0.00000000,0.27206545,0.23754862,0.08367911,0.00000000
-0.84342171,0.52630295,0.11631255,0.00000000,0.27327351,0.23184527,0.08117673,0.00000000
-0.83741871,0.51790964,0.11475267,0.00000000,0.27736708,0.22731287,0.08023343,0.00000000
-0.83141571,0.51304925,0.11408484,0.00000000,0.28430908,0.22390447,0.08077521,0.00000000
-0.82541271,0.51160506,0.11430790,0.00000000,0.29403299,0.22155739,0.08272387,0.00000000
-0.81940970,0.51341861,0.11540673,0.00000000,0.30644386,0.22019401,0.08599729,0.00000000
-0.81340670,0.51829067,0.11735182,0.00000000,0.32141944,0.21972319,0.09050971,0.00000000
-0.80740370,0.52598359,0.12009922,0.00000000,0.33881178,0.22004245,0.09617173,0.00000000
-0.80140070,0.53622511,0.12359106,0.00000000,0.35844911,0.22104051,0.10289031,0.00000000
-0.79539770,0.54871358,0.12775649,0.00000000,0.38013808,0.22260055,0.11056880,0.00000000
-0.78939470,0.56312440,0.13251312,0.00000000,0.40366653,0.22460363,0.11910701,0.00000000
-0.78339170,0.57911769,0.13776890,0.00000000,0.42880659,0.22693258,0.12840146,0.00000000
-0.77738869,0.59634671,0.14342450,0.00000000,0.45531838,0.22947576,0.13834586,0.00000000
-0.77138569,0.61446700,0.14937593,0.00000000,0.48295398,0.23213089,0.14883171,0.00000000
-0.76538269,0.63314572,0.15551751,0.00000000,0.51146199,0.23480859,0.15974939,0.00000000
-0.75937969,0.65207092,0.16174494,0.00000000,0.54059230,0.23743552,0.17098931,0.00000000
-0.75337669,0.67096048,0.16795847,0.00000000,0.57010112,0.23995703,0.18244345,0.00000000
-0.74737369,0.68957026,0.17406598,0.00000000,0.59975625,0.24233907,0.19400712,0.00000000
-0.74137069,0.70770112,0.17998589,0.00000000,0.62934215,0.24456947,0.20558085,0.00000000
-0.73536768,0.72520472,0.18564971,0.00000000,0.65866498,0.24665836,0.21707236,0.00000000
-0.72936468,0.74198751,0.19100427,0.00000000,0.68755705,0.24863774,0.22839859,0.00000000
-0.72336168,0.75801303,0.19601335,0.00000000,0.71588080,0.25056028,0.23948754,0.00000000
-0.71735868,0.77330212,0.20065876,0.00000000,0.74353174,0.25249719,0.25027995,0.00000000
-0.71135568,0.78793105,0.20494070,0.00000000,0.77044037,0.25453549,0.26073062,0.00000000
-0.70535268,0.80202750,0.20887751,0.00000000,0.79657273,0.25677446,0.27080920,0.00000000
-0.69934967,0.81576447,0.21250460,0.00000000,0.82192944,0.25932161,0.28050059,0.00000000
-0.69334667,0.82935217,0.21587275,0.00000000,0.84654307,0.26228818,0.28980460,0.00000000
-0.68734367,0.84302820,0.21904568,0.00000000,0.87047388,0.26578426,0.29873502,0.00000000
-0.68134067,0.85704618,0.22209709,0.00000000,0.89380381,0.26991391,0.30731802,0.00000000
-0.67533767,0.87166332,0.22510715,0.00000000,0.91662901,0.27477012,0.31558991,0.00000000
-0.66933467,0.88712725,0.22815865,0.00000000,0.93905104,0.28043012,0.32359440,0.00000000
-0.66333167,0.90366280,0.23133293,0.00000000,0.96116714,0.28695097,0.33137942,0.00000000
-0.65732866,0.92145908,0.23470574,0.00000000,0.98306001,0.29436574,0.33899362,0.00000000
-0.65132566,0.94065759,0.23834320,0.00000000,1.00478765,0.30268046,0.34648284,0.00000000
-0.64532266,0.96134196,0.24229813,0.00000000,1.02637372,0.31187194,0.35388663,0.00000000
-0.63931966,0.98352972,0.24660677,0.00000000,1.04779921,0.32188658,0.36123518,0.00000000
-0.63331666,1.00716686,0.25128622,0.00000000,1.06899585,0.33264038,0.36854665,0.00000000
-0.62731366,1.03212525,0.25633264,0.00000000,1.08984185,0.34402014,0.37582525,0.00000000
-0.62131066,1.05820357,0.26172032,0.00000000,1.11016038,0.35588579,0.38306022,0.00000000
-0.61530765,1.08513156,0.26740178,0.00000000,1.12972116,0.36807405,0.39022564,0.00000000
-0.60930465,1.11257771,0.27330882,0.00000000,1.14824514,0.38040300,0.39728134,0.00000000
-0.60330165,1.14016011,0.27935459,0.00000000,1.16541242,0.39267770,0.40417470,0.00000000
-0.59729865,1.16746009,0.28543656,0.00000000,1.18087296,0.40469651,0.41084337,0.00000000
-0.59129565,1.19403804,0.29144031,0.00000000,1.19425980,0.41625780,0.41721877,0.00000000
-0.58529265,1.21945062,0.29724386,0.00000000,1.20520415,0.42716699,0.42323004,0.00000000
-0.57928964,1.24326865,0.30272259,0.00000000,1.21335158,0.43724326,0.42880847,0.00000000
-0.57328664,1.26509470,0.30775416,0.00000000,1.21837845,0.44632599,0.43389176,0.00000000
-0.56728364,1.28457942,0.31222356,0.00000000,1.22000779,0.45428029,0.43842824,0.00000000
-0.56128064,1.30143585,0.31602774,0.00000000,1.21802363,0.46100152,0.44238043,0.00000000
-0.55527764,1.31545078,0.31907977,0.00000000,1.21228304,0.46641855,0.44572796,0.00000000
-0.54927464,1.32649263,0.32131220,0.00000000,1.20272519,0.47049550,0.44846945,0.00000000
-0.54327164,1.33451534,0.32267953,0.00000000,1.18937683,0.47323190,0.45062332,0.00000000
-0.53726863,1.33955806,0.32315962,0.00000000,1.17235388,0.47466136,0.45222745,0.00000000
-0.53126563,1.34174064,0.32275403,0.00000000,1.15185904,0.47484858,0.45333756,0.00000000
-0.52526263,1.34125522,0.32148718,0.00000000,1.12817550,0.47388513,0.45402462,0.00000000
-0.51925963,1.33835428,0.31940452,0.00000000,1.10165712,0.47188397,0.45437115,0.00000000
-0.51325663,1.33333602,0.31656970,0.00000000,1.07271551,0.46897330,0.45446687,0.00000000
-0.50725363,1.32652778,0.31306105,0.00000000,1.04180486,0.46528972,0.45440384,0.00000000
-0.50125063,1.31826855,0.30896748,0.00000000,1.00940523,0.46097146,0.45427133,0.00000000
-0.49524762,1.30889157,0.30438402,0.00000000,0.97600518,0.45615175,0.45415083,0.00000000
-0.48924462,1.29870797,0.29940736,0.00000000,0.94208471,0.45095291,0.45411155,0.00000000
-0.48324162,1.28799254,0.29413158,0.00000000,0.90809926,0.44548129,0.45420646,0.00000000
-0.47723862,1.27697223,0.28864424,0.00000000,0.87446565,0.43982356,0.45446939,0.00000000
-0.47123562,1.26581828,0.28302314,0.00000000,0.84155039,0.43404435,0.45491317,0.00000000
-0.46523262,1.25464209,0.27733383,0.00000000,0.80966112,0.42818542,0.45552910,0.00000000
-0.45922961,1.24349534,0.27162797,0.00000000,0.77904110,0.42226644,0.45628762,0.00000000
-0.45322661,1.23237402,0.26594267,0.00000000,0.74986710,0.41628722,0.45714029,0.00000000
-0.44722361,1.22122627,0.26030065,0.00000000,0.72225046,0.41023130,0.45802304,0.00000000
-0.44122061,1.20996349,0.25471137,0.00000000,0.69624112,0.40407064,0.45886024,0.00000000
-0.43521761,1.19847394,0.24917272,0.00000000,0.67183411,0.39777112,0.45956982,0.00000000
-0.42921461,1.18663812,0.24367353,0.00000000,0.64897807,0.39129856,0.46006871,0.00000000
-0.42321161,1.17434498,0.23819625,0.00000000,0.62758517,0.38462483,0.46027874,0.00000000
-0.41720860,1.16150802,0.23272006,0.00000000,0.60754188,0.37773374,0.46013235,0.00000000
-0.41120560,1.14808029,0.22722387,0.00000000,0.58871977,0.37062635,0.45957806,0.00000000
-0.40520260,1.13406755,0.22168927,0.00000000,0.57098612,0.36332534,0.45858529,0.00000000
-0.39919960,1.11953864,0.21610309,0.00000000,0.55421340,0.35587829,0.45714827,0.00000000
-0.39319660,1.10463264,0.21045954,0.00000000,0.53828766,0.34835947,0.45528887,0.00000000
-0.38719360,1.08956218,0.20476181,0.00000000,0.52311508,0.34087024,0.45305822,0.00000000
-0.38119060,1.07461269,0.19902300,0.00000000,0.50862679,0.33353778,0.45053678,0.00000000
-0.37518759,1.06013755,0.19326642,0.00000000,0.49478172,0.32651234,0.44783314,0.00000000
-0.36918459,1.04654916,0.18752524,0.00000000,0.48156748,0.31996296,0.44508121,0.00000000
-0.36318159,1.03430621,0.18184148,0.00000000,0.46899939,0.31407196,0.44243610,0.00000000
-0.35717859,1.02389767,0.17626451,0.00000000,0.45711782,0.30902826,0.44006869,0.00000000
-0.35117559,1.01582411,0.17084903,0.00000000,0.44598409,0.30501996,0.43815911,0.00000000
-0.34517259,1.01057694,0.16565274,0.00000000,0.43567518,0.30222640,0.43688934,0.00000000
-0.33916958,1.00861661,0.16073379,0.00000000,0.42627761,0.30081007,0.43643522,0.00000000
-0.33316658,1.01035055,0.15614807,0.00000000,0.41788078,0.30090867,0.43695820,0.00000000
-0.32716358,1.01611178,0.15194660,0.00000000,0.41057016,0.30262784,0.43859715,0.00000000
-0.32116058,1.02613927,0.14817304,0.00000000,0.40442067,0.30603460,0.44146055,0.00000000
-0.31515758,1.04056084,0.14486148,0.00000000,0.39949053,0.31115216,0.44561960,0.00000000
-0.30915458,1.05937952,0.14203466,0.00000000,0.39581593,0.31795609,0.45110230,0.00000000
-0.30315158,1.08246413,0.13970257,0.00000000,0.39340677,0.32637221,0.45788914,0.00000000
-0.29714857,1.10954467,0.13786169,0.00000000,0.39224367,0.33627628,0.46591046,0.00000000
-0.29114557,1.14021287,0.13649477,0.00000000,0.39227648,0.34749564,0.47504577,0.00000000
-0.28514257,1.17392828,0.13557123,0.00000000,0.39342431,0.35981275,0.48512514,0.00000000
-0.27913957,1.21002978,0.13504817,0.00000000,0.39557716,0.37297054,0.49593274,0.00000000
-0.27313657,1.24775228,0.13487198,0.00000000,0.39859915,0.38667944,0.50721245,0.00000000
-0.26713357,1.28624819,0.13498040,0.00000000,0.40233316,0.40062590,0.51867538,0.00000000
-0.26113057,1.32461289,0.13530510,0.00000000,0.40660677,0.41448197,0.53000903,0.00000000
-0.25512756,1.36191322,0.13577452,0.00000000,0.41123917,0.42791566,0.54088787,0.00000000
-0.24912456,1.39721814,0.13631692,0.00000000,0.41604886,0.44060174,0.55098468,0.00000000
-0.24312156,1.42962998,0.13686348,0.00000000,0.42086154,0.45223241,0.55998248,0.00000000
-0.23711856,1.45831534,0.13735135,0.00000000,0.42551808,0.46252753,0.56758622,0.00000000
-0.23111556,1.48253410,0.13772639,0.00000000,0.42988202,0.47124392,0.57353397,0.00000000
-0.22511256,1.50166551,0.13794560,0.00000000,0.43384613,0.47818340,0.57760697,0.00000000
-0.21910955,1.51522999,0.13797904,0.00000000,0.43733785,0.48319921,0.57963811,0.00000000
-0.21310655,1.52290603,0.13781112,0.00000000,0.44032325,0.48620060,0.57951851,0.00000000
-0.20710355,1.52454119,0.13744127,0.00000000,0.44280911,0.48715541,0.57720178,0.00000000
-0.20110055,1.52015693,0.13688387,0.00000000,0.44484327,0.48609042,0.57270598,0.00000000
-0.19509755,1.50994710,0.13616750,0.00000000,0.44651291,0.48308982,0.56611301,0.00000000
-0.18909455,1.49427006,0.13533348,0.00000000,0.44794101,0.47829146,0.55756561,0.00000000
-0.18309155,1.47363515,0.13443388,0.00000000,0.44928104,0.47188147,0.54726211,0.00000000
-0.17708854,1.44868381,0.13352889,0.00000000,0.45071009,0.46408726,0.53544919,0.00000000
-0.17108554,1.42016649,0.13268398,0.00000000,0.45242093,0.45516929,0.52241297,0.00000000
-0.16508254,1.38891628,0.13196666,0.00000000,0.45461311,0.44541198,0.50846890,0.00000000
-0.15907954,1.35582038,0.13144321,0.00000000,0.45748372,0.43511416,0.49395097,0.00000000
-0.15307654,1.32179058,0.13117551,0.00000000,0.46121819,0.42457932,0.47920049,0.00000000
-0.14707354,1.28773405,0.13121800,0.00000000,0.46598146,0.41410622,0.46455517,0.00000000
-0.14107054,1.25452526,0.13161502,0.00000000,0.47191006,0.40397995,0.45033873,0.00000000
-0.13506753,1.22298034,0.13239860,0.00000000,0.47910526,0.39446399,0.43685154,0.00000000
-0.12906453,1.19383438,0.13358679,0.00000000,0.48762775,0.38579324,0.42436245,0.00000000
-0.12306153,1.16772253,0.13518257,0.00000000,0.49749389,0.37816841,0.41310228,0.00000000
-0.11705853,1.14516529,0.13717340,0.00000000,0.50867372,0.37175172,0.40325879,0.00000000
-0.11105553,1.12655818,0.13953138,0.00000000,0.52109079,0.36666409,0.39497355,0.00000000
-0.10505253,1.11216592,0.14221406,0.00000000,0.53462367,0.36298374,0.38834041,0.00000000
-0.09904952,1.10212100,0.14516571,0.00000000,0.54910911,0.36074610,0.38340566,0.00000000
-0.09304652,1.09642637,0.14831912,0.00000000,0.56434659,0.35994504,0.38016972,0.00000000
-0.08704352,1.09496192,0.15159779,0.00000000,0.58010414,0.36053523,0.37859010,0.00000000
-0.08104052,1.09749415,0.15491842,0.00000000,0.59612507,0.36243547,0.37858557,0.00000000
-0.07503752,1.10368871,0.15819348,0.00000000,0.61213540,0.36553281,0.38004114,0.00000000
-0.06903452,1.11312508,0.16133405,0.00000000,0.62785164,0.36968728,0.38281378,0.00000000
-0.06303152,1.12531279,0.16425250,0.00000000,0.64298881,0.37473713,0.38673849,0.00000000
-0.05702851,1.13970879,0.16686509,0.00000000,0.65726818,0.38050422,0.39163473,0.00000000
-0.05102551,1.15573521,0.16909451,0.00000000,0.67042483,0.38679962,0.39731268,0.00000000
-0.04502251,1.17279710,0.17087200,0.00000000,0.68221446,0.39342907,0.40357952,0.00000000
-0.03901951,1.19029977,0.17213930,0.00000000,0.69241967,0.40019828,0.41024530,0.00000000
-0.03301651,1.20766504,0.17285016,0.00000000,0.70085522,0.40691787,0.41712841,0.00000000
-0.02701351,1.22434638,0.17297160,0.00000000,0.70737244,0.41340795,0.42406053,0.00000000
-0.02101051,1.23984240,0.17248464,0.00000000,0.71186255,0.41950214,0.43089095,0.00000000
-0.01500750,1.25370850,0.17138472,0.00000000,0.71425894,0.42505106,0.43749028,0.00000000
-0.00900450,1.26556662,0.16968173,0.00000000,0.71453836,0.42992512,0.44375340,0.00000000
-0.00300150,1.27511275,0.16739964,0.00000000,0.71272106,0.43401684,0.44960173,0.00000000
0.00300150,1.28212232,0.16457577,0.00000000,0.70886988,0.43724234,0.45498485,0.00000000
0.00900450,1.28645338,0.16125981,0.00000000,0.70308838,0.43954233,0.45988127,0.00000000
0.01500750,1.28804758,0.15751244,0.00000000,0.69551814,0.44088241,0.46429861,0.00000000
0.02101051,1.28692908,0.15340381,0.00000000,0.68633512,0.44125285,0.46827309,0.00000000
0.02701351,1.28320147,0.14901180,0.00000000,0.67574551,0.44066779,0.47186826,0.00000000
0.03301651,1.27704280,0.14442005,0.00000000,0.66398078,0.43916397,0.47517320,0.00000000
0.03901951,1.26869904,0.13971601,0.00000000,0.65129245,0.43679901,0.47829998,0.00000000
0.04502251,1.25847588,0.13498884,0.00000000,0.63794637,0.43364931,0.48138059,0.00000000
0.05102551,1.24672940,0.13032735,0.00000000,0.62421680,0.42980758,0.48456321,0.00000000
0.05702851,1.23385548,0.12581799,0.00000000,0.61038036,0.42538009,0.48800798,0.00000000
0.06303152,1.22027837,0.12154286,0.00000000,0.59670996,0.42048360,0.49188222,0.00000000
0.06903452,1.20643862,0.11757797,0.00000000,0.58346882,0.41524211,0.49635516,0.00000000
0.07503752,1.19278046,0.11399153,0.00000000,0.57090471,0.40978344,0.50159238,0.00000000
0.08104052,1.17973908,0.11084254,0.00000000,0.55924443,0.40423556,0.50774992,0.00000000
0.08704352,1.16772790,0.10817959,0.00000000,0.54868879,0.39872299,0.51496823,0.00000000
0.09304652,1.15712627,0.10603989,0.00000000,0.53940803,0.39336308,0.52336629,0.00000000
0.09904952,1.14826782,0.10444864,0.00000000,0.53153800,0.38826241,0.53303582,0.00000000
0.10505253,1.14142988,0.10341864,0.00000000,0.52517698,0.38351334,0.54403615,0.00000000
0.11105553,1.13682430,0.10295026,0.00000000,0.52038346,0.37919088,0.55638965,0.00000000
0.11705853,1.13459006,0.10303170,0.00000000,0.51717491,0.37534992,0.57007830,0.00000000
0.12306153,1.13478797,0.10363962,0.00000000,0.51552761,0.37202307,0.58504139,0.00000000
0.12906453,1.13739790,0.10474001,0.00000000,0.51537768,0.36921910,0.60117477,0.00000000
0.13506753,1.14231860,0.10628944,0.00000000,0.51662333,0.36692220,0.61833164,0.00000000
0.14107054,1.14937056,0.10823650,0.00000000,0.51912839,0.36509208,0.63632522,0.00000000
0.14707354,1.15830161,0.11052355,0.00000000,0.52272696,0.36366506,0.65493314,0.00000000
0.15307654,1.16879562,0.11308861,0.00000000,0.52722924,0.36255601,0.67390356,0.00000000
0.15907954,1.18048368,0.11586742,0.00000000,0.53242830,0.36166135,0.69296301,0.00000000
0.16508254,1.19295777,0.11879554,0.00000000,0.53810757,0.36086274,0.71182551,0.00000000
0.17108554,1.20578618,0.12181051,0.00000000,0.54404889,0.36003170,0.73020276,0.00000000
0.17708854,1.21853023,0.12485388,0.00000000,0.55004068,0.35903457,0.74781496,0.00000000
0.18309155,1.23076157,0.12787311,0.00000000,0.55588602,0.35773803,0.76440181,0.00000000
0.18909455,1.24207920,0.13082328,0.00000000,0.56141016,0.35601457,0.77973317,0.00000000
0.19509755,1.25212560,0.13366848,0.00000000,0.56646722,0.35374790,0.79361886,0.00000000
0.20110055,1.26060114,0.13638283,0.00000000,0.57094576,0.35083803,0.80591716,0.00000000
0.20710355,1.26727602,0.13895117,0.00000000,0.57477278,0.34720556,0.81654150,0.00000000
0.21310655,1.27199927,0.14136925,0.00000000,0.57791619,0.34279531,0.82546504,0.00000000
0.21910955,1.27470441,0.14364349,0.00000000,0.58038538,0.33757881,0.83272286,0.00000000
0.22511256,1.27541133,0.14579034,0.00000000,0.58223000,0.33155575,0.83841159,0.00000000
0.23111556,1.27422450,0.14783517,0.00000000,0.58353687,0.32475420,0.84268646,0.00000000
0.23711856,1.27132757,0.14981081,0.00000000,0.58442530,0.31722961,0.84575589,0.00000000
0.24312156,1.26697456,0.15175575,0.00000000,0.58504090,0.30906278,0.84787386,0.00000000
0.24912456,1.26147821,0.15371218,0.00000000,0.58554827,0.30035677,0.84933025,0.00000000
0.25512756,1.25519607,0.15572373,0.00000000,0.58612290,0.29123288,0.85043978,0.00000000
0.26113057,1.24851486,0.15783333,0.00000000,0.58694269,0.28182616,0.85152980,0.00000000
0.26713357,1.24183407,0.16008095,0.00000000,0.58817942,0.27228037,0.85292761,0.00000000
0.27313657,1.23554936,0.16250157,0.00000000,0.58999069,0.26274279,0.85494776,0.00000000
0.27913957,1.23003665,0.16512337,0.00000000,0.59251266,0.25335912,0.85787984,0.00000000
0.28514257,1.22563746,0.16796616,0.00000000,0.59585386,0.24426865,0.86197728,0.00000000
0.29114557,1.22264615,0.17104028,0.00000000,0.60009045,0.23559988,0.86744761,0.00000000
0.29714857,1.22129960,0.17434585,0.00000000,0.60526300,0.22746685,0.87444442,0.00000000
0.30315158,1.22176953,0.17787251,0.00000000,0.61137499,0.21996617,0.88306143,0.00000000
0.30915458,1.22415779,0.18159965,0.00000000,0.61839303,0.21317495,0.89332879,0.00000000
0.31515758,1.22849476,0.18549705,0.00000000,0.62624873,0.20714964,0.90521171,0.00000000
0.32116058,1.23474053,0.18952597,0.00000000,0.63484213,0.20192568,0.91861143,0.00000000
0.32716358,1.24278905,0.19364068,0.00000000,0.64404637,0.19751804,0.93336845,0.00000000
0.33316658,1.25247465,0.19779022,0.00000000,0.65371355,0.19392256,0.94926787,0.00000000
0.33916958,1.26358070,0.20192047,0.00000000,0.66368125,0.19111782,0.96604654,0.00000000
0.34517259,1.27584995,0.20597635,0.00000000,0.67377965,0.18906760,0.98340181,0.00000000
0.35117559,1.28899598,0.20990406,0.00000000,0.68383864,0.18772373,1.00100144,0.00000000
0.35717859,1.30271528,0.21365332,0.00000000,0.69369484,0.18702909,1.01849433,0.00000000
0.36318159,1.31669942,0.21717940,0.00000000,0.70319803,0.18692065,1.03552169,0.00000000
0.36918459,1.33064666,0.22044503,0.00000000,0.71221690,0.18733252,1.05172804,0.00000000
0.37518759,1.34427272,0.22342181,0.00000000,0.72064369,0.18819868,1.06677194,0.00000000
0.38119060,1.35732002,0.22609142,0.00000000,0.72839772,0.18945540,1.08033564,0.00000000
0.38719360,1.36956510,0.22844624,0.00000000,0.73542745,0.19104324,1.09213371,0.00000000
0.39319660,1.38082403,0.23048953,0.00000000,0.74171126,0.19290848,1.10191998,0.00000000
0.39919960,1.39095544,0.23223511,0.00000000,0.74725674,0.19500411,1.10949280,0.00000000
0.40520260,1.39986116,0.23370654,0.00000000,0.75209863,0.19729016,1.11469834,0.00000000
0.41120560,1.40748451,0.23493576,0.00000000,0.75629543,0.19973355,1.11743191,0.00000000
0.41720860,1.41380646,0.23596141,0.00000000,0.75992503,0.20230739,1.11763725,0.00000000
0.42321161,1.41883979,0.23682674,0.00000000,0.76307934,0.20498995,1.11530413,0.00000000
0.42921461,1.42262181,0.23757726,0.00000000,0.76585842,0.20776318,1.11046414,0.00000000
0.43521761,1.42520595,0.23825828,0.00000000,0.76836423,0.21061112,1.10318531,0.00000000
0.44122061,1.42665300,0.23891240,0.00000000,0.77069443,0.21351817,1.09356573,0.00000000
0.44722361,1.42702232,0.23957714,0.00000000,0.77293652,0.21646739,1.08172654,0.00000000
0.45322661,1.42636392,0.24028275,0.00000000,0.77516267,0.21943905,1.06780496,0.00000000
0.45922961,1.42471169,0.24105049,0.00000000,0.77742551,0.22240937,1.05194740,0.00000000
0.46523262,1.42207847,0.24189124,0.00000000,0.77975516,0.22534972,1.03430345,0.00000000
0.47123562,1.41845336,0.24280477,0.00000000,0.78215774,0.22822630,1.01502072,0.00000000
0.47723862,1.41380130,0.24377962,0.00000000,0.78461536,0.23100032,0.99424097,0.00000000
0.48324162,1.40806532,0.24479358,0.00000000,0.78708775,0.23362873,0.97209766,0.00000000
0.48924462,1.40117109,0.24581488,0.00000000,0.78951547,0.23606547,0.94871489,0.00000000
0.49524762,1.39303366,0.24680385,0.00000000,0.79182435,0.23826317,0.92420771,0.00000000
0.50125063,1.38356594,0.24771527,0.00000000,0.79393121,0.24017522,0.89868366,0.00000000
0.50725363,1.37268824,0.24850090,0.00000000,0.79575018,0.24175807,0.87224525,0.00000000
0.51325663,1.36033825,0.24911243,0.00000000,0.79719950,0.24297356,0.84499306,0.00000000
0.51925963,1.34648077,0.24950436,0.00000000,0.79820811,0.24379129,0.81702914,0.00000000
0.52526263,1.33111623,0.24963686,0.00000000,0.79872173,0.24419064,0.78846032,0.00000000
0.53126563,1.31428747,0.24947830,0.00000000,0.79870784,0.24416237,0.75940105,0.00000000
0.53726863,1.29608409,0.24900731,0.00000000,0.79815928,0.24370980,0.72997551,0.00000000
0.54327164,1.27664387,0.24821428,0.00000000,0.79709599,0.24284920,0.70031870,0.00000000
0.54927464,1.25615100,0.24710210,0.00000000,0.79556481,0.24160956,0.67057639,0.00000000
0.55527764,1.23483107,0.24568620,0.00000000,0.79363721,0.24003154,0.64090381,0.00000000
0.56128064,1.21294294,0.24399371,0.00000000,0.79140495,0.23816578,0.61146318,0.00000000
0.56728364,1.19076789,0.24206194,0.00000000,0.78897394,0.23607050,0.58242020,0.00000000
0.57328664,1.16859662,0.23993611,0.00000000,0.78645658,0.23380864,0.55393965,0.00000000
0.57928964,1.14671489,0.23766664,0.00000000,0.78396316,0.23144454,0.52618050,0.00000000
0.58529265,1.12538857,0.23530593,0.00000000,0.78159263,0.22904054,0.49929072,0.00000000
0.59129565,1.10484908,0.23290505,0.00000000,0.77942361,0.22665354,0.47340232,0.00000000
0.59729865,1.08528022,0.23051044,0.00000000,0.77750606,0.22433176,0.44862676,0.00000000
0.60330165,1.06680702,0.22816079,0.00000000,0.77585433,0.22211199,0.42505119,0.00000000
0.60930465,1.04948765,0.22588438,0.00000000,0.77444205,0.22001737,0.40273572,0.00000000
0.61530765,1.03330871,0.22369702,0.00000000,0.77319927,0.21805594,0.38171197,0.00000000
0.62131066,1.01818438,0.22160071,0.00000000,0.77201219,0.21621998,0.36198287,0.00000000
0.62731366,1.00395955,0.21958311,0.00000000,0.77072561,0.21448629,0.34352393,0.00000000
0.63331666,0.99041689,0.21761789,0.00000000,0.76914806,0.21281730,0.32628579,0.00000000
0.63931966,0.97728740,0.21566592,0.00000000,0.76705931,0.21116307,0.31019794,0.00000000
0.64532266,0.96426403,0.21367726,0.00000000,0.76422021,0.20946395,0.29517343,0.00000000
0.65132566,0.95101768,0.21159380,0.00000000,0.76038400,0.20765391,0.28111431,0.00000000
0.65732866,0.93721470,0.20935243,0.00000000,0.75530885,0.20566430,0.26791746,0.00000000
0.66333167,0.92253500,0.20688865,0.00000000,0.74877079,0.20342778,0.25548069,0.00000000
0.66933467,0.90668997,0.20414023,0.00000000,0.74057648,0.20088240,0.24370850,0.00000000
0.67533767,0.88943920,0.20105091,0.00000000,0.73057505,0.19797547,0.23251761,0.00000000
0.68134067,0.87060533,0.19757385,0.00000000,0.71866853,0.19466709,0.22184165,0.00000000
0.68734367,0.85008617,0.19367467,0.00000000,0.70482027,0.19093321,0.21163514,0.00000000
0.69334667,0.82786383,0.18933392,0.00000000,0.68906092,0.18676803,0.20187642,0.00000000
0.69934967,0.80401018,0.18454886,0.00000000,0.67149177,0.18218566,0.19256947,0.00000000
0.70535268,0.77868875,0.17933452,0.00000000,0.65228508,0.17722096,0.18374467,0.00000000
0.71135568,0.75215277,0.17372386,0.00000000,0.63168166,0.17192957,0.17545843,0.00000000
0.71735868,0.72473978,0.16776720,0.00000000,0.60998551,0.16638710,0.16779185,0.00000000
0.72336168,0.69686280,0.16153079,0.00000000,0.58755602,0.16068750,0.16084830,0.00000000
0.72936468,0.66899872,0.15509474,0.00000000,0.56479778,0.15494074,0.15475032,0.00000000
0.73536768,0.64167427,0.14855028,0.00000000,0.54214869,0.14926985,0.14963569,0.00000000
0.74137069,0.61545015,0.14199660,0.00000000,0.52006663,0.14380748,0.14565298,0.00000000
0.74737369,0.59090395,0.13553733,0.00000000,0.49901531,0.13869205,0.14295673,0.00000000
0.75337669,0.56861245,0.12927680,0.00000000,0.47944990,0.13406365,0.14170222,0.00000000
0.75937969,0.54913391,0.12331640,0.00000000,0.46180279,0.13005988,0.14204024,0.00000000
0.76538269,0.53299095,0.11775093,0.00000000,0.44647020,0.12681166,0.14411168,0.00000000
0.77138569,0.52065447,0.11266535,0.00000000,0.43380003,0.12443929,0.14804239,0.00000000
0.77738869,0.51252929,0.10813191,0.00000000,0.42408140,0.12304876,0.15393816,0.00000000
0.78339170,0.50894166,0.10420781,0.00000000,0.41753625,0.12272845,0.16188014,0.00000000
0.78939470,0.51012932,0.10093346,0.00000000,0.41431328,0.12354645,0.17192071,0.00000000
0.79539770,0.51623416,0.09833145,0.00000000,0.41448460,0.12554837,0.18408005,0.00000000
0.80140070,0.52729788,0.09640624,0.00000000,0.41804501,0.12875593,0.19834338,0.00000000
0.80740370,0.54326071,0.09514456,0.00000000,0.42491410,0.13316628,0.21465911,0.00000000
0.81340670,0.56396332,0.09451649,0.00000000,0.43494112,0.13875203,0.23293808,0.00000000
0.81940970,0.58915185,0.09447721,0.00000000,0.44791234,0.14546218,0.25305372,0.00000000
0.82541271,0.61848602,0.09496935,0.00000000,0.46356084,0.15322376,0.27484353,0.00000000
0.83141571,0.65155005,0.09592575,0.00000000,0.48157817,0.16194421,0.29811166,0.00000000
