energy_ev,total_up,As_p_up,As_d_up,Os_p_up,Os_d_up,Te_p_up,Te_d_up
4.31315658,1.67101427,0.18474823,0.00000000,1.32364323,0.48032735,0.29020839,0.00000000
4.31915958,1.68218687,0.18615204,0.00000000,1.33557170,0.48309857,0.29384089,0.00000000
4.32516258,1.68568334,0.18655901,0.00000000,1.34027664,0.48286551,0.29560642,0.00000000
4.33116558,1.68155607,0.18598870,0.00000000,1.33772898,0.47965624,0.29548329,0.00000000
4.33716858,1.67000198,0.18448153,0.00000000,1.32804665,0.47356157,0.29348962,0.00000000
4.34317159,1.65135104,0.18209666,0.00000000,1.31148796,0.46473105,0.28968231,0.00000000
4.34917459,1.62605083,0.17890944,0.00000000,1.28844061,0.45336734,0.28415472,0.00000000
4.35517759,1.59464796,0.17500848,0.00000000,1.25940688,0.43971884,0.27703314,0.00000000
4.36118059,1.55776725,0.17049250,0.00000000,1.22498573,0.42407126,0.26847221,0.00000000
4.36718359,1.51608986,0.16546722,0.00000000,1.18585277,0.40673829,0.25864955,0.00000000
4.37318659,1.47033142,0.16004222,0.00000000,1.14273902,0.38805197,0.24775987,0.00000000
4.37918959,1.42122108,0.15432821,0.00000000,1.09640943,0.36835306,0.23600884,0.00000000
4.38519260,1.36948273,0.14843453,0.00000000,1.04764214,0.34798195,0.22360693,0.00000000
4.39119560,1.31581871,0.14246712,0.00000000,0.99720928,0.32727023,0.21076357,0.00000000
4.39719860,1.26089689,0.13652701,0.00000000,0.94586000,0.30653349,0.19768184,0.00000000
4.40320160,1.20534120,0.13070922,0.00000000,0.89430616,0.28606531,0.18455381,0.00000000
4.40920460,1.14972560,0.12510219,0.00000000,0.84321110,0.26613265,0.17155668,0.00000000
4.41520760,1.09457142,0.11978755,0.00000000,0.79318134,0.24697263,0.15884994,0.00000000
4.42121061,1.04034745,0.11484019,0.00000000,0.74476133,0.22879073,0.14657330,0.00000000
4.42721361,0.98747228,0.11032856,0.00000000,0.69843077,0.21176009,0.13484564,0.00000000
4.43321661,0.93631813,0.10631504,0.00000000,0.65460417,0.19602194,0.12376466,0.00000000
4.43921961,0.88721552,0.10285620,0.00000000,0.61363214,0.18168684,0.11340739,0.00000000
4.44522261,0.84045785,0.10000303,0.00000000,0.57580377,0.16883638,0.10383110,0.00000000
4.45122561,0.79630551,0.09780084,0.00000000,0.54134973,0.15752537,0.09507480,0.00000000
4.45722861,0.75498878,0.09628898,0.00000000,0.51044538,0.14778407,0.08716096,0.00000000
4.46323162,0.71670925,0.09550013,0.00000000,0.48321378,0.13962036,0.08009736,0.00000000
4.46923462,0.68163967,0.09545939,0.00000000,0.45972801,0.13302173,0.07387904,0.00000000
4.47523762,0.64992212,0.09618306,0.00000000,0.44001296,0.12795698,0.06849017,0.00000000
4.48124062,0.62166480,0.09767730,0.00000000,0.42404636,0.12437763,0.06390574,0.00000000
4.48724362,0.59693780,0.09993661,0.00000000,0.41175923,0.12221899,0.06009316,0.00000000
4.49324662,0.57576830,0.10294250,0.00000000,0.40303610,0.12140104,0.05701362,0.00000000
4.49924962,0.55813581,0.10666226,0.00000000,0.39771503,0.12182912,0.05462327,0.00000000
4.50525263,0.54396801,0.11104805,0.00000000,0.39558810,0.12339463,0.05287426,0.00000000
4.51125563,0.53313773,0.11603648,0.00000000,0.39640249,0.12597589,0.05171563,0.00000000
4.51725863,0.52546166,0.12154874,0.00000000,0.39986258,0.12943908,0.05109416,0.00000000
4.52326163,0.52070111,0.12749135,0.00000000,0.40563332,0.13363974,0.05095510,0.00000000
4.52926463,0.51856501,0.13375758,0.00000000,0.41334510,0.13842445,0.05124297,0.00000000
4.53526763,0.51871544,0.14022955,0.00000000,0.42260012,0.14363320,0.05190226,0.00000000
4.54127064,0.52077528,0.14678100,0.00000000,0.43298021,0.14910199,0.05287829,0.00000000
4.54727364,0.52433806,0.15328050,0.00000000,0.44405604,0.15466607,0.05411795,0.00000000
4.55327664,0.52897936,0.15959521,0.00000000,0.45539726,0.16016329,0.05557051,0.00000000
4.55927964,0.53426934,0.16559476,0.00000000,0.46658329,0.16543784,0.05718843,0.00000000
4.56528264,0.53978577,0.17115529,0.00000000,0.47721425,0.17034384,0.05892799,0.00000000
4.57128564,0.54512684,0.17616329,0.00000000,0.48692153,0.17474901,0.06074992,0.00000000
4.57728864,0.54992318,0.18051918,0.00000000,0.49537745,0.17853782,0.06261982,0.00000000
4.58329165,0.55384836,0.18414032,0.00000000,0.50230354,0.18161431,0.06450841,0.00000000
4.58929465,0.55662741,0.18696336,0.00000000,0.50747696,0.18390422,0.06639152,0.00000000
4.59529765,0.55804286,0.18894580,0.00000000,0.51073479,0.18535629,0.06824986,0.00000000
4.60130065,0.55793814,0.19006662,0.00000000,0.51197593,0.18594285,0.07006860,0.00000000
4.60730365,0.55621811,0.19032609,0.00000000,0.51116047,0.18565945,0.07183663,0.00000000
4.61330665,0.55284687,0.18974464,0.00000000,0.50830670,0.18452357,0.07354570,0.00000000
4.61930965,0.54784299,0.18836086,0.00000000,0.50348587,0.18257271,0.07518939,0.00000000
4.62531266,0.54127262,0.18622892,0.00000000,0.49681503,0.17986159,0.07676202,0.00000000
4.63131566,0.53324094,0.18341540,0.00000000,0.48844842,0.17645895,0.07825754,0.00000000
4.63731866,0.52388240,0.17999576,0.00000000,0.47856787,0.17244394,0.07966853,0.00000000
4.64332166,0.51335060,0.17605068,0.00000000,0.46737278,0.16790231,0.08098524,0.00000000
4.64932466,0.50180817,0.17166252,0.00000000,0.45507021,0.16292272,0.08219502,0.00000000
4.65532766,0.48941745,0.16691191,0.00000000,0.44186562,0.15759317,0.08328185,0.00000000
4.66133067,0.47633227,0.16187487,0.00000000,0.42795471,0.15199784,0.08422630,0.00000000
4.66733367,0.46269143,0.15662043,0.00000000,0.41351669,0.14621453,0.08500574,0.00000000
4.67333667,0.44861390,0.15120892,0.00000000,0.39870932,0.14031256,0.08559489,0.00000000
4.67933967,0.43419616,0.14569091,0.00000000,0.38366575,0.13435151,0.08596675,0.00000000
4.68534267,0.41951139,0.14010689,0.00000000,0.36849323,0.12838051,0.08609360,0.00000000
4.69134567,0.40461059,0.13448755,0.00000000,0.35327357,0.12243827,0.08594840,0.00000000
4.69734867,0.38952520,0.12885469,0.00000000,0.33806517,0.11655361,0.08550608,0.00000000
4.70335168,0.37427102,0.12322250,0.00000000,0.32290620,0.11074653,0.08474504,0.00000000
4.70935468,0.35885295,0.11759922,0.00000000,0.30781880,0.10502963,0.08364842,0.00000000
4.71535768,0.34327014,0.11198894,0.00000000,0.29281368,0.09940974,0.08220530,0.00000000
4.72136068,0.32752111,0.10639349,0.00000000,0.27789493,0.09388962,0.08041168,0.00000000
4.72736368,0.31160858,0.10081412,0.00000000,0.26306459,0.08846971,0.07827107,0.00000000
4.73336668,0.29554343,0.09525314,0.00000000,0.24832673,0.08314967,0.07579487,0.00000000
4.73936968,0.27934786,0.08971508,0.00000000,0.23369077,0.07792968,0.07300232,0.00000000
4.74537269,0.26305732,0.08420761,0.00000000,0.21917385,0.07281152,0.06992012,0.00000000
4.75137569,0.24672132,0.07874206,0.00000000,0.20480229,0.06779921,0.06658170,0.00000000
4.75737869,0.23040308,0.07333351,0.00000000,0.19061201,0.06289944,0.06302626,0.00000000
4.76338169,0.21417812,0.06800056,0.00000000,0.17664799,0.05812158,0.05929749,0.00000000
4.76938469,0.19813196,0.06276479,0.00000000,0.16296298,0.05347741,0.05544225,0.00000000
4.77538769,0.18235721,0.05764998,0.00000000,0.14961558,0.04898069,0.05150903,0.00000000
4.78139070,0.16695018,0.05268114,0.00000000,0.13666783,0.04464646,0.04754647,0.00000000
4.78739370,0.15200741,0.04788347,0.00000000,0.12418262,0.04049034,0.04360197,0.00000000
4.79339670,0.13762220,0.04328131,0.00000000,0.11222103,0.03652767,0.03972033,0.00000000
4.79939970,0.12388149,0.03889720,0.00000000,0.10083989,0.03277280,0.03594263,0.00000000
4.80540270,0.11086327,0.03475093,0.00000000,0.09008957,0.02923839,0.03230533,0.00000000
4.81140570,0.09863449,0.03085891,0.00000000,0.08001225,0.02593480,0.02883958,0.00000000
4.81740870,0.08724982,0.02723359,0.00000000,0.07064069,0.02286975,0.02557081,0.00000000
4.82341171,0.07675107,0.02388323,0.00000000,0.06199751,0.02004798,0.02251853,0.00000000
4.82941471,0.06716738,0.02081172,0.00000000,0.05409511,0.01747121,0.01969640,0.00000000
4.83541771,0.05851609,0.01801873,0.00000000,0.04693596,0.01513821,0.01711253,0.00000000
4.84142071,0.05080424,0.01549996,0.00000000,0.04051349,0.01304499,0.01476985,0.00000000
4.84742371,0.04403058,0.01324749,0.00000000,0.03481330,0.01118517,0.01266675,0.00000000
4.85342671,0.03818793,0.01125038,0.00000000,0.02981460,0.00955037,0.01079771,0.00000000
4.85942971,0.03326578,0.00949513,0.00000000,0.02549196,0.00813074,0.00915405,0.00000000
4.86543272,0.02925307,0.00796640,0.00000000,0.02181706,0.00691543,0.00772470,0.00000000
4.87143572,0.02614083,0.00664754,0.00000000,0.01876045,0.00589316,0.00649685,0.00000000
4.87743872,0.02392477,0.00552120,0.00000000,0.01629328,0.00505272,0.00545674,0.00000000
4.88344172,0.02260748,0.00456989,0.00000000,0.01438879,0.00438340,0.00459024,0.00000000
4.88944472,0.02220039,0.00377644,0.00000000,0.01302367,0.00387540,0.00388339,0.00000000
4.89544772,0.02272507,0.00312436,0.00000000,0.01217909,0.00352019,0.00332287,0.00000000
4.90145073,0.02421413,0.00259826,0.00000000,0.01184146,0.00331067,0.00289634,0.00000000
4.90745373,0.02671135,0.00218400,0.00000000,0.01200283,0.00324139,0.00259275,0.00000000
4.91345673,0.03027116,0.00186891,0.00000000,0.01266102,0.00330857,0.00240243,0.00000000
4.91945973,0.03495744,0.00164186,0.00000000,0.01381931,0.00351006,0.00231725,0.00000000
4.92546273,0.04084149,0.00149335,0.00000000,0.01548592,0.00384523,0.00233056,0.00000000
4.93146573,0.04799930,0.00141546,0.00000000,0.01767311,0.00431475,0.00243715,0.00000000
4.93746873,0.05650814,0.00140183,0.00000000,0.02039600,0.00492031,0.00263315,0.00000000
4.94347174,0.06644249,0.00144762,0.00000000,0.02367119,0.00566431,0.00291580,0.00000000
4.94947474,0.07786948,0.00154940,0.00000000,0.02751519,0.00654945,0.00328337,0.00000000
4.95547774,0.09084396,0.00170512,0.00000000,0.03194275,0.00757836,0.00373483,0.00000000
4.96148074,0.10540339,0.00191406,0.00000000,0.03696514,0.00875318,0.00426977,0.00000000
4.96748374,0.12156273,0.00217677,0.00000000,0.04258850,0.01007516,0.00488812,0.00000000
4.97348674,0.13930974,0.00249514,0.00000000,0.04881238,0.01154433,0.00559006,0.00000000
4.97948974,0.15860073,0.00287239,0.00000000,0.05562848,0.01315922,0.00637590,0.00000000
4.98549275,0.17935727,0.00331322,0.00000000,0.06301979,0.01491665,0.00724599,0.00000000
4.99149575,0.20146402,0.00382397,0.00000000,0.07096019,0.01681166,0.00820081,0.00000000
4.99749875,0.22476798,0.00441277,0.00000000,0.07941462,0.01883758,0.00924099,0.00000000
5.00350175,0.24907938,0.00508986,0.00000000,0.08833979,0.02098618,0.01036755,0.00000000
5.00950475,0.27417439,0.00586784,0.00000000,0.09768565,0.02324807,0.01158209,0.00000000
5.01550775,0.29979971,0.00676200,0.00000000,0.10739747,0.02561315,0.01288714,0.00000000
5.02151076,0.32567904,0.00779067,0.00000000,0.11741858,0.02807129,0.01428656,0.00000000
5.02751376,0.35152138,0.00897554,0.00000000,0.12769365,0.03061304,0.01578595,0.00000000
5.03351676,0.37703085,0.01034195,0.00000000,0.13817260,0.03323051,0.01739307,0.00000000
5.03951976,0.40191785,0.01191910,0.00000000,0.14881460,0.03591823,0.01911837,0.00000000
5.04552276,0.42591097,0.01374020,0.00000000,0.15959246,0.03867409,0.02097529,0.00000000
5.05152576,0.44876940,0.01584251,0.00000000,0.17049682,0.04150013,0.02298068,0.00000000
5.05752876,0.47029507,0.01826715,0.00000000,0.18154013,0.04440329,0.02515496,0.00000000
5.06353177,0.49034408,0.02105878,0.00000000,0.19276009,0.04739598,0.02752225,0.00000000
5.06953477,0.50883685,0.02426512,0.00000000,0.20422244,0.05049642,0.03011026,0.00000000
5.07553777,0.52576645,0.02793619,0.00000000,0.21602273,0.05372871,0.03295002,0.00000000
5.08154077,0.54120454,0.03212333,0.00000000,0.22828708,0.05712260,0.03607539,0.00000000
5.08754377,0.55530481,0.03687810,0.00000000,0.24117178,0.06071299,0.03952236,0.00000000
5.09354677,0.56830339,0.04225091,0.00000000,0.25486153,0.06453908,0.04332817,0.00000000
5.09954977,0.58051637,0.04828958,0.00000000,0.26956657,0.06864317,0.04753024,0.00000000
5.10555278,0.59233420,0.05503775,0.00000000,0.28551850,0.07306935,0.05216495,0.00000000
5.11155578,0.60421341,0.06253328,0.00000000,0.30296515,0.07786182,0.05726634,0.00000000
5.11755878,0.61666575,0.07080672,0.00000000,0.32216449,0.08306319,0.06286476,0.00000000
5.12356178,0.63024510,0.07987987,0.00000000,0.34337789,0.08871269,0.06898559,0.00000000
5.12956478,0.64553285,0.08976446,0.00000000,0.36686295,0.09484438,0.07564791,0.00000000
5.13556778,0.66312192,0.10046120,0.00000000,0.39286611,0.10148556,0.08286352,0.00000000
5.14157079,0.68360020,0.11195900,0.00000000,0.42161525,0.10865531,0.09063593,0.00000000
5.14757379,0.70753375,0.12423463,0.00000000,0.45331256,0.11636331,0.09895976,0.00000000
5.15357679,0.73545027,0.13725265,0.00000000,0.48812778,0.12460901,0.10782031,0.00000000
5.15957979,0.76782315,0.15096569,0.00000000,0.52619194,0.13338111,0.11719340,0.00000000
5.16558279,0.80505653,0.16531510,0.00000000,0.56759164,0.14265743,0.12704549,0.00000000
5.17158579,0.84747148,0.18023180,0.00000000,0.61236402,0.15240509,0.13733401,0.00000000
5.17758879,0.89529358,0.19563730,0.00000000,0.66049224,0.16258104,0.14800786,0.00000000
5.18359180,0.94864194,0.21144487,0.00000000,0.71190161,0.17313273,0.15900809,0.00000000
5.18959480,1.00751995,0.22756069,0.00000000,0.76645619,0.18399909,0.17026857,0.00000000
5.19559780,1.07180758,0.24388491,0.00000000,0.82395598,0.19511153,0.18171670,0.00000000
5.20160080,1.14125571,0.26031256,0.00000000,0.88413467,0.20639499,0.19327413,0.00000000
5.20760380,1.21548238,0.27673432,0.00000000,0.94665791,0.21776891,0.20485732,0.00000000
5.21360680,1.29397136,0.29303697,0.00000000,1.01112244,0.22914821,0.21637805,0.00000000
5.21960980,1.37607322,0.30910364,0.00000000,1.07705609,0.24044408,0.22774379,0.00000000
5.22561281,1.46100927,0.32481396,0.00000000,1.14391892,0.25156462,0.23885808,0.00000000
5.23161581,1.54787861,0.34004400,0.00000000,1.21110579,0.26241545,0.24962082,0.00000000
5.23761881,1.63566868,0.35466626,0.00000000,1.27795072,0.27290022,0.25992860,0.00000000
5.24362181,1.72326941,0.36854979,0.00000000,1.34373307,0.28292108,0.26967523,0.00000000
5.24962481,1.80949122,0.38156052,0.00000000,1.40768611,0.29237926,0.27875240,0.00000000
5.25562781,1.89308675,0.39356200,0.00000000,1.46900778,0.30117574,0.28705065,0.00000000
5.26163082,1.97277610,0.40441659,0.00000000,1.52687392,0.30921215,0.29446071,0.00000000
5.26763382,2.04727517,0.41398725,0.00000000,1.58045372,0.31639193,0.30087519,0.00000000
5.27363682,2.11532642,0.42213985,0.00000000,1.62892724,0.32262172,0.30619072,0.00000000
5.27963982,2.17573118,0.42874614,0.00000000,1.67150440,0.32781313,0.31031032,0.00000000
5.28564282,2.22738237,0.43368713,0.00000000,1.70744517,0.33188473,0.31314627,0.00000000
5.29164582,2.26929655,0.43685693,0.00000000,1.73607993,0.33476422,0.31462295,0.00000000
5.29764882,2.30064382,0.43816669,0.00000000,1.75682944,0.33639080,0.31467989,0.00000000
5.30365183,2.32077441,0.43754866,0.00000000,1.76922358,0.33671745,0.31327464,0.00000000
5.30965483,2.32924061,0.43495989,0.00000000,1.77291781,0.33571315,0.31038536,0.00000000
5.31565783,2.32581297,0.43038555,0.00000000,1.76770685,0.33336483,0.30601299,0.00000000
5.32166083,2.31049000,0.42384146,0.00000000,1.75353463,0.32967887,0.30018277,0.00000000
5.32766383,2.28350058,0.41537581,0.00000000,1.73050019,0.32468217,0.29294504,0.00000000
5.33366683,2.24529906,0.40506969,0.00000000,1.69885902,0.31842246,0.28437516,0.00000000
5.33966983,2.19655312,0.39303661,0.00000000,1.65901983,0.31096811,0.27457260,0.00000000
5.34567284,2.13812469,0.37942072,0.00000000,1.61153672,0.30240704,0.26365911,0.00000000
5.35167584,2.07104507,0.36439396,0.00000000,1.55709716,0.29284509,0.25177603,0.00000000
5.35767884,1.99648511,0.34815211,0.00000000,1.49650622,0.28240366,0.23908087,0.00000000
5.36368184,1.91572185,0.33090999,0.00000000,1.43066774,0.27121685,0.22574338,0.00000000
5.36968484,1.83010322,0.31289606,0.00000000,1.36056321,0.25942820,0.21194111,0.00000000
5.37568784,1.74101216,0.29434648,0.00000000,1.28722925,0.24718710,0.19785482,0.00000000
5.38169085,1.64983182,0.27549922,0.00000000,1.21173457,0.23464519,0.18366388,0.00000000
5.38769385,1.55791311,0.25658811,0.00000000,1.13515726,0.22195280,0.16954188,0.00000000
5.39369685,1.46654583,0.23783743,0.00000000,1.05856320,0.20925560,0.15565262,0.00000000
5.39969985,1.37693431,0.21945703,0.00000000,0.98298617,0.19669164,0.14214671,0.00000000
5.40570285,1.29017819,0.20163822,0.00000000,0.90941034,0.18438889,0.12915874,0.00000000
5.41170585,1.20725850,0.18455066,0.00000000,0.83875525,0.17246336,0.11680530,0.00000000
5.41770885,1.12902925,0.16834010,0.00000000,0.77186373,0.16101778,0.10518374,0.00000000
5.42371186,1.05621401,0.15312719,0.00000000,0.70949245,0.15014098,0.09437171,0.00000000
5.42971486,0.98940698,0.13900716,0.00000000,0.65230522,0.13990777,0.08442747,0.00000000
5.43571786,0.92907772,0.12605042,0.00000000,0.60086867,0.13037947,0.07539074,0.00000000
5.44172086,0.87557871,0.11430377,0.00000000,0.55564993,0.12160476,0.06728421,0.00000000
5.44772386,0.82915461,0.10379228,0.00000000,0.51701588,0.11362091,0.06011535,0.00000000
5.45372686,0.78995244,0.09452147,0.00000000,0.48523372,0.10645527,0.05387857,0.00000000
5.45972986,0.75803158,0.08647976,0.00000000,0.46047223,0.10012674,0.04855745,0.00000000
5.46573287,0.73337296,0.07964097,0.00000000,0.44280349,0.09464731,0.04412702,0.00000000
5.47173587,0.71588682,0.07396678,0.00000000,0.43220483,0.09002336,0.04055590,0.00000000
5.47773887,0.70541869,0.06940890,0.00000000,0.42856079,0.08625684,0.03780831,0.00000000
5.48374187,0.70175343,0.06591110,0.00000000,0.43166506,0.08334608,0.03584576,0.00000000
5.48974487,0.70461750,0.06341087,0.00000000,0.44122246,0.08128633,0.03462846,0.00000000
5.49574787,0.71367966,0.06184069,0.00000000,0.45685113,0.08006992,0.03411644,0.00000000
5.50175088,0.72855066,0.06112909,0.00000000,0.47808525,0.07968621,0.03427031,0.00000000
5.50775388,0.74878260,0.06120139,0.00000000,0.50437849,0.08012114,0.03505184,0.00000000
5.51375688,0.77386844,0.06198024,0.00000000,0.53510865,0.08135674,0.03642414,0.00000000
5.51975988,0.80324271,0.06338605,0.00000000,0.56958374,0.08337046,0.03835185,0.00000000
5.52576288,0.83628370,0.06533734,0.00000000,0.60704996,0.08613447,0.04080100,0.00000000
5.53176588,0.87231807,0.06775123,0.00000000,0.64670157,0.08961512,0.04373902,0.00000000
5.53776888,0.91062809,0.07054392,0.00000000,0.68769305,0.09377253,0.04713450,0.00000000
5.54377189,0.95046178,0.07363144,0.00000000,0.72915330,0.09856046,0.05095722,0.00000000
5.54977489,0.99104597,0.07693057,0.00000000,0.77020200,0.10392652,0.05517806,0.00000000
5.55577789,1.03160221,0.08036004,0.00000000,0.80996756,0.10981274,0.05976911,0.00000000
5.56178089,1.07136480,0.08384186,0.00000000,0.84760641,0.11615653,0.06470387,0.00000000
5.56778389,1.10960065,0.08730299,0.00000000,0.88232302,0.12289204,0.06995746,0.00000000
5.57378689,1.14562989,0.09067701,0.00000000,0.91338997,0.12995182,0.07550701,0.00000000
5.57978989,1.17884648,0.09390600,0.00000000,0.94016730,0.13726879,0.08133199,0.00000000
5.58579290,1.20873773,0.09694228,0.00000000,0.96212036,0.14477840,0.08741459,0.00000000
5.59179590,1.23490183,0.09975019,0.00000000,0.97883555,0.15242083,0.09373998,0.00000000
5.59779890,1.25706233,0.10230758,0.00000000,0.99003294,0.16014319,0.10029658,0.00000000
5.60380190,1.27507884,0.10460703,0.00000000,0.99557546,0.16790154,0.10707603,0.00000000
5.60980490,1.28895324,0.10665674,0.00000000,0.99547399,0.17566259,0.11407315,0.00000000
5.61580790,1.29883101,0.10848098,0.00000000,0.98988807,0.18340509,0.12128556,0.00000000
5.62181091,1.30499728,0.11012006,0.00000000,0.97912212,0.19112061,0.12871317,0.00000000
5.62781391,1.30786787,0.11162972,0.00000000,0.96361712,0.19881383,0.13635747,0.00000000
5.63381691,1.30797531,0.11308010,0.00000000,0.94393808,0.20650221,0.14422066,0.00000000
5.63981991,1.30595053,0.11455412,0.00000000,0.92075762,0.21421496,0.15230455,0.00000000
5.64582291,1.30250075,0.11614539,0.00000000,0.89483617,0.22199150,0.16060956,0.00000000
5.65182591,1.29838447,0.11795569,0.00000000,0.86699954,0.22987922,0.16913353,0.00000000
5.65782891,1.29438448,0.12009207,0.00000000,0.83811459,0.23793086,0.17787069,0.00000000
5.66383192,1.29127987,0.12266358,0.00000000,0.80906374,0.24620141,0.18681069,0.00000000
5.66983492,1.28981808,0.12577793,0.00000000,0.78071921,0.25474470,0.19593781,0.00000000
5.67583792,1.29068797,0.12953785,0.00000000,0.75391781,0.26360995,0.20523040,0.00000000
5.68184092,1.29449482,0.13403755,0.00000000,0.72943700,0.27283818,0.21466056,0.00000000
5.68784392,1.30173810,0.13935916,0.00000000,0.70797304,0.28245884,0.22419415,0.00000000
5.69384692,1.31279270,0.14556947,0.00000000,0.69012168,0.29248667,0.23379101,0.00000000
5.69984992,1.32789424,0.15271680,0.00000000,0.67636218,0.30291901,0.24340558,0.00000000
5.70585293,1.34712880,0.16082845,0.00000000,0.66704484,0.31373366,0.25298766,0.00000000
5.71185593,1.37042756,0.16990849,0.00000000,0.66238251,0.32488736,0.26248356,0.00000000
5.71785893,1.39756626,0.17993630,0.00000000,0.66244635,0.33631505,0.27183729,0.00000000
5.72386193,1.42816980,0.19086569,0.00000000,0.66716573,0.34793001,0.28099208,0.00000000
5.72986493,1.46172158,0.20262492,0.00000000,0.67633249,0.35962480,0.28989193,0.00000000
5.73586793,1.49757769,0.21511752,0.00000000,0.68960932,0.37127311,0.29848323,0.00000000
5.74187094,1.53498521,0.22822394,0.00000000,0.70654197,0.38273255,0.30671648,0.00000000
5.74787394,1.57310453,0.24180423,0.00000000,0.72657509,0.39384818,0.31454796,0.00000000
5.75387694,1.61103471,0.25570144,0.00000000,0.74907105,0.40445681,0.32194130,0.00000000
5.75987994,1.64784144,0.26974589,0.00000000,0.77333125,0.41439195,0.32886905,0.00000000
5.76588294,1.68258649,0.28376006,0.00000000,0.79861925,0.42348912,0.33531398,0.00000000
5.77188594,1.71435784,0.29756401,0.00000000,0.82418487,0.43159148,0.34127015,0.00000000
5.77788894,1.74229940,0.31098109,0.00000000,0.84928848,0.43855541,0.34674380,0.00000000
5.78389195,1.76563917,0.32384367,0.00000000,0.87322460,0.44425592,0.35175372,0.00000000
5.78989495,1.78371477,0.33599872,0.00000000,0.89534392,0.44859153,0.35633131,0.00000000
5.79589795,1.79599536,0.34731282,0.00000000,0.91507287,0.45148849,0.36052003,0.00000000
5.80190095,1.80209887,0.35767653,0.00000000,0.93193008,0.45290393,0.36437438,0.00000000
5.80790395,1.80180380,0.36700770,0.00000000,0.94553893,0.45282800,0.36795827,0.00000000
5.81390695,1.79505511,0.37525361,0.00000000,0.95563593,0.45128466,0.37134269,0.00000000
5.81990995,1.78196372,0.38239175,0.00000000,0.96207438,0.44833106,0.37460299,0.00000000
5.82591296,1.76279974,0.38842932,0.00000000,0.96482343,0.44405566,0.37781543,0.00000000
5.83191596,1.73797971,0.39340116,0.00000000,0.96396270,0.43857493,0.38105354,0.00000000
5.83791896,1.70804841,0.39736657,0.00000000,0.95967268,0.43202898,0.38438403,0.00000000
5.84392196,1.67365620,0.40040488,0.00000000,0.95222164,0.42457615,0.38786277,0.00000000
5.84992496,1.63553301,0.40261022,0.00000000,0.94194980,0.41638700,0.39153081,0.00000000
5.85592796,1.59446033,0.40408573,0.00000000,0.92925157,0.40763786,0.39541090,0.00000000
5.86193097,1.55124262,0.40493756,0.00000000,0.91455701,0.39850442,0.39950448,0.00000000
5.86793397,1.50667956,0.40526904,0.00000000,0.89831325,0.38915560,0.40378969,0.00000000
5.87393697,1.46154060,0.40517537,0.00000000,0.88096713,0.37974807,0.40822024,0.00000000
5.87993997,1.41654287,0.40473916,0.00000000,0.86294968,0.37042166,0.41272568,0.00000000
5.88594297,1.37233364,0.40402714,0.00000000,0.84466325,0.36129604,0.41721278,0.00000000
5.89194597,1.32947771,0.40308812,0.00000000,0.82647179,0.35246855,0.42156830,0.00000000
5.89794897,1.28845039,0.40195245,0.00000000,0.80869457,0.34401348,0.42566307,0.00000000
5.90395198,1.24963574,0.40063284,0.00000000,0.79160326,0.33598274,0.42935700,0.00000000
5.90995498,1.21332986,0.39912662,0.00000000,0.77542235,0.32840761,0.43250512,0.00000000
5.91595798,1.17974857,0.39741899,0.00000000,0.76033241,0.32130172,0.43496416,0.00000000
5.92196098,1.14903829,0.39548729,0.00000000,0.74647552,0.31466464,0.43659934,0.00000000
5.92796398,1.12128930,0.39330568,0.00000000,0.73396229,0.30848605,0.43729108,0.00000000
5.93396698,1.09654977,0.39085006,0.00000000,0.72287951,0.30275006,0.43694117,0.00000000
5.93996998,1.07483966,0.38810267,0.00000000,0.71329773,0.29743927,0.43547811,0.00000000
5.94597299,1.05616291,0.38505617,0.00000000,0.70527791,0.29253842,0.43286121,0.00000000
5.95197599,1.04051727,0.38171673,0.00000000,0.69887648,0.28803724,0.42908323,0.00000000
5.95797899,1.02790073,0.37810595,0.00000000,0.69414832,0.28393231,0.42417138,0.00000000
5.96398199,1.01831409,0.37426136,0.00000000,0.69114726,0.28022785,0.41818663,0.00000000
5.96998499,1.01175963,0.37023558,0.00000000,0.68992411,0.27693535,0.41122119,0.00000000
5.97598799,1.00823589,0.36609396,0.00000000,0.69052221,0.27407209,0.40339453,0.00000000
5.98199100,1.00772910,0.36191103,0.00000000,0.69297089,0.27165865,0.39484789,0.00000000
5.98799400,1.01020208,0.35776588,0.00000000,0.69727741,0.26971566,0.38573777,0.00000000
5.99399700,1.01558157,0.35373682,0.00000000,0.70341799,0.26826001,0.37622867,0.00000000
6.00000000,1.02374505,0.34989564,0.00000000,0.71132881,0.26730078,0.36648558,0.00000000
