energy_ev,total_up,C_s_up,C_p_up,Cu_p_up,Cu_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
4.37318659,2.07016456,0.03084150,0.28523040,1.20722709,0.00319093,0.38658518,0.00000000,1.01500120,0.91050973
4.37918959,2.10513221,0.03182469,0.29902288,1.26671845,0.00317755,0.39474457,0.00000000,1.02449341,0.91690951
4.38519260,2.13604300,0.03281445,0.31172226,1.32679373,0.00315803,0.40217513,0.00000000,1.03116299,0.92176376
4.39119560,2.16254897,0.03380465,0.32313527,1.38671322,0.00313268,0.40881214,0.00000000,1.03489023,0.92511153
4.39719860,2.18436123,0.03478691,0.33308953,1.44567128,0.00310191,0.41459618,0.00000000,1.03559010,0.92703509
4.40320160,2.20126582,0.03575082,0.34143982,1.50281291,0.00306616,0.41947607,0.00000000,1.03321950,0.92766341
4.40920460,2.21314121,0.03668418,0.34807366,1.55725484,0.00302593,0.42341220,0.00000000,1.02778473,0.92717629
4.41520760,2.21997624,0.03757352,0.35291620,1.60811027,0.00298176,0.42638014,0.00000000,1.01934876,0.92580861
4.42121061,2.22188726,0.03840467,0.35593404,1.65451655,0.00293429,0.42837429,0.00000000,1.00803758,0.92385413
4.42721361,2.21913323,0.03916342,0.35713783,1.69566434,0.00288419,0.42941123,0.00000000,0.99404541,0.92166840
4.43321661,2.21212736,0.03983626,0.35658347,1.73082724,0.00283223,0.42953253,0.00000000,0.97763796,0.91966997
4.43921961,2.20144402,0.04041119,0.35437185,1.75939003,0.00277926,0.42880674,0.00000000,0.95915361,0.91833952
4.44522261,2.18781978,0.04087841,0.35064706,1.78087446,0.00272618,0.42733033,0.00000000,0.93900186,0.91821619
4.45122561,2.17214784,0.04123101,0.34559307,1.79496080,0.00267401,0.42522739,0.00000000,0.91765902,0.91989093
4.45722861,2.15546509,0.04146555,0.33942911,1.80150415,0.00262379,0.42264798,0.00000000,0.89566102,0.92399646
4.46323162,2.13893184,0.04158245,0.33240365,1.80054443,0.00257665,0.41976505,0.00000000,0.87359329,0.93119392
4.46923462,2.12380430,0.04158623,0.32478745,1.79230936,0.00253371,0.41677004,0.00000000,0.85207804,0.94215625
4.47523762,2.11140046,0.04148555,0.31686572,1.77721006,0.00249611,0.41386723,0.00000000,0.83175920,0.95754876
4.48124062,2.10306049,0.04129302,0.30892980,1.75582938,0.00246495,0.41126708,0.00000000,0.81328559,0.97800726
4.48724362,2.10010285,0.04102480,0.30126850,1.72890344,0.00244123,0.40917876,0.00000000,0.79729282,1.00411474
4.49324662,2.10377789,0.04070000,0.29415957,1.69729707,0.00242587,0.40780235,0.00000000,0.78438463,1.03637723
4.49924962,2.11522077,0.04033991,0.28786144,1.66197446,0.00241963,0.40732091,0.00000000,0.77511436,1.07519996
4.50525263,2.13540566,0.03996712,0.28260555,1.62396629,0.00242306,0.40789289,0.00000000,0.76996730,1.12086489
4.51125563,2.16510329,0.03960446,0.27858961,1.58433492,0.00243650,0.40964524,0.00000000,0.76934450,1.17351063
4.51725863,2.20484372,0.03927399,0.27597176,1.54413936,0.00246003,0.41266759,0.00000000,0.77354882,1.23311581
4.52326163,2.25488616,0.03899593,0.27486614,1.50440151,0.00249347,0.41700780,0.00000000,0.78277362,1.29948691
4.52926463,2.31519739,0.03878769,0.27533961,1.46607523,0.00253633,0.42266910,0.00000000,0.79709466,1.37225123
4.53526763,2.38543984,0.03866299,0.27741008,1.43001952,0.00258786,0.42960907,0.00000000,0.81646541,1.45085579
4.54127064,2.46497026,0.03863116,0.28104626,1.39697679,0.00264701,0.43774041,0.00000000,0.84071599,1.53457232
4.54727364,2.55284932,0.03869660,0.28616883,1.36755691,0.00271250,0.44693373,0.00000000,0.86955579,1.62250871
4.55327664,2.64786193,0.03885849,0.29265315,1.34222743,0.00278279,0.45702201,0.00000000,0.90257968,1.71362663
4.55927964,2.74854784,0.03911074,0.30033324,1.32130987,0.00285619,0.46780674,0.00000000,0.93927744,1.80676486
4.56528264,2.85324147,0.03944215,0.30900704,1.30498181,0.00293086,0.47906547,0.00000000,0.97904630,1.90066775
4.57128564,2.96011946,0.03983683,0.31844274,1.29328417,0.00300487,0.49056031,0.00000000,1.02120584,1.99401781
4.57728864,3.06725444,0.04027483,0.32838599,1.28613279,0.00307628,0.50204723,0.00000000,1.06501498,2.08547124
4.58329165,3.17267262,0.04073293,0.33856780,1.28333335,0.00314318,0.51328553,0.00000000,1.10969033,2.17369504
4.58929465,3.27441341,0.04118558,0.34871289,1.28459864,0.00320376,0.52404735,0.00000000,1.15442524,2.25740449
4.59529765,3.37058842,0.04160594,0.35854820,1.28956694,0.00325638,0.53412644,0.00000000,1.19840912,2.33539923
4.60130065,3.45943785,0.04196694,0.36781136,1.29782074,0.00329957,0.54334617,0.00000000,1.24084623,2.40659676
4.60730365,3.53938201,0.04224240,0.37625881,1.30890473,0.00333216,0.55156620,0.00000000,1.28097354,2.47006188
4.61330665,3.60906598,0.04240800,0.38367324,1.32234260,0.00335322,0.55868761,0.00000000,1.31807712,2.52503097
4.61930965,3.66739603,0.04244225,0.38987023,1.33765185,0.00336216,0.56465624,0.00000000,1.35150664,2.57093019
4.62531266,3.71356627,0.04232725,0.39470379,1.35435662,0.00335870,0.56946414,0.00000000,1.38068771,2.60738684
4.63131566,3.74707488,0.04204935,0.39807052,1.37199819,0.00334288,0.57314906,0.00000000,1.40513190,2.63423358
4.63731866,3.76772953,0.04159957,0.39991235,1.39014331,0.00331508,0.57579192,0.00000000,1.42444413,2.65150543
4.64332166,3.77564198,0.04097389,0.40021777,1.40839054,0.00327595,0.57751257,0.00000000,1.43832766,2.65942984
4.64932466,3.77121256,0.04017328,0.39902132,1.42637480,0.00322642,0.57846383,0.00000000,1.44658650,2.65841035
4.65532766,3.75510525,0.03920360,0.39640156,1.44377047,0.00316766,0.57882421,0.00000000,1.44912550,2.64900470
4.66133067,3.72821479,0.03807531,0.39247745,1.46029338,0.00310099,0.57878955,0.00000000,1.44594819,2.63189852
4.66733367,3.69162738,0.03680304,0.38740334,1.47570189,0.00302791,0.57856401,0.00000000,1.43715269,2.60787563
4.67333667,3.64657666,0.03540502,0.38136270,1.48979724,0.00294997,0.57835075,0.00000000,1.42292571,2.57778654
4.67933967,3.59439692,0.03390246,0.37456093,1.50242342,0.00286879,0.57834270,0.00000000,1.40353517,2.54251636
4.68534267,3.53647543,0.03231885,0.36721742,1.51346651,0.00278596,0.57871389,0.00000000,1.37932141,2.50295344
4.69134567,3.47420566,0.03067921,0.35955722,1.52285345,0.00270300,0.57961159,0.00000000,1.35068739,2.45996018
4.69734867,3.40894325,0.02900941,0.35180267,1.53055026,0.00262134,0.58114963,0.00000000,1.31808806,2.41434688
4.70335168,3.34196611,0.02733546,0.34416525,1.53655948,0.00254229,0.58340327,0.00000000,1.28201923,2.36684976
4.70935468,3.27443995,0.02568284,0.33683804,1.54091686,0.00246698,0.58640560,0.00000000,1.24300597,2.31811368
4.71535768,3.20739015,0.02407595,0.32998898,1.54368708,0.00239636,0.59014585,0.00000000,1.20159100,2.26868016
4.72136068,3.14168073,0.02253757,0.32375530,1.54495863,0.00233117,0.59456945,0.00000000,1.15832318,2.21898074
4.72736368,3.07800055,0.02108843,0.31823917,1.54483767,0.00227198,0.59957993,0.00000000,1.11374623,2.16933573
4.73336668,3.01685693,0.01974688,0.31350485,1.54344126,0.00221911,0.60504251,0.00000000,1.06838823,2.11995804
4.73936968,2.95857629,0.01852859,0.30957738,1.54088995,0.00217272,0.61078916,0.00000000,1.02275171,2.07096151
4.74537269,2.90331131,0.01744636,0.30644271,1.53730011,0.00213278,0.61662497,0.00000000,0.97730488,2.02237319
4.75137569,2.85105391,0.01651001,0.30404944,1.53277634,0.00209906,0.62233545,0.00000000,0.93247401,1.97414865
4.75737869,2.80165298,0.01572630,0.30231182,1.52740434,0.00207121,0.62769447,0.00000000,0.88863719,1.92618950
4.76338169,2.75483604,0.01509891,0.30111412,1.52124463,0.00204874,0.63247249,0.00000000,0.84611966,1.87836218
4.76938469,2.71023361,0.01462852,0.30031586,1.51432754,0.00203104,0.63644472,0.00000000,0.80519069,1.83051708
4.77538769,2.66740525,0.01431291,0.29975792,1.50664973,0.00201744,0.63939891,0.00000000,0.76606213,1.78250709
4.78139070,2.62586610,0.01414704,0.29926918,1.49817265,0.00200720,0.64114245,0.00000000,0.72888870,1.73420482
4.78739370,2.58511318,0.01412330,0.29867330,1.48882296,0.00199951,0.64150845,0.00000000,0.69376979,1.68551788
4.79339670,2.54465025,0.01423170,0.29779559,1.47849512,0.00199359,0.64036076,0.00000000,0.66075277,1.63640146
4.79939970,2.50401074,0.01446011,0.29646947,1.46705600,0.00198861,0.63759762,0.00000000,0.62983771,1.58686806
4.80540270,2.46277792,0.01479460,0.29454252,1.45435137,0.00198379,0.63315401,0.00000000,0.60098312,1.53699396
4.81140570,2.42060198,0.01521974,0.29188169,1.44021402,0.00197838,0.62700255,0.00000000,0.57411263,1.48692234
4.81740870,2.37721357,0.01571896,0.28837763,1.42447312,0.00197164,0.61915311,0.00000000,0.54912226,1.43686315
4.82341171,2.33243366,0.01627498,0.28394803,1.40696428,0.00196294,0.60965125,0.00000000,0.52588806,1.38708981
4.82941471,2.28617957,0.01687016,0.27853982,1.38753994,0.00195168,0.59857548,0.00000000,0.50427381,1.33793299
4.83541771,2.23846719,0.01748697,0.27213019,1.36607941,0.00193734,0.58603375,0.00000000,0.48413842,1.28977187
4.84142071,2.18940962,0.01810836,0.26472662,1.34249809,0.00191950,0.57215926,0.00000000,0.46534295,1.24302315
4.84742371,2.13921217,0.01871820,0.25636576,1.31675537,0.00189783,0.55710575,0.00000000,0.44775693,1.19812832
4.85342671,2.08816427,0.01930162,0.24711140,1.28886070,0.00187208,0.54104266,0.00000000,0.43126374,1.15553966
4.85942971,2.03662838,0.01984537,0.23705166,1.25887764,0.00184210,0.52415020,0.00000000,0.41576505,1.11570528
4.86543272,1.98502650,0.02033807,0.22629551,1.22692535,0.00180787,0.50661459,0.00000000,0.40118404,1.07905393
4.87143572,1.93382453,0.02077041,0.21496884,1.19317783,0.00176941,0.48862361,0.00000000,0.38746754,1.04597972
4.87743872,1.88351517,0.02113532,0.20321022,1.15786047,0.00172690,0.47036261,0.00000000,0.37458700,1.01682753
4.88344172,1.83459988,0.02142795,0.19116661,1.12124445,0.00168057,0.45201098,0.00000000,0.36253821,0.99187934
4.88944472,1.78757040,0.02164570,0.17898911,1.08363908,0.00163074,0.43373921,0.00000000,0.35134018,0.97134205
4.89544772,1.74289076,0.02178806,0.16682890,1.04538256,0.00157780,0.41570655,0.00000000,0.34103294,0.95533712
4.90145073,1.70098019,0.02185641,0.15483362,1.00683160,0.00152223,0.39805927,0.00000000,0.33167466,0.94389262
4.90745373,1.66219790,0.02185380,0.14314413,0.96835064,0.00146453,0.38092940,0.00000000,0.32333817,0.93693790
4.91345673,1.62683021,0.02178464,0.13189186,0.93030110,0.00140526,0.36443412,0.00000000,0.31610714,0.93430126
4.91945973,1.59508075,0.02165434,0.12119670,0.89303136,0.00134497,0.34867545,0.00000000,0.31007193,0.93571098
4.92546273,1.56706430,0.02146902,0.11116554,0.85686812,0.00128426,0.33374051,0.00000000,0.30532558,0.94079980
4.93146573,1.54280460,0.02123515,0.10189136,0.82210950,0.00122369,0.31970199,0.00000000,0.30195984,0.94911294
4.93746873,1.52223645,0.02095923,0.09345285,0.78902037,0.00116382,0.30661901,0.00000000,0.30006156,0.96011964
4.94347174,1.50521209,0.02064762,0.08591458,0.75783017,0.00110515,0.29453814,0.00000000,0.29970945,0.97322802
4.94947474,1.49151174,0.02030623,0.07932751,0.72873329,0.00104818,0.28349465,0.00000000,0.30097143,0.98780277
4.95547774,1.48085787,0.01994049,0.07372990,0.70189194,0.00099331,0.27351381,0.00000000,0.30390244,1.00318541
4.96148074,1.47293264,0.01955522,0.06914843,0.67744127,0.00094092,0.26461230,0.00000000,0.30854284,1.01871613
4.96748374,1.46739758,0.01915467,0.06559944,0.65549642,0.00089131,0.25679967,0.00000000,0.31491736,1.03375669
4.97348674,1.46391464,0.01874259,0.06309027,0.63616077,0.00084473,0.25007969,0.00000000,0.32303453,1.04771332
4.97948974,1.46216740,0.01832233,0.06162052,0.61953495,0.00080136,0.24445165,0.00000000,0.33288652,1.06005861
4.98549275,1.46188126,0.01789697,0.06118324,0.60572566,0.00076132,0.23991151,0.00000000,0.34444921,1.07035155
4.99149575,1.46284148,0.01746956,0.06176593,0.59485376,0.00072470,0.23645283,0.00000000,0.35768257,1.07825465
4.99749875,1.46490785,0.01704320,0.06335127,0.58706056,0.00069151,0.23406746,0.00000000,0.37253109,1.08354731
5.00350175,1.46802503,0.01662125,0.06591769,0.58251204,0.00066175,0.23274590,0.00000000,0.38892413,1.08613462
5.00950475,1.47222786,0.01620745,0.06943953,0.58139994,0.00063538,0.23247734,0.00000000,0.40677634,1.08605120
5.01550775,1.47764088,0.01580595,0.07388700,0.58393969,0.00061232,0.23324934,0.00000000,0.42598777,1.08345963
5.02151076,1.48447212,0.01542135,0.07922581,0.59036476,0.00059248,0.23504706,0.00000000,0.44644390,1.07864331
5.02751376,1.49300092,0.01505867,0.08541662,0.60091734,0.00057576,0.23785219,0.00000000,0.46801545,1.07199413
5.03351676,1.50356046,0.01472320,0.09241416,0.61583571,0.00056204,0.24164152,0.00000000,0.49055805,1.06399516
5.03951976,1.51651545,0.01442039,0.10016632,0.63533867,0.00055119,0.24638523,0.00000000,0.51391177,1.05519911
5.04552276,1.53223625,0.01415560,0.10861311,0.65960766,0.00054308,0.25204494,0.00000000,0.53790069,1.04620343
5.05152576,1.55107046,0.01393387,0.11768562,0.68876739,0.00053755,0.25857177,0.00000000,0.56233254,1.03762309
5.05752876,1.57331354,0.01375965,0.12730512,0.72286615,0.00053444,0.26590435,0.00000000,0.58699860,1.03006218
5.06353177,1.59917989,0.01363653,0.13738228,0.76185676,0.00053359,0.27396708,0.00000000,0.61167395,1.02408555
5.06953477,1.62877608,0.01356698,0.14781670,0.80557938,0.00053481,0.28266866,0.00000000,0.63611827,1.02019185
5.07553777,1.66207772,0.01355213,0.15849690,0.85374741,0.00053790,0.29190117,0.00000000,0.66007726,1.01878897
5.08154077,1.69891128,0.01359156,0.16930058,0.90593751,0.00054263,0.30153974,0.00000000,0.68328493,1.02017325
5.08754377,1.73894226,0.01368324,0.18009560,0.96158468,0.00054876,0.31144299,0.00000000,0.70546667,1.02451312
5.09354677,1.78167044,0.01382341,0.19074133,1.01998322,0.00055603,0.32145433,0.00000000,0.72634329,1.03183816
5.09954977,1.82643297,0.01400664,0.20109069,1.08029392,0.00056415,0.33140410,0.00000000,0.74563599,1.04203401
5.10555278,1.87241539,0.01422592,0.21099271,1.14155779,0.00057284,0.34111271,0.00000000,0.76307218,1.05484339
5.11155578,1.91867061,0.01447283,0.22029555,1.20271605,0.00058177,0.35039454,0.00000000,0.77839208,1.06987335
5.11755878,1.96414503,0.01473779,0.22885003,1.26263594,0.00059063,0.35906266,0.00000000,0.79135585,1.08660829
5.12356178,2.00771115,0.01501034,0.23651338,1.32014156,0.00059912,0.36693418,0.00000000,0.80175110,1.10442851
5.12956478,2.04820514,0.01527949,0.24315322,1.37404850,0.00060691,0.37383592,0.00000000,0.80940038,1.12263322
5.13556778,2.08446794,0.01553410,0.24865158,1.42320089,0.00061373,0.37961039,0.00000000,0.81416839,1.14046731
5.14157079,2.11538794,0.01576327,0.25290863,1.46650946,0.00061931,0.38412150,0.00000000,0.81596847,1.15715058
5.14757379,2.13994349,0.01595668,0.25584624,1.50298865,0.00062341,0.38726001,0.00000000,0.81476809,1.17190821
5.15357679,2.15724310,0.01610500,0.25741089,1.53179132,0.00062585,0.38894820,0.00000000,0.81059283,1.18400118
5.15957979,2.16656146,0.01620019,0.25757598,1.55223929,0.00062649,0.38914366,0.00000000,0.80352872,1.19275531
5.16558279,2.16736958,0.01623573,0.25634326,1.56384830,0.00062523,0.38784188,0.00000000,0.79372247,1.19758763
5.17158579,2.15935756,0.01620689,0.25374346,1.56634627,0.00062206,0.38507738,0.00000000,0.78137957,1.19802897
5.17758879,2.14244883,0.01611080,0.24983585,1.55968377,0.00061700,0.38092350,0.00000000,0.76676007,1.19374189
5.18359180,2.11680511,0.01594655,0.24470689,1.54403640,0.00061012,0.37549051,0.00000000,0.75017218,1.18453300
5.18959480,2.08282191,0.01571511,0.23846790,1.51979888,0.00060157,0.36892229,0.00000000,0.73196372,1.17035949
5.19559780,2.04111470,0.01541931,0.23125190,1.48757105,0.00059152,0.36139156,0.00000000,0.71251179,1.15132939
5.20160080,1.99249640,0.01506359,0.22320969,1.44813665,0.00058021,0.35309395,0.00000000,0.69221099,1.12769594
5.20760380,1.93794734,0.01465383,0.21450533,1.40243565,0.00056787,0.34424107,0.00000000,0.67146069,1.09984618
5.21360680,1.87857902,0.01419705,0.20531130,1.35153163,0.00055478,0.33505291,0.00000000,0.65065186,1.06828463
5.21960980,1.81559355,0.01370112,0.19580335,1.29657564,0.00054121,0.32575000,0.00000000,0.63015409,1.03361283
5.22561281,1.75024050,0.01317444,0.18615548,1.23876806,0.00052745,0.31654554,0.00000000,0.61030337,0.99650575
5.23161581,1.68377333,0.01262559,0.17653502,1.17932029,0.00051374,0.30763795,0.00000000,0.59139122,0.95768626
5.23761881,1.61740715,0.01206306,0.16709817,1.11941770,0.00050033,0.29920417,0.00000000,0.57365560,0.91789884
5.24362181,1.55227987,0.01149496,0.15798612,1.06018539,0.00048741,0.29139399,0.00000000,0.55727426,0.87788380
5.24962481,1.48941815,0.01092877,0.14932176,1.00265799,0.00047515,0.28432562,0.00000000,0.54236050,0.83835296
5.25562781,1.42970952,0.01037113,0.14120729,0.94775445,0.00046366,0.27808274,0.00000000,0.52896191,0.79996793
5.26163082,1.37388166,0.00982776,0.13372254,0.89625864,0.00045300,0.27271301,0.00000000,0.51706180,0.76332174
5.26763382,1.32248934,0.00930333,0.12692425,0.84880604,0.00044320,0.26822824,0.00000000,0.50658346,0.72892441
5.27363682,1.27590919,0.00880144,0.12084608,0.80587676,0.00043423,0.26460595,0.00000000,0.49739692,0.69719295
5.27963982,1.23434216,0.00832468,0.11549949,0.76779463,0.00042603,0.26179234,0.00000000,0.48932781,0.66844580
5.28564282,1.19782298,0.00787470,0.11087521,0.73473196,0.00041850,0.25970652,0.00000000,0.48216797,0.64290174
5.29164582,1.16623581,0.00745231,0.10694532,0.70671940,0.00041149,0.25824554,0.00000000,0.47568714,0.62068303
5.29764882,1.13933509,0.00705763,0.10366589,0.68366004,0.00040488,0.25729023,0.00000000,0.46964534,0.60182226
5.30365183,1.11677009,0.00669030,0.10097979,0.66534697,0.00039850,0.25671141,0.00000000,0.46380506,0.58627230
5.30965483,1.09811206,0.00634957,0.09881987,0.65148313,0.00039220,0.25637619,0.00000000,0.45794302,0.57391880
5.31565783,1.08288236,0.00603454,0.09711209,0.64170277,0.00038582,0.25615410,0.00000000,0.45186067,0.56459428
5.32166083,1.07058053,0.00574428,0.09577867,0.63559330,0.00037924,0.25592283,0.00000000,0.44539324,0.55809320
5.32766383,1.06071073,0.00547798,0.09474110,0.63271680,0.00037235,0.25557330,0.00000000,0.43841680,0.55418711
5.33366683,1.05280587,0.00523502,0.09392292,0.63263039,0.00036507,0.25501393,0.00000000,0.43085319,0.55263927
5.33966983,1.04644822,0.00501508,0.09325210,0.63490473,0.00035734,0.25417397,0.00000000,0.42267269,0.55321801
5.34567284,1.04128607,0.00481814,0.09266318,0.63914004,0.00034915,0.25300572,0.00000000,0.41389443,0.55570828
5.35167584,1.03704597,0.00464449,0.09209889,0.64497946,0.00034053,0.25148576,0.00000000,0.40458461,0.55992113
5.35767884,1.03354028,0.00449472,0.09151139,0.65211915,0.00033152,0.24961509,0.00000000,0.39485280,0.56570057
5.36368184,1.03067016,0.00436961,0.09086308,0.66031531,0.00032221,0.24741826,0.00000000,0.38484665,0.57292795
5.36968484,1.02842424,0.00427008,0.09012692,0.66938798,0.00031270,0.24494164,0.00000000,0.37474527,0.58152360
5.37568784,1.02687333,0.00419710,0.08928644,0.67922179,0.00030312,0.24225080,0.00000000,0.36475175,0.59144601
5.38169085,1.02616176,0.00415155,0.08833532,0.68976397,0.00029361,0.23942740,0.00000000,0.35508523,0.60268875
5.38769385,1.02649616,0.00413412,0.08727665,0.70101998,0.00028433,0.23656550,0.00000000,0.34597294,0.61527543
5.39369685,1.02813221,0.00414523,0.08612194,0.71304717,0.00027544,0.23376761,0.00000000,0.33764254,0.62925318
5.39969985,1.03136031,0.00418494,0.08488999,0.72594703,0.00026708,0.23114064,0.00000000,0.33031516,0.64468501
5.40570285,1.03649097,0.00425287,0.08360548,0.73985651,0.00025943,0.22879179,0.00000000,0.32419934,0.66164173
5.41170585,1.04384049,0.00434814,0.08229764,0.75493894,0.00025261,0.22682477,0.00000000,0.31948605,0.68019368
5.41770885,1.05371763,0.00446942,0.08099881,0.77137503,0.00024675,0.22533618,0.00000000,0.31634503,0.70040293
5.42371186,1.06641189,0.00461490,0.07974304,0.78935430,0.00024196,0.22441242,0.00000000,0.31492224,0.72231615
5.42971486,1.08218347,0.00478231,0.07856483,0.80906733,0.00023834,0.22412701,0.00000000,0.31533857,0.74595865
5.43571786,1.10125543,0.00496905,0.07749795,0.83069901,0.00023596,0.22453851,0.00000000,0.31768954,0.77132958
