energy_ev,total_up,B_p_up,B_d_up,Ir_p_up,Ir_d_up,Te_p_up,Te_d_up
4.31315658,0.50188947,0.31615803,0.00000000,0.48236372,0.12743248,0.04262789,0.00000000
4.31915958,0.53701305,0.33825773,0.00000000,0.50895484,0.13523556,0.04521826,0.00000000
4.32516258,0.58001586,0.36445667,0.00000000,0.54341870,0.14518551,0.04869417,0.00000000
4.33116558,0.63082023,0.39461659,0.00000000,0.58563472,0.15726595,0.05307500,0.00000000
4.33716858,0.68930070,0.42856867,0.00000000,0.63543878,0.17144818,0.05837944,0.00000000
4.34317159,0.75528076,0.46611433,0.00000000,0.69262177,0.18769022,0.06462479,0.00000000
4.34917459,0.82852763,0.50702527,0.00000000,0.75692585,0.20593531,0.07182594,0.00000000
4.35517759,0.90874554,0.55104288,0.00000000,0.82803896,0.22610982,0.07999393,0.00000000
4.36118059,0.99556759,0.59787695,0.00000000,0.90558767,0.24812080,0.08913410,0.00000000
4.36718359,1.08854687,0.64720399,0.00000000,0.98912903,0.27185335,0.09924409,0.00000000
4.37318659,1.18714743,0.69866533,0.00000000,1.07814200,0.29716782,0.11031145,0.00000000
4.37918959,1.29073575,0.75186509,0.00000000,1.17201909,0.32389728,0.12231130,0.00000000
4.38519260,1.39857359,0.80636866,0.00000000,1.27005912,0.35184531,0.13520382,0.00000000
4.39119560,1.50981298,0.86170167,0.00000000,1.37146187,0.38078449,0.14893199,0.00000000
4.39719860,1.62349417,0.91735009,0.00000000,1.47532532,0.41045573,0.16341958,0.00000000
4.40320160,1.73854725,0.97276158,0.00000000,1.58064645,0.44056865,0.17856950,0.00000000
4.40920460,1.85379817,1.02734865,0.00000000,1.68632594,0.47080324,0.19426280,0.00000000
4.41520760,1.96797935,1.08049358,0.00000000,1.79117744,0.50081291,0.21035837,0.00000000
4.42121061,2.07974539,1.13155547,0.00000000,1.89394153,0.53022889,0.22669336,0.00000000
4.42721361,2.18769358,1.17987941,0.00000000,1.99330437,0.55866610,0.24308462,0.00000000
4.43321661,2.29038910,1.22480763,0.00000000,2.08792089,0.58573029,0.25933101,0.00000000
4.43921961,2.38639410,1.26569249,0.00000000,2.17644173,0.61102628,0.27521665,0.00000000
4.44522261,2.47429996,1.30191087,0.00000000,2.25754337,0.63416710,0.29051516,0.00000000
4.45122561,2.55276153,1.33287957,0.00000000,2.32996028,0.65478364,0.30499457,0.00000000
4.45722861,2.62053205,1.35807100,0.00000000,2.39251785,0.67253449,0.31842299,0.00000000
4.46323162,2.67649739,1.37702872,0.00000000,2.44416489,0.68711555,0.33057472,0.00000000
4.46923462,2.71970818,1.38938182,0.00000000,2.48400414,0.69826894,0.34123666,0.00000000
4.47523762,2.74940834,1.39485782,0.00000000,2.51131968,0.70579097,0.35021465,0.00000000
4.48124062,2.76505887,1.39329313,0.00000000,2.52559984,0.70953862,0.35733962,0.00000000
4.48724362,2.76635585,1.38464074,0.00000000,2.52655460,0.70943439,0.36247327,0.00000000
4.49324662,2.75324175,1.36897463,0.00000000,2.51412689,0.70546921,0.36551294,0.00000000
4.49924962,2.72590979,1.34649067,0.00000000,2.48849707,0.69770333,0.36639557,0.00000000
4.50525263,2.68480105,1.31750396,0.00000000,2.45008068,0.68626518,0.36510054,0.00000000
4.51125563,2.63059471,1.28244268,0.00000000,2.39951943,0.67134816,0.36165125,0.00000000
4.51725863,2.56419192,1.24183873,0.00000000,2.33766616,0.65320569,0.35611536,0.00000000
4.52326163,2.48669413,1.19631556,0.00000000,2.26556440,0.63214465,0.34860386,0.00000000
4.52926463,2.39937692,1.14657390,0.00000000,2.18442349,0.60851751,0.33926868,0.00000000
4.53526763,2.30366058,1.09337577,0.00000000,2.09559056,0.58271360,0.32829932,0.00000000
4.54127064,2.20107866,1.03752770,0.00000000,2.00052043,0.55514979,0.31591843,0.00000000
4.54727364,2.09324575,0.97986369,0.00000000,1.90074474,0.52626099,0.30237657,0.00000000
4.55327664,1.98182568,0.92122861,0.00000000,1.79784137,0.49649084,0.28794638,0.00000000
4.55927964,1.86850109,0.86246263,0.00000000,1.69340522,0.46628285,0.27291644,0.00000000
4.56528264,1.75494530,0.80438706,0.00000000,1.58902112,0.43607227,0.25758489,0.00000000
4.57128564,1.64279691,0.74779196,0.00000000,1.48623937,0.40627887,0.24225317,0.00000000
4.57728864,1.53363763,0.69342571,0.00000000,1.38655448,0.37730079,0.22721994,0.00000000
4.58329165,1.42897323,0.64198655,0.00000000,1.29138690,0.34950933,0.21277535,0.00000000
4.58929465,1.33021771,0.59411601,0.00000000,1.20206790,0.32324497,0.19919580,0.00000000
4.59529765,1.23868020,0.55039398,0.00000000,1.11982704,0.29881416,0.18673917,0.00000000
4.60130065,1.15555410,0.51133525,0.00000000,1.04578205,0.27648713,0.17564065,0.00000000
4.60730365,1.08190814,0.47738694,0.00000000,0.98093029,0.25649627,0.16610906,0.00000000
4.61330665,1.01867850,0.44892672,0.00000000,0.92614141,0.23903513,0.15832365,0.00000000
4.61930965,0.96666161,0.42626122,0.00000000,0.88215055,0.22425778,0.15243143,0.00000000
4.62531266,0.92650713,0.40962453,0.00000000,0.84955172,0.21227832,0.14854486,0.00000000
4.63131566,0.89871076,0.39917636,0.00000000,0.82879085,0.20317064,0.14673993,0.00000000
4.63731866,0.88360671,0.39499983,0.00000000,0.82015852,0.19696812,0.14705462,0.00000000
4.64332166,0.88135981,0.39709888,0.00000000,0.82378224,0.19366340,0.14948774,0.00000000
4.64932466,0.89195760,0.40539531,0.00000000,0.83961858,0.19320813,0.15399809,0.00000000
4.65532766,0.91520270,0.41972571,0.00000000,0.86744563,0.19551287,0.16050419,0.00000000
4.66133067,0.95070608,0.43983860,0.00000000,0.90685620,0.20044713,0.16888444,0.00000000
4.66733367,0.99788201,0.46539213,0.00000000,0.95725273,0.20783980,0.17897803,0.00000000
4.67333667,1.05594547,0.49595284,0.00000000,1.01784463,0.21748007,0.19058652,0.00000000
4.67933967,1.12391290,0.53099601,0.00000000,1.08764898,0.22911891,0.20347631,0.00000000
4.68534267,1.20060717,0.56990791,0.00000000,1.16549533,0.24247153,0.21738203,0.00000000
4.69134567,1.28466739,0.61199053,0.00000000,1.25003555,0.25722062,0.23201096,0.00000000
4.69734867,1.37456423,0.65646906,0.00000000,1.33975906,0.27302069,0.24704837,0.00000000
4.70335168,1.46862112,0.70250227,0.00000000,1.43301398,0.28950351,0.26216393,0.00000000
4.70935468,1.56504127,0.74919592,0.00000000,1.52803409,0.30628451,0.27701886,0.00000000
4.71535768,1.66194035,0.79561905,0.00000000,1.62297149,0.32297023,0.29127384,0.00000000
4.72136068,1.75738430,0.84082278,0.00000000,1.71593423,0.33916649,0.30459735,0.00000000
4.72736368,1.84943124,0.88386126,0.00000000,1.80502799,0.35448718,0.31667427,0.00000000
4.73336668,1.93617645,0.92381401,0.00000000,1.88840073,0.36856339,0.32721425,0.00000000
4.73936968,2.01579884,0.95980892,0.00000000,1.96428859,0.38105239,0.33595977,0.00000000
4.74537269,2.08660734,0.99104509,0.00000000,2.03106164,0.39164642,0.34269336,0.00000000
4.75137569,2.14708549,1.01681444,0.00000000,2.08726748,0.40008063,0.34724369,0.00000000
4.75737869,2.19593248,1.03652131,0.00000000,2.13167116,0.40614006,0.34949043,0.00000000
4.76338169,2.23209898,1.04969909,0.00000000,2.16328967,0.40966523,0.34936739,0.00000000
4.76938469,2.25481626,1.05602319,0.00000000,2.18141949,0.41055611,0.34686404,0.00000000
4.77538769,2.26361744,1.05531966,0.00000000,2.18565621,0.40877437,0.34202516,0.00000000
4.78139070,2.25834992,1.04756908,0.00000000,2.17590518,0.40434371,0.33494880,0.00000000
4.78739370,2.23917857,1.03290563,0.00000000,2.15238296,0.39734832,0.32578248,0.00000000
4.79339670,2.20657952,1.01161115,0.00000000,2.11560943,0.38792954,0.31471798,0.00000000
4.79939970,2.16132492,0.98410467,0.00000000,2.06639111,0.37628079,0.30198491,0.00000000
4.80540270,2.10445929,0.95092783,0.00000000,2.00579628,0.36264123,0.28784329,0.00000000
4.81140570,2.03726867,0.91272679,0.00000000,1.93512335,0.34728812,0.27257564,0.00000000
4.81740870,1.96124369,0.87023149,0.00000000,1.85586357,0.33052849,0.25647876,0.00000000
4.82341171,1.87803828,0.82423324,0.00000000,1.76965988,0.31269036,0.23985570,0.00000000
4.82941471,1.78942545,0.77556144,0.00000000,1.67826349,0.29411380,0.22300810,0.00000000
4.83541771,1.69725190,0.72506056,0.00000000,1.58348984,0.27514228,0.20622924,0.00000000
4.84142071,1.60339304,0.67356804,0.00000000,1.48717546,0.25611453,0.18979807,0.00000000
4.84742371,1.50970970,0.62189417,0.00000000,1.39113718,0.23735724,0.17397415,0.00000000
4.85342671,1.41800788,0.57080426,0.00000000,1.29713478,0.21917860,0.15899391,0.00000000
4.85942971,1.33000236,0.52100394,0.00000000,1.20683788,0.20186306,0.14506789,0.00000000
4.86543272,1.24728492,0.47312751,0.00000000,1.12179765,0.18566713,0.13237913,0.00000000
4.87143572,1.17129757,0.42772974,0.00000000,1.04342356,0.17081635,0.12108256,0.00000000
4.87743872,1.10331074,0.38528088,0.00000000,0.97296514,0.15750325,0.11130508,0.00000000
4.88344172,1.04440656,0.34616478,0.00000000,0.91149841,0.14588636,0.10314644,0.00000000
4.88944472,0.99546667,0.31067971,0.00000000,0.85991649,0.13608987,0.09668035,0.00000000
4.89544772,0.95716440,0.27904139,0.00000000,0.81892397,0.12820407,0.09195600,0.00000000
4.90145073,0.92996053,0.25138795,0.00000000,0.78903407,0.12228615,0.08899953,0.00000000
4.90745373,0.91410244,0.22778603,0.00000000,0.77056823,0.11836134,0.08781540,0.00000000
4.91345673,0.90962584,0.20823772,0.00000000,0.76365749,0.11642429,0.08838759,0.00000000
4.91945973,0.91635905,0.19268783,0.00000000,0.76824505,0.11644043,0.09068045,0.00000000
4.92546273,0.93392927,0.18103102,0.00000000,0.78408997,0.11834742,0.09463932,0.00000000
4.93146573,0.96177091,0.17311865,0.00000000,0.81077175,0.12205649,0.10019069,0.00000000
4.93746873,0.99913581,0.16876492,0.00000000,0.84769579,0.12745390,0.10724231,0.00000000
4.94347174,1.04510558,0.16775243,0.00000000,0.89410019,0.13440226,0.11568304,0.00000000
4.94947474,1.09860611,0.16983689,0.00000000,0.94906389,0.14274207,0.12538267,0.00000000
4.95547774,1.15842453,0.17475126,0.00000000,1.01151697,0.15229339,0.13619200,0.00000000
4.96148074,1.22322872,0.18220924,0.00000000,1.08025318,0.16285773,0.14794305,0.00000000
4.96748374,1.29158965,0.19190849,0.00000000,1.15394548,0.17422040,0.16044979,0.00000000
4.97348674,1.36200631,0.20353361,0.00000000,1.23116461,0.18615316,0.17350943,0.00000000
4.97948974,1.43293337,0.21675910,0.00000000,1.31040118,0.19841745,0.18690433,0.00000000
4.98549275,1.50281100,0.23125255,0.00000000,1.39009100,0.21076803,0.20040463,0.00000000
4.99149575,1.57009654,0.24667816,0.00000000,1.46864362,0.22295715,0.21377165,0.00000000
4.99749875,1.63329720,0.26270060,0.00000000,1.54447352,0.23473908,0.22676202,0.00000000
5.00350175,1.69100286,0.27898940,0.00000000,1.61603331,0.24587499,0.23913234,0.00000000
5.00950475,1.74191821,0.29522362,0.00000000,1.68184791,0.25613797,0.25064446,0.00000000
5.01550775,1.78489283,0.31109684,0.00000000,1.74054869,0.26531807,0.26107097,0.00000000
5.02151076,1.81894822,0.32632228,0.00000000,1.79090637,0.27322716,0.27020095,0.00000000
5.02751376,1.84330082,0.34063781,0.00000000,1.83186124,0.27970341,0.27784543,0.00000000
5.03351676,1.85737974,0.35381058,0.00000000,1.86254961,0.28461520,0.28384267,0.00000000
5.03951976,1.86083870,0.36564115,0.00000000,1.88232516,0.28786426,0.28806274,0.00000000
5.04552276,1.85356136,0.37596673,0.00000000,1.89077435,0.28938794,0.29041133,0.00000000
5.05152576,1.83565996,0.38466351,0.00000000,1.88772494,0.28916040,0.29083254,0.00000000
5.05752876,1.80746701,0.39164773,0.00000000,1.87324729,0.28719276,0.28931056,0.00000000
5.06353177,1.76952056,0.39687563,0.00000000,1.84764826,0.28353209,0.28587005,0.00000000
5.06953477,1.72254355,0.40034209,0.00000000,1.81145790,0.27825937,0.28057533,0.00000000
5.07553777,1.66741809,0.40207819,0.00000000,1.76540953,0.27148635,0.27352822,0.00000000
5.08154077,1.60515586,0.40214767,0.00000000,1.71041399,0.26335171,0.26486482,0.00000000
5.08754377,1.53686582,0.40064270,0.00000000,1.64752931,0.25401636,0.25475118,0.00000000
5.09354677,1.46372072,0.39767912,0.00000000,1.57792707,0.24365840,0.24337825,0.00000000
5.09954977,1.38692359,0.39339141,0.00000000,1.50285693,0.23246777,0.23095611,0.00000000
5.10555278,1.30767576,0.38792784,0.00000000,1.42361085,0.22064085,0.21770798,0.00000000
5.11155578,1.22714755,0.38144598,0.00000000,1.34148849,0.20837532,0.20386402,0.00000000
5.11755878,1.14645255,0.37410889,0.00000000,1.25776507,0.19586540,0.18965536,0.00000000
5.12356178,1.06662644,0.36608220,0.00000000,1.17366295,0.18329768,0.17530853,0.00000000
5.12956478,0.98861082,0.35753215,0.00000000,1.09032776,0.17084762,0.16104044,0.00000000
5.13556778,0.91324221,0.34862470,0.00000000,1.00880969,0.15867694,0.14705412,0.00000000
5.14157079,0.84124624,0.33952568,0.00000000,0.93005029,0.14693172,0.13353535,0.00000000
5.14757379,0.77323677,0.33040177,0.00000000,0.85487471,0.13574144,0.12065017,0.00000000
5.15357679,0.70971925,0.32142215,0.00000000,0.78398912,0.12521874,0.10854331,0.00000000
5.15957979,0.65109769,0.31276057,0.00000000,0.71798269,0.11545977,0.09733755,0.00000000
5.16558279,0.59768434,0.30459741,0.00000000,0.65733343,0.10654524,0.08713378,0.00000000
5.17158579,0.54971105,0.29712155,0.00000000,0.60241690,0.09854170,0.07801183,0.00000000
5.17758879,0.50734148,0.29053148,0.00000000,0.55351678,0.09150310,0.07003168,0.00000000
5.18359180,0.47068301,0.28503558,0.00000000,0.51083628,0.08547242,0.06323521,0.00000000
5.18959480,0.43979766,0.28085106,0.00000000,0.47450949,0.08048317,0.05764792,0.00000000
5.19559780,0.41471128,0.27820149,0.00000000,0.44461161,0.07656060,0.05328088,0.00000000
5.20160080,0.39542038,0.27731280,0.00000000,0.42116751,0.07372266,0.05013243,0.00000000
5.20760380,0.38189626,0.27840770,0.00000000,0.40415798,0.07198046,0.04818967,0.00000000
5.21360680,0.37408638,0.28169855,0.00000000,0.39352339,0.07133822,0.04742969,0.00000000
5.21960980,0.37191295,0.28737906,0.00000000,0.38916466,0.07179287,0.04782034,0.00000000
5.22561281,0.37526901,0.29561492,0.00000000,0.39094165,0.07333307,0.04932066,0.00000000
5.23161581,0.38401251,0.30653392,0.00000000,0.39866936,0.07593802,0.05188095,0.00000000
5.23761881,0.39795884,0.32021592,0.00000000,0.41211245,0.07957588,0.05544247,0.00000000
5.24362181,0.41687277,0.33668329,0.00000000,0.43097869,0.08420222,0.05993700,0.00000000
5.24962481,0.44046033,0.35589230,0.00000000,0.45491226,0.08975837,0.06528622,0.00000000
5.25562781,0.46836164,0.37772610,0.00000000,0.48348756,0.09617006,0.07140111,0.00000000
5.26163082,0.50014537,0.40198972,0.00000000,0.51620456,0.10334643,0.07818153,0.00000000
5.26763382,0.53530562,0.42840770,0.00000000,0.55248626,0.11117945,0.08551604,0.00000000
5.27363682,0.57326181,0.45662456,0.00000000,0.59167909,0.11954408,0.09328212,0.00000000
5.27963982,0.61336203,0.48620845,0.00000000,0.63305670,0.12829908,0.10134686,0.00000000
5.28564282,0.65489007,0.51665811,0.00000000,0.67582747,0.13728868,0.10956822,0.00000000
5.29164582,0.69707624,0.54741303,0.00000000,0.71914586,0.14634496,0.11779689,0.00000000
5.29764882,0.73911178,0.57786663,0.00000000,0.76212740,0.15529108,0.12587869,0.00000000
5.30365183,0.78016632,0.60738201,0.00000000,0.80386709,0.16394515,0.13365751,0.00000000
5.30965483,0.81940798,0.63530986,0.00000000,0.84346038,0.17212465,0.14097873,0.00000000
5.31565783,0.85602513,0.66100774,0.00000000,0.88002620,0.17965127,0.14769292,0.00000000
5.32166083,0.88924891,0.68385999,0.00000000,0.91273083,0.18635591,0.15365969,0.00000000
5.32766383,0.91837549,0.70329740,0.00000000,0.94081168,0.19208371,0.15875165,0.00000000
5.33366683,0.94278698,0.71881590,0.00000000,0.96359981,0.19669872,0.16285801,0.00000000
5.33966983,0.96196992,0.72999322,0.00000000,0.98054021,0.20008819,0.16588800,0.00000000
5.34567284,0.97553055,0.73650299,0.00000000,0.99120863,0.20216614,0.16777360,0.00000000
5.35167584,0.98320586,0.73812544,0.00000000,0.99532428,0.20287604,0.16847167,0.00000000
5.35767884,0.98487007,0.73475432,0.00000000,0.99275772,0.20219249,0.16796526,0.00000000
5.36368184,0.98053611,0.72639975,0.00000000,0.98353347,0.20012188,0.16626408,0.00000000
5.36968484,0.97035196,0.71318674,0.00000000,0.96782722,0.19670186,0.16340395,0.00000000
5.37568784,0.95459228,0.69534978,0.00000000,0.94595787,0.19199975,0.15944555,0.00000000
5.38169085,0.93364556,0.67322343,0.00000000,0.91837468,0.18610997,0.15447219,0.00000000
5.38769385,0.90799765,0.64722977,0.00000000,0.88564028,0.17915053,0.14858693,0.00000000
5.39369685,0.87821244,0.61786304,0.00000000,0.84841032,0.17125889,0.14190914,0.00000000
5.39969985,0.84491075,0.58567243,0.00000000,0.80741088,0.16258726,0.13457060,0.00000000
5.40570285,0.80874849,0.55124373,0.00000000,0.76341450,0.15329767,0.12671139,0.00000000
5.41170585,0.77039507,0.51518072,0.00000000,0.71721618,0.14355695,0.11847579,0.00000000
5.41770885,0.73051314,0.47808699,0.00000000,0.66961028,0.13353191,0.11000821,0.00000000
5.42371186,0.68974050,0.44054914,0.00000000,0.62136923,0.12338482,0.10144953,0.00000000
5.42971486,0.64867480,0.40312176,0.00000000,0.57322494,0.11326952,0.09293382,0.00000000
5.43571786,0.60786163,0.36631474,0.00000000,0.52585351,0.10332810,0.08458562,0.00000000
5.44172086,0.56778621,0.33058341,0.00000000,0.47986357,0.09368840,0.07651785,0.00000000
5.44772386,0.52886873,0.29632139,0.00000000,0.43578850,0.08446222,0.06883038,0.00000000
5.45372686,0.49146319,0.26385640,0.00000000,0.39408247,0.07574440,0.06160928,0.00000000
5.45972986,0.45585939,0.23344891,0.00000000,0.35512002,0.06761262,0.05492658,0.00000000
5.46573287,0.42228762,0.20529315,0.00000000,0.31919888,0.06012784,0.04884075,0.00000000
5.47173587,0.39092534,0.17952047,0.00000000,0.28654533,0.05333538,0.04339747,0.00000000
5.47773887,0.36190532,0.15620436,0.00000000,0.25732168,0.04726639,0.03863090,0.00000000
5.48374187,0.33532438,0.13536685,0.00000000,0.23163495,0.04193963,0.03456503,0.00000000
5.48974487,0.31125232,0.11698573,0.00000000,0.20954630,0.03736344,0.03121529,0.00000000
5.49574787,0.28974012,0.10100224,0.00000000,0.19108038,0.03353777,0.02859003,0.00000000
5.50175088,0.27082719,0.08732868,0.00000000,0.17623402,0.03045611,0.02669195,0.00000000
5.50775388,0.25454704,0.07585576,0.00000000,0.16498390,0.02810717,0.02551930,0.00000000
5.51375688,0.24093126,0.06645924,0.00000000,0.15729259,0.02647638,0.02506680,0.00000000
5.51975988,0.23001152,0.05900575,0.00000000,0.15311282,0.02554699,0.02532626,0.00000000
5.52576288,0.22181967,0.05335760,0.00000000,0.15238982,0.02530082,0.02628676,0.00000000
5.53176588,0.21638594,0.04937655,0.00000000,0.15506165,0.02571863,0.02793456,0.00000000
5.53776888,0.21373555,0.04692645,0.00000000,0.16105771,0.02678003,0.03025265,0.00000000
5.54377189,0.21388389,0.04587492,0.00000000,0.17029555,0.02846320,0.03322001,0.00000000
5.54977489,0.21683073,0.04609416,0.00000000,0.18267642,0.03074416,0.03681068,0.00000000
5.55577789,0.22255386,0.04746095,0.00000000,0.19807981,0.03359598,0.04099263,0.00000000
5.56178089,0.23100256,0.04985608,0.00000000,0.21635766,0.03698768,0.04572676,0.00000000
5.56778389,0.24209142,0.05316345,0.00000000,0.23732852,0.04088329,0.05096579,0.00000000
5.57378689,0.25569492,0.05726894,0.00000000,0.26077229,0.04524081,0.05665348,0.00000000
5.57978989,0.27164323,0.06205927,0.00000000,0.28642612,0.05001139,0.06272408,0.00000000
5.58579290,0.28971964,0.06742108,0.00000000,0.31398178,0.05513881,0.06910217,0.00000000
5.59179590,0.30965985,0.07324030,0.00000000,0.34308505,0.06055918,0.07570300,0.00000000
5.59779890,0.33115353,0.07940204,0.00000000,0.37333737,0.06620114,0.08243332,0.00000000
5.60380190,0.35384812,0.08579095,0.00000000,0.40430004,0.07198646,0.08919275,0.00000000
5.60980490,0.37735508,0.09229226,0.00000000,0.43550095,0.07783115,0.09587576,0.00000000
5.61580790,0.40125851,0.09879340,0.00000000,0.46644392,0.08364698,0.10237407,0.00000000
5.62181091,0.42512585,0.10518621,0.00000000,0.49662039,0.08934356,0.10857966,0.00000000
5.62781391,0.44852056,0.11136973,0.00000000,0.52552313,0.09483071,0.11438798,0.00000000
5.63381691,0.47101628,0.11725336,0.00000000,0.55266155,0.10002123,0.11970158,0.00000000
5.63981991,0.49221206,0.12276040,0.00000000,0.57757799,0.10483388,0.12443375,0.00000000
5.64582291,0.51174800,0.12783164,0.00000000,0.59986444,0.10919649,0.12851215,0.00000000
5.65182591,0.52932082,0.13242906,0.00000000,0.61917887,0.11304900,0.13188237,0.00000000
5.65782891,0.54469870,0.13653925,0.00000000,0.63526047,0.11634642,0.13451102,0.00000000
5.66383192,0.55773464,0.14017646,0.00000000,0.64794322,0.11906150,0.13638844,0.00000000
5.66983492,0.56837795,0.14338517,0.00000000,0.65716690,0.12118693,0.13753089,0.00000000
5.67583792,0.57668311,0.14624192,0.00000000,0.66298528,0.12273711,0.13798191,0.00000000
5.68184092,0.58281578,0.14885626,0.00000000,0.66557080,0.12374924,0.13781316,0.00000000
5.68784392,0.58705539,0.15137088,0.00000000,0.66521559,0.12428374,0.13712433,0.00000000
5.69384692,0.58979434,0.15396062,0.00000000,0.66232866,0.12442400,0.13604239,0.00000000
5.69984992,0.59153356,0.15683049,0.00000000,0.65742935,0.12427530,0.13472008,0.00000000
5.70585293,0.59287456,0.16021259,0.00000000,0.65113718,0.12396308,0.13333380,0.00000000
5.71185593,0.59450825,0.16436206,0.00000000,0.64415846,0.12363055,0.13208083,0.00000000
5.71785893,0.59720075,0.16955205,0.00000000,0.63727018,0.12343564,0.13117619,0.00000000
5.72386193,0.60177669,0.17606781,0.00000000,0.63130175,0.12354748,0.13084900,0.00000000
5.72986493,0.60910052,0.18420011,0.00000000,0.62711527,0.12414245,0.13133867,0.00000000
5.73586793,0.62005637,0.19423802,0.00000000,0.62558488,0.12540002,0.13289085,0.00000000
5.74187094,0.63552712,0.20646133,0.00000000,0.62757606,0.12749831,0.13575329,0.00000000
5.74787394,0.65637320,0.22113273,0.00000000,0.63392539,0.13060973,0.14017165,0.00000000
5.75387694,0.68341175,0.23848994,0.00000000,0.64542140,0.13489661,0.14638538,0.00000000
5.75987994,0.71739664,0.25873811,0.00000000,0.66278699,0.14050706,0.15462349,0.00000000
5.76588294,0.75899977,0.28204244,0.00000000,0.68666365,0.14757109,0.16510047,0.00000000
5.77188594,0.80879399,0.30852151,0.00000000,0.71759803,0.15619708,0.17801210,0.00000000
5.77788894,0.86723798,0.33824129,0.00000000,0.75603060,0.16646871,0.19353136,0.00000000
5.78389195,0.93466309,0.37121010,0.00000000,0.80228669,0.17844222,0.21180418,0.00000000
5.78989495,1.01126238,0.40737460,0.00000000,0.85656961,0.19214436,0.23294521,0.00000000
5.79589795,1.09708178,0.44661709,0.00000000,0.91895579,0.20757064,0.25703353,0.00000000
5.80190095,1.19201323,0.48875399,0.00000000,0.98939158,0.22468421,0.28410827,0.00000000
5.80790395,1.29578990,0.53353584,0.00000000,1.06769152,0.24341528,0.31416432,0.00000000
5.81390695,1.40798322,0.58064865,0.00000000,1.15353770,0.26366091,0.34714814,0.00000000
5.81990995,1.52800176,0.62971680,0.00000000,1.24648016,0.28528549,0.38295383,0.00000000
5.82591296,1.65509189,0.68030734,0.00000000,1.34593801,0.30812160,0.42141967,0.00000000
5.83191596,1.78834035,0.73193576,0.00000000,1.45120136,0.33197146,0.46232528,0.00000000
5.83791896,1.92667878,0.78407314,0.00000000,1.56143406,0.35660885,0.50538974,0.00000000
5.84392196,2.06889047,0.83615456,0.00000000,1.67567754,0.38178167,0.55027084,0.00000000
5.84992496,2.21361973,0.88758868,0.00000000,1.79285594,0.40721495,0.59656581,0.00000000
5.85592796,2.35938408,0.93776830,0.00000000,1.91178315,0.43261451,0.64381370,0.00000000
5.86193097,2.50458978,0.98608181,0.00000000,2.03117203,0.45767123,0.69149969,0.00000000
5.86793397,2.64755092,1.03192523,0.00000000,2.14964651,0.48206579,0.73906148,0.00000000
5.87393697,2.78651251,1.07471460,0.00000000,2.26575689,0.50547413,0.78589776,0.00000000
5.87993997,2.91967760,1.11389857,0.00000000,2.37799880,0.52757330,0.83137887,0.00000000
5.88594297,3.04523827,1.14897069,0.00000000,2.48483592,0.54804777,0.87485938,0.00000000
5.89194597,3.16141049,1.17948126,0.00000000,2.58472659,0.56659610,0.91569240,0.00000000
5.89794897,3.26647195,1.20504828,0.00000000,2.67615385,0.58293776,0.95324539,0.00000000
5.90395198,3.35880222,1.22536719,0.00000000,2.75765849,0.59681988,0.98691663,0.00000000
5.90995498,3.43692393,1.24021901,0.00000000,2.82787410,0.60802388,1.01615223,0.00000000
5.91595798,3.49954373,1.24947658,0.00000000,2.88556316,0.61637152,1.04046264,0.00000000
5.92196098,3.54559123,1.25310856,0.00000000,2.92965259,0.62173029,1.05943822,0.00000000
5.92796398,3.57425433,1.25118096,0.00000000,2.95926733,0.62401781,1.07276304,0.00000000
5.93396698,3.58500921,1.24385604,0.00000000,2.97376040,0.62320509,1.08022625,0.00000000
5.93996998,3.57764320,1.23138840,0.00000000,2.97273767,0.61931827,1.08173059,0.00000000
5.94597299,3.55226922,1.21411836,0.00000000,2.95607603,0.61243894,1.07729727,0.00000000
5.95197599,3.50933052,1.19246279,0.00000000,2.92393369,0.60270271,1.06706716,0.00000000
5.95797899,3.44959512,1.16690347,0.00000000,2.87675176,0.59029617,1.05129796,0.00000000
5.96398199,3.37413960,1.13797353,0.00000000,2.81524659,0.57545222,1.03035740,0.00000000
5.96998499,3.28432248,1.10624232,0.00000000,2.74039289,0.55844387,1.00471269,0.00000000
5.97598799,3.18174815,1.07229924,0.00000000,2.65339814,0.53957681,0.97491660,0.00000000
5.98199100,3.06822235,1.03673721,0.00000000,2.55566915,0.51918093,0.94159065,0.00000000
5.98799400,2.94570117,1.00013642,0.00000000,2.44877219,0.49760116,0.90540621,0.00000000
5.99399700,2.81623555,0.96304884,0.00000000,2.33438832,0.47518794,0.86706413,0.00000000
6.00000000,2.68191350,0.92598431,0.00000000,2.21426592,0.45228774,0.82727390,0.00000000
