energy_ev,total_up,Ag_p_up,Ag_d_up,Ga_p_up,Ga_d_up,S_s_up,S_p_up
4.31315658,1.01870492,1.87730469,0.02954565,0.15000885,0.00000000,0.00807352,0.25753317
4.31915958,1.06699383,1.98608945,0.03057915,0.15540174,0.00000000,0.00830145,0.26603832
4.32516258,1.11629793,2.09562285,0.03165253,0.16106048,0.00000000,0.00856564,0.27500502
4.33116558,1.16543815,2.20373262,0.03273398,0.16680375,0.00000000,0.00885470,0.28413872
4.33716858,1.21320524,2.30817607,0.03379066,0.17244862,0.00000000,0.00915699,0.29313897
4.34317159,1.25839577,2.40670587,0.03478976,0.17781553,0.00000000,0.00946096,0.30170877
4.34917459,1.29984896,2.49713865,0.03569957,0.18273322,0.00000000,0.00975541,0.30956396
4.35517759,1.33648307,2.57742386,0.03649054,0.18704359,0.00000000,0.01002979,0.31644210
4.36118059,1.36732969,2.64570995,0.03713620,0.19060626,0.00000000,0.01027451,0.32211084
4.36718359,1.39156482,2.70040535,0.03761410,0.19330262,0.00000000,0.01048113,0.32637509
4.37318659,1.40853528,2.74023140,0.03790645,0.19503921,0.00000000,0.01064262,0.32908305
4.37918959,1.41777932,2.76426498,0.03800076,0.19575036,0.00000000,0.01075350,0.33013062
4.38519260,1.41904073,2.77196901,0.03789017,0.19539978,0.00000000,0.01081002,0.32946419
4.39119560,1.41227554,2.76320923,0.03757360,0.19398138,0.00000000,0.01081016,0.32708157
4.39719860,1.39765136,2.73825666,0.03705572,0.19151889,0.00000000,0.01075372,0.32303112
4.40320160,1.37553918,2.69777557,0.03634670,0.18806463,0.00000000,0.01064224,0.31740912
4.40920460,1.34649807,2.64279740,0.03546176,0.18369730,0.00000000,0.01047894,0.31035550
4.41520760,1.31125360,2.57468208,0.03442054,0.17851898,0.00000000,0.01026857,0.30204809
4.42121061,1.27067084,2.49506829,0.03324639,0.17265141,0.00000000,0.01001725,0.29269578
4.42721361,1.22572325,2.40581510,0.03196549,0.16623186,0.00000000,0.00973222,0.28253068
4.43321661,1.17745881,2.30893753,0.03060593,0.15940853,0.00000000,0.00942164,0.27179988
4.43921961,1.12696489,2.20653898,0.02919679,0.15233589,0.00000000,0.00909433,0.26075697
4.44522261,1.07533339,2.10074334,0.02776719,0.14517009,0.00000000,0.00875950,0.24965371
4.45122561,1.02362742,1.99362971,0.02634541,0.13806455,0.00000000,0.00842650,0.23873226
4.45722861,0.97285108,1.88717224,0.02495814,0.13116591,0.00000000,0.00810458,0.22821820
4.46323162,0.92392314,1.78318743,0.02362975,0.12461057,0.00000000,0.00780271,0.21831454
4.46923462,0.87765570,1.68329057,0.02238179,0.11852178,0.00000000,0.00752936,0.20919696
4.47523762,0.83473833,1.58886273,0.02123255,0.11300745,0.00000000,0.00729236,0.20101048
4.48124062,0.79572789,1.50102885,0.02019685,0.10815860,0.00000000,0.00709882,0.19386739
4.48724362,0.76104422,1.42064717,0.01928588,0.10404858,0.00000000,0.00695500,0.18784664
4.49324662,0.73097122,1.34830957,0.01850733,0.10073287,0.00000000,0.00686636,0.18299447
4.49924962,0.70566303,1.28435194,0.01786545,0.09824953,0.00000000,0.00683744,0.17932628
4.50525263,0.68515433,1.22887330,0.01736139,0.09662012,0.00000000,0.00687198,0.17682937
4.51125563,0.66937413,1.18176201,0.01699352,0.09585097,0.00000000,0.00697289,0.17546655
4.51725863,0.65816203,1.14272739,0.01675785,0.09593481,0.00000000,0.00714231,0.17518019
4.52326163,0.65128583,1.11133468,0.01664844,0.09685251,0.00000000,0.00738167,0.17589669
4.52926463,0.64845969,1.08704149,0.01665790,0.09857491,0.00000000,0.00769171,0.17753090
4.53526763,0.64936181,1.06923405,0.01677777,0.10106462,0.00000000,0.00807251,0.17999044
4.54127064,0.65365084,1.05726139,0.01699896,0.10427764,0.00000000,0.00852351,0.18317969
4.54727364,0.66098039,1.05046628,0.01731205,0.10816495,0.00000000,0.00904348,0.18700322
4.55327664,0.67101112,1.04821171,0.01770766,0.11267376,0.00000000,0.00963053,0.19136870
4.55927964,0.68342000,1.04990226,0.01817660,0.11774857,0.00000000,0.01028202,0.19618900
4.56528264,0.69790679,1.05499976,0.01871005,0.12333203,0.00000000,0.01099454,0.20138368
4.57128564,0.71419755,1.06303337,0.01929967,0.12936554,0.00000000,0.01176379,0.20687967
4.57728864,0.73204549,1.07360405,0.01993757,0.13578974,0.00000000,0.01258457,0.21261134
4.58329165,0.75122950,1.08638399,0.02061634,0.14254477,0.00000000,0.01345068,0.21852002
4.58929465,0.77155065,1.10111170,0.02132894,0.14957052,0.00000000,0.01435490,0.22455293
4.59529765,0.79282728,1.11758350,0.02206859,0.15680677,0.00000000,0.01528893,0.23066188
4.60130065,0.81488916,1.13564241,0.02282870,0.16419339,0.00000000,0.01624348,0.23680168
4.60730365,0.83757130,1.15516541,0.02360265,0.17167052,0.00000000,0.01720827,0.24292851
4.61330665,0.86070780,1.17605006,0.02438376,0.17917888,0.00000000,0.01817220,0.24899830
4.61930965,0.88412644,1.19820132,0.02516511,0.18666008,0.00000000,0.01912344,0.25496531
4.62531266,0.90764420,1.22151957,0.02593949,0.19405718,0.00000000,0.02004971,0.26078095
4.63131566,0.93106408,1.24589029,0.02669937,0.20131515,0.00000000,0.02093850,0.26639302
4.63731866,0.95417356,1.27117614,0.02743685,0.20838162,0.00000000,0.02177738,0.27174525
4.64332166,0.97674460,1.29721163,0.02814370,0.21520755,0.00000000,0.02255430,0.27677737
4.64932466,0.99853542,1.32380077,0.02881145,0.22174805,0.00000000,0.02325797,0.28142558
4.65532766,1.01929383,1.35071743,0.02943145,0.22796318,0.00000000,0.02387818,0.28562343
4.66133067,1.03876199,1.37770859,0.02999509,0.23381877,0.00000000,0.02440611,0.28930314
4.66733367,1.05668244,1.40449981,0.03049387,0.23928725,0.00000000,0.02483468,0.29239716
4.67333667,1.07280498,1.43080282,0.03091969,0.24434837,0.00000000,0.02515875,0.29484007
4.67933967,1.08689419,1.45632447,0.03126501,0.24898990,0.00000000,0.02537539,0.29657060
4.68534267,1.09873716,1.48077654,0.03152311,0.25320831,0.00000000,0.02548392,0.29753371
4.69134567,1.10815108,1.50388577,0.03168827,0.25700927,0.00000000,0.02548604,0.29768271
4.69734867,1.11499036,1.52540343,0.03175601,0.26040817,0.00000000,0.02538578,0.29698119
4.70335168,1.11915296,1.54511398,0.03172329,0.26343046,0.00000000,0.02518938,0.29540486
4.70935468,1.12058561,1.56284219,0.03158868,0.26611205,0.00000000,0.02490514,0.29294300
4.71535768,1.11928770,1.57845831,0.03135250,0.26849949,0.00000000,0.02454313,0.28959967
4.72136068,1.11531376,1.59188124,0.03101694,0.27065027,0.00000000,0.02411494,0.28539446
4.72736368,1.10877438,1.60307928,0.03058609,0.27263295,0.00000000,0.02363327,0.28036289
4.73336668,1.09983555,1.61206879,0.03006601,0.27452737,0.00000000,0.02311161,0.27455629
4.73936968,1.08871663,1.61891089,0.02946468,0.27642484,0.00000000,0.02256386,0.26804133
4.74537269,1.07568694,1.62370643,0.02879190,0.27842832,0.00000000,0.02200392,0.26089909
4.75137569,1.06106130,1.62658997,0.02805925,0.28065266,0.00000000,0.02144540,0.25322380
4.75737869,1.04519474,1.62772310,0.02727988,0.28322484,0.00000000,0.02090131,0.24512123
4.76338169,1.02847664,1.62728790,0.02646834,0.28628427,0.00000000,0.02038385,0.23670687
4.76938469,1.01132469,1.62548094,0.02564040,0.28998299,0.00000000,0.01990420,0.22810389
4.77538769,0.99417870,1.62250852,0.02481279,0.29448587,0.00000000,0.01947249,0.21944104
4.78139070,0.97749480,1.61858349,0.02400295,0.29997062,0.00000000,0.01909770,0.21085047
4.78739370,0.96173981,1.61392388,0.02322880,0.30662761,0.00000000,0.01878779,0.20246562
4.79339670,0.94738617,1.60875337,0.02250845,0.31465925,0.00000000,0.01854975,0.19441911
4.79939970,0.93490715,1.60330357,0.02185998,0.32427906,0.00000000,0.01838974,0.18684084
4.80540270,0.92477232,1.59781758,0.02130112,0.33570993,0.00000000,0.01831333,0.17985607
4.81140570,0.91744316,1.59255444,0.02084904,0.34918180,0.00000000,0.01832562,0.17358379
4.81740870,0.91336832,1.58779358,0.02052006,0.36492833,0.00000000,0.01843147,0.16813504
4.82341171,0.91297855,1.58383863,0.02032938,0.38318273,0.00000000,0.01863563,0.16361139
4.82941471,0.91668069,1.58101971,0.02029081,0.40417246,0.00000000,0.01894282,0.16010349
4.83541771,0.92485079,1.57969333,0.02041653,0.42811290,0.00000000,0.01935784,0.15768963
4.84142071,0.93782589,1.58023939,0.02071675,0.45520010,0.00000000,0.01988547,0.15643421
4.84742371,0.95589468,1.58305467,0.02119944,0.48560260,0.00000000,0.02053043,0.15638638
4.85342671,0.97928692,1.58854270,0.02187006,0.51945261,0.00000000,0.02129714,0.15757846
4.85942971,1.00816197,1.59709993,0.02273126,0.55683682,0.00000000,0.02218955,0.16002455
4.86543272,1.04259680,1.60909882,0.02378260,0.59778715,0.00000000,0.02321073,0.16371912
4.87143572,1.08257400,1.62486828,0.02502032,0.64227190,0.00000000,0.02436262,0.16863573
4.87743872,1.12797050,1.64467253,0.02643714,0.69018763,0.00000000,0.02564557,0.17472601
4.88344172,1.17854771,1.66868959,0.02802209,0.74135236,0.00000000,0.02705802,0.18191895
4.88944472,1.23394390,1.69699069,0.02976049,0.79550046,0.00000000,0.02859615,0.19012060
4.89544772,1.29366963,1.72952186,0.03163389,0.85227967,0.00000000,0.03025355,0.19921432
4.90145073,1.35710679,1.76608924,0.03362028,0.91125059,0.00000000,0.03202101,0.20906169
4.90745373,1.42351198,1.80634920,0.03569424,0.97188898,0.00000000,0.03388641,0.21950401
4.91345673,1.49202453,1.84980417,0.03782733,1.03359092,0.00000000,0.03583467,0.23036466
4.91945973,1.56167923,1.89580504,0.03998856,1.09568099,0.00000000,0.03784784,0.24145207
4.92546273,1.63142386,1.94356029,0.04214492,1.15742330,0.00000000,0.03990530,0.25256349
4.93146573,1.70014090,1.99215191,0.04426213,1.21803524,0.00000000,0.04198412,0.26348930
4.93746873,1.76667300,2.04055748,0.04630532,1.27670348,0.00000000,0.04405943,0.27401779
4.94347174,1.82985128,2.08767782,0.04823992,1.33260183,0.00000000,0.04610495,0.28394033
4.94947474,1.88852531,2.13236881,0.05003242,1.38491042,0.00000000,0.04809357,0.29305658
4.95547774,1.94159373,2.17347616,0.05165129,1.43283540,0.00000000,0.04999796,0.30117971
4.96148074,1.98803419,2.20987143,0.05306774,1.47562872,0.00000000,0.05179121,0.30814125
4.96748374,2.02693130,2.24048773,0.05425647,1.51260700,0.00000000,0.05344743,0.31379549
4.97348674,2.05750152,2.26435337,0.05519634,1.54316902,0.00000000,0.05494233,0.31802314
4.97948974,2.07911380,2.28062211,0.05587083,1.56681108,0.00000000,0.05625379,0.32073419
4.98549275,2.09130533,2.28859852,0.05626848,1.58313972,0.00000000,0.05736229,0.32186979
4.99149575,2.09379160,2.28775759,0.05638306,1.59188131,0.00000000,0.05825127,0.32140306
4.99749875,2.08647058,2.27775777,0.05621364,1.59288820,0.00000000,0.05890742,0.31933891
5.00350175,2.06942099,2.25844722,0.05576446,1.58614126,0.00000000,0.05932086,0.31571279
5.00950475,2.04289481,2.22986316,0.05504467,1.57174869,0.00000000,0.05948524,0.31058852
5.01550775,2.00730470,2.19222474,0.05406791,1.54994137,0.00000000,0.05939771,0.30405535
5.02151076,1.96320692,2.14592014,0.05285177,1.52106475,0.00000000,0.05905887,0.29622429
5.02751376,1.91128074,2.09148869,0.05141718,1.48556798,0.00000000,0.05847261,0.28722408
5.03351676,1.85230537,2.02959919,0.04978770,1.44399036,0.00000000,0.05764592,0.27719677
5.03951976,1.78713540,1.96102556,0.04798877,1.39694607,0.00000000,0.05658864,0.26629334
5.04552276,1.71667591,1.88662105,0.04604704,1.34510749,0.00000000,0.05531320,0.25466933
5.05152576,1.64185818,1.80729224,0.04398962,1.28918787,0.00000000,0.05383436,0.24248081
5.05752876,1.56361688,1.72397378,0.04184340,1.22992403,0.00000000,0.05216884,0.22988073
5.06353177,1.48286953,1.63760488,0.03963454,1.16805948,0.00000000,0.05033507,0.21701575
5.06953477,1.40049865,1.54910830,0.03738790,1.10432873,0.00000000,0.04835287,0.20402368
5.07553777,1.31733709,1.45937223,0.03512667,1.03944308,0.00000000,0.04624312,0.19103150
5.08154077,1.23415661,1.36923555,0.03287205,0.97407822,0.00000000,0.04402748,0.17815403
5.08754377,1.15165976,1.27947645,0.03064306,0.90886402,0.00000000,0.04172805,0.16549308
5.09354677,1.07047484,1.19080437,0.02845641,0.84437651,0.00000000,0.03936713,0.15313719
5.09954977,0.99115372,1.10385509,0.02632651,0.78113213,0.00000000,0.03696683,0.14116180
5.10555278,0.91417210,1.01918866,0.02426547,0.71958424,0.00000000,0.03454886,0.12962977
5.11155578,0.83993183,0.93728966,0.02228322,0.66012163,0.00000000,0.03213421,0.11859216
5.11755878,0.76876480,0.85856956,0.02038769,0.60306896,0.00000000,0.02974288,0.10808933
5.12356178,0.70093801,0.78337057,0.01858495,0.54868873,0.00000000,0.02739363,0.09815200
5.12956478,0.63665947,0.71197069,0.01687941,0.49718470,0.00000000,0.02510377,0.08880248
5.13556778,0.57608444,0.64458958,0.01527406,0.44870625,0.00000000,0.02288896,0.08005596
5.14157079,0.51932198,0.58139497,0.01377063,0.40335359,0.00000000,0.02076303,0.07192166
5.14757379,0.46644134,0.52250931,0.01236981,0.36118346,0.00000000,0.01873788,0.06440402
5.15357679,0.41747829,0.46801660,0.01107142,0.32221515,0.00000000,0.01682343,0.05750385
5.15957979,0.37244109,0.41796917,0.00987457,0.28643656,0.00000000,0.01502756,0.05121932
5.16558279,0.33131627,0.37239433,0.00877783,0.25381030,0.00000000,0.01335614,0.04554704
5.17158579,0.29407397,0.33130089,0.00777934,0.22427948,0.00000000,0.01181315,0.04048288
5.17758879,0.26067310,0.29468545,0.00687695,0.19777336,0.00000000,0.01040074,0.03602293
5.18359180,0.23106605,0.26253833,0.00606830,0.17421255,0.00000000,0.00911941,0.03216429
5.18959480,0.20520314,0.23484916,0.00535095,0.15351389,0.00000000,0.00796819,0.02890574
5.19559780,0.18303672,0.21161196,0.00472244,0.13559481,0.00000000,0.00694488,0.02624853
5.20160080,0.16452477,0.19282963,0.00418039,0.12037733,0.00000000,0.00604621,0.02419682
5.20760380,0.14963415,0.17851760,0.00372254,0.10779147,0.00000000,0.00526813,0.02275825
5.21360680,0.13834304,0.16870658,0.00334684,0.09777818,0.00000000,0.00460604,0.02194417
5.21960980,0.13064292,0.16344424,0.00305150,0.09029165,0.00000000,0.00405495,0.02176986
5.22561281,0.12653952,0.16279552,0.00283501,0.08530108,0.00000000,0.00360973,0.02225444
5.23161581,0.12605299,0.16684163,0.00269616,0.08279170,0.00000000,0.00326529,0.02342067
5.23761881,0.12921696,0.17567748,0.00263409,0.08276515,0.00000000,0.00301669,0.02529445
5.24362181,0.13607659,0.18940765,0.00264821,0.08523908,0.00000000,0.00285930,0.02790406
5.24962481,0.14668553,0.20814074,0.00273824,0.09024606,0.00000000,0.00278887,0.03127929
5.25562781,0.16110181,0.23198252,0.00290411,0.09783159,0.00000000,0.00280160,0.03545019
5.26163082,0.17938285,0.26102773,0.00314592,0.10805147,0.00000000,0.00289419,0.04044576
5.26763382,0.20157962,0.29535111,0.00346384,0.12096836,0.00000000,0.00306381,0.04629242
5.27363682,0.22773031,0.33499783,0.00385801,0.13664767,0.00000000,0.00330812,0.05301240
5.27963982,0.25785365,0.37997397,0.00432841,0.15515288,0.00000000,0.00362527,0.06062217
5.28564282,0.29194219,0.43023722,0.00487479,0.17654036,0.00000000,0.00401380,0.06913082
5.29164582,0.32995605,0.48568870,0.00549646,0.20085389,0.00000000,0.00447268,0.07853870
5.29764882,0.37181719,0.54616604,0.00619227,0.22811897,0.00000000,0.00500118,0.08883619
5.30365183,0.41740474,0.61143843,0.00696041,0.25833714,0.00000000,0.00559890,0.10000283
5.30965483,0.46655165,0.68120392,0.00779837,0.29148057,0.00000000,0.00626565,0.11200675
5.31565783,0.51904276,0.75508928,0.00870287,0.32748693,0.00000000,0.00700148,0.12480459
5.32166083,0.57461466,0.83265265,0.00966977,0.36625506,0.00000000,0.00780653,0.13834177
5.32766383,0.63295720,0.91338889,0.01069406,0.40764129,0.00000000,0.00868103,0.15255327
5.33366683,0.69371685,0.99673760,0.01176991,0.45145683,0.00000000,0.00962522,0.16736476
5.33966983,0.75650164,1.08209346,0.01289065,0.49746634,0.00000000,0.01063924,0.18269413
5.34567284,0.82088753,1.16881848,0.01404890,0.54538775,0.00000000,0.01172303,0.19845327
5.35167584,0.88642591,1.25625558,0.01523659,0.59489348,0.00000000,0.01287618,0.21454999
5.35767884,0.95265193,1.34374289,0.01644517,0.64561315,0.00000000,0.01409783,0.23089007
5.36368184,1.01909318,1.43062794,0.01766568,0.69713769,0.00000000,0.01538642,0.24737913
5.36968484,1.08527831,1.51628121,0.01888894,0.74902494,0.00000000,0.01673955,0.26392436
5.37568784,1.15074527,1.60010817,0.02010566,0.80080654,0.00000000,0.01815369,0.28043593
5.38169085,1.21504869,1.68155939,0.02130667,0.85199607,0.00000000,0.01962405,0.29682792
5.38769385,1.27776617,1.76013810,0.02248300,0.90209818,0.00000000,0.02114429,0.31301881
5.39369685,1.33850317,1.83540498,0.02362607,0.95061850,0.00000000,0.02270635,0.32893145
5.39969985,1.39689644,1.90698005,0.02472777,0.99707406,0.00000000,0.02430027,0.34449251
5.40570285,1.45261590,1.97454164,0.02578061,1.04100382,0.00000000,0.02591412,0.35963142
5.41170585,1.50536512,2.03782285,0.02677778,1.08197914,0.00000000,0.02753389,0.37427904
5.41770885,1.55488043,2.09660564,0.02771321,1.11961355,0.00000000,0.02914356,0.38836595
5.42371186,1.60092902,2.15071336,0.02858159,1.15357170,0.00000000,0.03072523,0.40182073
5.42971486,1.64330625,2.20000218,0.02937843,1.18357693,0.00000000,0.03225933,0.41456834
5.43571786,1.68183254,2.24435220,0.03010005,1.20941726,0.00000000,0.03372496,0.42652861
5.44172086,1.71635015,2.28365878,0.03074352,1.23094942,0.00000000,0.03510033,0.43761531
5.44772386,1.74672013,2.31782493,0.03130668,1.24810075,0.00000000,0.03636322,0.44773570
5.45372686,1.77281981,2.34675512,0.03178809,1.26086874,0.00000000,0.03749163,0.45679072
5.45972986,1.79454095,2.37035099,0.03218695,1.26931828,0.00000000,0.03846441,0.46467604
5.46573287,1.81178870,2.38850932,0.03250311,1.27357657,0.00000000,0.03926189,0.47128380
5.47173587,1.82448155,2.40112218,0.03273697,1.27382600,0.00000000,0.03986656,0.47650510
5.47773887,1.83255213,2.40807943,0.03288942,1.27029507,0.00000000,0.04026370,0.48023319
5.48374187,1.83594885,2.40927328,0.03296186,1.26324799,0.00000000,0.04044195,0.48236716
5.48974487,1.83463823,2.40460452,0.03295606,1.25297327,0.00000000,0.04039374,0.48281598
5.49574787,1.82860783,2.39399016,0.03287418,1.23977184,0.00000000,0.04011568,0.48150271
5.50175088,1.81786942,2.37737192,0.03271870,1.22394548,0.00000000,0.03960874,0.47836864
5.50775388,1.80246228,2.35472499,0.03249236,1.20578583,0.00000000,0.03887832,0.47337708
5.51375688,1.78245646,2.32606672,0.03219819,1.18556485,0.00000000,0.03793416,0.46651673
5.51975988,1.75795568,2.29146458,0.03183940,1.16352698,0.00000000,0.03679009,0.45780423
5.52576288,1.72909975,2.25104308,0.03141939,1.13988357,0.00000000,0.03546367,0.44728595
5.53176588,1.69606645,2.20498926,0.03094176,1.11480973,0.00000000,0.03397564,0.43503868
5.53776888,1.65907266,2.15355646,0.03041022,1.08844370,0.00000000,0.03234933,0.42116939
5.54377189,1.61837469,2.09706629,0.02982863,1.06088889,0.00000000,0.03061002,0.40581385
5.54977489,1.57426785,2.03590860,0.02920100,1.03221816,0.00000000,0.02878415,0.38913429
5.55577789,1.52708514,1.97053955,0.02853145,1.00248015,0.00000000,0.02689866,0.37131613
5.56178089,1.47719517,1.90147772,0.02782427,0.97170719,0.00000000,0.02498025,0.35256394
5.56778389,1.42499931,1.82929864,0.02708387,0.93992414,0.00000000,0.02305471,0.33309680
5.57378689,1.37092810,1.75462764,0.02631487,0.90715770,0.00000000,0.02114637,0.31314325
5.57978989,1.31543703,1.67813139,0.02552203,0.87344541,0.00000000,0.01927756,0.29293604
5.58579290,1.25900168,1.60050836,0.02471035,0.83884388,0.00000000,0.01746825,0.27270694
5.59179590,1.20211232,1.52247843,0.02388501,0.80343555,0.00000000,0.01573574,0.25268167
5.59779890,1.14526811,1.44477176,0.02305143,0.76733372,0.00000000,0.01409451,0.23307529
5.60380190,1.08897077,1.36811737,0.02221522,0.73068532,0.00000000,0.01255615,0.21408805
5.60980490,1.03371804,1.29323150,0.02138221,0.69367148,0.00000000,0.01112940,0.19590198
5.61580790,0.97999680,1.22080590,0.02055838,0.65650565,0.00000000,0.00982027,0.17867805
5.62181091,0.92827607,1.15149644,0.01974983,0.61942952,0.00000000,0.00863222,0.16255424
5.62781391,0.87899988,1.08591203,0.01896272,0.58270698,0.00000000,0.00756647,0.14764421
5.63381691,0.83258025,1.02460414,0.01820317,0.54661637,0.00000000,0.00662222,0.13403683
5.63981991,0.78939031,0.96805705,0.01747718,0.51144164,0.00000000,0.00579703,0.12179626
5.64582291,0.74975765,0.91667904,0.01679052,0.47746277,0.00000000,0.00508710,0.11096269
5.65182591,0.71395834,0.87079473,0.01614857,0.44494605,0.00000000,0.00448762,0.10155355
5.65782891,0.68221141,0.83063871,0.01555622,0.41413473,0.00000000,0.00399306,0.09356515
5.66383192,0.65467429,0.79635077,0.01501774,0.38524050,0.00000000,0.00359742,0.08697453
5.66983492,0.63143931,0.76797284,0.01453664,0.35843617,0.00000000,0.00329453,0.08174167
5.67583792,0.61253133,0.74544782,0.01411553,0.33384998,0.00000000,0.00307821,0.07781169
5.68184092,0.59790694,0.72862064,0.01375606,0.31156173,0.00000000,0.00294244,0.07511722
5.68784392,0.58745502,0.71724144,0.01345884,0.29160077,0.00000000,0.00288152,0.07358062
5.69384692,0.58099912,0.71097113,0.01322336,0.27394607,0.00000000,0.00289013,0.07311631
5.69984992,0.57830145,0.70938925,0.01304802,0.25852814,0.00000000,0.00296344,0.07363289
5.70585293,0.57906861,0.71200411,0.01293013,0.24523273,0.00000000,0.00309705,0.07503522
5.71185593,0.58295888,0.71826500,0.01286597,0.23390612,0.00000000,0.00328708,0.07722627
5.71785893,0.58959099,0.72757619,0.01285092,0.22436160,0.00000000,0.00353010,0.08010896
5.72386193,0.59855411,0.73931246,0.01287956,0.21638693,0.00000000,0.00382312,0.08358768
5.72986493,0.60941876,0.75283554,0.01294586,0.20975244,0.00000000,0.00416350,0.08756979
5.73586793,0.62174821,0.76751113,0.01304336,0.20421931,0.00000000,0.00454893,0.09196686
5.74187094,0.63511011,0.78272575,0.01316536,0.19954784,0.00000000,0.00497734,0.09669574
5.74787394,0.64908784,0.79790294,0.01330516,0.19550521,0.00000000,0.00544682,0.10167945
5.75387694,0.66329111,0.81251809,0.01345625,0.19187268,0.00000000,0.00595558,0.10684789
5.75987994,0.67736555,0.82611145,0.01361248,0.18845176,0.00000000,0.00650188,0.11213831
5.76588294,0.69100072,0.83829878,0.01376828,0.18506935,0.00000000,0.00708393,0.11749561
5.77188594,0.70393650,0.84877913,0.01391877,0.18158163,0.00000000,0.00769989,0.12287239
5.77788894,0.71596739,0.85733968,0.01405990,0.17787666,0.00000000,0.00834779,0.12822882
5.78389195,0.72694474,0.86385727,0.01418849,0.17387565,0.00000000,0.00902547,0.13353233
5.78989495,0.73677684,0.86829672,0.01430227,0.16953307,0.00000000,0.00973062,0.13875709
5.79589795,0.74542692,0.87070614,0.01439991,0.16483550,0.00000000,0.01046065,0.14388330
5.80190095,0.75290923,0.87120932,0.01448092,0.15979951,0.00000000,0.01121276,0.14889642
5.80790395,0.75928347,0.86999578,0.01454558,0.15446874,0.00000000,0.01198387,0.15378622
5.81390695,0.76464774,0.86730887,0.01459486,0.14891018,0.00000000,0.01277062,0.15854577
5.81990995,0.76913057,0.86343254,0.01463023,0.14321017,0.00000000,0.01356934,0.16317042
5.82591296,0.77288226,0.85867728,0.01465355,0.13746993,0.00000000,0.01437608,0.16765678
5.83191596,0.77606595,0.85336595,0.01466692,0.13180118,0.00000000,0.01518656,0.17200170
5.83791896,0.77884888,0.84782007,0.01467247,0.12632174,0.00000000,0.01599618,0.17620143
5.84392196,0.78139415,0.84234704,0.01467225,0.12115138,0.00000000,0.01680000,0.18025087
5.84992496,0.78385325,0.83722879,0.01466809,0.11640801,0.00000000,0.01759278,0.18414296
5.85592796,0.78635978,0.83271229,0.01466147,0.11220427,0.00000000,0.01836896,0.18786841
5.86193097,0.78902445,0.82900210,0.01465344,0.10864456,0.00000000,0.01912269,0.19141553
5.86793397,0.79193145,0.82625515,0.01464455,0.10582254,0.00000000,0.01984789,0.19477041
5.87393697,0.79513645,0.82457789,0.01463485,0.10381912,0.00000000,0.02053827,0.19791740
5.87993997,0.79866607,0.82402556,0.01462385,0.10270082,0.00000000,0.02118743,0.20083974
5.88594297,0.80251868,0.82460362,0.01461057,0.10251850,0.00000000,0.02178897,0.20352059
5.89194597,0.80666662,0.82627094,0.01459362,0.10330651,0.00000000,0.02233658,0.20594410
5.89794897,0.81105943,0.82894461,0.01457125,0.10508198,0.00000000,0.02282419,0.20809677
5.90395198,0.81562787,0.83250577,0.01454147,0.10784444,0.00000000,0.02324612,0.20996876
5.90995498,0.82028857,0.83680635,0.01450218,0.11157562,0.00000000,0.02359722,0.21155526
5.91595798,0.82494886,0.84167615,0.01445124,0.11623944,0.00000000,0.02387305,0.21285769
5.92196098,0.82951154,0.84692983,0.01438666,0.12178215,0.00000000,0.02407000,0.21388474
5.92796398,0.83387937,0.85237373,0.01430665,0.12813273,0.00000000,0.02418546,0.21465301
5.93396698,0.83795885,0.85781188,0.01420978,0.13520350,0.00000000,0.02421788,0.21518730
5.93996998,0.84166327,0.86305127,0.01409500,0.14289096,0.00000000,0.02416689,0.21552040
5.94597299,0.84491477,0.86790609,0.01396174,0.15107704,0.00000000,0.02403330,0.21569235
5.95197599,0.84764532,0.87220078,0.01380992,0.15963058,0.00000000,0.02381912,0.21574916
5.95797899,0.84979674,0.87577216,0.01363996,0.16840928,0.00000000,0.02352751,0.21574101
5.96398199,0.85131962,0.87847045,0.01345273,0.17726196,0.00000000,0.02316264,0.21571993
5.96998499,0.85217152,0.88015951,0.01324956,0.18603131,0.00000000,0.02272965,0.21573720
5.97598799,0.85231448,0.88071635,0.01303208,0.19455685,0.00000000,0.02223438,0.21584039
5.98199100,0.85171210,0.88003033,0.01280219,0.20267831,0.00000000,0.02168329,0.21607036
5.98799400,0.85032662,0.87800210,0.01256195,0.21023914,0.00000000,0.02108318,0.21645838
5.99399700,0.84811608,0.87454259,0.01231342,0.21709017,0.00000000,0.02044102,0.21702335
6.00000000,0.84503198,0.86957232,0.01205862,0.22309323,0.00000000,0.01976375,0.21776967
