energy_ev,total_up,C_s_up,C_p_up,Sc_p_up,Sc_d_up,Se_s_up,Se_p_up
4.31315658,2.08388979,0.00164964,0.17518491,0.10073919,1.80358748,0.03552350,0.13300322
4.31915958,2.12919746,0.00169042,0.17326972,0.10183137,1.85652129,0.03673127,0.13679030
4.32516258,2.18129983,0.00174411,0.17153739,0.10322617,1.91602556,0.03805961,0.14134101
4.33116558,2.24058547,0.00181166,0.17009271,0.10492385,1.98227605,0.03951977,0.14670654
4.33716858,2.30720826,0.00189369,0.16902627,0.10691176,2.05523583,0.04111865,0.15292163
4.34317159,2.38107406,0.00199048,0.16841116,0.10916417,2.13464801,0.04285803,0.16000352
4.34917459,2.46183674,0.00210196,0.16830042,0.11164273,2.22003669,0.04473392,0.16795145
4.35517759,2.54890388,0.00222768,0.16872518,0.11429738,2.31071644,0.04673619,0.17674663
4.36118059,2.64145183,0.00236684,0.16969369,0.11706794,2.40580952,0.04884838,0.18635283
4.36718359,2.73844943,0.00251829,0.17119133,0.11988609,2.50427044,0.05104780,0.19671739
4.37318659,2.83868932,0.00268060,0.17318140,0.12267781,2.60491650,0.05330590,0.20777270
4.37918959,2.94082554,0.00285205,0.17560685,0.12536603,2.70646308,0.05558888,0.21943807
4.38519260,3.04341563,0.00303068,0.17839275,0.12787360,2.80756220,0.05785858,0.23162191
4.39119560,3.14496564,0.00321440,0.18144941,0.13012614,2.90684264,0.06007359,0.24422416
4.39719860,3.24397595,0.00340100,0.18467604,0.13205492,3.00294996,0.06219050,0.25713889
4.40320160,3.33898616,0.00358820,0.18796477,0.13359954,3.09458487,0.06416534,0.27025697
4.40920460,3.42861734,0.00377376,0.19120474,0.13471018,3.18053844,0.06595503,0.28346878
4.41520760,3.51160981,0.00395550,0.19428627,0.13534960,3.25972288,0.06751889,0.29666680
4.42121061,3.58685537,0.00413135,0.19710479,0.13549449,3.33119691,0.06882003,0.30974807
4.42721361,3.65342288,0.00429943,0.19956437,0.13513636,3.39418493,0.06982672,0.32261637
4.43321661,3.71057639,0.00445803,0.20158078,0.13428184,3.44808964,0.07051344,0.33518415
4.43921961,3.75778566,0.00460568,0.20308391,0.13295236,3.49249799,0.07086184,0.34737401
4.44522261,3.79472906,0.00474113,0.20401949,0.13118329,3.52718070,0.07086137,0.35911983
4.45122561,3.82128913,0.00486337,0.20435007,0.12902264,3.55208580,0.07050957,0.37036734
4.45722861,3.83754169,0.00497163,0.20405529,0.12652919,3.56732700,0.06981218,0.38107430
4.46323162,3.84373921,0.00506532,0.20313140,0.12377039,3.57316766,0.06878283,0.39121011
4.46923462,3.84028976,0.00514404,0.20159022,0.12081993,3.57000149,0.06744252,0.40075495
4.47523762,3.82773257,0.00520757,0.19945756,0.11775516,3.55833107,0.06581883,0.40969853
4.48124062,3.80671166,0.00525577,0.19677124,0.11465451,3.53874511,0.06394488,0.41803845
4.48724362,3.77794876,0.00528862,0.19357880,0.11159493,3.51189573,0.06185820,0.42577823
4.49324662,3.74221653,0.00530616,0.18993520,0.10864945,3.47847632,0.05959945,0.43292520
4.49924962,3.70031340,0.00530847,0.18590035,0.10588500,3.43920115,0.05721106,0.43948836
4.50525263,3.65304062,0.00529567,0.18153692,0.10336057,3.39478695,0.05473595,0.44547624
4.51125563,3.60118234,0.00526789,0.17690822,0.10112563,3.34593712,0.05221625,0.45089498
4.51725863,3.54548914,0.00522529,0.17207651,0.09921901,3.29332874,0.04969218,0.45574679
4.52326163,3.48666513,0.00516806,0.16710149,0.09766818,3.23760241,0.04720098,0.46002871
4.52926463,3.42535881,0.00509644,0.16203927,0.09648891,3.17935498,0.04477614,0.46373204
4.53526763,3.36215744,0.00501076,0.15694162,0.09568534,3.11913480,0.04244675,0.46684225
4.54127064,3.29758465,0.00491142,0.15185556,0.09525051,3.05743940,0.04023701,0.46933952
4.54727364,3.23210094,0.00479896,0.14682330,0.09516712,2.99471517,0.03816609,0.47119985
4.55327664,3.16610659,0.00467405,0.14188227,0.09540869,2.93135874,0.03624799,0.47239680
4.55927964,3.09994649,0.00453755,0.13706551,0.09594092,2.86771971,0.03449174,0.47290350
4.56528264,3.03391640,0.00439047,0.13240198,0.09672328,2.80410445,0.03290167,0.47269522
4.57128564,2.96827024,0.00423404,0.12791709,0.09771076,2.74078065,0.03147779,0.47175193
4.57728864,2.90322789,0.00406964,0.12363310,0.09885563,2.67798246,0.03021635,0.47006100
4.58329165,2.83898328,0.00389885,0.11956960,0.10010933,2.61591606,0.02911035,0.46761970
4.58929465,2.77571233,0.00372341,0.11574383,0.10142421,2.55476541,0.02815021,0.46443745
4.59529765,2.71358071,0.00354515,0.11217094,0.10275525,2.49469830,0.02732434,0.46053754
4.60130065,2.65275098,0.00336601,0.10886421,0.10406160,2.43587240,0.02661979,0.45595833
4.60730365,2.59338925,0.00318797,0.10583508,0.10530795,2.37844140,0.02602281,0.45075375
4.61330665,2.53567101,0.00301301,0.10309322,0.10646559,2.32256104,0.02551934,0.44499311
4.61930965,2.47978621,0.00284304,0.10064640,0.10751329,2.26839494,0.02509553,0.43876012
4.62531266,2.42594331,0.00267989,0.09850045,0.10843783,2.21612010,0.02473810,0.43215126
4.63131566,2.37437242,0.00252521,0.09665907,0.10923421,2.16593182,0.02443465,0.42527348
4.63731866,2.32532713,0.00238047,0.09512369,0.10990560,2.11804781,0.02417392,0.41824140
4.64332166,2.27908517,0.00224690,0.09389333,0.11046292,2.07271118,0.02394592,0.41117410
4.64932466,2.23594744,0.00212548,0.09296444,0.11092417,2.03019212,0.02374208,0.40419160
4.65532766,2.19623562,0.00201687,0.09233080,0.11131354,1.99078781,0.02355522,0.39741135
4.66133067,2.16028784,0.00192147,0.09198344,0.11166020,1.95482040,0.02337956,0.39094465
4.66733367,2.12845268,0.00183934,0.09191052,0.11199701,1.92263282,0.02321061,0.38489332
4.67333667,2.10108111,0.00177028,0.09209738,0.11235907,1.89458225,0.02304510,0.37934670
4.67933967,2.07851673,0.00171377,0.09252648,0.11278216,1.87103115,0.02288078,0.37437902
4.68534267,2.06108419,0.00166907,0.09317748,0.11330127,1.85233613,0.02271630,0.37004732
4.69134567,2.04907620,0.00163520,0.09402729,0.11394904,1.83883462,0.02255100,0.36638986
4.69734867,2.04273942,0.00161099,0.09505022,0.11475438,1.83082998,0.02238479,0.36342512
4.70335168,2.04225975,0.00159514,0.09621813,0.11574120,1.82857540,0.02221795,0.36115141
4.70935468,2.04774775,0.00158623,0.09750067,0.11692735,1.83225743,0.02205098,0.35954702
4.71535768,2.05922471,0.00158282,0.09886562,0.11832374,1.84197980,0.02188453,0.35857081
4.72136068,2.07661039,0.00158343,0.10027922,0.11993371,1.85774859,0.02171930,0.35816349
4.72736368,2.09971317,0.00158666,0.10170664,0.12175275,1.87945958,0.02155599,0.35824913
4.73336668,2.12822338,0.00159115,0.10311258,0.12376840,1.90688881,0.02139527,0.35873720
4.73936968,2.16171079,0.00159568,0.10446187,0.12596052,1.93968715,0.02123788,0.35952494
4.74537269,2.19962656,0.00159918,0.10572020,0.12830184,1.97737965,0.02108460,0.36050004
4.75137569,2.24131048,0.00160073,0.10685494,0.13075874,2.01937032,0.02093641,0.36154351
4.75737869,2.28600346,0.00159962,0.10783596,0.13329235,2.06495245,0.02079462,0.36253286
4.76338169,2.33286524,0.00159532,0.10863647,0.13585988,2.11332467,0.02066093,0.36334536
4.76938469,2.38099710,0.00158751,0.10923394,0.13841606,2.16361236,0.02053764,0.36386143
4.77538769,2.42946872,0.00157604,0.10961084,0.14091485,2.21489377,0.02042772,0.36396801
4.78139070,2.47734834,0.00156097,0.10975534,0.14331113,2.26622993,0.02033499,0.36356190
4.78739370,2.52373489,0.00154250,0.10966194,0.14556249,2.31669701,0.02026412,0.36255296
4.79339670,2.56779062,0.00152099,0.10933179,0.14763092,2.36541981,0.02022071,0.36086703
4.79939970,2.60877279,0.00149690,0.10877291,0.14948447,2.41160465,0.02021129,0.35844854
4.80540270,2.64606256,0.00147079,0.10800009,0.15109870,2.45456996,0.02024320,0.35526263
4.81140570,2.67918971,0.00144325,0.10703461,0.15245784,2.49377302,0.02032448,0.35129681
4.81740870,2.70785172,0.00141494,0.10590363,0.15355575,2.52883139,0.02046372,0.34656187
4.82341171,2.73192609,0.00138649,0.10463933,0.15439651,2.55953773,0.02066971,0.34109230
4.82941471,2.75147513,0.00135851,0.10327794,0.15499464,2.58586715,0.02095123,0.33494581
4.83541771,2.76674291,0.00133155,0.10185844,0.15537491,2.60797678,0.02131667,0.32820231
4.84142071,2.77814436,0.00130610,0.10042126,0.15557189,2.62619733,0.02177365,0.32096208
4.84742371,2.78624728,0.00128254,0.09900689,0.15562901,2.64101733,0.02232871,0.31334340
4.85342671,2.79174807,0.00126117,0.09765450,0.15559739,2.65306075,0.02298687,0.30547966
4.85942971,2.79544259,0.00124218,0.09640070,0.15553446,2.66305944,0.02375139,0.29751604
4.86543272,2.79819380,0.00122563,0.09527848,0.15550225,2.67182185,0.02462343,0.28960597
4.87143572,2.80089801,0.00121150,0.09431633,0.15556572,2.68019977,0.02560190,0.28190744
4.87743872,2.80445144,0.00119968,0.09353778,0.15579089,2.68905504,0.02668329,0.27457937
4.88344172,2.80971891,0.00118997,0.09296119,0.15624313,2.69922773,0.02786170,0.26777818
4.88944472,2.81750615,0.00118213,0.09259992,0.15698538,2.71150758,0.02912884,0.26165458
4.89544772,2.82853688,0.00117586,0.09246283,0.15807662,2.72660975,0.03047428,0.25635084
4.90145073,2.84343546,0.00117089,0.09255516,0.15957044,2.74515594,0.03188561,0.25199835
4.90745373,2.86271549,0.00116693,0.09287958,0.16151376,2.76766112,0.03334886,0.24871580
4.91345673,2.88677415,0.00116376,0.09343749,0.16394575,2.79452602,0.03484886,0.24660761
4.91945973,2.91589179,0.00116123,0.09423036,0.16689699,2.82603497,0.03636968,0.24576290
4.92546273,2.95023592,0.00115928,0.09526108,0.17038866,2.86235825,0.03789510,0.24625462
4.93146573,2.98986836,0.00115795,0.09653519,0.17443195,2.90355789,0.03940906,0.24813899
4.93746873,3.03475426,0.00115744,0.09806187,0.17902757,2.94959583,0.04089606,0.25145502
4.94347174,3.08477165,0.00115805,0.09985458,0.18416538,3.00034305,0.04234160,0.25622402
4.94947474,3.13972034,0.00116023,0.10193136,0.18982406,3.05558855,0.04373239,0.26244905
4.95547774,3.19932904,0.00116454,0.10431462,0.19597096,3.11504709,0.04505667,0.27011435
4.96148074,3.26326007,0.00117167,0.10703044,0.20256198,3.17836502,0.04630428,0.27918449
4.96748374,3.33111119,0.00118236,0.11010751,0.20954174,3.24512374,0.04746673,0.28960358
4.97348674,3.40241481,0.00119744,0.11357544,0.21684377,3.31484077,0.04853716,0.30129427
4.97948974,3.47663470,0.00121773,0.11746292,0.22439108,3.38696869,0.04951018,0.31415699
4.98549275,3.55316132,0.00124405,0.12179546,0.23209690,3.46089268,0.05038177,0.32806915
4.99149575,3.63130663,0.00127712,0.12659309,0.23986584,3.53592757,0.05114897,0.34288489
4.99749875,3.71029976,0.00131757,0.13186804,0.24759529,3.61131545,0.05180970,0.35843509
5.00350175,3.78928476,0.00136587,0.13762253,0.25517729,3.68622514,0.05236245,0.37452822
5.00950475,3.86732193,0.00142229,0.14384696,0.26250059,3.75975463,0.05280612,0.39095181
5.01550775,3.94339361,0.00148686,0.15051843,0.26945322,3.83093753,0.05313979,0.40747486
5.02151076,4.01641551,0.00155935,0.15759995,0.27592513,3.89875433,0.05336260,0.42385120
5.02751376,4.08525395,0.00163928,0.16504017,0.28181112,3.96214892,0.05347369,0.43982380
5.03351676,4.14874911,0.00172584,0.17277390,0.28701379,4.02005047,0.05347219,0.45512997
5.03951976,4.20574402,0.00181796,0.18072331,0.29144645,4.07140038,0.05335730,0.46950736
5.04552276,4.25511823,0.00191432,0.18879985,0.29503591,4.11518344,0.05312842,0.48270069
5.05152576,4.29582513,0.00201335,0.19690678,0.29772489,4.15046213,0.05278538,0.49446878
5.05752876,4.32693119,0.00211327,0.20494216,0.29947407,4.17641254,0.05232861,0.50459181
5.06353177,4.34765513,0.00221219,0.21280230,0.30026362,4.19236020,0.05175947,0.51287850
5.06953477,4.35740516,0.00230810,0.22038527,0.30009411,4.19781380,0.05108046,0.51917269
5.07553777,4.35581192,0.00239899,0.22759457,0.29898678,4.19249498,0.05029549,0.52335931
5.08154077,4.34275528,0.00248289,0.23434244,0.29698304,4.17636219,0.04941009,0.52536923
5.08754377,4.31838305,0.00255795,0.24055292,0.29414342,4.14962691,0.04843157,0.52518273
5.09354677,4.28312017,0.00262249,0.24616429,0.29054573,4.11276102,0.04736912,0.52283150
5.09954977,4.23766721,0.00267509,0.25113089,0.28628273,4.06649399,0.04623379,0.51839891
5.10555278,4.18298778,0.00271460,0.25542406,0.28145927,4.01179977,0.04503845,0.51201845
5.11155578,4.12028473,0.00274020,0.25903231,0.27618903,3.94987301,0.04379760,0.50387046
5.11755878,4.05096568,0.00275144,0.26196069,0.27059107,3.88209550,0.04252713,0.49417708
5.12356178,3.97659928,0.00274824,0.26422921,0.26478627,3.80999367,0.04124396,0.48319568
5.12956478,3.89886359,0.00273085,0.26587074,0.25889371,3.73518899,0.03996567,0.47121101
5.13556778,3.81948898,0.00269990,0.26692819,0.25302741,3.65934309,0.03871000,0.45852623
5.14157079,3.74019778,0.00265632,0.26745142,0.24729317,3.58410011,0.03749439,0.44545341
5.14757379,3.66264365,0.00260131,0.26749381,0.24178593,3.51102882,0.03633543,0.43230361
5.15357679,3.58835311,0.00253630,0.26710897,0.23658765,3.44156712,0.03524837,0.41937714
5.15957979,3.51867223,0.00246286,0.26634749,0.23176563,3.37697147,0.03424664,0.40695430
5.16558279,3.45472067,0.00238266,0.26525419,0.22737154,3.31827372,0.03334140,0.39528692
5.17158579,3.39735533,0.00229739,0.26386584,0.22344095,3.26624712,0.03254122,0.38459116
5.17758879,3.34714517,0.00220874,0.26220947,0.21999350,3.22138334,0.03185174,0.37504168
5.18359180,3.30435812,0.00211826,0.26030154,0.21703357,3.18388124,0.03127556,0.36676742
5.18959480,3.26896075,0.00202739,0.25814773,0.21455141,3.15364784,0.03081212,0.35984926
5.19559780,3.24063019,0.00193739,0.25574353,0.21252467,3.13031138,0.03045776,0.35431926
5.20160080,3.21877764,0.00184931,0.25307545,0.21092021,3.11324536,0.03020585,0.35016186
5.20760380,3.20258194,0.00176396,0.25012285,0.20969607,3.10160239,0.03004707,0.34731650
5.21360680,3.19103137,0.00168194,0.24686014,0.20880360,3.09435582,0.02996975,0.34568183
5.21960980,3.18297133,0.00160360,0.24325930,0.20818945,3.09034695,0.02996025,0.34512108
5.22561281,3.17715556,0.00152910,0.23929250,0.20779761,3.08833549,0.03000349,0.34546829
5.23161581,3.17229812,0.00145841,0.23493466,0.20757114,3.08705048,0.03008342,0.34653528
5.23761881,3.16712395,0.00139133,0.23016579,0.20745371,3.08523956,0.03018360,0.34811886
5.24362181,3.16041544,0.00132755,0.22497309,0.20739094,3.08171413,0.03028766,0.35000812
5.24962481,3.15105329,0.00126667,0.21935245,0.20733130,3.07538860,0.03037983,0.35199142
5.25562781,3.13805008,0.00120823,0.21330957,0.20722684,3.06531234,0.03044541,0.35386295
5.26163082,3.12057562,0.00115177,0.20686050,0.20703358,3.05069326,0.03047110,0.35542857
5.26763382,3.09797357,0.00109683,0.20003160,0.20671172,3.03091280,0.03044534,0.35651077
5.27363682,3.06976941,0.00104301,0.19285901,0.20622563,3.00553230,0.03035855,0.35695283
5.27963982,3.03567044,0.00098995,0.18538767,0.20554373,2.97429139,0.03020325,0.35662185
5.28564282,2.99555861,0.00093741,0.17766993,0.20463833,2.93709964,0.02997415,0.35541093
5.29164582,2.94947774,0.00088519,0.16976396,0.20348548,2.89402250,0.02966811,0.35324035
5.29764882,2.89761646,0.00083321,0.16173193,0.20206490,2.84526343,0.02928408,0.35005793
5.30365183,2.84028863,0.00078148,0.15363816,0.20036003,2.79114374,0.02882298,0.34583863
5.30965483,2.77791282,0.00073008,0.14554734,0.19835823,2.73208172,0.02828752,0.34058354
5.31565783,2.71099230,0.00067918,0.13752286,0.19605118,2.66857274,0.02768199,0.33431833
5.32166083,2.64009689,0.00062899,0.12962534,0.19343544,2.60117134,0.02701208,0.32709135
5.32766383,2.56584737,0.00057979,0.12191150,0.19051312,2.53047645,0.02628463,0.31897147
5.33366683,2.48890332,0.00053186,0.11443321,0.18729277,2.45712010,0.02550748,0.31004566
5.33966983,2.40995430,0.00048553,0.10723692,0.18379015,2.38175986,0.02468925,0.30041661
5.34567284,2.32971446,0.00044110,0.10036333,0.18002908,2.30507483,0.02383921,0.29020015
5.35167584,2.24891975,0.00039888,0.09384736,0.17604213,2.22776457,0.02296708,0.27952282
5.35767884,2.16832734,0.00035914,0.08771824,0.17187111,2.15055011,0.02208296,0.26851934
5.36368184,2.08871599,0.00032215,0.08199987,0.16756723,2.07417611,0.02119720,0.25733018
5.36968484,2.01088638,0.00028811,0.07671111,0.16319094,1.99941288,0.02032027,0.24609908
5.37568784,1.93566042,0.00025722,0.07186627,0.15881131,1.92705732,0.01946268,0.23497063
5.38169085,1.86387851,0.00022961,0.06747544,0.15450495,1.85793160,0.01863485,0.22408786
5.38769385,1.79639392,0.00020540,0.06354482,0.15035444,1.79287877,0.01784702,0.21358977
5.39369685,1.73406378,0.00018466,0.06007694,0.14644636,1.73275474,0.01710904,0.20360894
5.39969985,1.67773641,0.00016744,0.05707077,0.14286883,1.67841621,0.01643028,0.19426913
5.40570285,1.62823506,0.00015375,0.05452167,0.13970876,1.63070471,0.01581940,0.18568295
5.41170585,1.58633837,0.00014360,0.05242132,0.13704882,1.59042703,0.01528418,0.17794965
5.41770885,1.55275840,0.00013697,0.05075746,0.13496439,1.55833275,0.01483131,0.17115307
5.42371186,1.52811687,0.00013383,0.04951368,0.13352039,1.53508965,0.01446621,0.16535985
5.42971486,1.51292105,0.00013414,0.04866917,0.13276836,1.52125847,0.01419278,0.16061795
5.43571786,1.50754038,0.00013787,0.04819852,0.13274385,1.51726790,0.01401329,0.15695554
5.44172086,1.51218505,0.00014494,0.04807160,0.13346418,1.52339143,0.01392819,0.15438035
5.44772386,1.52688800,0.00015531,0.04825361,0.13492682,1.53972716,0.01393603,0.15287957
5.45372686,1.55149117,0.00016888,0.04870530,0.13710838,1.56618184,0.01403338,0.15242024
5.45972986,1.58563724,0.00018558,0.04938329,0.13996434,1.60246013,0.01421487,0.15295022
5.46573287,1.62876719,0.00020530,0.05024074,0.14342953,1.64805970,0.01447320,0.15439972
5.47173587,1.68012435,0.00022789,0.05122810,0.14741936,1.70227287,0.01479929,0.15668331
5.47773887,1.73876486,0.00025320,0.05229406,0.15183180,1.76419464,0.01518244,0.15970242
5.48374187,1.80357428,0.00028102,0.05338672,0.15654997,1.83273725,0.01561060,0.16334814
5.48974487,1.87328989,0.00031112,0.05445477,0.16144533,1.90665059,0.01607059,0.16750428
5.49574787,1.94652780,0.00034322,0.05544879,0.16638131,1.98454789,0.01654848,0.17205056
5.50175088,2.02181395,0.00037697,0.05632248,0.17121719,2.06493569,0.01702990,0.17686578
5.50775388,2.09761774,0.00041201,0.05703393,0.17581217,2.14624702,0.01750041,0.18183079
5.51375688,2.17238715,0.00044791,0.05754664,0.18002944,2.22687662,0.01794587,0.18683123
5.51975988,2.24458405,0.00048420,0.05783050,0.18374002,2.30521699,0.01835276,0.19175987
5.52576288,2.31271856,0.00052037,0.05786243,0.18682633,2.37969401,0.01870857,0.19651846
5.53176588,2.37538125,0.00055588,0.05762689,0.18918538,2.44880116,0.01900205,0.20101904
5.53776888,2.43127244,0.00059016,0.05711607,0.19073134,2.51113121,0.01922349,0.20518476
5.54377189,2.47922767,0.00062266,0.05632980,0.19139759,2.56540469,0.01936496,0.20895004
5.54977489,2.51823892,0.00065279,0.05527524,0.19113802,2.61049439,0.01942040,0.21226039
5.55577789,2.54747118,0.00068002,0.05396636,0.18992777,2.64544555,0.01938583,0.21507166
5.56178089,2.56627434,0.00070383,0.05242318,0.18776326,2.66949135,0.01925935,0.21734904
5.56778389,2.57419034,0.00072374,0.05067087,0.18466160,2.68206383,0.01904118,0.21906587
5.57378689,2.57095593,0.00073936,0.04873881,0.18065947,2.68279997,0.01873359,0.22020231
5.57978989,2.55650123,0.00075036,0.04665952,0.17581151,2.67154346,0.01834091,0.22074410
5.58579290,2.53094468,0.00075650,0.04446768,0.17018833,2.64834225,0.01786936,0.22068146
5.59179590,2.49458473,0.00075763,0.04219915,0.16387420,2.61344231,0.01732692,0.22000821
5.59779890,2.44788891,0.00075372,0.03989014,0.15696463,2.56727799,0.01672325,0.21872128
5.60380190,2.39148056,0.00074482,0.03757644,0.14956376,2.51045946,0.01606943,0.21682049
5.60980490,2.32612398,0.00073109,0.03529291,0.14178186,2.44375761,0.01537789,0.21430876
5.61580790,2.25270817,0.00071281,0.03307305,0.13373276,2.36808694,0.01466215,0.21119260
5.62181091,2.17222966,0.00069031,0.03094879,0.12553163,2.28448683,0.01393671,0.20748299
5.62781391,2.08577479,0.00066404,0.02895039,0.11729276,2.19410149,0.01321685,0.20319630
5.63381691,1.99450156,0.00063448,0.02710656,0.10912772,2.09815921,0.01251848,0.19835547
5.63981991,1.89962146,0.00060221,0.02544463,0.10114376,1.99795101,0.01185800,0.19299112
5.64582291,1.80238129,0.00056780,0.02399080,0.09344239,1.89480924,0.01125207,0.18714250
5.65182591,1.70404526,0.00053188,0.02277046,0.08611838,1.79008624,0.01071756,0.18085829
5.65782891,1.60587741,0.00049505,0.02180852,0.07925889,1.68513351,0.01027128,0.17419704
5.66383192,1.50912448,0.00045795,0.02112967,0.07294289,1.58128154,0.00992987,0.16722725
5.66983492,1.41499935,0.00042117,0.02075864,0.06724073,1.47982052,0.00970959,0.16002694
5.67583792,1.32466511,0.00038527,0.02072031,0.06221393,1.38198223,0.00962609,0.15268289
5.68184092,1.23921996,0.00035079,0.02103974,0.05791505,1.28892309,0.00969420,0.14528925
5.68784392,1.15968284,0.00031823,0.02174210,0.05438765,1.20170880,0.00992763,0.13794592
5.69384692,1.08698022,0.00028806,0.02285241,0.05166630,1.12130039,0.01033869,0.13075640
5.69984992,1.02193386,0.00026068,0.02439525,0.04977663,1.04854201,0.01093796,0.12382548
5.70585293,0.96524996,0.00023651,0.02639434,0.04873540,0.98415058,0.01173395,0.11725667
5.71185593,0.91750973,0.00021589,0.02887198,0.04855056,0.92870721,0.01273275,0.11114956
5.71785893,0.87916163,0.00019920,0.03184860,0.04922125,0.88265071,0.01393764,0.10559724
5.72386193,0.85051547,0.00018679,0.03534213,0.05073798,0.84627317,0.01534881,0.10068376
5.72986493,0.83173856,0.00017902,0.03936757,0.05308263,0.81971781,0.01696300,0.09648188
5.73586793,0.82285421,0.00017629,0.04393646,0.05622869,0.80297907,0.01877329,0.09305111
5.74187094,0.82374257,0.00017902,0.04905666,0.06014145,0.79590522,0.02076894,0.09043609
5.74787394,0.83414422,0.00018768,0.05473201,0.06477842,0.79820339,0.02293530,0.08866544
5.75387694,0.85366627,0.00020278,0.06096239,0.07008977,0.80944705,0.02525385,0.08775102
5.75987994,0.88179129,0.00022492,0.06774370,0.07601902,0.82908610,0.02770240,0.08768773
5.76588294,0.91788867,0.00025472,0.07506809,0.08250383,0.85645918,0.03025539,0.08845372
5.77188594,0.96122845,0.00029288,0.08292427,0.08947697,0.89080821,0.03288434,0.09001110
5.77788894,1.01099713,0.00034013,0.09129783,0.09686741,0.93129476,0.03555841,0.09230703
5.78389195,1.06631497,0.00039723,0.10017159,0.10460152,0.97701790,0.03824508,0.09527518
5.78989495,1.12625445,0.00046497,0.10952585,0.11260426,1.02703299,0.04091099,0.09883755
5.79589795,1.18985899,0.00054409,0.11933854,0.12080047,1.08037088,0.04352268,0.10290642
5.80190095,1.25616131,0.00063531,0.12958514,0.12911592,1.13605690,0.04604753,0.10738660
5.80790395,1.32420086,0.00073927,0.14023833,0.13747841,1.19312894,0.04845453,0.11217763
5.81390695,1.39303944,0.00085649,0.15126740,0.14581848,1.25065401,0.05071512,0.11717612
5.81990995,1.46177454,0.00098733,0.16263733,0.15407001,1.30774273,0.05280382,0.12227789
5.82591296,1.52954996,0.00113196,0.17430755,0.16217047,1.36356127,0.05469881,0.12738013
5.83191596,1.59556336,0.00129035,0.18623059,0.17006093,1.41734038,0.05638233,0.13238327
5.83791896,1.65907068,0.00146219,0.19835043,0.17768576,1.46838138,0.05784085,0.13719265
5.84392196,1.71938763,0.00164692,0.21060092,0.18499214,1.51605909,0.05906516,0.14171999
5.84992496,1.77588855,0.00184370,0.22290430,0.19192943,1.55982204,0.06005017,0.14588454
5.85592796,1.82800319,0.00205142,0.23516997,0.19844841,1.59919016,0.06079465,0.14961392
5.86193097,1.87521214,0.00226871,0.24729363,0.20450062,1.63375074,0.06130073,0.15284479
5.86793397,1.91704176,0.00249399,0.25915715,0.21003779,1.66315307,0.06157344,0.15552324
5.87393697,1.95305936,0.00272553,0.27062896,0.21501155,1.68710273,0.06161999,0.15760488
5.87993997,1.98286956,0.00296148,0.28156544,0.21937339,1.70535608,0.06144926,0.15905495
5.88594297,2.00611243,0.00320002,0.29181309,0.22307510,1.71771570,0.06107112,0.15984810
5.89194597,2.02246397,0.00343937,0.30121155,0.22606954,1.72402725,0.06049595,0.15996820
5.89794897,2.03163926,0.00367797,0.30959754,0.22831191,1.72417819,0.05973417,0.15940805
5.90395198,2.03339825,0.00391454,0.31680940,0.22976134,1.71809850,0.05879592,0.15816903
5.90995498,2.02755389,0.00414820,0.32269224,0.23038278,1.70576330,0.05769092,0.15626079
5.91595798,2.01398230,0.00437855,0.32710329,0.23014910,1.68719719,0.05642837,0.15370087
5.92196098,1.99263392,0.00460575,0.32991740,0.22904326,1.66247970,0.05501703,0.15051436
5.92796398,1.96354495,0.00483059,0.33103222,0.22706028,1.63175136,0.05346543,0.14673351
5.93396698,1.92684795,0.00505449,0.33037291,0.22420907,1.59521954,0.05178209,0.14239730
5.93996998,1.88278058,0.00527949,0.32789597,0.22051376,1.55316334,0.04997584,0.13755097
5.94597299,1.83169145,0.00550826,0.32359217,0.21601447,1.50593672,0.04805612,0.13224548
5.95197599,1.77404235,0.00574392,0.31748817,0.21076748,1.45396934,0.04603327,0.12653681
5.95797899,1.71040611,0.00598999,0.30964688,0.20484462,1.39776441,0.04391880,0.12048523
5.96398199,1.64145989,0.00625022,0.30016637,0.19833196,1.33789341,0.04172549,0.11415437
5.96998499,1.56797376,0.00652834,0.28917758,0.19132774,1.27498750,0.03946750,0.10761029
5.97598799,1.49079494,0.00682794,0.27684063,0.18393971,1.20972586,0.03716028,0.10092028
5.98199100,1.41082822,0.00715213,0.26334018,0.17628188,1.14282122,0.03482046,0.09415178
5.98799400,1.32901346,0.00750338,0.24887990,0.16847095,1.07500335,0.03246557,0.08737108
5.99399700,1.24630107,0.00788326,0.23367638,0.16062256,1.00700109,0.03011370,0.08064218
6.00000000,1.16362687,0.00829223,0.21795275,0.15284741,0.93952389,0.02778312,0.07402554
