energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,Y_p_up,Y_d_up
4.31315658,1.24214445,0.13302730,0.00000000,0.01156246,0.23019479,0.46263812,0.94598874
4.31915958,1.30581323,0.13640888,0.00000000,0.01203954,0.24328191,0.49361737,0.99741904
4.32516258,1.36899239,0.14030318,0.00000000,0.01250414,0.25609928,0.52534077,1.04825636
4.33116558,1.43110567,0.14463641,0.00000000,0.01295339,0.26851566,0.55748605,1.09806145
4.33716858,1.49159307,0.14933673,0.00000000,0.01338473,0.28040338,0.58972629,1.14640640
4.34317159,1.54991328,0.15433528,0.00000000,0.01379580,0.29163985,0.62173315,1.19287613
4.34917459,1.60554543,0.15956670,0.00000000,0.01418438,0.30210895,0.65318025,1.23706949
4.35517759,1.65799041,0.16496948,0.00000000,0.01454827,0.31170232,0.68374680,1.27860008
4.36118059,1.70677203,0.17048598,0.00000000,0.01488523,0.32032052,0.71312130,1.31709731
4.36718359,1.75143844,0.17606216,0.00000000,0.01519289,0.32787411,0.74100555,1.35220757
4.37318659,1.79156407,0.18164731,0.00000000,0.01546874,0.33428463,0.76711868,1.38359611
4.37918959,1.82675238,0.18719361,0.00000000,0.01571008,0.33948549,0.79120141,1.41094964
4.38519260,1.85663970,0.19265578,0.00000000,0.01591407,0.34342280,0.81302028,1.43397978
4.39119560,1.88090010,0.19799075,0.00000000,0.01607773,0.34605611,0.83237197,1.45242760
4.39719860,1.89925146,0.20315753,0.00000000,0.01619806,0.34735915,0.84908737,1.46606901
4.40320160,1.91146255,0.20811723,0.00000000,0.01627210,0.34732039,0.86303551,1.47472099
4.40920460,1.91736077,0.21283326,0.00000000,0.01629710,0.34594355,0.87412698,1.47824842
4.41520760,1.91684023,0.21727180,0.00000000,0.01627059,0.34324800,0.88231678,1.47657113
4.42121061,1.90986982,0.22140238,0.00000000,0.01619059,0.33926894,0.88760644,1.46967080
4.42721361,1.89650039,0.22519864,0.00000000,0.01605568,0.33405740,0.89004510,1.45759723
4.43321661,1.87687080,0.22863917,0.00000000,0.01586518,0.32767991,0.88972950,1.44047352
4.43921961,1.85121209,0.23170838,0.00000000,0.01561924,0.32021794,0.88680272,1.41849966
4.44522261,1.81984927,0.23439734,0.00000000,0.01531890,0.31176696,0.88145152,1.39195411
4.45122561,1.78320033,0.23670444,0.00000000,0.01496616,0.30243509,0.87390233,1.36119313
4.45722861,1.74177222,0.23863593,0.00000000,0.01456395,0.29234148,0.86441580,1.32664740
4.46323162,1.69615357,0.24020616,0.00000000,0.01411612,0.28161421,0.85328021,1.28881608
4.46923462,1.64700433,0.24143753,0.00000000,0.01362738,0.27038797,0.84080361,1.24825819
4.47523762,1.59504240,0.24236011,0.00000000,0.01310315,0.25880141,0.82730524,1.20558152
4.48124062,1.54102776,0.24301091,0.00000000,0.01254944,0.24699429,0.81310634,1.16142950
4.48724362,1.48574466,0.24343275,0.00000000,0.01197268,0.23510459,0.79852074,1.11646629
4.49324662,1.42998233,0.24367289,0.00000000,0.01137955,0.22326555,0.78384563,1.07136080
4.49924962,1.37451528,0.24378124,0.00000000,0.01077674,0.21160290,0.76935287,1.02677015
4.50525263,1.32008367,0.24380847,0.00000000,0.01017085,0.20023220,0.75528118,0.98332324
4.51125563,1.26737469,0.24380386,0.00000000,0.00956811,0.18925663,0.74182967,0.94160509
4.51725863,1.21700564,0.24381306,0.00000000,0.00897430,0.17876507,0.72915275,0.90214241
4.52326163,1.16950936,0.24387597,0.00000000,0.00839458,0.16883075,0.71735684,0.86539111
4.52926463,1.12532243,0.24402456,0.00000000,0.00783341,0.15951034,0.70649895,0.83172602
4.53526763,1.08477675,0.24428100,0.00000000,0.00729443,0.15084369,0.69658702,0.80143322
4.54127064,1.04809441,0.24465607,0.00000000,0.00678052,0.14285399,0.68758213,0.77470518
4.54727364,1.01538628,0.24514789,0.00000000,0.00629370,0.13554854,0.67940236,0.75163870
4.55327664,0.98665395,0.24574115,0.00000000,0.00583525,0.12891995,0.67192810,0.73223583
4.55927964,0.96179511,0.24640687,0.00000000,0.00540569,0.12294775,0.66500843,0.71640741
4.56528264,0.94061182,0.24710266,0.00000000,0.00500495,0.11760031,0.65846852,0.70397921
4.57128564,0.92282152,0.24777361,0.00000000,0.00463240,0.11283695,0.65211739,0.69470036
4.57728864,0.90807021,0.24835377,0.00000000,0.00428701,0.10861032,0.64575597,0.68825368
4.58329165,0.89594740,0.24876812,0.00000000,0.00396741,0.10486864,0.63918507,0.68426772
4.58929465,0.88600228,0.24893517,0.00000000,0.00367208,0.10155807,0.63221293,0.68233003
4.59529765,0.87776081,0.24876985,0.00000000,0.00339941,0.09862486,0.62466227,0.68200138
4.60130065,0.87074300,0.24818683,0.00000000,0.00314780,0.09601740,0.61637650,0.68283055
4.60730365,0.86448028,0.24710409,0.00000000,0.00291577,0.09368804,0.60722524,0.68436933
4.61330665,0.85853218,0.24544648,0.00000000,0.00270203,0.09159461,0.59710877,0.68618747
4.61930965,0.85250234,0.24314929,0.00000000,0.00250553,0.08970174,0.58596163,0.68788711
4.62531266,0.84605320,0.24016168,0.00000000,0.00232553,0.08798186,0.57375539,0.68911648
4.63131566,0.83891913,0.23644965,0.00000000,0.00216160,0.08641596,0.56050042,0.68958260
4.63731866,0.83091790,0.23199870,0.00000000,0.00201367,0.08499401,0.54624704,0.68906249
4.64332166,0.82195993,0.22681577,0.00000000,0.00188204,0.08371524,0.53108577,0.68741281
4.64932466,0.81205531,0.22093067,0.00000000,0.00176738,0.08258809,0.51514704,0.68457753
4.65532766,0.80131829,0.21439665,0.00000000,0.00167071,0.08162996,0.49860020,0.68059347
4.66133067,0.78996917,0.20729032,0.00000000,0.00159346,0.08086682,0.48165192,0.67559338
4.66733367,0.77833330,0.19971072,0.00000000,0.00153738,0.08033254,0.46454407,0.66980659
4.67333667,0.76683732,0.19177776,0.00000000,0.00150458,0.08006811,0.44755091,0.66355688
4.67933967,0.75600243,0.18362987,0.00000000,0.00149750,0.08012071,0.43097578,0.65725769
4.68534267,0.74643480,0.17542118,0.00000000,0.00151886,0.08054251,0.41514704,0.65140458
4.69134567,0.73881320,0.16731805,0.00000000,0.00157167,0.08138944,0.40041343,0.64656497
4.69734867,0.73387397,0.15949533,0.00000000,0.00165918,0.08271972,0.38713874,0.64336544
4.70335168,0.73239348,0.15213228,0.00000000,0.00178479,0.08459231,0.37569576,0.64247653
4.70935468,0.73516847,0.14540830,0.00000000,0.00195203,0.08706510,0.36645959,0.64459558
4.71535768,0.74299441,0.13949866,0.00000000,0.00216448,0.09019312,0.35980021,0.65042772
4.72136068,0.75664249,0.13457019,0.00000000,0.00242565,0.09402653,0.35607450,0.66066550
4.72736368,0.77683552,0.13077719,0.00000000,0.00273887,0.09860858,0.35561774,0.67596752
4.73336668,0.80422336,0.12825744,0.00000000,0.00310723,0.10397351,0.35873468,0.69693668
4.73936968,0.83935846,0.12712861,0.00000000,0.00353335,0.11014448,0.36569034,0.72409847
4.74537269,0.88267221,0.12748491,0.00000000,0.00401931,0.11713156,0.37670079,0.75787995
4.75137569,0.93445272,0.12939416,0.00000000,0.00456646,0.12492990,0.39192413,0.79858998
4.75737869,0.99482493,0.13289539,0.00000000,0.00517531,0.13351808,0.41145190,0.84640154
4.76338169,1.06373366,0.13799675,0.00000000,0.00584536,0.14285681,0.43530124,0.90133648
4.76938469,1.14093058,0.14467422,0.00000000,0.00657498,0.15288805,0.46340823,0.96325367
4.77538769,1.22596567,0.15287068,0.00000000,0.00736130,0.16353459,0.49562261,1.03184098
4.78139070,1.31818396,0.16249584,0.00000000,0.00820018,0.17470022,0.53170434,1.10661168
4.78739370,1.41672812,0.17342678,0.00000000,0.00908612,0.18627051,0.57132230,1.18690573
4.79339670,1.52054720,0.18550929,0.00000000,0.01001232,0.19811426,0.61405542,1.27189638
4.79939970,1.62841193,0.19856005,0.00000000,0.01097072,0.21008562,0.65939652,1.36060201
4.80540270,1.73893641,0.21236958,0.00000000,0.01195209,0.22202689,0.70675899,1.45190358
4.81140570,1.85060603,0.22670612,0.00000000,0.01294626,0.23377190,0.75548636,1.54456705
4.81740870,1.96181101,0.24132021,0.00000000,0.01394228,0.24514997,0.80486481,1.63727070
4.82341171,2.07088479,0.25595013,0.00000000,0.01492875,0.25599017,0.85413833,1.72863643
4.82941471,2.17614621,0.27032790,0.00000000,0.01589410,0.26612601,0.90252624,1.81726429
4.83541771,2.27594400,0.28418586,0.00000000,0.01682694,0.27540008,0.94924272,1.90176910
4.84142071,2.36870236,0.29726350,0.00000000,0.01771645,0.28366870,0.99351760,1.98081798
4.84742371,2.45296561,0.30931449,0.00000000,0.01855278,0.29080626,1.03461791,2.05316738
4.85342671,2.52744061,0.32011358,0.00000000,0.01932736,0.29670918,1.07186929,2.11769835
4.85942971,2.59103492,0.32946307,0.00000000,0.02003332,0.30129911,1.10467645,2.17344858
4.86543272,2.64288942,0.33719875,0.00000000,0.02066577,0.30452551,1.13254193,2.21963989
4.87143572,2.68240384,0.34319487,0.00000000,0.02122206,0.30636726,1.15508225,2.25570026
4.87743872,2.70925414,0.34736806,0.00000000,0.02170200,0.30683330,1.17204077,2.28127926
4.88344172,2.72340111,0.34967993,0.00000000,0.02210792,0.30596229,1.18329666,2.29625638
4.88944472,2.72508950,0.35013824,0.00000000,0.02244478,0.30382132,1.18886938,2.30074188
4.89544772,2.71483803,0.34879648,0.00000000,0.02272004,0.30050358,1.18891856,2.29507015
4.90145073,2.69342037,0.34575198,0.00000000,0.02294356,0.29612526,1.18373908,2.27978591
4.90745373,2.66183817,0.34114246,0.00000000,0.02312733,0.29082178,1.17375140,2.25562386
4.91345673,2.62128702,0.33514117,0.00000000,0.02328519,0.28474336,1.15948768,2.22348268
4.91945973,2.57311693,0.32795091,0.00000000,0.02343240,0.27805033,1.14157393,2.18439452
4.92546273,2.51878889,0.31979698,0.00000000,0.02358525,0.27090826,1.12070921,2.13949128
4.93146573,2.45982927,0.31091952,0.00000000,0.02376055,0.26348303,1.09764234,2.08996902
4.93746873,2.39778381,0.30156545,0.00000000,0.02397512,0.25593626,1.07314741,2.03705199
4.94347174,2.33417302,0.29198039,0.00000000,0.02424531,0.24842094,1.04799879,1.98195758
4.94947474,2.27045045,0.28240086,0.00000000,0.02458651,0.24107775,1.02294681,1.92586352
4.95547774,2.20796542,0.27304713,0.00000000,0.02501264,0.23403188,0.99869485,1.86987832
4.96148074,2.14793113,0.26411691,0.00000000,0.02553579,0.22739061,0.97587895,1.81501595
4.96748374,2.09139915,0.25578021,0.00000000,0.02616579,0.22124163,0.95505039,1.76217532
4.97348674,2.03924076,0.24817545,0.00000000,0.02690998,0.21565206,0.93666201,1.71212494
4.97948974,1.99213533,0.24140707,0.00000000,0.02777291,0.21066833,0.92105853,1.66549296
4.98549275,1.95056569,0.23554446,0.00000000,0.02875625,0.20631653,0.90847116,1.62276247
4.99149575,1.91482001,0.23062242,0.00000000,0.02985865,0.20260353,0.89901653,1.58427166
4.99749875,1.88499982,0.22664289,0.00000000,0.03107580,0.19951856,0.89269967,1.55021857
5.00350175,1.86103310,0.22357790,0.00000000,0.03240040,0.19703514,0.88942089,1.52066955
5.00950475,1.84269175,0.22137341,0.00000000,0.03382238,0.19511340,0.88898595,1.49557097
5.01550775,1.82961236,0.21995395,0.00000000,0.03532901,0.19370255,0.89111910,1.47476329
5.02151076,1.82131927,0.21922774,0.00000000,0.03690513,0.19274347,0.89547817,1.45799679
5.02751376,1.81724891,0.21909191,0.00000000,0.03853343,0.19217131,0.90167121,1.44494825
5.03351676,1.81677454,0.21943777,0.00000000,0.04019473,0.19191804,0.90927379,1.43523786
5.03951976,1.81923045,0.22015569,0.00000000,0.04186829,0.19191482,0.91784640,1.42844591
5.04552276,1.82393494,0.22113948,0.00000000,0.04353216,0.19209420,0.92695113,1.42412852
5.05152576,1.83021136,0.22229009,0.00000000,0.04516352,0.19239206,0.93616719,1.42183230
5.05752876,1.83740680,0.22351844,0.00000000,0.04673905,0.19274932,0.94510468,1.42110738
5.06353177,1.84490803,0.22474737,0.00000000,0.04823530,0.19311320,0.95341605,1.42151866
5.06953477,1.85215437,0.22591270,0.00000000,0.04962909,0.19343831,0.96080520,1.42265528
5.07553777,1.85864747,0.22696338,0.00000000,0.05089787,0.19368728,0.96703375,1.42413800
5.08154077,1.86395790,0.22786089,0.00000000,0.05202015,0.19383109,0.97192453,1.42562468
5.08754377,1.86772865,0.22857789,0.00000000,0.05297587,0.19384905,0.97536229,1.42681381
5.09354677,1.86967584,0.22909638,0.00000000,0.05374678,0.19372846,0.97729174,1.42744631
5.09954977,1.86958672,0.22940561,0.00000000,0.05431686,0.19346396,0.97771312,1.42730561
5.10555278,1.86731552,0.22949969,0.00000000,0.05467264,0.19305667,0.97667573,1.42621633
5.11155578,1.86277737,0.22937531,0.00000000,0.05480354,0.19251306,0.97426974,1.42404173
5.11755878,1.85594092,0.22902965,0.00000000,0.05470217,0.19184369,0.97061678,1.42068025
5.12356178,1.84682003,0.22845863,0.00000000,0.05436458,0.19106191,0.96585979,1.41606133
5.12956478,1.83546517,0.22765562,0.00000000,0.05379042,0.19018248,0.96015275,1.41014096
5.13556778,1.82195491,0.22661071,0.00000000,0.05298305,0.18922031,0.95365065,1.40289707
5.14157079,1.80638803,0.22531056,0.00000000,0.05194958,0.18818927,0.94650048,1.39432531
5.14757379,1.78887668,0.22373881,0.00000000,0.05070078,0.18710128,0.93883332,1.38443521
5.15357679,1.76954097,0.22187705,0.00000000,0.04925095,0.18596563,0.93075833,1.37324720
5.15957979,1.74850511,0.21970627,0.00000000,0.04761764,0.18478855,0.92235857,1.36079044
5.16558279,1.72589538,0.21720867,0.00000000,0.04582133,0.18357326,0.91368912,1.34710180
5.17158579,1.70183983,0.21436962,0.00000000,0.04388500,0.18232015,0.90477732,1.33222578
5.17758879,1.67646968,0.21117981,0.00000000,0.04183360,0.18102748,0.89562529,1.31621547
5.18359180,1.64992207,0.20763730,0.00000000,0.03969359,0.17969222,0.88621440,1.29913433
5.18959480,1.62234386,0.20374933,0.00000000,0.03749225,0.17831114,0.87651143,1.28105866
5.19559780,1.59389611,0.19953385,0.00000000,0.03525713,0.17688209,0.86647606,1.26208025
5.20160080,1.56475847,0.19502060,0.00000000,0.03301543,0.17540523,0.85606911,1.24230920
5.20760380,1.53513335,0.19025168,0.00000000,0.03079343,0.17388426,0.84526114,1.22187628
5.21360680,1.50524890,0.18528155,0.00000000,0.02861591,0.17232746,0.83404071,1.20093465
5.21960980,1.47536072,0.18017648,0.00000000,0.02650568,0.17074849,0.82242186,1.17966048
5.22561281,1.44575159,0.17501340,0.00000000,0.02448317,0.16916686,0.81045026,1.15825242
5.23161581,1.41672929,0.16987829,0.00000000,0.02256609,0.16760796,0.79820762,1.13692950
5.23761881,1.38862203,0.16486410,0.00000000,0.02076915,0.16610270,0.78581410,1.11592758
5.24362181,1.36177188,0.16006835,0.00000000,0.01910393,0.16468671,0.77342839,1.09549429
5.24962481,1.33652608,0.15559049,0.00000000,0.01757880,0.16339911,0.76124554,1.07588265
5.25562781,1.31322692,0.15152910,0.00000000,0.01619894,0.16228096,0.74949248,1.05734352
5.26163082,1.29220029,0.14797919,0.00000000,0.01496645,0.16137338,0.73842154,1.04011737
5.26763382,1.27374385,0.14502946,0.00000000,0.01388048,0.16071552,0.72830214,1.02442568
5.27363682,1.25811519,0.14275987,0.00000000,0.01293753,0.16034252,0.71941123,1.01046243
5.27963982,1.24552074,0.14123944,0.00000000,0.01213170,0.16028343,0.71202274,0.99838614
5.28564282,1.23610607,0.14052440,0.00000000,0.01145505,0.16055942,0.70639672,0.98831293
5.29164582,1.22994811,0.14065665,0.00000000,0.01089794,0.16118221,0.70276858,0.98031091
5.29764882,1.22704975,0.14166276,0.00000000,0.01044946,0.16215293,0.70133890,0.97439634
5.30365183,1.22733714,0.14355318,0.00000000,0.01009777,0.16346141,0.70226437,0.97053163
5.30965483,1.23065985,0.14632199,0.00000000,0.00983057,0.16508600,0.70565003,0.96862544
5.31565783,1.23679388,0.14994689,0.00000000,0.00963543,0.16699386,0.71154329,0.96853474
5.32166083,1.24544749,0.15438957,0.00000000,0.00950017,0.16914184,0.71992984,0.97006892
5.32766383,1.25626945,0.15959636,0.00000000,0.00941324,0.17147769,0.73073159,0.97299552
5.33366683,1.26885929,0.16549909,0.00000000,0.00936398,0.17394175,0.74380662,0.97704758
5.33966983,1.28277928,0.17201625,0.00000000,0.00934290,0.17646889,0.75895115,0.98193201
5.34567284,1.29756744,0.17905425,0.00000000,0.00934190,0.17899071,0.77590348,0.98733890
5.35167584,1.31275101,0.18650897,0.00000000,0.00935445,0.18143776,0.79434953,0.99295110
5.35767884,1.32786006,0.19426736,0.00000000,0.00937562,0.18374184,0.81393009,0.99845398
5.36368184,1.34244054,0.20220934,0.00000000,0.00940220,0.18583812,0.83424925,1.00354484
5.36968484,1.35606645,0.21020976,0.00000000,0.00943265,0.18766711,0.85488401,1.00794172
5.37568784,1.36835074,0.21814058,0.00000000,0.00946699,0.18917643,0.87539460,1.01139138
5.38169085,1.37895467,0.22587317,0.00000000,0.00950668,0.19032216,0.89533546,1.01367615
5.38769385,1.38759539,0.23328077,0.00000000,0.00955444,0.19106993,0.91426634,1.01461958
5.39369685,1.39405163,0.24024102,0.00000000,0.00961398,0.19139564,0.93176347,1.01409073
5.39969985,1.39816747,0.24663859,0.00000000,0.00968972,0.19128576,0.94743035,1.01200691
5.40570285,1.39985402,0.25236772,0.00000000,0.00978649,0.19073734,0.96090786,1.00833507
5.41170585,1.39908924,0.25733478,0.00000000,0.00990920,0.18975767,0.97188346,1.00309156
5.41770885,1.39591573,0.26146060,0.00000000,0.01006248,0.18836361,0.98009914,0.99634046
5.42371186,1.39043679,0.26468258,0.00000000,0.01025041,0.18658065,0.98535788,0.98819048
5.42971486,1.38281079,0.26695647,0.00000000,0.01047618,0.18444181,0.98752823,0.97879048
5.43571786,1.37324392,0.26825762,0.00000000,0.01074179,0.18198623,0.98654710,0.96832377
5.44172086,1.36198171,0.26858192,0.00000000,0.01104793,0.17925776,0.98242036,0.95700136
5.44772386,1.34929944,0.26794596,0.00000000,0.01139371,0.17630330,0.97522129,0.94505427
5.45372686,1.33549168,0.26638677,0.00000000,0.01177662,0.17317126,0.96508702,0.93272526
5.45972986,1.32086147,0.26396086,0.00000000,0.01219249,0.16990983,0.95221284,0.92026016
5.46573287,1.30570933,0.26074271,0.00000000,0.01263556,0.16656548,0.93684484,0.90789912
5.47173587,1.29032255,0.25682272,0.00000000,0.01309856,0.16318142,0.91927100,0.89586813
5.47773887,1.27496526,0.25230467,0.00000000,0.01357294,0.15979629,0.89981121,0.88437114
5.48374187,1.25986949,0.24730285,0.00000000,0.01404913,0.15644299,0.87880650,0.87358309
5.48974487,1.24522782,0.24193884,0.00000000,0.01451684,0.15314782,0.85660811,0.86364415
5.49574787,1.23118774,0.23633827,0.00000000,0.01496545,0.14992983,0.83356668,0.85465539
5.50175088,1.21784809,0.23062735,0.00000000,0.01538436,0.14680050,0.81002213,0.84667611
5.50775388,1.20525761,0.22492969,0.00000000,0.01576344,0.14376373,0.78629450,0.83972290
5.51375688,1.19341577,0.21936312,0.00000000,0.01609341,0.14081617,0.76267616,0.83377041
5.51975988,1.18227564,0.21403688,0.00000000,0.01636623,0.13794786,0.73942561,0.82875385
5.52576288,1.17174871,0.20904909,0.00000000,0.01657543,0.13514312,0.71676292,0.82457290
5.53176588,1.16171132,0.20448464,0.00000000,0.01671646,0.13238171,0.69486702,0.82109684
5.53776888,1.15201220,0.20041347,0.00000000,0.01678686,0.12964017,0.67387467,0.81817069
5.54377189,1.14248089,0.19688928,0.00000000,0.01678645,0.12689329,0.65388095,0.81562179
5.54977489,1.13293629,0.19394869,0.00000000,0.01671743,0.12411559,0.63494127,0.81326662
5.55577789,1.12319511,0.19161079,0.00000000,0.01658436,0.12128284,0.61707442,0.81091742
5.56178089,1.11307965,0.18987715,0.00000000,0.01639406,0.11837343,0.60026657,0.80838837
5.56778389,1.10242457,0.18873217,0.00000000,0.01615549,0.11536963,0.58447587,0.80550092
5.57378689,1.09108249,0.18814382,0.00000000,0.01587948,0.11225862,0.56963743,0.80208832
5.57978989,1.07892813,0.18806477,0.00000000,0.01557842,0.10903326,0.55566847,0.79799903
5.58579290,1.06586114,0.18843382,0.00000000,0.01526594,0.10569259,0.54247343,0.79309925
5.59179590,1.05180754,0.18917770,0.00000000,0.01495647,0.10224211,0.52994894,0.78727440
5.59779890,1.03672002,0.19021313,0.00000000,0.01466488,0.09869369,0.51798856,0.78042995
5.60380190,1.02057738,0.19144922,0.00000000,0.01440594,0.09506529,0.50648717,0.77249160
5.60980490,1.00338333,0.19279009,0.00000000,0.01419397,0.09138051,0.49534518,0.76340523
5.61580790,0.98516496,0.19413767,0.00000000,0.01404234,0.08766786,0.48447225,0.75313658
5.62181091,0.96597116,0.19539470,0.00000000,0.01396309,0.08396003,0.47379085,0.74167119
5.62781391,0.94587122,0.19646772,0.00000000,0.01396654,0.08029298,0.46323936,0.72901435
5.63381691,0.92495366,0.19727007,0.00000000,0.01406094,0.07670508,0.45277486,0.71519144
5.63981991,0.90332548,0.19772476,0.00000000,0.01425216,0.07323622,0.44237547,0.70024853
5.64582291,0.88111160,0.19776701,0.00000000,0.01454351,0.06992693,0.43204217,0.68425311
5.65182591,0.85845458,0.19734654,0.00000000,0.01493552,0.06681764,0.42179999,0.66729487
5.65782891,0.83551424,0.19642928,0.00000000,0.01542584,0.06394789,0.41169845,0.64948637
5.66383192,0.81246710,0.19499861,0.00000000,0.01600926,0.06135569,0.40181114,0.63096319
5.66983492,0.78950531,0.19305582,0.00000000,0.01667769,0.05907690,0.39223438,0.61188361
5.67583792,0.76683479,0.19062007,0.00000000,0.01742038,0.05714465,0.38308469,0.59242730
5.68184092,0.74467262,0.18772745,0.00000000,0.01822406,0.05558883,0.37449537,0.57279311
5.68784392,0.72324329,0.18442954,0.00000000,0.01907327,0.05443555,0.36661188,0.55319575
5.69384692,0.70277398,0.18079121,0.00000000,0.01995073,0.05370664,0.35958637,0.53386133
5.69984992,0.68348890,0.17688800,0.00000000,0.02083778,0.05341915,0.35357134,0.51502188
5.70585293,0.66560289,0.17280302,0.00000000,0.02171484,0.05358490,0.34871278,0.49690909
5.71185593,0.64931446,0.16862364,0.00000000,0.02256202,0.05421005,0.34514301,0.47974735
5.71785893,0.63479875,0.16443810,0.00000000,0.02335961,0.05529469,0.34297363,0.46374658
5.72386193,0.62220075,0.16033212,0.00000000,0.02408870,0.05683255,0.34228883,0.44909515
5.72986493,0.61162916,0.15638582,0.00000000,0.02473175,0.05881089,0.34313949,0.43595323
5.73586793,0.60315137,0.15267097,0.00000000,0.02527311,0.06121038,0.34553848,0.42444704
5.74187094,0.59678987,0.14924877,0.00000000,0.02569952,0.06400537,0.34945731,0.41466430
5.74787394,0.59252037,0.14616821,0.00000000,0.02600051,0.06716417,0.35482453,0.40665111
5.75387694,0.59027190,0.14346510,0.00000000,0.02616872,0.07064966,0.36152594,0.40041051
5.75987994,0.58992886,0.14116170,0.00000000,0.02620016,0.07442014,0.36940670,0.39590291
5.76588294,0.59133505,0.13926710,0.00000000,0.02609429,0.07843025,0.37827534,0.39304814
5.77188594,0.59429944,0.13777808,0.00000000,0.02585400,0.08263219,0.38790939,0.39172928
5.77788894,0.59860344,0.13668055,0.00000000,0.02548554,0.08697700,0.39806261,0.39179792
5.78389195,0.60400927,0.13595128,0.00000000,0.02499822,0.09141593,0.40847318,0.39308051
5.78989495,0.61026895,0.13555996,0.00000000,0.02440411,0.09590177,0.41887270,0.39538559
5.79589795,0.61713333,0.13547127,0.00000000,0.02371763,0.10039010,0.42899545,0.39851137
5.80190095,0.62436079,0.13564698,0.00000000,0.02295499,0.10484046,0.43858740,0.40225327
5.80790395,0.63172502,0.13604783,0.00000000,0.02213369,0.10921715,0.44741453,0.40641101
5.81390695,0.63902143,0.13663513,0.00000000,0.02127192,0.11348986,0.45527011,0.41079496
5.81990995,0.64607186,0.13737202,0.00000000,0.02038799,0.11763391,0.46198049,0.41523123
5.82591296,0.65272741,0.13822428,0.00000000,0.01949973,0.12163014,0.46740916,0.41956560
5.83191596,0.65886925,0.13916069,0.00000000,0.01862397,0.12546443,0.47145898,0.42366577
5.83791896,0.66440746,0.14015299,0.00000000,0.01777608,0.12912696,0.47407246,0.42742228
5.84392196,0.66927803,0.14117546,0.00000000,0.01696952,0.13261108,0.47523014,0.43074788
5.84992496,0.67343848,0.14220419,0.00000000,0.01621551,0.13591213,0.47494741,0.43357575
5.85592796,0.67686232,0.14321616,0.00000000,0.01552284,0.13902599,0.47326985,0.43585663
5.86193097,0.67953301,0.14418822,0.00000000,0.01489766,0.14194782,0.47026755,0.43755532
5.86793397,0.68143783,0.14509617,0.00000000,0.01434348,0.14467076,0.46602884,0.43864684
5.87393697,0.68256226,0.14591387,0.00000000,0.01386117,0.14718493,0.46065380,0.43911265
5.87993997,0.68288531,0.14661275,0.00000000,0.01344916,0.14947679,0.45424798,0.43893717
5.88594297,0.68237631,0.14716157,0.00000000,0.01310360,0.15152883,0.44691678,0.43810511
5.89194597,0.68099329,0.14752655,0.00000000,0.01281865,0.15331973,0.43876068,0.43659962
5.89794897,0.67868337,0.14767202,0.00000000,0.01258685,0.15482505,0.42987173,0.43440156
5.90395198,0.67538490,0.14756135,0.00000000,0.01239951,0.15601832,0.42033133,0.43148991
5.90995498,0.67103148,0.14715829,0.00000000,0.01224708,0.15687252,0.41020935,0.42784329
5.91595798,0.66555744,0.14642859,0.00000000,0.01211960,0.15736192,0.39956456,0.42344238
5.92196098,0.65890438,0.14534177,0.00000000,0.01200714,0.15746411,0.38844622,0.41827317
5.92796398,0.65102832,0.14387295,0.00000000,0.01190014,0.15716206,0.37689658,0.41233058
5.93396698,0.64190696,0.14200459,0.00000000,0.01178981,0.15644619,0.36495397,0.40562227
5.93996998,0.63154626,0.13972803,0.00000000,0.01166844,0.15531610,0.35265628,0.39817217
5.94597299,0.61998604,0.13704472,0.00000000,0.01152963,0.15378206,0.34004430,0.39002349
5.95197599,0.60730394,0.13396698,0.00000000,0.01136850,0.15186588,0.32716481,0.38124079
5.95797899,0.59361738,0.13051832,0.00000000,0.01118176,0.14960133,0.31407301,0.37191102
5.96398199,0.57908329,0.12673314,0.00000000,0.01096780,0.14703384,0.30083414,0.36214316
5.96998499,0.56389544,0.12265596,0.00000000,0.01072662,0.14421956,0.28752415,0.35206655
5.97598799,0.54827954,0.11834004,0.00000000,0.01045973,0.14122382,0.27422929,0.34182785
5.98199100,0.53248604,0.11384564,0.00000000,0.01017002,0.13811901,0.26104477,0.33158674
5.98799400,0.51678138,0.10923776,0.00000000,0.00986148,0.13498197,0.24807242,0.32151059
5.99399700,0.50143774,0.10458378,0.00000000,0.00953903,0.13189105,0.23541764,0.31176836
6.00000000,0.48672211,0.09995084,0.00000000,0.00920820,0.12892305,0.22318582,0.30252403
