energy_ev,total_up,total_down,Cr_p_up,Cr_p_down,Cr_d_up,Cr_d_down,N_s_up,N_s_down,N_p_up,N_p_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
1.77388694,4.16187338,-5.36954076,2.06481131,-1.08154215,2.00629929,-4.83803693,0.05555220,-0.08821721,0.94182331,-0.14511616,0.92581158,-0.28174314,0.00000000,-0.00000000
1.77988994,4.08353730,-5.43985311,2.01746988,-1.10694892,1.96126323,-4.89413597,0.05763517,-0.09038457,0.92658406,-0.14856925,0.91886513,-0.28353687,0.00000000,-0.00000000
1.78589295,4.00334772,-5.51173364,1.96794528,-1.13111773,1.91506567,-4.95218039,0.06000138,-0.09267410,0.90989632,-0.15160720,0.91355847,-0.28513677,0.00000000,-0.00000000
1.79189595,3.92131920,-5.58456252,1.91641584,-1.15380056,1.86775370,-5.01159534,0.06260435,-0.09511710,0.89175409,-0.15418812,0.90974587,-0.28655284,0.00000000,-0.00000000
1.79789895,3.83745972,-5.65767494,1.86307291,-1.17477362,1.81937629,-5.07174823,0.06539539,-0.09774625,0.87216485,-0.15627987,0.90723613,-0.28779439,0.00000000,-0.00000000
1.80390195,3.75177257,-5.73038034,1.80811928,-1.19384500,1.76998648,-5.13196806,0.06832463,-0.10059444,0.85115279,-0.15786113,0.90579186,-0.28886924,0.00000000,-0.00000000
1.80990495,3.66425954,-5.80198141,1.75176773,-1.21086135,1.71964407,-5.19156513,0.07134199,-0.10369348,0.82876204,-0.15892217,0.90513082,-0.28978309,0.00000000,-0.00000000
1.81590795,3.57492543,-5.87179217,1.69424018,-1.22571344,1.66841829,-5.24985022,0.07439811,-0.10707276,0.80505939,-0.15946525,0.90492952,-0.29053898,0.00000000,-0.00000000
1.82191096,3.48378386,-5.93915424,1.63576709,-1.23834011,1.61639069,-5.30615248,0.07744498,-0.11075772,0.78013654,-0.15950476,0.90482911,-0.29113696,0.00000000,-0.00000000
1.82791396,3.39086394,-6.00345078,1.57658733,-1.24873028,1.56365785,-5.35983544,0.08043659,-0.11476848,0.75411162,-0.15906689,0.90444364,-0.29157391,0.00000000,-0.00000000
1.83391696,3.29621758,-6.06411763,1.51694807,-1.25692301,1.51033368,-5.41031039,0.08332932,-0.11911838,0.72712979,-0.15818904,0.90337031,-0.29184348,0.00000000,-0.00000000
1.83991996,3.19992677,-6.12065123,1.45710482,-1.26300524,1.45655129,-5.45704690,0.08608223,-0.12381282,0.69936274,-0.15691885,0.90120139,-0.29193631,0.00000000,-0.00000000
1.84592296,3.10211028,-6.17261340,1.39732112,-1.26710744,1.40246399,-5.49958024,0.08865720,-0.12884817,0.67100714,-0.15531294,0.89753728,-0.29184023,0.00000000,-0.00000000
1.85192596,3.00292915,-6.21963276,1.33786779,-1.26939717,1.34824532,-5.53751531,0.09101900,-0.13421098,0.64228189,-0.15343541,0.89200018,-0.29154083,0.00000000,-0.00000000
1.85792896,2.90259052,-6.26140321,1.27902154,-1.27007082,1.29408802,-5.57052754,0.09313525,-0.13987751,0.61342418,-0.15135619,0.88424754,-0.29102198,0.00000000,-0.00000000
1.86393197,2.80134920,-6.29767975,1.22106270,-1.26934390,1.24020181,-5.59836068,0.09497638,-0.14581352,0.58468460,-0.14914920,0.87398478,-0.29026661,0.00000000,-0.00000000
1.86993497,2.69950690,-6.32827207,1.16427211,-1.26744032,1.18680999,-5.62082198,0.09651559,-0.15197449,0.55632117,-0.14689060,0.86097655,-0.28925755,0.00000000,-0.00000000
1.87593797,2.59740868,-6.35303675,1.10892699,-1.26458119,1.13414503,-5.63777524,0.09772881,-0.15830610,0.52859282,-0.14465696,0.84505597,-0.28797849,0.00000000,-0.00000000
1.88194097,2.49543704,-6.37186854,1.05529605,-1.26097367,1.08244322,-5.64913240,0.09859477,-0.16474511,0.50175230,-0.14252366,0.82613135,-0.28641502,0.00000000,-0.00000000
1.88794397,2.39400352,-6.38469159,1.00363383,-1.25680058,1.03193861,-5.65484430,0.09909511,-0.17122053,0.47603890,-0.14056337,0.80419017,-0.28455567,0.00000000,-0.00000000
1.89394697,2.29353845,-6.39145156,0.95417458,-1.25221124,0.98285667,-5.65489141,0.09921464,-0.17765503,0.45167134,-0.13884489,0.77929997,-0.28239305,0.00000000,-0.00000000
1.89994997,2.19447928,-6.39210898,0.90712596,-1.24731405,0.93540784,-5.64927533,0.09894156,-0.18396659,0.42884101,-0.13743224,0.75160635,-0.27992490,0.00000000,-0.00000000
1.90595298,2.09725804,-6.38663500,0.86266285,-1.24217141,0.88978131,-5.63801169,0.09826794,-0.19007032,0.40770592,-0.13638407,0.72132797,-0.27715520,0.00000000,-0.00000000
1.91195598,2.00228875,-6.37500973,0.82092167,-1.23679712,0.84613947,-5.62112518,0.09719005,-0.19588036,0.38838568,-0.13575342,0.68874915,-0.27409508,0.00000000,-0.00000000
1.91795898,1.90995529,-6.35722374,0.78199551,-1.23115665,0.80461318,-5.59864725,0.09570883,-0.20131181,0.37095761,-0.13558786,0.65421012,-0.27076377,0.00000000,-0.00000000
1.92396198,1.82060052,-6.33328289,0.74593035,-1.22517018,0.76529820,-5.57061681,0.09383028,-0.20628260,0.35545426,-0.13592988,0.61809575,-0.26718936,0.00000000,-0.00000000
1.92996498,1.73451712,-6.30321659,0.71272276,-1.21871840,0.72825293,-5.53708410,0.09156576,-0.21071536,0.34186245,-0.13681760,0.58082314,-0.26340942,0.00000000,-0.00000000
1.93596798,1.65194058,-6.26708907,0.68231914,-1.21165081,0.69349758,-5.49811776,0.08893224,-0.21453904,0.33012387,-0.13828568,0.54282868,-0.25947146,0.00000000,-0.00000000
1.94197099,1.57304482,-6.22501341,0.65461671,-1.20379614,0.66101479,-5.45381484,0.08595231,-0.21769038,0.32013717,-0.14036635,0.50455518,-0.25543323,0.00000000,-0.00000000
1.94797399,1.49794046,-6.17716760,0.62946627,-1.19497433,0.63075171,-5.40431321,0.08265405,-0.22011520,0.31176166,-0.14309054,0.46643963,-0.25136281,0.00000000,-0.00000000
1.95397699,1.42667581,-6.12381167,0.60667672,-1.18500951,0.60262336,-5.34980585,0.07907076,-0.22176941,0.30482222,-0.14648896,0.42890198,-0.24733848,0.00000000,-0.00000000
1.95997999,1.35924062,-6.06530509,0.58602110,-1.17374336,0.57651725,-5.29055598,0.07524037,-0.22261972,0.29911551,-0.15059306,0.39233535,-0.24344843,0.00000000,-0.00000000
1.96598299,1.29557202,-6.00212311,0.56724404,-1.16104809,0.55229884,-5.22691227,0.07120475,-0.22264423,0.29441699,-0.15543587,0.35709798,-0.23979014,0.00000000,-0.00000000
1.97198599,1.23556263,-5.93487107,0.55007030,-1.14683842,0.52981772,-5.15932290,0.06700885,-0.22183258,0.29048871,-0.16105255,0.32350699,-0.23646965,0.00000000,-0.00000000
1.97798899,1.17907011,-5.86429542,0.53421399,-1.13108196,0.50891425,-5.08834746,0.06269966,-0.22018607,0.28708738,-0.16748063,0.29183413,-0.23360051,0.00000000,-0.00000000
1.98399200,1.12592774,-5.79129040,0.51938820,-1.11380738,0.48942617,-5.01466570,0.05832507,-0.21771738,0.28397254,-0.17476001,0.26230334,-0.23130248,0.00000000,-0.00000000
1.98999500,1.07595544,-5.71689960,0.50531455,-1.09511010,0.47119515,-4.93908208,0.05393278,-0.21445021,0.28091447,-0.18293258,0.23509012,-0.22970003,0.00000000,-0.00000000
1.99599800,1.02897062,-5.64231143,0.49173225,-1.07515495,0.45407276,-4.86252540,0.04956911,-0.21041869,0.27770157,-0.19204152,0.21032247,-0.22892056,0.00000000,-0.00000000
2.00200100,0.98479835,-5.56884833,0.47840638,-1.05417593,0.43792576,-4.78604291,0.04527795,-0.20566667,0.27414690,-0.20213039,0.18808311,-0.22909234,0.00000000,-0.00000000
2.00800400,0.94328031,-5.49794934,0.46513496,-1.03247286,0.42264047,-4.71078864,0.04109974,-0.20024689,0.27009374,-0.21324195,0.16841281,-0.23034225,0.00000000,-0.00000000
2.01400700,0.90428219,-5.43114617,0.45175454,-1.01040507,0.40812601,-4.63800576,0.03707070,-0.19421998,0.26541982,-0.22541685,0.15131450,-0.23279329,0.00000000,-0.00000000
2.02001001,0.86769914,-5.37003331,0.43814420,-0.98838253,0.39431636,-4.56900336,0.03322210,-0.18765349,0.26004036,-0.23869226,0.13675787,-0.23656183,0.00000000,-0.00000000
2.02601301,0.83345913,-5.31623290,0.42422765,-0.96685460,0.38117120,-4.50512815,0.02957987,-0.18062069,0.25390954,-0.25310043,0.12468427,-0.24175478,0.00000000,-0.00000000
2.03201601,0.80152420,-5.27135519,0.40997365,-0.94629698,0.36867551,-4.44773185,0.02616430,-0.17319949,0.24702068,-0.26866737,0.11501165,-0.24846662,0.00000000,-0.00000000
2.03801901,0.77188956,-5.23695624,0.39539455,-0.92719739,0.35683806,-4.39813537,0.02299001,-0.16547118,0.23940494,-0.28541166,0.10763937,-0.25677632,0.00000000,-0.00000000
2.04402201,0.74458089,-5.21449379,0.38054324,-0.91004050,0.34568896,-4.35759105,0.02006605,-0.15751925,0.23112889,-0.30334335,0.10245276,-0.26674442,0.00000000,-0.00000000
2.05002501,0.71964989,-5.20528341,0.36550876,-0.89529274,0.33527627,-4.32724434,0.01739624,-0.14942808,0.22229091,-0.32246311,0.09932730,-0.27841015,0.00000000,-0.00000000
2.05602801,0.69716876,-5.21045603,0.35041063,-0.88338757,0.32566216,-4.30809642,0.01497957,-0.14128181,0.21301668,-0.34276152,0.09813245,-0.29178883,0.00000000,-0.00000000
2.06203102,0.67722371,-5.23091878,0.33539253,-0.87471166,0.31691863,-4.30096917,0.01281078,-0.13316304,0.20345408,-0.36421851,0.09873494,-0.30686961,0.00000000,-0.00000000
2.06803402,0.65990819,-5.26732058,0.32061536,-0.86959259,0.30912311,-4.30647405,0.01088098,-0.12515175,0.19376758,-0.38680297,0.10100168,-0.32361368,0.00000000,-0.00000000
2.07403702,0.64531616,-5.32002360,0.30625021,-0.86828836,0.30235419,-4.32498606,0.00917828,-0.11732412,0.18413247,-0.41047236,0.10480223,-0.34195309,0.00000000,-0.00000000
2.08004002,0.63353575,-5.38908198,0.29247152,-0.87097912,0.29668766,-4.35662387,0.00768851,-0.10975157,0.17472912,-0.43517238,0.11001084,-0.36179023,0.00000000,-0.00000000
2.08604302,0.62464379,-5.47422846,0.27945067,-0.87776126,0.29219298,-4.40123711,0.00639585,-0.10249982,0.16573747,-0.46083665,0.11650814,-0.38299808,0.00000000,-0.00000000
2.09204602,0.61870132,-5.57486949,0.26735028,-0.88864403,0.28893045,-4.45840121,0.00528347,-0.09562804,0.15733195,-0.48738616,0.12418247,-0.40542132,0.00000000,-0.00000000
2.09804902,0.61575022,-5.69008910,0.25631936,-0.90354870,0.28694892,-4.52742014,0.00433406,-0.08918818,0.14967690,-0.51472880,0.13293091,-0.42887829,0.00000000,-0.00000000
2.10405203,0.61581115,-5.81866128,0.24648946,-0.92231020,0.28628435,-4.60733700,0.00353033,-0.08322440,0.14292266,-0.54275868,0.14265998,-0.45316382,0.00000000,-0.00000000
2.11005503,0.61888258,-5.95907058,0.23797182,-0.94468104,0.28695889,-4.69695203,0.00285545,-0.07777264,0.13720238,-0.57135539,0.15328605,-0.47805292,0.00000000,-0.00000000
2.11605803,0.62494090,-6.10954015,0.23085555,-0.97033738,0.28898069,-4.79484747,0.00229332,-0.07286031,0.13262950,-0.60038333,0.16473551,-0.50330519,0.00000000,-0.00000000
2.12206103,0.63394128,-6.26806628,0.22520665,-0.99888681,0.29234415,-4.89941836,0.00182886,-0.06850614,0.12929594,-0.62969100,0.17694464,-0.52866985,0.00000000,-0.00000000
2.12806403,0.64581915,-6.43245832,0.22106798,-1.02987769,0.29703057,-5.00890809,0.00144815,-0.06472013,0.12727096,-0.65911059,0.18985917,-0.55389138,0.00000000,-0.00000000
2.13406703,0.66049200,-6.60038281,0.21845976,-1.06280958,0.30300903,-5.12144768,0.00113857,-0.06150366,0.12660059,-0.68845792,0.20343360,-0.57871529,0.00000000,-0.00000000
2.14007004,0.67786115,-6.76941040,0.21738067,-1.09714442,0.31023743,-5.23509729,0.00088882,-0.05884965,0.12730762,-0.71753273,0.21763028,-0.60289421,0.00000000,-0.00000000
2.14607304,0.69781336,-6.93706428,0.21780928,-1.13231823,0.31866347,-5.34788885,0.00068893,-0.05674291,0.12939195,-0.74611971,0.23241818,-0.62619372,0.00000000,-0.00000000
2.15207604,0.72022202,-7.10086893,0.21970561,-1.16775283,0.32822556,-5.45786834,0.00053020,-0.05516052,0.13283139,-0.77399021,0.24777141,-0.64839799,0.00000000,-0.00000000
2.15807904,0.74494779,-7.25839794,0.22301282,-1.20286748,0.33885351,-5.56313677,0.00040513,-0.05407234,0.13758270,-0.80090475,0.26366761,-0.66931486,0.00000000,-0.00000000
2.16408204,0.77183863,-7.40731987,0.22765883,-1.23709012,0.35046908,-5.66188863,0.00030736,-0.05344159,0.14358284,-0.82661639,0.28008604,-0.68878025,0.00000000,-0.00000000
2.17008504,0.80072914,-7.54544126,0.23355784,-1.26986800,0.36298619,-5.75244711,0.00023153,-0.05322557,0.15075041,-0.85087502,0.29700555,-0.70666166,0.00000000,-0.00000000
2.17608804,0.83143944,-7.67074605,0.24061158,-1.30067763,0.37631093,-5.83329528,0.00017316,-0.05337640,0.15898727,-0.87343234,0.31440249,-0.72286070,0.00000000,-0.00000000
2.18209105,0.86377339,-7.78143070,0.24871052,-1.32903387,0.39034146,-5.90310270,0.00012858,-0.05384185,0.16818015,-0.89404754,0.33224842,-0.73731457,0.00000000,-0.00000000
2.18809405,0.89751667,-7.87593460,0.25773479,-1.35449815,0.40496764,-5.96074720,0.00009479,-0.05456637,0.17820247,-0.91249350,0.35050788,-0.74999629,0.00000000,-0.00000000
2.19409705,0.93243455,-7.95296533,0.26755501,-1.37668564,0.42007071,-6.00533151,0.00006938,-0.05549199,0.18891608,-0.92856316,0.36913613,-0.76091384,0.00000000,-0.00000000
2.20010005,0.96826979,-8.01151843,0.27803298,-1.39527154,0.43552295,-6.03619468,0.00005042,-0.05655948,0.20017323,-0.94207591,0.38807698,-0.77010817,0.00000000,-0.00000000
2.20610305,1.00474082,-8.05089141,0.28902238,-1.40999616,0.45118738,-6.05291830,0.00003638,-0.05770946,0.21181839,-0.95288363,0.40726077,-0.77765006,0.00000000,-0.00000000
2.21210605,1.04154031,-8.07069182,0.30036949,-1.42066894,0.46691775,-6.05532754,0.00002606,-0.05888353,0.22369028,-0.96087609,0.42660255,-0.78363612,0.00000000,-0.00000000
2.21810905,1.07833452,-8.07083911,0.31191392,-1.42717122,0.48255866,-6.04348716,0.00001854,-0.06002548,0.23562384,-0.96598544,0.44600059,-0.78818389,0.00000000,-0.00000000
2.22411206,1.11476345,-8.05156016,0.32348959,-1.42945778,0.49794607,-6.01769271,0.00001309,-0.06108238,0.24745229,-0.96818947,0.46533527,-0.79142632,0.00000000,-0.00000000
2.23011506,1.15044204,-8.01337842,0.33492587,-1.42755683,0.51290819,-5.97845695,0.00000918,-0.06200571,0.25900915,-0.96751347,0.48446851,-0.79350573,0.00000000,-0.00000000
2.23611806,1.18496264,-7.95709662,0.34604892,-1.42156865,0.52726676,-5.92649197,0.00000639,-0.06275229,0.27013035,-0.96403055,0.50324379,-0.79456753,0.00000000,-0.00000000
2.24212106,1.21789870,-7.88377317,0.35668339,-1.41166259,0.54083889,-5.86268703,0.00000441,-0.06328515,0.28065632,-0.95786025,0.52148696,-0.79475397,0.00000000,-0.00000000
2.24812406,1.24880993,-7.79469259,0.36665433,-1.39807238,0.55343927,-5.78808285,0.00000303,-0.06357424,0.29043412,-0.94916556,0.53900780,-0.79419791,0.00000000,-0.00000000
2.25412706,1.27724880,-7.69133031,0.37578944,-1.38108986,0.56488300,-5.70384245,0.00000206,-0.06359686,0.29931953,-0.93814837,0.55560257,-0.79301716,0.00000000,-0.00000000
2.26013007,1.30276857,-7.57531273,0.38392159,-1.36105717,0.57498885,-5.61121947,0.00000140,-0.06333801,0.30717915,-0.92504350,0.57105743,-0.79130939,0.00000000,-0.00000000
2.26613307,1.32493246,-7.44837330,0.39089160,-1.33835736,0.58358300,-5.51152445,0.00000094,-0.06279039,0.31389249,-0.91011167,0.58515290,-0.78914786,0.00000000,-0.00000000
2.27213607,1.34332407,-7.31230598,0.39655117,-1.31340384,0.59050312,-5.40609007,0.00000063,-0.06195423,0.31935396,-0.89363148,0.59766916,-0.78657826,0.00000000,-0.00000000
2.27813907,1.35755859,-7.16891723,0.40076600,-1.28662890,0.59560278,-5.29623623,0.00000042,-0.06083690,0.32347482,-0.87589103,0.60839216,-0.78361672,0.00000000,-0.00000000
2.28414207,1.36729457,-7.01997835,0.40341887,-1.25847156,0.59875597,-5.18323608,0.00000028,-0.05945231,0.32618496,-0.85717929,0.61712036,-0.78024914,0.00000000,-0.00000000
2.29014507,1.37224570,-6.86717974,0.40441278,-1.22936527,0.59986162,-5.06828407,0.00000019,-0.05782009,0.32743451,-0.83777777,0.62367180,-0.77643192,0.00000000,-0.00000000
2.29614807,1.37219228,-6.71208866,0.40367372,-1.19972598,0.59884785,-4.95246725,0.00000014,-0.05596473,0.32719520,-0.81795275,0.62789134,-0.77209420,0.00000000,-0.00000000
2.30215108,1.36699167,-6.55611249,0.40115329,-1.16994089,0.59567586,-4.83674073,0.00000011,-0.05391455,0.32546141,-0.79794837,0.62965760,-0.76714137,0.00000000,-0.00000000
2.30815408,1.35658721,-6.40046856,0.39683079,-1.14035851,0.59034308,-4.72190844,0.00000010,-0.05170059,0.32225081,-0.77798100,0.62888933,-0.76146002,0.00000000,-0.00000000
2.31415708,1.34101509,-6.24616226,0.39071476,-1.11128035,0.58288554,-4.60860996,0.00000012,-0.04935562,0.31760458,-0.75823490,0.62555079,-0.75492388,0.00000000,-0.00000000
2.32016008,1.32040860,-6.09397402,0.38284385,-1.08295472,0.57337904,-4.49731385,0.00000016,-0.04691303,0.31158709,-0.73885947,0.61965589,-0.74740081,0.00000000,-0.00000000
2.32616308,1.29499938,-5.94445589,0.37328689,-1.05557271,0.56193916,-4.38831809,0.00000022,-0.04440593,0.30428497,-0.71996806,0.61127073,-0.73876030,0.00000000,-0.00000000
2.33216608,1.26511538,-5.79793790,0.36214214,-1.02926677,0.54871988,-4.28175726,0.00000033,-0.04186629,0.29580572,-0.70163834,0.60051427,-0.72888132,0.00000000,-0.00000000
2.33816908,1.23117533,-5.65454365,0.34953573,-1.00411170,0.53391076,-4.17761651,0.00000049,-0.03932421,0.28627555,-0.68391427,0.58755718,-0.71766013,0.00000000,-0.00000000
2.34417209,1.19367985,-5.51421454,0.33561916,-0.98012804,0.51773276,-4.07575153,0.00000074,-0.03680737,0.27583679,-0.66680928,0.57261860,-0.70501765,0.00000000,-0.00000000
2.35017509,1.15319930,-5.37674143,0.32056611,-0.95728772,0.50043276,-3.97591356,0.00000111,-0.03434064,0.26464470,-0.65031077,0.55596111,-0.69090606,0.00000000,-0.00000000
2.35617809,1.11035891,-5.24180203,0.30456852,-0.93552152,0.48227694,-3.87777856,0.00000165,-0.03194578,0.25286392,-0.63438540,0.53788389,-0.67531432,0.00000000,-0.00000000
2.36218109,1.06582171,-5.10900245,0.28783208,-0.91472803,0.46354333,-3.78097887,0.00000244,-0.02964137,0.24066456,-0.61898513,0.51871458,-0.65827228,0.00000000,-0.00000000
2.36818409,1.02026991,-4.97792079,0.27057142,-0.89478362,0.44451378,-3.68513628,0.00000358,-0.02744278,0.22821813,-0.60405362,0.49879999,-0.63985325,0.00000000,-0.00000000
2.37418709,0.97438572,-4.84815068,0.25300502,-0.87555286,0.42546573,-3.58989475,0.00000521,-0.02536231,0.21569345,-0.58953267,0.47849626,-0.62017483,0.00000000,-0.00000000
2.38019010,0.92883233,-4.71934298,0.23535017,-0.85689897,0.40666420,-3.49495146,0.00000753,-0.02340941,0.20325271,-0.57536851,0.45815888,-0.59939794,0.00000000,-0.00000000
2.38619310,0.88423603,-4.59124346,0.21781811,-0.83869368,0.38835427,-3.40008483,0.00001081,-0.02159089,0.19104785,-0.56151768,0.43813297,-0.57772423,0.00000000,-0.00000000
2.39219610,0.84117019,-4.46372521,0.20060961,-0.82082627,0.37075455,-3.30517830,0.00001541,-0.01991126,0.17921730,-0.54795213,0.41874447,-0.55539173,0.00000000,-0.00000000
2.39819910,0.80014201,-4.33681402,0.18391103,-0.80321111,0.35405178,-3.21023891,0.00002181,-0.01837301,0.16788339,-0.53466349,0.40029230,-0.53266932,0.00000000,-0.00000000
2.40420210,0.76158229,-4.21070610,0.16789116,-0.78579371,0.33839697,-3.11541004,0.00003064,-0.01697697,0.15715040,-0.52166632,0.38304220,-0.50984985,0.00000000,-0.00000000
2.41020510,0.72583898,-4.08577743,0.15269879,-0.76855496,0.32390309,-3.02097777,0.00004274,-0.01572261,0.14710332,-0.50900014,0.36722207,-0.48724265,0.00000000,-0.00000000
2.41620810,0.69317439,-3.96258447,0.13846119,-0.75151340,0.31064452,-2.92737094,0.00005919,-0.01460833,0.13780737,-0.49673027,0.35301923,-0.46516539,0.00000000,-0.00000000
2.42221111,0.66376610,-3.84185660,0.12528345,-0.73472572,0.29865809,-2.83515485,0.00008140,-0.01363175,0.12930832,-0.48494735,0.34057936,-0.44393593,0.00000000,-0.00000000
2.42821411,0.63771148,-3.72448076,0.11324864,-0.71828544,0.28794572,-2.74501921,0.00011113,-0.01278996,0.12163346,-0.47376572,0.33000723,-0.42386427,0.00000000,-0.00000000
2.43421711,0.61503523,-3.61147935,0.10241880,-0.70232008,0.27847844,-2.65776104,0.00015063,-0.01207981,0.11479319,-0.46332059,0.32136875,-0.40524498,0.00000000,-0.00000000
2.44022011,0.59569939,-3.50398238,0.09283658,-0.68698693,0.27020140,-2.57426334,0.00020271,-0.01149814,0.10878311,-0.45376416,0.31469440,-0.38835038,0.00000000,-0.00000000
2.44622311,0.57961535,-3.40319555,0.08452750,-0.67246796,0.26303980,-2.49547063,0.00027086,-0.01104200,0.10358656,-0.44526093,0.30998337,-0.37342458,0.00000000,-0.00000000
2.45222611,0.56665688,-3.31036560,0.07750263,-0.65896400,0.25690517,-2.42236256,0.00035933,-0.01070896,0.09917732,-0.43798233,0.30720842,-0.36067860,0.00000000,-0.00000000
2.45822911,0.55667362,-3.22674469,0.07176160,-0.64668862,0.25170182,-2.35592684,0.00047330,-0.01049730,0.09552243,-0.43210087,0.30632083,-0.35028651,0.00000000,-0.00000000
2.46423212,0.54950433,-3.15355545,0.06729579,-0.63586215,0.24733304,-2.29713257,0.00061896,-0.01040632,0.09258508,-0.42778425,0.30725536,-0.34238284,0.00000000,-0.00000000
2.47023512,0.54498925,-3.09195819,0.06409152,-0.62670595,0.24370683,-2.24690539,0.00080366,-0.01043662,0.09032723,-0.42518946,0.30993484,-0.33706095,0.00000000,-0.00000000
2.47623812,0.54298106,-3.04302176,0.06213321,-0.61943748,0.24074087,-2.20610528,0.00103603,-0.01059036,0.08871210,-0.42445730,0.31427431,-0.33437252,0.00000000,-0.00000000
2.48224112,0.54335414,-3.00769918,0.06140629,-0.61426608,0.23836665,-2.17550795,0.00132605,-0.01087152,0.08770627,-0.42570761,0.32018455,-0.33432807,0.00000000,-0.00000000
