energy_ev,total_up,As_p_up,As_d_up,Cd_p_up,Cd_d_up,Te_p_up,Te_d_up
4.31315658,2.32392916,0.15866654,0.00000000,2.40190072,0.01092353,0.54917863,0.00000000
4.31915958,2.37044223,0.17032107,0.00000000,2.42962793,0.01100733,0.57134976,0.00000000
4.32516258,2.42709108,0.18289698,0.00000000,2.47135292,0.01110985,0.59517961,0.00000000
4.33116558,2.49331961,0.19636626,0.00000000,2.52594526,0.01123071,0.62051912,0.00000000
4.33716858,2.56833368,0.21068557,0.00000000,2.59204961,0.01136869,0.64717257,0.00000000
4.34317159,2.65111927,0.22579724,0.00000000,2.66811680,0.01152180,0.67490373,0.00000000
4.34917459,2.74046853,0.24163080,0.00000000,2.75243984,0.01168734,0.70344391,0.00000000
4.35517759,2.83501286,0.25810508,0.00000000,2.84319447,0.01186198,0.73250185,0.00000000
4.36118059,2.93326173,0.27513050,0.00000000,2.93848303,0.01204192,0.76177466,0.00000000
4.36718359,3.03364575,0.29261173,0.00000000,3.03638046,0.01222307,0.79095932,0.00000000
4.37318659,3.13456187,0.31045024,0.00000000,3.13498081,0.01240118,0.81976403,0.00000000
4.37918959,3.23441855,0.32854665,0.00000000,3.23244239,0.01257206,0.84791868,0.00000000
4.38519260,3.33167884,0.34680275,0.00000000,3.32702955,0.01273174,0.87518368,0.00000000
4.39119560,3.42489902,0.36512298,0.00000000,3.41714943,0.01287662,0.90135670,0.00000000
4.39719860,3.51276113,0.38341512,0.00000000,3.50138174,0.01300359,0.92627666,0.00000000
4.40320160,3.59409786,0.40159038,0.00000000,3.57850053,0.01311016,0.94982484,0.00000000
4.40920460,3.66790863,0.41956253,0.00000000,3.64748672,0.01319447,0.97192278,0.00000000
4.41520760,3.73336679,0.43724642,0.00000000,3.70753144,0.01325529,0.99252737,0.00000000
4.42121061,3.78981778,0.45455583,0.00000000,3.75802996,0.01329206,1.01162321,0.00000000
4.42721361,3.83676922,0.47140088,0.00000000,3.79856744,0.01330472,1.02921287,0.00000000
4.43321661,3.87387418,0.48768524,0.00000000,3.82889747,0.01329369,1.04530580,0.00000000
4.43921961,3.90090941,0.50330341,0.00000000,3.84891547,0.01325970,1.05990664,0.00000000
4.44522261,3.91775042,0.51813836,0.00000000,3.85862883,0.01320368,1.07300385,0.00000000
4.45122561,3.92434587,0.53205989,0.00000000,3.85812618,0.01312658,1.08455957,0.00000000
4.45722861,3.92069314,0.54492382,0.00000000,3.84754801,0.01302929,1.09450159,0.00000000
4.46323162,3.90681731,0.55657241,0.00000000,3.82706071,0.01291249,1.10271794,0.00000000
4.46923462,3.88275500,0.56683609,0.00000000,3.79683584,0.01277658,1.10905494,0.00000000
4.47523762,3.84854441,0.57553646,0.00000000,3.75703594,0.01262164,1.11331874,0.00000000
4.48124062,3.80422218,0.58249071,0.00000000,3.70780758,0.01244740,1.11528051,0.00000000
4.48724362,3.74982703,0.58751716,0.00000000,3.64928203,0.01225326,1.11468515,0.00000000
4.49324662,3.68540990,0.59044184,0.00000000,3.58158285,0.01203837,1.11126292,0.00000000
4.49924962,3.61104930,0.59110559,0.00000000,3.50483966,0.01180169,1.10474344,0.00000000
4.50525263,3.52687062,0.58937157,0.00000000,3.41920661,0.01154214,1.09487117,0.00000000
4.51125563,3.43306754,0.58513250,0.00000000,3.32488361,0.01125868,1.08142147,0.00000000
4.51725863,3.32992347,0.57831732,0.00000000,3.22213859,0.01095049,1.06421616,0.00000000
4.52326163,3.21783134,0.56889695,0.00000000,3.11132854,0.01061707,1.04313771,0.00000000
4.52926463,3.09730967,0.55688852,0.00000000,2.99291754,0.01025835,1.01814102,0.00000000
4.53526763,2.96901343,0.54235804,0.00000000,2.86749003,0.00987482,0.98926231,0.00000000
4.54127064,2.83373871,0.52542117,0.00000000,2.73575815,0.00946757,0.95662422,0.00000000
4.54727364,2.69242025,0.50624196,0.00000000,2.59856219,0.00903830,0.92043720,0.00000000
4.55327664,2.54612191,0.48502975,0.00000000,2.45686394,0.00858939,0.88099676,0.00000000
4.55927964,2.39602025,0.46203413,0.00000000,2.31173303,0.00812379,0.83867706,0.00000000
4.56528264,2.24338217,0.43753835,0.00000000,2.16432708,0.00764498,0.79392101,0.00000000
4.57128564,2.08953769,0.41185154,0.00000000,2.01586660,0.00715693,0.74722765,0.00000000
4.57728864,1.93584963,0.38529987,0.00000000,1.86760620,0.00666390,0.69913739,0.00000000
4.58329165,1.78368162,0.35821743,0.00000000,1.72080362,0.00617037,0.65021611,0.00000000
4.58929465,1.63436654,0.33093693,0.00000000,1.57668843,0.00568089,0.60103881,0.00000000
4.59529765,1.48917698,0.30378086,0.00000000,1.43643202,0.00519996,0.55217390,0.00000000
4.60130065,1.34929928,0.27705341,0.00000000,1.30112040,0.00473188,0.50416862,0.00000000
4.60730365,1.21581273,0.25103343,0.00000000,1.17173132,0.00428070,0.45753658,0.00000000
4.61330665,1.08967464,0.22596880,0.00000000,1.04911644,0.00385004,0.41274770,0.00000000
4.61930965,0.97171224,0.20207216,0.00000000,0.93398952,0.00344313,0.37022104,0.00000000
4.62531266,0.86262147,0.17951833,0.00000000,0.82692075,0.00306270,0.33032074,0.00000000
4.63131566,0.76297270,0.15844322,0.00000000,0.72833726,0.00271098,0.29335500,0.00000000
4.63731866,0.67322286,0.13894418,0.00000000,0.63852941,0.00238973,0.25957798,0.00000000
4.64332166,0.59373321,0.12108174,0.00000000,0.55766221,0.00210028,0.22919441,0.00000000
4.64932466,0.52479172,0.10488235,0.00000000,0.48579099,0.00184356,0.20236640,0.00000000
4.65532766,0.46663891,0.09034214,0.00000000,0.42288039,0.00162017,0.17922202,0.00000000
4.66133067,0.41949562,0.07743117,0.00000000,0.36882532,0.00143050,0.15986507,0.00000000
4.66733367,0.38359141,0.06609814,0.00000000,0.32347307,0.00127477,0.14438547,0.00000000
4.67333667,0.35919204,0.05627521,0.00000000,0.28664518,0.00115315,0.13286961,0.00000000
4.67933967,0.34662455,0.04788272,0.00000000,0.25815819,0.00106582,0.12541015,0.00000000
4.68534267,0.34629863,0.04083365,0.00000000,0.23784241,0.00101306,0.12211467,0.00000000
4.69134567,0.35872285,0.03503763,0.00000000,0.22555780,0.00099531,0.12311263,0.00000000
4.69734867,0.38451474,0.03040442,0.00000000,0.22120654,0.00101323,0.12856032,0.00000000
4.70335168,0.42440363,0.02684677,0.00000000,0.22474169,0.00106770,0.13864328,0.00000000
4.70935468,0.47922545,0.02428260,0.00000000,0.23617186,0.00115986,0.15357600,0.00000000
4.71535768,0.54990900,0.02263654,0.00000000,0.25556178,0.00129105,0.17359868,0.00000000
4.72136068,0.63745332,0.02184079,0.00000000,0.28302871,0.00146284,0.19897098,0.00000000
4.72736368,0.74289627,0.02183537,0.00000000,0.31873513,0.00167691,0.22996270,0.00000000
4.73336668,0.86727452,0.02256782,0.00000000,0.36287798,0.00193502,0.26684170,0.00000000
4.73936968,1.01157588,0.02399251,0.00000000,0.41567500,0.00223886,0.30985908,0.00000000
4.74537269,1.17668492,0.02606939,0.00000000,0.47734869,0.00258997,0.35923234,0.00000000
4.75137569,1.36332359,0.02876264,0.00000000,0.54810880,0.00298960,0.41512668,0.00000000
4.75737869,1.57198862,0.03203898,0.00000000,0.62813389,0.00343860,0.47763547,0.00000000
4.76338169,1.80288817,0.03586592,0.00000000,0.71755293,0.00393720,0.54676038,0.00000000
4.76938469,2.05588030,0.04020997,0.00000000,0.81642785,0.00448497,0.62239226,0.00000000
4.77538769,2.33041622,0.04503499,0.00000000,0.92473763,0.00508063,0.70429356,0.00000000
4.78139070,2.62549128,0.05030060,0.00000000,1.04236501,0.00572196,0.79208336,0.00000000
4.78739370,2.93960678,0.05596087,0.00000000,1.16908617,0.00640570,0.88522605,0.00000000
4.79339670,3.27074552,0.06196331,0.00000000,1.30456434,0.00712748,0.98302434,0.00000000
4.79939970,3.61636349,0.06824818,0.00000000,1.44834730,0.00788183,1.08461776,0.00000000
4.80540270,3.97339993,0.07474826,0.00000000,1.59986926,0.00866212,1.18898694,0.00000000
4.81140570,4.33830699,0.08138890,0.00000000,1.75845704,0.00946069,1.29496433,0.00000000
4.81740870,4.70709966,0.08808871,0.00000000,1.92334004,0.01026890,1.40125133,0.00000000
4.82341171,5.07542553,0.09476043,0.00000000,2.09366379,0.01107728,1.50644191,0.00000000
4.82941471,5.43865314,0.10131242,0.00000000,2.26850612,0.01187569,1.60905194,0.00000000
4.83541771,5.79197643,0.10765034,0.00000000,2.44689504,0.01265358,1.70755375,0.00000000
4.84142071,6.13053211,0.11367920,0.00000000,2.62782725,0.01340020,1.80041462,0.00000000
4.84742371,6.44952576,0.11930562,0.00000000,2.81028611,0.01410489,1.88613795,0.00000000
4.85342671,6.74436178,0.12444018,0.00000000,2.99325787,0.01475732,1.96330540,0.00000000
4.85942971,7.01077212,0.12899987,0.00000000,3.17574506,0.01534784,2.03061857,0.00000000
4.86543272,7.24493812,0.13291035,0.00000000,3.35677610,0.01586770,2.08693813,0.00000000
4.87143572,7.44360042,0.13610818,0.00000000,3.53541054,0.01630931,2.13131894,0.00000000
4.87743872,7.60415194,0.13854265,0.00000000,3.71073952,0.01666646,2.16303950,0.00000000
4.88344172,7.72470985,0.14017735,0.00000000,3.88188152,0.01693451,2.18162444,0.00000000
4.88944472,7.80416337,0.14099129,0.00000000,4.04797395,0.01711053,2.18685895,0.00000000
4.89544772,7.84219546,0.14097948,0.00000000,4.20816142,0.01719332,2.17879463,0.00000000
4.90145073,7.83927767,0.14015315,0.00000000,4.36158200,0.01718350,2.15774644,0.00000000
4.90745373,7.79663889,0.13853933,0.00000000,4.50735301,0.01708344,2.12428101,0.00000000
4.91345673,7.71620998,0.13618001,0.00000000,4.64455826,0.01689715,2.07919692,0.00000000
4.91945973,7.60054741,0.13313088,0.00000000,4.77223847,0.01663018,2.02349794,0.00000000
4.92546273,7.45274008,0.12945963,0.00000000,4.88938678,0.01628942,1.95836061,0.00000000
4.93146573,7.27630426,0.12524400,0.00000000,4.99495095,0.01588290,1.88509770,0.00000000
4.93746873,7.07507165,0.12056957,0.00000000,5.08784326,0.01541955,1.80511917,0.00000000
4.94347174,6.85307621,0.11552749,0.00000000,5.16695908,0.01490894,1.71989259,0.00000000
4.94947474,6.61444453,0.11021214,0.00000000,5.23120384,0.01436109,1.63090444,0.00000000
4.95547774,6.36329435,0.10471888,0.00000000,5.27952813,0.01378616,1.53962405,0.00000000
4.96148074,6.10364497,0.09914197,0.00000000,5.31096934,0.01319432,1.44747134,0.00000000
4.96748374,5.83934206,0.09357266,0.00000000,5.32469813,0.01259548,1.35578939,0.00000000
4.97348674,5.57399869,0.08809762,0.00000000,5.32006706,0.01199918,1.26582250,0.00000000
4.97948974,5.31095290,0.08279762,0.00000000,5.29665873,0.01141440,1.17870008,0.00000000
4.98549275,5.05324133,0.07774657,0.00000000,5.25433018,0.01084953,1.09542632,0.00000000
4.99149575,4.80358743,0.07301086,0.00000000,5.19325060,0.01031224,1.01687521,0.00000000
4.99749875,4.56440196,0.06864900,0.00000000,5.11392946,0.00980946,0.94379053,0.00000000
5.00350175,4.33779317,0.06471162,0.00000000,5.01723276,0.00934733,0.87678974,0.00000000
5.00950475,4.12558371,0.06124158,0.00000000,4.90438546,0.00893121,0.81637110,0.00000000
5.01550775,3.92933116,0.05827440,0.00000000,4.77695932,0.00856569,0.76292284,0.00000000
5.02151076,3.75034961,0.05583881,0.00000000,4.63684576,0.00825459,0.71673357,0.00000000
5.02751376,3.58972998,0.05395734,0.00000000,4.48621470,0.00800096,0.67800297,0.00000000
5.03351676,3.44835711,0.05264716,0.00000000,4.32746074,0.00780713,0.64685204,0.00000000
5.03951976,3.32692278,0.05192076,0.00000000,4.16313927,0.00767468,0.62333238,0.00000000
5.04552276,3.22593400,0.05178678,0.00000000,3.99589512,0.00760449,0.60743406,0.00000000
5.05152576,3.14571678,0.05225075,0.00000000,3.82838744,0.00759674,0.59909186,0.00000000
5.05752876,3.08641618,0.05331587,0.00000000,3.66321405,0.00765091,0.59819004,0.00000000
5.06353177,3.04799364,0.05498368,0.00000000,3.50283895,0.00776578,0.60456551,0.00000000
5.06953477,3.03022317,0.05725470,0.00000000,3.34952622,0.00793951,0.61801003,0.00000000
5.07553777,3.03268781,0.06012902,0.00000000,3.20528311,0.00816959,0.63827142,0.00000000
5.08154077,3.05477796,0.06360682,0.00000000,3.07181462,0.00845292,0.66505459,0.00000000
5.08754377,3.09569290,0.06768878,0.00000000,2.95049110,0.00878586,0.69802242,0.00000000
5.09354677,3.15444654,0.07237644,0.00000000,2.84232976,0.00916427,0.73679712,0.00000000
5.09954977,3.22987805,0.07767243,0.00000000,2.74799004,0.00958362,0.78096230,0.00000000
5.10555278,3.32066765,0.08358058,0.00000000,2.66778231,0.01003903,0.83006583,0.00000000
5.11155578,3.42535732,0.09010594,0.00000000,2.60168849,0.01052543,0.88362380,0.00000000
5.11755878,3.54237581,0.09725457,0.00000000,2.54939301,0.01103762,0.94112529,0.00000000
5.12356178,3.67006694,0.10503327,0.00000000,2.51032172,0.01157037,1.00203805,0.00000000
5.12956478,3.80671997,0.11344902,0.00000000,2.48368651,0.01211860,1.06581469,0.00000000
5.13556778,3.95060055,0.12250835,0.00000000,2.46853321,0.01267740,1.13189918,0.00000000
5.14157079,4.09998071,0.13221647,0.00000000,2.46379021,0.01324217,1.19973322,0.00000000
5.14757379,4.25316648,0.14257622,0.00000000,2.46831571,0.01380867,1.26876222,0.00000000
5.15357679,4.40852183,0.15358689,0.00000000,2.48094166,0.01437309,1.33844055,0.00000000
5.15957979,4.56448775,0.16524292,0.00000000,2.50051266,0.01493207,1.40823574,0.00000000
5.16558279,4.71959593,0.17753248,0.00000000,2.52591878,0.01548269,1.47763147,0.00000000
5.17158579,4.87247658,0.19043603,0.00000000,2.55612133,0.01602248,1.54612932,0.00000000
5.17758879,5.02186039,0.20392487,0.00000000,2.59017132,0.01654934,1.61324922,0.00000000
5.18359180,5.16657519,0.21795973,0.00000000,2.62722061,0.01706148,1.67852880,0.00000000
5.18959480,5.30553808,0.23248958,0.00000000,2.66652584,0.01755732,1.74152185,0.00000000
5.19559780,5.43774403,0.24745052,0.00000000,2.70744617,0.01803539,1.80179617,0.00000000
5.20160080,5.56225234,0.26276499,0.00000000,2.74943529,0.01849419,1.85893134,0.00000000
5.20760380,5.67817238,0.27834135,0.00000000,2.79202894,0.01893211,1.91251657,0.00000000
5.21360680,5.78465000,0.29407370,0.00000000,2.83482905,0.01934729,1.96214923,0.00000000
5.21960980,5.88085590,0.30984226,0.00000000,2.87748560,0.01973756,2.00743428,0.00000000
5.22561281,5.96597728,0.32551409,0.00000000,2.91967743,0.02010031,2.04798494,0.00000000
5.23161581,6.03921342,0.34094437,0.00000000,2.96109316,0.02043250,2.08342476,0.00000000
5.23761881,6.09977596,0.35597803,0.00000000,3.00141321,0.02073064,2.11339110,0.00000000
5.24362181,6.14689396,0.37045195,0.00000000,3.04029375,0.02099077,2.13754013,0.00000000
5.24962481,6.17982366,0.38419751,0.00000000,3.07735361,0.02120860,2.15555295,0.00000000
5.25562781,6.19786247,0.39704348,0.00000000,3.11216443,0.02137954,2.16714280,0.00000000
5.26163082,6.20036632,0.40881931,0.00000000,3.14424483,0.02149888,2.17206287,0.00000000
5.26763382,6.18676961,0.41935851,0.00000000,3.17305863,0.02156191,2.17011433,0.00000000
5.27363682,6.15660638,0.42850229,0.00000000,3.19801741,0.02156414,2.16115425,0.00000000
5.27963982,6.10953169,0.43610313,0.00000000,3.21848728,0.02150146,2.14510279,0.00000000
5.28564282,6.04534195,0.44202839,0.00000000,3.23379974,0.02137033,2.12194956,0.00000000
5.29164582,5.96399318,0.44616361,0.00000000,3.24326632,0.02116800,2.09175849,0.00000000
5.29764882,5.86561626,0.44841569,0.00000000,3.24619650,0.02089264,2.05467121,0.00000000
5.30365183,5.75052848,0.44871558,0.00000000,3.24191835,0.02054349,2.01090861,0.00000000
5.30965483,5.61924080,0.44702053,0.00000000,3.22980136,0.02012097,1.96077057,0.00000000
5.31565783,5.47246070,0.44331588,0.00000000,3.20928057,0.01962675,1.90463378,0.00000000
5.32166083,5.31109044,0.43761614,0.00000000,3.17988124,0.01906375,1.84294782,0.00000000
5.32766383,5.13622091,0.42996548,0.00000000,3.14124326,0.01843615,1.77622955,0.00000000
5.33366683,4.94912145,0.42043751,0.00000000,3.09314440,0.01774928,1.70505610,0.00000000
5.33966983,4.75122590,0.40913440,0.00000000,3.03552154,0.01700959,1.63005653,0.00000000
5.34567284,4.54411562,0.39618532,0.00000000,2.96848909,0.01622441,1.55190271,0.00000000
5.35167584,4.32949979,0.38174423,0.00000000,2.89235389,0.01540188,1.47129931,0.00000000
5.35767884,4.10919382,0.36598712,0.00000000,2.80762593,0.01455069,1.38897361,0.00000000
5.36368184,3.88509631,0.34910874,0.00000000,2.71502455,0.01367993,1.30566493,0.00000000
5.36968484,3.65916513,0.33131893,0.00000000,2.61547958,0.01279883,1.22211444,0.00000000
5.37568784,3.43339327,0.31283872,0.00000000,2.51012764,0.01191664,1.13905510,0.00000000
5.38169085,3.20978478,0.29389618,0.00000000,2.40030329,0.01104236,1.05720234,0.00000000
5.38769385,2.99033145,0.27472237,0.00000000,2.28752562,0.01018465,0.97724548,0.00000000
5.39369685,2.77699049,0.25554724,0.00000000,2.17348037,0.00935163,0.89983998,0.00000000
5.39969985,2.57166352,0.23659591,0.00000000,2.05999833,0.00855078,0.82560091,0.00000000
5.40570285,2.37617728,0.21808516,0.00000000,1.94903043,0.00778886,0.75509743,0.00000000
5.41170585,2.19226607,0.20022034,0.00000000,1.84262020,0.00707187,0.68884850,0.00000000
5.41770885,2.02155608,0.18319289,0.00000000,1.74287412,0.00640495,0.62731973,0.00000000
5.42371186,1.86555151,0.16717818,0.00000000,1.65193040,0.00579245,0.57092131,0.00000000
5.42971486,1.72562244,0.15233398,0.00000000,1.57192658,0.00523791,0.52000699,0.00000000
5.43571786,1.60299409,0.13879946,0.00000000,1.50496608,0.00474410,0.47487374,0.00000000
5.44172086,1.49873718,0.12669449,0.00000000,1.45308393,0.00431303,0.43576214,0.00000000
5.44772386,1.41375892,0.11611947,0.00000000,1.41821165,0.00394606,0.40285709,0.00000000
5.45372686,1.34879424,0.10715533,0.00000000,1.40214110,0.00364390,0.37628862,0.00000000
5.45972986,1.30439678,0.09986374,0.00000000,1.40648735,0.00340671,0.35613263,0.00000000
5.46573287,1.28092923,0.09428744,0.00000000,1.43265026,0.00323407,0.34241127,0.00000000
5.47173587,1.27855282,0.09045051,0.00000000,1.48177516,0.00312511,0.33509282,0.00000000
5.47773887,1.29721571,0.08835855,0.00000000,1.55471267,0.00307843,0.33409096,0.00000000
5.48374187,1.33664060,0.08799876,0.00000000,1.65197833,0.00309219,0.33926338,0.00000000
5.48974487,1.39631173,0.08933981,0.00000000,1.77371297,0.00316408,0.35040981,0.00000000
5.49574787,1.47546207,0.09233153,0.00000000,1.91964512,0.00329129,0.36726969,0.00000000
5.50175088,1.57306145,0.09690453,0.00000000,2.08905709,0.00347054,0.38951956,0.00000000
5.50775388,1.68780690,0.10296973,0.00000000,2.28075667,0.00369800,0.41677073,0.00000000
5.51375688,1.81811644,0.11041789,0.00000000,2.49305666,0.00396933,0.44856747,0.00000000
5.51975988,1.96212787,0.11911941,0.00000000,2.72376466,0.00427961,0.48438623,0.00000000
5.52576288,2.11770381,0.12892431,0.00000000,2.97018519,0.00462337,0.52363629,0.00000000
5.53176588,2.28244457,0.13966271,0.00000000,3.22913637,0.00499461,0.56566241,0.00000000
5.53776888,2.45370982,0.15114586,0.00000000,3.49698265,0.00538680,0.60974967,0.00000000
5.54377189,2.62864985,0.16316778,0.00000000,3.76968477,0.00579295,0.65513086,0.00000000
5.54977489,2.80424691,0.17550770,0.00000000,4.04286722,0.00620572,0.70099657,0.00000000
5.55577789,2.97736619,0.18793319,0.00000000,4.31190253,0.00661746,0.74650798,0.00000000
5.56178089,3.14481591,0.20020413,0.00000000,4.57201097,0.00702040,0.79081202,0.00000000
5.56778389,3.30341497,0.21207728,0.00000000,4.81837316,0.00740676,0.83305887,0.00000000
5.57378689,3.45006627,0.22331146,0.00000000,5.04625210,0.00776894,0.87242083,0.00000000
5.57978989,3.58183316,0.23367320,0.00000000,5.25112046,0.00809968,0.90811235,0.00000000
5.58579290,3.69601623,0.24294244,0.00000000,5.42878838,0.00839226,0.93941009,0.00000000
5.59179590,3.79022719,0.25091842,0.00000000,5.57552646,0.00864064,0.96567230,0.00000000
5.59779890,3.86245662,0.25742507,0.00000000,5.68817879,0.00883969,0.98635671,0.00000000
5.60380190,3.91113260,0.26231611,0.00000000,5.76426088,0.00898525,1.00103586,0.00000000
5.60980490,3.93516709,0.26547918,0.00000000,5.80203808,0.00907433,1.00940931,0.00000000
5.61580790,3.93398800,0.26683917,0.00000000,5.80058054,0.00910512,1.01131197,0.00000000
5.62181091,3.90755501,0.26636028,0.00000000,5.75979227,0.00907710,1.00671815,0.00000000
5.62781391,3.85635827,0.26404698,0.00000000,5.68041259,0.00899099,0.99574099,0.00000000
5.63381691,3.78139977,0.25994347,0.00000000,5.56399006,0.00884876,0.97862729,0.00000000
5.63981991,3.68415807,0.25413208,0.00000000,5.41282978,0.00865351,0.95574800,0.00000000
5.64582291,3.56653803,0.24673024,0.00000000,5.22991689,0.00840938,0.92758466,0.00000000
5.65182591,3.43080756,0.23788650,0.00000000,5.01881952,0.00812139,0.89471247,0.00000000
5.65782891,3.27952456,0.22777560,0.00000000,4.78357596,0.00779527,0.85778084,0.00000000
5.66383192,3.11545700,0.21659290,0.00000000,4.52857114,0.00743730,0.81749218,0.00000000
5.66983492,2.94149995,0.20454832,0.00000000,4.25840779,0.00705405,0.77457997,0.00000000
5.67583792,2.76059293,0.19186021,0.00000000,3.97777808,0.00665223,0.72978710,0.00000000
5.68184092,2.57564107,0.17874929,0.00000000,3.69134073,0.00623850,0.68384525,0.00000000
5.68784392,2.38944317,0.16543289,0.00000000,3.40360833,0.00581926,0.63745625,0.00000000
5.69384692,2.20462906,0.15211981,0.00000000,3.11884889,0.00540055,0.59127609,0.00000000
5.69984992,2.02360828,0.13900585,0.00000000,2.84100424,0.00498787,0.54590192,0.00000000
5.70585293,1.84853139,0.12627025,0.00000000,2.57362742,0.00458613,0.50186257,0.00000000
5.71185593,1.68126418,0.11407294,0.00000000,2.31983954,0.00419957,0.45961258,0.00000000
5.71785893,1.52337486,0.10255285,0.00000000,2.08230584,0.00383172,0.41952962,0.00000000
5.72386193,1.37613319,0.09182697,0.00000000,1.86322969,0.00348543,0.38191518,0.00000000
5.72986493,1.24052039,0.08199036,0.00000000,1.66436232,0.00316286,0.34699815,0.00000000
5.73586793,1.11724776,0.07311680,0.00000000,1.48702552,0.00286554,0.31494058,0.00000000
5.74187094,1.00678227,0.06526000,0.00000000,1.33214420,0.00259444,0.28584539,0.00000000
5.74787394,0.90937664,0.05845532,0.00000000,1.20028532,0.00235005,0.25976512,0.00000000
5.75387694,0.82510177,0.05272163,0.00000000,1.09170005,0.00213244,0.23671132,0.00000000
5.75987994,0.75387958,0.04806337,0.00000000,1.00636579,0.00194136,0.21666394,0.00000000
5.76588294,0.69551410,0.04447253,0.00000000,0.94402559,0.00177634,0.19958019,0.00000000
5.77188594,0.64971956,0.04193053,0.00000000,0.90422269,0.00163672,0.18540250,0.00000000
5.77788894,0.61614413,0.04040981,0.00000000,0.88632860,0.00152176,0.17406529,0.00000000
5.78389195,0.59438859,0.03987513,0.00000000,0.88956403,0.00143064,0.16550016,0.00000000
5.78989495,0.58401965,0.04028460,0.00000000,0.91301228,0.00136256,0.15963961,0.00000000
5.79589795,0.58457781,0.04159026,0.00000000,0.95562591,0.00131670,0.15641911,0.00000000
5.80190095,0.59558032,0.04373846,0.00000000,1.01622743,0.00129229,0.15577761,0.00000000
5.80790395,0.61651977,0.04666997,0.00000000,1.09350588,0.00128858,0.15765677,0.00000000
5.81390695,0.64685941,0.05031986,0.00000000,1.18601103,0.00130481,0.16199886,0.00000000
5.81990995,0.68602612,0.05461734,0.00000000,1.29214744,0.00134025,0.16874391,0.00000000
5.82591296,0.73340230,0.05948559,0.00000000,1.41017045,0.00139410,0.17782608,0.00000000
5.83191596,0.78831783,0.06484166,0.00000000,1.53818633,0.00146553,0.18916980,0.00000000
5.83791896,0.85004319,0.07059653,0.00000000,1.67415808,0.00155363,0.20268579,0.00000000
5.84392196,0.91778474,0.07665549,0.00000000,1.81591861,0.00165734,0.21826736,0.00000000
5.84992496,0.99068294,0.08291873,0.00000000,1.96119190,0.00177551,0.23578725,0.00000000
5.85592796,1.06781415,0.08928232,0.00000000,2.10762262,0.00190681,0.25509510,0.00000000
5.86193097,1.14819619,0.09563946,0.00000000,2.25281376,0.00204974,0.27601590,0.00000000
5.86793397,1.23079791,0.10188215,0.00000000,2.39437128,0.00220267,0.29834947,0.00000000
5.87393697,1.31455242,0.10790303,0.00000000,2.52995441,0.00236376,0.32187099,0.00000000
5.87993997,1.39837354,0.11359749,0.00000000,2.65732935,0.00253107,0.34633275,0.00000000
5.88594297,1.48117487,0.11886592,0.00000000,2.77442405,0.00270251,0.37146691,0.00000000
5.89194597,1.56189057,0.12361599,0.00000000,2.87938133,0.00287589,0.39698932,0.00000000
5.89794897,1.63949688,0.12776479,0.00000000,2.97060776,0.00304898,0.42260416,0.00000000
5.90395198,1.71303330,0.13124093,0.00000000,3.04681550,0.00321951,0.44800927,0.00000000
5.90995498,1.78162246,0.13398626,0.00000000,3.10705480,0.00338526,0.47290191,0.00000000
5.91595798,1.84448756,0.13595729,0.00000000,3.15073540,0.00354406,0.49698469,0.00000000
5.92196098,1.90096663,0.13712618,0.00000000,3.17763524,0.00369385,0.51997155,0.00000000
5.92796398,1.95052282,0.13748118,0.00000000,3.18789607,0.00383273,0.54159323,0.00000000
5.93396698,1.99275025,0.13702674,0.00000000,3.18200580,0.00395899,0.56160239,0.00000000
5.93996998,2.02737520,0.13578287,0.00000000,3.16076844,0.00407115,0.57977782,0.00000000
5.94597299,2.05425269,0.13378424,0.00000000,3.12526309,0.00416794,0.59592779,0.00000000
5.95197599,2.07335864,0.13107871,0.00000000,3.07679400,0.00424839,0.60989235,0.00000000
5.95797899,2.08477829,0.12772556,0.00000000,3.01683409,0.00431175,0.62154456,0.00000000
5.96398199,2.08869153,0.12379335,0.00000000,2.94696497,0.00435757,0.63079069,0.00000000
5.96998499,2.08535609,0.11935772,0.00000000,2.86881613,0.00438562,0.63756937,0.00000000
5.97598799,2.07508958,0.11449892,0.00000000,2.78400650,0.00439594,0.64184994,0.00000000
5.98199100,2.05825149,0.10929950,0.00000000,2.69409078,0.00438876,0.64363016,0.00000000
5.98799400,2.03522611,0.10384203,0.00000000,2.60051312,0.00436451,0.64293339,0.00000000
5.99399700,2.00640733,0.09820694,0.00000000,2.50456981,0.00432379,0.63980558,0.00000000
6.00000000,1.97218604,0.09247072,0.00000000,2.40738232,0.00426733,0.63431224,0.00000000
