energy_ev,total_up,As_p_up,As_d_up,Mo_p_up,Mo_d_up,Te_p_up,Te_d_up
4.31315658,1.63986864,0.46049459,0.00000000,1.44885186,0.60453270,0.34858518,0.00000000
4.31915958,1.60956239,0.45747328,0.00000000,1.38971892,0.58997873,0.34414342,0.00000000
4.32516258,1.57599949,0.45233336,0.00000000,1.32884511,0.57437698,0.33820049,0.00000000
4.33116558,1.53897727,0.44503867,0.00000000,1.26647771,0.55768206,0.33080511,0.00000000
4.33716858,1.49837342,0.43560203,0.00000000,1.20289502,0.53987430,0.32202878,0.00000000
4.34317159,1.45415675,0.42408526,0.00000000,1.13840589,0.52096273,0.31196478,0.00000000
4.34917459,1.40639448,0.41059760,0.00000000,1.07334779,0.50098689,0.30072674,0.00000000
4.35517759,1.35525582,0.39529244,0.00000000,1.00808340,0.48001744,0.28844662,0.00000000
4.36118059,1.30101163,0.37836263,0.00000000,0.94299579,0.45815548,0.27527227,0.00000000
4.36718359,1.24403024,0.36003455,0.00000000,0.87848263,0.43553077,0.26136456,0.00000000
4.37318659,1.18476970,0.34056120,0.00000000,0.81494945,0.41229876,0.24689407,0.00000000
4.37918959,1.12376680,0.32021459,0.00000000,0.75280239,0.38863683,0.23203768,0.00000000
4.38519260,1.06162333,0.29927785,0.00000000,0.69244080,0.36473970,0.21697488,0.00000000
4.39119560,0.99899034,0.27803730,0.00000000,0.63424986,0.34081444,0.20188412,0.00000000
4.39719860,0.93655095,0.25677483,0.00000000,0.57859374,0.31707512,0.18693925,0.00000000
4.40320160,0.87500246,0.23576088,0.00000000,0.52580936,0.29373743,0.17230617,0.00000000
4.40920460,0.81503857,0.21524828,0.00000000,0.47620114,0.27101348,0.15813976,0.00000000
4.41520760,0.75733208,0.19546702,0.00000000,0.43003678,0.24910694,0.14458126,0.00000000
4.42121061,0.70251892,0.17662021,0.00000000,0.38754421,0.22820861,0.13175613,0.00000000
4.42721361,0.65118383,0.15888118,0.00000000,0.34890966,0.20849270,0.11977236,0.00000000
4.43321661,0.60384801,0.14239174,0.00000000,0.31427688,0.19011368,0.10871935,0.00000000
4.43921961,0.56095901,0.12726158,0.00000000,0.28374720,0.17320391,0.09866736,0.00000000
4.44522261,0.52288298,0.11356857,0.00000000,0.25738052,0.15787188,0.08966735,0.00000000
4.45122561,0.48989925,0.10136000,0.00000000,0.23519672,0.14420119,0.08175134,0.00000000
4.45722861,0.46219707,0.09065441,0.00000000,0.21717755,0.13225006,0.07493310,0.00000000
4.46323162,0.43987456,0.08144397,0.00000000,0.20326850,0.12205129,0.06920919,0.00000000
4.46923462,0.42293934,0.07369719,0.00000000,0.19338073,0.11361278,0.06456020,0.00000000
4.47523762,0.41131096,0.06736177,0.00000000,0.18739272,0.10691822,0.06095213,0.00000000
4.48124062,0.40482459,0.06236757,0.00000000,0.18515156,0.10192808,0.05833790,0.00000000
4.48724362,0.40323594,0.05862939,0.00000000,0.18647398,0.09858085,0.05665889,0.00000000
4.49324662,0.40622716,0.05604977,0.00000000,0.19114699,0.09679432,0.05584640,0.00000000
4.49924962,0.41341349,0.05452146,0.00000000,0.19892831,0.09646706,0.05582322,0.00000000
4.50525263,0.42435073,0.05392978,0.00000000,0.20954674,0.09747997,0.05650497,0.00000000
4.51125563,0.43854327,0.05415477,0.00000000,0.22270269,0.09969800,0.05780158,0.00000000
4.51725863,0.45545270,0.05507317,0.00000000,0.23806905,0.10297203,0.05961855,0.00000000
4.52326163,0.47450705,0.05656022,0.00000000,0.25529275,0.10714099,0.06185835,0.00000000
4.52926463,0.49511054,0.05849145,0.00000000,0.27399706,0.11203413,0.06442170,0.00000000
4.53526763,0.51665382,0.06074437,0.00000000,0.29378510,0.11747368,0.06720891,0.00000000
4.54127064,0.53852477,0.06320012,0.00000000,0.31424443,0.12327772,0.07012128,0.00000000
4.54727364,0.56011957,0.06574516,0.00000000,0.33495306,0.12926340,0.07306248,0.00000000
4.55327664,0.58085418,0.06827289,0.00000000,0.35548669,0.13525034,0.07594005,0.00000000
4.55927964,0.60017581,0.07068536,0.00000000,0.37542717,0.14106435,0.07866683,0.00000000
4.56528264,0.61757432,0.07289482,0.00000000,0.39437208,0.14654118,0.08116248,0.00000000
4.57128564,0.63259324,0.07482531,0.00000000,0.41194502,0.15153036,0.08335496,0.00000000
4.57728864,0.64484007,0.07641399,0.00000000,0.42780639,0.15589898,0.08518189,0.00000000
4.58329165,0.65399570,0.07761241,0.00000000,0.44166420,0.15953518,0.08659185,0.00000000
4.58929465,0.65982237,0.07838747,0.00000000,0.45328454,0.16235136,0.08754552,0.00000000
4.59529765,0.66217013,0.07872212,0.00000000,0.46250117,0.16428686,0.08801654,0.00000000
4.60130065,0.66098134,0.07861569,0.00000000,0.46922385,0.16531009,0.08799214,0.00000000
4.60730365,0.65629307,0.07808391,0.00000000,0.47344501,0.16541987,0.08747355,0.00000000
4.61330665,0.64823721,0.07715851,0.00000000,0.47524432,0.16464605,0.08647592,0.00000000
4.61930965,0.63703820,0.07588642,0.00000000,0.47479091,0.16304923,0.08502805,0.00000000
4.62531266,0.62300836,0.07432863,0.00000000,0.47234310,0.16071969,0.08317167,0.00000000
4.63131566,0.60654092,0.07255866,0.00000000,0.46824538,0.15777539,0.08096047,0.00000000
4.63731866,0.58810089,0.07066077,0.00000000,0.46292276,0.15435921,0.07845871,0.00000000
4.64332166,0.56821407,0.06872781,0.00000000,0.45687246,0.15063546,0.07573971,0.00000000
4.64932466,0.54745429,0.06685893,0.00000000,0.45065317,0.14678573,0.07288398,0.00000000
4.65532766,0.52642955,0.06515714,0.00000000,0.44487209,0.14300423,0.06997730,0.00000000
4.66133067,0.50576715,0.06372669,0.00000000,0.44017005,0.13949272,0.06710860,0.00000000
4.66733367,0.48609833,0.06267046,0.00000000,0.43720509,0.13645522,0.06436785,0.00000000
4.67333667,0.46804287,0.06208738,0.00000000,0.43663488,0.13409253,0.06184402,0.00000000
4.67933967,0.45219395,0.06206988,0.00000000,0.43909849,0.13259687,0.05962298,0.00000000
4.68534267,0.43910369,0.06270145,0.00000000,0.44519786,0.13214656,0.05778573,0.00000000
4.69134567,0.42926976,0.06405435,0.00000000,0.45547957,0.13290104,0.05640660,0.00000000
4.69734867,0.42312327,0.06618760,0.00000000,0.47041731,0.13499634,0.05555185,0.00000000
4.70335168,0.42101834,0.06914509,0.00000000,0.49039557,0.13854097,0.05527837,0.00000000
4.70935468,0.42322355,0.07295412,0.00000000,0.51569514,0.14361250,0.05563281,0.00000000
4.71535768,0.42991541,0.07762415,0.00000000,0.54648069,0.15025485,0.05665084,0.00000000
4.72136068,0.44117413,0.08314601,0.00000000,0.58279109,0.15847638,0.05835684,0.00000000
4.72736368,0.45698172,0.08949153,0.00000000,0.62453283,0.16824892,0.06076376,0.00000000
4.73336668,0.47722256,0.09661355,0.00000000,0.67147677,0.17950765,0.06387343,0.00000000
4.73936968,0.50168637,0.10444652,0.00000000,0.72325879,0.19215207,0.06767697,0.00000000
4.74537269,0.53007368,0.11290748,0.00000000,0.77938418,0.20604793,0.07215562,0.00000000
4.75137569,0.56200355,0.12189766,0.00000000,0.83923616,0.22103010,0.07728164,0.00000000
4.75737869,0.59702347,0.13130450,0.00000000,0.90208828,0.23690651,0.08301952,0.00000000
4.76338169,0.63462115,0.14100409,0.00000000,0.96712050,0.25346281,0.08932728,0.00000000
4.76938469,0.67423783,0.15086411,0.00000000,1.03343859,0.27046785,0.09615783,0.00000000
4.77538769,0.71528283,0.16074697,0.00000000,1.10009640,0.28767971,0.10346040,0.00000000
4.78139070,0.75714874,0.17051322,0.00000000,1.16612005,0.30485209,0.11118190,0.00000000
4.78739370,0.79922678,0.18002504,0.00000000,1.23053353,0.32174088,0.11926817,0.00000000
4.79339670,0.84092189,0.18914971,0.00000000,1.29238455,0.33811061,0.12766509,0.00000000
4.79939970,0.88166683,0.19776290,0.00000000,1.35076980,0.35374054,0.13631941,0.00000000
4.80540270,0.92093492,0.20575168,0.00000000,1.40485860,0.36843025,0.14517937,0.00000000
4.81140570,0.95825092,0.21301706,0.00000000,1.45391402,0.38200431,0.15419491,0.00000000
4.81740870,0.99319959,0.21947614,0.00000000,1.49731062,0.39431599,0.16331768,0.00000000
4.82341171,1.02543179,0.22506351,0.00000000,1.53454817,0.40524987,0.17250064,0.00000000
4.82941471,1.05466789,0.22973216,0.00000000,1.56526084,0.41472312,0.18169744,0.00000000
4.83541771,1.08069853,0.23345363,0.00000000,1.58922159,0.42268566,0.19086157,0.00000000
4.84142071,1.10338279,0.23621755,0.00000000,1.60634174,0.42911898,0.19994531,0.00000000
4.84742371,1.12264417,0.23803069,0.00000000,1.61666584,0.43403393,0.20889876,0.00000000
4.85342671,1.13846465,0.23891538,0.00000000,1.62036245,0.43746759,0.21766882,0.00000000
4.85942971,1.15087730,0.23890761,0.00000000,1.61771120,0.43947935,0.22619841,0.00000000
4.86543272,1.15995806,0.23805489,0.00000000,1.60908703,0.44014656,0.23442594,0.00000000
4.87143572,1.16581709,0.23641382,0.00000000,1.59494253,0.43955992,0.24228525,0.00000000
4.87743872,1.16859034,0.23404779,0.00000000,1.57578905,0.43781890,0.24970588,0.00000000
4.88344172,1.16843174,0.23102466,0.00000000,1.55217774,0.43502748,0.25661396,0.00000000
4.88944472,1.16550633,0.22741465,0.00000000,1.52468114,0.43129024,0.26293358,0.00000000
4.89544772,1.15998472,0.22328844,0.00000000,1.49387612,0.42670921,0.26858857,0.00000000
4.90145073,1.15203896,0.21871567,0.00000000,1.46032880,0.42138135,0.27350483,0.00000000
4.90745373,1.14183980,0.21376361,0.00000000,1.42458173,0.41539689,0.27761287,0.00000000
4.91345673,1.12955532,0.20849631,0.00000000,1.38714369,0.40883833,0.28085053,0.00000000
4.91945973,1.11535071,0.20297393,0.00000000,1.34848212,0.40178023,0.28316577,0.00000000
4.92546273,1.09938885,0.19725239,0.00000000,1.30901819,0.39428960,0.28451922,0.00000000
4.93146573,1.08183150,0.19138324,0.00000000,1.26912419,0.38642668,0.28488647,0.00000000
4.93746873,1.06284067,0.18541364,0.00000000,1.22912311,0.37824608,0.28425978,0.00000000
4.94347174,1.04257989,0.17938656,0.00000000,1.18928996,0.36979807,0.28264926,0.00000000
4.94947474,1.02121511,0.17334089,0.00000000,1.14985446,0.36112988,0.28008320,0.00000000
4.95547774,0.99891502,0.16731177,0.00000000,1.11100491,0.35228683,0.27660771,0.00000000
4.96148074,0.97585071,0.16133074,0.00000000,1.07289258,0.34331330,0.27228550,0.00000000
4.96748374,0.95219461,0.15542605,0.00000000,1.03563675,0.33425337,0.26719390,0.00000000
4.97348674,0.92811880,0.14962285,0.00000000,0.99932974,0.32515119,0.26142225,0.00000000
4.97948974,0.90379280,0.14394340,0.00000000,0.96404216,0.31605100,0.25506869,0.00000000
4.98549275,0.87938110,0.13840734,0.00000000,0.92982788,0.30699697,0.24823667,0.00000000
4.99149575,0.85504062,0.13303196,0.00000000,0.89672893,0.29803276,0.24103120,0.00000000
4.99749875,0.83091834,0.12783242,0.00000000,0.86478007,0.28920105,0.23355517,0.00000000
5.00350175,0.80714939,0.12282217,0.00000000,0.83401309,0.28054294,0.22590589,0.00000000
5.00950475,0.78385574,0.11801328,0.00000000,0.80446069,0.27209751,0.21817205,0.00000000
5.01550775,0.76114562,0.11341682,0.00000000,0.77616000,0.26390139,0.21043121,0.00000000
5.02151076,0.73911377,0.10904334,0.00000000,0.74915544,0.25598854,0.20274803,0.00000000
5.02751376,0.71784244,0.10490319,0.00000000,0.72350108,0.24839021,0.19517317,0.00000000
5.03351676,0.69740308,0.10100692,0.00000000,0.69926214,0.24113503,0.18774307,0.00000000
5.03951976,0.67785853,0.09736553,0.00000000,0.67651562,0.23424933,0.18048038,0.00000000
5.04552276,0.65926545,0.09399062,0.00000000,0.65534994,0.22775740,0.17339513,0.00000000
5.05152576,0.64167680,0.09089438,0.00000000,0.63586344,0.22168196,0.16648648,0.00000000
5.05752876,0.62514397,0.08808943,0.00000000,0.61816171,0.21604443,0.15974485,0.00000000
5.06353177,0.60971847,0.08558843,0.00000000,0.60235377,0.21086517,0.15315440,0.00000000
5.06953477,0.59545276,0.08340361,0.00000000,0.58854721,0.20616350,0.14669557,0.00000000
5.07553777,0.58240020,0.08154600,0.00000000,0.57684232,0.20195744,0.14034759,0.00000000
5.08154077,0.57061405,0.08002465,0.00000000,0.56732559,0.19826329,0.13409081,0.00000000
5.08754377,0.56014536,0.07884572,0.00000000,0.56006287,0.19509487,0.12790865,0.00000000
5.09354677,0.55104010,0.07801150,0.00000000,0.55509239,0.19246250,0.12178921,0.00000000
5.09954977,0.54333550,0.07751955,0.00000000,0.55241845,0.19037196,0.11572638,0.00000000
5.10555278,0.53705600,0.07736192,0.00000000,0.55200575,0.18882314,0.10972037,0.00000000
5.11155578,0.53220910,0.07752451,0.00000000,0.55377525,0.18780893,0.10377785,0.00000000
5.11755878,0.52878144,0.07798672,0.00000000,0.55760159,0.18731405,0.09791158,0.00000000
5.12356178,0.52673558,0.07872143,0.00000000,0.56331274,0.18731427,0.09213964,0.00000000
5.12956478,0.52600770,0.07969517,0.00000000,0.57069176,0.18777587,0.08648436,0.00000000
5.13556778,0.52650658,0.08086883,0.00000000,0.57948112,0.18865565,0.08097107,0.00000000
5.14157079,0.52811410,0.08219857,0.00000000,0.58938929,0.18990135,0.07562669,0.00000000
5.14757379,0.53068737,0.08363713,0.00000000,0.60009951,0.19145270,0.07047839,0.00000000
5.15357679,0.53406250,0.08513537,0.00000000,0.61128050,0.19324296,0.06555222,0.00000000
5.15957979,0.53805985,0.08664402,0.00000000,0.62259847,0.19520099,0.06087206,0.00000000
5.16558279,0.54249073,0.08811561,0.00000000,0.63372995,0.19725372,0.05645861,0.00000000
5.17158579,0.54716504,0.08950633,0.00000000,0.64437487,0.19932893,0.05232881,0.00000000
5.17758879,0.55189957,0.09077789,0.00000000,0.65426894,0.20135815,0.04849544,0.00000000
5.18359180,0.55652649,0.09189914,0.00000000,0.66319496,0.20327966,0.04496702,0.00000000
5.18959480,0.56090154,0.09284748,0.00000000,0.67099214,0.20504119,0.04174803,0.00000000
5.19559780,0.56491152,0.09360987,0.00000000,0.67756303,0.20660238,0.03883927,0.00000000
5.20160080,0.56848050,0.09418343,0.00000000,0.68287756,0.20793672,0.03623852,0.00000000
5.20760380,0.57157456,0.09457559,0.00000000,0.68697401,0.20903290,0.03394125,0.00000000
5.21360680,0.57420465,0.09480378,0.00000000,0.68995670,0.20989544,0.03194149,0.00000000
5.21960980,0.57642747,0.09489459,0.00000000,0.69199066,0.21054463,0.03023269,0.00000000
5.22561281,0.57834432,0.09488264,0.00000000,0.69329348,0.21101565,0.02880864,0.00000000
5.23161581,0.58009794,0.09480898,0.00000000,0.69412480,0.21135709,0.02766429,0.00000000
5.23761881,0.58186764,0.09471922,0.00000000,0.69477410,0.21162875,0.02679645,0.00000000
5.24362181,0.58386285,0.09466159,0.00000000,0.69554752,0.21189903,0.02620451,0.00000000
5.24962481,0.58631566,0.09468478,0.00000000,0.69675438,0.21224194,0.02589089,0.00000000
5.25562781,0.58947259,0.09483597,0.00000000,0.69869426,0.21273394,0.02586142,0.00000000
5.26163082,0.59358620,0.09515889,0.00000000,0.70164532,0.21345078,0.02612556,0.00000000
5.26763382,0.59890690,0.09569218,0.00000000,0.70585454,0.21446449,0.02669647,0.00000000
5.27363682,0.60567537,0.09646806,0.00000000,0.71153035,0.21584078,0.02759093,0.00000000
5.27963982,0.61411606,0.09751136,0.00000000,0.71883803,0.21763676,0.02882911,0.00000000
5.28564282,0.62443190,0.09883902,0.00000000,0.72789796,0.21989934,0.03043426,0.00000000
5.29164582,0.63680050,0.10045991,0.00000000,0.73878684,0.22266418,0.03243221,0.00000000
5.29764882,0.65137198,0.10237516,0.00000000,0.75154148,0.22595533,0.03485079,0.00000000
5.30365183,0.66826820,0.10457878,0.00000000,0.76616493,0.22978538,0.03771919,0.00000000
5.30965483,0.68758352,0.10705872,0.00000000,0.78263434,0.23415634,0.04106718,0.00000000
5.31565783,0.70938675,0.10979801,0.00000000,0.80090996,0.23906082,0.04492427,0.00000000
5.32166083,0.73372405,0.11277623,0.00000000,0.82094459,0.24448368,0.04931881,0.00000000
5.32766383,0.76062249,0.11597094,0.00000000,0.84269287,0.25040393,0.05427709,0.00000000
5.33366683,0.79009387,0.11935922,0.00000000,0.86611953,0.25679662,0.05982240,0.00000000
5.33966983,0.82213858,0.12291899,0.00000000,0.89120637,0.26363481,0.06597400,0.00000000
5.34567284,0.85674899,0.12663035,0.00000000,0.91795717,0.27089134,0.07274630,0.00000000
5.35167584,0.89391231,0.13047652,0.00000000,0.94640031,0.27854028,0.08014795,0.00000000
5.35767884,0.93361245,0.13444466,0.00000000,0.97658908,0.28655816,0.08818102,0.00000000
5.36368184,0.97583090,0.13852629,0.00000000,1.00859932,0.29492463,0.09684037,0.00000000
5.36968484,1.02054642,0.14271750,0.00000000,1.04252485,0.30362278,0.10611305,0.00000000
5.37568784,1.06773352,0.14701874,0.00000000,1.07847070,0.31263896,0.11597792,0.00000000
5.38169085,1.11735984,0.15143439,0.00000000,1.11654468,0.32196217,0.12640538,0.00000000
5.38769385,1.16938241,0.15597204,0.00000000,1.15684770,0.33158305,0.13735729,0.00000000
5.39369685,1.22374316,0.16064148,0.00000000,1.19946334,0.34149255,0.14878708,0.00000000
5.39969985,1.28036371,0.16545357,0.00000000,1.24444735,0.35168031,0.16063998,0.00000000
5.40570285,1.33913984,0.17041894,0.00000000,1.29181742,0.36213291,0.17285345,0.00000000
5.41170585,1.39993591,0.17554656,0.00000000,1.34154406,0.37283204,0.18535773,0.00000000
5.41770885,1.46257955,0.18084241,0.00000000,1.39354274,0.38375270,0.19807649,0.00000000
5.42371186,1.52685698,0.18630804,0.00000000,1.44766795,0.39486155,0.21092763,0.00000000
5.42971486,1.59250924,0.19193936,0.00000000,1.50370935,0.40611548,0.22382407,0.00000000
5.43571786,1.65922975,0.19772552,0.00000000,1.56139030,0.41746051,0.23667467,0.00000000
5.44172086,1.72666330,0.20364807,0.00000000,1.62036891,0.42883116,0.24938510,0.00000000
5.44772386,1.79440694,0.20968031,0.00000000,1.68024160,0.44015017,0.26185887,0.00000000
5.45372686,1.86201269,0.21578710,0.00000000,1.74054913,0.45132893,0.27399819,0.00000000
5.45972986,1.92899242,0.22192488,0.00000000,1.80078504,0.46226832,0.28570503,0.00000000
5.46573287,1.99482465,0.22804224,0.00000000,1.86040608,0.47286021,0.29688204,0.00000000
5.47173587,2.05896348,0.23408072,0.00000000,1.91884457,0.48298952,0.30743367,0.00000000
5.47773887,2.12084923,0.23997617,0.00000000,1.97552216,0.49253683,0.31726716,0.00000000
5.48374187,2.17992067,0.24566038,0.00000000,2.02986466,0.50138137,0.32629373,0.00000000
5.48974487,2.23562844,0.25106311,0.00000000,2.08131743,0.50940452,0.33442972,0.00000000
5.49574787,2.28744918,0.25611439,0.00000000,2.12936091,0.51649346,0.34159786,0.00000000
5.50175088,2.33489990,0.26074700,0.00000000,2.17352565,0.52254500,0.34772857,0.00000000
5.50775388,2.37755188,0.26489912,0.00000000,2.21340644,0.52746939,0.35276123,0.00000000
5.51375688,2.41504376,0.26851693,0.00000000,2.24867489,0.53119388,0.35664557,0.00000000
5.51975988,2.44709287,0.27155715,0.00000000,2.27909002,0.53366597,0.35934289,0.00000000
5.52576288,2.47350447,0.27398927,0.00000000,2.30450634,0.53485611,0.36082728,0.00000000
5.53176588,2.49417831,0.27579750,0.00000000,2.32487900,0.53475965,0.36108664,0.00000000
5.53776888,2.50911198,0.27698214,0.00000000,2.34026564,0.53339806,0.36012348,0.00000000
5.54377189,2.51840089,0.27756048,0.00000000,2.35082477,0.53081912,0.35795552,0.00000000
5.54977489,2.52223456,0.27756687,0.00000000,2.35681038,0.52709617,0.35461584,0.00000000
5.55577789,2.52088929,0.27705222,0.00000000,2.35856297,0.52232624,0.35015278,0.00000000
5.56178089,2.51471738,0.27608257,0.00000000,2.35649704,0.51662728,0.34462933,0.00000000
5.56778389,2.50413322,0.27473702,0.00000000,2.35108530,0.51013433,0.33812216,0.00000000
5.57378689,2.48959663,0.27310494,0.00000000,2.34284023,0.50299497,0.33072017,0.00000000
5.57978989,2.47159441,0.27128248,0.00000000,2.33229346,0.49536404,0.32252271,0.00000000
5.58579290,2.45062051,0.26936867,0.00000000,2.31997382,0.48739798,0.31363736,0.00000000
5.59179590,2.42715599,0.26746117,0.00000000,2.30638488,0.47924890,0.30417749,0.00000000
5.59779890,2.40164955,0.26565181,0.00000000,2.29198299,0.47105879,0.29425960,0.00000000
5.60380190,2.37449958,0.26402230,0.00000000,2.27715681,0.46295398,0.28400050,0.00000000
5.60980490,2.34603870,0.26264011,0.00000000,2.26220927,0.45504023,0.27351457,0.00000000
5.61580790,2.31652143,0.26155491,0.00000000,2.24734306,0.44739869,0.26291108,0.00000000
5.62181091,2.28611585,0.26079568,0.00000000,2.23265027,0.44008286,0.25229169,0.00000000
5.62781391,2.25489959,0.26036870,0.00000000,2.21810705,0.43311678,0.24174835,0.00000000
5.63381691,2.22286045,0.26025651,0.00000000,2.20357368,0.42649459,0.23136154,0.00000000
5.63981991,2.18990184,0.26041802,0.00000000,2.18880026,0.42018144,0.22119897,0.00000000
5.64582291,2.15585265,0.26078971,0.00000000,2.17343804,0.41411573,0.21131491,0.00000000
5.65182591,2.12048125,0.26128798,0.00000000,2.15705603,0.40821266,0.20174987,0.00000000
5.65782891,2.08351302,0.26181250,0.00000000,2.13916228,0.40236887,0.19253103,0.00000000
5.66383192,2.04465046,0.26225048,0.00000000,2.11922901,0.39646800,0.18367303,0.00000000
5.66983492,2.00359497,0.26248164,0.00000000,2.09672035,0.39038687,0.17517924,0.00000000
5.67583792,1.96006922,0.26238363,0.00000000,2.07112162,0.38400198,0.16704348,0.00000000
5.68184092,1.91383898,0.26183773,0.00000000,2.04196850,0.37719610,0.15925197,0.00000000
5.68784392,1.86473322,0.26073440,0.00000000,2.00887487,0.36986449,0.15178540,0.00000000
5.69384692,1.81266155,0.25897857,0.00000000,1.97155764,0.36192056,0.14462122,0.00000000
5.69984992,1.75762799,0.25649424,0.00000000,1.92985759,0.35330065,0.13773572,0.00000000
5.70585293,1.69974034,0.25322830,0.00000000,1.88375469,0.34396772,0.13110607,0.00000000
5.71185593,1.63921467,0.24915328,0.00000000,1.83337742,0.33391372,0.12471203,0.00000000
5.71785893,1.57637455,0.24426893,0.00000000,1.77900516,0.32316061,0.11853739,0.00000000
5.72386193,1.51164516,0.23860255,0.00000000,1.72106367,0.31176001,0.11257095,0.00000000
5.72986493,1.44554232,0.23220808,0.00000000,1.66011369,0.29979133,0.10680718,0.00000000
5.73586793,1.37865712,0.22516392,0.00000000,1.59683307,0.28735880,0.10124629,0.00000000
5.74187094,1.31163675,0.21756976,0.00000000,1.53199337,0.27458729,0.09589405,0.00000000
5.74787394,1.24516247,0.20954241,0.00000000,1.46643192,0.26161728,0.09076108,0.00000000
5.75387694,1.17992581,0.20121095,0.00000000,1.40102082,0.24859920,0.08586194,0.00000000
5.75987994,1.11660402,0.19271149,0.00000000,1.33663414,0.23568752,0.08121387,0.00000000
5.76588294,1.05583611,0.18418170,0.00000000,1.27411516,0.22303465,0.07683542,0.00000000
5.77188594,0.99820039,0.17575547,0.00000000,1.21424512,0.21078526,0.07274506,0.00000000
5.77788894,0.94419476,0.16755788,0.00000000,1.15771486,0.19907103,0.06895973,0.00000000
5.78389195,0.89422051,0.15970085,0.00000000,1.10510094,0.18800619,0.06549362,0.00000000
5.78989495,0.84857047,0.15227947,0.00000000,1.05684713,0.17768401,0.06235704,0.00000000
5.79589795,0.80742189,0.14536937,0.00000000,1.01325216,0.16817440,0.05955570,0.00000000
5.80190095,0.77083452,0.13902511,0.00000000,0.97446429,0.15952260,0.05709020,0.00000000
5.80790395,0.73875368,0.13327959,0.00000000,0.94048282,0.15174922,0.05495595,0.00000000
5.81390695,0.71101839,0.12814466,0.00000000,0.91116637,0.14485125,0.05314343,0.00000000
5.81990995,0.68737379,0.12361262,0.00000000,0.88624741,0.13880425,0.05163876,0.00000000
5.82591296,0.66748756,0.11965871,0.00000000,0.86535226,0.13356544,0.05042471,0.00000000
5.83191596,0.65096923,0.11624434,0.00000000,0.84802552,0.12907749,0.04948182,0.00000000
5.83791896,0.63739154,0.11332078,0.00000000,0.83375763,0.12527289,0.04878989,0.00000000
5.84392196,0.62631285,0.11083337,0.00000000,0.82201427,0.12207863,0.04832942,0.00000000
5.84992496,0.61729952,0.10872575,0.00000000,0.81226599,0.11942087,0.04808325,0.00000000
5.85592796,0.60994711,0.10694409,0.00000000,0.80401690,0.11722958,0.04803805,0.00000000
5.86193097,0.60389954,0.10544098,0.00000000,0.79683082,0.11544268,0.04818572,0.00000000
5.86793397,0.59886530,0.10417891,0.00000000,0.79035376,0.11400973,0.04852457,0.00000000
5.87393697,0.59462996,0.10313313,0.00000000,0.78433184,0.11289476,0.04906021,0.00000000
5.87993997,0.59106445,0.10229371,0.00000000,0.77862363,0.11207840,0.04980606,0.00000000
5.88594297,0.58812878,0.10166678,0.00000000,0.77320659,0.11155890,0.05078357,0.00000000
5.89194597,0.58587112,0.10127492,0.00000000,0.76817730,0.11135233,0.05202190,0.00000000
5.89794897,0.58442223,0.10115660,0.00000000,0.76374552,0.11149170,0.05355726,0.00000000
5.90395198,0.58398568,0.10136474,0.00000000,0.76022247,0.11202517,0.05543179,0.00000000
5.90995498,0.58482421,0.10196445,0.00000000,0.75800379,0.11301343,0.05769204,0.00000000
5.91595798,0.58724300,0.10303009,0.00000000,0.75754819,0.11452631,0.06038717,0.00000000
5.92196098,0.59157059,0.10464168,0.00000000,0.75935256,0.11663886,0.06356675,0.00000000
5.92796398,0.59813835,0.10688083,0.00000000,0.76392478,0.11942692,0.06727841,0.00000000
5.93396698,0.60725944,0.10982644,0.00000000,0.77175544,0.12296253,0.07156535,0.00000000
5.93996998,0.61920817,0.11355022,0.00000000,0.78328961,0.12730926,0.07646378,0.00000000
5.94597299,0.63420074,0.11811225,0.00000000,0.79890003,0.13251768,0.08200040,0.00000000
5.95197599,0.65237825,0.12355683,0.00000000,0.81886275,0.13862122,0.08819006,0.00000000
5.95797899,0.67379263,0.12990861,0.00000000,0.84333633,0.14563245,0.09503368,0.00000000
5.96398199,0.69839629,0.13716946,0.00000000,0.87234556,0.15354018,0.10251645,0.00000000
5.96998499,0.72603581,0.14531585,0.00000000,0.90577037,0.16230729,0.11060655,0.00000000
5.97598799,0.75645022,0.15429722,0.00000000,0.94334057,0.17186950,0.11925439,0.00000000
5.98199100,0.78927380,0.16403523,0.00000000,0.98463668,0.18213524,0.12839237,0.00000000
5.98799400,0.82404358,0.17442397,0.00000000,1.02909704,0.19298654,0.13793538,0.00000000
5.99399700,0.86021120,0.18533134,0.00000000,1.07603104,0.20428099,0.14778194,0.00000000
6.00000000,0.89715888,0.19660138,0.00000000,1.12463816,0.21585484,0.15781605,0.00000000
