energy_ev,total_up,B_p_up,B_d_up,Se_s_up,Se_p_up,V_p_up,V_d_up
4.31315658,0.17903918,0.04558556,0.00000000,0.01354359,0.04135220,0.10255566,0.06674575
4.31915958,0.16054412,0.04075889,0.00000000,0.01195158,0.03781561,0.09279797,0.05973069
4.32516258,0.14472894,0.03655901,0.00000000,0.01051728,0.03495067,0.08509364,0.05375322
4.33116558,0.13164716,0.03300175,0.00000000,0.00924333,0.03279064,0.07944133,0.04882356
4.33716858,0.12133947,0.03009777,0.00000000,0.00813008,0.03136631,0.07584878,0.04494903
4.34317159,0.11383477,0.02785307,0.00000000,0.00717592,0.03070607,0.07433145,0.04213411
4.34917459,0.10915091,0.02626947,0.00000000,0.00637758,0.03083567,0.07491063,0.04038058
4.35517759,0.10729504,0.02534502,0.00000000,0.00573038,0.03177792,0.07761096,0.03968747
4.36118059,0.10826324,0.02507420,0.00000000,0.00522858,0.03355203,0.08245740,0.04005064
4.36718359,0.11203936,0.02544799,0.00000000,0.00486555,0.03617278,0.08947146,0.04146230
4.37318659,0.11859300,0.02645379,0.00000000,0.00463400,0.03964931,0.09866684,0.04391004
4.37918959,0.12787667,0.02807499,0.00000000,0.00452614,0.04398372,0.11004461,0.04737566
4.38519260,0.13982223,0.03029055,0.00000000,0.00453373,0.04916945,0.12358782,0.05183369
4.39119560,0.15433677,0.03307428,0.00000000,0.00464820,0.05518948,0.13925599,0.05724984
4.39719860,0.17129824,0.03639415,0.00000000,0.00486060,0.06201456,0.15697963,0.06357918
4.40320160,0.19055114,0.04021149,0.00000000,0.00516162,0.06960150,0.17665502,0.07076450
4.40920460,0.21190258,0.04448035,0.00000000,0.00554154,0.07789164,0.19813971,0.07873479
4.41520760,0.23511914,0.04914693,0.00000000,0.00599017,0.08680969,0.22124889,0.08740394
4.42121061,0.25992490,0.05414923,0.00000000,0.00649685,0.09626307,0.24575318,0.09667000
4.42721361,0.28600098,0.05941709,0.00000000,0.00705041,0.10614178,0.27137790,0.10641494
4.43321661,0.31298686,0.06487245,0.00000000,0.00763917,0.11631903,0.29780427,0.11650507
4.43921961,0.34048367,0.07043008,0.00000000,0.00825102,0.12665255,0.32467262,0.12679226
4.44522261,0.36805958,0.07599878,0.00000000,0.00887349,0.13698677,0.35158759,0.13711587
4.45122561,0.39525731,0.08148288,0.00000000,0.00949390,0.14715567,0.37812556,0.14730556
4.45722861,0.42160356,0.08678422,0.00000000,0.01009953,0.15698645,0.40384390,0.15718477
4.46323162,0.44662012,0.09180441,0.00000000,0.01067791,0.16630377,0.42829192,0.16657485
4.46923462,0.46983635,0.09644742,0.00000000,0.01121698,0.17493439,0.45102318,0.17529971
4.47523762,0.49080251,0.10062226,0.00000000,0.01170548,0.18271228,0.47160865,0.18319084
4.48124062,0.50910336,0.10424573,0.00000000,0.01213319,0.18948365,0.48965023,0.19009236
4.48724362,0.52437157,0.10724515,0.00000000,0.01249124,0.19511194,0.50479400,0.19586609
4.49324662,0.53630024,0.10956087,0.00000000,0.01277240,0.19948245,0.51674276,0.20039624
4.49924962,0.54465394,0.11114846,0.00000000,0.01297135,0.20250640,0.52526714,0.20359358
4.50525263,0.54927784,0.11198054,0.00000000,0.01308483,0.20412423,0.53021484,0.20539896
4.51125563,0.55010446,0.11204810,0.00000000,0.01311189,0.20430800,0.53151758,0.20578580
4.51725863,0.54715765,0.11136130,0.00000000,0.01305392,0.20306279,0.52919544,0.20476170
4.52326163,0.54055382,0.10994965,0.00000000,0.01291472,0.20042696,0.52335832,0.20236892
4.52926463,0.53050008,0.10786164,0.00000000,0.01270044,0.19647140,0.51420460,0.19868376
4.53526763,0.51728970,0.10516381,0.00000000,0.01241952,0.19129765,0.50201691,0.19381489
4.54127064,0.50129495,0.10193931,0.00000000,0.01208251,0.18503518,0.48715533,0.18790067
4.54727364,0.48295759,0.09828599,0.00000000,0.01170182,0.17783775,0.47004827,0.18110568
4.55327664,0.46277776,0.09431417,0.00000000,0.01129154,0.16987923,0.45118147,0.17361648
4.55927964,0.44130130,0.09014411,0.00000000,0.01086705,0.16134892,0.43108548,0.16563690
4.56528264,0.41910648,0.08590340,0.00000000,0.01044476,0.15244670,0.41032230,0.15738298
4.57128564,0.39679024,0.08172413,0.00000000,0.01004172,0.14337808,0.38947140,0.14907780
4.57728864,0.37495474,0.07774024,0.00000000,0.00967528,0.13434944,0.36911581,0.14094634
4.58329165,0.35419430,0.07408478,0.00000000,0.00936274,0.12556352,0.34982856,0.13321047
4.58929465,0.33508334,0.07088743,0.00000000,0.00912099,0.11721541,0.33215982,0.12608432
4.59529765,0.31816533,0.06827213,0.00000000,0.00896615,0.10948899,0.31662505,0.11977000
4.60130065,0.30394300,0.06635486,0.00000000,0.00891329,0.10255390,0.30369433,0.11445376
4.60730365,0.29286981,0.06524162,0.00000000,0.00897603,0.09656316,0.29378289,0.11030265
4.61330665,0.28534267,0.06502659,0.00000000,0.00916634,0.09165116,0.28724311,0.10746160
4.61930965,0.28169584,0.06579040,0.00000000,0.00949418,0.08793226,0.28435779,0.10605098
4.62531266,0.28219590,0.06759854,0.00000000,0.00996730,0.08549971,0.28533484,0.10616457
4.63131566,0.28703765,0.07049989,0.00000000,0.01059096,0.08442486,0.29030325,0.10786784
4.63731866,0.29634099,0.07452533,0.00000000,0.01136778,0.08475668,0.29931042,0.11119668
4.64332166,0.31014844,0.07968650,0.00000000,0.01229754,0.08652135,0.31232094,0.11615640
4.64932466,0.32842360,0.08597470,0.00000000,0.01337710,0.08972202,0.32921658,0.12272108
4.65532766,0.35105042,0.09335990,0.00000000,0.01460030,0.09433864,0.34979794,0.13083329
4.66133067,0.37783335,0.10179013,0.00000000,0.01595795,0.10032784,0.37378747,0.14040424
4.66733367,0.40849868,0.11119105,0.00000000,0.01743794,0.10762298,0.40083429,0.15131436
4.67333667,0.44269704,0.12146599,0.00000000,0.01902537,0.11613436,0.43052056,0.16341448
4.67933967,0.48000742,0.13249646,0.00000000,0.02070274,0.12574960,0.46236970,0.17652752
4.68534267,0.51994269,0.14414318,0.00000000,0.02245032,0.13633447,0.49585630,0.19045104
4.69134567,0.56195704,0.15624774,0.00000000,0.02424650,0.14773404,0.53041768,0.20496030
4.69734867,0.60545503,0.16863496,0.00000000,0.02606825,0.15977442,0.56546692,0.21981230
4.70335168,0.64980264,0.18111583,0.00000000,0.02789172,0.17226507,0.60040718,0.23475041
4.70935468,0.69433990,0.19349125,0.00000000,0.02969271,0.18500170,0.63464678,0.24950977
4.71535768,0.73839507,0.20555623,0.00000000,0.03144739,0.19776991,0.66761486,0.26382335
4.72136068,0.78130005,0.21710472,0.00000000,0.03313283,0.21034942,0.69877690,0.27742839
4.72736368,0.82240651,0.22793481,0.00000000,0.03472764,0.22251883,0.72764975,0.29007324
4.73336668,0.86110236,0.23785412,0.00000000,0.03621254,0.23406095,0.75381551,0.30152429
4.73936968,0.89682802,0.24668535,0.00000000,0.03757078,0.24476832,0.77693376,0.31157271
4.74537269,0.92909177,0.25427162,0.00000000,0.03878865,0.25444894,0.79675178,0.32004087
4.75137569,0.95748379,0.26048148,0.00000000,0.03985566,0.26293187,0.81311228,0.32678812
4.75737869,0.98168826,0.26521341,0.00000000,0.04076484,0.27007253,0.82595834,0.33171570
4.76338169,1.00149297,0.26839950,0.00000000,0.04151273,0.27575743,0.83533558,0.33477054
4.76938469,1.01679617,0.27000833,0.00000000,0.04209933,0.27990808,0.84139139,0.33594780
4.77538769,1.02761031,0.27004671,0.00000000,0.04252799,0.28248399,0.84437142,0.33529201
4.78139070,1.03406245,0.26856036,0.00000000,0.04280509,0.28348437,0.84461355,0.33289674
4.78739370,1.03639147,0.26563328,0.00000000,0.04293970,0.28294863,0.84253967,0.32890271
4.79339670,1.03494191,0.26138608,0.00000000,0.04294320,0.28095545,0.83864568,0.32349442
4.79939970,1.03015494,0.25597304,0.00000000,0.04282880,0.27762047,0.83349009,0.31689544
4.80540270,1.02255648,0.24957817,0.00000000,0.04261109,0.27309260,0.82768178,0.30936239
4.81140570,1.01274314,0.24241029,0.00000000,0.04230557,0.26754918,0.82186705,0.30117786
4.81740870,1.00136617,0.23469740,0.00000000,0.04192825,0.26118995,0.81671661,0.29264256
4.82341171,0.98911403,0.22668047,0.00000000,0.04149520,0.25423027,0.81291247,0.28406684
4.82941471,0.97669413,0.21860679,0.00000000,0.04102223,0.24689372,0.81113499,0.27576186
4.83541771,0.96481402,0.21072322,0.00000000,0.04052459,0.23940440,0.81205021,0.26803079
4.84142071,0.95416275,0.20326952,0.00000000,0.04001670,0.23197927,0.81629728,0.26116025
4.84742371,0.94539257,0.19647185,0.00000000,0.03951197,0.22482073,0.82447599,0.25541214
4.85342671,0.93910160,0.19053678,0.00000000,0.03902264,0.21810994,0.83713430,0.25101627
4.85942971,0.93581762,0.18564582,0.00000000,0.03855963,0.21200089,0.85475575,0.24816390
4.86543272,0.93598345,0.18195075,0.00000000,0.03813243,0.20661565,0.87774658,0.24700232
4.87143572,0.93994413,0.17956975,0.00000000,0.03774901,0.20204087,0.90642286,0.24763072
4.87743872,0.94793617,0.17858446,0.00000000,0.03741575,0.19832570,0.94099742,0.25009737
4.88344172,0.96007913,0.17903795,0.00000000,0.03713729,0.19548114,0.98156711,0.25439812
4.88944472,0.97636982,0.18093379,0.00000000,0.03691649,0.19348088,1.02810078,0.26047643
4.89544772,0.99667920,0.18423605,0.00000000,0.03675433,0.19226354,1.08042834,0.26822470
4.90145073,1.02075226,0.18887028,0.00000000,0.03664981,0.19173615,1.13823181,0.27748702
4.90745373,1.04821109,0.19472545,0.00000000,0.03659994,0.19177876,1.20103896,0.28806317
4.91345673,1.07856107,0.20165684,0.00000000,0.03659970,0.19224994,1.26822034,0.29971385
4.91945973,1.11120043,0.20948965,0.00000000,0.03664204,0.19299288,1.33899052,0.31216687
4.92546273,1.14543294,0.21802349,0.00000000,0.03671803,0.19384190,1.41241412,0.32512433
4.93146573,1.18048383,0.22703740,0.00000000,0.03681697,0.19462905,1.48741716,0.33827041
4.93746873,1.21551840,0.23629551,0.00000000,0.03692660,0.19519054,1.56280407,0.35127972
4.94347174,1.24966323,0.24555303,0.00000000,0.03703345,0.19537269,1.63728033,0.36382595
4.94947474,1.28202923,0.25456251,0.00000000,0.03712318,0.19503735,1.70948049,0.37559046
4.95547774,1.31173612,0.26308032,0.00000000,0.03718102,0.19406635,1.77800098,0.38627079
4.96148074,1.33793746,0.27087289,0.00000000,0.03719228,0.19236506,1.84143677,0.39558866
4.96748374,1.35984541,0.27772284,0.00000000,0.03714285,0.18986483,1.89842067,0.40329732
4.97348674,1.37675449,0.28343465,0.00000000,0.03701972,0.18652436,1.94766385,0.40918796
4.97948974,1.38806322,0.28783977,0.00000000,0.03681152,0.18232985,1.98799587,0.41309507
4.98549275,1.39329298,0.29080086,0.00000000,0.03650899,0.17729430,2.01840265,0.41490042
4.99149575,1.39210314,0.29221525,0.00000000,0.03610535,0.17145561,2.03806043,0.41453575
4.99749875,1.38430187,0.29201728,0.00000000,0.03559668,0.16487410,2.04636428,0.41198376
5.00350175,1.36985205,0.29017953,0.00000000,0.03498207,0.15762919,2.04294974,0.40727774
5.00950475,1.34887203,0.28671291,0.00000000,0.03426377,0.14981576,2.02770630,0.40049951
5.01550775,1.32163102,0.28166547,0.00000000,0.03344710,0.14154008,2.00078218,0.39177592
5.02151076,1.28853930,0.27512020,0.00000000,0.03254031,0.13291578,1.96257994,0.38127406
5.02751376,1.25013369,0.26719160,0.00000000,0.03155426,0.12405979,1.91374299,0.36919520
5.03351676,1.20705862,0.25802151,0.00000000,0.03050204,0.11508852,1.85513377,0.35576786
5.03951976,1.16004390,0.24777400,0.00000000,0.02939846,0.10611449,1.78780428,0.34124015
5.04552276,1.10987985,0.23662984,0.00000000,0.02825946,0.09724328,1.71296052,0.32587175
5.05152576,1.05739097,0.22478055,0.00000000,0.02710149,0.08857112,1.63192238,0.30992577
5.05752876,1.00340933,0.21242238,0.00000000,0.02594092,0.08018302,1.54608076,0.29366085
5.06353177,0.94874858,0.19975047,0.00000000,0.02479338,0.07215145,1.45685393,0.27732375
5.06953477,0.89417986,0.18695324,0.00000000,0.02367318,0.06453559,1.36564488,0.26114271
5.07553777,0.84041046,0.17420754,0.00000000,0.02259288,0.05738120,1.27380150,0.24532186
5.08154077,0.78806595,0.16167430,0.00000000,0.02156281,0.05072080,1.18258121,0.23003674
5.08754377,0.73767654,0.14949524,0.00000000,0.02059079,0.04457438,1.09312115,0.21543119
5.09354677,0.68966790,0.13779039,0.00000000,0.01968200,0.03895038,1.00641497,0.20161557
5.09954977,0.64435675,0.12665661,0.00000000,0.01883889,0.03384689,0.92329675,0.18866637
5.10555278,0.60195095,0.11616715,0.00000000,0.01806125,0.02925312,0.84443221,0.17662711
5.11155578,0.56255398,0.10637205,0.00000000,0.01734645,0.02515077,0.77031704,0.16551046
5.11755878,0.52617327,0.09729940,0.00000000,0.01668968,0.02151565,0.70128186,0.15530140
5.12356178,0.49273171,0.08895728,0.00000000,0.01608439,0.01831906,0.63750298,0.14596119
5.12956478,0.46208168,0.08133635,0.00000000,0.01552264,0.01552925,0.57901805,0.13743197
5.13556778,0.43402076,0.07441276,0.00000000,0.01499568,0.01311268,0.52574541,0.12964178
5.14157079,0.40830834,0.06815137,0.00000000,0.01449433,0.01103516,0.47750608,0.12250971
5.14757379,0.38468223,0.06250906,0.00000000,0.01400954,0.00926283,0.43404706,0.11595092
5.15357679,0.36287475,0.05743803,0.00000000,0.01353280,0.00776304,0.39506504,0.10988149
5.15957979,0.34262743,0.05288888,0.00000000,0.01305650,0.00650499,0.36022939,0.10422277
5.16558279,0.32370408,0.04881354,0.00000000,0.01257428,0.00546029,0.32920365,0.09890515
5.17158579,0.30590159,0.04516771,0.00000000,0.01208128,0.00460333,0.30166500,0.09387115
5.17758879,0.28905845,0.04191308,0.00000000,0.01157425,0.00391163,0.27732103,0.08907788
5.18359180,0.27306083,0.03901902,0.00000000,0.01105168,0.00336594,0.25592372,0.08449862
5.18959480,0.25784620,0.03646388,0.00000000,0.01051373,0.00295036,0.23728042,0.08012379
5.19559780,0.24340474,0.03423589,0.00000000,0.00996220,0.00265239,0.22126186,0.07596118
5.20160080,0.22977857,0.03233369,0.00000000,0.00940034,0.00246285,0.20780728,0.07203564
5.20760380,0.21705939,0.03076641,0.00000000,0.00883270,0.00237581,0.19692690,0.06838816
5.21360680,0.20538438,0.02955351,0.00000000,0.00826483,0.00238843,0.18870189,0.06507458
5.21960980,0.19493110,0.02872430,0.00000000,0.00770308,0.00250080,0.18328206,0.06216391
5.22561281,0.18591135,0.02831714,0.00000000,0.00715432,0.00271574,0.18088150,0.05973633
5.23161581,0.17856434,0.02837843,0.00000000,0.00662565,0.00303853,0.18177226,0.05788102
5.23761881,0.17314932,0.02896136,0.00000000,0.00612417,0.00347662,0.18627615,0.05669374
5.24362181,0.16993788,0.03012436,0.00000000,0.00565676,0.00403927,0.19475483,0.05627431
5.24962481,0.16920582,0.03192942,0.00000000,0.00522985,0.00473716,0.20759810,0.05672388
5.25562781,0.17122487,0.03444003,0.00000000,0.00484928,0.00558195,0.22521044,0.05814213
5.26163082,0.17625403,0.03771903,0.00000000,0.00452013,0.00658573,0.24799591,0.06062422
5.26763382,0.18453076,0.04182612,0.00000000,0.00424662,0.00776044,0.27634133,0.06425773
5.27363682,0.19626194,0.04681522,0.00000000,0.00403203,0.00911726,0.31059808,0.06911934
5.27963982,0.21161461,0.05273163,0.00000000,0.00387862,0.01066590,0.35106273,0.07527151
5.28564282,0.23070682,0.05960911,0.00000000,0.00378762,0.01241388,0.39795680,0.08275907
5.29164582,0.25359854,0.06746689,0.00000000,0.00375921,0.01436581,0.45140644,0.09160578
5.29764882,0.28028311,0.07630682,0.00000000,0.00379249,0.01652266,0.51142243,0.10181116
5.30365183,0.31067939,0.08611059,0.00000000,0.00388550,0.01888110,0.57788165,0.11334747
5.30965483,0.34462516,0.09683743,0.00000000,0.00403527,0.02143285,0.65051069,0.12615711
5.31565783,0.38187214,0.10842218,0.00000000,0.00423783,0.02416425,0.72887286,0.14015076
5.32166083,0.42208312,0.12077405,0.00000000,0.00448826,0.02705587,0.81235935,0.15520611
5.32766383,0.46483167,0.13377614,0.00000000,0.00478078,0.03008236,0.90018584,0.17116763
5.33366683,0.50960475,0.14728585,0.00000000,0.00510886,0.03321252,0.99139506,0.18784749
5.33966983,0.55580873,0.16113631,0.00000000,0.00546526,0.03640956,1.08486622,0.20502757
5.34567284,0.60277872,0.17513888,0.00000000,0.00584223,0.03963163,1.17933148,0.22246288
5.35167584,0.64979148,0.18908664,0.00000000,0.00623165,0.04283262,1.27339968,0.23988618
5.35767884,0.69608165,0.20275895,0.00000000,0.00662518,0.04596312,1.36558686,0.25701387
5.36368184,0.74086097,0.21592692,0.00000000,0.00701451,0.04897171,1.45435287,0.27355307
5.36968484,0.78333983,0.22835958,0.00000000,0.00739152,0.05180631,1.53814309,0.28920943
5.37568784,0.82275068,0.23983063,0.00000000,0.00774855,0.05441569,1.61543367,0.30369578
5.38169085,0.85837210,0.25012541,0.00000000,0.00807860,0.05675112,1.68477860,0.31674091
5.38769385,0.88955272,0.25904784,0.00000000,0.00837556,0.05876787,1.74485660,0.32809841
5.39369685,0.91573394,0.26642712,0.00000000,0.00863439,0.06042680,1.79451580,0.33755505
5.39969985,0.93647016,0.27212366,0.00000000,0.00885134,0.06169566,1.83281410,0.34493827
5.40570285,0.95144584,0.27603415,0.00000000,0.00902407,0.06255029,1.85905324,0.35012248
5.41170585,0.96048813,0.27809545,0.00000000,0.00915174,0.06297554,1.87280490,0.35303389
5.41770885,0.96357465,0.27828704,0.00000000,0.00923507,0.06296579,1.87392741,0.35365346
5.42371186,0.96083570,0.27663201,0.00000000,0.00927633,0.06252524,1.86257214,0.35201793
5.42971486,0.95255086,0.27319635,0.00000000,0.00927928,0.06166780,1.83917927,0.34821878
5.43571786,0.93913974,0.26808681,0.00000000,0.00924901,0.06041662,1.80446273,0.34239916
5.44172086,0.92114753,0.26144713,0.00000000,0.00919184,0.05880326,1.75938530,0.33474885
5.44772386,0.89922567,0.25345301,0.00000000,0.00911499,0.05686666,1.70512470,0.32549760
5.45372686,0.87410856,0.24430603,0.00000000,0.00902638,0.05465178,1.64303231,0.31490697
5.45972986,0.84658733,0.23422667,0.00000000,0.00893432,0.05220810,1.57458648,0.30326113
5.46573287,0.81748187,0.22344691,0.00000000,0.00884718,0.04958797,1.50134240,0.29085706
5.47173587,0.78761221,0.21220265,0.00000000,0.00877305,0.04684503,1.42488092,0.27799454
5.47773887,0.75777072,0.20072626,0.00000000,0.00871949,0.04403250,1.34675835,0.26496631
5.48374187,0.72869607,0.18923966,0.00000000,0.00869317,0.04120176,1.26845956,0.25204893
5.48974487,0.70105026,0.17794816,0.00000000,0.00869968,0.03840095,1.19135606,0.23949468
5.49574787,0.67539958,0.16703522,0.00000000,0.00874333,0.03567383,1.11667060,0.22752470
5.50175088,0.65220011,0.15665843,0.00000000,0.00882696,0.03305895,1.04544963,0.21632382
5.50775388,0.63178843,0.14694675,0.00000000,0.00895192,0.03058896,0.97854412,0.20603698
5.51375688,0.61437758,0.13799901,0.00000000,0.00911807,0.02829034,0.91659916,0.19676757
5.51975988,0.60005839,0.12988375,0.00000000,0.00932380,0.02618327,0.86005221,0.18857743
5.52576288,0.58880582,0.12264020,0.00000000,0.00956620,0.02428186,0.80913943,0.18148861
5.53176588,0.58048982,0.11628039,0.00000000,0.00984126,0.02259449,0.76390919,0.17548653
5.53776888,0.57489001,0.11079206,0.00000000,0.01014407,0.02112440,0.72424177,0.17052447
5.54377189,0.57171325,0.10614233,0.00000000,0.01046916,0.01987040,0.68987370,0.16652899
5.54977489,0.57061332,0.10228177,0.00000000,0.01081072,0.01882764,0.66042542,0.16340604
5.55577789,0.57121131,0.09914873,0.00000000,0.01116298,0.01798844,0.63543069,0.16104731
5.56178089,0.57311610,0.09667361,0.00000000,0.01152046,0.01734307,0.61436633,0.15933668
5.56778389,0.57594358,0.09478295,0.00000000,0.01187825,0.01688051,0.59668080,0.15815630
5.57378689,0.57933386,0.09340313,0.00000000,0.01223221,0.01658911,0.58182055,0.15739208
5.57978989,0.58296566,0.09246346,0.00000000,0.01257914,0.01645712,0.56925306,0.15693833
5.58579290,0.58656730,0.09189865,0.00000000,0.01291688,0.01647308,0.55848579,0.15670149
5.59179590,0.58992383,0.09165057,0.00000000,0.01324432,0.01662609,0.54908056,0.15660263
5.59779890,0.59288017,0.09166915,0.00000000,0.01356136,0.01690587,0.54066318,0.15657887
5.60380190,0.59534033,0.09191267,0.00000000,0.01386875,0.01730275,0.53292821,0.15658357
5.60980490,0.59726291,0.09234728,0.00000000,0.01416794,0.01780750,0.52563931,0.15658551
5.61580790,0.59865338,0.09294597,0.00000000,0.01446077,0.01841106,0.51862546,0.15656710
5.62181091,0.59955384,0.09368706,0.00000000,0.01474927,0.01910422,0.51177391,0.15652184
5.62781391,0.60003089,0.09455245,0.00000000,0.01503526,0.01987724,0.50502049,0.15645119
5.63381691,0.60016267,0.09552557,0.00000000,0.01532013,0.02071950,0.49833817,0.15636122
5.63981991,0.60002572,0.09658950,0.00000000,0.01560449,0.02161920,0.49172486,0.15625914
5.64582291,0.59968277,0.09772511,0.00000000,0.01588797,0.02256304,0.48519124,0.15615001
5.65182591,0.59917203,0.09890953,0.00000000,0.01616901,0.02353612,0.47874936,0.15603389
5.65782891,0.59849887,0.10011508,0.00000000,0.01644475,0.02452185,0.47240283,0.15590354
5.66383192,0.59763016,0.10130861,0.00000000,0.01671098,0.02550207,0.46613909,0.15574282
5.66983492,0.59649186,0.10245138,0.00000000,0.01696226,0.02645724,0.45992404,0.15552599
5.67583792,0.59496967,0.10349955,0.00000000,0.01719196,0.02736681,0.45369935,0.15521777
5.68184092,0.59291292,0.10440507,0.00000000,0.01739256,0.02820970,0.44738239,0.15477422
5.68784392,0.59014123,0.10511717,0.00000000,0.01755593,0.02896482,0.44086864,0.15414445
5.69384692,0.58645356,0.10558408,0.00000000,0.01767364,0.02961178,0.43403618,0.15327285
5.69984992,0.58163892,0.10575509,0.00000000,0.01773738,0.03013148,0.42675200,0.15210184
5.70585293,0.57548825,0.10558269,0.00000000,0.01773931,0.03050683,0.41887939,0.15057490
5.71185593,0.56780643,0.10502477,0.00000000,0.01767250,0.03072335,0.41028601,0.14863968
5.71785893,0.55842399,0.10404656,0.00000000,0.01753124,0.03076978,0.40085194,0.14625091
5.72386193,0.54720749,0.10262242,0.00000000,0.01731137,0.03063846,0.39047723,0.14337319
5.72986493,0.53406826,0.10073722,0.00000000,0.01701052,0.03032573,0.37908844,0.13998309
5.73586793,0.51896880,0.09838721,0.00000000,0.01662825,0.02983204,0.36664370,0.13607088
5.74187094,0.50192663,0.09558055,0.00000000,0.01616614,0.02916203,0.35313617,0.13164145
5.74787394,0.48301544,0.09233713,0.00000000,0.01562778,0.02832433,0.33859557,0.12671454
5.75387694,0.46236348,0.08868804,0.00000000,0.01501864,0.02733131,0.32308786,0.12132432
5.75987994,0.44014941,0.08467449,0.00000000,0.01434594,0.02619862,0.30671310,0.11551828
5.76588294,0.41659594,0.08034635,0.00000000,0.01361832,0.02494468,0.28960168,0.10935547
5.77188594,0.39196168,0.07576040,0.00000000,0.01284561,0.02359001,0.27190922,0.10290440
5.77788894,0.36653161,0.07097829,0.00000000,0.01203846,0.02215657,0.25381052,0.09624047
5.78389195,0.34060688,0.06606450,0.00000000,0.01120799,0.02066705,0.23549280,0.08944333
5.78989495,0.31449435,0.06108416,0.00000000,0.01036538,0.01914418,0.21714880,0.08259407
5.79589795,0.28849648,0.05610108,0.00000000,0.00952163,0.01761006,0.19896990,0.07577258
5.80190095,0.26290195,0.05117586,0.00000000,0.00868713,0.01608557,0.18113982,0.06905512
5.80790395,0.23797753,0.04636434,0.00000000,0.00787147,0.01458988,0.16382893,0.06251211
5.81390695,0.21396133,0.04171626,0.00000000,0.00708319,0.01314002,0.14718964,0.05620641
5.81990995,0.19105772,0.03727429,0.00000000,0.00632961,0.01175062,0.13135279,0.05019197
5.82591296,0.16943397,0.03307347,0.00000000,0.00561675,0.01043370,0.11642518,0.04451296
5.83191596,0.14921859,0.02914085,0.00000000,0.00494925,0.00919862,0.10248835,0.03920332
5.83791896,0.13050130,0.02549556,0.00000000,0.00433041,0.00805207,0.08959838,0.03428677
5.84392196,0.11333433,0.02214912,0.00000000,0.00376222,0.00699825,0.07778665,0.02977716
5.84992496,0.09773505,0.01910597,0.00000000,0.00324546,0.00603898,0.06706148,0.02567916
5.85592796,0.08368945,0.01636420,0.00000000,0.00277984,0.00517400,0.05741041,0.02198915
5.86193097,0.07115633,0.01391641,0.00000000,0.00236410,0.00440125,0.04880291,0.01869638
5.86793397,0.06007184,0.01175063,0.00000000,0.00199624,0.00371715,0.04119348,0.01578412
5.87393697,0.05035427,0.00985125,0.00000000,0.00167361,0.00311691,0.03452473,0.01323093
5.87993997,0.04190868,0.00820001,0.00000000,0.00139311,0.00259489,0.02873055,0.01101189
5.88594297,0.03463133,0.00677683,0.00000000,0.00115134,0.00214483,0.02373903,0.00909977
5.89194597,0.02841370,0.00556065,0.00000000,0.00094473,0.00176013,0.01947522,0.00746606
5.89794897,0.02314602,0.00453010,0.00000000,0.00076966,0.00143407,0.01586345,0.00608195
5.90395198,0.01872025,0.00366414,0.00000000,0.00062254,0.00116004,0.01282935,0.00491903
5.90995498,0.01503251,0.00294250,0.00000000,0.00049994,0.00093164,0.01030149,0.00395004
5.91595798,0.01198487,0.00234606,0.00000000,0.00039860,0.00074285,0.00821262,0.00314923
5.92196098,0.00948672,0.00185712,0.00000000,0.00031553,0.00058806,0.00650050,0.00249281
5.92796398,0.00745551,0.00145954,0.00000000,0.00024798,0.00046219,0.00510850,0.00195907
5.93396698,0.00581723,0.00113885,0.00000000,0.00019350,0.00036065,0.00398583,0.00152859
5.93996998,0.00450641,0.00088226,0.00000000,0.00014990,0.00027940,0.00308762,0.00118415
5.94597299,0.00346594,0.00067857,0.00000000,0.00011529,0.00021490,0.00237468,0.00091075
5.95197599,0.00264659,0.00051816,0.00000000,0.00008804,0.00016411,0.00181327,0.00069545
5.95797899,0.00200644,0.00039284,0.00000000,0.00006675,0.00012442,0.00137466,0.00052723
5.96398199,0.00151021,0.00029569,0.00000000,0.00005024,0.00009365,0.00103467,0.00039684
5.96998499,0.00112856,0.00022096,0.00000000,0.00003754,0.00006998,0.00077318,0.00029655
5.97598799,0.00083730,0.00016394,0.00000000,0.00002785,0.00005192,0.00057363,0.00022002
5.98199100,0.00061675,0.00012076,0.00000000,0.00002052,0.00003825,0.00042253,0.00016206
5.98799400,0.00045104,0.00008831,0.00000000,0.00001501,0.00002797,0.00030900,0.00011852
5.99399700,0.00032748,0.00006412,0.00000000,0.00001089,0.00002031,0.00022435,0.00008605
6.00000000,0.00023606,0.00004622,0.00000000,0.00000785,0.00001464,0.00016172,0.00006203
