energy_ev,total_up,Ge_p_up,Ge_d_up,Te_p_up,Te_d_up,Zr_p_up,Zr_d_up
4.31315658,1.11273671,0.08699813,0.00000000,0.36052064,0.00000000,0.15067234,0.90947377
4.31915958,1.11929925,0.08435720,0.00000000,0.35784044,0.00000000,0.15434512,0.91823864
4.32516258,1.12580596,0.08207859,0.00000000,0.35474059,0.00000000,0.15790653,0.92738528
4.33116558,1.13222087,0.08015097,0.00000000,0.35117716,0.00000000,0.16132910,0.93694976
4.33716858,1.13855164,0.07856200,0.00000000,0.34711085,0.00000000,0.16459771,0.94700390
4.34317159,1.14485764,0.07730055,0.00000000,0.34251176,0.00000000,0.16771131,0.95766010
4.34917459,1.15125649,0.07635898,0.00000000,0.33736391,0.00000000,0.17068424,0.96907480
4.35517759,1.15792843,0.07573527,0.00000000,0.33166935,0.00000000,0.17354687,0.98145010
4.36118059,1.16511824,0.07543502,0.00000000,0.32545162,0.00000000,0.17634582,0.99503337
4.36718359,1.17313443,0.07547304,0.00000000,0.31875846,0.00000000,0.17914331,1.01011474
4.37318659,1.18234544,0.07587466,0.00000000,0.31166352,0.00000000,0.18201587,1.02702214
4.37918959,1.19317293,0.07667647,0.00000000,0.30426721,0.00000000,0.18505230,1.04611414
4.38519260,1.20608209,0.07792674,0.00000000,0.29669639,0.00000000,0.18835094,1.06777041
4.39119560,1.22156938,0.07968510,0.00000000,0.28910316,0.00000000,0.19201632,1.09238017
4.39719860,1.24014781,0.08202192,0.00000000,0.28166263,0.00000000,0.19615532,1.12032886
4.40320160,1.26233055,0.08501703,0.00000000,0.27456987,0.00000000,0.20087298,1.15198344
4.40920460,1.28861317,0.08875805,0.00000000,0.26803606,0.00000000,0.20626813,1.18767687
4.41520760,1.31945551,0.09333826,0.00000000,0.26228407,0.00000000,0.21242901,1.22769247
4.42121061,1.35526373,0.09885409,0.00000000,0.25754356,0.00000000,0.21942924,1.27224866
4.42721361,1.39637332,0.10540229,0.00000000,0.25404577,0.00000000,0.22732403,1.32148502
4.43321661,1.44303401,0.11307689,0.00000000,0.25201814,0.00000000,0.23614720,1.37545025
4.43921961,1.49539703,0.12196584,0.00000000,0.25167891,0.00000000,0.24590887,1.43409268
4.44522261,1.55350538,0.13214769,0.00000000,0.25323188,0.00000000,0.25659409,1.49725401
4.45122561,1.61728759,0.14368805,0.00000000,0.25686131,0.00000000,0.26816250,1.56466652
4.45722861,1.68655510,0.15663619,0.00000000,0.26272723,0.00000000,0.28054895,1.63595412
4.46323162,1.76100334,0.17102162,0.00000000,0.27096107,0.00000000,0.29366514,1.71063725
4.46923462,1.84021639,0.18685089,0.00000000,0.28166190,0.00000000,0.30740224,1.78814137
4.47523762,1.92367492,0.20410461,0.00000000,0.29489308,0.00000000,0.32163421,1.86780880
4.48124062,2.01076681,0.22273487,0.00000000,0.31067961,0.00000000,0.33622183,1.94891321
4.48724362,2.10080001,0.24266298,0.00000000,0.32900614,0.00000000,0.35101718,2.03067618
4.49324662,2.19301693,0.26377793,0.00000000,0.34981570,0.00000000,0.36586828,2.11228494
4.49924962,2.28660966,0.28593541,0.00000000,0.37300921,0.00000000,0.38062389,2.19291052
4.50525263,2.38073547,0.30895770,0.00000000,0.39844582,0.00000000,0.39513802,2.27172553
4.51125563,2.47453201,0.33263441,0.00000000,0.42594422,0.00000000,0.40927417,2.34792073
4.51725863,2.56713183,0.35672429,0.00000000,0.45528470,0.00000000,0.42290908,2.42072004
4.52326163,2.65767592,0.38095812,0.00000000,0.48621236,0.00000000,0.43593589,2.48939335
4.52926463,2.74532614,0.40504265,0.00000000,0.51844104,0.00000000,0.44826664,2.55326709
4.53526763,2.82927660,0.42866578,0.00000000,0.55165827,0.00000000,0.45983413,2.61173249
4.54127064,2.90876409,0.45150272,0.00000000,0.58553094,0.00000000,0.47059313,2.66425167
4.54727364,2.98307767,0.47322319,0.00000000,0.61971163,0.00000000,0.48052091,2.71036194
4.55327664,3.05156776,0.49349932,0.00000000,0.65384553,0.00000000,0.48961735,2.74967863
4.55927964,3.11365487,0.51201424,0.00000000,0.68757759,0.00000000,0.49790444,2.78189698
4.56528264,3.16883800,0.52847085,0.00000000,0.72055979,0.00000000,0.50542547,2.80679335
4.57128564,3.21670281,0.54260060,0.00000000,0.75245825,0.00000000,0.51224378,2.82422630
4.57728864,3.25692944,0.55417185,0.00000000,0.78295998,0.00000000,0.51844125,2.83413755
4.58329165,3.28929962,0.56299755,0.00000000,0.81177888,0.00000000,0.52411646,2.83655301
4.58929465,3.31370270,0.56894167,0.00000000,0.83866099,0.00000000,0.52938252,2.83158370
4.59529765,3.33014019,0.57192434,0.00000000,0.86338866,0.00000000,0.53436455,2.81942634
4.60130065,3.33872815,0.57192513,0.00000000,0.88578349,0.00000000,0.53919689,2.80036325
4.60730365,3.33969687,0.56898448,0.00000000,0.90570809,0.00000000,0.54401970,2.77476101
4.61330665,3.33338747,0.56320306,0.00000000,0.92306651,0.00000000,0.54897535,2.74306749
4.61930965,3.32024490,0.55473900,0.00000000,0.93780345,0.00000000,0.55420414,2.70580676
4.62531266,3.30080727,0.54380310,0.00000000,0.94990237,0.00000000,0.55983977,2.66357145
4.63131566,3.27569143,0.53065224,0.00000000,0.95938256,0.00000000,0.56600442,2.61701247
4.63731866,3.24557524,0.51558108,0.00000000,0.96629548,0.00000000,0.57280349,2.56682607
4.64332166,3.21117685,0.49891263,0.00000000,0.97072054,0.00000000,0.58032047,2.51373831
4.64932466,3.17323201,0.48098780,0.00000000,0.97276054,0.00000000,0.58861178,2.45848759
4.65532766,3.13247020,0.46215466,0.00000000,0.97253704,0.00000000,0.59770211,2.40180575
4.66133067,3.08959084,0.44275769,0.00000000,0.97018593,0.00000000,0.60758040,2.34439862
4.66733367,3.04524076,0.42312754,0.00000000,0.96585336,0.00000000,0.61819677,2.28692695
4.67333667,2.99999421,0.40357163,0.00000000,0.95969216,0.00000000,0.62946076,2.22998882
4.67933967,2.95433647,0.38436618,0.00000000,0.95185901,0.00000000,0.64124090,2.17410441
4.68534267,2.90865221,0.36574969,0.00000000,0.94251233,0.00000000,0.65336610,2.11970423
4.69134567,2.86321922,0.34791828,0.00000000,0.93181105,0.00000000,0.66562880,2.06712139
4.69734867,2.81820807,0.33102296,0.00000000,0.91991397,0.00000000,0.67778987,2.01658861
4.70335168,2.77368783,0.31516886,0.00000000,0.90698005,0.00000000,0.68958535,1.96824025
4.70935468,2.72963758,0.30041627,0.00000000,0.89316911,0.00000000,0.70073480,1.92211922
4.71535768,2.68596318,0.28678354,0.00000000,0.87864298,0.00000000,0.71095092,1.87818867
4.72136068,2.64251839,0.27425134,0.00000000,0.86356690,0.00000000,0.71995013,1.83634770
4.72736368,2.59912900,0.26276822,0.00000000,0.84811088,0.00000000,0.72746371,1.79645030
4.73336668,2.55561884,0.25225705,0.00000000,0.83245077,0.00000000,0.73324888,1.75832641
4.73936968,2.51183569,0.24262192,0.00000000,0.81676884,0.00000000,0.73709933,1.72180388
4.74537269,2.46767587,0.23375529,0.00000000,0.80125372,0.00000000,0.73885475,1.68673006
4.75137569,2.42310570,0.22554487,0.00000000,0.78609932,0.00000000,0.73840862,1.65299164
4.75737869,2.37817846,0.21788003,0.00000000,0.77150278,0.00000000,0.73571405,1.62053149
4.76338169,2.33304578,0.21065750,0.00000000,0.75766127,0.00000000,0.73078715,1.58936159
4.76938469,2.28796242,0.20378594,0.00000000,0.74476769,0.00000000,0.72370773,1.55957099
4.77538769,2.24328410,0.19718957,0.00000000,0.73300531,0.00000000,0.71461725,1.53132829
4.78139070,2.19945827,0.19081035,0.00000000,0.72254157,0.00000000,0.70371397,1.50487849
4.78739370,2.15700805,0.18460911,0.00000000,0.71352123,0.00000000,0.69124559,1.48053404
4.79339670,2.11651026,0.17856542,0.00000000,0.70605925,0.00000000,0.67749957,1.45866071
4.79939970,2.07856848,0.17267630,0.00000000,0.70023383,0.00000000,0.66279173,1.43965871
4.80540270,2.04378268,0.16695417,0.00000000,0.69607986,0.00000000,0.64745347,1.42394029
4.81140570,2.01271693,0.16142390,0.00000000,0.69358343,0.00000000,0.63181845,1.41190475
4.81740870,1.98586705,0.15611941,0.00000000,0.69267770,0.00000000,0.61620917,1.40391229
4.82341171,1.96362986,0.15108000,0.00000000,0.69324057,0.00000000,0.60092424,1.40025808
4.82941471,1.94627587,0.14634655,0.00000000,0.69509432,0.00000000,0.58622686,1.40114786
4.83541771,1.93392675,0.14195791,0.00000000,0.69800769,0.00000000,0.57233508,1.40667653
4.84142071,1.92653905,0.13794762,0.00000000,0.70170015,0.00000000,0.55941432,1.41681072
4.84742371,1.92389492,0.13434113,0.00000000,0.70584861,0.00000000,0.54757234,1.43137653
4.85342671,1.92560058,0.13115362,0.00000000,0.71009625,0.00000000,0.53685702,1.45005297
4.85942971,1.93109261,0.12838858,0.00000000,0.71406311,0.00000000,0.52725683,1.47237182
4.86543272,1.93965195,0.12603706,0.00000000,0.71735820,0.00000000,0.51870399,1.49772382
4.87143572,1.95042501,0.12407778,0.00000000,0.71959248,0.00000000,0.51108005,1.52537132
4.87743872,1.96245098,0.12247785,0.00000000,0.72039217,0.00000000,0.50422359,1.55446688
4.88344172,1.97469424,0.12119419,0.00000000,0.71941177,0.00000000,0.49793960,1.58407716
4.88944472,1.98608045,0.12017552,0.00000000,0.71634632,0.00000000,0.49201003,1.61321129
4.89544772,1.99553490,0.11936479,0.00000000,0.71094221,0.00000000,0.48620505,1.64085268
4.90145073,2.00202141,0.11870185,0.00000000,0.70300603,0.00000000,0.48029443,1.66599294
4.90745373,2.00458046,0.11812640,0.00000000,0.69241136,0.00000000,0.47405860,1.68766684
4.91345673,2.00236486,0.11758087,0.00000000,0.67910283,0.00000000,0.46729885,1.70498674
4.91945973,1.99467174,0.11701330,0.00000000,0.66309769,0.00000000,0.45984633,1.71717541
4.92546273,1.98096965,0.11637988,0.00000000,0.64448469,0.00000000,0.45156948,1.72359580
4.93146573,1.96091986,0.11564720,0.00000000,0.62342040,0.00000000,0.44237969,1.72377674
4.93746873,1.93439109,0.11479408,0.00000000,0.60012336,0.00000000,0.43223491,1.71743344
4.94347174,1.90146720,0.11381278,0.00000000,0.57486617,0.00000000,0.42114139,1.70448207
4.94947474,1.86244762,0.11270971,0.00000000,0.54796615,0.00000000,0.40915321,1.68504771
4.95547774,1.81784058,0.11150547,0.00000000,0.51977488,0.00000000,0.39637006,1.65946533
4.96148074,1.76834930,0.11023425,0.00000000,0.49066702,0.00000000,0.38293315,1.62827347
4.96748374,1.71485170,0.10894260,0.00000000,0.46102915,0.00000000,0.36901959,1.59220103
4.97348674,1.65837417,0.10768762,0.00000000,0.43124865,0.00000000,0.35483551,1.55214706
4.97948974,1.60006043,0.10653461,0.00000000,0.40170337,0.00000000,0.34060811,1.50915453
4.98549275,1.54113616,0.10555422,0.00000000,0.37275213,0.00000000,0.32657707,1.46437854
4.99149575,1.48287079,0.10481928,0.00000000,0.34472648,0.00000000,0.31298556,1.41905017
4.99749875,1.42653743,0.10440142,0.00000000,0.31792373,0.00000000,0.30007124,1.37443697
5.00350175,1.37337224,0.10436748,0.00000000,0.29260150,0.00000000,0.28805742,1.33180146
5.00950475,1.32453455,0.10477609,0.00000000,0.26897376,0.00000000,0.27714494,1.29235898
5.01550775,1.28106895,0.10567434,0.00000000,0.24720826,0.00000000,0.26750472,1.25723631
5.02151076,1.24387055,0.10709482,0.00000000,0.22742545,0.00000000,0.25927149,1.22743254
5.02751376,1.21365467,0.10905316,0.00000000,0.20969869,0.00000000,0.25253877,1.20378352
5.03351676,1.19093197,0.11154611,0.00000000,0.19405563,0.00000000,0.24735536,1.18693127
5.03951976,1.17598986,0.11455043,0.00000000,0.18048064,0.00000000,0.24372329,1.17729942
5.04552276,1.16888119,0.11802253,0.00000000,0.16891816,0.00000000,0.24159758,1.17507587
5.05152576,1.16942042,0.12189896,0.00000000,0.15927682,0.00000000,0.24088756,1.18020321
5.05752876,1.17718796,0.12609782,0.00000000,0.15143421,0.00000000,0.24145987,1.19237763
5.06353177,1.19154249,0.13052098,0.00000000,0.14524211,0.00000000,0.24314302,1.21105650
5.06953477,1.21164116,0.13505717,0.00000000,0.14053213,0.00000000,0.24573337,1.23547451
5.07553777,1.23646715,0.13958565,0.00000000,0.13712164,0.00000000,0.24900222,1.26466812
5.08154077,1.26486392,0.14398064,0.00000000,0.13481975,0.00000000,0.25270399,1.29750747
5.08754377,1.29557490,0.14811594,0.00000000,0.13343342,0.00000000,0.25658499,1.33273494
5.09354677,1.32728757,0.15186994,0.00000000,0.13277348,0.00000000,0.26039254,1.36900891
5.09954977,1.35868032,0.15513058,0.00000000,0.13266036,0.00000000,0.26388414,1.40495133
5.10555278,1.38847046,0.15780009,0.00000000,0.13292966,0.00000000,0.26683631,1.43919725
5.11155578,1.41546160,0.15979939,0.00000000,0.13343720,0.00000000,0.26905274,1.47044467
5.11755878,1.43858876,0.16107185,0.00000000,0.13406352,0.00000000,0.27037150,1.49750258
5.12356178,1.45695925,0.16158629,0.00000000,0.13471784,0.00000000,0.27067097,1.51933550
5.12956478,1.46988802,0.16133910,0.00000000,0.13534114,0.00000000,0.26987436,1.53510268
5.13556778,1.47692568,0.16035536,0.00000000,0.13590846,0.00000000,0.26795251,1.54419036
5.14157079,1.47787839,0.15868882,0.00000000,0.13643028,0.00000000,0.26492499,1.54623583
5.14757379,1.47281845,0.15642089,0.00000000,0.13695283,0.00000000,0.26085942,1.54114228
5.15357679,1.46208529,0.15365852,0.00000000,0.13755739,0.00000000,0.25586900,1.52908375
5.15957979,1.44627654,0.15053113,0.00000000,0.13835848,0.00000000,0.25010844,1.51050002
5.16558279,1.42622956,0.14718657,0.00000000,0.13950103,0.00000000,0.24376841,1.48608156
5.17158579,1.40299387,0.14378649,0.00000000,0.14115632,0.00000000,0.23706864,1.45674516
5.17758879,1.37779552,0.14050097,0.00000000,0.14351707,0.00000000,0.23025012,1.42360115
5.18359180,1.35199455,0.13750289,0.00000000,0.14679144,0.00000000,0.22356645,1.38791343
5.18959480,1.32703708,0.13496200,0.00000000,0.15119625,0.00000000,0.21727487,1.35105395
5.19559780,1.30440363,0.13303901,0.00000000,0.15694943,0.00000000,0.21162707,1.31445316
5.20160080,1.28555550,0.13187993,0.00000000,0.16426193,0.00000000,0.20686025,1.27954853
5.20760380,1.27188099,0.13161067,0.00000000,0.17332929,0.00000000,0.20318869,1.24773276
5.21360680,1.26464343,0.13233229,0.00000000,0.18432302,0.00000000,0.20079597,1.22030367
5.21960980,1.26493269,0.13411692,0.00000000,0.19738212,0.00000000,0.19982826,1.19841751
5.22561281,1.27362189,0.13700450,0.00000000,0.21260493,0.00000000,0.20038886,1.18304726
5.23161581,1.29133084,0.14100054,0.00000000,0.23004177,0.00000000,0.20253401,1.17494734
5.23761881,1.31839747,0.14607485,0.00000000,0.24968839,0.00000000,0.20627030,1.17462584
5.24362181,1.35485835,0.15216146,0.00000000,0.27148084,0.00000000,0.21155366,1.18232522
5.24962481,1.40043899,0.15915960,0.00000000,0.29529183,0.00000000,0.21828997,1.19801200
5.25562781,1.45455449,0.16693589,0.00000000,0.32092894,0.00000000,0.22633740,1.22137577
5.26163082,1.51632061,0.17532756,0.00000000,0.34813481,0.00000000,0.23551020,1.25183746
5.26763382,1.58457499,0.18414670,0.00000000,0.37658963,0.00000000,0.24558407,1.28856664
5.27363682,1.65790808,0.19318542,0.00000000,0.40591583,0.00000000,0.25630281,1.33050701
5.27963982,1.73470268,0.20222172,0.00000000,0.43568498,0.00000000,0.26738606,1.37640952
5.28564282,1.81318099,0.21102598,0.00000000,0.46542699,0.00000000,0.27853794,1.42487160
5.29164582,1.89145748,0.21936774,0.00000000,0.49464115,0.00000000,0.28945617,1.47438153
5.29764882,1.96759583,0.22702261,0.00000000,0.52280881,0.00000000,0.29984150,1.52336602
5.30365183,2.03966784,0.23377906,0.00000000,0.54940737,0.00000000,0.30940697,1.57023963
5.30965483,2.10581224,0.23944477,0.00000000,0.57392495,0.00000000,0.31788674,1.61345419
5.31565783,2.16429115,0.24385245,0.00000000,0.59587528,0.00000000,0.32504411,1.65154645
5.32166083,2.21354215,0.24686474,0.00000000,0.61481226,0.00000000,0.33067842,1.68318233
5.32766383,2.25222388,0.24837806,0.00000000,0.63034344,0.00000000,0.33463060,1.70719615
5.33366683,2.27925356,0.24832534,0.00000000,0.64214212,0.00000000,0.33678706,1.72262363
5.33966983,2.29383509,0.24667749,0.00000000,0.64995729,0.00000000,0.33708196,1.72872739
5.34567284,2.29547664,0.24344344,0.00000000,0.65362109,0.00000000,0.33549759,1.72501428
5.35167584,2.28399744,0.23866903,0.00000000,0.65305362,0.00000000,0.33206300,1.71124403
5.35767884,2.25952359,0.23243459,0.00000000,0.64826460,0.00000000,0.32685106,1.68742917
5.36368184,2.22247357,0.22485148,0.00000000,0.63935207,0.00000000,0.31997387,1.65382654
5.36968484,2.17353425,0.21605769,0.00000000,0.62649818,0.00000000,0.31157713,1.61092089
5.37568784,2.11362889,0.20621277,0.00000000,0.60996218,0.00000000,0.30183344,1.55940173
5.38169085,2.04387867,0.19549224,0.00000000,0.59007112,0.00000000,0.29093511,1.50013440
5.38769385,1.96555984,0.18408187,0.00000000,0.56720853,0.00000000,0.27908665,1.43412695
5.39369685,1.88005832,0.17217187,0.00000000,0.54180181,0.00000000,0.26649747,1.36249425
5.39969985,1.78882397,0.15995145,0.00000000,0.51430870,0.00000000,0.25337493,1.28642095
5.40570285,1.69332629,0.14760374,0.00000000,0.48520357,0.00000000,0.23991818,1.20712469
5.41170585,1.59501341,0.13530135,0.00000000,0.45496398,0.00000000,0.22631289,1.12582120
5.41770885,1.49527567,0.12320273,0.00000000,0.42405811,0.00000000,0.21272711,1.04369223
5.42371186,1.39541503,0.11144933,0.00000000,0.39293342,0.00000000,0.19930834,0.96185760
5.42971486,1.29662099,0.10016359,0.00000000,0.36200697,0.00000000,0.18618178,0.88135189
5.43571786,1.19995325,0.08944788,0.00000000,0.33165760,0.00000000,0.17344975,0.80310638
5.44172086,1.10633129,0.07938423,0.00000000,0.30222009,0.00000000,0.16119223,0.72793631
5.44772386,1.01653022,0.07003474,0.00000000,0.27398139,0.00000000,0.14946823,0.65653354
5.45372686,0.93118252,0.06144278,0.00000000,0.24717884,0.00000000,0.13831799,0.58946411
5.45972986,0.85078463,0.05363459,0.00000000,0.22200011,0.00000000,0.12776561,0.52717028
5.46573287,0.77570735,0.04662138,0.00000000,0.19858484,0.00000000,0.11782208,0.46997643
5.47173587,0.70620916,0.04040159,0.00000000,0.17702757,0.00000000,0.10848847,0.41809790
5.47773887,0.64245110,0.03496339,0.00000000,0.15738165,0.00000000,0.09975898,0.37165211
5.48374187,0.58451237,0.03028716,0.00000000,0.13966397,0.00000000,0.09162391,0.33067108
5.48974487,0.53240574,0.02634788,0.00000000,0.12385998,0.00000000,0.08407231,0.29511449
5.49574787,0.48609183,0.02311734,0.00000000,0.10992899,0.00000000,0.07709420,0.26488272
5.50175088,0.44549197,0.02056613,0.00000000,0.09780930,0.00000000,0.07068249,0.23982921
5.50775388,0.41049891,0.01866534,0.00000000,0.08742313,0.00000000,0.06483439,0.21977159
5.51375688,0.38098548,0.01738787,0.00000000,0.07868107,0.00000000,0.05955248,0.20450141
5.51975988,0.35681099,0.01670951,0.00000000,0.07148612,0.00000000,0.05484539,0.19379214
5.52576288,0.33782550,0.01660960,0.00000000,0.06573714,0.00000000,0.05072830,0.18740542
5.53176588,0.32387233,0.01707140,0.00000000,0.06133181,0.00000000,0.04722306,0.18509563
5.53776888,0.31478897,0.01808222,0.00000000,0.05816907,0.00000000,0.04435830,0.18661289
5.54377189,0.31040697,0.01963330,0.00000000,0.05615118,0.00000000,0.04216941,0.19170481
5.54977489,0.31055113,0.02171952,0.00000000,0.05518544,0.00000000,0.04069847,0.20011715
5.55577789,0.31503843,0.02433897,0.00000000,0.05518564,0.00000000,0.03999429,0.21159390
5.56178089,0.32367718,0.02749257,0.00000000,0.05607334,0.00000000,0.04011244,0.22587694
5.56778389,0.33626664,0.03118361,0.00000000,0.05777915,0.00000000,0.04111539,0.24270575
5.57378689,0.35259745,0.03541746,0.00000000,0.06024385,0.00000000,0.04307275,0.26181736
5.57978989,0.37245307,0.04020135,0.00000000,0.06341964,0.00000000,0.04606155,0.28294689
5.58579290,0.39561226,0.04554437,0.00000000,0.06727134,0.00000000,0.05016658,0.30582876
5.59179590,0.42185271,0.05145766,0.00000000,0.07177754,0.00000000,0.05548073,0.33019871
5.59779890,0.45095564,0.05795480,0.00000000,0.07693184,0.00000000,0.06210523,0.35579670
5.60380190,0.48271113,0.06505238,0.00000000,0.08274373,0.00000000,0.07014980,0.38237058
5.60980490,0.51692406,0.07277069,0.00000000,0.08923950,0.00000000,0.07973252,0.40968033
5.61580790,0.55342012,0.08113451,0.00000000,0.09646259,0.00000000,0.09097944,0.43750281
5.62181091,0.59205152,0.09017381,0.00000000,0.10447360,0.00000000,0.10402370,0.46563661
5.62781391,0.63270207,0.09992434,0.00000000,0.11334978,0.00000000,0.11900416,0.49390675
5.63381691,0.67529089,0.11042794,0.00000000,0.12318373,0.00000000,0.13606343,0.52216882
5.63981991,0.71977468,0.12173238,0.00000000,0.13408146,0.00000000,0.15534508,0.55031231
5.64582291,0.76614769,0.13389072,0.00000000,0.14615957,0.00000000,0.17699018,0.57826272
5.65182591,0.81443952,0.14695997,0.00000000,0.15954172,0.00000000,0.20113294,0.60598219
5.65782891,0.86471018,0.16099905,0.00000000,0.17435417,0.00000000,0.22789550,0.63346842
5.66383192,0.91704249,0.17606588,0.00000000,0.19072066,0.00000000,0.25738195,0.66075183
5.66983492,0.97153196,0.19221386,0.00000000,0.20875670,0.00000000,0.28967175,0.68789074
5.67583792,1.02827415,0.20948748,0.00000000,0.22856330,0.00000000,0.32481244,0.71496488
5.68184092,1.08735025,0.22791754,0.00000000,0.25022052,0.00000000,0.36281232,0.74206729
5.68784392,1.14881122,0.24751590,0.00000000,0.27378099,0.00000000,0.40363301,0.76929496
5.69384692,1.21266145,0.26827024,0.00000000,0.29926358,0.00000000,0.44718250,0.79673863
5.69984992,1.27884263,0.29013898,0.00000000,0.32664766,0.00000000,0.49330904,0.82447236
5.70585293,1.34721902,0.31304691,0.00000000,0.35586813,0.00000000,0.54179636,0.85254325
5.71185593,1.41756496,0.33688161,0.00000000,0.38681153,0.00000000,0.59236064,0.88096218
5.71785893,1.48955567,0.36149135,0.00000000,0.41931348,0.00000000,0.64464977,0.90969599
5.72386193,1.56276227,0.38668445,0.00000000,0.45315762,0.00000000,0.69824512,0.93866175
5.72986493,1.63665173,0.41223062,0.00000000,0.48807637,0.00000000,0.75266631,0.96772365
5.73586793,1.71059221,0.43786426,0.00000000,0.52375347,0.00000000,0.80737904,0.99669275
5.74187094,1.78386415,0.46328984,0.00000000,0.55982839,0.00000000,0.86180601,1.02533006
5.74787394,1.85567697,0.48818928,0.00000000,0.59590269,0.00000000,0.91534081,1.05335270
5.75387694,1.92519100,0.51223107,0.00000000,0.63154802,0.00000000,0.96736438,1.08044324
5.75987994,1.99154378,0.53508084,0.00000000,0.66631580,0.00000000,1.01726353,1.10626172
5.76588294,2.05387988,0.55641291,0.00000000,0.69974813,0.00000000,1.06445079,1.13045994
5.77188594,2.11138266,0.57592223,0.00000000,0.73138971,0.00000000,1.10838479,1.15269726
5.77788894,2.16330647,0.59333613,0.00000000,0.76080032,0.00000000,1.14859005,1.17265701
5.78389195,2.20900762,0.60842520,0.00000000,0.78756739,0.00000000,1.18467529,1.19006281
5.78989495,2.24797242,0.62101273,0.00000000,0.81131830,0.00000000,1.21634910,1.20469354
5.79589795,2.27984043,0.63098201,0.00000000,0.83173176,0.00000000,1.24343216,1.21639637
5.80190095,2.30442168,0.63828120,0.00000000,0.84854787,0.00000000,1.26586493,1.22509670
5.80790395,2.32170647,0.64292515,0.00000000,0.86157651,0.00000000,1.28371045,1.23080442
5.81390695,2.33186707,0.64499433,0.00000000,0.87070337,0.00000000,1.29715163,1.23361607
5.81990995,2.33525076,0.64463049,0.00000000,0.87589370,0.00000000,1.30648303,1.23371241
5.82591296,2.33236445,0.64202956,0.00000000,0.87719323,0.00000000,1.31209723,1.23135148
5.83191596,2.32385138,0.63743184,0.00000000,0.87472624,0.00000000,1.31446651,1.22685734
5.83791896,2.31046093,0.63111028,0.00000000,0.86869093,0.00000000,1.31412027,1.22060501
5.84392196,2.29301304,0.62335724,0.00000000,0.85935204,0.00000000,1.31161963,1.21300227
5.84992496,2.27235905,0.61447059,0.00000000,0.84703106,0.00000000,1.30753015,1.20446928
5.85592796,2.24934103,0.60473993,0.00000000,0.83209441,0.00000000,1.30239427,1.19541713
5.86193097,2.22475158,0.59443353,0.00000000,0.81494012,0.00000000,1.29670475,1.18622636
5.86793397,2.19929660,0.58378694,0.00000000,0.79598351,0.00000000,1.29088057,1.17722679
5.87393697,2.17356262,0.57299366,0.00000000,0.77564247,0.00000000,1.28524658,1.16867959
5.87993997,2.14799076,0.56219847,0.00000000,0.75432315,0.00000000,1.28001797,1.16076279
5.88594297,2.12285853,0.55149365,0.00000000,0.73240642,0.00000000,1.27529037,1.15356084
5.89194597,2.09827048,0.54091827,0.00000000,0.71023602,0.00000000,1.27103611,1.14705910
5.89794897,2.07415809,0.53046047,0.00000000,0.68810862,0.00000000,1.26710688,1.14114325
5.90395198,2.05028873,0.52006252,0.00000000,0.66626641,0.00000000,1.26324249,1.13560397
5.90995498,2.02628335,0.50962818,0.00000000,0.64489239,0.00000000,1.25908541,1.13014646
5.91595798,2.00164147,0.49903198,0.00000000,0.62410851,0.00000000,1.25420007,1.12440446
5.92196098,1.97577232,0.48812976,0.00000000,0.60397681,0.00000000,1.24809612,1.11795787
5.92796398,1.94803021,0.47676974,0.00000000,0.58450310,0.00000000,1.24025413,1.11035312
5.93396698,1.91775216,0.46480361,0.00000000,0.56564319,0.00000000,1.23015262,1.10112529
5.93996998,1.88429587,0.45209691,0.00000000,0.54731112,0.00000000,1.21729486,1.08982072
5.94597299,1.84707599,0.43853818,0.00000000,0.52938887,0.00000000,1.20123417,1.07601906
5.95197599,1.80559686,0.42404648,0.00000000,0.51173705,0.00000000,1.18159652,1.05935361
5.95797899,1.75948021,0.40857684,0.00000000,0.49420594,0.00000000,1.15809935,1.03952909
5.96398199,1.70848655,0.39212365,0.00000000,0.47664631,0.00000000,1.13056578,1.01633588
5.96998499,1.65252947,0.37472170,0.00000000,0.45891951,0.00000000,1.09893377,0.98966027
5.97598799,1.59168245,0.35644518,0.00000000,0.44090625,0.00000000,1.06325993,0.95949039
5.98199100,1.52617812,0.33740468,0.00000000,0.42251382,0.00000000,1.02371800,0.92591744
5.98799400,1.45640048,0.31774258,0.00000000,0.40368146,0.00000000,0.98059235,0.88913278
5.99399700,1.38287077,0.29762716,0.00000000,0.38438356,0.00000000,0.93426709,0.84942071
6.00000000,1.30622809,0.27724586,0.00000000,0.36463096,0.00000000,0.88521143,0.80714796
