energy_ev,total_up,total_down,Mn_p_up,Mn_p_down,Mn_d_up,Mn_d_down,Si_p_up,Si_p_down,Si_d_up,Si_d_down,Te_p_up,Te_p_down,Te_d_up,Te_d_down
4.32516258,1.01715575,-2.16698104,0.72414710,-1.24013138,0.12190560,-0.46955510,0.50960238,-0.54959304,0.00000000,-0.00000000,0.33313239,-0.52726623,0.00000000,-0.00000000
4.33116558,0.95664466,-2.12774713,0.68186793,-1.21159547,0.11356012,-0.45673417,0.47990470,-0.53165640,0.00000000,-0.00000000,0.31643882,-0.51905694,0.00000000,-0.00000000
4.33716858,0.89577578,-2.08464479,0.63942912,-1.18110438,0.10536082,-0.44331048,0.44935730,-0.51403050,0.00000000,-0.00000000,0.29933019,-0.50940374,0.00000000,-0.00000000
4.34317159,0.83527837,-2.03807461,0.59736917,-1.14908023,0.09737453,-0.42941932,0.41836511,-0.49684500,0.00000000,-0.00000000,0.28208068,-0.49840758,0.00000000,-0.00000000
4.34917459,0.77586085,-1.98840439,0.55620892,-1.11590400,0.08966441,-0.41518141,0.38732491,-0.48019319,0.00000000,-0.00000000,0.26496308,-0.48617374,0.00000000,-0.00000000
4.35517759,0.71819386,-1.93596987,0.51643932,-1.08191026,0.08228861,-0.40070233,0.35661588,-0.46413327,0.00000000,-0.00000000,0.24824099,-0.47281113,0.00000000,-0.00000000
4.36118059,0.66289447,-1.88107797,0.47851013,-1.04738477,0.07529919,-0.38607284,0.32659094,-0.44869086,0.00000000,-0.00000000,0.23216141,-0.45843197,0.00000000,-0.00000000
4.36718359,0.61051215,-1.82401216,0.44281993,-1.01256505,0.06874105,-0.37136989,0.29756947,-0.43386278,0.00000000,-0.00000000,0.21694794,-0.44315162,0.00000000,-0.00000000
4.37318659,0.56151715,-1.76503945,0.40970781,-0.97764346,0.06265106,-0.35665826,0.26983136,-0.41962178,0.00000000,-0.00000000,0.20279497,-0.42708867,0.00000000,-0.00000000
4.37918959,0.51629163,-1.70441848,0.37944703,-0.94277261,0.05705751,-0.34199267,0.24361277,-0.40592206,0.00000000,-0.00000000,0.18986289,-0.41036502,0.00000000,-0.00000000
4.38519260,0.47512373,-1.64240816,0.35224089,-0.90807267,0.05197964,-0.32742023,0.21910353,-0.39270531,0.00000000,-0.00000000,0.17827465,-0.39310609,0.00000000,-0.00000000
4.39119560,0.43820496,-1.57927640,0.32822096,-0.87363999,0.04742766,-0.31298303,0.19644632,-0.37990717,0.00000000,-0.00000000,0.16811358,-0.37544088,0.00000000,-0.00000000
4.39719860,0.40563057,-1.51530851,0.30744753,-0.83955678,0.04340284,-0.29872088,0.17573738,-0.36746365,0.00000000,-0.00000000,0.15942261,-0.35750209,0.00000000,-0.00000000
4.40320160,0.37740316,-1.45081487,0.28991248,-0.80590106,0.03989805,-0.28467389,0.15702876,-0.35531752,0.00000000,-0.00000000,0.15220484,-0.33942596,0.00000000,-0.00000000
4.40920460,0.35343899,-1.38613757,0.27554407,-0.77275664,0.03689842,-0.27088495,0.14033187,-0.34342428,0.00000000,-0.00000000,0.14642535,-0.32135217,0.00000000,-0.00000000
4.41520760,0.33357675,-1.32165579,0.26421382,-0.74022248,0.03438230,-0.25740185,0.12562197,-0.33175761,0.00000000,-0.00000000,0.14201423,-0.30342348,0.00000000,-0.00000000
4.42121061,0.31758844,-1.25778967,0.25574483,-0.70842114,0.03232235,-0.24427917,0.11284359,-0.32031410,0.00000000,-0.00000000,0.13887054,-0.28578536,0.00000000,-0.00000000
4.42721361,0.30519180,-1.19500254,0.24992138,-0.67750584,0.03068682,-0.23157963,0.10191630,-0.30911707,0.00000000,-0.00000000,0.13686714,-0.26858543,0.00000000,-0.00000000
4.43321661,0.29606378,-1.13380147,0.24649945,-0.64766585,0.02944085,-0.21937509,0.09274086,-0.29821937,0.00000000,-0.00000000,0.13585619,-0.25197288,0.00000000,-0.00000000
4.43921961,0.28985459,-1.07473587,0.24521767,-0.61912998,0.02854784,-0.20774691,0.08520521,-0.28770509,0.00000000,-0.00000000,0.13567503,-0.23609774,0.00000000,-0.00000000
4.44522261,0.28620169,-1.01839425,0.24580826,-0.59216792,0.02797083,-0.19678596,0.07919032,-0.27769001,0.00000000,-0.00000000,0.13615224,-0.22111009,0.00000000,-0.00000000
4.45122561,0.28474335,-0.96539894,0.24800768,-0.56708926,0.02767370,-0.18659186,0.07457550,-0.26832086,0.00000000,-0.00000000,0.13711379,-0.20715917,0.00000000,-0.00000000
4.45722861,0.28513111,-0.91639876,0.25156639,-0.54424028,0.02762240,-0.17727189,0.07124307,-0.25977324,0.00000000,-0.00000000,0.13838887,-0.19439232,0.00000000,-0.00000000
4.46323162,0.28704092,-0.87205968,0.25625750,-0.52399829,0.02778589,-0.16893915,0.06908229,-0.25224832,0.00000000,-0.00000000,0.13981536,-0.18295378,0.00000000,-0.00000000
4.46923462,0.29018233,-0.83305343,0.26188388,-0.50676383,0.02813695,-0.16171030,0.06799236,-0.24596830,0.00000000,-0.00000000,0.14124468,-0.17298332,0.00000000,-0.00000000
4.47523762,0.29430565,-0.80004407,0.26828343,-0.49295066,0.02865272,-0.15570277,0.06788449,-0.24117076,0.00000000,-0.00000000,0.14254588,-0.16461457,0.00000000,-0.00000000
4.48124062,0.29920668,-0.77367287,0.27533230,-0.48297393,0.02931502,-0.15103147,0.06868300,-0.23810190,0.00000000,-0.00000000,0.14360890,-0.15797315,0.00000000,-0.00000000
4.48724362,0.30472897,-0.75454142,0.28294599,-0.47723675,0.03011037,-0.14780514,0.07032552,-0.23700892,0.00000000,-0.00000000,0.14434674,-0.15317453,0.00000000,-0.00000000
4.49324662,0.31076353,-0.74319352,0.29107812,-0.47611553,0.03102978,-0.14612237,0.07276213,-0.23813174,0.00000000,-0.00000000,0.14469676,-0.15032150,0.00000000,-0.00000000
4.49924962,0.31724605,-0.74009612,0.29971707,-0.47994451,0.03206829,-0.14606741,0.07595386,-0.24169403,0.00000000,-0.00000000,0.14462081,-0.14950152,0.00000000,-0.00000000
4.50525263,0.32415181,-0.74561989,0.30888052,-0.48900008,0.03322421,-0.14770591,0.07987034,-0.24789416,0.00000000,-0.00000000,0.14410441,-0.15078374,0.00000000,-0.00000000
4.51125563,0.33148863,-0.76002002,0.31860826,-0.50348533,0.03449826,-0.15108069,0.08448689,-0.25689597,0.00000000,-0.00000000,0.14315498,-0.15421589,0.00000000,-0.00000000
4.51725863,0.33928810,-0.78341789,0.32895345,-0.52351548,0.03589249,-0.15620779,0.08978131,-0.26881986,0.00000000,-0.00000000,0.14179928,-0.15982115,0.00000000,-0.00000000
4.52326163,0.34759566,-0.81578454,0.33997306,-0.54910477,0.03740913,-0.16307283,0.09573032,-0.28373450,0.00000000,-0.00000000,0.14008011,-0.16759501,0.00000000,-0.00000000
4.52926463,0.35646015,-0.85692656,0.35171764,-0.58015554,0.03904937,-0.17162805,0.10230605,-0.30164940,0.00000000,-0.00000000,0.13805261,-0.17750243,0.00000000,-0.00000000
4.53526763,0.36592311,-0.90647539,0.36422131,-0.61644994,0.04081224,-0.18179004,0.10947272,-0.32250867,0.00000000,-0.00000000,0.13578019,-0.18947526,0.00000000,-0.00000000
4.54127064,0.37600881,-0.96388070,0.37749235,-0.65764486,0.04269351,-0.19343840,0.11718371,-0.34618636,0.00000000,-0.00000000,0.13333040,-0.20341025,0.00000000,-0.00000000
4.54727364,0.38671535,-1.02840864,0.39150509,-0.70327065,0.04468476,-0.20641551,0.12537924,-0.37248359,0.00000000,-0.00000000,0.13077095,-0.21916778,0.00000000,-0.00000000
4.55327664,0.39800738,-1.09914542,0.40619348,-0.75273377,0.04677278,-0.22052744,0.13398474,-0.40112776,0.00000000,-0.00000000,0.12816600,-0.23657133,0.00000000,-0.00000000
4.55927964,0.40981107,-1.17500679,0.42144700,-0.80532371,0.04893907,-0.23554613,0.14291028,-0.43177399,0.00000000,-0.00000000,0.12557299,-0.25540804,0.00000000,-0.00000000
4.56528264,0.42201151,-1.25475338,0.43710909,-0.86022421,0.05115981,-0.25121291,0.15205082,-0.46400896,0.00000000,-0.00000000,0.12304011,-0.27543030,0.00000000,-0.00000000
4.57128564,0.43445290,-1.33701202,0.45297839,-0.91652855,0.05340609,-0.26724320,0.16128769,-0.49735718,0.00000000,-0.00000000,0.12060449,-0.29635849,0.00000000,-0.00000000
4.57728864,0.44694149,-1.42030251,0.46881289,-0.97325862,0.05564448,-0.28333242,0.17049100,-0.53128963,0.00000000,-0.00000000,0.11829127,-0.31788482,0.00000000,-0.00000000
4.58329165,0.45925136,-1.50306945,0.48433677,-1.02938733,0.05783798,-0.29916293,0.17952316,-0.56523464,0.00000000,-0.00000000,0.11611338,-0.33967839,0.00000000,-0.00000000
4.58929465,0.47113267,-1.58371798,0.49924990,-1.08386348,0.05994718,-0.31441172,0.18824314,-0.59859065,0.00000000,-0.00000000,0.11407227,-0.36139118,0.00000000,-0.00000000
4.59529765,0.48232202,-1.66065253,0.51323936,-1.13563845,0.06193178,-0.32875876,0.19651154,-0.63074072,0.00000000,-0.00000000,0.11215927,-0.38266494,0.00000000,-0.00000000
4.60130065,0.49255447,-1.73231706,0.52599256,-1.18369358,0.06375220,-0.34189549,0.20419608,-0.66106809,0.00000000,-0.00000000,0.11035755,-0.40313880,0.00000000,-0.00000000
4.60730365,0.50157658,-1.79723550,0.53721128,-1.22706738,0.06537129,-0.35353331,0.21117730,-0.68897244,0.00000000,-0.00000000,0.10864460,-0.42245724,0.00000000,-0.00000000
4.61330665,0.50915966,-1.85405082,0.54662598,-1.26488139,0.06675612,-0.36341163,0.21735415,-0.71388622,0.00000000,-0.00000000,0.10699500,-0.44027835,0.00000000,-0.00000000
4.61930965,0.51511269,-1.90156107,0.55400941,-1.29636373,0.06787963,-0.37130527,0.22264924,-0.73529040,0.00000000,-0.00000000,0.10538324,-0.45628189,0.00000000,-0.00000000
4.62531266,0.51929406,-1.93875118,0.55918904,-1.32086943,0.06872209,-0.37703066,0.22701328,-0.75272917,0.00000000,-0.00000000,0.10378656,-0.47017703,0.00000000,-0.00000000
4.63131566,0.52162146,-1.96481918,0.56205739,-1.33789679,0.06927239,-0.38045095,0.23042869,-0.76582280,0.00000000,-0.00000000,0.10218749,-0.48170935,0.00000000,-0.00000000
4.63731866,0.52207937,-1.97919571,0.56257979,-1.34709904,0.06952891,-0.38147941,0.23291186,-0.77427842,0.00000000,-0.00000000,0.10057602,-0.49066697,0.00000000,-0.00000000
4.64332166,0.52072368,-1.98155626,0.56079904,-1.34829106,0.06950002,-0.38008133,0.23451404,-0.77789799,0.00000000,-0.00000000,0.09895124,-0.49688549,0.00000000,-0.00000000
4.64932466,0.51768305,-1.97182560,0.55683660,-1.34145087,0.06920422,-0.37627415,0.23532075,-0.77658339,0.00000000,-0.00000000,0.09732232,-0.50025159,0.00000000,-0.00000000
4.65532766,0.51315694,-1.95017445,0.55089028,-1.32671602,0.06866972,-0.37012588,0.23544948,-0.77033830,0.00000000,-0.00000000,0.09570890,-0.50070528,0.00000000,-0.00000000
4.66133067,0.50741029,-1.91700854,0.54322836,-1.30437516,0.06793370,-0.36175197,0.23504598,-0.75926679,0.00000000,-0.00000000,0.09414067,-0.49824046,0.00000000,-0.00000000
4.66733367,0.50076494,-1.87295082,0.53418046,-1.27485525,0.06704105,-0.35131067,0.23427896,-0.74356890,0.00000000,-0.00000000,0.09265635,-0.49290417,0.00000000,-0.00000000
4.67333667,0.49358837,-1.81881756,0.52412540,-1.23870512,0.06604281,-0.33899722,0.23333362,-0.72353312,0.00000000,-0.00000000,0.09130200,-0.48479421,0.00000000,-0.00000000
4.67933967,0.48627993,-1.75558965,0.51347681,-1.19657614,0.06499433,-0.32503707,0.23240411,-0.69952641,0.00000000,-0.00000000,0.09012884,-0.47405557,0.00000000,-0.00000000
4.68534267,0.47925555,-1.68438015,0.50266690,-1.14920087,0.06395312,-0.30967850,0.23168538,-0.67198205,0.00000000,-0.00000000,0.08919065,-0.46087556,0.00000000,-0.00000000
4.69134567,0.47293124,-1.60639964,0.49212933,-1.09737063,0.06297670,-0.29318483,0.23136456,-0.64138580,0.00000000,-0.00000000,0.08854089,-0.44547804,0.00000000,-0.00000000
4.69734867,0.46770644,-1.52292077,0.48228193,-1.04191280,0.06212029,-0.27582669,0.23161252,-0.60826118,0.00000000,-0.00000000,0.08822972,-0.42811688,0.00000000,-0.00000000
4.70335168,0.46394772,-1.43524315,0.47350991,-0.98366880,0.06143471,-0.25787454,0.23257584,-0.57315415,0.00000000,-0.00000000,0.08830106,-0.40906892,0.00000000,-0.00000000
4.70935468,0.46197378,-1.34466004,0.46615057,-0.92347331,0.06096436,-0.23959174,0.23436950,-0.53661800,0.00000000,-0.00000000,0.08878988,-0.38862663,0.00000000,-0.00000000
4.71535768,0.46204222,-1.25242775,0.46047998,-0.86213552,0.06074544,-0.22122842,0.23707097,-0.49919901,0.00000000,-0.00000000,0.08971980,-0.36709084,0.00000000,-0.00000000
4.72136068,0.46433877,-1.15973870,0.45670233,-0.80042281,0.06080460,-0.20301621,0.24071558,-0.46142315,0.00000000,-0.00000000,0.09110124,-0.34476362,0.00000000,-0.00000000
4.72736368,0.46896943,-1.06769866,0.45494235,-0.73904709,0.06115788,-0.18516411,0.24529373,-0.42378450,0.00000000,-0.00000000,0.09293005,-0.32194166,0.00000000,-0.00000000
4.73336668,0.47595572,-0.97730872,0.45524112,-0.67865420,0.06181010,-0.16785538,0.25075005,-0.38673551,0.00000000,-0.00000000,0.09518692,-0.29891014,0.00000000,-0.00000000
4.73936968,0.48523342,-0.88945196,0.45755546,-0.61981616,0.06275473,-0.15124564,0.25698443,-0.35067934,0.00000000,-0.00000000,0.09783738,-0.27593749,0.00000000,-0.00000000
4.74537269,0.49665460,-0.80488506,0.46176073,-0.56302645,0.06397421,-0.13546193,0.26385515,-0.31596450,0.00000000,-0.00000000,0.10083261,-0.25327089,0.00000000,-0.00000000
4.75137569,0.50999301,-0.72423433,0.46765705,-0.50869789,0.06544063,-0.12060282,0.27118378,-0.28288159,0.00000000,-0.00000000,0.10411083,-0.23113273,0.00000000,-0.00000000
4.75737869,0.52495232,-0.64799602,0.47497846,-0.45716309,0.06711690,-0.10673939,0.27876187,-0.25166223,0.00000000,-0.00000000,0.10759943,-0.20971804,0.00000000,-0.00000000
4.76338169,0.54117712,-0.57654026,0.48340468,-0.40867700,0.06895818,-0.09391689,0.28635894,-0.22247989,0.00000000,-0.00000000,0.11121751,-0.18919283,0.00000000,-0.00000000
4.76938469,0.55826589,-0.51011817,0.49257475,-0.36342133,0.07091362,-0.08215706,0.29373160,-0.19545246,0.00000000,-0.00000000,0.11487889,-0.16969336,0.00000000,-0.00000000
4.77538769,0.57578554,-0.44887148,0.50210212,-0.32151040,0.07292830,-0.07146075,0.30063332,-0.17064625,0.00000000,-0.00000000,0.11849544,-0.15132625,0.00000000,-0.00000000
4.78139070,0.59328681,-0.39284403,0.51159032,-0.28299812,0.07494522,-0.06181095,0.30682434,-0.14808109,0.00000000,-0.00000000,0.12198040,-0.13416940,0.00000000,-0.00000000
4.78739370,0.61031990,-0.34199460,0.52064857,-0.24788576,0.07690738,-0.05317590,0.31208142,-0.12773630,0.00000000,-0.00000000,0.12525181,-0.11827344,0.00000000,-0.00000000
4.79339670,0.62644972,-0.29621038,0.52890672,-0.21613015,0.07875978,-0.04551215,0.31620687,-0.10955712,0.00000000,-0.00000000,0.12823559,-0.10366393,0.00000000,-0.00000000
4.79939970,0.64127006,-0.25532081,0.53602880,-0.18765216,0.08045124,-0.03876764,0.31903646,-0.09346141,0.00000000,-0.00000000,0.13086838,-0.09034378,0.00000000,-0.00000000
4.80540270,0.65441621,-0.21911103,0.54172463,-0.16234500,0.08193602,-0.03288449,0.32044584,-0.07934628,0.00000000,-0.00000000,0.13309985,-0.07829613,0.00000000,-0.00000000
4.81140570,0.66557553,-0.18733483,0.54575913,-0.14008236,0.08317521,-0.02780166,0.32035530,-0.06709448,0.00000000,-0.00000000,0.13489438,-0.06748731,0.00000000,-0.00000000
4.81740870,0.67449565,-0.15972671,0.54795891,-0.12072608,0.08413773,-0.02345721,0.31873239,-0.05658031,0.00000000,-0.00000000,0.13623214,-0.05786999,0.00000000,-0.00000000
4.82341171,0.68099000,-0.13601276,0.54821598,-0.10413319,0.08480105,-0.01979030,0.31559265,-0.04767505,0.00000000,-0.00000000,0.13710940,-0.04938618,0.00000000,-0.00000000
4.82941471,0.68494058,-0.11592026,0.54648857,-0.09016225,0.08515146,-0.01674285,0.31099811,-0.04025156,0.00000000,-0.00000000,0.13753805,-0.04197020,0.00000000,-0.00000000
4.83541771,0.68629800,-0.09918591,0.54279904,-0.07867891,0.08518405,-0.01426084,0.30505389,-0.03418827,0.00000000,-0.00000000,0.13754454,-0.03555142,0.00000000,-0.00000000
4.84142071,0.68507889,-0.08556251,0.53722920,-0.06956046,0.08490235,-0.01229534,0.29790298,-0.02937229,0.00000000,-0.00000000,0.13716800,-0.03005677,0.00000000,-0.00000000
4.84742371,0.68136085,-0.07482418,0.52991335,-0.06269950,0.08431757,-0.01080315,0.28971953,-0.02570176,0.00000000,-0.00000000,0.13645796,-0.02541289,0.00000000,-0.00000000
4.85342671,0.67527546,-0.06677008,0.52102932,-0.05800648,0.08344770,-0.00974721,0.28070097,-0.02308749,0.00000000,-0.00000000,0.13547152,-0.02154806,0.00000000,-0.00000000
4.85942971,0.66699953,-0.06122660,0.51078831,-0.05541120,0.08231634,-0.00909669,0.27105938,-0.02145374,0.00000000,-0.00000000,0.13427025,-0.01839363,0.00000000,-0.00000000
4.86543272,0.65674518,-0.05804815,0.49942369,-0.05486316,0.08095132,-0.00882686,0.26101254,-0.02073839,0.00000000,-0.00000000,0.13291696,-0.01588520,0.00000000,-0.00000000
4.87143572,0.64474927,-0.05711665,0.48717965,-0.05633079,0.07938338,-0.00891875,0.25077508,-0.02089248,0.00000000,-0.00000000,0.13147248,-0.01396344,0.00000000,-0.00000000
4.87743872,0.63126259,-0.05833960,0.47430006,-0.05979956,0.07764473,-0.00935852,0.24055010,-0.02187908,0.00000000,-0.00000000,0.12999261,-0.01257448,0.00000000,-0.00000000
4.88344172,0.61653934,-0.06164714,0.46101805,-0.06526899,0.07576768,-0.01013676,0.23052177,-0.02367174,0.00000000,-0.00000000,0.12852540,-0.01167011,0.00000000,-0.00000000
4.88944472,0.60082741,-0.06698793,0.44754689,-0.07274862,0.07378340,-0.01124756,0.22084902,-0.02625246,0.00000000,-0.00000000,0.12710888,-0.01120762,0.00000000,-0.00000000
4.89544772,0.58435969,-0.07432425,0.43407240,-0.08225310,0.07172085,-0.01268748,0.21166078,-0.02960922,0.00000000,-0.00000000,0.12576936,-0.01114941,0.00000000,-0.00000000
4.90145073,0.56734696,-0.08362634,0.42074720,-0.09379649,0.06960584,-0.01445441,0.20305275,-0.03373342,0.00000000,-0.00000000,0.12452034,-0.01146242,0.00000000,-0.00000000
4.90745373,0.54997240,-0.09486617,0.40768699,-0.10738596,0.06746037,-0.01654642,0.19508583,-0.03861688,0.00000000,-0.00000000,0.12336215,-0.01211739,0.00000000,-0.00000000
4.91345673,0.53238790,-0.10801110,0.39496893,-0.12301519,0.06530226,-0.01896051,0.18778630,-0.04424902,0.00000000,-0.00000000,0.12228225,-0.01308802,0.00000000,-0.00000000
4.91945973,0.51471237,-0.12301740,0.38263204,-0.14065764,0.06314490,-0.02169142,0.18114745,-0.05061385,0.00000000,-0.00000000,0.12125616,-0.01435004,0.00000000,-0.00000000
4.92546273,0.49703174,-0.13982408,0.37067948,-0.16026013,0.06099737,-0.02473055,0.17513269,-0.05768724,0.00000000,-0.00000000,0.12024900,-0.01588037,0.00000000,-0.00000000
4.93146573,0.47940078,-0.15834741,0.35908247,-0.18173691,0.05886467,-0.02806493,0.16967973,-0.06543444,0.00000000,-0.00000000,0.11921760,-0.01765619,0.00000000,-0.00000000
4.93746873,0.46184635,-0.17847619,0.34778562,-0.20496477,0.05674825,-0.03167641,0.16470579,-0.07380797,0.00000000,-0.00000000,0.11811292,-0.01965422,0.00000000,-0.00000000
4.94347174,0.44437182,-0.20006833,0.33671319,-0.22977931,0.05464656,-0.03554103,0.16011319,-0.08274608,0.00000000,-0.00000000,0.11688273,-0.02185007,0.00000000,-0.00000000
4.94947474,0.42696246,-0.22294885,0.32577604,-0.25597291,0.05255587,-0.03962872,0.15579545,-0.09217182,0.00000000,-0.00000000,0.11547450,-0.02421779,0.00000000,-0.00000000
4.95547774,0.40959130,-0.24690959,0.31487876,-0.28329454,0.05047095,-0.04390323,0.15164315,-0.10199288,0.00000000,-0.00000000,0.11383811,-0.02672963,0.00000000,-0.00000000
4.96148074,0.39222518,-0.27171078,0.30392664,-0.31145164,0.04838597,-0.04832248,0.14754962,-0.11210222,0.00000000,-0.00000000,0.11192858,-0.02935601,0.00000000,-0.00000000
4.96748374,0.37483065,-0.29708457,0.29283217,-0.34011425,0.04629522,-0.05283914,0.14341602,-0.12237960,0.00000000,-0.00000000,0.10970828,-0.03206574,0.00000000,-0.00000000
4.97348674,0.35737936,-0.32274052,0.28152069,-0.36892138,0.04419386,-0.05740172,0.13915564,-0.13269392,0.00000000,-0.00000000,0.10714898,-0.03482650,0.00000000,-0.00000000
4.97948974,0.33985270,-0.34837287,0.26993505,-0.39748951,0.04207845,-0.06195580,0.13469734,-0.14290645,0.00000000,-0.00000000,0.10423322,-0.03760550,0.00000000,-0.00000000
4.98549275,0.32224550,-0.37366953,0.25803906,-0.42542305,0.03994749,-0.06644572,0.12998797,-0.15287478,0.00000000,-0.00000000,0.10095529,-0.04037039,0.00000000,-0.00000000
4.99149575,0.30456864,-0.39832227,0.24581958,-0.45232636,0.03780170,-0.07081638,0.12499377,-0.16245739,0.00000000,-0.00000000,0.09732155,-0.04309034,0.00000000,-0.00000000
4.99749875,0.28685044,-0.42203786,0.23328738,-0.47781687,0.03564422,-0.07501524,0.11970079,-0.17151870,0.00000000,-0.00000000,0.09335028,-0.04573719,0.00000000,-0.00000000
5.00350175,0.26913700,-0.44454947,0.22047675,-0.50153889,0.03348059,-0.07899442,0.11411434,-0.17993437,0.00000000,-0.00000000,0.08907100,-0.04828667,0.00000000,-0.00000000
5.00950475,0.25149140,-0.46562799,0.20744397,-0.52317725,0.03131869,-0.08271267,0.10825771,-0.18759656,0.00000000,-0.00000000,0.08452336,-0.05071967,0.00000000,-0.00000000
5.01550775,0.23399198,-0.48509242,0.19426486,-0.54247029,0.02916841,-0.08613728,0.10217015,-0.19441904,0.00000000,-0.00000000,0.07975563,-0.05302334,0.00000000,-0.00000000
5.02151076,0.21672991,-0.50281894,0.18103162,-0.55922144,0.02704141,-0.08924573,0.09590444,-0.20034169,0.00000000,-0.00000000,0.07482298,-0.05519208,0.00000000,-0.00000000
5.02751376,0.19980622,-0.51874796,0.16784922,-0.57330873,0.02495065,-0.09202694,0.08952410,-0.20533436,0.00000000,-0.00000000,0.06978562,-0.05722836,0.00000000,-0.00000000
5.03351676,0.18332847,-0.53288868,0.15483154,-0.58469171,0.02290997,-0.09448210,0.08310051,-0.20939959,0.00000000,-0.00000000,0.06470681,-0.05914314,0.00000000,-0.00000000
