energy_ev,total_up,C_s_up,C_p_up,Mg_p_up,Mg_d_up,Pt_p_up,Pt_d_up,Te_p_up,Te_d_up
4.67333667,2.97749893,0.22477555,0.31828435,0.79920272,0.00000000,1.71893590,0.15718123,0.48581458,0.00000000
4.67933967,3.11605803,0.22573298,0.33448179,0.87223872,0.00000000,1.74992174,0.16557183,0.50276051,0.00000000
4.68534267,3.25709446,0.22619775,0.35141989,0.94876808,0.00000000,1.77849196,0.17421565,0.51982419,0.00000000
4.69134567,3.39935483,0.22613118,0.36897164,1.02854938,0.00000000,1.80410766,0.18305801,0.53680136,0.00000000
4.69734867,3.54151898,0.22549868,0.38698533,1.11132191,0.00000000,1.82624909,0.19203973,0.55348223,0.00000000
4.70335168,3.68222710,0.22427172,0.40528649,1.19680195,0.00000000,1.84443455,0.20109724,0.56965478,0.00000000
4.70935468,3.82010880,0.22242974,0.42368070,1.28467877,0.00000000,1.85823951,0.21016292,0.58510839,0.00000000
4.71535768,3.95381270,0.21996177,0.44195732,1.37461069,0.00000000,1.86731490,0.21916530,0.59963753,0.00000000
4.72136068,4.08203516,0.21686788,0.45989380,1.46622150,0.00000000,1.87140320,0.22802945,0.61304548,0.00000000
4.72736368,4.20354688,0.21316013,0.47726064,1.55909771,0.00000000,1.87035143,0.23667738,0.62514800,0.00000000
4.73336668,4.31721652,0.20886304,0.49382681,1.65278735,0.00000000,1.86412020,0.24502861,0.63577691,0.00000000
4.73936968,4.42203078,0.20401351,0.50936543,1.74680069,0.00000000,1.85278840,0.25300088,0.64478339,0.00000000
4.74537269,4.51711060,0.19866027,0.52365963,1.84061364,0.00000000,1.83655323,0.26051102,0.65204125,0.00000000
4.75137569,4.60172377,0.19286282,0.53650847,1.93367429,0.00000000,1.81572572,0.26747608,0.65744990,0.00000000
4.75737869,4.67529429,0.18668986,0.54773268,2.02541286,0.00000000,1.79072228,0.27381475,0.66093718,0.00000000
4.76338169,4.73740911,0.18021755,0.55718019,2.11525533,0.00000000,1.76205278,0.27944896,0.66246205,0.00000000
4.76938469,4.78782308,0.17352738,0.56473120,2.20264053,0.00000000,1.73030606,0.28430577,0.66201697,0.00000000
4.77538769,4.82646273,0.16670406,0.57030278,2.28704040,0.00000000,1.69613392,0.28831956,0.65963018,0.00000000
4.78139070,4.85342956,0.15983337,0.57385264,2.36798252,0.00000000,1.66023442,0.29143419,0.65536758,0.00000000
4.78739370,4.86900322,0.15300016,0.57538214,2.44507410,0.00000000,1.62333549,0.29360544,0.64933428,0.00000000
4.79339670,4.87364453,0.14628650,0.57493824,2.51802590,0.00000000,1.58617960,0.29480331,0.64167557,0.00000000
4.79939970,4.86799819,0.13977022,0.57261437,2.58667469,0.00000000,1.54951008,0.29501417,0.63257726,0.00000000
4.80540270,4.85289441,0.13352369,0.56854993,2.65100262,0.00000000,1.51405944,0.29424270,0.62226518,0.00000000
4.81140570,4.82934863,0.12761292,0.56292855,2.71115160,0.00000000,1.48053980,0.29251336,0.61100371,0.00000000
4.81740870,4.79855806,0.12209707,0.55597488,2.76743140,0.00000000,1.44963531,0.28987135,0.59909314,0.00000000
4.82341171,4.76189378,0.11702817,0.54795000,2.82031989,0.00000000,1.42199623,0.28638300,0.58686582,0.00000000
4.82941471,4.72088716,0.11245110,0.53914541,2.87045446,0.00000000,1.39823420,0.28213531,0.57468095,0.00000000
4.83541771,4.67720951,0.10840370,0.52987584,2.91861406,0.00000000,1.37891815,0.27723488,0.56291816,0.00000000
4.84142071,4.63264422,0.10491711,0.52047095,2.96569188,0.00000000,1.36457017,0.27180596,0.55196968,0.00000000
4.84742371,4.58905108,0.10201593,0.51126616,3.01265913,0.00000000,1.35566091,0.26598781,0.54223158,0.00000000
4.85342671,4.54832296,0.09971859,0.50259301,3.06052122,0.00000000,1.35260408,0.25993140,0.53409394,0.00000000
4.85942971,4.51233586,0.09803746,0.49476928,3.11026803,0.00000000,1.35574964,0.25379552,0.52793050,0.00000000
4.86543272,4.48289361,0.09697896,0.48808933,3.16282064,0.00000000,1.36537592,0.24774246,0.52408804,0.00000000
4.87143572,4.46166939,0.09654352,0.48281499,3.21897710,0.00000000,1.38168047,0.24193349,0.52287578,0.00000000
4.87743872,4.45014638,0.09672541,0.47916754,3.27936032,0.00000000,1.40477038,0.23652420,0.52455534,0.00000000
4.88344172,4.44956052,0.09751254,0.47732089,3.34437096,0.00000000,1.43465238,0.23166001,0.52933165,0.00000000
4.88944472,4.46084822,0.09888611,0.47739660,3.41414836,0.00000000,1.47122360,0.22747191,0.53734509,0.00000000
4.89544772,4.48460188,0.10082033,0.47946071,3.48854198,0.00000000,1.51426358,0.22407274,0.54866541,0.00000000
4.90145073,4.52103601,0.10328209,0.48352269,3.56709567,0.00000000,1.56342869,0.22155407,0.56328751,0.00000000
4.90745373,4.56996601,0.10623077,0.48953660,3.64904594,0.00000000,1.61824925,0.21998373,0.58112945,0.00000000
4.91345673,4.63080128,0.10961815,0.49740432,3.73333519,0.00000000,1.67813046,0.21940430,0.60203286,0.00000000
4.91945973,4.70255356,0.11338855,0.50698068,3.81863968,0.00000000,1.74235725,0.21983230,0.62576554,0.00000000
4.92546273,4.78386050,0.11747903,0.51808045,3.90341115,0.00000000,1.81010345,0.22125839,0.65202651,0.00000000
4.93146573,4.87302379,0.12182001,0.53048650,3.98593044,0.00000000,1.88044522,0.22364826,0.68045312,0.00000000
4.93746873,4.96806021,0.12633595,0.54395905,4.06437042,0.00000000,1.95237848,0.22694441,0.71062999,0.00000000
4.94347174,5.06676344,0.13094638,0.55824528,4.13686532,0.00000000,2.02483977,0.23106842,0.74209961,0.00000000
4.94947474,5.16677378,0.13556707,0.57308891,4.20158276,0.00000000,2.09672982,0.23592392,0.77437396,0.00000000
4.95547774,5.26565254,0.14011140,0.58823930,4.25679496,0.00000000,2.16693896,0.24139982,0.80694689,0.00000000
4.96148074,5.36095776,0.14449196,0.60345947,4.30094542,0.00000000,2.23437315,0.24737381,0.83930671,0.00000000
4.96748374,5.45031777,0.14862214,0.61853280,4.33270781,0.00000000,2.29797981,0.25371598,0.87094854,0.00000000
4.97348674,5.53149945,0.15241788,0.63326798,4.35103407,0.00000000,2.35677213,0.26029233,0.90138601,0.00000000
4.97948974,5.60246837,0.15579938,0.64750206,4.35518955,0.00000000,2.40985100,0.26696808,0.93016176,0.00000000
4.98549275,5.66143847,0.15869281,0.66110148,4.34477377,0.00000000,2.45642363,0.27361075,0.95685666,0.00000000
4.99149575,5.70690974,0.16103191,0.67396114,4.31972603,0.00000000,2.49581832,0.28009277,0.98109719,0.00000000
4.99749875,5.73769285,0.16275948,0.68600163,4.28031625,0.00000000,2.52749478,0.28629364,1.00256101,0.00000000
5.00350175,5.75292075,0.16382863,0.69716499,4.22712195,0.00000000,2.55104998,0.29210174,1.02098058,0.00000000
5.00950475,5.75204756,0.16420392,0.70740916,4.16099335,0.00000000,2.56621940,0.29741544,1.03614483,0.00000000
5.01550775,5.73483608,0.16386216,0.71670180,4.08300875,0.00000000,2.57287419,0.30214399,1.04789896,0.00000000
5.02151076,5.70133563,0.16279298,0.72501378,3.99442326,0.00000000,2.57101456,0.30620781,1.05614272,0.00000000
5.02751376,5.65185223,0.16099908,0.73231294,3.89661374,0.00000000,2.56076014,0.30953862,1.06082723,0.00000000
5.03351676,5.58691363,0.15849624,0.73855852,3.79102326,0.00000000,2.54233819,0.31207917,1.06195086,0.00000000
5.03951976,5.50723166,0.15531300,0.74369682,3.67910798,0.00000000,2.51607039,0.31378290,1.05955437,0.00000000
5.04552276,5.41366426,0.15149005,0.74765826,3.56228911,0.00000000,2.48235917,0.31461354,1.05371581,0.00000000
5.05152576,5.30717939,0.14707939,0.75035633,3.44191228,0.00000000,2.44167440,0.31454469,1.04454541,0.00000000
5.05752876,5.18882287,0.14214325,0.75168834,3.31921593,0.00000000,2.39454113,0.31355950,1.03218092,0.00000000
5.06353177,5.05969139,0.13675281,0.75153819,3.19530968,0.00000000,2.34152902,0.31165055,1.01678350,0.00000000
5.06953477,4.92091181,0.13098679,0.74978088,3.07116317,0.00000000,2.28324385,0.30881982,0.99853446,0.00000000
5.07553777,4.77362699,0.12492993,0.74628865,2.94760496,0.00000000,2.22032126,0.30507897,0.97763294,0.00000000
5.08154077,4.61898830,0.11867143,0.74093834,2.82533066,0.00000000,2.15342279,0.30044966,0.95429445,0.00000000
5.08754377,4.45815384,0.11230334,0.73361955,2.70491887,0.00000000,2.08323393,0.29496411,0.92875030,0.00000000
5.09354677,4.29229162,0.10591905,0.72424311,2.58685310,0.00000000,2.01046382,0.28866566,0.90124769,0.00000000
5.09954977,4.12258608,0.09961176,0.71274934,2.47154754,0.00000000,1.93584599,0.28160928,0.87205023,0.00000000
5.10555278,3.95024641,0.09347313,0.69911554,2.35937462,0.00000000,1.86013947,0.27386204,0.84143861,0.00000000
5.11155578,3.77651485,0.08759198,0.68336222,2.25069186,0.00000000,1.78412949,0.26550327,0.80971112,0.00000000
5.11755878,3.60267326,0.08205313,0.66555773,2.14586618,0.00000000,1.70862704,0.25662445,0.77718363,0.00000000
5.12356178,3.43004633,0.07693634,0.64582083,2.04529369,0.00000000,1.63446644,0.24732867,0.74418885,0.00000000
5.12956478,3.26000002,0.07231531,0.62432095,1.94941344,0.00000000,1.56250049,0.23772961,0.71107446,0.00000000
5.13556778,3.09393437,0.06825687,0.60127627,1.85871424,0.00000000,1.49359248,0.22795002,0.67820007,0.00000000
5.14157079,2.93326980,0.06482009,0.57694928,1.77373372,0.00000000,1.42860496,0.21811968,0.64593278,0.00000000
5.14757379,2.77942714,0.06205552,0.55164037,1.69504975,0.00000000,1.36838512,0.20837282,0.61464140,0.00000000
5.15357679,2.63380136,0.06000439,0.52567934,1.62326443,0.00000000,1.31374697,0.19884507,0.58468943,0.00000000
5.15957979,2.49773015,0.05869790,0.49941553,1.55898163,0.00000000,1.26545077,0.18967014,0.55642692,0.00000000
5.16558279,2.37245835,0.05815639,0.47320685,1.50277927,0.00000000,1.22418042,0.18097617,0.53018160,0.00000000
5.17158579,2.25909996,0.05838867,0.44740822,1.45517792,0.00000000,1.19051963,0.17288195,0.50624955,0.00000000
5.17758879,2.15859967,0.05939126,0.42236003,1.41660749,0.00000000,1.16492800,0.16549329,0.48488587,0.00000000
5.18359180,2.07169568,0.06114781,0.39837715,1.38737406,0.00000000,1.14771821,0.15889950,0.46629581,0.00000000
5.18959480,1.99888629,0.06362862,0.37573885,1.36762881,0.00000000,1.13903557,0.15317032,0.45062686,0.00000000
5.19559780,1.94040194,0.06679032,0.35468031,1.35734093,0.00000000,1.13884116,0.14835335,0.43796220,0.00000000
5.20160080,1.89618479,0.07057581,0.33538589,1.35627641,0.00000000,1.14689990,0.14447214,0.42831594,0.00000000
5.20760380,1.86587720,0.07491455,0.31798446,1.36398406,0.00000000,1.16277431,0.14152511,0.42163057,0.00000000
5.21360680,1.84882050,0.07972318,0.30254711,1.37979009,0.00000000,1.18582513,0.13948529,0.41777675,0.00000000
5.21960980,1.84406457,0.08490660,0.28908709,1.40280197,0.00000000,1.21521914,0.13830098,0.41655575,0.00000000
5.22561281,1.85038857,0.09035943,0.27756214,1.43192191,0.00000000,1.24994441,0.13789735,0.41770441,0.00000000
5.23161581,1.86633253,0.09596800,0.26787886,1.46586979,0.00000000,1.28883305,0.13817885,0.42090278,0.00000000
5.23761881,1.89023885,0.10161275,0.25989909,1.50321502,0.00000000,1.33059074,0.13903251,0.42578392,0.00000000
5.24362181,1.92030251,0.10717103,0.25344781,1.54241621,0.00000000,1.37383245,0.14033180,0.43194588,0.00000000
5.24962481,1.95462816,0.11252024,0.24832239,1.58186719,0.00000000,1.41712294,0.14194117,0.43896514,0.00000000
5.25562781,1.99129196,0.11754118,0.24430251,1.61994760,0.00000000,1.45902073,0.14372080,0.44641131,0.00000000
5.26163082,2.02840577,0.12212154,0.24116059,1.65507597,0.00000000,1.49812384,0.14553166,0.45386221,0.00000000
5.26763382,2.06418121,0.12615939,0.23867214,1.68576307,0.00000000,1.53311536,0.14724043,0.46091894,0.00000000
5.27363682,2.09699092,0.12956645,0.23662560,1.71066331,0.00000000,1.56280711,0.14872425,0.46722035,0.00000000
5.27963982,2.12542464,0.13227110,0.23483136,1.72862197,0.00000000,1.58617952,0.14987507,0.47245610,0.00000000
5.28564282,2.14833769,0.13422093,0.23312958,1.73871616,0.00000000,1.60241594,0.15060332,0.47637807,0.00000000
5.29164582,2.16489017,0.13538470,0.23139652,1.74028804,0.00000000,1.61093009,0.15084095,0.47880939,0.00000000
5.29764882,2.17457499,0.13575364,0.22954911,1.73296860,0.00000000,1.61138532,0.15054355,0.47965088,0.00000000
5.30365183,2.17723401,0.13534197,0.22754775,1.71669138,0.00000000,1.60370509,0.14969156,0.47888466,0.00000000
5.30965483,2.17306147,0.13418663,0.22539710,1.69169551,0.00000000,1.58807416,0.14829055,0.47657463,0.00000000
5.31565783,2.16259490,0.13234620,0.22314502,1.65851817,0.00000000,1.56493065,0.14637055,0.47286403,0.00000000
5.32166083,2.14669382,0.12989904,0.22087960,1.61797697,0.00000000,1.53494942,0.14398442,0.46797005,0.00000000
5.32766383,2.12650740,0.12694070,0.21872454,1.57114330,0.00000000,1.49901755,0.14120550,0.46217581,0.00000000
5.33366683,2.10343230,0.12358073,0.21683303,1.51930776,0.00000000,1.45820328,0.13812447,0.45581994,0.00000000
5.33966983,2.07906245,0.11993899,0.21538033,1.46393942,0.00000000,1.41371970,0.13484573,0.44928439,0.00000000
5.34567284,2.05513282,0.11614153,0.21455552,1.40664072,0.00000000,1.36688484,0.13148334,0.44298072,0.00000000
5.35167584,2.03345916,0.11231636,0.21455251,1.34909959,0.00000000,1.31907989,0.12815671,0.43733553,0.00000000
5.35767884,2.01587603,0.10858916,0.21556090,1.29304094,0.00000000,1.27170714,0.12498632,0.43277559,0.00000000
5.36368184,2.00417506,0.10507900,0.21775679,1.24017901,0.00000000,1.22614926,0.12208941,0.42971310,0.00000000
5.36968484,2.00004568,0.10189450,0.22129413,1.19217213,0.00000000,1.18373139,0.11957603,0.42853167,0.00000000
5.37568784,2.00502004,0.09913023,0.22629670,1.15058124,0.00000000,1.14568708,0.11754544,0.42957346,0.00000000
5.38169085,2.02042384,0.09686375,0.23285127,1.11683302,0.00000000,1.11312907,0.11608301,0.43312794,0.00000000
5.38769385,2.04733439,0.09515323,0.24100196,1.09218844,0.00000000,1.08702559,0.11525770,0.43942244,0.00000000
5.39369685,2.08654702,0.09403573,0.25074620,1.07771702,0.00000000,1.06818235,0.11512016,0.44861501,0.00000000
5.39969985,2.13855065,0.09352629,0.26203238,1.07427698,0.00000000,1.05723045,0.11570160,0.46078954,0.00000000
5.40570285,2.20351310,0.09361774,0.27475927,1.08250126,0.00000000,1.05461991,0.11701323,0.47595334,0.00000000
5.41170585,2.28127620,0.09428126,0.28877737,1.10278898,0.00000000,1.06061843,0.11904644,0.49403726,0.00000000
5.41770885,2.37136086,0.09546765,0.30389199,1.13530219,0.00000000,1.07531486,0.12177358,0.51489819,0.00000000
5.42371186,2.47298163,0.09710933,0.31986811,1.17996729,0.00000000,1.09862668,0.12514934,0.53832387,0.00000000
5.42971486,2.58507029,0.09912282,0.33643682,1.23648088,0.00000000,1.13031078,0.12911261,0.56403984,0.00000000
5.43571786,2.70630758,0.10141184,0.35330306,1.30431947,0.00000000,1.16997681,0.13358880,0.59171831,0.00000000
5.44172086,2.83516227,0.10387069,0.37015444,1.38275274,0.00000000,1.21710242,0.13849241,0.62098858,0.00000000
5.44772386,2.96993626,0.10638792,0.38667080,1.47086021,0.00000000,1.27104974,0.14372995,0.65144880,0.00000000
5.45372686,3.10881442,0.10885017,0.40253414,1.56755077,0.00000000,1.33108266,0.14920290,0.68267864,0.00000000
5.45972986,3.24991790,0.11114596,0.41743855,1.67158528,0.00000000,1.39638438,0.15481073,0.71425258,0.00000000
5.46573287,3.39135919,0.11316937,0.43109982,1.78160165,0.00000000,1.46607504,0.16045396,0.74575334,0.00000000
5.47173587,3.53129758,0.11482342,0.44326421,1.89614257,0.00000000,1.53922926,0.16603700,0.77678521,0.00000000
5.47773887,3.66799326,0.11602316,0.45371632,2.01368537,0.00000000,1.61489341,0.17147077,0.80698677,0.00000000
5.48374187,3.79985871,0.11669818,0.46228553,2.13267368,0.00000000,1.69210258,0.17667521,0.83604276,0.00000000
5.48974487,3.92550567,0.11679468,0.46885090,2.25155060,0.00000000,1.76989737,0.18158126,0.86369469,0.00000000
5.49574787,4.04378638,0.11627682,0.47334447,2.36879244,0.00000000,1.84734042,0.18613267,0.88974992,0.00000000
5.50175088,4.15382783,0.11512754,0.47575273,2.48294243,0.00000000,1.92353262,0.19028729,0.91408883,0.00000000
5.50775388,4.25505771,0.11334869,0.47611631,2.59264346,0.00000000,1.99762897,0.19401802,0.93666999,0.00000000
5.51375688,4.34722112,0.11096054,0.47452809,2.69666866,0.00000000,2.06885395,0.19731330,0.95753296,0.00000000
5.51975988,4.43038742,0.10800073,0.47112967,2.79394879,0.00000000,2.13651602,0.20017722,0.97679857,0.00000000
5.52576288,4.50494638,0.10452279,0.46610654,2.88359530,0.00000000,2.20002105,0.20262909,0.99466666,0.00000000
5.53176588,4.57159363,0.10059417,0.45968208,2.96491792,0.00000000,2.25888408,0.20470274,1.01141105,0.00000000
5.53776888,4.63130529,0.09629403,0.45211076,3.03743589,0.00000000,2.31273911,0.20644529,1.02737186,0.00000000
5.54377189,4.68530228,0.09171081,0.44367072,3.10088208,0.00000000,2.36134630,0.20791564,1.04294520,0.00000000
5.54977489,4.73500497,0.08693973,0.43465597,3.15519966,0.00000000,2.40459612,0.20918254,1.05857039,0.00000000
5.55577789,4.78197949,0.08208033,0.42536862,3.20053113,0.00000000,2.44251019,0.21032237,1.07471503,0.00000000
5.56178089,4.82787708,0.07723412,0.41611126,3.23720017,0.00000000,2.47523835,0.21141667,1.09185822,0.00000000
5.56778389,4.87436858,0.07250240,0.40717973,3.26568699,0.00000000,2.50305213,0.21254948,1.11047237,0.00000000
5.57378689,4.92307639,0.06798443,0.39885646,3.28659842,0.00000000,2.52633442,0.21380453,1.13100433,0.00000000
5.57978989,4.97550638,0.06377579,0.39140459,3.30063409,0.00000000,2.54556600,0.21526242,1.15385631,0.00000000
5.58579290,5.03298267,0.05996716,0.38506290,3.30855075,0.00000000,2.56130908,0.21699776,1.17936744,0.00000000
5.59179590,5.09658818,0.05664337,0.38004171,3.31112646,0.00000000,2.57418887,0.21907659,1.20779672,0.00000000
5.59779890,5.16711368,0.05388274,0.37651973,3.30912682,0.00000000,2.58487378,0.22155392,1.23930811,0.00000000
5.60380190,5.24501804,0.05175672,0.37464200,3.30327522,0.00000000,2.59405526,0.22447168,1.27395850,0.00000000
5.60980490,5.33040186,0.05032969,0.37451877,3.29422867,0.00000000,2.60242812,0.22785712,1.31168932,0.00000000
5.61580790,5.42299613,0.04965891,0.37622535,3.28256086,0.00000000,2.61067226,0.23172160,1.35232215,0.00000000
5.62181091,5.52216688,0.04979454,0.37980297,3.26875309,0.00000000,2.61943642,0.23606014,1.39555893,0.00000000
5.62781391,5.62693610,0.05077965,0.38526032,3.25319371,0.00000000,2.62932454,0.24085139,1.44098675,0.00000000
5.63381691,5.73601816,0.05265022,0.39257590,3.23618565,0.00000000,2.64088495,0.24605828,1.48808728,0.00000000
5.63981991,5.84787016,0.05543492,0.40170087,3.21796137,0.00000000,2.65460245,0.25162929,1.53625059,0.00000000
5.64582291,5.96075396,0.05915487,0.41256232,3.19870382,0.00000000,2.67089308,0.25750018,1.58479272,0.00000000
5.65182591,6.07280678,0.06382307,0.42506677,3.17857164,0.00000000,2.69010109,0.26359614,1.63297645,0.00000000
5.65782891,6.18211670,0.06944378,0.43910367,3.15772638,0.00000000,2.71249753,0.26983436,1.68003427,0.00000000
5.66383192,6.28679922,0.07601161,0.45454880,3.13635949,0.00000000,2.73827976,0.27612675,1.72519252,0.00000000
5.66983492,6.38507081,0.08351056,0.47126727,3.11471664,0.00000000,2.76757112,0.28238271,1.76769579,0.00000000
5.67583792,6.47531564,0.09191292,0.48911615,3.09311718,0.00000000,2.80042018,0.28851189,1.80683019,0.00000000
5.68184092,6.55614200,0.10117812,0.50794637,3.07196700,0.00000000,2.83679900,0.29442670,1.84194479,0.00000000
5.68784392,6.62642569,0.11125171,0.52760401,3.05176319,0.00000000,2.87660007,0.30004459,1.87247005,0.00000000
5.69384692,6.68533832,0.12206439,0.54793088,3.03308982,0.00000000,2.91963204,0.30528983,1.89793269,0.00000000
5.69984992,6.73235961,0.13353134,0.56876436,3.01660466,0.00000000,2.96561426,0.31009491,1.91796639,0.00000000
5.70585293,6.76727361,0.14555185,0.58993666,3.00301724,0.00000000,3.01417081,0.31440143,1.93231802,0.00000000
5.71185593,6.79014977,0.15800934,0.61127353,2.99305962,0.00000000,3.06482469,0.31816046,1.94084945,0.00000000
5.71785893,6.80131080,0.17077189,0.63259281,2.98745125,0.00000000,3.11699311,0.32133254,1.94353507,0.00000000
5.72386193,6.80128989,0.18369331,0.65370271,2.98686036,0.00000000,3.16998473,0.32388716,1.94045540,0.00000000
5.72986493,6.79078039,0.19661475,0.67440042,2.99186413,0.00000000,3.22300017,0.32580204,1.93178747,0.00000000
5.73586793,6.77058151,0.20936695,0.69447103,3.00291029,0.00000000,3.27513632,0.32706211,1.91779263,0.00000000
